Main_PRID,Language,Extracted_PRID,Extracted_Language
1694705,NaN,1694889,Marathi
1694705,NaN,1694774,Hindi
1694705,NaN,1694735,Manipuri
1694705,NaN,1694764,Bengali
1694705,NaN,1695331,Assamese
1694705,NaN,1694995,Punjabi
1694705,NaN,1694713,Gujarati
1694705,NaN,1694927,Odia
1694705,NaN,1694740,Tamil
1694705,NaN,1694728,Telugu
1694705,NaN,1694759,Kannada
1694705,NaN,1694720,Malayalam
1694706,NaN,1689761,English
1694706,NaN,1689933,Hindi
1694706,NaN,1689836,Marathi
1694706,NaN,1689864,Manipuri
1694706,NaN,1689844,Punjabi
1694706,NaN,1689815,Tamil
1694706,NaN,1689911,Telugu
1694709,NaN,1695071,Urdu
1694709,NaN,1694836,Hindi
1694709,NaN,1694773,Marathi
1694709,NaN,1694763,Bengali
1694709,NaN,1694739,Manipuri
1694709,NaN,1694899,Punjabi
1694709,NaN,1694760,Tamil
1694710,NaN,1694999,Urdu
1694710,NaN,1694777,Marathi
1694710,NaN,1694831,Bengali
1694710,NaN,1694732,Manipuri
1694710,NaN,1694806,Punjabi
1694710,NaN,1694778,Tamil
1694710,NaN,1694771,Malayalam
1694711,NaN,1694840,Manipuri
1694711,NaN,1735773,Urdu
1694711,NaN,1694758,Marathi
1694711,NaN,1694830,Bengali
1694711,NaN,1694809,Punjabi
1694711,NaN,1694781,Tamil
1694712,NaN,1735385,Urdu
1694712,NaN,1694795,Marathi
1694712,NaN,1694834,Bengali
1694712,NaN,1695052,Manipuri
1694712,NaN,1694811,Punjabi
1694712,NaN,1694786,Tamil
1694714,NaN,1695050,Punjabi
1694714,NaN,1695013,Urdu
1694714,NaN,1694852,Hindi
1694714,NaN,1694750,Bengali
1694714,NaN,1694761,Manipuri
1694714,NaN,1694768,Tamil
1694714,NaN,1694845,Telugu
1694721,NaN,NaN,NaN
1694722,NaN,1705436,Urdu
1694722,NaN,1694869,Hindi
1694722,NaN,1694767,Manipuri
1694722,NaN,1694901,Punjabi
1694722,NaN,1694800,Tamil
1694723,NaN,1625117,Kannada
1694723,NaN,1624943,Odia
1694723,NaN,1626756,Tamil
1694723,NaN,1624562,English
1694723,NaN,1624835,Manipuri
1694723,NaN,1624646,Gujarati
1694724,NaN,1618060,English
1694724,NaN,1640896,Hindi
1694724,NaN,1618655,Manipuri
1694724,NaN,1621889,Assamese
1694724,NaN,1631091,Bengali
1694724,NaN,1618458,Punjabi
1694724,NaN,1618396,Gujarati
1694724,NaN,1619231,Odia
1694729,NaN,1610546,English
1694729,NaN,1610557,Hindi
1694731,NaN,1694948,Bengali
1694731,NaN,1698074,Urdu
1694731,NaN,1694885,Hindi
1694731,NaN,1694904,Punjabi
1694731,NaN,1694810,Tamil
1694737,NaN,1695014,Urdu
1694737,NaN,1694853,Hindi
1694737,NaN,1694816,Marathi
1694737,NaN,1694888,Manipuri
1694737,NaN,1694905,Punjabi
1694737,NaN,1694919,Tamil
1694737,NaN,1694843,Telugu
1694741,NaN,1698063,Urdu
1694741,NaN,1694891,Manipuri
1694741,NaN,1694813,Punjabi
1694741,NaN,1694921,Tamil
1694742,NaN,1709625,Urdu
1694742,NaN,1694886,Manipuri
1694742,NaN,1694994,Punjabi
1694742,NaN,1694923,Tamil
1694744,NaN,1709638,Urdu
1694744,NaN,1694887,Manipuri
1694744,NaN,1694996,Punjabi
1694744,NaN,1694924,Tamil
1694748,NaN,1695008,Urdu
1694748,NaN,1694913,Hindi
1694748,NaN,1694819,Marathi
1694748,NaN,1695036,Manipuri
1694748,NaN,1694872,Bengali
1694748,NaN,1694897,Punjabi
1694748,NaN,1694925,Tamil
1694755,NaN,NaN,NaN
1694756,NaN,NaN,NaN
1694766,NaN,NaN,NaN
1694770,NaN,1705053,Urdu
1694770,NaN,1694900,Hindi
1694770,NaN,1694896,Punjabi
1694772,NaN,1735325,Urdu
1694772,NaN,1695901,Hindi
1694772,NaN,1694998,Punjabi
1694772,NaN,1694854,Tamil
1694775,NaN,1706880,Urdu
1694775,NaN,1694827,Marathi
1694775,NaN,1695082,Manipuri
1694775,NaN,1694855,Tamil
1694775,NaN,1695040,Telugu
1694776,NaN,1695086,Urdu
1694776,NaN,1694893,Marathi
1694776,NaN,1694870,Manipuri
1694776,NaN,1694856,Tamil
1694780,NaN,1695016,Urdu
1694780,NaN,1694824,Marathi
1694780,NaN,1694926,Hindi
1694780,NaN,1694950,Bengali
1694780,NaN,1694892,Punjabi
1694780,NaN,1694842,Tamil
1694780,NaN,1694930,Malayalam
1694782,NaN,1695022,Urdu
1694782,NaN,1694838,Marathi
1694782,NaN,1694894,Punjabi
1694782,NaN,1694943,Tamil
1694783,NaN,1695019,Urdu
1694783,NaN,1694826,Manipuri
1694783,NaN,1694944,Tamil
1694783,NaN,1694932,Malayalam
1694784,NaN,1695021,Urdu
1694784,NaN,1694945,Tamil
1694785,NaN,1695023,Urdu
1694785,NaN,1694850,Marathi
1694785,NaN,1694967,Bengali
1694785,NaN,1694895,Punjabi
1694785,NaN,1694946,Tamil
1694787,NaN,1695020,Urdu
1694787,NaN,1694917,Marathi
1694787,NaN,1694915,Manipuri
1694787,NaN,1694947,Tamil
1694790,NaN,1695106,Bengali
1694790,NaN,1695002,Urdu
1694790,NaN,1694847,Manipuri
1694790,NaN,1694871,Tamil
1694791,NaN,1695000,Urdu
1694791,NaN,1694890,Hindi
1694791,NaN,1694920,Marathi
1694791,NaN,1694839,Manipuri
1694791,NaN,1694907,Punjabi
1694791,NaN,1694849,Tamil
1694791,NaN,1695043,Telugu
1694792,NaN,1695001,Urdu
1694792,NaN,1694910,Manipuri
1694793,NaN,1694962,Tamil
1694793,NaN,1695005,Urdu
1694794,NaN,1695026,Urdu
1694794,NaN,1695029,Manipuri
1694796,NaN,1694963,Tamil
1694796,NaN,1695004,Urdu
1694797,NaN,1695006,Urdu
1694797,NaN,1695044,Manipuri
1694798,NaN,1695012,Urdu
1694798,NaN,1694929,Manipuri
1694798,NaN,1694880,Tamil
1694799,NaN,1695011,Urdu
1694799,NaN,1695030,Manipuri
1694799,NaN,1694877,Tamil
1694801,NaN,1694939,Urdu
1694801,NaN,1694922,Hindi
1694801,NaN,1694906,Punjabi
1694801,NaN,1694867,Tamil
1694801,NaN,1695042,Telugu
1694802,NaN,1694970,Bengali
1694802,NaN,1694949,Tamil
1694804,NaN,1695010,Urdu
1694804,NaN,1695028,Manipuri
1694804,NaN,1694951,Tamil
1694805,NaN,1695007,Urdu
1694805,NaN,1694908,Punjabi
1694805,NaN,1694952,Tamil
1694807,NaN,1694969,Bengali
1694807,NaN,1694953,Tamil
1694808,NaN,1695017,Urdu
1694808,NaN,1694997,Punjabi
1694808,NaN,1694955,Tamil
1694808,NaN,1694934,Malayalam
1694812,NaN,NaN,NaN
1694814,NaN,NaN,NaN
1694817,NaN,1694957,Tamil
1694818,NaN,1694968,Bengali
1694818,NaN,1694961,Tamil
1694820,NaN,1695015,Urdu
1694820,NaN,1694959,Tamil
1694821,NaN,1705072,Urdu
1694821,NaN,1695908,Hindi
1694821,NaN,1694911,Manipuri
1694822,NaN,1695009,Urdu
1694823,NaN,1695018,Urdu
1694823,NaN,1694916,Hindi
1694823,NaN,1694928,Marathi
1694825,NaN,1695119,Urdu
1694825,NaN,1694941,Hindi
1694825,NaN,1695098,Manipuri
1694825,NaN,1694971,Bengali
1694825,NaN,1695045,Telugu
1694828,NaN,1695024,Hindi
1694829,NaN,1694866,Marathi
1694829,NaN,1695061,Hindi
1694829,NaN,1695337,Assamese
1694829,NaN,1695034,Manipuri
1694829,NaN,1694966,Bengali
1694829,NaN,1694973,Gujarati
1694832,NaN,1705055,Urdu
1694832,NaN,1695025,Hindi
1694833,NaN,1695003,Urdu
1694833,NaN,1694874,Hindi
1694833,NaN,1694938,Marathi
1694833,NaN,1695115,Manipuri
1694833,NaN,1695175,Punjabi
1694833,NaN,1694964,Tamil
1694835,NaN,1695080,Hindi
1694837,NaN,1695137,Hindi
1694844,NaN,1695033,Hindi
1694844,NaN,1694972,Tamil
1694846,NaN,1699004,Urdu
1694846,NaN,1695039,Hindi
1694846,NaN,1694975,Tamil
1694848,NaN,1709839,Urdu
1694848,NaN,1709533,Hindi
1694848,NaN,1695372,Manipuri
1694848,NaN,1694976,Tamil
1694851,NaN,1695092,Urdu
1694851,NaN,1695916,Hindi
1694851,NaN,1694985,Tamil
1694857,NaN,1695059,Urdu
1694857,NaN,1694986,Tamil
1694858,NaN,1695055,Urdu
1694858,NaN,1695032,Manipuri
1694858,NaN,1694987,Tamil
1694859,NaN,1698070,Urdu
1694859,NaN,1695065,Hindi
1694859,NaN,1694974,Bengali
1694860,NaN,1695057,Urdu
1694860,NaN,1695027,Manipuri
1694860,NaN,1694988,Tamil
1694861,NaN,1695451,Urdu
1694861,NaN,1695035,Hindi
1694861,NaN,1695053,Manipuri
1694862,NaN,1695058,Urdu
1694862,NaN,1695031,Manipuri
1694862,NaN,1694989,Tamil
1694863,NaN,1694990,Tamil
1694863,NaN,1695054,Urdu
1694863,NaN,1694935,Manipuri
1694864,NaN,1695425,Urdu
1694864,NaN,1694954,Manipuri
1694864,NaN,1694991,Tamil
1694865,NaN,1695089,Urdu
1694865,NaN,1694912,Manipuri
1694865,NaN,1694992,Tamil
1694868,NaN,1695056,Urdu
1694868,NaN,1694903,Manipuri
1694868,NaN,1694993,Tamil
1694873,NaN,1694978,Tamil
1694875,NaN,1694942,Marathi
1694875,NaN,1694977,Tamil
1694876,NaN,1694979,Tamil
1694878,NaN,1695118,Urdu
1694878,NaN,1694981,Tamil
1694879,NaN,1695424,Urdu
1694879,NaN,1694980,Tamil
1694881,NaN,1694982,Tamil
1694882,NaN,1695116,Urdu
1694882,NaN,1694983,Tamil
1694883,NaN,1695070,Hindi
1694883,NaN,1698064,Urdu
1694883,NaN,1695435,Manipuri
1694884,NaN,1695072,Urdu
1694884,NaN,1694984,Tamil
1694909,NaN,1735345,Urdu
1694909,NaN,1694940,Hindi
1694914,NaN,1699872,Urdu
1694914,NaN,1695046,Hindi
1694914,NaN,1695041,Manipuri
1694918,NaN,1694960,Marathi
1694931,NaN,1695068,Urdu
1694931,NaN,1696058,Hindi
1694931,NaN,1694958,Manipuri
1694933,NaN,1695067,Urdu
1694933,NaN,1695037,Hindi
1694933,NaN,1694956,Manipuri
1694936,NaN,1695074,Urdu
1694936,NaN,1695048,Hindi
1694937,NaN,1695073,Urdu
1694937,NaN,1695084,Hindi
1694937,NaN,1695319,Manipuri
1695047,NaN,NaN,NaN
1695051,NaN,1695063,Urdu
1695051,NaN,1695101,Marathi
1695051,NaN,1695243,Punjabi
1695051,NaN,1695130,Tamil
1695051,NaN,1695111,Telugu
1695051,NaN,1695095,Malayalam
1695051,NaN,1695330,Assamese
1695051,NaN,1695102,Odia
1695051,NaN,1695091,Hindi
1695051,NaN,1695113,Bengali
1695051,NaN,1695081,Manipuri
1695051,NaN,1695076,Gujarati
1695060,NaN,1695094,Urdu
1695060,NaN,1695100,Hindi
1695060,NaN,1695107,Bengali
1695060,NaN,1695087,Manipuri
1695060,NaN,1695124,Punjabi
1695060,NaN,1695104,Tamil
1695060,NaN,1695131,Malayalam
1695062,NaN,NaN,NaN
1695064,NaN,1709826,Urdu
1695064,NaN,1695155,Hindi
1695064,NaN,1695147,Marathi
1695064,NaN,1695141,Bengali
1695064,NaN,1695079,Manipuri
1695064,NaN,1695241,Punjabi
1695064,NaN,1695112,Gujarati
1695064,NaN,1695157,Odia
1695064,NaN,1695109,Tamil
1695064,NaN,1695133,Malayalam
1695066,NaN,1695347,Urdu
1695066,NaN,1695348,Urdu
1695066,NaN,1695088,Manipuri
1695066,NaN,1695127,Bengali
1695066,NaN,1695332,Assamese
1695066,NaN,1695242,Punjabi
1695066,NaN,1695110,Tamil
1695069,NaN,1695338,Assamese
1695075,NaN,1695359,Urdu
1695075,NaN,1695148,Marathi
1695075,NaN,1695090,Manipuri
1695075,NaN,1695108,Bengali
1695075,NaN,1695125,Punjabi
1695075,NaN,1695114,Tamil
1695083,NaN,1695126,Telugu
1695083,NaN,1695410,Kannada
1695083,NaN,1695136,Urdu
1695083,NaN,1695154,Marathi
1695083,NaN,1695139,Hindi
1695083,NaN,1695123,Manipuri
1695083,NaN,1695197,Bengali
1695083,NaN,1695395,Assamese
1695083,NaN,1695195,Punjabi
1695083,NaN,1695128,Gujarati
1695083,NaN,1695336,Odia
1695083,NaN,1695238,Tamil
1695083,NaN,1695162,Malayalam
1695085,NaN,1695353,Urdu
1695085,NaN,1695273,Marathi
1695085,NaN,1695198,Bengali
1695085,NaN,1695093,Manipuri
1695085,NaN,1695250,Punjabi
1695085,NaN,1695122,Tamil
1695085,NaN,1695140,Telugu
1695085,NaN,1695378,Malayalam
1695096,NaN,1695274,Urdu
1695096,NaN,1695221,Hindi
1695096,NaN,1695333,Assamese
1695096,NaN,1695117,Manipuri
1695096,NaN,1695160,Bengali
1695096,NaN,1695138,Tamil
1695097,NaN,1695292,Urdu
1695097,NaN,1695213,Hindi
1695097,NaN,1695161,Bengali
1695097,NaN,1695121,Manipuri
1695097,NaN,1695129,Gujarati
1695097,NaN,1695146,Tamil
1695099,NaN,NaN,NaN
1695103,NaN,1695302,Bengali
1695103,NaN,1695322,Gujarati
1695103,NaN,1695287,Urdu
1695103,NaN,1695232,Marathi
1695103,NaN,1695105,Hindi
1695103,NaN,1695229,Manipuri
1695103,NaN,1695833,Assamese
1695103,NaN,1695522,Punjabi
1695103,NaN,1695725,Odia
1695103,NaN,1695699,Tamil
1695103,NaN,1695552,Telugu
1695103,NaN,1696046,Kannada
1695103,NaN,1695472,Malayalam
1695120,NaN,1695360,Urdu
1695120,NaN,1695244,Marathi
1695120,NaN,1695270,Hindi
1695120,NaN,1695773,Manipuri
1695120,NaN,1695279,Bengali
1695120,NaN,1695249,Punjabi
1695120,NaN,1695192,Tamil
1695120,NaN,1695379,Malayalam
1695132,NaN,1696137,Urdu
1695132,NaN,1695143,Marathi
1695132,NaN,1695276,Hindi
1695132,NaN,1695220,Manipuri
1695132,NaN,1695277,Bengali
1695132,NaN,1695153,Tamil
1695132,NaN,1695380,Malayalam
1695134,NaN,1696155,Urdu
1695134,NaN,1695174,Marathi
1695134,NaN,1695231,Hindi
1695134,NaN,1695304,Bengali
1695134,NaN,1695516,Punjabi
1695134,NaN,1695196,Tamil
1695135,NaN,1710595,Urdu
1695135,NaN,1695159,Marathi
1695135,NaN,1695271,Hindi
1695135,NaN,1695225,Manipuri
1695135,NaN,1695217,Tamil
1695142,NaN,1695393,Hindi
1695142,NaN,1710070,Urdu
1695142,NaN,1695166,Marathi
1695144,NaN,NaN,NaN
1695145,NaN,1695356,Urdu
1695145,NaN,1695299,Hindi
1695145,NaN,1695226,Manipuri
1695149,NaN,1695354,Urdu
1695149,NaN,1695184,Marathi
1695149,NaN,1695218,Manipuri
1695149,NaN,1695237,Punjabi
1695150,NaN,1695362,Urdu
1695150,NaN,1695185,Marathi
1695150,NaN,1695246,Punjabi
1695151,NaN,1695352,Urdu
1695151,NaN,1695383,Manipuri
1695151,NaN,1695248,Punjabi
1695152,NaN,1695350,Urdu
1695152,NaN,1695227,Manipuri
1695152,NaN,1695345,Punjabi
1695152,NaN,1695266,Tamil
1695156,NaN,1696152,Urdu
1695156,NaN,1695264,Hindi
1695156,NaN,1695290,Marathi
1695158,NaN,1695294,Urdu
1695158,NaN,1695182,Marathi
1695158,NaN,1695297,Hindi
1695158,NaN,1695400,Assamese
1695158,NaN,1695235,Bengali
1695158,NaN,1695814,Manipuri
1695158,NaN,1695450,Punjabi
1695158,NaN,1695168,Gujarati
1695158,NaN,1695310,Odia
1695158,NaN,1695189,Tamil
1695158,NaN,1695219,Telugu
1695158,NaN,1695412,Kannada
1695158,NaN,1695167,Malayalam
1695163,NaN,1695361,Urdu
1695163,NaN,1695362,Urdu
1695163,NaN,1695239,Marathi
1695163,NaN,1695367,Hindi
1695164,NaN,NaN,NaN
1695165,NaN,1695222,Telugu
1695165,NaN,1695291,Urdu
1695165,NaN,1695240,Hindi
1695165,NaN,1695236,Marathi
1695165,NaN,1695282,Manipuri
1695165,NaN,1695252,Bengali
1695165,NaN,1695396,Assamese
1695165,NaN,1695340,Punjabi
1695165,NaN,1695170,Gujarati
1695165,NaN,1695335,Odia
1695165,NaN,1695234,Tamil
1695165,NaN,1695449,Kannada
1695165,NaN,1695179,Malayalam
1695169,NaN,1695365,Urdu
1695169,NaN,1695368,Hindi
1695171,NaN,1710379,Urdu
1695171,NaN,1695306,Tamil
1695173,NaN,NaN,NaN
1695176,NaN,1695326,Marathi
1695177,NaN,NaN,NaN
1695178,NaN,1712202,Urdu
1695180,NaN,1712199,Urdu
1695180,NaN,1695370,Manipuri
1695180,NaN,1695342,Punjabi
1695180,NaN,1695301,Tamil
1695181,NaN,1695432,Urdu
1695181,NaN,1695325,Manipuri
1695181,NaN,1695341,Punjabi
1695183,NaN,1695201,Gujarati
1695186,NaN,1696695,Urdu
1695187,NaN,1696709,Urdu
1695187,NaN,1695303,Bengali
1695187,NaN,1695364,Manipuri
1695187,NaN,1695308,Tamil
1695188,NaN,1710591,Urdu
1695188,NaN,1695867,Hindi
1695188,NaN,1695296,Tamil
1695190,NaN,1695281,Marathi
1695190,NaN,1695268,Tamil
1695190,NaN,1695494,Urdu
1695190,NaN,1695610,Hindi
1695190,NaN,1695311,Bengali
1695191,NaN,1696161,Urdu
1695191,NaN,1695320,Marathi
1695191,NaN,1695293,Manipuri
1695193,NaN,1710582,Urdu
1695193,NaN,1695434,Hindi
1695193,NaN,1695447,Marathi
1695193,NaN,1695339,Bengali
1695193,NaN,1695444,Manipuri
1695193,NaN,1695392,Telugu
1695193,NaN,1695406,Kannada
1695194,NaN,1695419,Urdu
1695194,NaN,1695376,Hindi
1695194,NaN,1695300,Tamil
1695199,NaN,1710083,Urdu
1695199,NaN,1695371,Manipuri
1695199,NaN,1695275,Tamil
1695200,NaN,1710352,Urdu
1695200,NaN,1695309,Manipuri
1695202,NaN,1696129,Urdu
1695202,NaN,1695288,Manipuri
1695203,NaN,1695381,Manipuri
1695204,NaN,1695135,English
1695204,NaN,1710595,Urdu
1695204,NaN,1695159,Marathi
1695204,NaN,1695271,Hindi
1695204,NaN,1695225,Manipuri
1695204,NaN,1695217,Tamil
1695205,NaN,1695286,Manipuri
1695206,NaN,1696146,Urdu
1695206,NaN,1695285,Manipuri
1695207,NaN,1696112,Urdu
1695207,NaN,1695283,Manipuri
1695208,NaN,1715019,Urdu
1695208,NaN,1695251,Manipuri
1695210,NaN,1695374,Hindi
1695210,NaN,1696375,Urdu
1695210,NaN,1695278,Manipuri
1695210,NaN,1695344,Punjabi
1695211,NaN,1701644,Urdu
1695211,NaN,1695373,Hindi
1695212,NaN,1696376,Urdu
1695212,NaN,1695375,Hindi
1695212,NaN,1695280,Manipuri
1695212,NaN,1695343,Punjabi
1695214,NaN,1695459,Urdu
1695214,NaN,1695384,Hindi
1695214,NaN,1695446,Marathi
1695214,NaN,1695499,Manipuri
1695214,NaN,1695500,Bengali
1695214,NaN,1695468,Tamil
1695216,NaN,NaN,NaN
1695223,NaN,1695298,Marathi
1695223,NaN,1695312,Bengali
1695223,NaN,1701614,Urdu
1695223,NaN,1695388,Hindi
1695224,NaN,1696116,Urdu
1695224,NaN,1695437,Hindi
1695224,NaN,1695351,Manipuri
1695228,NaN,1695369,Hindi
1695228,NaN,1695272,Tamil
1695228,NaN,1695431,Kannada
1695230,NaN,1695302,Bengali
1695230,NaN,1695322,Gujarati
1695230,NaN,1695103,English
1695230,NaN,1695287,Urdu
1695230,NaN,1695232,Marathi
1695230,NaN,1695105,Hindi
1695230,NaN,1695229,Manipuri
1695230,NaN,1695833,Assamese
1695230,NaN,1695522,Punjabi
1695230,NaN,1695725,Odia
1695230,NaN,1695699,Tamil
1695230,NaN,1695552,Telugu
1695230,NaN,1696046,Kannada
1695230,NaN,1695472,Malayalam
1695233,NaN,1695861,Hindi
1695233,NaN,1710046,Urdu
1695245,NaN,1710032,Urdu
1695245,NaN,1695430,Hindi
1695247,NaN,NaN,NaN
1695253,NaN,NaN,NaN
1695254,NaN,NaN,NaN
1695255,NaN,NaN,NaN
1695256,NaN,1712203,Hindi
1695256,NaN,1710633,Urdu
1695257,NaN,1710597,Urdu
1695257,NaN,1695461,Manipuri
1695258,NaN,1710640,Urdu
1695258,NaN,1695355,Manipuri
1695259,NaN,1710612,Urdu
1695260,NaN,1710613,Urdu
1695261,NaN,1710625,Urdu
1695262,NaN,1710632,Urdu
1695263,NaN,1695433,Urdu
1695263,NaN,1695602,Hindi
1695263,NaN,1695327,Marathi
1695263,NaN,1695498,Bengali
1695263,NaN,1695428,Kannada
1695265,NaN,1710011,Urdu
1695265,NaN,1695394,Hindi
1695265,NaN,1695358,Manipuri
1695267,NaN,1695397,Assamese
1695267,NaN,1695363,Urdu
1695267,NaN,1695324,Marathi
1695267,NaN,1695398,Hindi
1695267,NaN,1695387,Bengali
1695267,NaN,1695295,Manipuri
1695267,NaN,1695490,Punjabi
1695267,NaN,1695318,Gujarati
1695267,NaN,1695334,Odia
1695267,NaN,1695289,Tamil
1695267,NaN,1695408,Telugu
1695267,NaN,1695423,Kannada
1695267,NaN,1695402,Malayalam
1695269,NaN,1695323,Marathi
1695284,NaN,NaN,NaN
1695305,NaN,1695349,Urdu
1695305,NaN,1695328,Marathi
1695305,NaN,1695403,Hindi
1695305,NaN,1695386,Bengali
1695305,NaN,1695401,Assamese
1695305,NaN,1695366,Manipuri
1695305,NaN,1696168,Punjabi
1695305,NaN,1695321,Gujarati
1695305,NaN,1695782,Odia
1695305,NaN,1695414,Tamil
1695305,NaN,1695409,Telugu
1695305,NaN,1695427,Kannada
1695305,NaN,1695417,Malayalam
1695307,NaN,1695357,Urdu
1695307,NaN,1695405,Hindi
1695307,NaN,1695329,Marathi
1695307,NaN,1695316,Manipuri
1695307,NaN,1695489,Punjabi
1695313,NaN,NaN,NaN
1695314,NaN,NaN,NaN
1695315,NaN,NaN,NaN
1695317,NaN,NaN,NaN
1695346,NaN,1695445,Manipuri
1695346,NaN,1695407,Urdu
1695346,NaN,1695422,Hindi
1695346,NaN,1695421,Marathi
1695346,NaN,1695502,Bengali
1695346,NaN,1695520,Punjabi
1695346,NaN,1695467,Tamil
1695346,NaN,1695496,Telugu
1695377,NaN,1695399,Telugu
1695377,NaN,1695426,Urdu
1695377,NaN,1695458,Hindi
1695377,NaN,1695439,Manipuri
1695377,NaN,1695505,Bengali
1695377,NaN,1695676,Punjabi
1695377,NaN,1695465,Tamil
1695382,NaN,NaN,NaN
1695385,NaN,1695214,English
1695385,NaN,1695459,Urdu
1695385,NaN,1695384,Hindi
1695385,NaN,1695446,Marathi
1695385,NaN,1695499,Manipuri
1695385,NaN,1695500,Bengali
1695385,NaN,1695468,Tamil
1695389,NaN,1695391,Bengali
1695389,NaN,1695392,Telugu
1695390,NaN,1695471,Tamil
1695390,NaN,1695455,Urdu
1695390,NaN,1695551,Marathi
1695390,NaN,1695448,Hindi
1695390,NaN,1695501,Bengali
1695390,NaN,1695714,Assamese
1695390,NaN,1695440,Manipuri
1695390,NaN,1695517,Punjabi
1695404,NaN,1695893,Urdu
1695404,NaN,1695624,Hindi
1695404,NaN,1695532,Marathi
1695404,NaN,1695464,Manipuri
1695404,NaN,1695493,Bengali
1695404,NaN,1695559,Tamil
1695404,NaN,1695513,Malayalam
1695413,NaN,1695456,Urdu
1695413,NaN,1695454,Marathi
1695413,NaN,1695623,Hindi
1695413,NaN,1695503,Bengali
1695413,NaN,1695441,Manipuri
1695413,NaN,1695569,Tamil
1695413,NaN,1695453,Malayalam
1695415,NaN,1695457,Urdu
1695415,NaN,1695460,Hindi
1695415,NaN,1695470,Marathi
1695415,NaN,1695438,Manipuri
1695415,NaN,1695506,Bengali
1695415,NaN,1695712,Assamese
1695415,NaN,1695686,Punjabi
1695415,NaN,1695442,Gujarati
1695415,NaN,1695469,Odia
1695415,NaN,1695575,Tamil
1695415,NaN,1695531,Telugu
1695415,NaN,1695452,Malayalam
1695416,NaN,NaN,NaN
1695418,NaN,NaN,NaN
1695443,NaN,NaN,NaN
1695462,NaN,1715036,Urdu
1695462,NaN,1695486,Manipuri
1695463,NaN,1695488,Manipuri
1695463,NaN,1695651,Bengali
1695463,NaN,1695685,Punjabi
1695463,NaN,1695582,Tamil
1695463,NaN,1695539,Telugu
1695463,NaN,1695548,Malayalam
1695466,NaN,1695726,Urdu
1695466,NaN,1695563,Marathi
1695473,NaN,1695639,Tamil
1695473,NaN,1695653,Bengali
1695473,NaN,1697360,Urdu
1695473,NaN,1695523,Marathi
1695473,NaN,1695601,Hindi
1695473,NaN,1695681,Punjabi
1695474,NaN,1695718,Urdu
1695474,NaN,1695584,Hindi
1695474,NaN,1695682,Punjabi
1695475,NaN,1695717,Urdu
1695475,NaN,1695711,Hindi
1695475,NaN,1695536,Marathi
1695475,NaN,1695561,Manipuri
1695476,NaN,1695764,Urdu
1695476,NaN,1695710,Hindi
1695476,NaN,1695557,Manipuri
1695477,NaN,1695554,Manipuri
1695477,NaN,1695515,Bengali
1695477,NaN,1695677,Punjabi
1695478,NaN,1695700,Marathi
1695478,NaN,1695657,Bengali
1695478,NaN,1695566,Manipuri
1695478,NaN,1695684,Punjabi
1695478,NaN,1695591,Telugu
1695478,NaN,1695549,Malayalam
1695479,NaN,1695650,Urdu
1695479,NaN,1695606,Hindi
1695479,NaN,1695540,Marathi
1695479,NaN,1695546,Bengali
1695479,NaN,1695643,Manipuri
1695479,NaN,1695687,Punjabi
1695480,NaN,1695622,Urdu
1695480,NaN,1695705,Punjabi
1695481,NaN,1695603,Urdu
1695481,NaN,1695741,Manipuri
1695482,NaN,1695556,Bengali
1695482,NaN,1695792,Telugu
1695483,NaN,1695545,Marathi
1695483,NaN,1695656,Bengali
1695483,NaN,1695706,Punjabi
1695483,NaN,1695649,Tamil
1695484,NaN,1695635,Urdu
1695484,NaN,1695562,Bengali
1695484,NaN,1695707,Punjabi
1695484,NaN,1695692,Telugu
1695485,NaN,1695611,Urdu
1695485,NaN,1695770,Manipuri
1695485,NaN,1695542,Punjabi
1695485,NaN,1695578,Telugu
1695487,NaN,1695581,Hindi
1695487,NaN,1695724,Urdu
1695491,NaN,1695590,Urdu
1695491,NaN,1695608,Marathi
1695491,NaN,1695600,Hindi
1695491,NaN,1696077,Manipuri
1695491,NaN,1695530,Gujarati
1695492,NaN,1695719,Urdu
1695492,NaN,1695715,Hindi
1695492,NaN,1695579,Manipuri
1695495,NaN,1695588,Hindi
1695495,NaN,1695683,Punjabi
1695495,NaN,1695544,Bengali
1695495,NaN,1695728,Urdu
1695495,NaN,1695571,Manipuri
1695495,NaN,1695664,Telugu
1695495,NaN,1695587,Malayalam
1695497,NaN,1695661,Urdu
1695497,NaN,1709468,Hindi
1695504,NaN,NaN,NaN
1695507,NaN,1695891,Urdu
1695507,NaN,1695998,Manipuri
1695507,NaN,1695577,Telugu
1695508,NaN,1695887,Urdu
1695508,NaN,1695637,Marathi
1695509,NaN,1695720,Urdu
1695509,NaN,1695576,Manipuri
1695510,NaN,1710381,Urdu
1695510,NaN,1695574,Manipuri
1695511,NaN,1695729,Urdu
1695511,NaN,1696074,Manipuri
1695511,NaN,1695662,Tamil
1695512,NaN,1695868,Urdu
1695514,NaN,1695604,Marathi
1695514,NaN,1695535,Hindi
1695518,NaN,1695633,Marathi
1695519,NaN,1695652,Hindi
1695519,NaN,1695560,Bengali
1695521,NaN,1695572,Marathi
1695521,NaN,1695722,Urdu
1695521,NaN,1696086,Hindi
1695521,NaN,1696079,Manipuri
1695524,NaN,NaN,NaN
1695525,NaN,1695831,Assamese
1695526,NaN,1710383,Urdu
