Main_PRID,Language,Extracted_PRID,Extracted_Language
1550442,NaN,1550651,Telugu
1550442,NaN,1550740,Kannada
1550443,NaN,NaN,NaN
1550444,NaN,1550853,Malayalam
1550444,NaN,1550576,Urdu
1550444,NaN,1550529,Marathi
1550444,NaN,1550539,Bengali
1550444,NaN,1550828,Assamese
1550444,NaN,1550665,Gujarati
1550444,NaN,1550587,Tamil
1550444,NaN,1550647,Telugu
1550444,NaN,1550722,Kannada
1550445,NaN,1550494,Tamil
1550445,NaN,1550653,Telugu
1550445,NaN,1550847,Kannada
1550446,NaN,1550571,Urdu
1550446,NaN,1550588,Tamil
1550446,NaN,1550648,Telugu
1550446,NaN,1550723,Kannada
1550447,NaN,1550534,Marathi
1550447,NaN,1550694,Bengali
1550447,NaN,1550589,Tamil
1550448,NaN,1550590,Tamil
1550449,NaN,1550553,Malayalam
1550449,NaN,1550508,Marathi
1550449,NaN,1550827,Assamese
1550449,NaN,1550611,Gujarati
1550449,NaN,1550526,Tamil
1550449,NaN,1550724,Kannada
1550450,NaN,1550525,Tamil
1550450,NaN,1550725,Kannada
1550451,NaN,1550564,Marathi
1550451,NaN,1550684,Bengali
1550451,NaN,1550584,Tamil
1550452,NaN,1550535,Marathi
1550452,NaN,1550696,Bengali
1550453,NaN,1550531,Marathi
1550453,NaN,1550697,Bengali
1550453,NaN,1550830,Assamese
1550453,NaN,1550560,Gujarati
1550453,NaN,1550510,Tamil
1550453,NaN,1550643,Telugu
1550453,NaN,1550726,Kannada
1550453,NaN,1550551,Malayalam
1550454,NaN,1550586,Tamil
1550455,NaN,NaN,NaN
1550456,NaN,1550509,Tamil
1550456,NaN,1550645,Telugu
1550456,NaN,1550855,Kannada
1550457,NaN,1550530,Marathi
1550457,NaN,1550538,Bengali
1550457,NaN,1550831,Assamese
1550457,NaN,1550605,Gujarati
1550457,NaN,1550513,Tamil
1550457,NaN,1550639,Telugu
1550457,NaN,1550727,Kannada
1550457,NaN,1550554,Malayalam
1550458,NaN,1550511,Tamil
1550458,NaN,1550640,Telugu
1550458,NaN,1550728,Kannada
1550460,NaN,1550484,Urdu
1550460,NaN,1550532,Marathi
1550460,NaN,1550832,Assamese
1550460,NaN,1550540,Gujarati
1550460,NaN,1550491,Tamil
1550460,NaN,1550641,Telugu
1550460,NaN,1550729,Kannada
1550460,NaN,1550849,Malayalam
1550463,NaN,1550489,Urdu
1550463,NaN,1550490,Tamil
1550463,NaN,1550642,Telugu
1550463,NaN,1550730,Kannada
1550464,NaN,1550465,English
1550466,NaN,NaN,NaN
1550467,NaN,NaN,NaN
1550468,NaN,NaN,NaN
1550469,NaN,NaN,NaN
1550470,NaN,NaN,NaN
1550471,NaN,NaN,NaN
1550472,NaN,NaN,NaN
1550473,NaN,NaN,NaN
1550474,NaN,NaN,NaN
1550475,NaN,NaN,NaN
1550476,NaN,NaN,NaN
1550477,NaN,NaN,NaN
1550478,NaN,NaN,NaN
1550479,NaN,NaN,NaN
1550480,NaN,NaN,NaN
1550481,NaN,NaN,NaN
1550482,NaN,1550616,Marathi
1550482,NaN,1550678,Gujarati
1550482,NaN,1550656,Tamil
1550487,NaN,NaN,NaN
1550495,NaN,1550850,Malayalam
1550495,NaN,1550443,English
1550495,NaN,1550507,Marathi
1550495,NaN,1550506,Bengali
1550495,NaN,1550829,Assamese
1550495,NaN,1550598,Gujarati
1550495,NaN,1550652,Telugu
1550495,NaN,1550846,Kannada
1550499,NaN,1550631,Tamil
1550512,NaN,NaN,NaN
1550514,NaN,NaN,NaN
1550517,NaN,NaN,NaN
1550518,NaN,NaN,NaN
1550519,NaN,NaN,NaN
1550520,NaN,NaN,NaN
1550521,NaN,NaN,NaN
1550522,NaN,1550601,Marathi
1550523,NaN,NaN,NaN
1550524,NaN,1550700,Hindi
1550524,NaN,1550630,Tamil
1550527,NaN,1550910,Tamil
1550533,NaN,NaN,NaN
1550543,NaN,NaN,NaN
1550544,NaN,NaN,NaN
1550546,NaN,NaN,NaN
1550547,NaN,NaN,NaN
1550549,NaN,NaN,NaN
1550550,NaN,NaN,NaN
1550552,NaN,NaN,NaN
1550555,NaN,NaN,NaN
1550556,NaN,NaN,NaN
1550557,NaN,NaN,NaN
1550559,NaN,NaN,NaN
1550561,NaN,NaN,NaN
1550563,NaN,NaN,NaN
1550565,NaN,NaN,NaN
1550566,NaN,NaN,NaN
1550567,NaN,NaN,NaN
1550568,NaN,NaN,NaN
1550569,NaN,NaN,NaN
1550570,NaN,NaN,NaN
1550572,NaN,1550573,English
1550574,NaN,NaN,NaN
1550575,NaN,NaN,NaN
1550577,NaN,NaN,NaN
1550578,NaN,NaN,NaN
1550579,NaN,NaN,NaN
1550581,NaN,NaN,NaN
1550582,NaN,NaN,NaN
1550585,NaN,NaN,NaN
1550591,NaN,NaN,NaN
1550592,NaN,NaN,NaN
1550593,NaN,NaN,NaN
1550594,NaN,NaN,NaN
1550595,NaN,NaN,NaN
1550597,NaN,NaN,NaN
1550599,NaN,NaN,NaN
1550600,NaN,NaN,NaN
1550602,NaN,NaN,NaN
1550603,NaN,NaN,NaN
1550604,NaN,NaN,NaN
1550606,NaN,NaN,NaN
1550607,NaN,NaN,NaN
1550608,NaN,NaN,NaN
1550609,NaN,NaN,NaN
1550610,NaN,NaN,NaN
1550613,NaN,NaN,NaN
1550614,NaN,NaN,NaN
1550615,NaN,NaN,NaN
1550617,NaN,NaN,NaN
1550618,NaN,1550686,Urdu
1550619,NaN,NaN,NaN
1550620,NaN,NaN,NaN
1550621,NaN,NaN,NaN
1550622,NaN,NaN,NaN
1550623,NaN,NaN,NaN
1550624,NaN,NaN,NaN
1550625,NaN,NaN,NaN
1550626,NaN,NaN,NaN
1550627,NaN,NaN,NaN
1550628,NaN,NaN,NaN
1550629,NaN,NaN,NaN
1550632,NaN,1550768,Bengali
1550632,NaN,1551028,Assamese
1550632,NaN,1550708,Marathi
1550632,NaN,1550746,Tamil
1550632,NaN,1551023,Kannada
1550632,NaN,1550657,Hindi
1550632,NaN,1550681,Gujarati
1550634,NaN,NaN,NaN
1550644,NaN,NaN,NaN
1550646,NaN,NaN,NaN
1550654,NaN,NaN,NaN
1550655,NaN,NaN,NaN
1550658,NaN,NaN,NaN
1550659,NaN,NaN,NaN
1550660,NaN,NaN,NaN
1550661,NaN,NaN,NaN
1550662,NaN,NaN,NaN
1550663,NaN,NaN,NaN
1550664,NaN,NaN,NaN
1550666,NaN,NaN,NaN
1550667,NaN,NaN,NaN
1550668,NaN,NaN,NaN
1550669,NaN,NaN,NaN
1550670,NaN,NaN,NaN
1550671,NaN,NaN,NaN
1550672,NaN,NaN,NaN
1550673,NaN,NaN,NaN
1550674,NaN,NaN,NaN
1550675,NaN,NaN,NaN
1550677,NaN,NaN,NaN
1550679,NaN,NaN,NaN
1550680,NaN,1550685,Urdu
1550680,NaN,1551057,Hindi
1550680,NaN,1550998,Marathi
1550680,NaN,1551029,Assamese
1550680,NaN,1550702,Gujarati
1550680,NaN,1552843,Tamil
1550682,NaN,NaN,NaN
1550683,NaN,1550688,Urdu
1550683,NaN,1550705,Marathi
1550683,NaN,1550691,Hindi
1550683,NaN,1550713,Tamil
1550687,NaN,1550706,Urdu
1550687,NaN,1550704,Marathi
1550687,NaN,1550758,Tamil
1550687,NaN,1550863,Malayalam
1550689,NaN,1550461,English
1550690,NaN,1550707,Urdu
1550698,NaN,1550749,Marathi
1550698,NaN,1550715,Hindi
1550698,NaN,1550797,Tamil
1550699,NaN,NaN,NaN
1550701,NaN,NaN,NaN
1550709,NaN,1550757,Marathi
1550709,NaN,1550793,Tamil
1550709,NaN,1550861,Malayalam
1550710,NaN,1550711,English
1550712,NaN,1550774,Marathi
1550712,NaN,1550796,Tamil
1550714,NaN,NaN,NaN
1550717,NaN,NaN,NaN
1550721,NaN,NaN,NaN
1550733,NaN,NaN,NaN
1550735,NaN,NaN,NaN
1550737,NaN,NaN,NaN
1550739,NaN,NaN,NaN
1550741,NaN,NaN,NaN
1550742,NaN,1550822,Bengali
1550743,NaN,NaN,NaN
1550744,NaN,NaN,NaN
1550745,NaN,NaN,NaN
1550747,NaN,1550769,Hindi
1550747,NaN,1550860,Malayalam
1550748,NaN,NaN,NaN
1550750,NaN,NaN,NaN
1550751,NaN,NaN,NaN
1550752,NaN,1550785,Marathi
1550753,NaN,NaN,NaN
1550754,NaN,NaN,NaN
1550755,NaN,1550867,Bengali
1550756,NaN,1550784,Marathi
1550756,NaN,1550770,Hindi
1550759,NaN,NaN,NaN
1550760,NaN,1551050,Hindi
1550761,NaN,NaN,NaN
1550762,NaN,NaN,NaN
1550763,NaN,NaN,NaN
1550764,NaN,NaN,NaN
1550765,NaN,1550782,Hindi
1550765,NaN,1550790,Marathi
1550766,NaN,1550897,Bengali
1550771,NaN,NaN,NaN
1550772,NaN,NaN,NaN
1550773,NaN,NaN,NaN
1550775,NaN,NaN,NaN
1550776,NaN,NaN,NaN
1550777,NaN,NaN,NaN
1550778,NaN,NaN,NaN
1550779,NaN,NaN,NaN
1550780,NaN,NaN,NaN
1550781,NaN,NaN,NaN
1550783,NaN,NaN,NaN
1550786,NaN,1551052,Hindi
1550787,NaN,1550842,Urdu
1550788,NaN,NaN,NaN
1550789,NaN,NaN,NaN
1550791,NaN,NaN,NaN
1550792,NaN,NaN,NaN
1550794,NaN,NaN,NaN
1550795,NaN,1550840,Urdu
1550798,NaN,NaN,NaN
1550799,NaN,NaN,NaN
1550800,NaN,NaN,NaN
1550801,NaN,NaN,NaN
1550802,NaN,NaN,NaN
1550803,NaN,NaN,NaN
1550804,NaN,NaN,NaN
1550806,NaN,NaN,NaN
1550807,NaN,NaN,NaN
1550808,NaN,NaN,NaN
1550809,NaN,NaN,NaN
1550810,NaN,NaN,NaN
1550811,NaN,NaN,NaN
1550812,NaN,NaN,NaN
1550813,NaN,NaN,NaN
1550814,NaN,NaN,NaN
1550815,NaN,NaN,NaN
1550816,NaN,NaN,NaN
1550817,NaN,NaN,NaN
1550818,NaN,NaN,NaN
1550819,NaN,NaN,NaN
1550820,NaN,1550841,Urdu
1550820,NaN,1551051,Hindi
1550823,NaN,1550862,Marathi
1550823,NaN,1550868,Hindi
1550823,NaN,1550931,Tamil
1550834,NaN,NaN,NaN
1550838,NaN,NaN,NaN
1550839,NaN,1550928,Tamil
1550839,NaN,1550874,Hindi
1550839,NaN,1550859,Marathi
1550839,NaN,1551066,Malayalam
1550843,NaN,1550869,Hindi
1550844,NaN,1550871,Marathi
1550844,NaN,1550929,Tamil
1550856,NaN,1550866,Urdu
1550856,NaN,1550885,Marathi
1550856,NaN,1550896,Bengali
1550856,NaN,1551033,Assamese
1550856,NaN,1550877,Gujarati
1550856,NaN,1550873,Tamil
1550856,NaN,1551210,Kannada
1550856,NaN,1551065,Malayalam
1550857,NaN,NaN,NaN
1550858,NaN,NaN,NaN
1550864,NaN,NaN,NaN
1550865,NaN,NaN,NaN
1550870,NaN,1550884,Marathi
1550872,NaN,NaN,NaN
1550875,NaN,1550876,Gujarati
1550878,NaN,NaN,NaN
1550879,NaN,1550906,Marathi
1550879,NaN,1550930,Tamil
1550880,NaN,NaN,NaN
1550881,NaN,NaN,NaN
1550882,NaN,NaN,NaN
1550883,NaN,NaN,NaN
1550886,NaN,NaN,NaN
1550887,NaN,1551191,Bengali
1550888,NaN,NaN,NaN
1550889,NaN,NaN,NaN
1550890,NaN,1550900,Marathi
1550891,NaN,NaN,NaN
1550892,NaN,NaN,NaN
1550893,NaN,1550918,Marathi
1550894,NaN,1551102,Hindi
1550895,NaN,NaN,NaN
1550898,NaN,NaN,NaN
1550899,NaN,1551203,Hindi
1550901,NaN,NaN,NaN
1550902,NaN,NaN,NaN
1550903,NaN,NaN,NaN
1550904,NaN,NaN,NaN
1550905,NaN,NaN,NaN
1550907,NaN,NaN,NaN
1550908,NaN,NaN,NaN
1550909,NaN,NaN,NaN
1550911,NaN,NaN,NaN
1550912,NaN,NaN,NaN
1550913,NaN,NaN,NaN
1550914,NaN,NaN,NaN
1550915,NaN,NaN,NaN
1550916,NaN,NaN,NaN
1550917,NaN,NaN,NaN
1550919,NaN,NaN,NaN
1550920,NaN,NaN,NaN
1550921,NaN,1550999,Marathi
1550921,NaN,1550958,Gujarati
1550921,NaN,1550940,Tamil
1550921,NaN,1551024,Kannada
1550922,NaN,NaN,NaN
1550923,NaN,NaN,NaN
1550924,NaN,NaN,NaN
1550925,NaN,1551005,Marathi
1550925,NaN,1551198,Bengali
1550925,NaN,1552546,Tamil
1550926,NaN,1551204,Hindi
1550927,NaN,NaN,NaN
1550932,NaN,NaN,NaN
1550933,NaN,NaN,NaN
1550934,NaN,NaN,NaN
1550935,NaN,NaN,NaN
1550936,NaN,NaN,NaN
1550937,NaN,1551714,Hindi
1550938,NaN,NaN,NaN
1550939,NaN,NaN,NaN
1550941,NaN,NaN,NaN
1550942,NaN,NaN,NaN
1550943,NaN,NaN,NaN
1550944,NaN,NaN,NaN
1550945,NaN,1551089,Hindi
1550946,NaN,NaN,NaN
1550947,NaN,NaN,NaN
1550948,NaN,1551108,Marathi
1550949,NaN,NaN,NaN
1550950,NaN,NaN,NaN
1550951,NaN,NaN,NaN
1550952,NaN,NaN,NaN
1550953,NaN,1550954,Bengali
1550955,NaN,1550956,Bengali
1550957,NaN,NaN,NaN
1550959,NaN,1550981,Hindi
1550959,NaN,1550967,Tamil
1550960,NaN,1550968,Tamil
1550961,NaN,NaN,NaN
1550962,NaN,1550980,Tamil
1550963,NaN,1550979,Tamil
1550964,NaN,NaN,NaN
1550965,NaN,1550921,English
1550965,NaN,1550999,Marathi
1550965,NaN,1550958,Gujarati
1550965,NaN,1550940,Tamil
1550965,NaN,1551024,Kannada
1550966,NaN,1550982,Tamil
1550969,NaN,NaN,NaN
1550970,NaN,NaN,NaN
1550971,NaN,NaN,NaN
1550972,NaN,NaN,NaN
1550973,NaN,NaN,NaN
1550974,NaN,NaN,NaN
1550975,NaN,NaN,NaN
1550976,NaN,NaN,NaN
1550978,NaN,NaN,NaN
1550983,NaN,NaN,NaN
1550984,NaN,NaN,NaN
1550985,NaN,NaN,NaN
1550986,NaN,NaN,NaN
1550987,NaN,NaN,NaN
1550988,NaN,NaN,NaN
1550989,NaN,1551002,Marathi
1550989,NaN,1551027,Assamese
1550989,NaN,1551006,Gujarati
1550989,NaN,1551008,Tamil
1550989,NaN,1551026,Kannada
1550990,NaN,NaN,NaN
1550991,NaN,NaN,NaN
1550992,NaN,1551003,Marathi
1550993,NaN,NaN,NaN
1550994,NaN,NaN,NaN
1550995,NaN,1551020,Tamil
1550995,NaN,1550997,Gujarati
1550995,NaN,1551185,Assamese
1550995,NaN,1550996,Marathi
1550995,NaN,1551025,Kannada
1550995,NaN,1551043,Malayalam
1551000,NaN,NaN,NaN
1551001,NaN,NaN,NaN
1551004,NaN,NaN,NaN
1551007,NaN,1551010,Tamil
1551009,NaN,NaN,NaN
1551011,NaN,NaN,NaN
1551012,NaN,NaN,NaN
1551013,NaN,NaN,NaN
1551014,NaN,NaN,NaN
1551015,NaN,NaN,NaN
1551016,NaN,NaN,NaN
1551017,NaN,NaN,NaN
1551018,NaN,NaN,NaN
1551019,NaN,NaN,NaN
1551021,NaN,NaN,NaN
1551022,NaN,1551032,Urdu
1551022,NaN,1551079,Marathi
1551022,NaN,1551056,Hindi
1551022,NaN,1551081,Gujarati
1551022,NaN,1551060,Tamil
1551022,NaN,1551213,Kannada
1551034,NaN,1551222,Marathi
1551034,NaN,1553970,Tamil
1551035,NaN,NaN,NaN
1551036,NaN,NaN,NaN
1551038,NaN,NaN,NaN
1551040,NaN,NaN,NaN
1551041,NaN,1551070,Marathi
1551041,NaN,1551030,English
1551041,NaN,1551078,Hindi
1551042,NaN,NaN,NaN
1551044,NaN,NaN,NaN
1551045,NaN,NaN,NaN
1551046,NaN,1551080,Marathi
1551046,NaN,1551103,Hindi
1551046,NaN,1551186,Assamese
1551046,NaN,1551083,Gujarati
1551046,NaN,1551142,Tamil
1551046,NaN,1551068,Telugu
1551046,NaN,1551212,Kannada
1551046,NaN,1551205,Malayalam
1551047,NaN,NaN,NaN
1551048,NaN,NaN,NaN
1551049,NaN,NaN,NaN
1551053,NaN,1551054,Hindi
1551053,NaN,1551109,Marathi
1551053,NaN,1551223,Bengali
1551055,NaN,1551126,Marathi
1551055,NaN,1551088,Hindi
1551058,NaN,1551059,Hindi
1551058,NaN,1551735,Marathi
1551058,NaN,1552687,Assamese
1551058,NaN,1551196,Bengali
1551058,NaN,1552109,Tamil
1551061,NaN,NaN,NaN
1551062,NaN,1551110,Marathi
1551062,NaN,1551082,Hindi
1551062,NaN,1551193,Bengali
1551062,NaN,1551115,Tamil
1551063,NaN,1551087,Hindi
1551063,NaN,1551194,Bengali
1551064,NaN,1551128,Marathi
1551064,NaN,1551122,Hindi
1551064,NaN,1551145,Tamil
1551067,NaN,NaN,NaN
1551069,NaN,NaN,NaN
1551071,NaN,1551101,Hindi
1551072,NaN,1551075,Kannada
1551073,NaN,NaN,NaN
1551074,NaN,NaN,NaN
1551076,NaN,NaN,NaN
1551077,NaN,1551148,Marathi
1551077,NaN,1551104,Hindi
1551077,NaN,1551117,Gujarati
1551084,NaN,NaN,NaN
1551085,NaN,1551111,Hindi
1551086,NaN,NaN,NaN
1551090,NaN,NaN,NaN
1551091,NaN,NaN,NaN
1551092,NaN,NaN,NaN
1551093,NaN,NaN,NaN
1551094,NaN,NaN,NaN
1551095,NaN,NaN,NaN
1551096,NaN,NaN,NaN
1551097,NaN,1551119,Hindi
1551097,NaN,1551121,Malayalam
1551098,NaN,NaN,NaN
1551099,NaN,NaN,NaN
1551100,NaN,NaN,NaN
1551105,NaN,NaN,NaN
1551106,NaN,1551129,Marathi
1551107,NaN,NaN,NaN
1551112,NaN,1551199,Urdu
1551112,NaN,1551146,Marathi
1551112,NaN,1551192,Bengali
1551112,NaN,1551211,Tamil
1551113,NaN,NaN,NaN
1551114,NaN,1551147,Marathi
1551116,NaN,1551208,Marathi
1551116,NaN,1551118,Hindi
1551116,NaN,1551197,Bengali
1551116,NaN,1554830,Assamese
1551116,NaN,1552049,Tamil
1551120,NaN,NaN,NaN
1551123,NaN,NaN,NaN
1551124,NaN,1551157,Tamil
1551125,NaN,1551127,English
1551130,NaN,NaN,NaN
1551131,NaN,NaN,NaN
1551132,NaN,NaN,NaN
1551133,NaN,NaN,NaN
1551135,NaN,NaN,NaN
1551136,NaN,NaN,NaN
1551137,NaN,NaN,NaN
1551138,NaN,NaN,NaN
1551139,NaN,NaN,NaN
1551140,NaN,NaN,NaN
1551141,NaN,NaN,NaN
1551143,NaN,1552366,Hindi
1551144,NaN,NaN,NaN
1551149,NaN,NaN,NaN
1551150,NaN,NaN,NaN
1551151,NaN,NaN,NaN
1551152,NaN,1551202,Hindi
1551153,NaN,NaN,NaN
1551154,NaN,NaN,NaN
1551155,NaN,NaN,NaN
1551156,NaN,NaN,NaN
1551158,NaN,NaN,NaN
1551159,NaN,1551511,Marathi
1551159,NaN,1551448,Bengali
1551159,NaN,1551454,Tamil
1551160,NaN,1552460,Marathi
1551160,NaN,1551710,Hindi
1551160,NaN,1551255,Bengali
1551160,NaN,1551271,Tamil
1551160,NaN,1554511,Kannada
1551161,NaN,NaN,NaN
1551162,NaN,NaN,NaN
1551163,NaN,NaN,NaN
1551164,NaN,1551200,Urdu
1551165,NaN,NaN,NaN
1551166,NaN,1552524,Marathi
1551166,NaN,1551688,Tamil
1551167,NaN,NaN,NaN
1551168,NaN,NaN,NaN
1551169,NaN,NaN,NaN
1551170,NaN,NaN,NaN
1551171,NaN,1551310,Bengali
1551172,NaN,NaN,NaN
1551173,NaN,NaN,NaN
1551174,NaN,NaN,NaN
1551175,NaN,NaN,NaN
1551176,NaN,NaN,NaN
1551177,NaN,NaN,NaN
1551178,NaN,NaN,NaN
1551179,NaN,NaN,NaN
1551180,NaN,NaN,NaN
1551181,NaN,NaN,NaN
1551182,NaN,NaN,NaN
1551183,NaN,NaN,NaN
1551184,NaN,NaN,NaN
1551187,NaN,1551201,Hindi
1551188,NaN,NaN,NaN
1551189,NaN,NaN,NaN
1551190,NaN,NaN,NaN
1551195,NaN,1551076,English
1551206,NaN,NaN,NaN
1551207,NaN,NaN,NaN
1551209,NaN,NaN,NaN
1551214,NaN,NaN,NaN
1551215,NaN,NaN,NaN
1551216,NaN,NaN,NaN
1551217,NaN,NaN,NaN
1551218,NaN,1551235,Hindi
1551218,NaN,1551236,Marathi
1551219,NaN,NaN,NaN
1551220,NaN,1551227,Marathi
1551220,NaN,1551272,Tamil
1551221,NaN,NaN,NaN
1551224,NaN,1551237,Marathi
1551225,NaN,1551273,Tamil
1551226,NaN,NaN,NaN
1551228,NaN,1551274,Tamil
1551229,NaN,NaN,NaN
1551230,NaN,NaN,NaN
1551231,NaN,1551706,Kannada
1551231,NaN,1551247,Marathi
1551231,NaN,1551312,Bengali
1551231,NaN,1551664,Assamese
1551231,NaN,1551241,Gujarati
1551231,NaN,1551375,Tamil
1551231,NaN,1551239,Malayalam
1551232,NaN,NaN,NaN
1551233,NaN,NaN,NaN
1551234,NaN,1551253,Marathi
1551238,NaN,1551351,Marathi
1551238,NaN,1551866,Assamese
1551238,NaN,1551389,Bengali
1551240,NaN,NaN,NaN
1551242,NaN,NaN,NaN
1551243,NaN,NaN,NaN
1551244,NaN,NaN,NaN
1551245,NaN,1551329,Urdu
1551246,NaN,NaN,NaN
1551248,NaN,1551295,Bengali
1551249,NaN,NaN,NaN
1551250,NaN,1551294,Bengali
1551251,NaN,NaN,NaN
1551252,NaN,NaN,NaN
1551254,NaN,NaN,NaN
1551256,NaN,1551300,Urdu
1551256,NaN,1551318,Marathi
1551256,NaN,1551309,Bengali
1551256,NaN,1551870,Assamese
1551256,NaN,1551288,Gujarati
1551256,NaN,1551376,Tamil
1551256,NaN,1551390,Kannada
1551257,NaN,NaN,NaN
1551258,NaN,NaN,NaN
1551259,NaN,NaN,NaN
1551260,NaN,NaN,NaN
1551261,NaN,NaN,NaN
1551262,NaN,NaN,NaN
1551263,NaN,NaN,NaN
1551264,NaN,NaN,NaN
1551265,NaN,NaN,NaN
1551266,NaN,NaN,NaN
1551267,NaN,NaN,NaN
1551268,NaN,1551305,Marathi
1551268,NaN,1551733,Assamese
1551268,NaN,1551327,Bengali
1551268,NaN,1551287,Gujarati
1551268,NaN,1551381,Tamil
1551268,NaN,1551382,Kannada
1551269,NaN,NaN,NaN
1551270,NaN,NaN,NaN
1551275,NaN,1551333,Urdu
1551277,NaN,NaN,NaN
1551278,NaN,NaN,NaN
1551279,NaN,NaN,NaN
1551280,NaN,NaN,NaN
1551281,NaN,NaN,NaN
1551282,NaN,1551538,Hindi
1551283,NaN,NaN,NaN
1551284,NaN,NaN,NaN
1551285,NaN,1551536,Hindi
1551286,NaN,NaN,NaN
1551289,NaN,1551539,Hindi
1551290,NaN,1551338,Hindi
1551290,NaN,1551379,Marathi
1551290,NaN,1551423,Tamil
1551291,NaN,1551875,Hindi
1551292,NaN,1551331,Marathi
1551292,NaN,1551348,Tamil
1551292,NaN,1551395,Telugu
1551292,NaN,1551474,Malayalam
1551292,NaN,1551452,Bengali
1551292,NaN,1551362,Hindi
1551292,NaN,1551332,Gujarati
1551293,NaN,1551323,Marathi
1551296,NaN,NaN,NaN
1551297,NaN,1551322,Marathi
1551297,NaN,1551681,Bengali
1551298,NaN,1551350,Hindi
1551298,NaN,1551391,Marathi
1551299,NaN,NaN,NaN
1551301,NaN,NaN,NaN
1551302,NaN,NaN,NaN
1551303,NaN,NaN,NaN
1551304,NaN,1551377,Hindi
1551306,NaN,1550920,English
1551307,NaN,1551308,Bengali
1551311,NaN,NaN,NaN
1551313,NaN,NaN,NaN
1551314,NaN,NaN,NaN
1551315,NaN,NaN,NaN
1551316,NaN,NaN,NaN
1551317,NaN,1551473,Malayalam
1551317,NaN,1551344,Marathi
1551317,NaN,1551335,Hindi
1551317,NaN,1551410,Tamil
1551319,NaN,NaN,NaN
1551320,NaN,1551336,Hindi
1551321,NaN,1551880,Hindi
1551324,NaN,1551334,Urdu
1551324,NaN,1551354,Hindi
1551325,NaN,1551360,Hindi
1551326,NaN,NaN,NaN
1551328,NaN,1551396,Marathi
1551328,NaN,1551349,Hindi
1551328,NaN,1551451,Bengali
1551330,NaN,NaN,NaN
1551337,NaN,NaN,NaN
1551340,NaN,NaN,NaN
1551341,NaN,NaN,NaN
1551342,NaN,1551374,Hindi
1551342,NaN,1551449,Bengali
1551343,NaN,NaN,NaN
1551345,NaN,NaN,NaN
1551346,NaN,NaN,NaN
1551347,NaN,NaN,NaN
1551352,NaN,1551408,Tamil
1551353,NaN,NaN,NaN
1551355,NaN,NaN,NaN
1551356,NaN,1551453,Bengali
1551357,NaN,NaN,NaN
1551358,NaN,NaN,NaN
1551359,NaN,NaN,NaN
1551361,NaN,1551384,Marathi
1551363,NaN,NaN,NaN
1551364,NaN,NaN,NaN
1551365,NaN,NaN,NaN
1551366,NaN,NaN,NaN
1551367,NaN,1551372,Marathi
1551368,NaN,NaN,NaN
1551369,NaN,1551873,Hindi
1551369,NaN,1551421,Tamil
1551370,NaN,NaN,NaN
1551371,NaN,NaN,NaN
1551373,NaN,NaN,NaN
1551378,NaN,1551394,Marathi
1551380,NaN,1551472,Malayalam
1551383,NaN,1551975,Hindi
1551383,NaN,1551405,Tamil
1551385,NaN,NaN,NaN
1551386,NaN,NaN,NaN
1551387,NaN,NaN,NaN
1551388,NaN,NaN,NaN
1551392,NaN,NaN,NaN
1551393,NaN,NaN,NaN
1551397,NaN,NaN,NaN
1551398,NaN,NaN,NaN
1551399,NaN,NaN,NaN
1551400,NaN,NaN,NaN
1551401,NaN,NaN,NaN
1551402,NaN,1551717,Hindi
1551402,NaN,1551702,Marathi
1551402,NaN,1551699,Bengali
1551402,NaN,1562382,Assamese
1551402,NaN,1557468,Tamil
1551403,NaN,1551443,Marathi
1551404,NaN,NaN,NaN
1551406,NaN,NaN,NaN
1551407,NaN,NaN,NaN
1551409,NaN,1551974,Hindi
1551411,NaN,NaN,NaN
1551412,NaN,NaN,NaN
1551413,NaN,NaN,NaN
1551414,NaN,NaN,NaN
1551415,NaN,NaN,NaN
1551416,NaN,1551505,Bengali
1551416,NaN,1551481,Marathi
1551416,NaN,1551442,Gujarati
1551416,NaN,1551457,Tamil
1551416,NaN,1551712,Kannada
1551416,NaN,1551475,Malayalam
1551417,NaN,NaN,NaN
1551419,NaN,NaN,NaN
1551420,NaN,1551544,Urdu
1551420,NaN,1551527,Bengali
1551422,NaN,NaN,NaN
1551424,NaN,NaN,NaN
1551425,NaN,NaN,NaN
1551426,NaN,1551871,Hindi
1551427,NaN,1551877,Hindi
1551428,NaN,NaN,NaN
1551429,NaN,NaN,NaN
1551430,NaN,NaN,NaN
1551431,NaN,NaN,NaN
1551432,NaN,1551876,Hindi
1551433,NaN,1551879,Hindi
1551434,NaN,NaN,NaN
1551435,NaN,NaN,NaN
1551436,NaN,NaN,NaN
1551438,NaN,NaN,NaN
1551439,NaN,1551863,Hindi
1551440,NaN,NaN,NaN
1551441,NaN,NaN,NaN
1551444,NaN,1551860,Hindi
1551445,NaN,NaN,NaN
1551446,NaN,1551615,Tamil
1551447,NaN,NaN,NaN
1551450,NaN,NaN,NaN
1551455,NaN,1551484,Marathi
1551455,NaN,1551661,Assamese
1551455,NaN,1551528,Bengali
1551455,NaN,1551531,Bengali
1551455,NaN,1551510,Gujarati
1551455,NaN,1551508,Tamil
1551455,NaN,1551600,Telugu
1551455,NaN,1551677,Kannada
1551455,NaN,1551519,Malayalam
1551456,NaN,1551509,Tamil
1551456,NaN,1551601,Telugu
1551456,NaN,1551678,Kannada
1551458,NaN,1551469,Marathi
