Main_PRID,Language,Extracted_PRID,Extracted_Language
1760635,NaN,1760676,Manipuri
1760635,NaN,1760673,Punjabi
1760637,NaN,1760718,Urdu
1760637,NaN,1760663,Hindi
1760637,NaN,1760658,Marathi
1760644,NaN,NaN,NaN
1760650,NaN,NaN,NaN
1760651,NaN,1760729,Urdu
1760651,NaN,1760732,Hindi
1760653,NaN,1760683,Hindi
1760653,NaN,1760741,Urdu
1760653,NaN,1760667,Marathi
1760666,NaN,NaN,NaN
1760677,NaN,1760700,Malayalam
1760677,NaN,1760703,Urdu
1760677,NaN,1760696,Hindi
1760677,NaN,1760698,Manipuri
1760677,NaN,1760951,Bengali
1760677,NaN,1760799,Punjabi
1760677,NaN,1760692,Gujarati
1760677,NaN,1760713,Tamil
1760681,NaN,1760785,Telugu
1760681,NaN,1760706,Urdu
1760681,NaN,1760717,Hindi
1760681,NaN,1760737,Marathi
1760681,NaN,1760701,Manipuri
1760681,NaN,1760953,Bengali
1760681,NaN,1760803,Punjabi
1760681,NaN,1760708,Gujarati
1760681,NaN,1760714,Tamil
1760681,NaN,1760712,Malayalam
1760685,NaN,1760705,Urdu
1760685,NaN,1760734,Marathi
1760685,NaN,1760702,Hindi
1760685,NaN,1760950,Bengali
1760685,NaN,1760697,Manipuri
1760685,NaN,1760801,Punjabi
1760685,NaN,1760693,Gujarati
1760685,NaN,1760716,Tamil
1760685,NaN,1760786,Telugu
1760685,NaN,1760711,Malayalam
1760691,NaN,1760719,Urdu
1760691,NaN,1760707,Hindi
1760691,NaN,1760735,Marathi
1760691,NaN,1760715,Manipuri
1760691,NaN,1760954,Bengali
1760691,NaN,1761099,Assamese
1760691,NaN,1760779,Punjabi
1760691,NaN,1760704,Gujarati
1760691,NaN,1760830,Odia
1760691,NaN,1760710,Tamil
1760691,NaN,1760764,Telugu
1760691,NaN,1760733,Kannada
1760691,NaN,1760699,Malayalam
1760721,NaN,1760802,Telugu
1760721,NaN,1760747,Urdu
1760721,NaN,1760739,Hindi
1760721,NaN,1760955,Bengali
1760721,NaN,1760931,Punjabi
1760721,NaN,1760760,Tamil
1760726,NaN,1760808,Urdu
1760726,NaN,1760796,Hindi
1760726,NaN,1760728,Marathi
1760726,NaN,1760952,Bengali
1760726,NaN,1761140,Punjabi
1760726,NaN,1760762,Tamil
1760726,NaN,1760847,Telugu
1760731,NaN,1751487,English
1760731,NaN,1751571,Marathi
1760736,NaN,1764453,Hindi
1760738,NaN,1756492,English
1760738,NaN,1757650,Urdu
1760738,NaN,1756742,Punjabi
1760740,NaN,NaN,NaN
1760742,NaN,1758804,English
1760742,NaN,1758816,Urdu
1760742,NaN,1758884,Marathi
1760742,NaN,1758864,Hindi
1760742,NaN,1758912,Bengali
1760742,NaN,1759064,Manipuri
1760742,NaN,1759077,Punjabi
1760742,NaN,1758866,Gujarati
1760742,NaN,1758887,Odia
1760742,NaN,1758844,Tamil
1760742,NaN,1758917,Telugu
1760742,NaN,1758989,Kannada
1760742,NaN,1758848,Malayalam
1760744,NaN,1758908,Bengali
1760744,NaN,1758520,English
1760744,NaN,1758566,Urdu
1760744,NaN,1758675,Marathi
1760744,NaN,1758522,Hindi
1760744,NaN,1758761,Manipuri
1760744,NaN,1758732,Punjabi
1760744,NaN,1758702,Gujarati
1760744,NaN,1758770,Odia
1760744,NaN,1758975,Tamil
1760744,NaN,1758745,Telugu
1760744,NaN,1759188,Kannada
1760744,NaN,1758861,Malayalam
1760753,NaN,1760884,Urdu
1760753,NaN,1760826,Marathi
1760753,NaN,1760887,Hindi
1760753,NaN,1760832,Manipuri
1760753,NaN,1761014,Punjabi
1760753,NaN,1760816,Tamil
1760753,NaN,1760805,Telugu
1760757,NaN,1760759,Tamil
1760758,NaN,1758302,Telugu
1760758,NaN,1758274,English
1760758,NaN,1758339,Urdu
1760758,NaN,1758299,Marathi
1760758,NaN,1758314,Hindi
1760758,NaN,1758415,Bengali
1760758,NaN,1758463,Manipuri
1760758,NaN,1758444,Punjabi
1760758,NaN,1758338,Gujarati
1760758,NaN,1758423,Odia
1760758,NaN,1758328,Tamil
1760758,NaN,1758310,Kannada
1760758,NaN,1758289,Malayalam
1760765,NaN,1758403,Bengali
1760765,NaN,1758214,Manipuri
1760765,NaN,1758576,Tamil
1760765,NaN,1758163,English
1760765,NaN,1758383,Urdu
1760765,NaN,1758378,Marathi
1760765,NaN,1758259,Hindi
1760765,NaN,1758441,Punjabi
1760765,NaN,1758232,Gujarati
1760765,NaN,1758385,Odia
1760765,NaN,1758433,Telugu
1760765,NaN,1758309,Kannada
1760765,NaN,1758167,Malayalam
1760766,NaN,1760970,Urdu
1760766,NaN,1760822,Hindi
1760766,NaN,1760962,Bengali
1760766,NaN,1760930,Punjabi
1760766,NaN,1760775,Gujarati
1760766,NaN,1760794,Tamil
1760766,NaN,1760854,Telugu
1760766,NaN,1760856,Malayalam
1760767,NaN,1757886,English
1760767,NaN,1757950,Urdu
1760767,NaN,1758007,Marathi
1760767,NaN,1757887,Hindi
1760767,NaN,1758045,Bengali
1760767,NaN,1757975,Manipuri
1760767,NaN,1758009,Punjabi
1760767,NaN,1757980,Gujarati
1760767,NaN,1757947,Odia
1760767,NaN,1758077,Tamil
1760767,NaN,1758071,Telugu
1760767,NaN,1758063,Kannada
1760767,NaN,1757905,Malayalam
1760768,NaN,1757491,English
1760768,NaN,1757619,Urdu
1760768,NaN,1757871,Marathi
1760768,NaN,1757602,Hindi
1760768,NaN,1757613,Manipuri
1760768,NaN,1757824,Bengali
1760768,NaN,1757891,Punjabi
1760768,NaN,1757567,Gujarati
1760768,NaN,1757883,Odia
1760768,NaN,1757622,Tamil
1760768,NaN,1757701,Telugu
1760768,NaN,1757558,Kannada
1760768,NaN,1757497,Malayalam
1760769,NaN,1757425,English
1760769,NaN,1757464,Urdu
1760769,NaN,1757461,Marathi
1760769,NaN,1757519,Hindi
1760769,NaN,1757556,Manipuri
1760769,NaN,1757575,Bengali
1760769,NaN,1757609,Punjabi
1760769,NaN,1757484,Gujarati
1760769,NaN,1757515,Odia
1760769,NaN,1757458,Tamil
1760769,NaN,1757478,Telugu
1760769,NaN,1757879,Kannada
1760769,NaN,1757452,Malayalam
1760770,NaN,1756891,English
1760770,NaN,1756905,Urdu
1760770,NaN,1756911,Marathi
1760770,NaN,1756921,Hindi
1760770,NaN,1757146,Bengali
1760770,NaN,1756939,Manipuri
1760770,NaN,1756962,Punjabi
1760770,NaN,1756916,Gujarati
1760770,NaN,1756971,Odia
1760770,NaN,1756929,Tamil
1760770,NaN,1756972,Telugu
1760770,NaN,1756935,Kannada
1760770,NaN,1756896,Malayalam
1760772,NaN,1756434,English
1760772,NaN,1756460,Urdu
1760772,NaN,1756468,Marathi
1760772,NaN,1756461,Hindi
1760772,NaN,1756577,Bengali
1760772,NaN,1756503,Manipuri
1760772,NaN,1756565,Punjabi
1760772,NaN,1756439,Gujarati
1760772,NaN,1756536,Odia
1760772,NaN,1756456,Tamil
1760772,NaN,1756679,Telugu
1760772,NaN,1756453,Kannada
1760772,NaN,1756554,Malayalam
1760774,NaN,1756184,English
1760774,NaN,1756225,Urdu
1760774,NaN,1756242,Marathi
1760774,NaN,1756206,Hindi
1760774,NaN,1756228,Manipuri
1760774,NaN,1756196,Bengali
1760774,NaN,1756249,Punjabi
1760774,NaN,1756209,Gujarati
1760774,NaN,1756212,Odia
1760774,NaN,1756252,Tamil
1760774,NaN,1756292,Telugu
1760774,NaN,1756231,Kannada
1760774,NaN,1756204,Malayalam
1760777,NaN,1756013,English
1760777,NaN,1756120,Urdu
1760777,NaN,1756121,Marathi
1760777,NaN,1756014,Hindi
1760777,NaN,1756152,Bengali
1760777,NaN,1756277,Manipuri
1760777,NaN,1756174,Punjabi
1760777,NaN,1756093,Gujarati
1760777,NaN,1756208,Odia
1760777,NaN,1756270,Tamil
1760777,NaN,1756362,Telugu
1760777,NaN,1756285,Kannada
1760777,NaN,1756258,Malayalam
1760778,NaN,1757468,Malayalam
1760778,NaN,1757691,Tamil
1760778,NaN,1757450,English
1760778,NaN,1757466,Urdu
1760778,NaN,1757469,Marathi
1760778,NaN,1757525,Hindi
1760778,NaN,1757551,Manipuri
1760778,NaN,1757577,Bengali
1760778,NaN,1757611,Punjabi
1760778,NaN,1757486,Gujarati
1760778,NaN,1757511,Odia
1760778,NaN,1757671,Telugu
1760778,NaN,1757495,Kannada
1760780,NaN,1758461,Manipuri
1760780,NaN,1758260,English
1760780,NaN,1758334,Urdu
1760780,NaN,1758294,Marathi
1760780,NaN,1758270,Hindi
1760780,NaN,1758404,Bengali
1760780,NaN,1758445,Punjabi
1760780,NaN,1758266,Gujarati
1760780,NaN,1758421,Odia
1760780,NaN,1758326,Tamil
1760780,NaN,1758315,Telugu
1760780,NaN,1758284,Kannada
1760780,NaN,1758292,Malayalam
1760781,NaN,1761007,Urdu
1760781,NaN,1760960,Hindi
1760781,NaN,1760817,Marathi
1760781,NaN,1760948,Bengali
1760781,NaN,1760932,Punjabi
1760781,NaN,1760895,Gujarati
1760781,NaN,1760839,Tamil
1760781,NaN,1760860,Malayalam
1760782,NaN,1757759,Malayalam
1760782,NaN,1757745,Tamil
1760782,NaN,1757737,English
1760782,NaN,1757788,Urdu
1760782,NaN,1757780,Marathi
1760782,NaN,1757776,Hindi
1760782,NaN,1758027,Bengali
1760782,NaN,1757852,Manipuri
1760782,NaN,1757845,Punjabi
1760782,NaN,1757752,Gujarati
1760782,NaN,1757878,Odia
1760782,NaN,1757864,Telugu
1760782,NaN,1757877,Kannada
1760783,NaN,1757643,Tamil
1760783,NaN,1757445,English
1760783,NaN,1757463,Urdu
1760783,NaN,1757465,Marathi
1760783,NaN,1757527,Hindi
1760783,NaN,1757545,Manipuri
1760783,NaN,1757576,Bengali
1760783,NaN,1757610,Punjabi
1760783,NaN,1757485,Gujarati
1760783,NaN,1757513,Odia
1760783,NaN,1757477,Telugu
1760783,NaN,1757880,Kannada
1760783,NaN,1757453,Malayalam
1760784,NaN,1760966,Urdu
1760784,NaN,1760861,Hindi
1760784,NaN,1760979,Bengali
1760784,NaN,1760933,Punjabi
1760784,NaN,1760798,Gujarati
1760784,NaN,1760843,Tamil
1760787,NaN,1760910,Urdu
1760787,NaN,1760874,Hindi
1760787,NaN,1760949,Bengali
1760787,NaN,1760934,Punjabi
1760787,NaN,1760810,Gujarati
1760787,NaN,1760846,Tamil
1760787,NaN,1760848,Telugu
1760787,NaN,1760834,Kannada
1760788,NaN,1754500,English
1760788,NaN,1754513,Urdu
1760788,NaN,1754524,Hindi
1760788,NaN,1754517,Marathi
1760788,NaN,1754594,Bengali
1760788,NaN,1754535,Manipuri
1760788,NaN,1754623,Punjabi
1760788,NaN,1754510,Gujarati
1760788,NaN,1754660,Odia
1760788,NaN,1754521,Tamil
1760788,NaN,1754530,Telugu
1760788,NaN,1754531,Kannada
1760788,NaN,1754509,Malayalam
1760789,NaN,1761059,Urdu
1760789,NaN,1760851,Hindi
1760789,NaN,1760921,Punjabi
1760789,NaN,1760858,Tamil
1760790,NaN,1757116,English
1760790,NaN,1757167,Urdu
1760790,NaN,1757173,Marathi
1760790,NaN,1757179,Hindi
1760790,NaN,1757250,Bengali
1760790,NaN,1757328,Manipuri
1760790,NaN,1757238,Punjabi
1760790,NaN,1757169,Gujarati
1760790,NaN,1757183,Odia
1760790,NaN,1757262,Tamil
1760790,NaN,1757216,Telugu
1760790,NaN,1757181,Kannada
1760790,NaN,1757189,Malayalam
1760791,NaN,1760995,Hindi
1760791,NaN,1760920,Punjabi
1760791,NaN,1760877,Tamil
1760792,NaN,1760973,Urdu
1760792,NaN,1760876,Hindi
1760792,NaN,1760947,Bengali
1760793,NaN,1755018,English
1760793,NaN,1755294,Urdu
1760793,NaN,1755105,Hindi
1760793,NaN,1755573,Bengali
1760793,NaN,1755183,Manipuri
1760793,NaN,1755052,Tamil
1760793,NaN,1755245,Telugu
1760795,NaN,1758248,English
1760795,NaN,1758327,Urdu
1760795,NaN,1758293,Marathi
1760795,NaN,1758298,Hindi
1760795,NaN,1758410,Bengali
1760795,NaN,1758317,Manipuri
1760795,NaN,1758442,Punjabi
1760795,NaN,1758352,Gujarati
1760795,NaN,1758426,Odia
1760795,NaN,1758322,Tamil
1760795,NaN,1758349,Telugu
1760795,NaN,1758303,Kannada
1760795,NaN,1758301,Malayalam
1760797,NaN,1755770,Malayalam
1760797,NaN,1755761,English
1760797,NaN,1755803,Urdu
1760797,NaN,1755873,Marathi
1760797,NaN,1755802,Hindi
1760797,NaN,1755847,Bengali
1760797,NaN,1755874,Manipuri
1760797,NaN,1755837,Punjabi
1760797,NaN,1755769,Gujarati
1760797,NaN,1756102,Odia
1760797,NaN,1755808,Tamil
1760797,NaN,1755805,Telugu
1760797,NaN,1756034,Kannada
1760800,NaN,1756758,English
1760800,NaN,1756783,Urdu
1760800,NaN,1756805,Marathi
1760800,NaN,1756792,Hindi
1760800,NaN,1756798,Manipuri
1760800,NaN,1756848,Bengali
1760800,NaN,1756864,Punjabi
1760800,NaN,1756803,Gujarati
1760800,NaN,1756836,Odia
1760800,NaN,1756813,Tamil
1760800,NaN,1756777,Telugu
1760800,NaN,1756799,Kannada
1760800,NaN,1756808,Malayalam
1760804,NaN,1758852,English
1760804,NaN,1758881,Urdu
1760804,NaN,1758920,Hindi
1760804,NaN,1758909,Marathi
1760804,NaN,1759031,Bengali
1760804,NaN,1759029,Manipuri
1760804,NaN,1759072,Punjabi
1760804,NaN,1758883,Gujarati
1760804,NaN,1759093,Odia
1760804,NaN,1758911,Tamil
1760804,NaN,1759030,Telugu
1760804,NaN,1758981,Kannada
1760804,NaN,1758891,Malayalam
1760806,NaN,1760964,Urdu
1760806,NaN,1760885,Hindi
1760806,NaN,1760845,Marathi
1760806,NaN,1760977,Bengali
1760806,NaN,1760898,Manipuri
1760806,NaN,1760935,Punjabi
1760806,NaN,1761016,Odia
1760806,NaN,1760880,Tamil
1760806,NaN,1760942,Telugu
1760806,NaN,1760857,Malayalam
1760807,NaN,1757368,English
1760807,NaN,1757592,Hindi
1760807,NaN,1757499,Manipuri
1760809,NaN,1760967,Urdu
1760809,NaN,1760889,Hindi
1760809,NaN,1760841,Telugu
1760811,NaN,NaN,NaN
1760812,NaN,NaN,NaN
1760813,NaN,NaN,NaN
1760815,NaN,1761111,Telugu
1760815,NaN,1760983,Bengali
1760815,NaN,1760974,Urdu
1760815,NaN,1760913,Hindi
1760815,NaN,1760937,Punjabi
1760818,NaN,1760866,Urdu
1760818,NaN,1760838,Marathi
1760818,NaN,1760899,Hindi
1760818,NaN,1760985,Bengali
1760818,NaN,1761371,Assamese
1760818,NaN,1760837,Manipuri
1760818,NaN,1761018,Punjabi
1760818,NaN,1760824,Gujarati
1760818,NaN,1760867,Odia
1760818,NaN,1760829,Tamil
1760818,NaN,1760835,Telugu
1760818,NaN,1760840,Kannada
1760818,NaN,1760828,Malayalam
1760819,NaN,NaN,NaN
1760820,NaN,1760897,Urdu
1760820,NaN,1760852,Marathi
1760820,NaN,1760836,Hindi
1760820,NaN,1760984,Bengali
1760820,NaN,1760918,Punjabi
1760820,NaN,1760823,Gujarati
1760820,NaN,1760827,Tamil
1760820,NaN,1760844,Kannada
1760820,NaN,1760855,Malayalam
1760821,NaN,NaN,NaN
1760825,NaN,1760833,Marathi
1760831,NaN,NaN,NaN
1760842,NaN,1760982,Urdu
1760842,NaN,1760917,Hindi
1760842,NaN,1760879,Marathi
1760842,NaN,1760865,Tamil
1760842,NaN,1760965,Telugu
1760842,NaN,1760890,Kannada
1760849,NaN,1760981,Urdu
1760849,NaN,1760893,Marathi
1760849,NaN,1760909,Hindi
1760849,NaN,1760994,Bengali
1760849,NaN,1761021,Punjabi
1760849,NaN,1760968,Telugu
1760850,NaN,1760903,Urdu
1760850,NaN,1760916,Hindi
1760850,NaN,1760939,Marathi
1760850,NaN,1761017,Punjabi
1760850,NaN,1760997,Bengali
1760850,NaN,1760868,Tamil
1760853,NaN,1760902,Urdu
1760853,NaN,1760988,Bengali
1760853,NaN,1760908,Hindi
1760859,NaN,1761013,Urdu
1760859,NaN,1760881,Marathi
1760859,NaN,1760875,Hindi
1760862,NaN,1761003,Telugu
1760862,NaN,1761040,Urdu
1760862,NaN,1760891,Marathi
1760862,NaN,1760912,Hindi
1760862,NaN,1760996,Bengali
1760862,NaN,1761022,Punjabi
1760862,NaN,1760929,Tamil
1760863,NaN,1761062,Urdu
1760863,NaN,1760911,Hindi
1760864,NaN,1760961,Hindi
1760864,NaN,1760878,Marathi
1760864,NaN,1760904,Manipuri
1760864,NaN,1761020,Punjabi
1760864,NaN,1760926,Gujarati
1760869,NaN,1760978,Telugu
1760869,NaN,1760963,Hindi
1760869,NaN,1760987,Bengali
1760869,NaN,1760906,Urdu
1760869,NaN,1761023,Punjabi
1760870,NaN,1760976,Urdu
1760870,NaN,1760999,Hindi
1760870,NaN,1761255,Punjabi
1760870,NaN,1761076,Telugu
1760871,NaN,1760905,Malayalam
1760871,NaN,1760892,Tamil
1760871,NaN,1761101,Odia
1760871,NaN,1760900,Urdu
1760871,NaN,1760938,Marathi
1760871,NaN,1760915,Hindi
1760871,NaN,1760986,Bengali
1760871,NaN,1761054,Manipuri
1760871,NaN,1761725,Assamese
1760871,NaN,1761015,Punjabi
1760871,NaN,1760907,Gujarati
1760871,NaN,1761065,Telugu
1760871,NaN,1761034,Kannada
1760872,NaN,1760969,Urdu
1760872,NaN,1760941,Marathi
1760872,NaN,1761000,Hindi
1760872,NaN,1761061,Manipuri
1760872,NaN,1761297,Punjabi
1760872,NaN,1760914,Tamil
1760873,NaN,1760936,Punjabi
1760873,NaN,1761041,Hindi
1760882,NaN,1760990,Hindi
1760883,NaN,1761046,Urdu
1760883,NaN,1760998,Hindi
1760886,NaN,1760992,Hindi
1760886,NaN,1761039,Urdu
1760886,NaN,1760940,Marathi
1760888,NaN,NaN,NaN
1760894,NaN,NaN,NaN
1760896,NaN,1761036,Urdu
1760896,NaN,1760945,Marathi
1760896,NaN,1760991,Hindi
1760896,NaN,1761133,Telugu
1760901,NaN,1761044,Urdu
1760901,NaN,1761001,Hindi
1760901,NaN,1761239,Bengali
1760901,NaN,1761141,Punjabi
1760928,NaN,1760944,English
1760943,NaN,1761027,Urdu
1760943,NaN,1761005,Hindi
1760943,NaN,1761060,Manipuri
1760943,NaN,1761025,Punjabi
1760946,NaN,1758374,English
1760946,NaN,1761397,Urdu
1760946,NaN,1757889,Hindi
1760946,NaN,1758688,Manipuri
1760946,NaN,1758437,Punjabi
1760946,NaN,1758468,Gujarati
1760946,NaN,1758642,Odia
1760946,NaN,1758582,Tamil
1760946,NaN,1758435,Telugu
1760946,NaN,1758997,Kannada
1760946,NaN,1758384,Malayalam
1760956,NaN,NaN,NaN
1760957,NaN,1761037,Punjabi
1760957,NaN,1761026,Urdu
1760957,NaN,1761008,Hindi
1760957,NaN,1761066,Manipuri
1760957,NaN,1761186,Bengali
1760957,NaN,1761004,Gujarati
1760957,NaN,1761009,Tamil
1760957,NaN,1761042,Telugu
1760957,NaN,1761031,Malayalam
1760958,NaN,1761032,Malayalam
1760958,NaN,1761029,Urdu
1760958,NaN,1761011,Marathi
1760958,NaN,1761019,Hindi
1760958,NaN,1761184,Bengali
1760958,NaN,1761067,Manipuri
1760958,NaN,1761038,Punjabi
1760958,NaN,1761006,Gujarati
1760958,NaN,1761010,Tamil
1760958,NaN,1761043,Telugu
1760959,NaN,1760781,English
1760959,NaN,1761007,Urdu
1760959,NaN,1760960,Hindi
1760959,NaN,1760817,Marathi
1760959,NaN,1760948,Bengali
1760959,NaN,1760932,Punjabi
1760959,NaN,1760895,Gujarati
1760959,NaN,1760839,Tamil
1760959,NaN,1760860,Malayalam
1760972,NaN,NaN,NaN
1760989,NaN,1761047,Telugu
1760989,NaN,1761028,Urdu
1760989,NaN,1761030,Hindi
1760989,NaN,1761024,Marathi
1760989,NaN,1761068,Manipuri
1760989,NaN,1761188,Bengali
1760989,NaN,1761055,Punjabi
1760989,NaN,1761002,Gujarati
1760989,NaN,1761012,Tamil
1760989,NaN,1761033,Malayalam
1760993,NaN,1761259,Hindi
1761035,NaN,NaN,NaN
1761045,NaN,1761142,Kannada
1761045,NaN,1761097,Urdu
1761045,NaN,1761128,Hindi
1761045,NaN,1761064,Marathi
1761045,NaN,1761190,Bengali
1761045,NaN,1761252,Punjabi
1761045,NaN,1761069,Gujarati
1761045,NaN,1761063,Tamil
1761045,NaN,1761277,Telugu
1761048,NaN,NaN,NaN
1761049,NaN,1761293,Urdu
1761049,NaN,1761094,Hindi
1761049,NaN,1761138,Punjabi
1761049,NaN,1761095,Tamil
1761050,NaN,1761217,Urdu
1761050,NaN,1761143,Hindi
1761050,NaN,1761136,Punjabi
1761050,NaN,1761124,Tamil
1761051,NaN,1761098,Urdu
1761051,NaN,1761127,Marathi
1761051,NaN,1761078,Hindi
1761051,NaN,1761193,Bengali
1761051,NaN,1761256,Punjabi
1761051,NaN,1761057,Gujarati
1761051,NaN,1761119,Tamil
1761051,NaN,1761112,Telugu
1761051,NaN,1761075,Kannada
1761051,NaN,1761161,Malayalam
1761052,NaN,1761081,Tamil
1761052,NaN,1761139,Telugu
1761052,NaN,1761074,Urdu
1761052,NaN,1761092,Marathi
1761052,NaN,1761084,Hindi
1761052,NaN,1761242,Bengali
1761052,NaN,1761104,Manipuri
1761052,NaN,1761250,Punjabi
1761052,NaN,1761082,Gujarati
1761052,NaN,1761316,Odia
1761052,NaN,1761108,Kannada
1761052,NaN,1761113,Malayalam
1761053,NaN,1761077,Urdu
1761053,NaN,1761120,Hindi
1761053,NaN,1761260,Bengali
1761053,NaN,1761121,Tamil
1761053,NaN,1761132,Telugu
1761056,NaN,1761218,Urdu
1761056,NaN,1761058,Marathi
1761056,NaN,1761155,Hindi
1761056,NaN,1761154,Tamil
1761070,NaN,1761274,Telugu
1761070,NaN,1761114,Manipuri
1761070,NaN,1761150,Tamil
1761070,NaN,1761288,Urdu
1761070,NaN,1761146,Hindi
1761070,NaN,1761195,Bengali
1761071,NaN,1761079,Urdu
1761071,NaN,1761083,Marathi
1761071,NaN,1761088,Hindi
1761071,NaN,1761194,Bengali
1761071,NaN,1761109,Manipuri
1761071,NaN,1761296,Punjabi
1761071,NaN,1761073,Gujarati
1761071,NaN,1761116,Odia
1761071,NaN,1761090,Tamil
1761071,NaN,1761110,Telugu
1761071,NaN,1761091,Kannada
1761071,NaN,1761117,Malayalam
1761080,NaN,1761292,Urdu
1761080,NaN,1761178,Hindi
1761080,NaN,1761177,Marathi
1761080,NaN,1761262,Bengali
1761080,NaN,1761152,Tamil
1761080,NaN,1761393,Telugu
1761080,NaN,1761457,Kannada
1761086,NaN,1761222,Urdu
1761086,NaN,1761123,Marathi
1761086,NaN,1761165,Hindi
1761086,NaN,1761197,Bengali
1761086,NaN,1761247,Punjabi
1761086,NaN,1761134,Tamil
1761102,NaN,1759496,English
1761102,NaN,1759561,Urdu
1761102,NaN,1759498,Marathi
1761102,NaN,1759526,Hindi
1761102,NaN,1759724,Bengali
1761102,NaN,1759534,Manipuri
1761102,NaN,1759594,Punjabi
1761102,NaN,1759506,Gujarati
1761102,NaN,1759619,Odia
1761102,NaN,1759617,Tamil
1761102,NaN,1759575,Telugu
1761102,NaN,1759667,Kannada
1761102,NaN,1759509,Malayalam
1761103,NaN,1756523,English
1761103,NaN,1756538,Urdu
1761103,NaN,1756558,Marathi
1761103,NaN,1756546,Hindi
1761103,NaN,1756576,Bengali
1761103,NaN,1756653,Manipuri
1761103,NaN,1756564,Punjabi
1761103,NaN,1756544,Gujarati
1761103,NaN,1756580,Odia
1761103,NaN,1756555,Tamil
1761103,NaN,1756671,Telugu
1761103,NaN,1756639,Kannada
1761103,NaN,1756553,Malayalam
1761105,NaN,1761214,Urdu
1761105,NaN,1761189,Marathi
1761105,NaN,1761219,Hindi
1761105,NaN,1761205,Manipuri
1761105,NaN,1761196,Bengali
1761105,NaN,1761246,Punjabi
1761105,NaN,1761301,Odia
1761105,NaN,1761166,Tamil
1761105,NaN,1761276,Telugu
1761105,NaN,1761453,Kannada
1761105,NaN,1761167,Malayalam
1761106,NaN,1759612,Malayalam
1761106,NaN,1759587,English
1761106,NaN,1759606,Urdu
1761106,NaN,1759626,Marathi
1761106,NaN,1759621,Hindi
1761106,NaN,1759732,Bengali
1761106,NaN,1759775,Manipuri
1761106,NaN,1759792,Punjabi
1761106,NaN,1759631,Gujarati
1761106,NaN,1759867,Odia
1761106,NaN,1759657,Tamil
1761106,NaN,1759691,Telugu
1761106,NaN,1759682,Kannada
1761115,NaN,1761147,Marathi
1761118,NaN,1761332,Urdu
1761118,NaN,1761206,Hindi
1761118,NaN,1761181,Marathi
1761118,NaN,1761561,Punjabi
1761118,NaN,1761122,Gujarati
1761118,NaN,1761168,Tamil
1761118,NaN,1761163,Malayalam
1761125,NaN,NaN,NaN
1761126,NaN,1761298,Hindi
1761126,NaN,1761185,Tamil
1761129,NaN,1761390,Tamil
1761129,NaN,1761291,Urdu
1761129,NaN,1761534,Marathi
1761129,NaN,1761130,Hindi
1761129,NaN,1761794,Assamese
1761129,NaN,1762922,Bengali
1761129,NaN,1761510,Manipuri
1761129,NaN,1761573,Punjabi
1761129,NaN,1761272,Gujarati
1761129,NaN,1761595,Odia
1761129,NaN,1761585,Telugu
1761129,NaN,1762490,Kannada
1761129,NaN,1761594,Malayalam
1761131,NaN,1761179,Urdu
1761131,NaN,1761202,Marathi
1761131,NaN,1761187,Hindi
1761131,NaN,1761173,Tamil
1761135,NaN,1761245,Punjabi
1761135,NaN,1761290,Urdu
1761135,NaN,1761234,Hindi
1761135,NaN,1761460,Bengali
1761135,NaN,1761171,Tamil
1761135,NaN,1761275,Telugu
1761137,NaN,1761355,Urdu
1761137,NaN,1761210,Marathi
1761137,NaN,1761213,Hindi
1761137,NaN,1761308,Punjabi
1761137,NaN,1761203,Tamil
1761144,NaN,1761369,Urdu
1761144,NaN,1761233,Hindi
1761144,NaN,1761475,Bengali
1761144,NaN,1761307,Punjabi
1761144,NaN,1761201,Tamil
1761144,NaN,1761225,Kannada
1761145,NaN,1761337,Urdu
1761145,NaN,1761176,Marathi
1761145,NaN,1761220,Hindi
1761145,NaN,1761474,Bengali
1761145,NaN,1761249,Punjabi
1761145,NaN,1761208,Tamil
1761145,NaN,1761160,Telugu
1761148,NaN,1761387,Urdu
1761148,NaN,1761248,Hindi
1761148,NaN,1761182,Assamese
1761148,NaN,1761230,Manipuri
1761148,NaN,1761209,Tamil
1761149,NaN,1761347,Urdu
1761149,NaN,1761192,Hindi
1761149,NaN,1761180,Marathi
1761149,NaN,1761251,Punjabi
1761149,NaN,1761157,Gujarati
1761149,NaN,1761191,Tamil
1761151,NaN,1761361,Urdu
1761151,NaN,1761227,Marathi
1761151,NaN,1761285,Hindi
1761151,NaN,1761244,Punjabi
1761151,NaN,1761204,Tamil
1761153,NaN,NaN,NaN
1761156,NaN,1761207,Tamil
1761156,NaN,1761273,Telugu
1761156,NaN,1761362,Urdu
1761156,NaN,1761199,Marathi
1761156,NaN,1761241,Hindi
1761156,NaN,1761472,Bengali
1761156,NaN,1761224,Manipuri
1761156,NaN,1761243,Punjabi
1761158,NaN,1761159,English
1761162,NaN,1761385,Urdu
1761162,NaN,1761261,Hindi
1761162,NaN,1761236,Tamil
1761164,NaN,NaN,NaN
1761169,NaN,1761391,Urdu
1761169,NaN,1761283,Hindi
1761169,NaN,1761310,Punjabi
1761169,NaN,1761229,Tamil
1761170,NaN,1761987,Urdu
1761170,NaN,1761238,Hindi
1761170,NaN,1761566,Punjabi
1761170,NaN,1761212,Tamil
1761172,NaN,1761724,Urdu
1761172,NaN,1761461,Hindi
1761174,NaN,1761343,Hindi
