Main_PRID,Language,Extracted_PRID,Extracted_Language
1700504,NaN,1700605,Gujarati
1700504,NaN,1700607,Odia
1700504,NaN,1700583,Tamil
1700504,NaN,1700720,Malayalam
1700504,NaN,1700666,Kannada
1700504,NaN,1700668,Assamese
1700504,NaN,1700643,Urdu
1700504,NaN,1700571,Hindi
1700504,NaN,1700711,Manipuri
1700504,NaN,1700620,Bengali
1700504,NaN,1700634,Punjabi
1700508,NaN,1709821,Urdu
1700508,NaN,1700608,Marathi
1700508,NaN,1700594,Hindi
1700514,NaN,NaN,NaN
1700516,NaN,1700534,Tamil
1700518,NaN,1703729,Urdu
1700518,NaN,1700599,Hindi
1700519,NaN,NaN,NaN
1700521,NaN,NaN,NaN
1700522,NaN,1703715,Urdu
1700522,NaN,1700650,Hindi
1700545,NaN,1700635,Punjabi
1700545,NaN,1700732,Urdu
1700545,NaN,1700559,Hindi
1700549,NaN,1700677,Urdu
1700549,NaN,1700600,Marathi
1700549,NaN,1700642,Hindi
1700549,NaN,1700697,Assamese
1700549,NaN,1700612,Manipuri
1700549,NaN,1700736,Bengali
1700549,NaN,1700729,Punjabi
1700549,NaN,1700702,Gujarati
1700549,NaN,1700731,Odia
1700549,NaN,1700792,Tamil
1700549,NaN,1700823,Telugu
1700549,NaN,1700717,Kannada
1700549,NaN,1700691,Malayalam
1700553,NaN,1700681,Urdu
1700553,NaN,1700655,Hindi
1700553,NaN,1700595,Manipuri
1700553,NaN,1700752,Telugu
1700554,NaN,1700710,Urdu
1700554,NaN,1700615,Marathi
1700554,NaN,1700649,Hindi
1700555,NaN,NaN,NaN
1700556,NaN,1700586,Odia
1700556,NaN,1700673,Assamese
1700556,NaN,1700659,Urdu
1700556,NaN,1700610,Marathi
1700556,NaN,1700648,Hindi
1700556,NaN,1700757,Bengali
1700556,NaN,1700644,Manipuri
1700556,NaN,1700708,Punjabi
1700556,NaN,1700603,Gujarati
1700556,NaN,1700598,Tamil
1700556,NaN,1700745,Telugu
1700556,NaN,1700726,Kannada
1700556,NaN,1700629,Malayalam
1700557,NaN,1700730,Punjabi
1700557,NaN,1700747,Telugu
1700557,NaN,1700606,Tamil
1700557,NaN,1700723,Kannada
1700557,NaN,1700630,Malayalam
1700557,NaN,1700665,Urdu
1700557,NaN,1700602,Marathi
1700557,NaN,1700647,Hindi
1700557,NaN,1700660,Manipuri
1700557,NaN,1700756,Bengali
1700557,NaN,1700667,Assamese
1700557,NaN,1700700,Gujarati
1700557,NaN,1700585,Odia
1700558,NaN,1700912,Marathi
1700558,NaN,1700683,Urdu
1700558,NaN,1701127,Hindi
1700558,NaN,1701487,Manipuri
1700558,NaN,1700988,Assamese
1700558,NaN,1702079,Bengali
1700558,NaN,1700867,Punjabi
1700558,NaN,1700703,Gujarati
1700558,NaN,1700654,Odia
1700558,NaN,1701414,Tamil
1700558,NaN,1701047,Telugu
1700558,NaN,1701620,Kannada
1700558,NaN,1701281,Malayalam
1700562,NaN,1700467,English
1700562,NaN,1700637,Urdu
1700562,NaN,1700561,Hindi
1700562,NaN,1700546,Marathi
1700562,NaN,1700587,Tamil
1700576,NaN,NaN,NaN
1700584,NaN,1700994,Urdu
1700584,NaN,1700685,Hindi
1700584,NaN,1700636,Manipuri
1700611,NaN,1700614,English
1700616,NaN,NaN,NaN
1700617,NaN,1700614,English
1700617,NaN,1700690,Urdu
1700617,NaN,1700611,Hindi
1700617,NaN,1700692,Marathi
1700622,NaN,NaN,NaN
1700623,NaN,1700624,Bengali
1700662,NaN,1700694,Urdu
1700662,NaN,1700696,Marathi
1700662,NaN,1700678,Hindi
1700662,NaN,1702129,Assamese
1700662,NaN,1700873,Manipuri
1700662,NaN,1700754,Bengali
1700662,NaN,1700743,Punjabi
1700662,NaN,1700684,Gujarati
1700662,NaN,1700727,Odia
1700662,NaN,1700740,Tamil
1700662,NaN,1700750,Telugu
1700662,NaN,1700721,Kannada
1700662,NaN,1700680,Malayalam
1700670,NaN,1701012,Urdu
1700670,NaN,1700693,Hindi
1700670,NaN,1700940,Marathi
1700670,NaN,1700875,Bengali
1700670,NaN,1700887,Tamil
1700670,NaN,1700841,Telugu
1700670,NaN,1700759,Malayalam
1700679,NaN,1701026,Urdu
1700679,NaN,1700705,Hindi
1700679,NaN,1700737,Marathi
1700679,NaN,1700946,Bengali
1700679,NaN,1700854,Punjabi
1700679,NaN,1700886,Tamil
1700682,NaN,1700896,Urdu
1700682,NaN,1700722,Hindi
1700682,NaN,1700901,Marathi
1700682,NaN,1700735,Bengali
1700682,NaN,1700863,Punjabi
1700682,NaN,1700755,Odia
1700682,NaN,1700774,Tamil
1700682,NaN,1700781,Malayalam
1700688,NaN,NaN,NaN
1700689,NaN,1700775,Hindi
1700689,NaN,1700839,Marathi
1700689,NaN,1700877,Bengali
1700689,NaN,1700857,Manipuri
1700689,NaN,1700956,Punjabi
1700689,NaN,1700724,Gujarati
1700689,NaN,1700803,Tamil
1700689,NaN,1700784,Telugu
1700689,NaN,1700770,Malayalam
1700701,NaN,1700738,Urdu
1700701,NaN,1700744,Marathi
1700701,NaN,1700753,Hindi
1700701,NaN,1701920,Assamese
1700701,NaN,1700768,Bengali
1700701,NaN,1700840,Manipuri
1700701,NaN,1700893,Punjabi
1700701,NaN,1700733,Gujarati
1700701,NaN,1700773,Odia
1700701,NaN,1700767,Tamil
1700701,NaN,1700751,Telugu
1700701,NaN,1700764,Kannada
1700701,NaN,1700758,Malayalam
1700704,NaN,1700728,Urdu
1700704,NaN,1700776,Hindi
1700704,NaN,1701090,Marathi
1700704,NaN,1701050,Assamese
1700704,NaN,1700807,Bengali
1700704,NaN,1700843,Manipuri
1700704,NaN,1700933,Punjabi
1700704,NaN,1700762,Gujarati
1700704,NaN,1700930,Odia
1700704,NaN,1700739,Tamil
1700704,NaN,1700824,Telugu
1700704,NaN,1700765,Kannada
1700704,NaN,1700835,Malayalam
1700715,NaN,1700996,Urdu
1700715,NaN,1700777,Hindi
1700715,NaN,1700859,Punjabi
1700715,NaN,1700801,Odia
1700715,NaN,1700885,Tamil
1700715,NaN,1700782,Malayalam
1700734,NaN,1700898,Urdu
1700734,NaN,1700833,Marathi
1700734,NaN,1700822,Hindi
1700734,NaN,1700856,Punjabi
1700734,NaN,1700836,Tamil
1700734,NaN,1700795,Telugu
1700734,NaN,1701071,Kannada
1700734,NaN,1700794,Malayalam
1700742,NaN,1711347,Urdu
1700742,NaN,1700772,Hindi
1700742,NaN,1700811,Bengali
1700742,NaN,1700834,Tamil
1700746,NaN,NaN,NaN
1700749,NaN,1700797,Marathi
1700749,NaN,1700892,Hindi
1700749,NaN,1700913,Gujarati
1700749,NaN,1700928,Odia
1700749,NaN,1700981,Telugu
1700749,NaN,1700972,Malayalam
1700760,NaN,NaN,NaN
1700761,NaN,1701009,Urdu
1700761,NaN,1700918,Marathi
1700761,NaN,1700785,Hindi
1700761,NaN,1700936,Punjabi
1700763,NaN,1700786,Telugu
1700763,NaN,1700830,Malayalam
1700763,NaN,1700985,Assamese
1700763,NaN,1700897,Urdu
1700763,NaN,1700821,Marathi
1700763,NaN,1700799,Hindi
1700763,NaN,1700882,Bengali
1700763,NaN,1700846,Manipuri
1700763,NaN,1700934,Punjabi
1700763,NaN,1700796,Gujarati
1700763,NaN,1700879,Odia
1700763,NaN,1700826,Tamil
1700763,NaN,1700800,Kannada
1700766,NaN,1700899,Urdu
1700766,NaN,1700804,Marathi
1700766,NaN,1700894,Hindi
1700766,NaN,1701481,Manipuri
1700766,NaN,1701473,Punjabi
1700766,NaN,1700876,Tamil
1700766,NaN,1700971,Malayalam
1700769,NaN,1700845,Tamil
1700769,NaN,1700974,Urdu
1700769,NaN,1700825,Marathi
1700769,NaN,1700816,Hindi
1700769,NaN,1700862,Punjabi
1700769,NaN,1700820,Telugu
1700771,NaN,NaN,NaN
1700778,NaN,1701002,Urdu
1700778,NaN,1700806,Hindi
1700778,NaN,1700814,Marathi
1700778,NaN,1700935,Punjabi
1700778,NaN,1700847,Tamil
1700779,NaN,1700975,Urdu
1700779,NaN,1700852,Punjabi
1700779,NaN,1700870,Hindi
1700779,NaN,1700891,Marathi
1700779,NaN,1700848,Tamil
1700780,NaN,1701015,Urdu
1700780,NaN,1700909,Hindi
1700780,NaN,1700831,Marathi
1700780,NaN,1700861,Punjabi
1700780,NaN,1700805,Telugu
1700783,NaN,NaN,NaN
1700787,NaN,1701004,Assamese
1700787,NaN,1700962,Urdu
1700787,NaN,1700828,Marathi
1700787,NaN,1700871,Hindi
1700787,NaN,1700813,Bengali
1700787,NaN,1700864,Manipuri
1700787,NaN,1700952,Punjabi
1700787,NaN,1700798,Gujarati
1700787,NaN,1700817,Odia
1700787,NaN,1700883,Tamil
1700787,NaN,1700808,Telugu
1700787,NaN,1700827,Kannada
1700787,NaN,1700838,Malayalam
1700788,NaN,1701007,Urdu
1700788,NaN,1700904,Hindi
1700788,NaN,1700869,Tamil
1700789,NaN,1700998,Urdu
1700789,NaN,1700872,Marathi
1700789,NaN,1700890,Hindi
1700789,NaN,1700937,Punjabi
1700790,NaN,1700860,Marathi
1700790,NaN,1700979,Hindi
1700790,NaN,1701057,Kannada
1700791,NaN,NaN,NaN
1700793,NaN,1700959,Urdu
1700793,NaN,1700916,Hindi
1700793,NaN,1700868,Manipuri
1700793,NaN,1700955,Punjabi
1700802,NaN,1700810,Telugu
1700802,NaN,1711408,Urdu
1700802,NaN,1700853,Marathi
1700802,NaN,1700874,Manipuri
1700802,NaN,1700829,Tamil
1700809,NaN,NaN,NaN
1700812,NaN,1700970,Urdu
1700812,NaN,1700881,Hindi
1700812,NaN,1700980,Manipuri
1700815,NaN,1700969,Urdu
1700815,NaN,1700900,Hindi
1700818,NaN,1700968,Urdu
1700818,NaN,1700915,Hindi
1700819,NaN,1700986,Malayalam
1700819,NaN,1700964,Urdu
1700819,NaN,1700929,Marathi
1700819,NaN,1700903,Hindi
1700819,NaN,1700944,Bengali
1700819,NaN,1700954,Manipuri
1700819,NaN,1701000,Assamese
1700819,NaN,1700976,Punjabi
1700819,NaN,1700984,Gujarati
1700819,NaN,1701134,Odia
1700819,NaN,1700908,Tamil
1700819,NaN,1700866,Telugu
1700819,NaN,1701075,Kannada
1700832,NaN,1700884,English
1700837,NaN,1700973,Urdu
1700837,NaN,1700910,Hindi
1700837,NaN,1701115,Manipuri
1700842,NaN,1700950,Urdu
1700842,NaN,1700902,Marathi
1700842,NaN,1709341,Hindi
1700842,NaN,1700895,Punjabi
1700844,NaN,1700938,Punjabi
1700844,NaN,1701018,Urdu
1700844,NaN,1700966,Hindi
1700849,NaN,1711411,Urdu
1700849,NaN,1701913,Hindi
1700851,NaN,1700957,Urdu
1700851,NaN,1701687,Hindi
1700851,NaN,1700943,Marathi
1700851,NaN,1701079,Manipuri
1700851,NaN,1700865,Telugu
1700851,NaN,1701085,Malayalam
1700855,NaN,1700963,Urdu
1700855,NaN,1700958,Hindi
1700858,NaN,1700961,Urdu
1700858,NaN,1701006,Hindi
1700858,NaN,1700939,Marathi
1700858,NaN,1700945,Bengali
1700858,NaN,1701001,Assamese
1700858,NaN,1701113,Manipuri
1700858,NaN,1700977,Punjabi
1700858,NaN,1701021,Gujarati
1700858,NaN,1701066,Odia
1700858,NaN,1700921,Tamil
1700858,NaN,1700982,Telugu
1700858,NaN,1701623,Kannada
1700858,NaN,1700991,Malayalam
1700878,NaN,1700953,Urdu
1700878,NaN,1700907,Hindi
1700878,NaN,1700942,Marathi
1700878,NaN,1700925,Gujarati
1700880,NaN,NaN,NaN
1700888,NaN,1700992,Urdu
1700888,NaN,1700993,Urdu
1700888,NaN,1701016,Hindi
1700888,NaN,1700951,Manipuri
1700888,NaN,1700947,Punjabi
1700888,NaN,1701062,Telugu
1700889,NaN,NaN,NaN
1700905,NaN,1700941,Marathi
1700906,NaN,1700978,Punjabi
1700906,NaN,1700960,Urdu
1700906,NaN,1700949,Hindi
1700911,NaN,1701052,Urdu
1700911,NaN,1700990,Hindi
1700914,NaN,NaN,NaN
1700917,NaN,1701005,Urdu
1700917,NaN,1700967,Hindi
1700919,NaN,NaN,NaN
1700920,NaN,NaN,NaN
1700922,NaN,1709222,Hindi
1700922,NaN,1700923,Bengali
1700927,NaN,NaN,NaN
1700931,NaN,1700932,Marathi
1700983,NaN,1701888,Urdu
1700983,NaN,1701011,Hindi
1700983,NaN,1701036,Marathi
1700983,NaN,1701122,Manipuri
1700983,NaN,1701073,Bengali
1700983,NaN,1701286,Assamese
1700983,NaN,1701135,Punjabi
1700983,NaN,1701020,Gujarati
1700983,NaN,1701049,Tamil
1700983,NaN,1701061,Telugu
1700987,NaN,NaN,NaN
1700989,NaN,1700884,English
1700989,NaN,1701019,Urdu
1700989,NaN,1700832,Hindi
1700995,NaN,1701271,Urdu
1700995,NaN,1701034,Hindi
1700995,NaN,1701121,Manipuri
1700995,NaN,1701261,Punjabi
1700995,NaN,1701494,Telugu
1700997,NaN,1700789,English
1700997,NaN,1700998,Urdu
1700997,NaN,1700872,Marathi
1700997,NaN,1700890,Hindi
1700997,NaN,1700937,Punjabi
1701003,NaN,1701080,Tamil
1701003,NaN,1701022,Urdu
1701003,NaN,1701055,Marathi
1701003,NaN,1701040,Hindi
1701003,NaN,1701449,Assamese
1701003,NaN,1701072,Bengali
1701003,NaN,1701082,Manipuri
1701003,NaN,1701241,Punjabi
1701003,NaN,1701029,Gujarati
1701003,NaN,1701148,Odia
1701003,NaN,1701065,Telugu
1701003,NaN,1701084,Kannada
1701003,NaN,1701032,Malayalam
1701008,NaN,1700788,English
1701008,NaN,1701007,Urdu
1701008,NaN,1700904,Hindi
1701008,NaN,1700869,Tamil
1701010,NaN,1701041,Urdu
1701010,NaN,1701076,Hindi
1701010,NaN,1701100,Marathi
1701010,NaN,1701287,Assamese
1701010,NaN,1701129,Bengali
1701010,NaN,1701138,Manipuri
1701010,NaN,1701128,Punjabi
1701010,NaN,1701150,Gujarati
1701010,NaN,1701070,Odia
1701010,NaN,1701093,Tamil
1701010,NaN,1701102,Telugu
1701010,NaN,1701081,Kannada
1701010,NaN,1701146,Malayalam
1701013,NaN,1701027,Marathi
1701013,NaN,1701283,Assamese
1701013,NaN,1701097,Malayalam
1701013,NaN,1701211,Urdu
1701013,NaN,1701033,Hindi
1701013,NaN,1701190,Manipuri
1701013,NaN,1701074,Bengali
1701013,NaN,1701137,Punjabi
1701013,NaN,1701254,Odia
1701013,NaN,1701045,Tamil
1701013,NaN,1701104,Telugu
1701014,NaN,1701044,Urdu
1701014,NaN,1701042,Tamil
1701014,NaN,1701098,Kannada
1701014,NaN,1701068,Assamese
1701014,NaN,1701091,Manipuri
1701014,NaN,1701088,Odia
1701014,NaN,1701083,Marathi
1701014,NaN,1701030,Hindi
1701014,NaN,1701087,Bengali
1701014,NaN,1701130,Punjabi
1701014,NaN,1701101,Gujarati
1701014,NaN,1701064,Telugu
1701014,NaN,1701024,Malayalam
1701017,NaN,NaN,NaN
1701023,NaN,1701187,Urdu
1701023,NaN,1701114,Hindi
1701023,NaN,1701133,Punjabi
1701023,NaN,1701258,Telugu
1701025,NaN,1701188,Urdu
1701025,NaN,1701069,Marathi
1701025,NaN,1701051,Hindi
1701025,NaN,1701168,Bengali
1701025,NaN,1701193,Manipuri
1701025,NaN,1701141,Punjabi
1701025,NaN,1701105,Telugu
1701025,NaN,1701096,Malayalam
1701028,NaN,1701225,Telugu
1701028,NaN,1701265,Urdu
1701028,NaN,1701067,Hindi
1701028,NaN,1701147,Marathi
1701028,NaN,1701250,Punjabi
1701031,NaN,1701508,Tamil
1701031,NaN,1701541,Telugu
1701031,NaN,1701624,Kannada
1701031,NaN,1701054,Urdu
1701031,NaN,1701063,Hindi
1701031,NaN,1701149,Marathi
1701031,NaN,1701125,Bengali
1701031,NaN,1701285,Assamese
1701031,NaN,1701110,Manipuri
1701031,NaN,1701143,Punjabi
1701031,NaN,1701046,Gujarati
1701031,NaN,1701132,Odia
1701031,NaN,1701537,Malayalam
1701035,NaN,1701185,Urdu
1701035,NaN,1701107,Hindi
1701035,NaN,1701167,Marathi
1701035,NaN,1701230,Bengali
1701035,NaN,1701447,Assamese
1701035,NaN,1701282,Manipuri
1701035,NaN,1701240,Punjabi
1701035,NaN,1701123,Gujarati
1701035,NaN,1701461,Odia
1701035,NaN,1701140,Tamil
1701035,NaN,1701221,Telugu
1701035,NaN,1701625,Kannada
1701035,NaN,1701165,Malayalam
1701037,NaN,1701095,Malayalam
1701037,NaN,1701210,Urdu
1701037,NaN,1701086,Marathi
1701037,NaN,1701177,Hindi
1701037,NaN,1701244,Punjabi
1701037,NaN,1701223,Telugu
1701039,NaN,1701215,Urdu
1701039,NaN,1701106,Marathi
1701039,NaN,1701155,Hindi
1701039,NaN,1701116,Manipuri
1701043,NaN,1701162,Malayalam
1701043,NaN,1701192,Marathi
1701043,NaN,1701174,Urdu
1701043,NaN,1701470,Hindi
1701043,NaN,1702182,Bengali
1701043,NaN,1701794,Manipuri
1701043,NaN,1701444,Assamese
1701043,NaN,1701262,Punjabi
1701043,NaN,1701227,Gujarati
1701043,NaN,1701264,Odia
1701043,NaN,1701511,Tamil
1701043,NaN,1701667,Kannada
1701048,NaN,1701654,Urdu
1701048,NaN,1701178,Hindi
1701053,NaN,1701249,Punjabi
1701053,NaN,1703169,Urdu
1701053,NaN,1701189,Marathi
1701053,NaN,1701153,Hindi
1701053,NaN,1701233,Bengali
1701053,NaN,1701436,Gujarati
1701053,NaN,1701175,Tamil
1701053,NaN,1701365,Telugu
1701053,NaN,1701111,Malayalam
1701056,NaN,1701164,Hindi
1701056,NaN,1701191,Manipuri
1701058,NaN,1701184,Urdu
1701058,NaN,1701151,Marathi
1701058,NaN,1701161,Hindi
1701058,NaN,1701231,Bengali
1701058,NaN,1701245,Punjabi
1701058,NaN,1701089,Gujarati
1701058,NaN,1701154,Odia
1701058,NaN,1701176,Tamil
1701058,NaN,1701226,Telugu
1701058,NaN,1701651,Kannada
1701058,NaN,1701094,Malayalam
1701059,NaN,1701266,Urdu
1701059,NaN,1701195,Marathi
1701059,NaN,1701159,Hindi
1701059,NaN,1701139,Punjabi
1701059,NaN,1701222,Telugu
1701059,NaN,1701621,Malayalam
1701060,NaN,NaN,NaN
1701077,NaN,1701270,Urdu
1701077,NaN,1701126,Marathi
1701077,NaN,1701275,Hindi
1701077,NaN,1701626,Manipuri
1701077,NaN,1701131,Punjabi
1701099,NaN,1701103,Tamil
1701108,NaN,1701212,Hindi
1701108,NaN,1701247,Punjabi
1701112,NaN,1701173,Marathi
1701117,NaN,1709833,Urdu
1701117,NaN,1701204,Hindi
1701119,NaN,1701897,Hindi
1701119,NaN,1710390,Urdu
1701119,NaN,1701242,Punjabi
1701120,NaN,1701179,Urdu
1701120,NaN,1701156,Marathi
1701120,NaN,1701172,Hindi
1701120,NaN,1701239,Punjabi
1701120,NaN,1701255,Odia
1701120,NaN,1701160,Tamil
1701124,NaN,1701298,Urdu
1701124,NaN,1701272,Hindi
1701124,NaN,1701253,Punjabi
1701136,NaN,1701214,Marathi
1701142,NaN,NaN,NaN
1701144,NaN,1701299,Urdu
1701144,NaN,1701217,Hindi
1701145,NaN,NaN,NaN
1701152,NaN,1701236,Marathi
1701152,NaN,1701269,Urdu
1701152,NaN,1701302,Hindi
1701152,NaN,1701246,Punjabi
1701157,NaN,NaN,NaN
1701158,NaN,1701267,Urdu
1701158,NaN,1701202,Marathi
1701158,NaN,1701278,Hindi
1701163,NaN,1701251,Punjabi
1701163,NaN,1701655,Urdu
1701163,NaN,1701277,Hindi
1701163,NaN,1701248,Marathi
1701163,NaN,1701362,Telugu
1701166,NaN,1701186,Urdu
1701166,NaN,1701206,Hindi
1701166,NaN,1701183,Marathi
1701166,NaN,1701388,Bengali
1701166,NaN,1701243,Punjabi
1701166,NaN,1701194,Tamil
1701169,NaN,NaN,NaN
1701170,NaN,1701429,Urdu
1701170,NaN,1701279,Hindi
1701171,NaN,1701268,Urdu
1701171,NaN,1701201,Marathi
1701171,NaN,1701284,Hindi
1701180,NaN,1701296,Hindi
1701181,NaN,1701216,Tamil
1701182,NaN,1701198,Tamil
1701196,NaN,1710380,Urdu
1701196,NaN,1701224,Marathi
1701196,NaN,1701297,Hindi
1701196,NaN,1701213,Manipuri
1701196,NaN,1701256,Telugu
1701197,NaN,1701331,Urdu
1701197,NaN,1701252,Marathi
1701197,NaN,1701260,Hindi
1701199,NaN,NaN,NaN
1701200,NaN,1701665,Urdu
1701200,NaN,1701288,Hindi
1701203,NaN,1710049,Urdu
1701203,NaN,1701290,Hindi
1701203,NaN,1701219,Manipuri
1701203,NaN,1701273,Punjabi
1701203,NaN,1701257,Telugu
1701205,NaN,1701280,Urdu
1701205,NaN,1701276,Hindi
1701205,NaN,1701263,Manipuri
1701205,NaN,1701360,Telugu
1701207,NaN,1710388,Urdu
1701207,NaN,1701259,Hindi
1701208,NaN,1701238,Bengali
1701209,NaN,1710047,Urdu
1701209,NaN,1701313,Hindi
1701209,NaN,1701235,Manipuri
1701209,NaN,1701274,Punjabi
1701218,NaN,1701890,Urdu
1701218,NaN,1701906,Hindi
1701220,NaN,NaN,NaN
1701228,NaN,NaN,NaN
1701229,NaN,NaN,NaN
1701232,NaN,NaN,NaN
1701234,NaN,1701237,Bengali
1701289,NaN,1701335,Urdu
1701289,NaN,1701295,Hindi
1701289,NaN,1701300,Marathi
1701289,NaN,1701374,Manipuri
1701289,NaN,1701339,Bengali
1701289,NaN,1701457,Assamese
1701289,NaN,1701328,Punjabi
1701289,NaN,1701305,Gujarati
1701289,NaN,1701333,Odia
1701289,NaN,1701316,Tamil
1701289,NaN,1701356,Telugu
1701289,NaN,1701627,Kannada
1701289,NaN,1701349,Malayalam
1701291,NaN,1701334,Urdu
1701291,NaN,1701301,Marathi
1701291,NaN,1701294,Hindi
1701291,NaN,1701372,Manipuri
1701291,NaN,1701340,Bengali
1701291,NaN,1701911,Assamese
1701291,NaN,1701330,Punjabi
1701291,NaN,1701304,Gujarati
1701291,NaN,1701332,Odia
1701291,NaN,1701314,Tamil
1701291,NaN,1701358,Telugu
1701291,NaN,1701628,Kannada
1701291,NaN,1701348,Malayalam
1701292,NaN,1701484,Urdu
1701292,NaN,1701315,Hindi
1701292,NaN,1701319,Marathi
1701292,NaN,1701381,Bengali
1701292,NaN,1701376,Manipuri
1701292,NaN,1701431,Punjabi
1701292,NaN,1701308,Gujarati
1701292,NaN,1701317,Tamil
1701292,NaN,1701406,Telugu
1701293,NaN,NaN,NaN
1701303,NaN,1701454,Assamese
1701303,NaN,1701393,Urdu
1701303,NaN,1701322,Marathi
1701303,NaN,1701326,Hindi
1701303,NaN,1701380,Manipuri
1701303,NaN,1701344,Bengali
1701303,NaN,1701400,Punjabi
1701303,NaN,1701318,Gujarati
1701303,NaN,1701364,Odia
1701303,NaN,1701387,Tamil
1701303,NaN,1701455,Telugu
1701303,NaN,1701410,Kannada
1701303,NaN,1701346,Malayalam
1701306,NaN,1701450,Urdu
1701306,NaN,1701343,Hindi
1701306,NaN,1701382,Bengali
1701306,NaN,1701379,Manipuri
1701306,NaN,1701392,Punjabi
1701306,NaN,1701456,Telugu
1701307,NaN,1701482,Urdu
1701307,NaN,1701359,Marathi
1701307,NaN,1701324,Hindi
1701307,NaN,1701378,Bengali
1701307,NaN,1701389,Punjabi
1701309,NaN,1701542,Bengali
1701309,NaN,1701426,Urdu
1701309,NaN,1701437,Marathi
1701309,NaN,1701424,Hindi
1701309,NaN,1701554,Manipuri
1701309,NaN,1701525,Assamese
1701309,NaN,1701445,Punjabi
1701309,NaN,1701460,Gujarati
1701309,NaN,1701422,Odia
1701309,NaN,1701502,Tamil
1701309,NaN,1701899,Telugu
1701309,NaN,1701643,Kannada
1701309,NaN,1701496,Malayalam
1701310,NaN,1701462,Odia
1701310,NaN,1701420,Urdu
1701310,NaN,1701361,Marathi
1701310,NaN,1701341,Hindi
1701310,NaN,1701416,Bengali
1701310,NaN,1701385,Punjabi
1701310,NaN,1701342,Tamil
1701310,NaN,1701397,Telugu
1701311,NaN,1701427,Urdu
1701311,NaN,1701347,Marathi
1701311,NaN,1701371,Hindi
1701311,NaN,1701442,Punjabi
1701311,NaN,1701352,Tamil
1701311,NaN,1701368,Telugu
1701311,NaN,1701618,Malayalam
1701312,NaN,1701660,Urdu
1701312,NaN,1701369,Hindi
1701312,NaN,1701353,Marathi
1701312,NaN,1701415,Bengali
1701312,NaN,1701395,Punjabi
1701312,NaN,1701432,Telugu
1701320,NaN,1701357,Marathi
1701320,NaN,1701459,Urdu
1701320,NaN,1701390,Hindi
1701320,NaN,1701396,Punjabi
1701320,NaN,1701439,Bengali
1701321,NaN,1701448,Urdu
1701321,NaN,1701370,Marathi
1701321,NaN,1701404,Hindi
1701321,NaN,1701384,Manipuri
1701321,NaN,1701418,Bengali
1701321,NaN,1701434,Punjabi
1701321,NaN,1701441,Gujarati
1701321,NaN,1701355,Tamil
1701323,NaN,1701363,Hindi
1701323,NaN,1701383,Manipuri
1701323,NaN,1701433,Punjabi
1701323,NaN,1701402,Telugu
1701325,NaN,1701337,Urdu
1701325,NaN,1701366,Hindi
1701325,NaN,1701350,Marathi
1701325,NaN,1701458,Assamese
1701325,NaN,1701375,Bengali
1701325,NaN,1701561,Manipuri
1701325,NaN,1701401,Punjabi
1701325,NaN,1701354,Gujarati
1701325,NaN,1701386,Odia
1701325,NaN,1701338,Tamil
1701325,NaN,1701405,Telugu
1701325,NaN,1701631,Kannada
1701325,NaN,1701345,Malayalam
1701327,NaN,1701478,Urdu
1701327,NaN,1701413,Hindi
1701327,NaN,1701419,Marathi
1701327,NaN,1701430,Manipuri
1701329,NaN,1701452,Urdu
1701329,NaN,1701391,Marathi
1701329,NaN,1701367,Hindi
1701329,NaN,1701394,Punjabi
1701336,NaN,1701477,Urdu
1701336,NaN,1701377,Marathi
1701336,NaN,1701412,Hindi
1701336,NaN,1701451,Assamese
1701336,NaN,1701403,Punjabi
1701336,NaN,1701408,Odia
1701336,NaN,1701399,Telugu
1701351,NaN,NaN,NaN
1701373,NaN,NaN,NaN
1701398,NaN,1701653,Urdu
1701398,NaN,1701435,Marathi
1701398,NaN,1701514,Hindi
1701407,NaN,1705059,Urdu
1701407,NaN,1701480,Hindi
1701407,NaN,1701421,Marathi
1701407,NaN,1701428,Punjabi
1701407,NaN,1701423,Gujarati
1701409,NaN,1701534,Urdu
1701409,NaN,1701446,Hindi
1701411,NaN,1701453,Urdu
1701411,NaN,1701476,Hindi
1701411,NaN,1701443,Punjabi
1701417,NaN,1701438,Marathi
1701425,NaN,1701533,Urdu
1701425,NaN,1701869,Hindi
1701440,NaN,NaN,NaN
1701463,NaN,1701560,Marathi
1701463,NaN,1701642,Urdu
1701463,NaN,1701491,Hindi
1701463,NaN,1701578,Bengali
1701463,NaN,1701823,Punjabi
1701463,NaN,1701495,Telugu
1701463,NaN,1701635,Malayalam
1701464,NaN,1701497,Telugu
1701464,NaN,1701599,Urdu
1701464,NaN,1701499,Hindi
1701464,NaN,1701595,Punjabi
1701465,NaN,1701598,Urdu
1701465,NaN,1701489,Hindi
1701465,NaN,1701558,Manipuri
1701465,NaN,1701507,Telugu
1701466,NaN,1701530,Malayalam
1701466,NaN,1701602,Urdu
1701466,NaN,1701531,Hindi
1701466,NaN,1701503,Marathi
1701466,NaN,1701588,Bengali
1701466,NaN,1701556,Manipuri
1701466,NaN,1701921,Assamese
1701466,NaN,1701592,Punjabi
1701466,NaN,1701523,Gujarati
1701466,NaN,1701520,Tamil
1701466,NaN,1701544,Telugu
1701467,NaN,1701468,English
1701469,NaN,1701472,Punjabi
1701469,NaN,1701498,Telugu
1701469,NaN,1701696,Tamil
1701469,NaN,1701483,Manipuri
1701469,NaN,1701524,Assamese
