Main_PRID,Language,Extracted_PRID,Extracted_Language
1612172,NaN,1612269,Bengali
1612172,NaN,1612209,Manipuri
1612172,NaN,1612200,Punjabi
1612172,NaN,1612221,Gujarati
1612172,NaN,1612290,Odia
1612172,NaN,1612193,Tamil
1612172,NaN,1612174,Telugu
1612172,NaN,1612186,Kannada
1612172,NaN,1612177,Malayalam
1612176,NaN,NaN,NaN
1612222,NaN,NaN,NaN
1612236,NaN,1612249,Urdu
1612236,NaN,1612268,Marathi
1612236,NaN,1612265,Hindi
1612236,NaN,1612355,Manipuri
1612236,NaN,1612284,Bengali
1612236,NaN,1612254,Assamese
1612236,NaN,1612309,Punjabi
1612236,NaN,1612270,Gujarati
1612236,NaN,1612292,Odia
1612236,NaN,1612262,Tamil
1612236,NaN,1612263,Telugu
1612236,NaN,1612257,Kannada
1612236,NaN,1612277,Malayalam
1612243,NaN,1612272,Telugu
1612243,NaN,1612287,Kannada
1612243,NaN,1612786,Urdu
1612243,NaN,1612280,Hindi
1612243,NaN,1612288,Assamese
1612243,NaN,1612281,Bengali
1612243,NaN,1612434,Manipuri
1612243,NaN,1612332,Punjabi
1612243,NaN,1612282,Gujarati
1612243,NaN,1612259,Tamil
1612261,NaN,1612700,Urdu
1612261,NaN,1612342,Marathi
1612261,NaN,1612302,Hindi
1612261,NaN,1612326,Assamese
1612261,NaN,1612376,Bengali
1612261,NaN,1612793,Manipuri
1612261,NaN,1612303,Punjabi
1612261,NaN,1612285,Gujarati
1612261,NaN,1612374,Odia
1612261,NaN,1612317,Tamil
1612261,NaN,1612327,Telugu
1612261,NaN,1612301,Kannada
1612274,NaN,NaN,NaN
1612275,NaN,1612338,Marathi
1612275,NaN,1612324,Bengali
1612275,NaN,1612322,Hindi
1612275,NaN,1612351,Telugu
1612275,NaN,1612527,Urdu
1612275,NaN,1612311,Assamese
1612275,NaN,1612441,Manipuri
1612275,NaN,1612333,Punjabi
1612275,NaN,1612307,Gujarati
1612275,NaN,1612371,Odia
1612275,NaN,1612318,Tamil
1612275,NaN,1612337,Kannada
1612283,NaN,1612703,Urdu
1612283,NaN,1612347,Marathi
1612283,NaN,1612344,Hindi
1612283,NaN,1612348,Assamese
1612283,NaN,1612359,Bengali
1612283,NaN,1612656,Manipuri
1612283,NaN,1612379,Punjabi
1612283,NaN,1612449,Gujarati
1612283,NaN,1612383,Odia
1612283,NaN,1612319,Tamil
1612283,NaN,1612334,Telugu
1612283,NaN,1612377,Kannada
1612283,NaN,1612345,Malayalam
1612286,NaN,NaN,NaN
1612289,NaN,NaN,NaN
1612291,NaN,1612369,Odia
1612291,NaN,1612331,Kannada
1612291,NaN,1612504,Urdu
1612291,NaN,1612325,Hindi
1612291,NaN,1612323,Marathi
1612291,NaN,1612340,Bengali
1612291,NaN,1612329,Assamese
1612291,NaN,1612480,Manipuri
1612291,NaN,1612336,Punjabi
1612291,NaN,1612308,Gujarati
1612291,NaN,1612321,Tamil
1612291,NaN,1612330,Telugu
1612291,NaN,1612305,Malayalam
1612300,NaN,1612785,Urdu
1612300,NaN,1612350,Marathi
1612300,NaN,1612354,Hindi
1612300,NaN,1612313,Assamese
1612300,NaN,1612452,Manipuri
1612300,NaN,1612391,Bengali
1612300,NaN,1612367,Punjabi
1612300,NaN,1612343,Gujarati
1612300,NaN,1612387,Odia
1612300,NaN,1612421,Tamil
1612300,NaN,1612362,Telugu
1612300,NaN,1612358,Kannada
1612300,NaN,1612346,Malayalam
1612304,NaN,1612563,Urdu
1612304,NaN,1612378,Marathi
1612304,NaN,1612418,Hindi
1612304,NaN,1612468,Assamese
1612304,NaN,1612704,Manipuri
1612304,NaN,1612392,Bengali
1612304,NaN,1612404,Punjabi
1612304,NaN,1612306,Gujarati
1612304,NaN,1612420,Tamil
1612304,NaN,1612356,Telugu
1612304,NaN,1612370,Kannada
1612310,NaN,1612424,Urdu
1612310,NaN,1612397,Hindi
1612310,NaN,1612328,Marathi
1612310,NaN,1612357,Assamese
1612310,NaN,1612353,Bengali
1612310,NaN,1612373,Manipuri
1612310,NaN,1612403,Punjabi
1612310,NaN,1612388,Gujarati
1612310,NaN,1612386,Odia
1612310,NaN,1612610,Tamil
1612310,NaN,1612375,Telugu
1612310,NaN,1612389,Kannada
1612310,NaN,1612339,Malayalam
1612312,NaN,1612451,Kannada
1612312,NaN,1612787,Urdu
1612312,NaN,1612366,Hindi
1612312,NaN,1612365,Marathi
1612312,NaN,1612393,Bengali
1612312,NaN,1612791,Manipuri
1612312,NaN,1612399,Punjabi
1612312,NaN,1612438,Gujarati
1612312,NaN,1612419,Tamil
1612312,NaN,1612382,Telugu
1612320,NaN,1612699,Urdu
1612320,NaN,1612380,Assamese
1612320,NaN,1612363,Marathi
1612320,NaN,1612384,Hindi
1612320,NaN,1612797,Manipuri
1612320,NaN,1612381,Bengali
1612320,NaN,1612400,Punjabi
1612320,NaN,1612394,Gujarati
1612320,NaN,1612604,Tamil
1612320,NaN,1612352,Telugu
1612320,NaN,1612450,Kannada
1612335,NaN,1612385,Marathi
1612335,NaN,1612416,Hindi
1612335,NaN,1612409,Assamese
1612335,NaN,1612390,Bengali
1612335,NaN,1612792,Manipuri
1612335,NaN,1612406,Punjabi
1612335,NaN,1612398,Gujarati
1612335,NaN,1612601,Tamil
1612335,NaN,1612405,Telugu
1612335,NaN,1612443,Kannada
1612341,NaN,1612692,Urdu
1612341,NaN,1612501,Hindi
1612341,NaN,1612395,Marathi
1612341,NaN,1612411,Bengali
1612341,NaN,1612803,Manipuri
1612341,NaN,1612408,Assamese
1612341,NaN,1612401,Punjabi
1612341,NaN,1612396,Gujarati
1612341,NaN,1612600,Tamil
1612341,NaN,1612402,Telugu
1612341,NaN,1612446,Kannada
1612361,NaN,1612693,Urdu
1612361,NaN,1612417,Hindi
1612361,NaN,1612488,Manipuri
1612361,NaN,1612522,Bengali
1612361,NaN,1612499,Assamese
1612361,NaN,1612439,Punjabi
1612361,NaN,1612582,Gujarati
1612361,NaN,1612453,Tamil
1612361,NaN,1612407,Telugu
1612361,NaN,1612448,Kannada
1612364,NaN,NaN,NaN
1612410,NaN,1612430,Urdu
1612410,NaN,1612459,Marathi
1612410,NaN,1612476,Hindi
1612410,NaN,1612463,Assamese
1612410,NaN,1612525,Bengali
1612410,NaN,1612548,Manipuri
1612410,NaN,1612637,Punjabi
1612410,NaN,1612493,Gujarati
1612410,NaN,1612671,Odia
1612410,NaN,1612432,Tamil
1612410,NaN,1612471,Telugu
1612410,NaN,1612514,Kannada
1612410,NaN,1612506,Malayalam
1612412,NaN,1612456,Marathi
1612412,NaN,1612557,Assamese
1612412,NaN,1612431,Urdu
1612412,NaN,1612473,Hindi
1612412,NaN,1613719,Manipuri
1612412,NaN,1612530,Bengali
1612412,NaN,1612539,Gujarati
1612412,NaN,1612485,Tamil
1612412,NaN,1612481,Telugu
1612412,NaN,1612479,Kannada
1612412,NaN,1612484,Malayalam
1612413,NaN,1612454,Urdu
1612413,NaN,1612465,Hindi
1612413,NaN,1612467,Marathi
1612413,NaN,1612478,Assamese
1612413,NaN,1613636,Manipuri
1612413,NaN,1612552,Bengali
1612413,NaN,1612518,Punjabi
1612413,NaN,1612491,Gujarati
1612413,NaN,1612683,Odia
1612413,NaN,1612482,Tamil
1612413,NaN,1612559,Telugu
1612413,NaN,1612477,Kannada
1612414,NaN,1612461,Urdu
1612414,NaN,1612508,Hindi
1612414,NaN,1612462,Marathi
1612414,NaN,1613218,Assamese
1612414,NaN,1612500,Bengali
1612414,NaN,1613357,Manipuri
1612414,NaN,1612571,Punjabi
1612414,NaN,1612487,Gujarati
1612414,NaN,1612495,Tamil
1612414,NaN,1612475,Telugu
1612414,NaN,1612455,Kannada
1612415,NaN,1612433,Urdu
1612415,NaN,1612426,Hindi
1612415,NaN,1612445,Marathi
1612415,NaN,1612429,Manipuri
1612415,NaN,1612457,Bengali
1612415,NaN,1612442,Assamese
1612415,NaN,1612444,Punjabi
1612415,NaN,1612483,Gujarati
1612415,NaN,1612436,Odia
1612415,NaN,1612447,Tamil
1612415,NaN,1612469,Telugu
1612415,NaN,1612422,Kannada
1612415,NaN,1612440,Malayalam
1612423,NaN,NaN,NaN
1612425,NaN,1612470,Marathi
1612425,NaN,1612460,Hindi
1612425,NaN,1612551,Bengali
1612425,NaN,1613202,Manipuri
1612425,NaN,1612520,Punjabi
1612425,NaN,1612486,Tamil
1612425,NaN,1612472,Telugu
1612425,NaN,1612510,Kannada
1612437,NaN,1612466,Urdu
1612437,NaN,1612494,Hindi
1612437,NaN,1612490,Marathi
1612437,NaN,1612502,Assamese
1612437,NaN,1612492,Manipuri
1612437,NaN,1612519,Punjabi
1612437,NaN,1612496,Gujarati
1612437,NaN,1612689,Odia
1612437,NaN,1612489,Tamil
1612437,NaN,1612474,Telugu
1612437,NaN,1612511,Kannada
1612437,NaN,1612509,Malayalam
1612458,NaN,1612521,Urdu
1612458,NaN,1612708,Hindi
1612458,NaN,1612543,Assamese
1612458,NaN,1613755,Manipuri
1612458,NaN,1612738,Punjabi
1612458,NaN,1612550,Gujarati
1612458,NaN,1612713,Odia
1612458,NaN,1612615,Tamil
1612458,NaN,1612561,Telugu
1612458,NaN,1612690,Kannada
1612464,NaN,1613639,Manipuri
1612464,NaN,1612507,Urdu
1612464,NaN,1612515,Marathi
1612464,NaN,1612523,Hindi
1612464,NaN,1612545,Assamese
1612464,NaN,1612608,Punjabi
1612464,NaN,1612503,Gujarati
1612464,NaN,1612701,Odia
1612464,NaN,1612498,Tamil
1612464,NaN,1612688,Telugu
1612464,NaN,1612513,Kannada
1612505,NaN,1612569,Bengali
1612505,NaN,1612524,Urdu
1612505,NaN,1612583,Hindi
1612505,NaN,1612555,Marathi
1612505,NaN,1613660,Manipuri
1612505,NaN,1612572,Assamese
1612505,NaN,1612570,Punjabi
1612505,NaN,1612612,Gujarati
1612505,NaN,1612758,Odia
1612505,NaN,1612619,Tamil
1612505,NaN,1612602,Telugu
1612505,NaN,1612535,Kannada
1612505,NaN,1612578,Malayalam
1612516,NaN,1612574,Punjabi
1612516,NaN,1612528,Urdu
1612516,NaN,1612558,Marathi
1612516,NaN,1612533,Hindi
1612516,NaN,1612560,Assamese
1612516,NaN,1612585,Bengali
1612516,NaN,1612633,Manipuri
1612516,NaN,1612586,Gujarati
1612516,NaN,1612650,Odia
1612516,NaN,1612620,Tamil
1612516,NaN,1612564,Telugu
1612516,NaN,1612531,Kannada
1612516,NaN,1612588,Malayalam
1612517,NaN,1612565,Kannada
1612517,NaN,1612538,Urdu
1612517,NaN,1612636,Marathi
1612517,NaN,1612599,Hindi
1612517,NaN,1613952,Manipuri
1612517,NaN,1612695,Bengali
1612517,NaN,1612609,Assamese
1612517,NaN,1612594,Punjabi
1612517,NaN,1612621,Gujarati
1612517,NaN,1612756,Odia
1612517,NaN,1612623,Tamil
1612517,NaN,1612577,Telugu
1612517,NaN,1612664,Malayalam
1612526,NaN,1612540,Urdu
1612526,NaN,1612603,Marathi
1612526,NaN,1612589,Hindi
1612526,NaN,1612634,Assamese
1612526,NaN,1612606,Bengali
1612526,NaN,1612678,Punjabi
1612526,NaN,1612616,Gujarati
1612526,NaN,1612632,Tamil
1612526,NaN,1612670,Telugu
1612526,NaN,1612649,Kannada
1612526,NaN,1612591,Malayalam
1612529,NaN,1612593,Urdu
1612529,NaN,1612547,Hindi
1612529,NaN,1612590,Marathi
1612529,NaN,1612568,Assamese
1612529,NaN,1612622,Manipuri
1612529,NaN,1612581,Bengali
1612529,NaN,1612575,Punjabi
1612529,NaN,1612566,Gujarati
1612529,NaN,1612652,Odia
1612529,NaN,1612580,Telugu
1612529,NaN,1612541,Kannada
1612529,NaN,1612576,Malayalam
1612532,NaN,1613639,Manipuri
1612532,NaN,1612464,English
1612532,NaN,1612507,Urdu
1612532,NaN,1612515,Marathi
1612532,NaN,1612523,Hindi
1612532,NaN,1612545,Assamese
1612532,NaN,1612608,Punjabi
1612532,NaN,1612503,Gujarati
1612532,NaN,1612701,Odia
1612532,NaN,1612498,Tamil
1612532,NaN,1612688,Telugu
1612532,NaN,1612513,Kannada
1612534,NaN,1612662,Odia
1612534,NaN,1612855,Urdu
1612534,NaN,1612607,Marathi
1612534,NaN,1612802,Hindi
1612534,NaN,1612638,Assamese
1612534,NaN,1612691,Bengali
1612534,NaN,1612630,Punjabi
1612534,NaN,1612661,Gujarati
1612534,NaN,1612629,Tamil
1612534,NaN,1612720,Telugu
1612534,NaN,1612655,Kannada
1612534,NaN,1612597,Malayalam
1612536,NaN,1613091,Urdu
1612536,NaN,1612628,Marathi
1612536,NaN,1612654,Hindi
1612536,NaN,1612770,Assamese
1612536,NaN,1612740,Bengali
1612536,NaN,1612965,Manipuri
1612536,NaN,1612587,Punjabi
1612536,NaN,1612737,Gujarati
1612536,NaN,1612624,Tamil
1612536,NaN,1612694,Telugu
1612536,NaN,1612752,Kannada
1612537,NaN,NaN,NaN
1612542,NaN,1612645,Punjabi
1612542,NaN,1612672,Kannada
1612542,NaN,1612879,Urdu
1612542,NaN,1612915,Hindi
1612542,NaN,1613120,Assamese
1612542,NaN,1612734,Bengali
1612542,NaN,1612751,Gujarati
1612542,NaN,1612667,Tamil
1612542,NaN,1612723,Telugu
1612544,NaN,1612827,Urdu
1612544,NaN,1612618,Marathi
1612544,NaN,1612657,Hindi
1612544,NaN,1612617,Assamese
1612544,NaN,1612714,Bengali
1612544,NaN,1613206,Manipuri
1612544,NaN,1612647,Punjabi
1612544,NaN,1612641,Gujarati
1612544,NaN,1612665,Tamil
1612544,NaN,1612888,Telugu
1612544,NaN,1612573,Kannada
1612546,NaN,1613027,Urdu
1612546,NaN,1612697,Marathi
1612546,NaN,1612715,Hindi
1612546,NaN,1612648,Assamese
1612546,NaN,1613954,Manipuri
1612546,NaN,1612739,Punjabi
1612546,NaN,1612747,Gujarati
1612546,NaN,1612887,Tamil
1612546,NaN,1612644,Telugu
1612546,NaN,1612761,Kannada
1612546,NaN,1612710,Malayalam
1612549,NaN,1612663,Marathi
1612549,NaN,1612742,Hindi
1612549,NaN,1612613,Assamese
1612549,NaN,1613655,Manipuri
1612549,NaN,1612763,Gujarati
1612549,NaN,1612680,Tamil
1612549,NaN,1612681,Tamil
1612549,NaN,1612719,Telugu
1612549,NaN,1613086,Kannada
1612553,NaN,1612611,Hindi
1612553,NaN,1612836,Tamil
1612567,NaN,1612666,Gujarati
1612567,NaN,1612987,Urdu
1612567,NaN,1612711,Marathi
1612567,NaN,1612668,Hindi
1612567,NaN,1612771,Assamese
1612567,NaN,1613657,Manipuri
1612567,NaN,1612702,Bengali
1612567,NaN,1612773,Punjabi
1612567,NaN,1612716,Tamil
1612567,NaN,1612684,Telugu
1612567,NaN,1612832,Kannada
1612579,NaN,1612730,Marathi
1612579,NaN,1612696,Hindi
1612579,NaN,1612957,Assamese
1612579,NaN,1613207,Manipuri
1612579,NaN,1612775,Punjabi
1612579,NaN,1612625,Gujarati
1612579,NaN,1612682,Tamil
1612579,NaN,1612726,Telugu
1612579,NaN,1612824,Kannada
1612584,NaN,1612658,Urdu
1612584,NaN,1612642,Marathi
1612584,NaN,1612614,Hindi
1612584,NaN,1612626,Assamese
1612584,NaN,1612706,Manipuri
1612584,NaN,1612631,Bengali
1612584,NaN,1612653,Punjabi
1612584,NaN,1612605,Gujarati
1612584,NaN,1612782,Odia
1612584,NaN,1612643,Tamil
1612584,NaN,1612727,Telugu
1612584,NaN,1612646,Kannada
1612584,NaN,1612707,Malayalam
1612592,NaN,1612833,Urdu
1612592,NaN,1612722,Hindi
1612592,NaN,1612709,Marathi
1612592,NaN,1612698,Assamese
1612592,NaN,1613204,Manipuri
1612592,NaN,1612772,Punjabi
1612592,NaN,1612757,Gujarati
1612592,NaN,1612753,Odia
1612592,NaN,1612687,Tamil
1612592,NaN,1612676,Telugu
1612592,NaN,1612659,Kannada
1612595,NaN,1612984,Urdu
1612595,NaN,1612705,Marathi
1612595,NaN,1612677,Hindi
1612595,NaN,1613224,Manipuri
1612595,NaN,1612640,Assamese
1612595,NaN,1612736,Bengali
1612595,NaN,1612673,Punjabi
1612595,NaN,1612822,Gujarati
1612595,NaN,1612685,Tamil
1612595,NaN,1612679,Telugu
1612595,NaN,1612845,Kannada
1612596,NaN,NaN,NaN
1612598,NaN,NaN,NaN
1612627,NaN,1612529,English
1612627,NaN,1612593,Urdu
1612627,NaN,1612547,Hindi
1612627,NaN,1612590,Marathi
1612627,NaN,1612568,Assamese
1612627,NaN,1612622,Manipuri
1612627,NaN,1612581,Bengali
1612627,NaN,1612575,Punjabi
1612627,NaN,1612566,Gujarati
1612627,NaN,1612652,Odia
1612627,NaN,1612580,Telugu
1612627,NaN,1612541,Kannada
1612627,NaN,1612576,Malayalam
1612635,NaN,1612831,Urdu
1612635,NaN,1612732,Marathi
1612635,NaN,1612674,Hindi
1612635,NaN,1612750,Bengali
1612635,NaN,1612813,Assamese
1612635,NaN,1613362,Manipuri
1612635,NaN,1612776,Punjabi
1612635,NaN,1612759,Gujarati
1612635,NaN,1612807,Tamil
1612635,NaN,1612728,Telugu
1612635,NaN,1613215,Kannada
1612639,NaN,1612986,Urdu
1612639,NaN,1612725,Hindi
1612639,NaN,1612744,Marathi
1612639,NaN,1612816,Assamese
1612639,NaN,1613377,Manipuri
1612639,NaN,1612741,Bengali
1612639,NaN,1612774,Punjabi
1612639,NaN,1612755,Gujarati
1612639,NaN,1612838,Tamil
1612639,NaN,1612746,Telugu
1612639,NaN,1612754,Kannada
1612639,NaN,1612733,Malayalam
1612651,NaN,1612825,Urdu
1612651,NaN,1612766,Hindi
1612651,NaN,1612675,Marathi
1612651,NaN,1612717,Assamese
1612651,NaN,1612749,Bengali
1612651,NaN,1612724,Manipuri
1612651,NaN,1612777,Punjabi
1612651,NaN,1612767,Gujarati
1612651,NaN,1612743,Odia
1612651,NaN,1612660,Tamil
1612651,NaN,1612760,Telugu
1612651,NaN,1612798,Kannada
1612651,NaN,1612735,Malayalam
1612669,NaN,1613203,Urdu
1612669,NaN,1612745,Marathi
1612669,NaN,1612784,Hindi
1612669,NaN,1612769,Assamese
1612669,NaN,1612864,Bengali
1612669,NaN,1612875,Manipuri
1612669,NaN,1612779,Punjabi
1612669,NaN,1612780,Punjabi
1612669,NaN,1612846,Gujarati
1612669,NaN,1612815,Tamil
1612669,NaN,1612731,Telugu
1612669,NaN,1612826,Kannada
1612669,NaN,1612805,Malayalam
1612686,NaN,1612796,Hindi
1612686,NaN,1612867,Bengali
1612686,NaN,1612952,Assamese
1612686,NaN,1613359,Manipuri
1612686,NaN,1612938,Punjabi
1612686,NaN,1612765,Gujarati
1612686,NaN,1612835,Tamil
1612686,NaN,1612729,Telugu
1612686,NaN,1612839,Kannada
1612712,NaN,1613005,Urdu
1612712,NaN,1612842,Hindi
1612712,NaN,1612856,Bengali
1612712,NaN,1613355,Manipuri
1612712,NaN,1612768,Gujarati
1612712,NaN,1612801,Tamil
1612712,NaN,1612762,Telugu
1612712,NaN,1612843,Kannada
1612718,NaN,NaN,NaN
1612721,NaN,1612918,Urdu
1612721,NaN,1612814,Hindi
1612721,NaN,1612851,Assamese
1612721,NaN,1612869,Bengali
1612721,NaN,1614736,Manipuri
1612721,NaN,1612844,Gujarati
1612721,NaN,1612800,Tamil
1612721,NaN,1612790,Telugu
1612721,NaN,1612871,Kannada
1612748,NaN,1612828,Urdu
1612748,NaN,1612795,Hindi
1612748,NaN,1613219,Assamese
1612748,NaN,1612859,Bengali
1612748,NaN,1613225,Manipuri
1612748,NaN,1612781,Punjabi
1612748,NaN,1612764,Gujarati
1612748,NaN,1612809,Tamil
1612748,NaN,1612789,Telugu
1612748,NaN,1612808,Kannada
1612783,NaN,1612804,Urdu
1612783,NaN,1612817,Hindi
1612783,NaN,1612868,Marathi
1612783,NaN,1612788,Assamese
1612783,NaN,1612854,Bengali
1612783,NaN,1612837,Punjabi
1612783,NaN,1612924,Gujarati
1612783,NaN,1612794,Tamil
1612783,NaN,1612850,Telugu
1612783,NaN,1612847,Kannada
1612799,NaN,1612878,Punjabi
1612799,NaN,1612806,Urdu
1612799,NaN,1612834,Marathi
1612799,NaN,1612829,Hindi
1612799,NaN,1612898,Bengali
1612799,NaN,1612810,Assamese
1612799,NaN,1612872,Manipuri
1612799,NaN,1612841,Gujarati
1612799,NaN,1612830,Odia
1612799,NaN,1612812,Tamil
1612799,NaN,1612883,Telugu
1612799,NaN,1612818,Kannada
1612799,NaN,1612861,Malayalam
1612811,NaN,1613099,Urdu
1612811,NaN,1612877,Hindi
1612811,NaN,1612908,Marathi
1612811,NaN,1612923,Assamese
1612811,NaN,1613006,Bengali
1612811,NaN,1612956,Punjabi
1612811,NaN,1612932,Gujarati
1612811,NaN,1612870,Tamil
1612811,NaN,1612893,Telugu
1612811,NaN,1612863,Kannada
1612819,NaN,1612935,Gujarati
1612819,NaN,1612904,Urdu
1612819,NaN,1612881,Marathi
1612819,NaN,1612858,Hindi
1612819,NaN,1612925,Assamese
1612819,NaN,1612958,Bengali
1612819,NaN,1612953,Punjabi
1612819,NaN,1612901,Tamil
1612819,NaN,1613018,Telugu
1612819,NaN,1612939,Kannada
1612820,NaN,NaN,NaN
1612821,NaN,1612889,Marathi
1612821,NaN,1612853,Urdu
1612821,NaN,1612977,Hindi
1612821,NaN,1612921,Assamese
1612821,NaN,1612968,Bengali
1612821,NaN,1612971,Punjabi
1612821,NaN,1612940,Gujarati
1612821,NaN,1612848,Tamil
1612821,NaN,1612905,Telugu
1612821,NaN,1612876,Kannada
1612821,NaN,1612910,Malayalam
1612823,NaN,1612873,Urdu
1612823,NaN,1612916,Hindi
1612823,NaN,1613024,Bengali
1612823,NaN,1613053,Punjabi
1612823,NaN,1612884,Tamil
1612823,NaN,1613178,Telugu
1612823,NaN,1612903,Kannada
1612840,NaN,1612942,Punjabi
1612840,NaN,1612907,Urdu
1612840,NaN,1612899,Hindi
1612840,NaN,1612895,Marathi
1612840,NaN,1612885,Assamese
1612840,NaN,1612891,Manipuri
1612840,NaN,1612860,Gujarati
1612840,NaN,1613058,Odia
1612840,NaN,1612857,Tamil
1612840,NaN,1612886,Telugu
1612840,NaN,1612865,Kannada
1612840,NaN,1612866,Malayalam
1612849,NaN,1613103,Punjabi
1612849,NaN,1612970,Urdu
1612849,NaN,1612973,Hindi
1612849,NaN,1613042,Marathi
1612849,NaN,1613111,Assamese
1612849,NaN,1613144,Bengali
1612849,NaN,1612961,Gujarati
1612849,NaN,1613059,Odia
1612849,NaN,1612892,Tamil
1612849,NaN,1613029,Telugu
1612849,NaN,1612914,Kannada
1612849,NaN,1612934,Malayalam
1612852,NaN,1613007,Marathi
1612862,NaN,1613097,Urdu
1612862,NaN,1612933,Hindi
1612862,NaN,1612902,Marathi
1612862,NaN,1612947,Bengali
1612862,NaN,1613022,Assamese
1612862,NaN,1613054,Punjabi
1612862,NaN,1612917,Gujarati
1612862,NaN,1613060,Odia
1612862,NaN,1612955,Tamil
1612862,NaN,1613012,Telugu
1612862,NaN,1612909,Kannada
1612862,NaN,1612897,Malayalam
1612874,NaN,1612919,Assamese
1612874,NaN,1612912,Urdu
1612874,NaN,1612988,Hindi
1612874,NaN,1613098,Bengali
1612874,NaN,1613647,Manipuri
1612874,NaN,1613048,Punjabi
1612874,NaN,1612997,Gujarati
1612874,NaN,1613175,Odia
1612874,NaN,1612959,Tamil
1612874,NaN,1613031,Telugu
1612874,NaN,1613078,Kannada
1612882,NaN,NaN,NaN
1612890,NaN,1612913,Urdu
1612890,NaN,1612966,Marathi
1612890,NaN,1612946,Hindi
1612890,NaN,1612941,Assamese
1612890,NaN,1613088,Manipuri
1612890,NaN,1612963,Bengali
1612890,NaN,1613045,Punjabi
1612890,NaN,1612981,Gujarati
1612890,NaN,1613063,Odia
1612890,NaN,1613016,Tamil
1612890,NaN,1613015,Telugu
1612890,NaN,1612926,Kannada
1612890,NaN,1612995,Malayalam
1612894,NaN,1613096,Urdu
1612894,NaN,1613020,Marathi
1612894,NaN,1612999,Hindi
1612894,NaN,1613002,Bengali
1612894,NaN,1612992,Assamese
1612894,NaN,1613081,Punjabi
1612894,NaN,1612998,Gujarati
1612894,NaN,1613066,Odia
1612894,NaN,1612949,Tamil
1612894,NaN,1613033,Telugu
1612894,NaN,1613090,Kannada
1612894,NaN,1612985,Malayalam
1612896,NaN,1613049,Punjabi
1612896,NaN,1612930,Assamese
1612896,NaN,1613023,Telugu
1612896,NaN,1612976,Urdu
1612896,NaN,1612969,Hindi
1612896,NaN,1613094,Marathi
1612896,NaN,1612937,Bengali
1612896,NaN,1613123,Manipuri
1612896,NaN,1612993,Gujarati
1612896,NaN,1613141,Odia
1612896,NaN,1613055,Tamil
1612896,NaN,1613171,Kannada
1612896,NaN,1613108,Malayalam
1612900,NaN,1612974,Urdu
1612900,NaN,1612954,Hindi
1612900,NaN,1612960,Marathi
1612900,NaN,1613014,Manipuri
1612900,NaN,1612945,Assamese
1612900,NaN,1613030,Bengali
1612900,NaN,1613043,Punjabi
1612900,NaN,1612922,Gujarati
1612900,NaN,1613068,Odia
1612900,NaN,1612964,Tamil
1612900,NaN,1613025,Telugu
1612900,NaN,1612929,Kannada
1612900,NaN,1612948,Malayalam
1612906,NaN,1612979,Urdu
1612906,NaN,1612951,Marathi
1612906,NaN,1612936,Hindi
1612906,NaN,1612950,Assamese
1612906,NaN,1613009,Manipuri
1612906,NaN,1613101,Bengali
1612906,NaN,1612972,Punjabi
1612906,NaN,1612920,Gujarati
1612906,NaN,1613069,Odia
1612906,NaN,1613011,Tamil
1612906,NaN,1613026,Telugu
1612906,NaN,1612931,Kannada
1612906,NaN,1612927,Malayalam
1612911,NaN,1612980,Urdu
1612911,NaN,1612978,Marathi
1612911,NaN,1612943,Hindi
1612911,NaN,1613001,Manipuri
1612911,NaN,1613100,Assamese
1612911,NaN,1613010,Bengali
1612911,NaN,1613041,Punjabi
1612911,NaN,1612967,Gujarati
1612911,NaN,1613071,Odia
1612911,NaN,1613017,Tamil
1612911,NaN,1613037,Telugu
1612911,NaN,1612944,Kannada
1612911,NaN,1612989,Malayalam
1612928,NaN,1613192,Urdu
1612928,NaN,1612991,Hindi
1612928,NaN,1613028,Marathi
1612928,NaN,1612994,Assamese
1612928,NaN,1612990,Bengali
1612928,NaN,1613040,Punjabi
1612928,NaN,1612982,Gujarati
1612928,NaN,1613075,Odia
1612928,NaN,1613019,Tamil
1612928,NaN,1613035,Telugu
1612928,NaN,1613072,Kannada
1612928,NaN,1613038,Malayalam
1612975,NaN,1613109,Assamese
1612975,NaN,1613196,Urdu
1612975,NaN,1613004,Hindi
1612975,NaN,1613046,Marathi
1612975,NaN,1613089,Bengali
1612975,NaN,1613050,Punjabi
1612975,NaN,1613013,Gujarati
1612975,NaN,1613136,Odia
1612975,NaN,1613021,Tamil
1612975,NaN,1613092,Telugu
1612975,NaN,1613143,Kannada
1612996,NaN,1613194,Urdu
1612996,NaN,1613147,Marathi
1612996,NaN,1613057,Hindi
1612996,NaN,1613118,Bengali
1612996,NaN,1613162,Assamese
1612996,NaN,1613645,Manipuri
1612996,NaN,1613073,Punjabi
1612996,NaN,1613034,Gujarati
1612996,NaN,1613051,Tamil
1612996,NaN,1613107,Telugu
1612996,NaN,1613163,Kannada
1613000,NaN,1612894,English
1613000,NaN,1613096,Urdu
1613000,NaN,1613020,Marathi
1613000,NaN,1612999,Hindi
1613000,NaN,1613002,Bengali
1613000,NaN,1612992,Assamese
1613000,NaN,1613081,Punjabi
1613000,NaN,1612998,Gujarati
1613000,NaN,1613066,Odia
1613000,NaN,1612949,Tamil
1613000,NaN,1613033,Telugu
1613000,NaN,1613090,Kannada
1613000,NaN,1612985,Malayalam
1613003,NaN,1613074,Punjabi
1613003,NaN,1613541,Urdu
