Main_PRID,Language,Extracted_PRID,Extracted_Language
1741217,NaN,1730845,Malayalam
1741220,NaN,1736547,Malayalam
1741220,NaN,1736517,English
1741220,NaN,1736550,Urdu
1741220,NaN,1736549,Marathi
1741220,NaN,1736519,Hindi
1741220,NaN,1736557,Bengali
1741220,NaN,1736603,Manipuri
1741220,NaN,1736585,Punjabi
1741220,NaN,1736552,Gujarati
1741220,NaN,1736569,Odia
1741220,NaN,1736554,Tamil
1741220,NaN,1736645,Telugu
1741220,NaN,1736577,Kannada
1741225,NaN,1739287,Malayalam
1741225,NaN,1739267,English
1741225,NaN,1739392,Urdu
1741225,NaN,1739372,Hindi
1741225,NaN,1739403,Marathi
1741225,NaN,1741486,Bengali
1741225,NaN,1739319,Manipuri
1741225,NaN,1739410,Punjabi
1741225,NaN,1739367,Gujarati
1741225,NaN,1739395,Odia
1741225,NaN,1739344,Tamil
1741225,NaN,1739379,Telugu
1741225,NaN,1739338,Kannada
1741226,NaN,1733354,English
1741226,NaN,1733386,Urdu
1741226,NaN,1733385,Hindi
1741226,NaN,1733372,Marathi
1741226,NaN,1733384,Manipuri
1741226,NaN,1733443,Bengali
1741226,NaN,1733410,Punjabi
1741226,NaN,1733364,Gujarati
1741226,NaN,1733472,Odia
1741226,NaN,1733379,Tamil
1741226,NaN,1733368,Telugu
1741226,NaN,1733377,Kannada
1741226,NaN,1733362,Malayalam
1741227,NaN,1741230,Marathi
1741229,NaN,NaN,NaN
1741231,NaN,1741377,Malayalam
1741231,NaN,1741351,Odia
1741231,NaN,1741267,Urdu
1741231,NaN,1741256,Marathi
1741231,NaN,1741244,Hindi
1741231,NaN,1741340,Bengali
1741231,NaN,1741361,Punjabi
1741231,NaN,1741251,Tamil
1741231,NaN,1741349,Telugu
1741231,NaN,1741285,Kannada
1741232,NaN,1741287,Urdu
1741232,NaN,1741250,Hindi
1741232,NaN,1741364,Punjabi
1741232,NaN,1741271,Tamil
1741235,NaN,NaN,NaN
1741238,NaN,NaN,NaN
1741242,NaN,1741246,Marathi
1741243,NaN,1741289,Urdu
1741243,NaN,1741255,Marathi
1741243,NaN,1741253,Hindi
1741243,NaN,1741485,Punjabi
1741243,NaN,1741280,Tamil
1741243,NaN,1741376,Malayalam
1741252,NaN,1741272,Tamil
1741252,NaN,1741311,Urdu
1741252,NaN,1741269,Hindi
1741252,NaN,1741268,Marathi
1741252,NaN,1741366,Punjabi
1741257,NaN,1741279,English
1741270,NaN,1741382,Urdu
1741270,NaN,1741313,Hindi
1741270,NaN,1741350,Bengali
1741270,NaN,1741460,Punjabi
1741270,NaN,1741326,Tamil
1741270,NaN,1741302,Telugu
1741274,NaN,1741401,Urdu
1741274,NaN,1741292,Marathi
1741274,NaN,1741295,Hindi
1741274,NaN,1741356,Punjabi
1741274,NaN,1741303,Tamil
1741275,NaN,1741433,Urdu
1741275,NaN,1741395,Hindi
1741275,NaN,1741342,Bengali
1741275,NaN,1741551,Punjabi
1741275,NaN,1741306,Tamil
1741275,NaN,1741359,Telugu
1741281,NaN,1741456,Urdu
1741281,NaN,1741348,Hindi
1741281,NaN,1741286,Marathi
1741281,NaN,1741344,Bengali
1741281,NaN,1741362,Punjabi
1741281,NaN,1741316,Tamil
1741282,NaN,1741297,Malayalam
1741282,NaN,1741312,Urdu
1741282,NaN,1741290,Marathi
1741282,NaN,1741294,Hindi
1741282,NaN,1742176,Assamese
1741282,NaN,1741407,Bengali
1741282,NaN,1741319,Manipuri
1741282,NaN,1741358,Punjabi
1741282,NaN,1741317,Gujarati
1741282,NaN,1741352,Odia
1741282,NaN,1741307,Tamil
1741282,NaN,1741315,Telugu
1741282,NaN,1741321,Kannada
1741283,NaN,NaN,NaN
1741293,NaN,1741383,Urdu
1741293,NaN,1741310,Marathi
1741293,NaN,1741323,Hindi
1741293,NaN,1741365,Punjabi
1741293,NaN,1741331,Tamil
1741296,NaN,1741279,English
1741296,NaN,1741385,Urdu
1741296,NaN,1741257,Hindi
1741296,NaN,1741345,Bengali
1741296,NaN,1741309,Tamil
1741298,NaN,1741393,Hindi
1741298,NaN,1741314,Marathi
1741298,NaN,1741367,Punjabi
1741298,NaN,1741324,Gujarati
1741300,NaN,1741009,English
1741300,NaN,1741036,Urdu
1741300,NaN,1741057,Hindi
1741300,NaN,1741045,Marathi
1741300,NaN,1744740,Assamese
1741300,NaN,1741322,Manipuri
1741300,NaN,1741176,Bengali
1741300,NaN,1741145,Punjabi
1741300,NaN,1741091,Gujarati
1741300,NaN,1741153,Odia
1741300,NaN,1741301,Tamil
1741300,NaN,1741278,Telugu
1741300,NaN,1741408,Kannada
1741300,NaN,1741273,Malayalam
1741308,NaN,1741445,Urdu
1741308,NaN,1741336,Marathi
1741308,NaN,1741346,Hindi
1741308,NaN,1741948,Punjabi
1741308,NaN,1741334,Tamil
1741308,NaN,1741363,Telugu
1741308,NaN,1741403,Kannada
1741329,NaN,1735035,Urdu
1741329,NaN,1734942,English
1741330,NaN,NaN,NaN
1741335,NaN,1741399,Telugu
1741335,NaN,1741409,Urdu
1741335,NaN,1741337,Marathi
1741335,NaN,1741388,Hindi
1741335,NaN,1741405,Bengali
1741335,NaN,1742181,Assamese
1741335,NaN,1741410,Manipuri
1741335,NaN,1741357,Punjabi
1741335,NaN,1741347,Gujarati
1741335,NaN,1741604,Odia
1741335,NaN,1741386,Tamil
1741335,NaN,1741423,Kannada
1741335,NaN,1741343,Malayalam
1741338,NaN,NaN,NaN
1741341,NaN,1741437,English
1741368,NaN,1741397,Urdu
1741368,NaN,1741404,Marathi
1741368,NaN,1741453,Hindi
1741368,NaN,1741507,Bengali
1741368,NaN,1741462,Punjabi
1741368,NaN,1741394,Gujarati
1741368,NaN,1741425,Tamil
1741368,NaN,1741400,Telugu
1741368,NaN,1741421,Kannada
1741368,NaN,1741417,Malayalam
1741369,NaN,1741415,Urdu
1741369,NaN,1741402,Hindi
1741369,NaN,1741398,Marathi
1741369,NaN,1741497,Bengali
1741369,NaN,1741534,Punjabi
1741369,NaN,1741396,Gujarati
1741369,NaN,1741424,Tamil
1741369,NaN,1741431,Telugu
1741369,NaN,1741428,Kannada
1741369,NaN,1741414,Malayalam
1741411,NaN,1741429,Malayalam
1741411,NaN,1741461,Urdu
1741411,NaN,1741517,Marathi
1741411,NaN,1741635,Hindi
1741411,NaN,1741482,Bengali
1741411,NaN,1741463,Punjabi
1741411,NaN,1741418,Gujarati
1741411,NaN,1741427,Tamil
1741411,NaN,1741434,Telugu
1741411,NaN,1741521,Kannada
1741413,NaN,1741448,Urdu
1741413,NaN,1741516,Marathi
1741413,NaN,1741459,Hindi
1741413,NaN,1741700,Bengali
1741413,NaN,1741592,Punjabi
1741413,NaN,1741447,Tamil
1741413,NaN,1741695,Telugu
1741416,NaN,1741444,Urdu
1741416,NaN,1741455,Hindi
1741416,NaN,1741440,Marathi
1741416,NaN,1741594,Punjabi
1741416,NaN,1741441,Tamil
1741419,NaN,NaN,NaN
1741420,NaN,NaN,NaN
1741426,NaN,1741520,Kannada
1741426,NaN,1741443,Urdu
1741426,NaN,1741439,Marathi
1741426,NaN,1741449,Hindi
1741426,NaN,1741493,Manipuri
1741426,NaN,1741583,Bengali
1741426,NaN,1745812,Assamese
1741426,NaN,1741530,Punjabi
1741426,NaN,1741432,Gujarati
1741426,NaN,1741682,Odia
1741426,NaN,1741438,Tamil
1741426,NaN,1741435,Telugu
1741426,NaN,1741436,Malayalam
1741442,NaN,NaN,NaN
1741450,NaN,NaN,NaN
1741464,NaN,1741502,Marathi
1741464,NaN,1741725,Punjabi
1741464,NaN,1741698,Telugu
1741465,NaN,1741726,Punjabi
1741465,NaN,1741683,Telugu
1741465,NaN,1741511,Malayalam
1741466,NaN,1741586,Bengali
1741466,NaN,1741727,Punjabi
1741466,NaN,1741504,Tamil
1741467,NaN,1741468,Tamil
1741469,NaN,1742035,Urdu
1741469,NaN,1741728,Punjabi
1741469,NaN,1741496,Gujarati
1741469,NaN,1741699,Telugu
1741469,NaN,1741518,Kannada
1741470,NaN,1742033,Urdu
1741470,NaN,1741510,Marathi
1741470,NaN,1741947,Punjabi
1741470,NaN,1741506,Tamil
1741470,NaN,1741522,Telugu
1741470,NaN,1741519,Kannada
1741471,NaN,1741750,Urdu
1741471,NaN,1741724,Punjabi
1741472,NaN,1741748,Urdu
1741472,NaN,1741564,Punjabi
1741473,NaN,1741596,Punjabi
1741473,NaN,1741514,Tamil
1741473,NaN,1741512,Malayalam
1741474,NaN,1741745,Urdu
1741474,NaN,1741664,Punjabi
1741475,NaN,1741744,Urdu
1741476,NaN,1741672,Urdu
1741476,NaN,1741572,Marathi
1741476,NaN,1741567,Punjabi
1741476,NaN,1741684,Telugu
1741477,NaN,1741671,Urdu
1741477,NaN,1741694,Telugu
1741477,NaN,1741599,Tamil
1741478,NaN,1741632,Urdu
1741478,NaN,1741595,Punjabi
1741478,NaN,1741585,Malayalam
1741480,NaN,1741754,Urdu
1741480,NaN,1741631,Hindi
1741480,NaN,1741729,Punjabi
1741480,NaN,1741531,Tamil
1741480,NaN,1741692,Telugu
1741480,NaN,1741555,Kannada
1741484,NaN,1741749,Urdu
1741484,NaN,1741562,Punjabi
1741484,NaN,1741687,Telugu
1741487,NaN,NaN,NaN
1741488,NaN,1741746,Urdu
1741488,NaN,1741626,Manipuri
1741488,NaN,1741665,Bengali
1741488,NaN,1741544,Punjabi
1741488,NaN,1741686,Telugu
1741488,NaN,1741549,Kannada
1741490,NaN,1741755,Urdu
1741490,NaN,1741602,Hindi
1741490,NaN,1741706,Bengali
1741490,NaN,1741730,Punjabi
1741490,NaN,1741689,Telugu
1741490,NaN,1741542,Kannada
1741491,NaN,1741753,Urdu
1741491,NaN,1741607,Marathi
1741491,NaN,1741625,Hindi
1741491,NaN,1741701,Bengali
1741491,NaN,1741731,Punjabi
1741491,NaN,1741600,Tamil
1741491,NaN,1741691,Telugu
1741491,NaN,1741523,Kannada
1741494,NaN,NaN,NaN
1741495,NaN,NaN,NaN
1741498,NaN,1741736,Urdu
1741499,NaN,1741751,Urdu
1741499,NaN,1741581,Hindi
1741499,NaN,1741578,Marathi
1741499,NaN,1741657,Bengali
1741499,NaN,1741723,Punjabi
1741499,NaN,1741513,Telugu
1741500,NaN,1741673,Urdu
1741500,NaN,1741565,Marathi
1741500,NaN,1741576,Hindi
1741500,NaN,1741655,Bengali
1741500,NaN,1741597,Punjabi
1741500,NaN,1741532,Gujarati
1741500,NaN,1741623,Tamil
1741500,NaN,1741693,Telugu
1741500,NaN,1741658,Kannada
1741500,NaN,1741584,Malayalam
1741501,NaN,1741737,Urdu
1741503,NaN,1741739,Urdu
1741503,NaN,1741660,Bengali
1741503,NaN,1741722,Punjabi
1741505,NaN,1741609,Marathi
1741505,NaN,1741743,Urdu
1741505,NaN,1741719,Punjabi
1741505,NaN,1741606,Tamil
1741508,NaN,1741732,Punjabi
1741515,NaN,NaN,NaN
1741524,NaN,1741713,Punjabi
1741524,NaN,1742138,Hindi
1741524,NaN,1741696,Kannada
1741525,NaN,NaN,NaN
1741526,NaN,NaN,NaN
1741527,NaN,1741618,Hindi
1741527,NaN,1741833,Punjabi
1741527,NaN,1741621,Tamil
1741528,NaN,1741616,Hindi
1741528,NaN,1741644,Marathi
1741528,NaN,1741610,Tamil
1741528,NaN,1741573,Kannada
1741529,NaN,1741643,Hindi
1741533,NaN,1741675,Hindi
1741535,NaN,NaN,NaN
1741536,NaN,NaN,NaN
1741537,NaN,NaN,NaN
1741538,NaN,NaN,NaN
1741539,NaN,1741795,Urdu
1741539,NaN,1741603,Punjabi
1741540,NaN,1741627,Tamil
1741541,NaN,1741779,Urdu
1741541,NaN,1741613,Punjabi
1741541,NaN,1741608,Tamil
1741543,NaN,NaN,NaN
1741545,NaN,NaN,NaN
1741546,NaN,1741715,Punjabi
1741547,NaN,1741705,Bengali
1741548,NaN,1741661,Punjabi
1741550,NaN,1741669,Punjabi
1741552,NaN,1741721,Punjabi
1741553,NaN,NaN,NaN
1741554,NaN,1741717,Punjabi
1741556,NaN,1741677,Tamil
1741557,NaN,1741642,Marathi
1741557,NaN,1741656,Tamil
1741558,NaN,NaN,NaN
1741559,NaN,1741740,Urdu
1741559,NaN,1741662,Punjabi
1741560,NaN,1741741,Urdu
1741561,NaN,1741636,Hindi
1741561,NaN,1741605,Marathi
1741561,NaN,1741712,Punjabi
1741561,NaN,1741579,Gujarati
1741563,NaN,1741771,Urdu
1741563,NaN,1741716,Punjabi
1741566,NaN,1741769,Urdu
1741566,NaN,1741679,Tamil
1741568,NaN,NaN,NaN
1741569,NaN,1741720,Punjabi
1741570,NaN,1741786,Urdu
1741570,NaN,1741620,Marathi
1741570,NaN,1741646,Hindi
1741570,NaN,1741823,Bengali
1741570,NaN,1741598,Punjabi
1741571,NaN,NaN,NaN
1741574,NaN,NaN,NaN
1741575,NaN,1741612,Punjabi
1741575,NaN,1741638,Hindi
1741577,NaN,NaN,NaN
1741580,NaN,1741593,English
1741582,NaN,1741622,Tamil
1741587,NaN,1741645,Hindi
1741588,NaN,1741811,Urdu
1741588,NaN,1741630,Marathi
1741588,NaN,1741649,Hindi
1741588,NaN,1741703,Bengali
1741588,NaN,1741666,Manipuri
1741588,NaN,1742525,Assamese
1741588,NaN,1741659,Punjabi
1741588,NaN,1741685,Gujarati
1741588,NaN,1741680,Odia
1741588,NaN,1741654,Tamil
1741588,NaN,1741697,Telugu
1741588,NaN,1741688,Kannada
1741588,NaN,1741652,Malayalam
1741589,NaN,1741653,Hindi
1741590,NaN,1741650,Hindi
1741590,NaN,1741714,Punjabi
1741590,NaN,1741663,Tamil
1741591,NaN,NaN,NaN
1741601,NaN,1741674,Marathi
1741601,NaN,1741752,Hindi
1741601,NaN,1741702,Bengali
1741601,NaN,1741886,Punjabi
1741611,NaN,NaN,NaN
1741614,NaN,1741690,Gujarati
1741614,NaN,1741734,Urdu
1741614,NaN,1741651,Marathi
1741614,NaN,1741615,Hindi
1741614,NaN,1743746,Assamese
1741614,NaN,1742025,Bengali
1741614,NaN,1741747,Manipuri
1741614,NaN,1741707,Punjabi
1741614,NaN,1741797,Odia
1741614,NaN,1741857,Tamil
1741614,NaN,1742587,Telugu
1741614,NaN,1742188,Kannada
1741614,NaN,1741884,Malayalam
1741617,NaN,1741758,Hindi
1741617,NaN,1741667,Punjabi
1741619,NaN,NaN,NaN
1741624,NaN,1741781,Urdu
1741624,NaN,1741762,Hindi
1741624,NaN,1741709,Punjabi
1741624,NaN,1741633,Tamil
1741628,NaN,1741783,Urdu
1741628,NaN,1741766,Hindi
1741628,NaN,1741681,Marathi
1741628,NaN,1741708,Punjabi
1741629,NaN,NaN,NaN
1741634,NaN,1742502,Hindi
1741637,NaN,1741770,Urdu
1741637,NaN,1741760,Hindi
1741637,NaN,1741710,Punjabi
1741637,NaN,1741678,Tamil
1741639,NaN,1742030,Hindi
1741640,NaN,1741854,Urdu
1741640,NaN,1741756,Hindi
1741641,NaN,1741735,Urdu
1741641,NaN,1741761,Hindi
1741641,NaN,1741711,Punjabi
1741647,NaN,1741902,Hindi
1741647,NaN,1741704,Bengali
1741648,NaN,1741778,Hindi
1741648,NaN,1741718,Punjabi
1741648,NaN,1741826,Telugu
1741676,NaN,1742505,Hindi
1741733,NaN,1741763,Urdu
1741733,NaN,1741765,Marathi
1741733,NaN,1741788,Hindi
1741733,NaN,1741828,Bengali
1741733,NaN,1741951,Punjabi
1741733,NaN,1741757,Gujarati
1741733,NaN,1741768,Tamil
1741733,NaN,1741832,Telugu
1741733,NaN,1741784,Kannada
1741733,NaN,1741773,Malayalam
1741738,NaN,1741767,Tamil
1741738,NaN,1741764,Urdu
1741738,NaN,1741772,Hindi
1741738,NaN,1741774,Marathi
1741738,NaN,1741827,Bengali
1741738,NaN,1741953,Punjabi
1741738,NaN,1741759,Gujarati
1741738,NaN,1741916,Telugu
1741738,NaN,1741791,Kannada
1741738,NaN,1741775,Malayalam
1741776,NaN,1741789,Malayalam
1741776,NaN,1741792,Urdu
1741776,NaN,1741785,Marathi
1741776,NaN,1741787,Hindi
1741776,NaN,1742519,Assamese
1741776,NaN,1741825,Bengali
1741776,NaN,1741799,Manipuri
1741776,NaN,1741820,Punjabi
1741776,NaN,1741777,Gujarati
1741776,NaN,1741798,Odia
1741776,NaN,1741790,Tamil
1741776,NaN,1741829,Telugu
1741776,NaN,1741794,Kannada
1741780,NaN,1741824,Urdu
1741780,NaN,1741810,Hindi
1741780,NaN,1741801,Marathi
1741780,NaN,1741901,Bengali
1741780,NaN,1741986,Punjabi
1741780,NaN,1741796,Tamil
1741780,NaN,1742040,Telugu
1741780,NaN,1741813,Kannada
1741782,NaN,1741793,Urdu
1741782,NaN,1741839,Hindi
1741782,NaN,1741985,Punjabi
1741782,NaN,1741851,Tamil
1741782,NaN,1741856,Kannada
1741800,NaN,1741881,Hindi
1741800,NaN,1742089,Punjabi
1741800,NaN,1741831,Urdu
1741800,NaN,1741981,Tamil
1741802,NaN,1742132,Urdu
1741802,NaN,1742086,Punjabi
1741802,NaN,1741836,Malayalam
1741803,NaN,1741958,Punjabi
1741803,NaN,1741972,Telugu
1741804,NaN,1741822,Marathi
1741804,NaN,1741918,Telugu
1741805,NaN,1741938,Bengali
1741805,NaN,1741975,Tamil
1741806,NaN,1741865,Urdu
1741806,NaN,1741996,Punjabi
1741806,NaN,1741876,Telugu
1741807,NaN,1741877,Urdu
1741807,NaN,1741889,Tamil
1741807,NaN,1741872,Telugu
1741807,NaN,1741858,Malayalam
1741808,NaN,1741937,Marathi
1741808,NaN,1742093,Punjabi
1741809,NaN,1741952,Tamil
1741812,NaN,1741841,Urdu
1741812,NaN,1741891,Marathi
1741812,NaN,1741885,Hindi
1741812,NaN,1742521,Assamese
1741812,NaN,1741900,Bengali
1741812,NaN,1741974,Manipuri
1741812,NaN,1741987,Punjabi
1741812,NaN,1741855,Gujarati
1741812,NaN,1742127,Odia
1741812,NaN,1741883,Tamil
1741812,NaN,1741899,Telugu
1741812,NaN,1741898,Kannada
1741812,NaN,1741888,Malayalam
1741814,NaN,1742090,Punjabi
1741815,NaN,1741840,Marathi
1741815,NaN,1742021,Bengali
1741815,NaN,1741887,Punjabi
1741815,NaN,1741874,Telugu
1741815,NaN,1741835,Malayalam
1741816,NaN,1741997,Bengali
1741816,NaN,1742092,Punjabi
1741816,NaN,1741979,Tamil
1741816,NaN,1741871,Telugu
1741816,NaN,1741870,Malayalam
1741817,NaN,1742091,Punjabi
1741817,NaN,1742044,Telugu
1741818,NaN,1741984,Punjabi
1741819,NaN,1741838,Marathi
1741819,NaN,1741932,Bengali
1741819,NaN,1741946,Punjabi
1741819,NaN,1741869,Telugu
1741819,NaN,1741859,Malayalam
1741821,NaN,NaN,NaN
1741830,NaN,NaN,NaN
1741834,NaN,1742049,Urdu
1741834,NaN,1741909,Marathi
1741834,NaN,1741890,Hindi
1741834,NaN,1742298,Punjabi
1741834,NaN,1742045,Tamil
1741834,NaN,1741913,Malayalam
1741837,NaN,NaN,NaN
1741842,NaN,1742109,Urdu
1741842,NaN,1742039,Telugu
1741843,NaN,NaN,NaN
1741844,NaN,NaN,NaN
1741845,NaN,1742211,Urdu
1741845,NaN,1742060,Bengali
1741846,NaN,1741999,Punjabi
1741846,NaN,1742103,Telugu
1741847,NaN,1742135,Urdu
1741847,NaN,1741868,Marathi
1741847,NaN,1742034,Bengali
1741847,NaN,1742003,Punjabi
1741847,NaN,1742038,Telugu
1741848,NaN,1742133,Urdu
1741848,NaN,1742000,Punjabi
1741848,NaN,1742100,Telugu
1741849,NaN,1742031,Bengali
1741849,NaN,1742002,Punjabi
1741849,NaN,1742051,Tamil
1741849,NaN,1741912,Malayalam
1741850,NaN,1742047,Urdu
1741850,NaN,1741945,Hindi
1741850,NaN,1741990,Punjabi
1741850,NaN,1742053,Tamil
1741852,NaN,1742645,Hindi
1741852,NaN,1741944,Marathi
1741852,NaN,1741982,Bengali
1741852,NaN,1741998,Tamil
1741852,NaN,1741893,Malayalam
1741853,NaN,1742017,Urdu
1741853,NaN,1743521,Hindi
1741853,NaN,1741920,Marathi
1741853,NaN,1747863,Bengali
1741853,NaN,1742526,Assamese
1741853,NaN,1741976,Manipuri
1741853,NaN,1742068,Punjabi
1741853,NaN,1742011,Gujarati
1741853,NaN,1742131,Odia
1741853,NaN,1743816,Tamil
1741853,NaN,1743810,Telugu
1741853,NaN,1744667,Kannada
1741853,NaN,1743697,Malayalam
1741860,NaN,1742023,Punjabi
1741860,NaN,1742019,Tamil
1741861,NaN,NaN,NaN
1741862,NaN,NaN,NaN
1741863,NaN,1742124,Urdu
1741863,NaN,1741949,Marathi
1741863,NaN,1741962,Hindi
1741863,NaN,1742074,Bengali
1741863,NaN,1742094,Punjabi
1741863,NaN,1741929,Gujarati
1741863,NaN,1742066,Tamil
1741863,NaN,1742041,Telugu
1741863,NaN,1741965,Kannada
1741863,NaN,1741922,Malayalam
1741864,NaN,NaN,NaN
1741866,NaN,1742110,Urdu
1741866,NaN,1742022,Punjabi
1741867,NaN,1742122,Urdu
1741867,NaN,1742005,Punjabi
1741873,NaN,1742123,Urdu
1741873,NaN,1742008,Punjabi
1741875,NaN,1742137,Urdu
1741878,NaN,1742121,Urdu
1741879,NaN,1742134,Urdu
1741879,NaN,1742028,Bengali
1741879,NaN,1742020,Punjabi
1741879,NaN,1742010,Tamil
1741880,NaN,1742055,Tamil
1741882,NaN,1742026,Punjabi
1741892,NaN,NaN,NaN
1741894,NaN,1742130,Urdu
1741894,NaN,1742027,Punjabi
1741895,NaN,NaN,NaN
1741896,NaN,1742048,Urdu
1741896,NaN,1742013,Tamil
1741897,NaN,NaN,NaN
1741903,NaN,1742108,Urdu
1741904,NaN,1742024,Punjabi
1741904,NaN,1742096,Telugu
1741905,NaN,1742101,Telugu
1741906,NaN,1742269,Urdu
1741907,NaN,1742111,Urdu
1741907,NaN,1742079,Punjabi
1741907,NaN,1742061,Tamil
1741908,NaN,NaN,NaN
1741910,NaN,NaN,NaN
1741911,NaN,1742081,Punjabi
1741911,NaN,1742102,Telugu
1741914,NaN,1742268,Urdu
1741914,NaN,1742080,Punjabi
1741914,NaN,1742059,Tamil
1741914,NaN,1742098,Telugu
1741915,NaN,1742001,Hindi
1741917,NaN,NaN,NaN
1741919,NaN,NaN,NaN
1741921,NaN,1742012,Hindi
1741921,NaN,1742078,Punjabi
1741923,NaN,1742232,Urdu
1741924,NaN,NaN,NaN
1741925,NaN,1742042,Hindi
1741925,NaN,1742015,Gujarati
1741926,NaN,1742095,Punjabi
1741927,NaN,NaN,NaN
1741928,NaN,1741931,English
1741930,NaN,NaN,NaN
1741933,NaN,NaN,NaN
1741934,NaN,1741935,English
1741936,NaN,1742112,Urdu
1741936,NaN,1741978,Marathi
1741939,NaN,1742043,Telugu
1741939,NaN,1741983,Marathi
1741940,NaN,1742083,Punjabi
1741941,NaN,1741968,Gujarati
1741942,NaN,NaN,NaN
1741943,NaN,1741961,Gujarati
1741950,NaN,1742114,Urdu
1741954,NaN,NaN,NaN
1741955,NaN,NaN,NaN
1741956,NaN,NaN,NaN
1741957,NaN,NaN,NaN
1741959,NaN,1742641,Hindi
1741959,NaN,1742014,Marathi
1741960,NaN,1742107,Urdu
1741960,NaN,1742056,Hindi
1741960,NaN,1742200,Punjabi
1741963,NaN,NaN,NaN
1741964,NaN,1742270,Urdu
1741966,NaN,1742115,Urdu
1741967,NaN,NaN,NaN
1741969,NaN,1742006,Marathi
1741969,NaN,1742084,Punjabi
1741969,NaN,1742128,Urdu
1741970,NaN,1742118,Urdu
1741970,NaN,1742085,Punjabi
1741971,NaN,NaN,NaN
1741973,NaN,1742106,Urdu
1741973,NaN,1742191,Hindi
1741977,NaN,NaN,NaN
1741980,NaN,NaN,NaN
1741988,NaN,NaN,NaN
1741989,NaN,NaN,NaN
1741991,NaN,1742105,Urdu
1741991,NaN,1742082,Punjabi
1741991,NaN,1742125,Telugu
1741992,NaN,1742238,Urdu
1741993,NaN,1742067,Tamil
1741993,NaN,1742097,Telugu
1741994,NaN,NaN,NaN
1741995,NaN,1742099,Telugu
1742004,NaN,NaN,NaN
1742007,NaN,NaN,NaN
1742009,NaN,1742169,Hindi
1742009,NaN,1742057,Marathi
1742009,NaN,1742088,Punjabi
1742009,NaN,1742029,Gujarati
1742016,NaN,1742175,Hindi
1742018,NaN,1742196,Urdu
1742018,NaN,1742063,Marathi
1742018,NaN,1742054,Hindi
1742018,NaN,1742073,Bengali
1742018,NaN,1742379,Punjabi
1742018,NaN,1742064,Odia
1742018,NaN,1742069,Tamil
1742018,NaN,1742050,Telugu
1742018,NaN,1742143,Kannada
1742018,NaN,1742058,Malayalam
1742036,NaN,1742070,Malayalam
1742036,NaN,1742072,Marathi
1742036,NaN,1742186,Hindi
1742036,NaN,1742077,Punjabi
1742037,NaN,NaN,NaN
1742046,NaN,1742642,Hindi
1742052,NaN,1742065,Malayalam
1742052,NaN,1742120,Urdu
1742052,NaN,1742075,Marathi
1742052,NaN,1742136,Hindi
1742052,NaN,1743744,Assamese
1742052,NaN,1742116,Manipuri
1742052,NaN,1742062,Bengali
1742052,NaN,1742199,Punjabi
1742052,NaN,1742076,Gujarati
1742052,NaN,1742071,Odia
1742052,NaN,1742147,Tamil
1742052,NaN,1742126,Telugu
1742052,NaN,1742145,Kannada
1742087,NaN,1742032,English
1742087,NaN,1742221,Urdu
1742087,NaN,1742197,Hindi
1742104,NaN,1742153,Urdu
1742104,NaN,1742190,Marathi
1742104,NaN,1742165,Hindi
1742104,NaN,1742250,Bengali
1742104,NaN,1742201,Punjabi
1742104,NaN,1742183,Gujarati
1742104,NaN,1742149,Tamil
1742104,NaN,1742129,Telugu
1742104,NaN,1742172,Kannada
1742104,NaN,1742177,Malayalam
1742113,NaN,1742140,Malayalam
1742113,NaN,1742515,Assamese
1742113,NaN,1742152,Urdu
1742113,NaN,1742162,Marathi
1742113,NaN,1742139,Hindi
1742113,NaN,1742248,Bengali
1742113,NaN,1742167,Manipuri
1742113,NaN,1742203,Punjabi
1742113,NaN,1742180,Gujarati
1742113,NaN,1742418,Odia
1742113,NaN,1742146,Tamil
1742113,NaN,1742215,Telugu
1742113,NaN,1742187,Kannada
1742117,NaN,1742210,Kannada
1742117,NaN,1742178,Urdu
1742117,NaN,1742207,Marathi
1742117,NaN,1742155,Hindi
1742117,NaN,1742336,Bengali
1742117,NaN,1742241,Punjabi
1742117,NaN,1742228,Gujarati
1742117,NaN,1742160,Tamil
1742117,NaN,1742170,Telugu
1742117,NaN,1742182,Malayalam
1742119,NaN,1742179,Malayalam
1742119,NaN,1742156,Urdu
1742119,NaN,1742141,Hindi
1742119,NaN,1742173,Marathi
1742119,NaN,1742318,Bengali
1742119,NaN,1742243,Punjabi
1742119,NaN,1742184,Gujarati
1742119,NaN,1742159,Tamil
1742119,NaN,1742174,Telugu
1742119,NaN,1742192,Kannada
1742142,NaN,1742223,Urdu
1742142,NaN,1742218,Hindi
1742142,NaN,1742214,Manipuri
1742142,NaN,1742323,Bengali
1742142,NaN,1742193,Tamil
1742142,NaN,1742213,Telugu
1742142,NaN,1742185,Kannada
1742150,NaN,1742265,Urdu
1742150,NaN,1742256,Hindi
1742150,NaN,1742303,Punjabi
1742150,NaN,1742194,Tamil
1742150,NaN,1742239,Telugu
1742151,NaN,1724544,English
1742151,NaN,1724616,Urdu
1742151,NaN,1724654,Hindi
1742151,NaN,1724594,Marathi
1742151,NaN,1724651,Manipuri
1742151,NaN,1724597,Bengali
1742151,NaN,1724596,Bengali
1742151,NaN,1724598,Punjabi
1742151,NaN,1724587,Gujarati
1742151,NaN,1724667,Odia
1742151,NaN,1724570,Tamil
1742151,NaN,1724606,Telugu
1742151,NaN,1724585,Kannada
