Main_PRID,Language,Extracted_PRID,Extracted_Language
1841750,NaN,1842065,Urdu
1841750,NaN,1841837,Hindi
1841751,NaN,1841817,Urdu
1841751,NaN,1841782,Hindi
1841751,NaN,1841798,Tamil
1841751,NaN,1841995,Telugu
1841751,NaN,1841929,Kannada
1841753,NaN,1841807,Bengali
1841753,NaN,1841814,Urdu
1841753,NaN,1841790,Marathi
1841753,NaN,1841842,Hindi
1841755,NaN,1841756,Tamil
1841762,NaN,1841815,Marathi
1841763,NaN,NaN,NaN
1841768,NaN,1841897,Urdu
1841768,NaN,1841839,Hindi
1841768,NaN,1841941,Manipuri
1841768,NaN,1841793,Bengali
1841768,NaN,1841787,Gujarati
1841768,NaN,1841801,Tamil
1841769,NaN,1841824,Telugu
1841770,NaN,1841792,Urdu
1841770,NaN,1841795,Marathi
1841770,NaN,1841832,Hindi
1841770,NaN,1841937,Manipuri
1841770,NaN,1842614,Assamese
1841770,NaN,1842088,Bengali
1841770,NaN,1841945,Punjabi
1841770,NaN,1841778,Gujarati
1841770,NaN,1841893,Odia
1841770,NaN,1841834,Tamil
1841770,NaN,1841811,Telugu
1841770,NaN,1841909,Kannada
1841770,NaN,1841788,Malayalam
1841771,NaN,1841773,English
1841774,NaN,1841900,Urdu
1841774,NaN,1841882,Hindi
1841774,NaN,1841835,Marathi
1841774,NaN,1841825,Tamil
1841774,NaN,1841925,Kannada
1841775,NaN,1841884,Urdu
1841775,NaN,1841859,Marathi
1841775,NaN,1841864,Hindi
1841775,NaN,1841940,Manipuri
1841775,NaN,1841828,Tamil
1841776,NaN,1841836,Urdu
1841776,NaN,1841913,Hindi
1841781,NaN,1841910,Urdu
1841781,NaN,1841899,Hindi
1841781,NaN,1842001,Telugu
1841784,NaN,1841949,Urdu
1841784,NaN,1841851,Hindi
1841784,NaN,1841831,Tamil
1841784,NaN,1841992,Telugu
1841791,NaN,NaN,NaN
1841794,NaN,NaN,NaN
1841796,NaN,1841797,English
1841800,NaN,1841885,Marathi
1841800,NaN,1841999,Telugu
1841800,NaN,1841912,Urdu
1841800,NaN,1841854,Hindi
1841804,NaN,1841922,Urdu
1841804,NaN,1841860,Hindi
1841805,NaN,1841911,Urdu
1841805,NaN,1841894,Hindi
1841805,NaN,1841850,Tamil
1841805,NaN,1841848,Telugu
1841806,NaN,1841924,Urdu
1841806,NaN,1841916,Hindi
1841806,NaN,1841998,Telugu
1841808,NaN,1841809,Telugu
1841810,NaN,1841915,Odia
1841810,NaN,1841896,Urdu
1841810,NaN,1841936,Marathi
1841810,NaN,1841923,Hindi
1841810,NaN,1841863,Tamil
1841818,NaN,1841919,Urdu
1841818,NaN,1841920,Hindi
1841818,NaN,1841997,Telugu
1841819,NaN,1841890,Urdu
1841819,NaN,1841946,Hindi
1841819,NaN,1841996,Telugu
1841820,NaN,1842099,Urdu
1841820,NaN,1841857,Hindi
1841821,NaN,1841833,Odia
1841822,NaN,1841957,Urdu
1841822,NaN,1841903,Hindi
1841822,NaN,1841901,Marathi
1841822,NaN,1841990,Telugu
1841823,NaN,1841858,Urdu
1841823,NaN,1841862,Hindi
1841823,NaN,1841991,Telugu
1841827,NaN,1841852,English
1841829,NaN,1842279,Urdu
1841829,NaN,1841883,Hindi
1841829,NaN,1841880,Marathi
1841829,NaN,1842169,Manipuri
1841829,NaN,1842213,Punjabi
1841829,NaN,1841927,Gujarati
1841843,NaN,NaN,NaN
1841845,NaN,NaN,NaN
1841846,NaN,1841951,Urdu
1841846,NaN,1841948,Hindi
1841846,NaN,1841918,Marathi
1841846,NaN,1841886,Tamil
1841846,NaN,1841933,Kannada
1841847,NaN,1841791,English
1841847,NaN,1842044,Urdu
1841847,NaN,1841994,Telugu
1841853,NaN,1842097,Urdu
1841853,NaN,1841947,Hindi
1841853,NaN,1841921,Marathi
1841855,NaN,1841956,Urdu
1841855,NaN,1841975,Hindi
1841855,NaN,1841881,Tamil
1841865,NaN,1841934,Marathi
1841867,NaN,NaN,NaN
1841874,NaN,NaN,NaN
1841877,NaN,1841954,Urdu
1841877,NaN,1841879,Hindi
1841877,NaN,1841930,Odia
1841878,NaN,NaN,NaN
1841887,NaN,1841932,Marathi
1841888,NaN,1841950,Urdu
1841888,NaN,1841908,Hindi
1841889,NaN,1841955,Urdu
1841889,NaN,1841914,Hindi
1841891,NaN,NaN,NaN
1841892,NaN,NaN,NaN
1841898,NaN,NaN,NaN
1841902,NaN,1842050,Urdu
1841902,NaN,1841961,Hindi
1841902,NaN,1841942,Manipuri
1841905,NaN,NaN,NaN
1841906,NaN,1841907,Odia
1841928,NaN,NaN,NaN
1841931,NaN,1841935,Marathi
1841952,NaN,1842066,Urdu
1841952,NaN,1841966,Hindi
1841952,NaN,1841977,Marathi
1841952,NaN,1841963,Manipuri
1841952,NaN,1842209,Punjabi
1841952,NaN,1841978,Gujarati
1841952,NaN,1841971,Tamil
1841952,NaN,1842056,Telugu
1841952,NaN,1841979,Malayalam
1841953,NaN,1842062,Urdu
1841953,NaN,1841970,Marathi
1841953,NaN,1841965,Hindi
1841953,NaN,1841964,Manipuri
1841953,NaN,1842211,Punjabi
1841953,NaN,1841976,Gujarati
1841953,NaN,1841972,Tamil
1841953,NaN,1842057,Telugu
1841953,NaN,1841980,Malayalam
1841958,NaN,1842058,Telugu
1841958,NaN,1842053,Urdu
1841958,NaN,1841969,Marathi
1841958,NaN,1841968,Hindi
1841958,NaN,1841967,Manipuri
1841958,NaN,1842212,Punjabi
1841958,NaN,1841974,Gujarati
1841958,NaN,1841973,Tamil
1841958,NaN,1841981,Malayalam
1841959,NaN,1842268,Urdu
1841959,NaN,1842391,Hindi
1841959,NaN,1842089,Bengali
1841982,NaN,1841983,English
1841986,NaN,1841993,English
1841987,NaN,1842041,Urdu
1841987,NaN,1842012,Marathi
1841987,NaN,1842016,Hindi
1841987,NaN,1842086,Bengali
1841987,NaN,1842091,Manipuri
1841987,NaN,1844105,Assamese
1841987,NaN,1842206,Punjabi
1841987,NaN,1842005,Gujarati
1841987,NaN,1842077,Odia
1841987,NaN,1842017,Tamil
1841987,NaN,1842260,Telugu
1841987,NaN,1842059,Kannada
1841987,NaN,1842015,Malayalam
1842002,NaN,1842003,Odia
1842004,NaN,1842030,English
1842006,NaN,1842020,Urdu
1842006,NaN,1842019,Hindi
1842006,NaN,1842061,Marathi
1842006,NaN,1842021,Tamil
1842007,NaN,1842022,Marathi
1842008,NaN,1842170,Malayalam
1842008,NaN,1842075,Urdu
1842008,NaN,1842009,Hindi
1842008,NaN,1842139,Marathi
1842008,NaN,1842243,Bengali
1842008,NaN,1842625,Assamese
1842008,NaN,1842159,Manipuri
1842008,NaN,1842397,Punjabi
1842008,NaN,1842067,Gujarati
1842008,NaN,1842201,Odia
1842008,NaN,1842172,Tamil
1842008,NaN,1842076,Telugu
1842008,NaN,1842281,Kannada
1842010,NaN,1842043,Urdu
1842010,NaN,1842026,Hindi
1842010,NaN,1842069,Marathi
1842010,NaN,1842090,Bengali
1842010,NaN,1842014,Tamil
1842010,NaN,1842103,Telugu
1842011,NaN,NaN,NaN
1842013,NaN,1842046,Urdu
1842013,NaN,1842027,Marathi
1842013,NaN,1842045,Hindi
1842013,NaN,1842208,Punjabi
1842013,NaN,1842042,Gujarati
1842013,NaN,1842047,Odia
1842013,NaN,1842023,Tamil
1842013,NaN,1842104,Telugu
1842013,NaN,1842051,Kannada
1842018,NaN,NaN,NaN
1842024,NaN,NaN,NaN
1842025,NaN,1842040,Urdu
1842025,NaN,1842032,Hindi
1842025,NaN,1842029,Marathi
1842025,NaN,1842087,Bengali
1842025,NaN,1842247,Manipuri
1842025,NaN,1842300,Assamese
1842025,NaN,1842204,Punjabi
1842025,NaN,1842031,Gujarati
1842025,NaN,1842055,Odia
1842025,NaN,1842033,Tamil
1842025,NaN,1842105,Telugu
1842025,NaN,1842072,Kannada
1842025,NaN,1842028,Malayalam
1842034,NaN,1842111,Urdu
1842034,NaN,1842173,Hindi
1842034,NaN,1842048,Tamil
1842034,NaN,1842106,Telugu
1842035,NaN,1842096,Urdu
1842035,NaN,1842054,Hindi
1842035,NaN,1842102,Telugu
1842036,NaN,NaN,NaN
1842037,NaN,1842030,English
1842037,NaN,1842101,Urdu
1842037,NaN,1842004,Hindi
1842037,NaN,1842246,Bengali
1842037,NaN,1842060,Tamil
1842037,NaN,1842107,Telugu
1842037,NaN,1842297,Kannada
1842038,NaN,NaN,NaN
1842049,NaN,NaN,NaN
1842052,NaN,NaN,NaN
1842063,NaN,NaN,NaN
1842064,NaN,1842144,Urdu
1842064,NaN,1842151,Hindi
1842064,NaN,1842163,Manipuri
1842064,NaN,1842214,Punjabi
1842068,NaN,1842098,Urdu
1842068,NaN,1842082,Marathi
1842068,NaN,1842073,Hindi
1842068,NaN,1842093,Telugu
1842070,NaN,NaN,NaN
1842078,NaN,1838603,Marathi
1842078,NaN,1838217,English
1842078,NaN,1838326,Urdu
1842078,NaN,1838218,Hindi
1842078,NaN,1838668,Bengali
1842078,NaN,1838459,Manipuri
1842078,NaN,1839051,Assamese
1842078,NaN,1838696,Punjabi
1842078,NaN,1838327,Gujarati
1842078,NaN,1838705,Odia
1842078,NaN,1838794,Tamil
1842078,NaN,1838732,Malayalam
1842079,NaN,NaN,NaN
1842080,NaN,NaN,NaN
1842081,NaN,1842084,Telugu
1842083,NaN,NaN,NaN
1842085,NaN,NaN,NaN
1842092,NaN,NaN,NaN
1842094,NaN,NaN,NaN
1842095,NaN,1842129,Urdu
1842095,NaN,1842136,Hindi
1842095,NaN,1842417,Punjabi
1842095,NaN,1842135,Tamil
1842108,NaN,1842128,Urdu
1842108,NaN,1842116,Hindi
1842108,NaN,1842122,Marathi
1842108,NaN,1842156,Manipuri
1842108,NaN,1842134,Gujarati
1842108,NaN,1842130,Tamil
1842108,NaN,1842261,Telugu
1842108,NaN,1842141,Malayalam
1842109,NaN,1842263,Telugu
1842109,NaN,1842124,Urdu
1842109,NaN,1842119,Marathi
1842109,NaN,1842115,Hindi
1842109,NaN,1842160,Manipuri
1842109,NaN,1842133,Gujarati
1842109,NaN,1842123,Tamil
1842109,NaN,1842143,Malayalam
1842110,NaN,1842117,Urdu
1842110,NaN,1842118,Marathi
1842110,NaN,1842114,Hindi
1842110,NaN,1842158,Manipuri
1842110,NaN,1842131,Gujarati
1842110,NaN,1842121,Tamil
1842110,NaN,1842262,Telugu
1842110,NaN,1842142,Malayalam
1842112,NaN,1842140,Malayalam
1842112,NaN,1842125,Urdu
1842112,NaN,1842145,Marathi
1842112,NaN,1842127,Hindi
1842112,NaN,1844358,Bengali
1842112,NaN,1842154,Manipuri
1842112,NaN,1842301,Assamese
1842112,NaN,1842409,Punjabi
1842112,NaN,1842126,Gujarati
1842112,NaN,1842167,Odia
1842112,NaN,1842120,Tamil
1842112,NaN,1842267,Telugu
1842112,NaN,1842285,Kannada
1842113,NaN,1842137,Urdu
1842113,NaN,1842148,Marathi
1842113,NaN,1842132,Hindi
1842113,NaN,1842418,Punjabi
1842113,NaN,1842198,Gujarati
1842113,NaN,1842147,Tamil
1842138,NaN,1842192,Urdu
1842138,NaN,1842166,Hindi
1842138,NaN,1842155,Marathi
1842146,NaN,1842149,Odia
1842150,NaN,1842161,Malayalam
1842150,NaN,1842180,Tamil
1842150,NaN,1842266,Telugu
1842150,NaN,1842383,Kannada
1842150,NaN,1842958,Assamese
1842150,NaN,1842171,Urdu
1842150,NaN,1842181,Marathi
1842150,NaN,1842191,Hindi
1842150,NaN,1844359,Bengali
1842150,NaN,1842186,Manipuri
1842150,NaN,1842404,Punjabi
1842150,NaN,1842152,Gujarati
1842150,NaN,1842165,Odia
1842153,NaN,1842178,Urdu
1842153,NaN,1842179,Hindi
1842153,NaN,1842177,Marathi
1842153,NaN,1842245,Bengali
1842153,NaN,1842187,Manipuri
1842153,NaN,1844106,Assamese
1842153,NaN,1842405,Punjabi
1842153,NaN,1842175,Gujarati
1842153,NaN,1842205,Odia
1842153,NaN,1842182,Tamil
1842153,NaN,1842264,Telugu
1842153,NaN,1842381,Kannada
1842153,NaN,1842162,Malayalam
1842157,NaN,1842196,Tamil
1842157,NaN,1842226,Odia
1842157,NaN,1842202,Urdu
1842157,NaN,1842193,Hindi
1842157,NaN,1842184,Marathi
1842157,NaN,1842672,Bengali
1842157,NaN,1842203,Manipuri
1842164,NaN,1842197,Urdu
1842164,NaN,1842183,Hindi
1842164,NaN,1842190,Marathi
1842164,NaN,1842244,Bengali
1842164,NaN,1842189,Manipuri
1842164,NaN,1842640,Assamese
1842164,NaN,1842399,Punjabi
1842164,NaN,1842176,Gujarati
1842164,NaN,1842210,Odia
1842164,NaN,1842185,Tamil
1842164,NaN,1842265,Telugu
1842164,NaN,1842374,Kannada
1842164,NaN,1842168,Malayalam
1842174,NaN,1842673,Bengali
1842174,NaN,1842188,Hindi
1842174,NaN,1842200,Urdu
1842174,NaN,1842194,Marathi
1842174,NaN,1842195,Tamil
1842199,NaN,1842223,Urdu
1842199,NaN,1842220,Hindi
1842199,NaN,1842218,Marathi
1842199,NaN,1842419,Punjabi
1842199,NaN,1842217,Tamil
1842207,NaN,1842219,Tamil
1842207,NaN,1842252,Urdu
1842207,NaN,1842234,Hindi
1842207,NaN,1842237,Marathi
1842207,NaN,1842505,Punjabi
1842215,NaN,1842231,Urdu
1842215,NaN,1842227,Marathi
1842215,NaN,1842236,Hindi
1842215,NaN,1842407,Punjabi
1842215,NaN,1842225,Tamil
1842216,NaN,1842232,Urdu
1842216,NaN,1842240,Marathi
1842216,NaN,1842233,Hindi
1842216,NaN,1842441,Bengali
1842216,NaN,1842230,Tamil
1842221,NaN,1842251,Urdu
1842221,NaN,1842239,Marathi
1842221,NaN,1842273,Hindi
1842221,NaN,1842278,Manipuri
1842222,NaN,1842229,Marathi
1842224,NaN,1842235,Urdu
1842224,NaN,1842282,Hindi
1842224,NaN,1842242,Marathi
1842224,NaN,1843595,Punjabi
1842228,NaN,NaN,NaN
1842238,NaN,NaN,NaN
1842241,NaN,1842290,English
1842248,NaN,1842272,Urdu
1842248,NaN,1842364,Marathi
1842248,NaN,1842257,Hindi
1842248,NaN,1842255,Manipuri
1842248,NaN,1842354,Punjabi
1842248,NaN,1842303,Gujarati
1842248,NaN,1842274,Tamil
1842248,NaN,1842323,Telugu
1842248,NaN,1842286,Malayalam
1842249,NaN,1842270,Urdu
1842249,NaN,1842321,Marathi
1842249,NaN,1842258,Hindi
1842249,NaN,1842254,Manipuri
1842249,NaN,1842353,Punjabi
1842249,NaN,1842305,Gujarati
1842249,NaN,1842276,Tamil
1842249,NaN,1842324,Telugu
1842249,NaN,1842287,Malayalam
1842250,NaN,1842416,Punjabi
1842250,NaN,1842308,Urdu
1842250,NaN,1842459,Telugu
1842250,NaN,1842373,Hindi
1842250,NaN,1842351,Marathi
1842250,NaN,1842294,Gujarati
1842250,NaN,1842489,Odia
1842250,NaN,1842312,Tamil
1842250,NaN,1842369,Kannada
1842250,NaN,1842343,Malayalam
1842253,NaN,1842325,Telugu
1842253,NaN,1842269,Urdu
1842253,NaN,1842314,Marathi
1842253,NaN,1842259,Hindi
1842253,NaN,1842256,Manipuri
1842253,NaN,1842356,Punjabi
1842253,NaN,1842306,Gujarati
1842253,NaN,1842277,Tamil
1842253,NaN,1842289,Malayalam
1842271,NaN,1842333,Tamil
1842271,NaN,1842376,Telugu
1842271,NaN,1842336,Malayalam
1842271,NaN,1842617,Assamese
1842271,NaN,1842396,Bengali
1842271,NaN,1842275,Urdu
1842271,NaN,1842280,Hindi
1842271,NaN,1842313,Marathi
1842271,NaN,1842468,Manipuri
1842271,NaN,1842412,Punjabi
1842271,NaN,1842288,Gujarati
1842271,NaN,1842309,Odia
1842271,NaN,1842498,Kannada
1842283,NaN,1813801,English
1842283,NaN,1813854,Hindi
1842283,NaN,1813897,Odia
1842283,NaN,1813838,Tamil
1842283,NaN,1814009,Kannada
1842284,NaN,1813802,English
1842284,NaN,1813845,Tamil
1842292,NaN,1813272,English
1842292,NaN,1813341,Hindi
1842299,NaN,1813668,English
1842302,NaN,1813665,English
1842302,NaN,1813780,Manipuri
1842302,NaN,1814272,Punjabi
1842304,NaN,1842319,Urdu
1842304,NaN,1842368,Marathi
1842304,NaN,1842315,Hindi
1842304,NaN,1842378,Gujarati
1842304,NaN,1842337,Tamil
1842304,NaN,1842482,Telugu
1842304,NaN,1842385,Malayalam
1842307,NaN,1813674,English
1842307,NaN,1814277,Manipuri
1842310,NaN,1842329,Urdu
1842310,NaN,1842340,Hindi
1842310,NaN,1842477,Manipuri
1842310,NaN,1842410,Punjabi
1842310,NaN,1842332,Tamil
1842310,NaN,1842526,Telugu
1842311,NaN,1813654,English
1842311,NaN,1814007,Telugu
1842316,NaN,1842322,Gujarati
1842317,NaN,1817070,Telugu
1842317,NaN,1816577,English
1842317,NaN,1816884,Hindi
1842317,NaN,1816609,Marathi
1842318,NaN,NaN,NaN
1842320,NaN,1813830,English
1842320,NaN,1815145,Hindi
1842320,NaN,1813896,Marathi
1842326,NaN,1813649,English
1842326,NaN,1813898,Marathi
1842326,NaN,1813904,Bengali
1842326,NaN,1813996,Telugu
1842327,NaN,1842290,English
1842327,NaN,1842241,Marathi
1842327,NaN,1842421,Punjabi
1842328,NaN,1813663,English
1842330,NaN,1842335,Urdu
1842330,NaN,1842349,Hindi
1842330,NaN,1842358,Marathi
1842330,NaN,1842470,Manipuri
1842330,NaN,1844100,Assamese
1842330,NaN,1844360,Bengali
1842330,NaN,1842401,Punjabi
1842330,NaN,1842331,Gujarati
1842330,NaN,1842365,Odia
1842330,NaN,1842347,Tamil
1842330,NaN,1842377,Telugu
1842330,NaN,1842363,Kannada
1842330,NaN,1842339,Malayalam
1842334,NaN,1813821,Hindi
1842334,NaN,1813714,English
1842334,NaN,1814269,Punjabi
1842338,NaN,1813687,English
1842338,NaN,1813879,Hindi
1842338,NaN,1814273,Punjabi
1842341,NaN,1842428,Bengali
1842341,NaN,1842346,Urdu
1842341,NaN,1842352,Hindi
1842341,NaN,1842362,Marathi
1842341,NaN,1842473,Manipuri
1842341,NaN,1842955,Assamese
1842341,NaN,1842504,Punjabi
1842341,NaN,1842370,Gujarati
1842341,NaN,1842491,Odia
1842341,NaN,1842348,Tamil
1842341,NaN,1842379,Telugu
1842341,NaN,1842494,Kannada
1842341,NaN,1842344,Malayalam
1842342,NaN,NaN,NaN
1842345,NaN,NaN,NaN
1842350,NaN,1842371,Marathi
1842350,NaN,1842375,Gujarati
1842350,NaN,1842367,Tamil
1842355,NaN,1842394,Tamil
1842357,NaN,1842382,Tamil
1842359,NaN,NaN,NaN
1842360,NaN,NaN,NaN
1842361,NaN,NaN,NaN
1842366,NaN,1842574,Urdu
1842366,NaN,1842427,Hindi
1842372,NaN,NaN,NaN
1842380,NaN,NaN,NaN
1842384,NaN,1842435,Marathi
1842386,NaN,NaN,NaN
1842387,NaN,1842896,Punjabi
1842387,NaN,1842464,Urdu
1842387,NaN,1842535,Hindi
1842387,NaN,1842465,Marathi
1842387,NaN,1842442,Tamil
1842387,NaN,1842484,Telugu
1842388,NaN,NaN,NaN
1842389,NaN,NaN,NaN
1842392,NaN,NaN,NaN
1842393,NaN,1842382,Tamil
1842395,NaN,1842423,Malayalam
1842395,NaN,1844107,Assamese
1842395,NaN,1842439,Urdu
1842395,NaN,1842437,Hindi
1842395,NaN,1842425,Marathi
1842395,NaN,1842426,Bengali
1842395,NaN,1842475,Manipuri
1842395,NaN,1842553,Punjabi
1842395,NaN,1842424,Gujarati
1842395,NaN,1842493,Odia
1842395,NaN,1842420,Tamil
1842395,NaN,1842527,Telugu
1842395,NaN,1842511,Kannada
1842400,NaN,1842454,Marathi
1842406,NaN,1842444,Urdu
1842406,NaN,1842495,Hindi
1842406,NaN,1842892,Punjabi
1842408,NaN,1842467,Urdu
1842408,NaN,1842461,Hindi
1842408,NaN,1842891,Punjabi
1842408,NaN,1842434,Tamil
1842411,NaN,1842413,English
1842414,NaN,NaN,NaN
1842415,NaN,1842371,Marathi
1842415,NaN,1842375,Gujarati
1842415,NaN,1842367,Tamil
1842422,NaN,1842472,Urdu
1842422,NaN,1842445,Hindi
1842422,NaN,1842463,Marathi
1842429,NaN,1842452,Urdu
1842429,NaN,1842515,Marathi
1842429,NaN,1842457,Hindi
1842429,NaN,1842450,Tamil
1842430,NaN,1842568,Urdu
1842430,NaN,1842506,Hindi
1842430,NaN,1842458,Marathi
1842430,NaN,1842523,Manipuri
1842430,NaN,1842790,Punjabi
1842431,NaN,1842500,Urdu
1842431,NaN,1842499,Hindi
1842431,NaN,1842460,Tamil
1842432,NaN,1842453,Urdu
1842432,NaN,1842490,Hindi
1842432,NaN,1842455,Tamil
1842433,NaN,1842717,Bengali
1842433,NaN,1842548,Urdu
1842433,NaN,1842476,Marathi
1842433,NaN,1842507,Hindi
1842433,NaN,1842519,Manipuri
1842433,NaN,1842687,Assamese
1842433,NaN,1842675,Punjabi
1842433,NaN,1842474,Gujarati
1842433,NaN,1842555,Odia
1842433,NaN,1842571,Tamil
1842433,NaN,1842581,Telugu
1842433,NaN,1842510,Kannada
1842433,NaN,1842524,Malayalam
1842436,NaN,1842541,Urdu
1842436,NaN,1842497,Hindi
1842438,NaN,1842543,Urdu
1842438,NaN,1842485,Hindi
1842440,NaN,NaN,NaN
1842443,NaN,NaN,NaN
1842446,NaN,1813733,English
1842446,NaN,1813942,Bengali
1842447,NaN,1842513,Odia
1842447,NaN,1842565,Urdu
1842447,NaN,1842501,Hindi
1842447,NaN,1842516,Marathi
1842447,NaN,1842462,Gujarati
1842448,NaN,1842537,Urdu
1842448,NaN,1842569,Hindi
1842449,NaN,1842732,Bengali
1842449,NaN,1842546,Urdu
1842449,NaN,1842533,Hindi
1842449,NaN,1842517,Marathi
1842449,NaN,1842471,Tamil
1842451,NaN,1814081,English
1842456,NaN,1842536,Urdu
1842456,NaN,1842534,Hindi
1842456,NaN,1842514,Marathi
1842456,NaN,1842894,Punjabi
1842456,NaN,1842518,Gujarati
1842456,NaN,1842512,Odia
1842456,NaN,1842479,Tamil
1842456,NaN,1842525,Telugu
1842456,NaN,1842567,Kannada
1842466,NaN,1842469,Odia
1842478,NaN,NaN,NaN
1842480,NaN,1842540,Urdu
1842480,NaN,1842481,Hindi
1842480,NaN,1842801,Punjabi
1842480,NaN,1842528,Telugu
1842483,NaN,1842487,Odia
1842486,NaN,1842544,Urdu
1842486,NaN,1842855,Hindi
1842488,NaN,1842562,Urdu
1842488,NaN,1842531,Hindi
1842488,NaN,1842520,Manipuri
1842492,NaN,1842542,Urdu
1842492,NaN,1842496,Hindi
1842492,NaN,1842753,Marathi
1842492,NaN,1842793,Bengali
1842492,NaN,1842954,Assamese
1842492,NaN,1842608,Manipuri
1842492,NaN,1843040,Punjabi
1842492,NaN,1842578,Gujarati
1842492,NaN,1842874,Odia
1842492,NaN,1842716,Tamil
1842492,NaN,1842918,Telugu
1842492,NaN,1842940,Kannada
1842492,NaN,1842861,Malayalam
1842502,NaN,1842509,Punjabi
1842503,NaN,1842522,Marathi
1842508,NaN,1842547,Urdu
1842508,NaN,1842532,Hindi
1842521,NaN,1842732,Bengali
1842521,NaN,1842449,English
1842521,NaN,1842546,Urdu
1842521,NaN,1842533,Hindi
1842521,NaN,1842517,Marathi
1842521,NaN,1842471,Tamil
1842529,NaN,NaN,NaN
1842530,NaN,1842566,Urdu
1842530,NaN,1842635,Marathi
1842530,NaN,1842563,Hindi
1842530,NaN,1842612,Manipuri
1842530,NaN,1844364,Bengali
1842530,NaN,1844121,Assamese
1842530,NaN,1842607,Punjabi
1842530,NaN,1842554,Gujarati
1842530,NaN,1842910,Odia
1842530,NaN,1842564,Tamil
1842530,NaN,1842579,Telugu
1842530,NaN,1842637,Kannada
1842530,NaN,1842589,Malayalam
1842538,NaN,1842559,Urdu
1842538,NaN,1842585,Marathi
1842538,NaN,1842551,Hindi
1842538,NaN,1842596,Manipuri
1842538,NaN,1842605,Punjabi
1842538,NaN,1842570,Gujarati
1842538,NaN,1842556,Tamil
1842538,NaN,1842650,Telugu
1842538,NaN,1842590,Malayalam
1842539,NaN,1842560,Urdu
1842539,NaN,1842550,Hindi
1842539,NaN,1842638,Marathi
1842539,NaN,1842600,Manipuri
1842539,NaN,1842604,Punjabi
1842539,NaN,1842573,Gujarati
1842539,NaN,1842557,Tamil
1842539,NaN,1842648,Telugu
1842539,NaN,1842592,Malayalam
1842545,NaN,1814093,English
1842545,NaN,1815327,Manipuri
1842549,NaN,1842649,Telugu
1842549,NaN,1842561,Urdu
1842549,NaN,1842580,Marathi
1842549,NaN,1842552,Hindi
1842549,NaN,1842591,Manipuri
1842549,NaN,1842606,Punjabi
1842549,NaN,1842575,Gujarati
1842549,NaN,1842558,Tamil
1842549,NaN,1842595,Malayalam
1842572,NaN,1814209,English
1842576,NaN,1842645,Bengali
1842576,NaN,1842597,Urdu
1842576,NaN,1842631,Hindi
1842576,NaN,1842633,Marathi
1842576,NaN,1842588,Manipuri
1842576,NaN,1842685,Assamese
1842576,NaN,1842663,Punjabi
1842576,NaN,1842582,Gujarati
1842576,NaN,1842616,Odia
1842576,NaN,1842598,Tamil
1842576,NaN,1842593,Telugu
1842576,NaN,1842647,Kannada
1842576,NaN,1842621,Malayalam
1842577,NaN,1814211,English
1842577,NaN,1814429,Manipuri
1842583,NaN,1814092,English
1842584,NaN,1814096,English
1842584,NaN,1814173,Tamil
1842586,NaN,1814541,English
1842587,NaN,1842646,Tamil
1842587,NaN,1842652,Urdu
1842587,NaN,1842678,Marathi
1842587,NaN,1842668,Hindi
1842587,NaN,1842695,Kannada
1842594,NaN,1812084,English
1842594,NaN,1811944,Hindi
1842599,NaN,1812057,English
1842599,NaN,1812190,Hindi
1842599,NaN,1812151,Manipuri
1842601,NaN,NaN,NaN
1842602,NaN,1811916,English
1842602,NaN,1812138,Tamil
1842603,NaN,1812032,English
1842609,NaN,1842657,Urdu
1842610,NaN,1846813,Urdu
1842611,NaN,1842659,Urdu
1842613,NaN,1842654,Urdu
1842615,NaN,1842656,Urdu
1842618,NaN,1842660,Urdu
1842619,NaN,NaN,NaN
1842620,NaN,NaN,NaN
1842622,NaN,1846809,Urdu
1842623,NaN,1846807,Urdu
1842624,NaN,NaN,NaN
1842626,NaN,1846806,Urdu
1842627,NaN,NaN,NaN
1842628,NaN,1842661,Urdu
1842629,NaN,NaN,NaN
1842630,NaN,1868767,Urdu
1842632,NaN,1816137,Tamil
1842632,NaN,1816177,Manipuri
1842632,NaN,1816066,English
1842632,NaN,1816138,Hindi
1842634,NaN,1842706,Bengali
1842634,NaN,1842658,Gujarati
1842634,NaN,1842655,Urdu
1842634,NaN,1842666,Tamil
1842634,NaN,1842911,Telugu
1842636,NaN,1842677,Gujarati
1842636,NaN,1842653,Urdu
1842636,NaN,1842684,Marathi
1842636,NaN,1842688,Tamil
1842636,NaN,1842913,Telugu
1842641,NaN,NaN,NaN
1842642,NaN,1812037,English
1842643,NaN,1811914,English
1842643,NaN,1812068,Tamil
1842644,NaN,1812027,English
1842651,NaN,1812078,English
1842651,NaN,1812189,Hindi
1842662,NaN,1842884,Telugu
1842662,NaN,1842815,Urdu
1842662,NaN,1842712,Hindi
1842662,NaN,1842839,Marathi
1842662,NaN,1843131,Punjabi
1842662,NaN,1842676,Tamil
1842662,NaN,1843019,Malayalam
1842664,NaN,1842810,Urdu
1842664,NaN,1842759,Marathi
1842664,NaN,1842798,Punjabi
1842664,NaN,1842669,Gujarati
1842664,NaN,1842691,Tamil
1842664,NaN,1842886,Telugu
1842665,NaN,1842833,Urdu
1842665,NaN,1842860,Marathi
1842665,NaN,1843169,Bengali
1842665,NaN,1842763,Manipuri
1842665,NaN,1842690,Tamil
1842665,NaN,1842885,Telugu
