Main_PRID,Language,Extracted_PRID,Extracted_Language
1641530,NaN,1641749,Punjabi
1641530,NaN,1641652,Odia
1641530,NaN,1641605,Tamil
1641530,NaN,1641725,Telugu
1641530,NaN,1641804,Kannada
1641531,NaN,1641753,Urdu
1641531,NaN,1641552,Marathi
1641531,NaN,1641741,Manipuri
1641531,NaN,1641690,Punjabi
1641531,NaN,1641581,Tamil
1641531,NaN,1641631,Telugu
1641532,NaN,1641634,Gujarati
1641532,NaN,1641622,Hindi
1641532,NaN,1641777,Punjabi
1641532,NaN,1641783,Urdu
1641532,NaN,1641835,Assamese
1641532,NaN,1641675,Manipuri
1641532,NaN,1641589,Tamil
1641533,NaN,NaN,NaN
1641534,NaN,NaN,NaN
1641535,NaN,NaN,NaN
1641537,NaN,1641611,Odia
1641537,NaN,1641688,Telugu
1641537,NaN,1641918,Urdu
1641537,NaN,1641609,Hindi
1641537,NaN,1641673,Marathi
1641537,NaN,1641732,Manipuri
1641537,NaN,1641639,Bengali
1641537,NaN,1641578,Tamil
1641544,NaN,1641717,Urdu
1641544,NaN,1641720,Hindi
1641544,NaN,1641767,Manipuri
1641544,NaN,1641632,Tamil
1641544,NaN,1641726,Telugu
1641550,NaN,1641712,Urdu
1641550,NaN,1641598,Marathi
1641550,NaN,1641657,Hindi
1641550,NaN,1641948,Assamese
1641550,NaN,1641643,Bengali
1641550,NaN,1641641,Manipuri
1641550,NaN,1641691,Punjabi
1641550,NaN,1641621,Gujarati
1641550,NaN,1641664,Odia
1641550,NaN,1641606,Tamil
1641550,NaN,1641729,Telugu
1641550,NaN,1641784,Kannada
1641550,NaN,1641648,Malayalam
1641551,NaN,1641706,Punjabi
1641551,NaN,1641680,Gujarati
1641551,NaN,1641710,Urdu
1641551,NaN,1641553,Hindi
1641551,NaN,1641650,Marathi
1641551,NaN,1641696,Manipuri
1641551,NaN,1642143,Assamese
1641551,NaN,1641721,Bengali
1641551,NaN,1641683,Odia
1641551,NaN,1641794,Tamil
1641551,NaN,1641988,Telugu
1641551,NaN,1641811,Kannada
1641551,NaN,1641986,Malayalam
1641554,NaN,1641978,Urdu
1641554,NaN,1641845,Hindi
1641554,NaN,1641747,Bengali
1641554,NaN,1641768,Manipuri
1641554,NaN,1641776,Punjabi
1641554,NaN,1641608,Tamil
1641556,NaN,1641704,Punjabi
1641556,NaN,1642008,Urdu
1641556,NaN,1641665,Marathi
1641556,NaN,1641754,Hindi
1641556,NaN,1641786,Manipuri
1641556,NaN,1641807,Bengali
1641556,NaN,1641594,Tamil
1641556,NaN,1641734,Telugu
1641557,NaN,1641852,Bengali
1641558,NaN,1641922,Urdu
1641558,NaN,1641601,Hindi
1641558,NaN,1641781,Manipuri
1641558,NaN,1641931,Punjabi
1641558,NaN,1641591,Tamil
1641559,NaN,1641976,Urdu
1641559,NaN,1641737,Marathi
1641559,NaN,1641670,Hindi
1641559,NaN,1641678,Bengali
1641559,NaN,1641738,Manipuri
1641559,NaN,1641884,Punjabi
1641559,NaN,1641743,Tamil
1641559,NaN,1641733,Telugu
1641560,NaN,1641971,Urdu
1641560,NaN,1642106,Hindi
1641560,NaN,1641676,Bengali
1641560,NaN,1641698,Manipuri
1641560,NaN,1641708,Punjabi
1641560,NaN,1641636,Tamil
1641560,NaN,1641730,Telugu
1641561,NaN,NaN,NaN
1641568,NaN,1641714,Urdu
1641568,NaN,1641711,Hindi
1641568,NaN,1641666,Marathi
1641568,NaN,1641672,Manipuri
1641568,NaN,1641880,Punjabi
1641568,NaN,1641740,Tamil
1641572,NaN,NaN,NaN
1641575,NaN,NaN,NaN
1641580,NaN,1642260,Urdu
1641580,NaN,1641748,Hindi
1641580,NaN,1641607,Marathi
1641580,NaN,1641655,Assamese
1641580,NaN,1641671,Bengali
1641580,NaN,1641656,Manipuri
1641580,NaN,1641930,Punjabi
1641580,NaN,1641653,Gujarati
1641580,NaN,1641668,Tamil
1641580,NaN,1641663,Telugu
1641580,NaN,1641936,Kannada
1641580,NaN,1641646,Malayalam
1641583,NaN,1641702,Punjabi
1641583,NaN,1641757,Marathi
1641583,NaN,1641914,Urdu
1641583,NaN,1641970,Urdu
1641583,NaN,1641651,Manipuri
1641583,NaN,1641642,Tamil
1641583,NaN,1641685,Telugu
1641585,NaN,NaN,NaN
1641588,NaN,NaN,NaN
1641592,NaN,1641620,Telugu
1641592,NaN,1641496,English
1641592,NaN,1641587,Urdu
1641592,NaN,1641538,Marathi
1641592,NaN,1641528,Hindi
1641592,NaN,1641515,Manipuri
1641592,NaN,1641505,Gujarati
1641592,NaN,1641570,Tamil
1641592,NaN,1641541,Malayalam
1641604,NaN,1641703,Punjabi
1641604,NaN,1641662,Manipuri
1641604,NaN,1641659,Hindi
1641604,NaN,1641644,Tamil
1641604,NaN,1641919,Urdu
1641640,NaN,NaN,NaN
1641649,NaN,1641972,Urdu
1641649,NaN,1641724,Hindi
1641649,NaN,1641765,Marathi
1641649,NaN,1641735,Manipuri
1641649,NaN,1641750,Punjabi
1641649,NaN,1641756,Tamil
1641649,NaN,1641728,Telugu
1641742,NaN,1641770,Hindi
1641742,NaN,1641782,Marathi
1641742,NaN,1641829,Assamese
1641742,NaN,1641769,Manipuri
1641742,NaN,1641791,Bengali
1641742,NaN,1641881,Punjabi
1641742,NaN,1641780,Tamil
1641742,NaN,1641809,Telugu
1641742,NaN,1641799,Malayalam
1641744,NaN,1641795,Urdu
1641744,NaN,1641762,Hindi
1641744,NaN,1641766,Marathi
1641744,NaN,1641775,Manipuri
1641744,NaN,1641790,Bengali
1641744,NaN,1641877,Punjabi
1641744,NaN,1641872,Odia
1641744,NaN,1642003,Tamil
1641744,NaN,1641806,Telugu
1641744,NaN,1641797,Malayalam
1641745,NaN,1641984,Marathi
1641745,NaN,1641801,Hindi
1641745,NaN,1641910,Bengali
1641745,NaN,1641773,Manipuri
1641745,NaN,1641873,Odia
1641745,NaN,1641802,Tamil
1641745,NaN,1641817,Telugu
1641745,NaN,1641843,Malayalam
1641755,NaN,1642009,Urdu
1641755,NaN,1642021,Hindi
1641755,NaN,1641838,Marathi
1641755,NaN,1641846,Manipuri
1641755,NaN,1641834,Bengali
1641755,NaN,1641963,Punjabi
1641755,NaN,1641800,Tamil
1641755,NaN,1641814,Telugu
1641758,NaN,1641969,Urdu
1641758,NaN,1641771,Hindi
1641758,NaN,1641949,Marathi
1641758,NaN,1641789,Manipuri
1641758,NaN,1641813,Bengali
1641758,NaN,1641904,Assamese
1641758,NaN,1641956,Punjabi
1641758,NaN,1641796,Tamil
1641758,NaN,1641805,Telugu
1641759,NaN,1641876,Punjabi
1641759,NaN,1641825,Telugu
1641759,NaN,1641966,Urdu
1641759,NaN,1641955,Marathi
1641759,NaN,1641821,Hindi
1641759,NaN,1641810,Bengali
1641759,NaN,1641898,Manipuri
1641759,NaN,1641803,Gujarati
1641759,NaN,1641905,Odia
1641759,NaN,1641812,Tamil
1641759,NaN,1641798,Malayalam
1641761,NaN,NaN,NaN
1641772,NaN,NaN,NaN
1641774,NaN,1641793,Hindi
1641774,NaN,1641965,Urdu
1641774,NaN,1641822,Marathi
1641774,NaN,1641842,Manipuri
1641774,NaN,1641951,Bengali
1641774,NaN,1641899,Assamese
1641774,NaN,1641964,Punjabi
1641774,NaN,1641818,Tamil
1641774,NaN,1641858,Telugu
1641774,NaN,1641808,Malayalam
1641785,NaN,1641967,Urdu
1641785,NaN,1641832,Hindi
1641785,NaN,1641833,Marathi
1641785,NaN,1641952,Bengali
1641785,NaN,1641855,Manipuri
1641785,NaN,1641920,Assamese
1641785,NaN,1641815,Gujarati
1641785,NaN,1641937,Odia
1641785,NaN,1641870,Tamil
1641785,NaN,1641837,Telugu
1641785,NaN,1641819,Malayalam
1641788,NaN,NaN,NaN
1641792,NaN,1641830,Marathi
1641816,NaN,NaN,NaN
1641820,NaN,1641831,Marathi
1641823,NaN,1642050,Bengali
1641824,NaN,NaN,NaN
1641826,NaN,1641903,Marathi
1641826,NaN,1641875,Hindi
1641826,NaN,1641945,Manipuri
1641826,NaN,1641961,Punjabi
1641826,NaN,1641913,Tamil
1641826,NaN,1641892,Telugu
1641826,NaN,1641864,Malayalam
1641827,NaN,1641853,Hindi
1641827,NaN,1641860,Marathi
1641827,NaN,1641906,Bengali
1641827,NaN,1641859,Manipuri
1641827,NaN,1641959,Punjabi
1641827,NaN,1641836,Gujarati
1641827,NaN,1641909,Odia
1641827,NaN,1641887,Tamil
1641827,NaN,1641865,Telugu
1641827,NaN,1641851,Malayalam
1641828,NaN,1641968,Urdu
1641828,NaN,1641844,Marathi
1641828,NaN,1641840,Hindi
1641828,NaN,1641890,Bengali
1641828,NaN,1641950,Assamese
1641828,NaN,1641857,Manipuri
1641828,NaN,1641962,Punjabi
1641828,NaN,1641839,Gujarati
1641828,NaN,1641874,Odia
1641828,NaN,1641871,Tamil
1641828,NaN,1641847,Telugu
1641828,NaN,1642030,Kannada
1641828,NaN,1641985,Malayalam
1641841,NaN,1641993,Urdu
1641841,NaN,1641879,Marathi
1641841,NaN,1641882,Hindi
1641841,NaN,1641907,Bengali
1641841,NaN,1641883,Manipuri
1641841,NaN,1641991,Punjabi
1641841,NaN,1641886,Tamil
1641841,NaN,1641861,Telugu
1641848,NaN,NaN,NaN
1641849,NaN,NaN,NaN
1641850,NaN,1642096,Telugu
1641850,NaN,1641979,Hindi
1641850,NaN,1641990,Marathi
1641850,NaN,1641943,Manipuri
1641850,NaN,1641946,Bengali
1641850,NaN,1642075,Punjabi
1641850,NaN,1641885,Tamil
1641854,NaN,1642000,Urdu
1641854,NaN,1641953,Marathi
1641854,NaN,1641928,Hindi
1641854,NaN,1641869,Manipuri
1641854,NaN,1641927,Bengali
1641854,NaN,1641900,Tamil
1641854,NaN,1641891,Telugu
1641856,NaN,1642194,Punjabi
1641856,NaN,1642065,Hindi
1641856,NaN,1641889,Marathi
1641856,NaN,1641912,Assamese
1641856,NaN,1641940,Manipuri
1641856,NaN,1641923,Bengali
1641856,NaN,1641917,Gujarati
1641856,NaN,1641929,Tamil
1641856,NaN,1641942,Telugu
1641856,NaN,1642037,Malayalam
1641862,NaN,NaN,NaN
1641863,NaN,1641998,Urdu
1641863,NaN,1641901,Hindi
1641863,NaN,1641947,Marathi
1641863,NaN,1641933,Manipuri
1641863,NaN,1641960,Punjabi
1641863,NaN,1641888,Tamil
1641866,NaN,1641992,Urdu
1641866,NaN,1641895,Marathi
1641866,NaN,1641911,Hindi
1641866,NaN,1641902,Manipuri
1641866,NaN,1642308,Assamese
1641866,NaN,1641989,Bengali
1641866,NaN,1641958,Punjabi
1641866,NaN,1641932,Gujarati
1641866,NaN,1641944,Odia
1641866,NaN,1641924,Tamil
1641866,NaN,1641954,Telugu
1641866,NaN,1642028,Kannada
1641866,NaN,1641987,Malayalam
1641867,NaN,1641999,Urdu
1641867,NaN,1641908,Hindi
1641867,NaN,1641941,Marathi
1641867,NaN,1641980,Manipuri
1641867,NaN,1641997,Punjabi
1641867,NaN,1641915,Tamil
1641867,NaN,1641925,Telugu
1641868,NaN,1641994,Urdu
1641868,NaN,1641935,Marathi
1641868,NaN,1641939,Manipuri
1641868,NaN,1641957,Punjabi
1641868,NaN,1641896,Tamil
1641868,NaN,1641878,Telugu
1641893,NaN,1641894,Assamese
1641897,NaN,1641868,English
1641897,NaN,1641994,Urdu
1641897,NaN,1641935,Marathi
1641897,NaN,1641939,Manipuri
1641897,NaN,1641957,Punjabi
1641897,NaN,1641896,Tamil
1641897,NaN,1641878,Telugu
1641916,NaN,NaN,NaN
1641926,NaN,NaN,NaN
1641934,NaN,NaN,NaN
1641938,NaN,NaN,NaN
1641981,NaN,1642076,Punjabi
1641981,NaN,1642241,Urdu
1641981,NaN,1642010,Hindi
1641981,NaN,1642007,Marathi
1641981,NaN,1642040,Manipuri
1641981,NaN,1642243,Assamese
1641981,NaN,1642056,Bengali
1641981,NaN,1641995,Tamil
1641981,NaN,1642032,Malayalam
1641982,NaN,1642118,Hindi
1641982,NaN,1642116,Marathi
1641982,NaN,1642199,Bengali
1641982,NaN,1642148,Assamese
1641982,NaN,1642026,Manipuri
1641982,NaN,1642205,Punjabi
1641982,NaN,1642001,Tamil
1641982,NaN,1642101,Telugu
1641983,NaN,1642013,Hindi
1641983,NaN,1642042,Manipuri
1641983,NaN,1642082,Punjabi
1641983,NaN,1642083,Punjabi
1641983,NaN,1641996,Tamil
1642002,NaN,1642018,Urdu
1642002,NaN,1642016,Marathi
1642002,NaN,1642033,Manipuri
1642002,NaN,1642038,Bengali
1642002,NaN,1642198,Punjabi
1642002,NaN,1642019,Tamil
1642002,NaN,1642006,Telugu
1642004,NaN,NaN,NaN
1642005,NaN,1642097,Telugu
1642005,NaN,1642262,Urdu
1642005,NaN,1642074,Hindi
1642005,NaN,1642023,Marathi
1642005,NaN,1642043,Manipuri
1642005,NaN,1642320,Bengali
1642005,NaN,1642138,Punjabi
1642005,NaN,1642020,Tamil
1642011,NaN,1642240,Urdu
1642011,NaN,1642124,Hindi
1642011,NaN,1642166,Marathi
1642011,NaN,1642048,Manipuri
1642011,NaN,1642141,Bengali
1642011,NaN,1642196,Punjabi
1642011,NaN,1642024,Tamil
1642011,NaN,1642113,Telugu
1642012,NaN,1642261,Urdu
1642012,NaN,1642112,Hindi
1642012,NaN,1642122,Marathi
1642012,NaN,1642044,Manipuri
1642012,NaN,1642206,Punjabi
1642012,NaN,1642027,Tamil
1642014,NaN,1642136,Assamese
1642015,NaN,1642246,Assamese
1642015,NaN,1642242,Urdu
1642015,NaN,1642071,Hindi
1642015,NaN,1642089,Marathi
1642015,NaN,1642058,Bengali
1642015,NaN,1642052,Manipuri
1642015,NaN,1642197,Punjabi
1642015,NaN,1642035,Gujarati
1642015,NaN,1642131,Odia
1642015,NaN,1642036,Tamil
1642015,NaN,1642153,Telugu
1642015,NaN,1642063,Malayalam
1642017,NaN,NaN,NaN
1642022,NaN,1642025,Malayalam
1642022,NaN,1642263,Urdu
1642022,NaN,1642119,Marathi
1642022,NaN,1642091,Hindi
1642022,NaN,1642057,Manipuri
1642022,NaN,1642193,Punjabi
1642022,NaN,1642228,Tamil
1642022,NaN,1642126,Telugu
1642029,NaN,NaN,NaN
1642031,NaN,NaN,NaN
1642034,NaN,1642237,Urdu
1642034,NaN,1642073,Hindi
1642034,NaN,1642094,Marathi
1642034,NaN,1642062,Manipuri
1642034,NaN,1642060,Bengali
1642034,NaN,1642176,Assamese
1642034,NaN,1642054,Gujarati
1642034,NaN,1642229,Tamil
1642034,NaN,1642134,Telugu
1642034,NaN,1642120,Malayalam
1642039,NaN,1642251,Urdu
1642039,NaN,1642226,Hindi
1642039,NaN,1642155,Marathi
1642039,NaN,1642150,Bengali
1642039,NaN,1642128,Manipuri
1642039,NaN,1642234,Tamil
1642039,NaN,1642184,Telugu
1642041,NaN,1642451,Bengali
1642045,NaN,1642452,Bengali
1642046,NaN,1642218,Urdu
1642046,NaN,1642069,Hindi
1642046,NaN,1642127,Marathi
1642046,NaN,1642102,Manipuri
1642046,NaN,1642288,Bengali
1642046,NaN,1642200,Punjabi
1642046,NaN,1642077,Gujarati
1642046,NaN,1642098,Odia
1642046,NaN,1642252,Tamil
1642046,NaN,1642132,Telugu
1642046,NaN,1642310,Kannada
1642046,NaN,1642123,Malayalam
1642047,NaN,1642220,Urdu
1642047,NaN,1642070,Hindi
1642047,NaN,1642103,Manipuri
1642047,NaN,1642317,Bengali
1642047,NaN,1642080,Gujarati
1642047,NaN,1642181,Odia
1642047,NaN,1642133,Telugu
1642047,NaN,1642311,Kannada
1642049,NaN,1642203,Punjabi
1642049,NaN,1642068,Malayalam
1642049,NaN,1642084,Urdu
1642049,NaN,1642109,Hindi
1642049,NaN,1642072,Marathi
1642049,NaN,1642157,Bengali
1642049,NaN,1645693,Assamese
1642049,NaN,1642149,Manipuri
1642049,NaN,1642086,Gujarati
1642049,NaN,1642179,Odia
1642049,NaN,1642081,Tamil
1642049,NaN,1642090,Telugu
1642049,NaN,1642286,Kannada
1642051,NaN,1642137,Punjabi
1642051,NaN,1642085,Urdu
1642051,NaN,1642121,Hindi
1642051,NaN,1642239,Assamese
1642051,NaN,1642170,Bengali
1642051,NaN,1642154,Manipuri
1642051,NaN,1642087,Gujarati
1642051,NaN,1642180,Odia
1642051,NaN,1642078,Tamil
1642051,NaN,1642093,Telugu
1642053,NaN,1642266,Marathi
1642055,NaN,1642223,Urdu
1642055,NaN,1642088,Hindi
1642055,NaN,1642111,Marathi
1642055,NaN,1642105,Manipuri
1642055,NaN,1642204,Punjabi
1642055,NaN,1642163,Gujarati
1642055,NaN,1642129,Odia
1642055,NaN,1642254,Tamil
1642055,NaN,1642130,Telugu
1642059,NaN,1642238,Urdu
1642059,NaN,1642528,Hindi
1642059,NaN,1642140,Marathi
1642059,NaN,1642108,Manipuri
1642059,NaN,1642212,Bengali
1642059,NaN,1642191,Punjabi
1642059,NaN,1642253,Tamil
1642059,NaN,1642186,Telugu
1642061,NaN,1642064,Marathi
1642066,NaN,1642362,Hindi
1642066,NaN,1642117,Manipuri
1642066,NaN,1642313,Bengali
1642066,NaN,1642209,Punjabi
1642066,NaN,1642270,Tamil
1642067,NaN,1642343,Tamil
1642067,NaN,1642233,Urdu
1642067,NaN,1642521,Hindi
1642067,NaN,1642174,Marathi
1642067,NaN,1642316,Bengali
1642067,NaN,1642364,Manipuri
1642067,NaN,1642210,Punjabi
1642079,NaN,1642299,Urdu
1642079,NaN,1642114,Hindi
1642079,NaN,1642146,Manipuri
1642079,NaN,1642378,Punjabi
1642079,NaN,1642303,Tamil
1642092,NaN,1642297,Hindi
1642092,NaN,1642107,Marathi
1642092,NaN,1642160,Assamese
1642092,NaN,1642164,Manipuri
1642092,NaN,1642162,Bengali
1642092,NaN,1642668,Punjabi
1642092,NaN,1642144,Gujarati
1642092,NaN,1642172,Telugu
1642092,NaN,1642151,Malayalam
1642095,NaN,1642236,Urdu
1642095,NaN,1642189,Marathi
1642095,NaN,1642135,Hindi
1642095,NaN,1642161,Manipuri
1642095,NaN,1642192,Punjabi
1642095,NaN,1642267,Tamil
1642099,NaN,1642280,Urdu
1642099,NaN,1642169,Hindi
1642099,NaN,1642314,Bengali
1642099,NaN,1642359,Manipuri
1642099,NaN,1642381,Punjabi
1642099,NaN,1642341,Tamil
1642100,NaN,NaN,NaN
1642104,NaN,NaN,NaN
1642115,NaN,1642335,Tamil
1642115,NaN,1642188,Urdu
1642115,NaN,1642152,Hindi
1642115,NaN,1642171,Marathi
1642115,NaN,1642369,Manipuri
1642115,NaN,1642175,Assamese
1642115,NaN,1642177,Bengali
1642115,NaN,1642165,Gujarati
1642115,NaN,1642182,Odia
1642115,NaN,1642183,Telugu
1642125,NaN,1642235,Urdu
1642125,NaN,1642227,Hindi
1642125,NaN,1642208,Marathi
1642125,NaN,1642168,Manipuri
1642125,NaN,1642214,Bengali
1642125,NaN,1642167,Odia
1642125,NaN,1642306,Tamil
1642125,NaN,1642156,Telugu
1642139,NaN,1642185,Gujarati
1642139,NaN,1642225,Urdu
1642139,NaN,1642190,Marathi
1642139,NaN,1642216,Hindi
1642139,NaN,1642373,Manipuri
1642139,NaN,1655563,Assamese
1642139,NaN,1642201,Bengali
1642139,NaN,1642215,Punjabi
1642139,NaN,1642435,Odia
1642139,NaN,1642301,Tamil
1642139,NaN,1642258,Telugu
1642139,NaN,1642336,Kannada
1642139,NaN,1642232,Malayalam
1642142,NaN,NaN,NaN
1642145,NaN,1642217,Urdu
1642145,NaN,1642202,Marathi
1642145,NaN,1642222,Hindi
1642145,NaN,1642213,Bengali
1642145,NaN,1642367,Manipuri
1642145,NaN,1642293,Punjabi
1642145,NaN,1642257,Tamil
1642145,NaN,1642221,Telugu
1642145,NaN,1642287,Kannada
1642147,NaN,1642532,Hindi
1642147,NaN,1642360,Manipuri
1642147,NaN,1642326,Bengali
1642147,NaN,1642292,Punjabi
1642147,NaN,1642345,Tamil
1642158,NaN,1642305,Tamil
1642158,NaN,1642271,Urdu
1642158,NaN,1642195,Marathi
1642158,NaN,1642088,Hindi
1642158,NaN,1642371,Manipuri
1642158,NaN,1642321,Bengali
1642158,NaN,1642383,Punjabi
1642158,NaN,1642187,Gujarati
1642158,NaN,1642219,Telugu
1642159,NaN,NaN,NaN
1642178,NaN,1642224,Urdu
1642178,NaN,1642211,Marathi
1642178,NaN,1642268,Hindi
1642178,NaN,1642207,Bengali
1642178,NaN,1642831,Assamese
1642178,NaN,1642375,Manipuri
1642178,NaN,1642291,Punjabi
1642178,NaN,1642230,Gujarati
1642178,NaN,1642434,Odia
1642178,NaN,1642300,Tamil
1642178,NaN,1642250,Telugu
1642178,NaN,1642315,Kannada
1642178,NaN,1642231,Malayalam
1642244,NaN,NaN,NaN
1642245,NaN,NaN,NaN
1642247,NaN,NaN,NaN
1642248,NaN,NaN,NaN
1642249,NaN,1642478,Punjabi
1642249,NaN,1642298,Assamese
1642249,NaN,1642500,Urdu
1642249,NaN,1642275,Marathi
1642249,NaN,1642407,Bengali
1642249,NaN,1642348,Manipuri
1642249,NaN,1642264,Gujarati
1642249,NaN,1642273,Tamil
1642249,NaN,1642374,Malayalam
1642255,NaN,1642328,Marathi
1642255,NaN,1642295,Hindi
1642255,NaN,1642312,Manipuri
1642255,NaN,1642289,Bengali
1642255,NaN,1642361,Assamese
1642255,NaN,1642489,Punjabi
1642255,NaN,1642277,Tamil
1642255,NaN,1642333,Telugu
1642255,NaN,1642281,Malayalam
1642256,NaN,1642549,Urdu
1642256,NaN,1642279,Marathi
1642256,NaN,1642285,Hindi
1642256,NaN,1642269,Manipuri
1642256,NaN,1642430,Bengali
1642256,NaN,1642426,Assamese
1642256,NaN,1642490,Punjabi
1642256,NaN,1642296,Tamil
1642256,NaN,1642327,Telugu
1642259,NaN,NaN,NaN
1642265,NaN,1642095,English
1642265,NaN,1642236,Urdu
1642265,NaN,1642189,Marathi
1642265,NaN,1642135,Hindi
1642265,NaN,1642161,Manipuri
1642265,NaN,1642192,Punjabi
1642265,NaN,1642267,Tamil
1642272,NaN,1642575,Urdu
1642272,NaN,1642332,Hindi
1642272,NaN,1642302,Marathi
1642272,NaN,1642408,Bengali
1642272,NaN,1642354,Manipuri
1642272,NaN,1642379,Punjabi
1642272,NaN,1642325,Tamil
1642272,NaN,1642340,Telugu
1642274,NaN,1642322,Marathi
1642274,NaN,1642393,Hindi
1642274,NaN,1642377,Manipuri
1642274,NaN,1642477,Punjabi
1642274,NaN,1642349,Tamil
1642274,NaN,1642330,Telugu
1642274,NaN,1642342,Malayalam
1642276,NaN,1642505,Urdu
1642276,NaN,1642318,Marathi
1642276,NaN,1642307,Hindi
1642276,NaN,1642344,Manipuri
1642276,NaN,1655577,Assamese
1642276,NaN,1642409,Bengali
1642276,NaN,1642492,Punjabi
1642276,NaN,1642304,Gujarati
1642276,NaN,1642421,Odia
1642276,NaN,1642511,Tamil
1642276,NaN,1642551,Telugu
1642276,NaN,1642334,Kannada
1642276,NaN,1642372,Malayalam
1642278,NaN,1642479,Punjabi
1642278,NaN,1642503,Urdu
1642278,NaN,1642405,Marathi
1642278,NaN,1642380,Hindi
1642278,NaN,1642411,Bengali
1642278,NaN,1642319,Manipuri
1642278,NaN,1655571,Assamese
1642278,NaN,1642346,Gujarati
1642278,NaN,1642418,Odia
1642278,NaN,1642515,Tamil
1642278,NaN,1642331,Telugu
1642278,NaN,1642753,Kannada
1642278,NaN,1642496,Malayalam
1642282,NaN,NaN,NaN
1642283,NaN,NaN,NaN
1642284,NaN,NaN,NaN
1642290,NaN,1642576,Urdu
1642290,NaN,1642370,Marathi
1642290,NaN,1642352,Hindi
1642290,NaN,1642309,Manipuri
1642290,NaN,1642485,Punjabi
1642290,NaN,1642350,Tamil
1642290,NaN,1642329,Telugu
1642294,NaN,1642475,Punjabi
1642294,NaN,1642506,Urdu
1642294,NaN,1642324,Hindi
1642294,NaN,1642368,Marathi
1642294,NaN,1642453,Assamese
1642294,NaN,1642338,Manipuri
1642294,NaN,1642347,Bengali
1642294,NaN,1642323,Tamil
1642337,NaN,1642507,Urdu
1642337,NaN,1642389,Marathi
1642337,NaN,1642358,Hindi
1642337,NaN,1642356,Manipuri
1642337,NaN,1642553,Bengali
1642337,NaN,1642439,Assamese
1642337,NaN,1642444,Manipuri
1642337,NaN,1642491,Punjabi
1642337,NaN,1642366,Gujarati
1642337,NaN,1642442,Odia
1642337,NaN,1642351,Tamil
1642337,NaN,1642504,Telugu
1642337,NaN,1642751,Kannada
1642337,NaN,1642594,Malayalam
1642339,NaN,NaN,NaN
1642353,NaN,1642837,Telugu
1642353,NaN,1642566,Urdu
1642353,NaN,1642400,Marathi
1642353,NaN,1642428,Bengali
1642353,NaN,1642387,Manipuri
1642353,NaN,1642473,Punjabi
1642353,NaN,1642518,Tamil
1642353,NaN,1642395,Malayalam
1642355,NaN,1642508,Hindi
1642355,NaN,1642419,Marathi
1642355,NaN,1642385,Manipuri
1642355,NaN,1642471,Punjabi
1642355,NaN,1642520,Tamil
1642357,NaN,1642337,English
1642357,NaN,1642507,Urdu
1642357,NaN,1642389,Marathi
1642357,NaN,1642358,Hindi
1642357,NaN,1642356,Manipuri
1642357,NaN,1642553,Bengali
1642357,NaN,1642439,Assamese
1642357,NaN,1642444,Manipuri
1642357,NaN,1642491,Punjabi
1642357,NaN,1642366,Gujarati
1642357,NaN,1642442,Odia
1642357,NaN,1642351,Tamil
1642357,NaN,1642504,Telugu
1642357,NaN,1642751,Kannada
1642357,NaN,1642594,Malayalam
1642363,NaN,1642399,Gujarati
1642365,NaN,1642510,Urdu
1642365,NaN,1642397,Hindi
1642365,NaN,1642391,Marathi
1642365,NaN,1642396,Manipuri
1642365,NaN,1642461,Bengali
1642365,NaN,1642476,Punjabi
1642365,NaN,1643147,Tamil
1642365,NaN,1642464,Telugu
1642376,NaN,NaN,NaN
1642382,NaN,1642384,English
1642386,NaN,1642502,Urdu
1642386,NaN,1642420,Hindi
1642386,NaN,1642424,Marathi
1642386,NaN,1642456,Bengali
1642386,NaN,1642406,Manipuri
1642386,NaN,1642482,Punjabi
1642386,NaN,1642440,Gujarati
1642386,NaN,1642517,Tamil
1642386,NaN,1642446,Telugu
1642386,NaN,1642413,Malayalam
1642388,NaN,1642498,Urdu
1642388,NaN,1642438,Hindi
1642388,NaN,1642412,Marathi
1642388,NaN,1642455,Bengali
1642388,NaN,1642401,Manipuri
1642388,NaN,1642467,Assamese
1642388,NaN,1642483,Punjabi
1642388,NaN,1642425,Gujarati
1642388,NaN,1642516,Tamil
1642388,NaN,1642465,Telugu
1642388,NaN,1642417,Malayalam
1642390,NaN,1642509,Urdu
1642390,NaN,1642433,Marathi
1642390,NaN,1642541,Manipuri
1642390,NaN,1642649,Bengali
1642390,NaN,1642486,Punjabi
1642390,NaN,1642519,Tamil
1642390,NaN,1642463,Telugu
1642392,NaN,1642677,English
1642394,NaN,NaN,NaN
1642398,NaN,NaN,NaN
1642402,NaN,1642542,Hindi
1642402,NaN,1642416,Marathi
1642402,NaN,1642429,Assamese
1642402,NaN,1642448,Manipuri
1642402,NaN,1642445,Bengali
1642402,NaN,1642472,Punjabi
1642402,NaN,1642431,Gujarati
1642402,NaN,1642458,Telugu
1642402,NaN,1642495,Malayalam
1642403,NaN,1642554,Urdu
1642403,NaN,1642497,Hindi
1642403,NaN,1642449,Marathi
1642403,NaN,1642432,Manipuri
1642403,NaN,1642556,Punjabi
1642403,NaN,1642540,Tamil
1642404,NaN,1642571,Urdu
1642404,NaN,1642454,Marathi
1642404,NaN,1642443,Hindi
1642404,NaN,1642640,Bengali
1642404,NaN,1642436,Manipuri
1642404,NaN,1642487,Punjabi
1642404,NaN,1642543,Tamil
1642404,NaN,1642462,Telugu
1642410,NaN,1642457,Marathi
