Main_PRID,Language,Extracted_PRID,Extracted_Language
1770515,NaN,1770687,Telugu
1770518,NaN,1770682,Urdu
1770518,NaN,1770674,Hindi
1770518,NaN,1770685,Marathi
1770518,NaN,1770624,Bengali
1770518,NaN,1770888,Manipuri
1770518,NaN,1770938,Punjabi
1770518,NaN,1770619,Gujarati
1770518,NaN,1770759,Odia
1770518,NaN,1770575,Tamil
1770518,NaN,1770757,Telugu
1770518,NaN,1770651,Kannada
1770518,NaN,1770639,Malayalam
1770519,NaN,1770683,Urdu
1770519,NaN,1770673,Hindi
1770519,NaN,1770692,Marathi
1770519,NaN,1770625,Bengali
1770519,NaN,1770939,Punjabi
1770519,NaN,1770630,Gujarati
1770519,NaN,1770758,Odia
1770519,NaN,1770755,Tamil
1770519,NaN,1770756,Telugu
1770519,NaN,1770656,Kannada
1770519,NaN,1770655,Malayalam
1770522,NaN,1771907,Assamese
1770522,NaN,1770632,Urdu
1770522,NaN,1770705,Hindi
1770522,NaN,1770712,Marathi
1770522,NaN,1770761,Manipuri
1770522,NaN,1770620,Bengali
1770522,NaN,1770780,Punjabi
1770522,NaN,1770627,Gujarati
1770522,NaN,1770855,Odia
1770522,NaN,1770555,Tamil
1770522,NaN,1770839,Telugu
1770522,NaN,1770587,Kannada
1770522,NaN,1770557,Malayalam
1770523,NaN,1770637,Urdu
1770523,NaN,1770702,Hindi
1770523,NaN,1770714,Marathi
1770523,NaN,1770623,Bengali
1770523,NaN,1770781,Punjabi
1770523,NaN,1770635,Gujarati
1770523,NaN,1770854,Odia
1770523,NaN,1770743,Tamil
1770523,NaN,1770838,Telugu
1770523,NaN,1770592,Kannada
1770523,NaN,1770653,Malayalam
1770532,NaN,1770923,Urdu
1770532,NaN,1770750,Hindi
1770535,NaN,1770760,Urdu
1770535,NaN,1770736,Hindi
1770535,NaN,1770706,Tamil
1770535,NaN,1770648,Malayalam
1770537,NaN,1770808,Urdu
1770537,NaN,1770710,Hindi
1770537,NaN,1770716,Tamil
1770537,NaN,1770747,Telugu
1770541,NaN,1770745,Urdu
1770541,NaN,1770751,Marathi
1770541,NaN,1770731,Hindi
1770541,NaN,1770726,Tamil
1770543,NaN,1770668,Urdu
1770543,NaN,1770661,Hindi
1770543,NaN,1770703,Marathi
1770543,NaN,1771103,Punjabi
1770543,NaN,1770607,Tamil
1770543,NaN,1770649,Malayalam
1770546,NaN,1770738,Urdu
1770546,NaN,1770717,Hindi
1770546,NaN,1770708,Tamil
1770546,NaN,1770753,Telugu
1770549,NaN,1770715,Hindi
1770549,NaN,1770729,Urdu
1770549,NaN,1770794,Bengali
1770553,NaN,1770609,Marathi
1770553,NaN,1770509,English
1770553,NaN,1770666,Urdu
1770553,NaN,1770734,Hindi
1770553,NaN,1770617,Bengali
1770553,NaN,1770782,Punjabi
1770553,NaN,1770554,Gujarati
1770553,NaN,1770749,Odia
1770553,NaN,1770748,Tamil
1770553,NaN,1770689,Telugu
1770553,NaN,1770614,Kannada
1770553,NaN,1770548,Malayalam
1770560,NaN,1770562,Bengali
1770564,NaN,NaN,NaN
1770571,NaN,1770914,Urdu
1770571,NaN,1770701,Hindi
1770571,NaN,1770737,Tamil
1770577,NaN,1770769,Urdu
1770577,NaN,1770768,Hindi
1770577,NaN,1771008,Punjabi
1770577,NaN,1770733,Tamil
1770584,NaN,1770663,Malayalam
1770584,NaN,1770633,Bengali
1770584,NaN,1770511,English
1770584,NaN,1770679,Urdu
1770584,NaN,1770698,Hindi
1770584,NaN,1770675,Marathi
1770584,NaN,1770784,Punjabi
1770584,NaN,1770586,Odia
1770584,NaN,1770741,Tamil
1770584,NaN,1770693,Telugu
1770584,NaN,1770645,Kannada
1770589,NaN,NaN,NaN
1770593,NaN,1770711,Urdu
1770593,NaN,1770681,Hindi
1770593,NaN,1770724,Marathi
1770593,NaN,1770730,Tamil
1770598,NaN,1770937,Marathi
1770608,NaN,1770903,Urdu
1770608,NaN,1770960,Hindi
1770608,NaN,1770786,Marathi
1770608,NaN,1770742,Manipuri
1770608,NaN,1770951,Punjabi
1770608,NaN,1770709,Gujarati
1770647,NaN,NaN,NaN
1770650,NaN,1770924,Urdu
1770650,NaN,1770770,Hindi
1770652,NaN,1770843,Telugu
1770652,NaN,1770892,Urdu
1770652,NaN,1770773,Hindi
1770654,NaN,1770887,Urdu
1770654,NaN,1770812,Hindi
1770654,NaN,1770766,Tamil
1770654,NaN,1770718,Malayalam
1770657,NaN,1770754,Hindi
1770657,NaN,1770775,Marathi
1770657,NaN,1770877,Urdu
1770657,NaN,1770846,Telugu
1770658,NaN,1770659,Tamil
1770664,NaN,1770539,Malayalam
1770664,NaN,1770605,Marathi
1770664,NaN,1770508,English
1770664,NaN,1770665,Urdu
1770664,NaN,1770612,Hindi
1770664,NaN,1770615,Bengali
1770664,NaN,1771856,Assamese
1770664,NaN,1770662,Manipuri
1770664,NaN,1770778,Punjabi
1770664,NaN,1770550,Gujarati
1770664,NaN,1770752,Odia
1770664,NaN,1770594,Tamil
1770664,NaN,1770690,Telugu
1770664,NaN,1770611,Kannada
1770670,NaN,1770817,Urdu
1770670,NaN,1770806,Hindi
1770670,NaN,1770787,Marathi
1770670,NaN,1770796,Bengali
1770670,NaN,1770982,Punjabi
1770670,NaN,1770837,Telugu
1770676,NaN,1770764,Urdu
1770676,NaN,1770772,Hindi
1770677,NaN,1770818,Urdu
1770677,NaN,1770779,Marathi
1770677,NaN,1770678,Hindi
1770688,NaN,1770902,Urdu
1770688,NaN,1770789,Marathi
1770688,NaN,1770814,Hindi
1770688,NaN,1770841,Telugu
1770696,NaN,NaN,NaN
1770697,NaN,NaN,NaN
1770700,NaN,1770484,English
1770700,NaN,1770719,Urdu
1770700,NaN,1770699,Hindi
1770700,NaN,1770576,Bengali
1770700,NaN,1770606,Telugu
1770700,NaN,1770601,Kannada
1770713,NaN,1770739,English
1770720,NaN,1770815,Urdu
1770720,NaN,1770819,Hindi
1770721,NaN,1770886,Urdu
1770721,NaN,1770883,Hindi
1770721,NaN,1770949,Punjabi
1770721,NaN,1770840,Telugu
1770722,NaN,1770618,Marathi
1770722,NaN,1770551,Gujarati
1770722,NaN,1770628,Malayalam
1770722,NaN,1770621,Kannada
1770722,NaN,1771937,Assamese
1770722,NaN,1770765,Odia
1770722,NaN,1770514,English
1770722,NaN,1770723,Urdu
1770722,NaN,1770707,Hindi
1770722,NaN,1771313,Manipuri
1770722,NaN,1770640,Bengali
1770722,NaN,1770785,Punjabi
1770722,NaN,1770602,Tamil
1770722,NaN,1770686,Telugu
1770725,NaN,NaN,NaN
1770732,NaN,1770774,Tamil
1770732,NaN,1770767,Hindi
1770732,NaN,1771105,Punjabi
1770732,NaN,1770777,Gujarati
1770732,NaN,1770790,Urdu
1770732,NaN,1770795,Bengali
1770732,NaN,1770797,Manipuri
1770732,NaN,1770844,Telugu
1770732,NaN,1770859,Kannada
1770732,NaN,1770788,Marathi
1770732,NaN,1770771,Odia
1770732,NaN,1770763,Malayalam
1770735,NaN,1770873,Urdu
1770735,NaN,1770832,Hindi
1770735,NaN,1770798,Manipuri
1770744,NaN,1770739,English
1770744,NaN,1770813,Urdu
1770744,NaN,1770713,Hindi
1770746,NaN,NaN,NaN
1770791,NaN,1770835,Urdu
1770791,NaN,1770880,Hindi
1770791,NaN,1770969,Bengali
1770791,NaN,1771312,Manipuri
1770791,NaN,1771104,Punjabi
1770791,NaN,1770820,Gujarati
1770791,NaN,1771129,Odia
1770791,NaN,1771163,Tamil
1770791,NaN,1770927,Telugu
1770791,NaN,1770861,Kannada
1770791,NaN,1770800,Malayalam
1770799,NaN,1770884,Urdu
1770799,NaN,1770879,Marathi
1770799,NaN,1770851,Hindi
1770799,NaN,1770860,Manipuri
1770799,NaN,1770978,Bengali
1770799,NaN,1771102,Punjabi
1770799,NaN,1770823,Gujarati
1770799,NaN,1770965,Odia
1770799,NaN,1770906,Tamil
1770799,NaN,1770926,Telugu
1770799,NaN,1770865,Kannada
1770799,NaN,1770804,Malayalam
1770801,NaN,1770878,Urdu
1770801,NaN,1770882,Marathi
1770801,NaN,1770858,Hindi
1770801,NaN,1770972,Bengali
1770801,NaN,1772243,Assamese
1770801,NaN,1770920,Manipuri
1770801,NaN,1771099,Punjabi
1770801,NaN,1770824,Gujarati
1770801,NaN,1770948,Odia
1770801,NaN,1770891,Tamil
1770801,NaN,1770913,Telugu
1770801,NaN,1770864,Kannada
1770801,NaN,1770805,Malayalam
1770802,NaN,1770856,Urdu
1770802,NaN,1770833,Hindi
1770802,NaN,1770885,Marathi
1770802,NaN,1771010,Manipuri
1770802,NaN,1770974,Bengali
1770802,NaN,1771101,Punjabi
1770802,NaN,1770825,Gujarati
1770802,NaN,1770950,Odia
1770802,NaN,1770905,Tamil
1770802,NaN,1770911,Telugu
1770802,NaN,1770899,Kannada
1770802,NaN,1770807,Malayalam
1770803,NaN,1770871,Urdu
1770803,NaN,1770889,Marathi
1770803,NaN,1770827,Hindi
1770803,NaN,1770976,Bengali
1770803,NaN,1771864,Assamese
1770803,NaN,1771011,Manipuri
1770803,NaN,1771100,Punjabi
1770803,NaN,1770828,Gujarati
1770803,NaN,1770952,Odia
1770803,NaN,1770898,Tamil
1770803,NaN,1770912,Telugu
1770803,NaN,1770900,Kannada
1770803,NaN,1770810,Malayalam
1770809,NaN,1770850,Urdu
1770809,NaN,1770915,Marathi
1770809,NaN,1770834,Hindi
1770809,NaN,1770968,Bengali
1770809,NaN,1770979,Punjabi
1770809,NaN,1770866,Gujarati
1770809,NaN,1770893,Tamil
1770809,NaN,1770863,Telugu
1770809,NaN,1770821,Malayalam
1770811,NaN,1770852,Urdu
1770811,NaN,1770890,Marathi
1770811,NaN,1770848,Hindi
1770811,NaN,1770966,Bengali
1770811,NaN,1770862,Manipuri
1770811,NaN,1770961,Punjabi
1770811,NaN,1770870,Gujarati
1770811,NaN,1770896,Tamil
1770811,NaN,1770867,Telugu
1770811,NaN,1770822,Malayalam
1770816,NaN,1770874,Telugu
1770816,NaN,1770853,Urdu
1770816,NaN,1770875,Hindi
1770816,NaN,1770897,Marathi
1770816,NaN,1770963,Bengali
1770816,NaN,1770868,Manipuri
1770816,NaN,1771006,Punjabi
1770816,NaN,1770872,Gujarati
1770816,NaN,1770921,Tamil
1770816,NaN,1770831,Malayalam
1770829,NaN,1770869,Urdu
1770829,NaN,1770876,Hindi
1770829,NaN,1770909,Marathi
1770829,NaN,1770977,Bengali
1770829,NaN,1771012,Manipuri
1770829,NaN,1777604,Assamese
1770829,NaN,1771098,Punjabi
1770829,NaN,1770830,Gujarati
1770829,NaN,1770971,Odia
1770829,NaN,1770901,Tamil
1770829,NaN,1770973,Telugu
1770829,NaN,1770908,Kannada
1770829,NaN,1770847,Malayalam
1770894,NaN,1770895,Marathi
1770904,NaN,NaN,NaN
1770907,NaN,1770917,Urdu
1770907,NaN,1770929,Hindi
1770907,NaN,1770944,Marathi
1770907,NaN,1770980,Bengali
1770907,NaN,1770930,Tamil
1770907,NaN,1771072,Telugu
1770907,NaN,1770931,Malayalam
1770910,NaN,NaN,NaN
1770916,NaN,1762245,English
1770916,NaN,1762337,Hindi
1770916,NaN,1762278,Marathi
1770918,NaN,NaN,NaN
1770919,NaN,1770936,Urdu
1770919,NaN,1770975,Hindi
1770919,NaN,1770957,Marathi
1770919,NaN,1771114,Manipuri
1770919,NaN,1771186,Bengali
1770919,NaN,1770946,Gujarati
1770919,NaN,1771096,Odia
1770919,NaN,1770955,Tamil
1770919,NaN,1770970,Telugu
1770919,NaN,1770941,Kannada
1770919,NaN,1770942,Malayalam
1770922,NaN,1761815,English
1770922,NaN,1762117,Hindi
1770922,NaN,1762014,Marathi
1770922,NaN,1761914,Tamil
1770922,NaN,1762007,Telugu
1770925,NaN,NaN,NaN
1770928,NaN,1771074,Telugu
1770928,NaN,1770959,Tamil
1770928,NaN,1770996,Urdu
1770928,NaN,1770993,Hindi
1770932,NaN,1771157,Telugu
1770932,NaN,1771036,Urdu
1770932,NaN,1771014,Hindi
1770932,NaN,1771184,Bengali
1770932,NaN,1771007,Punjabi
1770933,NaN,NaN,NaN
1770934,NaN,1771090,Urdu
1770934,NaN,1771003,Marathi
1770934,NaN,1770954,Hindi
1770934,NaN,1771183,Bengali
1770934,NaN,1771106,Punjabi
1770934,NaN,1771024,Tamil
1770934,NaN,1771073,Telugu
1770934,NaN,1770990,Kannada
1770934,NaN,1770988,Malayalam
1770935,NaN,NaN,NaN
1770943,NaN,NaN,NaN
1770945,NaN,1771033,Urdu
1770945,NaN,1771019,Marathi
1770945,NaN,1771004,Hindi
1770945,NaN,1771227,Punjabi
1770947,NaN,NaN,NaN
1770953,NaN,1771093,Urdu
1770953,NaN,1771021,Marathi
1770953,NaN,1771023,Hindi
1770953,NaN,1771018,Tamil
1770953,NaN,1771001,Malayalam
1770956,NaN,1771035,Urdu
1770956,NaN,1770958,Hindi
1770956,NaN,1771064,Kannada
1770956,NaN,1771065,Bengali
1770956,NaN,1771071,Telugu
1770962,NaN,NaN,NaN
1770964,NaN,1770967,English
1770981,NaN,NaN,NaN
1770983,NaN,1771070,Bengali
1770984,NaN,1770991,Marathi
1770985,NaN,1771094,Urdu
1770985,NaN,1771032,Hindi
1770985,NaN,1770998,Gujarati
1770985,NaN,1771063,Kannada
1770986,NaN,NaN,NaN
1770987,NaN,1771085,Urdu
1770987,NaN,1771095,Hindi
1770987,NaN,1771231,Punjabi
1770989,NaN,NaN,NaN
1770992,NaN,1771074,Telugu
1770992,NaN,1770959,Tamil
1770992,NaN,1770928,English
1770992,NaN,1770996,Urdu
1770992,NaN,1770993,Hindi
1770994,NaN,NaN,NaN
1770995,NaN,1771040,Urdu
1770995,NaN,1771029,Hindi
1770995,NaN,1771109,Punjabi
1770995,NaN,1771025,Tamil
1770997,NaN,NaN,NaN
1770999,NaN,NaN,NaN
1771000,NaN,1771142,Urdu
1771000,NaN,1771051,Hindi
1771000,NaN,1771055,Tamil
1771002,NaN,1771169,Urdu
1771002,NaN,1771047,Hindi
1771002,NaN,1771030,Marathi
1771002,NaN,1771066,Bengali
1771005,NaN,1771146,Urdu
1771005,NaN,1771009,Hindi
1771005,NaN,1771058,Manipuri
1771013,NaN,1771087,Urdu
1771013,NaN,1771038,Hindi
1771015,NaN,1771148,Urdu
1771015,NaN,1771053,Hindi
1771016,NaN,1771145,Urdu
1771016,NaN,1771054,Marathi
1771016,NaN,1771041,Hindi
1771016,NaN,1771229,Punjabi
1771016,NaN,1771057,Tamil
1771017,NaN,1771045,Urdu
1771017,NaN,1771044,Marathi
1771017,NaN,1771050,Hindi
1771017,NaN,1771107,Punjabi
1771017,NaN,1771039,Tamil
1771020,NaN,1771082,Urdu
1771020,NaN,1771076,Hindi
1771022,NaN,1771086,Urdu
1771022,NaN,1771134,Hindi
1771026,NaN,1771081,Urdu
1771026,NaN,1771079,Hindi
1771027,NaN,NaN,NaN
1771028,NaN,NaN,NaN
1771031,NaN,NaN,NaN
1771034,NaN,1771088,Urdu
1771034,NaN,1771144,Hindi
1771037,NaN,1771043,English
1771042,NaN,1771116,Hindi
1771042,NaN,1771089,Urdu
1771042,NaN,1771059,Marathi
1771046,NaN,1771118,Urdu
1771046,NaN,1771080,Hindi
1771046,NaN,1771061,Marathi
1771046,NaN,1771056,Manipuri
1771048,NaN,1771113,Manipuri
1771049,NaN,1771155,Urdu
1771049,NaN,1771154,Hindi
1771052,NaN,NaN,NaN
1771060,NaN,1771062,Marathi
1771060,NaN,1771108,Urdu
1771060,NaN,1771084,Hindi
1771060,NaN,1771187,Bengali
1771060,NaN,1771310,Manipuri
1771060,NaN,1771894,Assamese
1771060,NaN,1771123,Punjabi
1771060,NaN,1771224,Gujarati
1771060,NaN,1771165,Odia
1771060,NaN,1771135,Tamil
1771060,NaN,1771091,Telugu
1771060,NaN,1771110,Kannada
1771060,NaN,1771075,Malayalam
1771067,NaN,NaN,NaN
1771068,NaN,1771069,Bengali
1771077,NaN,1771147,Telugu
1771077,NaN,1771119,Urdu
1771077,NaN,1771124,Marathi
1771077,NaN,1771092,Hindi
1771077,NaN,1771131,Manipuri
1771077,NaN,1771191,Bengali
1771077,NaN,1771128,Gujarati
1771077,NaN,1771125,Tamil
1771077,NaN,1771141,Malayalam
1771078,NaN,1771140,Malayalam
1771078,NaN,1771120,Urdu
1771078,NaN,1771112,Marathi
1771078,NaN,1771097,Hindi
1771078,NaN,1771190,Bengali
1771078,NaN,1771117,Manipuri
1771078,NaN,1771233,Punjabi
1771078,NaN,1771130,Gujarati
1771078,NaN,1771126,Tamil
1771078,NaN,1771149,Telugu
1771083,NaN,1771151,Telugu
1771083,NaN,1771122,Urdu
1771083,NaN,1771115,Hindi
1771083,NaN,1771143,Marathi
1771083,NaN,1771121,Manipuri
1771083,NaN,1771194,Bengali
1771083,NaN,1771225,Punjabi
1771083,NaN,1771133,Gujarati
1771083,NaN,1771127,Tamil
1771083,NaN,1771139,Malayalam
1771111,NaN,1771918,Urdu
1771111,NaN,1771416,Hindi
1771111,NaN,1771595,Punjabi
1771111,NaN,1771286,Tamil
1771132,NaN,1761752,English
1771132,NaN,1761833,Hindi
1771132,NaN,1761929,Punjabi
1771132,NaN,1762011,Telugu
1771136,NaN,1771861,Assamese
1771136,NaN,1771180,Urdu
1771136,NaN,1771171,Marathi
1771136,NaN,1771166,Hindi
1771136,NaN,1771306,Manipuri
1771136,NaN,1771199,Bengali
1771136,NaN,1771230,Punjabi
1771136,NaN,1771172,Gujarati
1771136,NaN,1771164,Odia
1771136,NaN,1771167,Tamil
1771136,NaN,1771196,Telugu
1771136,NaN,1771161,Kannada
1771136,NaN,1771152,Malayalam
1771137,NaN,1761813,English
1771137,NaN,1769381,Hindi
1771138,NaN,1771159,Urdu
1771138,NaN,1771176,Hindi
1771138,NaN,1771177,Marathi
1771138,NaN,1771195,Bengali
1771138,NaN,1771192,Tamil
1771138,NaN,1771340,Telugu
1771150,NaN,1771198,Urdu
1771150,NaN,1771206,Hindi
1771150,NaN,1771197,Marathi
1771150,NaN,1771200,Bengali
1771150,NaN,1771977,Punjabi
1771150,NaN,1771189,Tamil
1771150,NaN,1771204,Telugu
1771156,NaN,1771188,Urdu
1771156,NaN,1771182,Hindi
1771156,NaN,1771596,Punjabi
1771156,NaN,1771193,Tamil
1771158,NaN,1771356,Urdu
1771158,NaN,1771288,Hindi
1771158,NaN,1771254,Telugu
1771160,NaN,NaN,NaN
1771162,NaN,1771217,Marathi
1771168,NaN,1771289,Urdu
1771168,NaN,1771207,Marathi
1771168,NaN,1771211,Hindi
1771168,NaN,1771507,Bengali
1771168,NaN,1771447,Punjabi
1771168,NaN,1771228,Tamil
1771168,NaN,1771318,Telugu
1771170,NaN,1761877,English
1771170,NaN,1762072,Hindi
1771173,NaN,1771460,Malayalam
1771173,NaN,1771275,Urdu
1771173,NaN,1771307,Hindi
1771173,NaN,1771427,Marathi
1771173,NaN,1771480,Manipuri
1771173,NaN,1771502,Bengali
1771173,NaN,1771845,Assamese
1771173,NaN,1771587,Punjabi
1771173,NaN,1771290,Gujarati
1771173,NaN,1771405,Odia
1771173,NaN,1771479,Tamil
1771173,NaN,1771671,Telugu
1771173,NaN,1771668,Kannada
1771174,NaN,1771260,Hindi
1771174,NaN,1771221,Bengali
1771174,NaN,1771212,Tamil
1771174,NaN,1771387,Malayalam
1771174,NaN,1771327,Urdu
1771174,NaN,1771223,Marathi
1771174,NaN,1771372,Telugu
1771175,NaN,1763333,English
1771175,NaN,1763573,Hindi
1771178,NaN,1771153,English
1771178,NaN,1771243,Hindi
1771178,NaN,1771979,Punjabi
1771178,NaN,1771213,Telugu
1771179,NaN,NaN,NaN
1771181,NaN,1771294,Urdu
1771181,NaN,1771259,Hindi
1771181,NaN,1771247,Marathi
1771181,NaN,1771220,Bengali
1771181,NaN,1771335,Telugu
1771185,NaN,1771308,Marathi
1771185,NaN,1771215,Tamil
1771185,NaN,1771786,Urdu
1771185,NaN,1771264,Hindi
1771201,NaN,1771793,Urdu
1771201,NaN,1771324,Marathi
1771201,NaN,1771277,Hindi
1771201,NaN,1771246,Bengali
1771201,NaN,1771270,Tamil
1771201,NaN,1771271,Tamil
1771202,NaN,NaN,NaN
1771203,NaN,1771280,Urdu
1771203,NaN,1771332,Hindi
1771205,NaN,1771361,Urdu
1771205,NaN,1771258,Marathi
1771205,NaN,1771253,Hindi
1771205,NaN,1771244,Bengali
1771205,NaN,1771445,Punjabi
1771205,NaN,1771342,Odia
1771205,NaN,1771272,Tamil
1771205,NaN,1771248,Telugu
1771205,NaN,1771242,Kannada
1771205,NaN,1771385,Malayalam
1771208,NaN,1771791,Urdu
1771208,NaN,1771269,Marathi
1771208,NaN,1771274,Hindi
1771208,NaN,1771250,Telugu
1771209,NaN,NaN,NaN
1771214,NaN,1771261,Kannada
1771214,NaN,1771359,Urdu
1771214,NaN,1771266,Hindi
1771214,NaN,1771448,Punjabi
1771214,NaN,1771500,Bengali
1771216,NaN,1771326,Urdu
1771216,NaN,1771301,Hindi
1771216,NaN,1771325,Tamil
1771218,NaN,1771236,Manipuri
1771219,NaN,1771320,Hindi
1771222,NaN,1771796,Urdu
1771222,NaN,1771302,Hindi
1771226,NaN,1771232,Malayalam
1771234,NaN,1771362,Urdu
1771234,NaN,1771355,Hindi
1771235,NaN,1771278,Hindi
1771237,NaN,1771240,Telugu
1771238,NaN,1771374,Hindi
1771238,NaN,1771336,Marathi
1771238,NaN,1771338,Manipuri
1771238,NaN,1771598,Punjabi
1771238,NaN,1771285,Gujarati
1771239,NaN,1771298,Urdu
1771239,NaN,1771283,Marathi
1771239,NaN,1771276,Hindi
1771239,NaN,1771976,Punjabi
1771239,NaN,1771282,Tamil
1771241,NaN,1774965,Urdu
1771241,NaN,1771333,Hindi
1771241,NaN,1771314,Marathi
1771245,NaN,NaN,NaN
1771249,NaN,1771364,Urdu
1771249,NaN,1771309,Hindi
1771249,NaN,1771348,Marathi
1771249,NaN,1771968,Punjabi
1771251,NaN,NaN,NaN
1771252,NaN,1771798,Urdu
1771252,NaN,1771376,Hindi
1771252,NaN,1771337,Telugu
1771255,NaN,1771256,Malayalam
1771257,NaN,1771305,Urdu
1771257,NaN,1771295,Hindi
1771257,NaN,1771508,Bengali
1771257,NaN,1771279,Tamil
1771257,NaN,1771334,Telugu
1771262,NaN,NaN,NaN
1771263,NaN,1771650,Urdu
1771263,NaN,1771378,Hindi
1771265,NaN,1771322,Hindi
1771265,NaN,1771494,Urdu
1771265,NaN,1771339,Telugu
1771267,NaN,NaN,NaN
1771268,NaN,1774198,Urdu
1771268,NaN,1771370,Hindi
1771268,NaN,1771967,Punjabi
1771273,NaN,1771363,Urdu
1771273,NaN,1771365,Hindi
1771273,NaN,1771444,Punjabi
1771273,NaN,1771311,Tamil
1771273,NaN,1771346,Telugu
1771281,NaN,NaN,NaN
1771284,NaN,1771328,Hindi
1771287,NaN,1771431,Urdu
1771287,NaN,1771350,Marathi
1771287,NaN,1771354,Hindi
1771287,NaN,1771512,Bengali
1771287,NaN,1771969,Punjabi
1771291,NaN,1771433,Urdu
1771291,NaN,1771369,Hindi
1771292,NaN,1771409,Urdu
1771292,NaN,1771349,Marathi
1771292,NaN,1771579,Hindi
1771292,NaN,1771473,Manipuri
1771293,NaN,NaN,NaN
1771296,NaN,1771239,English
1771296,NaN,1771298,Urdu
1771296,NaN,1771283,Marathi
1771296,NaN,1771276,Hindi
1771296,NaN,1771976,Punjabi
1771296,NaN,1771282,Tamil
1771297,NaN,1771239,English
1771297,NaN,1771298,Urdu
1771297,NaN,1771283,Marathi
1771297,NaN,1771276,Hindi
1771297,NaN,1771976,Punjabi
1771297,NaN,1771282,Tamil
1771299,NaN,NaN,NaN
1771300,NaN,1771397,Urdu
1771300,NaN,1771373,Hindi
1771300,NaN,1771331,Manipuri
1771303,NaN,1771371,Telugu
1771303,NaN,1771417,Urdu
1771303,NaN,1771344,Tamil
1771303,NaN,1771321,Malayalam
1771304,NaN,1771257,English
1771304,NaN,1771305,Urdu
1771304,NaN,1771295,Hindi
1771304,NaN,1771508,Bengali
1771304,NaN,1771279,Tamil
1771304,NaN,1771334,Telugu
1771315,NaN,NaN,NaN
1771316,NaN,1771330,Gujarati
1771316,NaN,1771425,Urdu
1771316,NaN,1771351,Marathi
1771316,NaN,1771357,Hindi
1771316,NaN,1772591,Assamese
1771316,NaN,1771509,Bengali
1771316,NaN,1771477,Manipuri
1771316,NaN,1771446,Punjabi
1771316,NaN,1771347,Odia
1771316,NaN,1771343,Tamil
1771316,NaN,1771345,Telugu
1771316,NaN,1771666,Kannada
1771316,NaN,1771341,Malayalam
1771317,NaN,1771319,Malayalam
1771323,NaN,NaN,NaN
1771329,NaN,NaN,NaN
1771352,NaN,1771375,Malayalam
1771352,NaN,1771418,Marathi
1771352,NaN,1771403,Hindi
1771352,NaN,1771586,Punjabi
1771352,NaN,1771461,Telugu
1771352,NaN,1771545,Bengali
1771352,NaN,1771408,Urdu
1771352,NaN,1771501,Manipuri
1771352,NaN,1771404,Odia
1771352,NaN,1771450,Tamil
1771352,NaN,1771679,Kannada
1771353,NaN,1771464,Urdu
1771353,NaN,1771406,Hindi
1771358,NaN,1771377,Urdu
1771358,NaN,1771386,Marathi
1771358,NaN,1771379,Hindi
1771358,NaN,1771510,Bengali
1771358,NaN,1771625,Manipuri
1771358,NaN,1771443,Punjabi
1771358,NaN,1771384,Gujarati
1771358,NaN,1771535,Odia
1771358,NaN,1771396,Tamil
1771358,NaN,1771456,Telugu
1771358,NaN,1771759,Kannada
1771358,NaN,1771368,Malayalam
1771360,NaN,1771391,Urdu
1771360,NaN,1771395,Marathi
1771360,NaN,1771382,Hindi
1771360,NaN,1771483,Manipuri
1771360,NaN,1771514,Bengali
1771360,NaN,1771442,Punjabi
1771360,NaN,1771389,Gujarati
1771360,NaN,1771400,Tamil
1771360,NaN,1771462,Telugu
1771360,NaN,1771388,Malayalam
1771366,NaN,1771393,Urdu
1771366,NaN,1771415,Marathi
1771366,NaN,1771381,Hindi
1771366,NaN,1771515,Bengali
1771366,NaN,1771481,Manipuri
1771366,NaN,1771594,Punjabi
1771366,NaN,1771394,Gujarati
1771366,NaN,1771401,Tamil
1771366,NaN,1771465,Telugu
1771366,NaN,1771390,Malayalam
1771367,NaN,1771593,Punjabi
1771367,NaN,1771467,Telugu
1771367,NaN,1771398,Urdu
1771367,NaN,1771412,Hindi
1771367,NaN,1771413,Marathi
1771367,NaN,1771550,Manipuri
1771367,NaN,1771518,Bengali
1771367,NaN,1771399,Gujarati
1771367,NaN,1771402,Tamil
1771367,NaN,1771392,Malayalam
1771383,NaN,1771497,Urdu
1771383,NaN,1771439,Marathi
1771383,NaN,1771411,Hindi
1771383,NaN,1771516,Bengali
1771383,NaN,1771463,Tamil
1771407,NaN,1771472,Tamil
1771407,NaN,1771455,Urdu
1771407,NaN,1771421,Hindi
1771407,NaN,1771519,Bengali
1771407,NaN,1771590,Punjabi
1771410,NaN,1771429,Urdu
1771410,NaN,1771436,Marathi
1771410,NaN,1771424,Hindi
1771410,NaN,1777605,Assamese
1771410,NaN,1771543,Bengali
1771410,NaN,1771624,Manipuri
1771410,NaN,1771441,Punjabi
1771410,NaN,1771422,Gujarati
1771410,NaN,1771537,Odia
1771410,NaN,1771419,Tamil
1771410,NaN,1771619,Telugu
1771410,NaN,1771672,Kannada
1771410,NaN,1771420,Malayalam
1771414,NaN,1771449,Urdu
1771414,NaN,1771438,Hindi
1771414,NaN,1771451,Punjabi
1771414,NaN,1771434,Tamil
1771423,NaN,1771435,Marathi
1771423,NaN,1771493,Hindi
1771423,NaN,1771546,Bengali
1771423,NaN,1771466,Tamil
1771423,NaN,1771536,Telugu
1771426,NaN,1771454,Marathi
1771428,NaN,1771458,Marathi
