Main_PRID,Language,Extracted_PRID,Extracted_Language
1715692,NaN,1715775,Assamese
1715692,NaN,1715796,Punjabi
1715692,NaN,1715827,Telugu
1715692,NaN,1715835,Malayalam
1715697,NaN,NaN,NaN
1715698,NaN,NaN,NaN
1715699,NaN,NaN,NaN
1715700,NaN,NaN,NaN
1715702,NaN,1715762,Hindi
1715702,NaN,1715933,Punjabi
1715702,NaN,1715814,Urdu
1715703,NaN,1715812,Urdu
1715703,NaN,1715797,Punjabi
1715703,NaN,1715738,Hindi
1715703,NaN,1715758,Bengali
1715709,NaN,1715846,Hindi
1715709,NaN,1715740,Marathi
1715709,NaN,1715778,Assamese
1715709,NaN,1715875,Manipuri
1715709,NaN,1715880,Punjabi
1715709,NaN,1715760,Gujarati
1715711,NaN,1714110,English
1715711,NaN,1714181,Urdu
1715711,NaN,1714144,Marathi
1715711,NaN,1714129,Hindi
1715711,NaN,1714218,Bengali
1715711,NaN,1714174,Manipuri
1715711,NaN,1714168,Punjabi
1715711,NaN,1714204,Gujarati
1715711,NaN,1714210,Odia
1715711,NaN,1714121,Tamil
1715711,NaN,1714189,Telugu
1715711,NaN,1714154,Kannada
1715711,NaN,1714142,Malayalam
1715719,NaN,1715825,Urdu
1715719,NaN,1715777,Hindi
1715719,NaN,1715792,Punjabi
1715719,NaN,1715743,Tamil
1715719,NaN,1715829,Telugu
1715721,NaN,1714641,English
1715721,NaN,1714723,Bengali
1715721,NaN,1714698,Urdu
1715721,NaN,1714685,Hindi
1715721,NaN,1714674,Marathi
1715721,NaN,1714689,Manipuri
1715721,NaN,1714759,Punjabi
1715721,NaN,1714658,Gujarati
1715721,NaN,1714715,Odia
1715721,NaN,1714666,Tamil
1715721,NaN,1714670,Telugu
1715721,NaN,1714684,Kannada
1715721,NaN,1714656,Malayalam
1715736,NaN,1715852,Urdu
1715736,NaN,1716012,Hindi
1715736,NaN,1715818,Punjabi
1715736,NaN,1715804,Odia
1715736,NaN,1715749,Tamil
1715737,NaN,1715816,Urdu
1715737,NaN,1715756,Marathi
1715737,NaN,1715742,Hindi
1715737,NaN,1715794,Punjabi
1715744,NaN,1715768,Odia
1715744,NaN,1715779,Kannada
1715744,NaN,1715831,Assamese
1715744,NaN,1715769,Manipuri
1715744,NaN,1715823,Urdu
1715744,NaN,1715782,Marathi
1715744,NaN,1715850,Hindi
1715744,NaN,1715799,Bengali
1715744,NaN,1715820,Punjabi
1715744,NaN,1715764,Tamil
1715745,NaN,NaN,NaN
1715746,NaN,1715826,Urdu
1715746,NaN,1715776,Marathi
1715746,NaN,1715808,Hindi
1715746,NaN,1715765,Manipuri
1715746,NaN,1715802,Bengali
1715746,NaN,1715834,Assamese
1715746,NaN,1715798,Punjabi
1715746,NaN,1715771,Gujarati
1715746,NaN,1715784,Odia
1715746,NaN,1715757,Tamil
1715746,NaN,1715830,Telugu
1715746,NaN,1715780,Kannada
1715746,NaN,1715752,Malayalam
1715747,NaN,NaN,NaN
1715755,NaN,NaN,NaN
1715759,NaN,1715813,Urdu
1715759,NaN,1715847,Hindi
1715759,NaN,1715805,Manipuri
1715759,NaN,1715822,Punjabi
1715759,NaN,1715787,Telugu
1715759,NaN,1715793,Kannada
1715763,NaN,NaN,NaN
1715766,NaN,NaN,NaN
1715773,NaN,1715824,Urdu
1715773,NaN,1715857,Hindi
1715773,NaN,1715819,Punjabi
1715773,NaN,1715832,Telugu
1715791,NaN,1715809,Urdu
1715791,NaN,1715807,Hindi
1715800,NaN,1715692,English
1715806,NaN,1715844,Urdu
1715806,NaN,1715858,Marathi
1715806,NaN,1715840,Hindi
1715806,NaN,1715833,Manipuri
1715806,NaN,1715901,Bengali
1715806,NaN,1718188,Assamese
1715806,NaN,1715869,Punjabi
1715806,NaN,1715843,Gujarati
1715806,NaN,1715907,Odia
1715806,NaN,1715841,Tamil
1715806,NaN,1715853,Telugu
1715806,NaN,1716290,Kannada
1715806,NaN,1715842,Malayalam
1715837,NaN,1715854,Urdu
1715837,NaN,1715863,Marathi
1715837,NaN,1715877,Hindi
1715837,NaN,1715903,Bengali
1715837,NaN,1715929,Manipuri
1715837,NaN,1715881,Punjabi
1715837,NaN,1715851,Gujarati
1715837,NaN,1715959,Odia
1715837,NaN,1715860,Tamil
1715837,NaN,1715862,Telugu
1715837,NaN,1715866,Malayalam
1715845,NaN,1715861,Tamil
1715845,NaN,1715856,Urdu
1715845,NaN,1715886,Marathi
1715845,NaN,1715874,Hindi
1715845,NaN,1715917,Bengali
1715845,NaN,1716223,Manipuri
1715845,NaN,1715882,Punjabi
1715845,NaN,1715855,Gujarati
1715845,NaN,1715867,Telugu
1715845,NaN,1715865,Malayalam
1715848,NaN,1715870,Urdu
1715848,NaN,1715910,Hindi
1715848,NaN,1715887,Marathi
1715848,NaN,1715942,Bengali
1715848,NaN,1715963,Punjabi
1715848,NaN,1715873,Tamil
1715848,NaN,1715900,Telugu
1715849,NaN,1715884,Marathi
1715849,NaN,1715916,Bengali
1715849,NaN,1715902,Telugu
1715849,NaN,1715879,Urdu
1715849,NaN,1715878,Hindi
1715849,NaN,1716020,Punjabi
1715849,NaN,1715889,Tamil
1715864,NaN,NaN,NaN
1715868,NaN,NaN,NaN
1715871,NaN,1715961,Punjabi
1715871,NaN,1716058,Urdu
1715871,NaN,1715906,Marathi
1715871,NaN,1715915,Hindi
1715871,NaN,1715944,Bengali
1715871,NaN,1715913,Tamil
1715871,NaN,1716042,Telugu
1715871,NaN,1715911,Malayalam
1715872,NaN,1715892,Urdu
1715872,NaN,1715922,Hindi
1715872,NaN,1716047,Assamese
1715872,NaN,1715897,Manipuri
1715872,NaN,1716001,Bengali
1715872,NaN,1715919,Tamil
1715872,NaN,1715975,Telugu
1715872,NaN,1715924,Kannada
1715876,NaN,1715969,Urdu
1715876,NaN,1715918,Hindi
1715876,NaN,1715898,Marathi
1715876,NaN,1715905,Bengali
1715876,NaN,1715894,Manipuri
1715876,NaN,1715930,Punjabi
1715876,NaN,1715885,Gujarati
1715876,NaN,1715914,Tamil
1715876,NaN,1715920,Telugu
1715876,NaN,1715926,Kannada
1715876,NaN,1715912,Malayalam
1715883,NaN,1716006,Bengali
1715891,NaN,1699960,English
1715891,NaN,1700086,Hindi
1715891,NaN,1700003,Tamil
1715891,NaN,1699993,Malayalam
1715893,NaN,1715895,Tamil
1715896,NaN,1716121,Urdu
1715896,NaN,1715952,Marathi
1715896,NaN,1716033,Hindi
1715896,NaN,1715991,Bengali
1715896,NaN,1716056,Manipuri
1715896,NaN,1715962,Punjabi
1715896,NaN,1715923,Tamil
1715896,NaN,1716202,Kannada
1715896,NaN,1715932,Malayalam
1715899,NaN,1716060,Urdu
1715899,NaN,1715955,Hindi
1715899,NaN,1715994,Bengali
1715899,NaN,1716275,Punjabi
1715899,NaN,1715928,Tamil
1715899,NaN,1716010,Telugu
1715904,NaN,NaN,NaN
1715908,NaN,NaN,NaN
1715909,NaN,1716059,Urdu
1715909,NaN,1715940,Hindi
1715909,NaN,1715939,Marathi
1715909,NaN,1715947,Manipuri
1715909,NaN,1715989,Bengali
1715909,NaN,1715964,Punjabi
1715909,NaN,1715938,Tamil
1715909,NaN,1715945,Telugu
1715909,NaN,1715925,Malayalam
1715921,NaN,1716146,Urdu
1715921,NaN,1715977,Hindi
1715921,NaN,1716247,Punjabi
1715921,NaN,1716031,Odia
1715921,NaN,1715946,Tamil
1715921,NaN,1716035,Kannada
1715927,NaN,1715956,Marathi
1715927,NaN,1715949,Tamil
1715927,NaN,1715971,Telugu
1715927,NaN,1716070,Bengali
1715927,NaN,1716057,Urdu
1715927,NaN,1716013,Hindi
1715927,NaN,1715965,Punjabi
1715936,NaN,1716053,Urdu
1715936,NaN,1715999,Hindi
1715936,NaN,1715948,Marathi
1715936,NaN,1715973,Manipuri
1715936,NaN,1716046,Assamese
1715936,NaN,1716245,Punjabi
1715936,NaN,1715951,Tamil
1715936,NaN,1716040,Telugu
1715936,NaN,1716038,Kannada
1715941,NaN,1716055,Urdu
1715941,NaN,1715966,Marathi
1715941,NaN,1715995,Hindi
1715941,NaN,1716024,Punjabi
1715941,NaN,1716036,Kannada
1715941,NaN,1716004,Bengali
1715941,NaN,1716045,Assamese
1715941,NaN,1716002,Manipuri
1715941,NaN,1715967,Tamil
1715941,NaN,1715974,Telugu
1715943,NaN,1716005,Urdu
1715943,NaN,1715982,Hindi
1715943,NaN,1715986,Marathi
1715943,NaN,1715976,Manipuri
1715943,NaN,1716003,Bengali
1715943,NaN,1716026,Punjabi
1715943,NaN,1715980,Tamil
1715943,NaN,1715970,Telugu
1715950,NaN,1716080,Hindi
1715950,NaN,1715981,Marathi
1715950,NaN,1716048,Assamese
1715950,NaN,1716221,Manipuri
1715950,NaN,1716106,Punjabi
1715950,NaN,1715985,Gujarati
1715953,NaN,NaN,NaN
1715954,NaN,1715990,Marathi
1715954,NaN,1716071,Bengali
1715954,NaN,1716133,Urdu
1715954,NaN,1716343,Hindi
1715954,NaN,1715997,Tamil
1715957,NaN,NaN,NaN
1715958,NaN,NaN,NaN
1715960,NaN,1716030,Urdu
1715960,NaN,1716063,Hindi
1715960,NaN,1716074,Bengali
1715960,NaN,1716025,Punjabi
1715960,NaN,1716000,Tamil
1715960,NaN,1716007,Telugu
1715968,NaN,1716075,Urdu
1715968,NaN,1716014,Marathi
1715968,NaN,1716018,Hindi
1715968,NaN,1716019,Manipuri
1715968,NaN,1716076,Bengali
1715968,NaN,1716066,Assamese
1715968,NaN,1716049,Punjabi
1715968,NaN,1716021,Gujarati
1715968,NaN,1716029,Odia
1715968,NaN,1716023,Tamil
1715968,NaN,1716044,Telugu
1715968,NaN,1716034,Kannada
1715968,NaN,1715992,Malayalam
1715972,NaN,1716061,Urdu
1715972,NaN,1716039,Hindi
1715972,NaN,1716278,Punjabi
1715972,NaN,1715987,Tamil
1715972,NaN,1716008,Telugu
1715978,NaN,1715984,English
1715979,NaN,1716176,Urdu
1715979,NaN,1716082,Hindi
1715979,NaN,1716037,Manipuri
1715979,NaN,1716017,Tamil
1715979,NaN,1716206,Kannada
1715983,NaN,1716067,Urdu
1715983,NaN,1716126,Hindi
1715983,NaN,1716032,Marathi
1715983,NaN,1716054,Manipuri
1715983,NaN,1716276,Punjabi
1715988,NaN,NaN,NaN
1715993,NaN,1716068,Urdu
1715993,NaN,1716116,Hindi
1715993,NaN,1716022,Marathi
1715993,NaN,1716108,Punjabi
1715993,NaN,1716027,Tamil
1715993,NaN,1716041,Telugu
1715996,NaN,NaN,NaN
1715998,NaN,NaN,NaN
1716009,NaN,1716064,Bengali
1716011,NaN,1716429,Urdu
1716011,NaN,1716124,Hindi
1716011,NaN,1716050,Punjabi
1716015,NaN,NaN,NaN
1716016,NaN,NaN,NaN
1716028,NaN,1716181,Urdu
1716028,NaN,1716062,Hindi
1716028,NaN,1716246,Punjabi
1716043,NaN,1716051,Urdu
1716043,NaN,1716065,Hindi
1716069,NaN,1716118,Urdu
1716069,NaN,1716109,Hindi
1716069,NaN,1716101,Marathi
1716069,NaN,1716160,Bengali
1716069,NaN,1716139,Punjabi
1716069,NaN,1716079,Gujarati
1716069,NaN,1716348,Odia
1716069,NaN,1716096,Tamil
1716069,NaN,1716161,Telugu
1716069,NaN,1716083,Malayalam
1716077,NaN,1716357,Odia
1716077,NaN,1716111,Urdu
1716077,NaN,1716123,Marathi
1716077,NaN,1716104,Hindi
1716077,NaN,1716184,Assamese
1716077,NaN,1716199,Manipuri
1716077,NaN,1716183,Bengali
1716077,NaN,1716136,Punjabi
1716077,NaN,1716088,Gujarati
1716077,NaN,1716098,Tamil
1716077,NaN,1716092,Telugu
1716077,NaN,1716267,Kannada
1716077,NaN,1716081,Malayalam
1716084,NaN,1716117,Urdu
1716084,NaN,1716112,Marathi
1716084,NaN,1716105,Hindi
1716084,NaN,1716422,Assamese
1716084,NaN,1716236,Bengali
1716084,NaN,1716309,Bengali
1716084,NaN,1716205,Manipuri
1716084,NaN,1716134,Punjabi
1716084,NaN,1716087,Gujarati
1716084,NaN,1716356,Odia
1716084,NaN,1716100,Tamil
1716084,NaN,1716094,Telugu
1716084,NaN,1716231,Kannada
1716084,NaN,1716086,Malayalam
1716085,NaN,1716222,Telugu
1716085,NaN,1716177,Urdu
1716085,NaN,1716132,Hindi
1716085,NaN,1716312,Bengali
1716085,NaN,1716251,Punjabi
1716085,NaN,1716198,Tamil
1716085,NaN,1716285,Kannada
1716085,NaN,1716164,Malayalam
1716089,NaN,1716295,Gujarati
1716089,NaN,1716410,Urdu
1716089,NaN,1716238,Hindi
1716089,NaN,1716255,Marathi
1716089,NaN,1716386,Bengali
1716089,NaN,1716257,Punjabi
1716089,NaN,1716323,Tamil
1716089,NaN,1716215,Telugu
1716089,NaN,1716210,Malayalam
1716090,NaN,1716225,Telugu
1716090,NaN,1716178,Urdu
1716090,NaN,1716194,Hindi
1716090,NaN,1716153,Marathi
1716090,NaN,1716191,Bengali
1716090,NaN,1716196,Manipuri
1716090,NaN,1716407,Assamese
1716090,NaN,1716248,Punjabi
1716090,NaN,1716156,Gujarati
1716090,NaN,1716155,Odia
1716090,NaN,1716125,Tamil
1716090,NaN,1716232,Kannada
1716090,NaN,1716120,Malayalam
1716091,NaN,1716224,Telugu
1716091,NaN,1716179,Urdu
1716091,NaN,1716195,Hindi
1716091,NaN,1716173,Marathi
1716091,NaN,1716249,Punjabi
1716091,NaN,1716159,Gujarati
1716091,NaN,1716360,Odia
1716091,NaN,1716233,Kannada
1716091,NaN,1716122,Malayalam
1716093,NaN,1716403,Urdu
1716093,NaN,1716200,Hindi
1716093,NaN,1716154,Marathi
1716093,NaN,1716341,Bengali
1716093,NaN,1716209,Manipuri
1716093,NaN,1716140,Punjabi
1716093,NaN,1716137,Gujarati
1716093,NaN,1716387,Odia
1716093,NaN,1716128,Tamil
1716093,NaN,1716220,Telugu
1716093,NaN,1716268,Kannada
1716093,NaN,1716129,Malayalam
1716095,NaN,1716404,Urdu
1716095,NaN,1716201,Hindi
1716095,NaN,1716166,Marathi
1716095,NaN,1716188,Bengali
1716095,NaN,1716142,Punjabi
1716095,NaN,1716138,Gujarati
1716095,NaN,1716389,Odia
1716095,NaN,1716219,Telugu
1716095,NaN,1716269,Kannada
1716095,NaN,1716131,Malayalam
1716097,NaN,1716169,Hindi
1716097,NaN,1716402,Urdu
1716097,NaN,1716180,Marathi
1716097,NaN,1716339,Bengali
1716097,NaN,1716235,Manipuri
1716097,NaN,1716214,Assamese
1716097,NaN,1716147,Punjabi
1716097,NaN,1716110,Gujarati
1716097,NaN,1716385,Odia
1716097,NaN,1716130,Tamil
1716097,NaN,1716189,Telugu
1716097,NaN,1716263,Kannada
1716097,NaN,1716141,Malayalam
1716099,NaN,1716400,Urdu
1716099,NaN,1716170,Hindi
1716099,NaN,1716182,Marathi
1716099,NaN,1716186,Bengali
1716099,NaN,1716149,Punjabi
1716099,NaN,1716113,Gujarati
1716099,NaN,1716390,Odia
1716099,NaN,1716190,Telugu
1716099,NaN,1716265,Kannada
1716099,NaN,1716152,Malayalam
1716102,NaN,1716240,Marathi
1716102,NaN,1716303,Assamese
1716102,NaN,1716372,Punjabi
1716102,NaN,1716119,Gujarati
1716103,NaN,1716399,Urdu
1716103,NaN,1716150,Hindi
1716103,NaN,1716311,Bengali
1716103,NaN,1716258,Punjabi
1716103,NaN,1716264,Tamil
1716103,NaN,1716175,Telugu
1716103,NaN,1716162,Malayalam
1716107,NaN,1716272,Urdu
1716107,NaN,1716144,Marathi
1716107,NaN,1716167,Hindi
1716107,NaN,1716283,Bengali
1716107,NaN,1716308,Bengali
1716107,NaN,1716203,Manipuri
1716107,NaN,1716310,Assamese
1716107,NaN,1716157,Punjabi
1716107,NaN,1716143,Gujarati
1716107,NaN,1716355,Odia
1716107,NaN,1716168,Tamil
1716107,NaN,1716151,Telugu
1716107,NaN,1716271,Kannada
1716107,NaN,1716148,Malayalam
1716114,NaN,1716321,Urdu
1716114,NaN,1716218,Marathi
1716114,NaN,1716174,Hindi
1716114,NaN,1716314,Bengali
1716114,NaN,1716193,Manipuri
1716114,NaN,1716252,Punjabi
1716114,NaN,1716145,Gujarati
1716114,NaN,1716347,Odia
1716114,NaN,1716207,Tamil
1716114,NaN,1716550,Telugu
1716114,NaN,1716204,Kannada
1716114,NaN,1716228,Malayalam
1716115,NaN,1716476,Urdu
1716115,NaN,1716208,Marathi
1716115,NaN,1716370,Hindi
1716115,NaN,1716750,Bengali
1716115,NaN,1716244,Tamil
1716115,NaN,1716322,Telugu
1716127,NaN,1716405,Urdu
1716127,NaN,1716171,Hindi
1716127,NaN,1716393,Punjabi
1716127,NaN,1716216,Tamil
1716135,NaN,1716401,Urdu
1716135,NaN,1716192,Hindi
1716135,NaN,1716213,Marathi
1716135,NaN,1716254,Manipuri
1716135,NaN,1716316,Bengali
1716135,NaN,1716250,Punjabi
1716135,NaN,1716185,Tamil
1716135,NaN,1716187,Telugu
1716135,NaN,1716273,Kannada
1716135,NaN,1716229,Malayalam
1716163,NaN,1716222,Telugu
1716163,NaN,1716085,English
1716163,NaN,1716177,Urdu
1716163,NaN,1716132,Hindi
1716163,NaN,1716312,Bengali
1716163,NaN,1716251,Punjabi
1716163,NaN,1716198,Tamil
1716163,NaN,1716285,Kannada
1716163,NaN,1716164,Malayalam
1716165,NaN,1716396,Urdu
1716165,NaN,1716241,Hindi
1716165,NaN,1716304,Marathi
1716165,NaN,1716230,Manipuri
1716165,NaN,1716260,Punjabi
1716165,NaN,1716306,Tamil
1716165,NaN,1716274,Kannada
1716165,NaN,1716227,Malayalam
1716172,NaN,1713755,English
1716172,NaN,1713834,Urdu
1716172,NaN,1713850,Marathi
1716172,NaN,1713758,Hindi
1716172,NaN,1714416,Bengali
1716172,NaN,1713916,Manipuri
1716172,NaN,1714659,Assamese
1716172,NaN,1713840,Punjabi
1716172,NaN,1713815,Gujarati
1716172,NaN,1713872,Odia
1716172,NaN,1714792,Telugu
1716197,NaN,1716417,Marathi
1716197,NaN,1716486,Bengali
1716197,NaN,1716478,Manipuri
1716197,NaN,1716558,Telugu
1716211,NaN,1716362,Urdu
1716211,NaN,1716262,Marathi
1716211,NaN,1716266,Hindi
1716211,NaN,1716380,Bengali
1716211,NaN,1716419,Assamese
1716211,NaN,1716291,Manipuri
1716211,NaN,1716373,Punjabi
1716211,NaN,1716289,Gujarati
1716211,NaN,1716352,Odia
1716211,NaN,1716259,Tamil
1716211,NaN,1716541,Telugu
1716211,NaN,1716324,Kannada
1716211,NaN,1716243,Malayalam
1716212,NaN,1717607,Urdu
1716212,NaN,1716293,Marathi
1716212,NaN,1716270,Hindi
1716212,NaN,1716381,Bengali
1716212,NaN,1716374,Punjabi
1716212,NaN,1716292,Gujarati
1716212,NaN,1716354,Odia
1716212,NaN,1716542,Telugu
1716212,NaN,1716326,Kannada
1716217,NaN,1716397,Urdu
1716217,NaN,1716327,Hindi
1716217,NaN,1716329,Marathi
1716217,NaN,1716383,Bengali
1716217,NaN,1716510,Punjabi
1716217,NaN,1716307,Tamil
1716217,NaN,1716305,Malayalam
1716226,NaN,NaN,NaN
1716234,NaN,NaN,NaN
1716237,NaN,NaN,NaN
1716239,NaN,1716406,Urdu
1716239,NaN,1716325,Hindi
1716239,NaN,1716286,Marathi
1716239,NaN,1716375,Punjabi
1716239,NaN,1716328,Tamil
1716239,NaN,1716549,Telugu
1716239,NaN,1716287,Malayalam
1716242,NaN,1716480,Urdu
1716242,NaN,1716315,Hindi
1716242,NaN,1716330,Tamil
1716242,NaN,1716551,Telugu
1716253,NaN,NaN,NaN
1716256,NaN,1716281,Tamil
1716261,NaN,1716332,Tamil
1716261,NaN,1716481,Urdu
1716261,NaN,1716363,Hindi
1716261,NaN,1716334,Marathi
1716261,NaN,1716513,Punjabi
1716277,NaN,NaN,NaN
1716279,NaN,1716319,Marathi
1716280,NaN,NaN,NaN
1716282,NaN,NaN,NaN
1716284,NaN,1716335,Tamil
1716284,NaN,1716337,Hindi
1716284,NaN,1716514,Punjabi
1716284,NaN,1716482,Urdu
1716297,NaN,1717381,Urdu
1716297,NaN,1716365,Hindi
1716297,NaN,1716376,Punjabi
1716297,NaN,1716349,Tamil
1716297,NaN,1716504,Kannada
1716299,NaN,1716459,Urdu
1716299,NaN,1716367,Hindi
1716299,NaN,1716336,Marathi
1716299,NaN,1716511,Punjabi
1716299,NaN,1716353,Tamil
1716300,NaN,NaN,NaN
1716301,NaN,1716358,Tamil
1716301,NaN,1716762,Urdu
1716301,NaN,1716359,Hindi
1716301,NaN,1716394,Manipuri
1716301,NaN,1716333,Kannada
1716302,NaN,1717399,Urdu
1716302,NaN,1716338,Marathi
1716302,NaN,1716351,Hindi
1716302,NaN,1716395,Manipuri
1716302,NaN,1716378,Punjabi
1716302,NaN,1716361,Tamil
1716302,NaN,1716340,Kannada
1716313,NaN,1716317,English
1716318,NaN,1716444,Urdu
1716318,NaN,1716350,Marathi
1716318,NaN,1716369,Hindi
1716318,NaN,1716391,Punjabi
1716320,NaN,NaN,NaN
1716331,NaN,1716531,Hindi
1716331,NaN,1716516,Punjabi
1716331,NaN,1716371,Gujarati
1716342,NaN,NaN,NaN
1716344,NaN,NaN,NaN
1716345,NaN,NaN,NaN
1716346,NaN,1717384,Urdu
1716346,NaN,1716414,Hindi
1716346,NaN,1716384,Bengali
1716346,NaN,1716392,Punjabi
1716346,NaN,1716368,Tamil
1716364,NaN,1716435,Urdu
1716364,NaN,1716377,Marathi
1716364,NaN,1716437,Hindi
1716364,NaN,1716449,Punjabi
1716364,NaN,1716554,Telugu
1716366,NaN,1716456,Urdu
1716366,NaN,1716453,Hindi
1716366,NaN,1716472,Manipuri
1716366,NaN,1716388,Bengali
1716366,NaN,1716424,Assamese
1716366,NaN,1716450,Punjabi
1716366,NaN,1716469,Odia
1716366,NaN,1716411,Kannada
1716379,NaN,1716412,Kannada
1716379,NaN,1716398,Urdu
1716379,NaN,1716443,Hindi
1716379,NaN,1716490,Bengali
1716382,NaN,NaN,NaN
1716408,NaN,1716441,Urdu
1716408,NaN,1716434,Hindi
1716408,NaN,1716473,Bengali
1716408,NaN,1716487,Bengali
1716408,NaN,1716829,Punjabi
1716408,NaN,1716442,Tamil
1716408,NaN,1716747,Telugu
1716408,NaN,1716508,Kannada
1716409,NaN,1717606,Urdu
1716409,NaN,1716633,Hindi
1716409,NaN,1716512,Marathi
1716409,NaN,1717233,Assamese
1716409,NaN,1717179,Manipuri
1716409,NaN,1716460,Punjabi
1716409,NaN,1716425,Gujarati
1716409,NaN,1716668,Odia
1716409,NaN,1716436,Tamil
1716409,NaN,1716539,Telugu
1716409,NaN,1716477,Kannada
1716409,NaN,1716416,Malayalam
1716413,NaN,1716428,Marathi
1716413,NaN,1716423,Urdu
1716413,NaN,1716420,Hindi
1716413,NaN,1716489,Bengali
1716413,NaN,1716595,Assamese
1716413,NaN,1716475,Manipuri
1716413,NaN,1716447,Punjabi
1716413,NaN,1716421,Gujarati
1716413,NaN,1716467,Odia
1716413,NaN,1716427,Tamil
1716413,NaN,1716538,Telugu
1716413,NaN,1718019,Kannada
1716413,NaN,1716418,Malayalam
1716415,NaN,1716446,Urdu
1716415,NaN,1716448,Hindi
1716415,NaN,1716438,Marathi
1716415,NaN,1716452,Bengali
1716415,NaN,1716451,Punjabi
1716415,NaN,1716445,Gujarati
1716415,NaN,1716522,Odia
1716415,NaN,1716430,Tamil
1716415,NaN,1716622,Telugu
1716415,NaN,1716464,Malayalam
1716426,NaN,1716439,Urdu
1716426,NaN,1716454,Marathi
1716426,NaN,1716466,Hindi
1716426,NaN,1716694,Bengali
1716426,NaN,1716518,Punjabi
1716426,NaN,1716440,Gujarati
1716426,NaN,1716520,Odia
1716426,NaN,1716465,Tamil
1716426,NaN,1716617,Telugu
1716426,NaN,1716463,Malayalam
1716431,NaN,1716485,Marathi
1716432,NaN,1716455,Urdu
1716432,NaN,1716494,Hindi
1716432,NaN,1716458,Marathi
1716432,NaN,1716627,Bengali
1716432,NaN,1716517,Punjabi
1716432,NaN,1716471,Tamil
1716432,NaN,1716607,Telugu
1716432,NaN,1716461,Malayalam
1716433,NaN,NaN,NaN
1716457,NaN,1716479,Urdu
1716457,NaN,1716491,Hindi
1716457,NaN,1716807,Punjabi
1716457,NaN,1716484,Tamil
1716462,NaN,1716557,Marathi
1716462,NaN,1716608,Assamese
1716462,NaN,1716581,Punjabi
1716468,NaN,1716428,Marathi
1716468,NaN,1716413,English
1716468,NaN,1716423,Urdu
1716468,NaN,1716420,Hindi
1716468,NaN,1716489,Bengali
1716468,NaN,1716595,Assamese
1716468,NaN,1716475,Manipuri
1716468,NaN,1716447,Punjabi
1716468,NaN,1716421,Gujarati
1716468,NaN,1716467,Odia
1716468,NaN,1716427,Tamil
1716468,NaN,1716538,Telugu
1716468,NaN,1718019,Kannada
1716468,NaN,1716418,Malayalam
1716470,NaN,1716560,Telugu
1716470,NaN,1716498,Hindi
1716470,NaN,1716828,Punjabi
1716470,NaN,1716665,Urdu
1716470,NaN,1716506,Kannada
1716470,NaN,1716527,Marathi
1716470,NaN,1716503,Manipuri
1716470,NaN,1716502,Tamil
1716470,NaN,1716528,Malayalam
1716474,NaN,1716576,Urdu
1716474,NaN,1716519,Marathi
1716474,NaN,1716509,Hindi
1716474,NaN,1716594,Assamese
1716474,NaN,1716631,Bengali
1716474,NaN,1716501,Manipuri
1716474,NaN,1716584,Punjabi
1716474,NaN,1716495,Gujarati
1716474,NaN,1716666,Odia
1716474,NaN,1716499,Tamil
1716474,NaN,1716543,Telugu
1716474,NaN,1716505,Kannada
1716474,NaN,1716488,Malayalam
1716483,NaN,1716678,Urdu
1716483,NaN,1716544,Hindi
1716483,NaN,1716533,Marathi
1716483,NaN,1716629,Bengali
1716483,NaN,1716673,Manipuri
1716483,NaN,1716588,Punjabi
1716483,NaN,1716521,Tamil
1716483,NaN,1716609,Telugu
1716483,NaN,1716515,Malayalam
1716492,NaN,1716663,Urdu
1716492,NaN,1716585,Hindi
1716492,NaN,1716573,Marathi
1716492,NaN,1716689,Manipuri
1716492,NaN,1716589,Punjabi
1716492,NaN,1716529,Tamil
1716493,NaN,NaN,NaN
1716496,NaN,1716525,Marathi
1716497,NaN,1716553,Hindi
1716497,NaN,1716600,Punjabi
1716497,NaN,1716559,Tamil
1716497,NaN,1716642,Telugu
1716497,NaN,1716645,Kannada
1716497,NaN,1716677,Urdu
1716497,NaN,1716523,Marathi
1716497,NaN,1716548,Manipuri
1716500,NaN,1716577,Urdu
1716500,NaN,1716536,Hindi
1716500,NaN,1716827,Punjabi
1716500,NaN,1716526,Tamil
1716500,NaN,1716603,Telugu
1716500,NaN,1716640,Kannada
1716507,NaN,NaN,NaN
1716524,NaN,1716563,Urdu
1716524,NaN,1716580,Marathi
1716524,NaN,1716623,Hindi
1716524,NaN,1716561,Manipuri
1716524,NaN,1716669,Bengali
1716524,NaN,1716698,Bengali
1716524,NaN,1716718,Assamese
1716524,NaN,1716586,Punjabi
1716524,NaN,1716601,Gujarati
1716524,NaN,1716664,Odia
1716524,NaN,1716606,Tamil
1716524,NaN,1716611,Telugu
1716524,NaN,1716658,Kannada
1716524,NaN,1716634,Malayalam
1716530,NaN,1716566,Tamil
1716530,NaN,1716661,Urdu
1716530,NaN,1716587,Marathi
1716530,NaN,1716574,Hindi
1716530,NaN,1716691,Bengali
1716530,NaN,1716830,Punjabi
1716530,NaN,1716605,Telugu
1716532,NaN,1717848,Urdu
1716532,NaN,1716610,Hindi
1716532,NaN,1716683,Punjabi
1716534,NaN,1716571,Urdu
1716534,NaN,1716578,Marathi
1716534,NaN,1716628,Hindi
1716534,NaN,1716716,Assamese
1716534,NaN,1716555,Manipuri
1716534,NaN,1716671,Bengali
1716534,NaN,1716695,Bengali
