Main_PRID,Language,Extracted_PRID,Extracted_Language
1530136,NaN,1530406,Kannada
1530137,NaN,1530174,Urdu
1530137,NaN,1530203,Marathi
1530137,NaN,1530770,Assamese
1530137,NaN,1530169,Gujarati
1530137,NaN,1530186,Tamil
1530137,NaN,1530290,Telugu
1530137,NaN,1530408,Kannada
1530137,NaN,1530334,Malayalam
1530138,NaN,1530180,Tamil
1530138,NaN,1530269,Telugu
1530139,NaN,1530173,Urdu
1530139,NaN,1530202,Marathi
1530139,NaN,1530785,Assamese
1530139,NaN,1530194,Gujarati
1530139,NaN,1530188,Tamil
1530139,NaN,1530264,Telugu
1530139,NaN,1530412,Kannada
1530139,NaN,1530336,Malayalam
1530140,NaN,1530177,Urdu
1530140,NaN,1530185,Tamil
1530140,NaN,1530288,Telugu
1530140,NaN,1530410,Kannada
1530142,NaN,1530187,Tamil
1530142,NaN,1530265,Telugu
1530142,NaN,1530413,Kannada
1530143,NaN,1530235,Marathi
1530143,NaN,1530276,Hindi
1530143,NaN,1530277,Tamil
1530144,NaN,NaN,NaN
1530145,NaN,NaN,NaN
1530146,NaN,NaN,NaN
1530147,NaN,NaN,NaN
1530148,NaN,NaN,NaN
1530149,NaN,NaN,NaN
1530150,NaN,NaN,NaN
1530151,NaN,NaN,NaN
1530152,NaN,NaN,NaN
1530153,NaN,NaN,NaN
1530154,NaN,NaN,NaN
1530155,NaN,NaN,NaN
1530157,NaN,NaN,NaN
1530158,NaN,NaN,NaN
1530159,NaN,NaN,NaN
1530160,NaN,NaN,NaN
1530162,NaN,NaN,NaN
1530163,NaN,NaN,NaN
1530164,NaN,1530217,Hindi
1530165,NaN,NaN,NaN
1530166,NaN,NaN,NaN
1530168,NaN,NaN,NaN
1530170,NaN,1530226,Tamil
1530175,NaN,1530227,Marathi
1530175,NaN,1530206,Hindi
1530175,NaN,1530224,Tamil
1530184,NaN,1530248,Tamil
1530196,NaN,1530372,Marathi
1530196,NaN,1530279,Tamil
1530197,NaN,NaN,NaN
1530198,NaN,NaN,NaN
1530199,NaN,NaN,NaN
1530201,NaN,NaN,NaN
1530209,NaN,NaN,NaN
1530210,NaN,NaN,NaN
1530211,NaN,NaN,NaN
1530212,NaN,NaN,NaN
1530213,NaN,NaN,NaN
1530214,NaN,1530280,Tamil
1530218,NaN,NaN,NaN
1530219,NaN,NaN,NaN
1530229,NaN,NaN,NaN
1530231,NaN,NaN,NaN
1530232,NaN,NaN,NaN
1530234,NaN,NaN,NaN
1530236,NaN,1530282,Tamil
1530236,NaN,1530278,Hindi
1530237,NaN,1530267,Hindi
1530237,NaN,1530281,Tamil
1530238,NaN,NaN,NaN
1530239,NaN,NaN,NaN
1530240,NaN,NaN,NaN
1530241,NaN,NaN,NaN
1530242,NaN,NaN,NaN
1530243,NaN,NaN,NaN
1530244,NaN,NaN,NaN
1530245,NaN,NaN,NaN
1530249,NaN,1530166,English
1530251,NaN,NaN,NaN
1530252,NaN,NaN,NaN
1530253,NaN,NaN,NaN
1530254,NaN,NaN,NaN
1530255,NaN,1530309,Tamil
1530256,NaN,NaN,NaN
1530257,NaN,NaN,NaN
1530258,NaN,NaN,NaN
1530259,NaN,NaN,NaN
1530260,NaN,NaN,NaN
1530261,NaN,1530312,Tamil
1530262,NaN,NaN,NaN
1530263,NaN,NaN,NaN
1530273,NaN,1530315,Hindi
1530273,NaN,1530300,Tamil
1530274,NaN,1530295,Tamil
1530275,NaN,NaN,NaN
1530283,NaN,1530399,Tamil
1530284,NaN,1530370,Marathi
1530284,NaN,1530314,Hindi
1530284,NaN,1530781,Assamese
1530284,NaN,1530339,Gujarati
1530284,NaN,1530307,Tamil
1530284,NaN,1530435,Telugu
1530284,NaN,1530402,Kannada
1530287,NaN,1530340,Urdu
1530287,NaN,1530355,Tamil
1530289,NaN,NaN,NaN
1530291,NaN,1530358,Urdu
1530291,NaN,1530354,Tamil
1530292,NaN,1530313,Hindi
1530292,NaN,1530316,Tamil
1530293,NaN,NaN,NaN
1530294,NaN,1530318,Hindi
1530294,NaN,1530371,Marathi
1530294,NaN,1530764,Assamese
1530294,NaN,1530321,Gujarati
1530294,NaN,1530808,Tamil
1530294,NaN,1530433,Telugu
1530294,NaN,1530403,Kannada
1530296,NaN,NaN,NaN
1530297,NaN,NaN,NaN
1530298,NaN,NaN,NaN
1530299,NaN,NaN,NaN
1530301,NaN,NaN,NaN
1530302,NaN,NaN,NaN
1530303,NaN,NaN,NaN
1530304,NaN,NaN,NaN
1530305,NaN,NaN,NaN
1530306,NaN,NaN,NaN
1530308,NaN,1530357,Urdu
1530308,NaN,1530369,Tamil
1530310,NaN,NaN,NaN
1530311,NaN,NaN,NaN
1530317,NaN,1530341,Urdu
1530317,NaN,1530400,Tamil
1530320,NaN,NaN,NaN
1530322,NaN,NaN,NaN
1530323,NaN,NaN,NaN
1530328,NaN,NaN,NaN
1530332,NaN,NaN,NaN
1530343,NaN,NaN,NaN
1530344,NaN,NaN,NaN
1530345,NaN,NaN,NaN
1530346,NaN,1530377,Urdu
1530346,NaN,1530440,Marathi
1530346,NaN,1530347,Hindi
1530346,NaN,1530368,Tamil
1530346,NaN,1530528,Malayalam
1530348,NaN,NaN,NaN
1530349,NaN,NaN,NaN
1530350,NaN,NaN,NaN
1530351,NaN,NaN,NaN
1530352,NaN,NaN,NaN
1530353,NaN,1530378,Urdu
1530353,NaN,1530409,Hindi
1530353,NaN,1530397,Tamil
1530356,NaN,1530376,Urdu
1530356,NaN,1530386,Marathi
1530356,NaN,1530395,Tamil
1530356,NaN,1530527,Malayalam
1530359,NaN,NaN,NaN
1530360,NaN,NaN,NaN
1530361,NaN,NaN,NaN
1530362,NaN,NaN,NaN
1530363,NaN,NaN,NaN
1530364,NaN,NaN,NaN
1530365,NaN,NaN,NaN
1530366,NaN,NaN,NaN
1530367,NaN,1530384,Marathi
1530367,NaN,1530393,Tamil
1530373,NaN,NaN,NaN
1530374,NaN,1530428,Hindi
1530374,NaN,1530439,Marathi
1530374,NaN,1530471,Tamil
1530375,NaN,1530396,Hindi
1530375,NaN,1530394,Tamil
1530379,NaN,1530768,Assamese
1530379,NaN,1530388,Hindi
1530379,NaN,1530437,Marathi
1530379,NaN,1530391,Gujarati
1530379,NaN,1530451,Tamil
1530379,NaN,1530436,Telugu
1530379,NaN,1530568,Kannada
1530379,NaN,1530526,Malayalam
1530380,NaN,1530424,Urdu
1530380,NaN,1530415,Tamil
1530381,NaN,NaN,NaN
1530382,NaN,1530441,Marathi
1530383,NaN,NaN,NaN
1530385,NaN,NaN,NaN
1530387,NaN,NaN,NaN
1530389,NaN,NaN,NaN
1530390,NaN,1530432,Hindi
1530390,NaN,1530454,Tamil
1530392,NaN,1530434,Hindi
1530392,NaN,1530579,Tamil
1530392,NaN,1530525,Malayalam
1530398,NaN,1530438,Marathi
1530398,NaN,1530426,Urdu
1530398,NaN,1530456,Tamil
1530398,NaN,1530524,Malayalam
1530401,NaN,1530543,Tamil
1530405,NaN,NaN,NaN
1530407,NaN,1508119,English
1530411,NaN,1505772,English
1530414,NaN,NaN,NaN
1530418,NaN,NaN,NaN
1530419,NaN,1530596,Tamil
1530420,NaN,1530477,Marathi
1530420,NaN,1530605,Tamil
1530421,NaN,1530496,Hindi
1530421,NaN,1530599,Tamil
1530422,NaN,1530446,Gujarati
1530422,NaN,1530597,Tamil
1530423,NaN,1530575,Tamil
1530425,NaN,NaN,NaN
1530427,NaN,NaN,NaN
1530429,NaN,NaN,NaN
1530430,NaN,NaN,NaN
1530431,NaN,1530459,Marathi
1530442,NaN,1530602,Tamil
1530443,NaN,NaN,NaN
1530444,NaN,NaN,NaN
1530445,NaN,NaN,NaN
1530447,NaN,NaN,NaN
1530448,NaN,1530544,Tamil
1530449,NaN,NaN,NaN
1530450,NaN,NaN,NaN
1530452,NaN,NaN,NaN
1530453,NaN,NaN,NaN
1530455,NaN,NaN,NaN
1530457,NaN,NaN,NaN
1530458,NaN,NaN,NaN
1530460,NaN,NaN,NaN
1530461,NaN,NaN,NaN
1530462,NaN,NaN,NaN
1530463,NaN,NaN,NaN
1530464,NaN,NaN,NaN
1530465,NaN,NaN,NaN
1530466,NaN,NaN,NaN
1530467,NaN,NaN,NaN
1530468,NaN,NaN,NaN
1530469,NaN,NaN,NaN
1530470,NaN,NaN,NaN
1530473,NaN,NaN,NaN
1530474,NaN,NaN,NaN
1530475,NaN,NaN,NaN
1530476,NaN,NaN,NaN
1530478,NaN,NaN,NaN
1530479,NaN,NaN,NaN
1530480,NaN,NaN,NaN
1530481,NaN,NaN,NaN
1530482,NaN,NaN,NaN
1530483,NaN,NaN,NaN
1530484,NaN,NaN,NaN
1530485,NaN,NaN,NaN
1530486,NaN,1530604,Tamil
1530487,NaN,NaN,NaN
1530488,NaN,NaN,NaN
1530489,NaN,NaN,NaN
1530490,NaN,NaN,NaN
1530491,NaN,NaN,NaN
1530492,NaN,NaN,NaN
1530493,NaN,NaN,NaN
1530494,NaN,1530508,Urdu
1530494,NaN,1530576,Tamil
1530495,NaN,1530545,Tamil
1530497,NaN,1530601,Tamil
1530498,NaN,NaN,NaN
1530499,NaN,NaN,NaN
1530500,NaN,NaN,NaN
1530501,NaN,NaN,NaN
1530502,NaN,1530507,Urdu
1530502,NaN,1530631,Tamil
1530503,NaN,1522421,English
1530503,NaN,1522446,Urdu
1530503,NaN,1522465,Tamil
1530505,NaN,1530577,Assamese
1530509,NaN,1530538,Hindi
1530509,NaN,1530561,Marathi
1530509,NaN,1530542,Tamil
1530510,NaN,NaN,NaN
1530511,NaN,NaN,NaN
1530512,NaN,NaN,NaN
1530513,NaN,1530550,Marathi
1530513,NaN,1530541,Tamil
1530513,NaN,1530574,Hindi
1530514,NaN,NaN,NaN
1530515,NaN,NaN,NaN
1530516,NaN,NaN,NaN
1530517,NaN,NaN,NaN
1530518,NaN,NaN,NaN
1530519,NaN,NaN,NaN
1530522,NaN,NaN,NaN
1530523,NaN,NaN,NaN
1530529,NaN,NaN,NaN
1530530,NaN,NaN,NaN
1530531,NaN,NaN,NaN
1530532,NaN,NaN,NaN
1530533,NaN,NaN,NaN
1530534,NaN,1530594,Tamil
1530535,NaN,NaN,NaN
1530536,NaN,NaN,NaN
1530537,NaN,1530656,Tamil
1530539,NaN,NaN,NaN
1530540,NaN,NaN,NaN
1530546,NaN,1530569,Marathi
1530546,NaN,1530559,Hindi
1530546,NaN,1530571,Tamil
1530547,NaN,1530573,Hindi
1530547,NaN,1530572,Tamil
1530548,NaN,1530565,Marathi
1530548,NaN,1530555,Hindi
1530548,NaN,1530595,Tamil
1530549,NaN,NaN,NaN
1530551,NaN,NaN,NaN
1530552,NaN,NaN,NaN
1530553,NaN,1530627,Tamil
1530554,NaN,1530618,Marathi
1530554,NaN,1530606,Tamil
1530557,NaN,1530611,Hindi
1530558,NaN,NaN,NaN
1530560,NaN,1530590,Marathi
1530560,NaN,1530630,Tamil
1530562,NaN,NaN,NaN
1530563,NaN,NaN,NaN
1530564,NaN,NaN,NaN
1530566,NaN,NaN,NaN
1530570,NaN,1530516,English
1530578,NaN,NaN,NaN
1530580,NaN,NaN,NaN
1530581,NaN,NaN,NaN
1530582,NaN,NaN,NaN
1530583,NaN,1530584,English
1530585,NaN,NaN,NaN
1530586,NaN,1530655,Tamil
1530587,NaN,NaN,NaN
1530588,NaN,NaN,NaN
1530589,NaN,NaN,NaN
1530591,NaN,NaN,NaN
1530593,NaN,1530558,English
1530598,NaN,NaN,NaN
1530600,NaN,NaN,NaN
1530603,NaN,NaN,NaN
1530607,NaN,NaN,NaN
1530608,NaN,NaN,NaN
1530609,NaN,1530659,Tamil
1530610,NaN,NaN,NaN
1530612,NaN,NaN,NaN
1530613,NaN,NaN,NaN
1530614,NaN,NaN,NaN
1530615,NaN,NaN,NaN
1530616,NaN,NaN,NaN
1530617,NaN,1530671,Marathi
1530619,NaN,NaN,NaN
1530620,NaN,NaN,NaN
1530621,NaN,NaN,NaN
1530622,NaN,NaN,NaN
1530623,NaN,NaN,NaN
1530624,NaN,NaN,NaN
1530625,NaN,NaN,NaN
1530626,NaN,NaN,NaN
1530628,NaN,NaN,NaN
1530629,NaN,NaN,NaN
1530632,NaN,NaN,NaN
1530633,NaN,NaN,NaN
1530634,NaN,NaN,NaN
1530635,NaN,NaN,NaN
1530636,NaN,NaN,NaN
1530637,NaN,NaN,NaN
1530638,NaN,NaN,NaN
1530639,NaN,NaN,NaN
1530640,NaN,NaN,NaN
1530641,NaN,NaN,NaN
1530643,NaN,NaN,NaN
1530644,NaN,NaN,NaN
1530645,NaN,NaN,NaN
1530646,NaN,NaN,NaN
1530647,NaN,NaN,NaN
1530648,NaN,NaN,NaN
1530649,NaN,NaN,NaN
1530650,NaN,NaN,NaN
1530651,NaN,NaN,NaN
1530652,NaN,1530558,English
1530652,NaN,1530593,Marathi
1530653,NaN,NaN,NaN
1530654,NaN,NaN,NaN
1530657,NaN,NaN,NaN
1530658,NaN,NaN,NaN
1530660,NaN,1530665,Marathi
1530661,NaN,NaN,NaN
1530662,NaN,NaN,NaN
1530663,NaN,1530816,Tamil
1530663,NaN,1530669,Marathi
1530663,NaN,1530688,Gujarati
1530663,NaN,1530747,Kannada
1530664,NaN,1530672,Marathi
1530666,NaN,NaN,NaN
1530667,NaN,NaN,NaN
1530668,NaN,NaN,NaN
1530670,NaN,1530692,Marathi
1530673,NaN,NaN,NaN
1530674,NaN,NaN,NaN
1530675,NaN,NaN,NaN
1530676,NaN,NaN,NaN
1530677,NaN,NaN,NaN
1530678,NaN,NaN,NaN
1530679,NaN,1530673,Marathi
1530680,NaN,NaN,NaN
1530681,NaN,NaN,NaN
1530682,NaN,NaN,NaN
1530683,NaN,NaN,NaN
1530684,NaN,NaN,NaN
1530685,NaN,NaN,NaN
1530686,NaN,NaN,NaN
1530687,NaN,NaN,NaN
1530689,NaN,NaN,NaN
1530690,NaN,1530814,Tamil
1530690,NaN,1530867,Assamese
1530690,NaN,1530691,Marathi
1530690,NaN,1530702,Gujarati
1530690,NaN,1530745,Kannada
1530690,NaN,1530710,Malayalam
1530694,NaN,NaN,NaN
1530695,NaN,NaN,NaN
1530696,NaN,1530847,Tamil
1530696,NaN,1530709,Malayalam
1530697,NaN,1530831,Tamil
1530698,NaN,NaN,NaN
1530699,NaN,NaN,NaN
1530700,NaN,NaN,NaN
1530701,NaN,1530837,Tamil
1530703,NaN,1530830,Tamil
1530704,NaN,1530917,Marathi
1530704,NaN,1531274,Assamese
1530704,NaN,1530711,Gujarati
1530704,NaN,1530815,Tamil
1530704,NaN,1530746,Kannada
1530705,NaN,1530797,Marathi
1530705,NaN,1531275,Assamese
1530705,NaN,1530712,Gujarati
1530705,NaN,1530811,Tamil
1530705,NaN,1530748,Kannada
1530706,NaN,1530848,Tamil
1530707,NaN,NaN,NaN
1530708,NaN,NaN,NaN
1530713,NaN,NaN,NaN
1530714,NaN,1530801,Tamil
1530715,NaN,1530843,Marathi
1530715,NaN,1531445,Assamese
1530715,NaN,1530812,Tamil
1530715,NaN,1530807,Kannada
1530716,NaN,NaN,NaN
1530717,NaN,1530805,Tamil
1530718,NaN,NaN,NaN
1530719,NaN,1530803,Tamil
1530720,NaN,1530758,Tamil
1530721,NaN,1530825,Tamil
1530722,NaN,1530763,Tamil
1530723,NaN,NaN,NaN
1530724,NaN,NaN,NaN
1530725,NaN,NaN,NaN
1530726,NaN,1530754,Urdu
1530726,NaN,1530802,Tamil
1530727,NaN,1530842,Marathi
1530727,NaN,1530731,Hindi
1530727,NaN,1531675,Assamese
1530727,NaN,1530744,Gujarati
1530727,NaN,1530809,Tamil
1530727,NaN,1530806,Kannada
1530728,NaN,NaN,NaN
1530729,NaN,1530756,Tamil
1530730,NaN,NaN,NaN
1530732,NaN,NaN,NaN
1530733,NaN,NaN,NaN
1530734,NaN,NaN,NaN
1530735,NaN,NaN,NaN
1530736,NaN,NaN,NaN
1530737,NaN,NaN,NaN
1530738,NaN,NaN,NaN
1530739,NaN,NaN,NaN
1530740,NaN,NaN,NaN
1530741,NaN,NaN,NaN
1530742,NaN,1530836,Tamil
1530743,NaN,1531209,Marathi
1530743,NaN,1538214,Assamese
1530743,NaN,1534229,Tamil
1530749,NaN,1530753,Hindi
1530749,NaN,1530800,Marathi
1530749,NaN,1531277,Assamese
1530749,NaN,1530759,Gujarati
1530749,NaN,1530762,Tamil
1530749,NaN,1530791,Telugu
1530749,NaN,1530913,Kannada
1530749,NaN,1530921,Malayalam
1530750,NaN,1530799,Marathi
1530750,NaN,1530755,Hindi
1530750,NaN,1531276,Assamese
1530750,NaN,1530757,Gujarati
1530750,NaN,1530760,Tamil
1530750,NaN,1530793,Telugu
1530750,NaN,1530912,Kannada
1530750,NaN,1530922,Malayalam
1530751,NaN,NaN,NaN
1530752,NaN,NaN,NaN
1530765,NaN,1530766,English
1530767,NaN,1523672,English
1530767,NaN,1524081,English
1530767,NaN,1523728,Urdu
1530769,NaN,NaN,NaN
1530771,NaN,NaN,NaN
1530773,NaN,NaN,NaN
1530774,NaN,1530827,Tamil
1530774,NaN,1530838,Hindi
1530774,NaN,1530920,Malayalam
1530776,NaN,NaN,NaN
1530778,NaN,NaN,NaN
1530779,NaN,NaN,NaN
1530780,NaN,NaN,NaN
1530782,NaN,NaN,NaN
1530783,NaN,NaN,NaN
1530784,NaN,NaN,NaN
1530795,NaN,1530727,English
1530795,NaN,1530842,Marathi
1530795,NaN,1530731,Hindi
1530795,NaN,1531675,Assamese
1530795,NaN,1530744,Gujarati
1530795,NaN,1530809,Tamil
1530795,NaN,1530806,Kannada
1530796,NaN,NaN,NaN
1530798,NaN,NaN,NaN
1530810,NaN,NaN,NaN
1530813,NaN,NaN,NaN
1530817,NaN,NaN,NaN
1530818,NaN,NaN,NaN
1530819,NaN,NaN,NaN
1530820,NaN,NaN,NaN
1530821,NaN,NaN,NaN
1530822,NaN,NaN,NaN
1530823,NaN,NaN,NaN
1530824,NaN,NaN,NaN
1530826,NaN,1530899,Hindi
1530828,NaN,1530852,Hindi
1530828,NaN,1530849,Tamil
1530829,NaN,1530860,Hindi
1530829,NaN,1530888,Marathi
1530832,NaN,1530863,Hindi
1530832,NaN,1530872,Marathi
1530832,NaN,1530865,Tamil
1530833,NaN,NaN,NaN
1530834,NaN,1530896,Hindi
1530834,NaN,1530878,Tamil
1530835,NaN,NaN,NaN
1530839,NaN,NaN,NaN
1530840,NaN,1530804,English
1530841,NaN,1530864,Tamil
1530841,NaN,1530895,Hindi
1530845,NaN,NaN,NaN
1530846,NaN,1530804,English
1530850,NaN,1530804,English
1530850,NaN,1530846,Marathi
1530850,NaN,1530840,Hindi
1530850,NaN,1530856,Gujarati
1530851,NaN,NaN,NaN
1530853,NaN,NaN,NaN
1530854,NaN,1530900,Hindi
1530854,NaN,1530876,Tamil
1530855,NaN,NaN,NaN
1530857,NaN,1530882,Hindi
1530858,NaN,NaN,NaN
1530859,NaN,1530908,Hindi
1530859,NaN,1530877,Tamil
1530861,NaN,NaN,NaN
1530862,NaN,NaN,NaN
1530866,NaN,NaN,NaN
1530868,NaN,NaN,NaN
1530869,NaN,NaN,NaN
1530870,NaN,NaN,NaN
1530871,NaN,NaN,NaN
1530873,NaN,NaN,NaN
1530874,NaN,NaN,NaN
1530875,NaN,NaN,NaN
1530879,NaN,1530880,English
1530881,NaN,NaN,NaN
1530883,NaN,NaN,NaN
1530884,NaN,NaN,NaN
1530885,NaN,NaN,NaN
1530886,NaN,1530898,Tamil
1530887,NaN,1530909,Hindi
1530889,NaN,NaN,NaN
1530890,NaN,NaN,NaN
1530891,NaN,NaN,NaN
1530892,NaN,NaN,NaN
1530893,NaN,NaN,NaN
1530894,NaN,NaN,NaN
1530897,NaN,NaN,NaN
1530901,NaN,NaN,NaN
1530902,NaN,NaN,NaN
1530903,NaN,NaN,NaN
1530904,NaN,NaN,NaN
1530905,NaN,NaN,NaN
1530906,NaN,1531177,Gujarati
1530906,NaN,1530916,Tamil
1530906,NaN,1530918,Malayalam
1530910,NaN,NaN,NaN
1530911,NaN,1530941,Marathi
1530911,NaN,1530988,Hindi
1530911,NaN,1530923,Tamil
1530914,NaN,NaN,NaN
1530915,NaN,NaN,NaN
1530919,NaN,1531081,Tamil
1530924,NaN,NaN,NaN
1530925,NaN,NaN,NaN
1530926,NaN,NaN,NaN
1530927,NaN,NaN,NaN
1530928,NaN,NaN,NaN
1530929,NaN,NaN,NaN
1530930,NaN,NaN,NaN
1530931,NaN,NaN,NaN
1530932,NaN,NaN,NaN
1530933,NaN,NaN,NaN
1530934,NaN,NaN,NaN
1530935,NaN,NaN,NaN
1530936,NaN,NaN,NaN
1530937,NaN,NaN,NaN
1530938,NaN,NaN,NaN
1530939,NaN,NaN,NaN
1530940,NaN,NaN,NaN
1530942,NaN,1531014,Marathi
1530942,NaN,1531135,Bengali
1530942,NaN,1531231,Tamil
1530943,NaN,1531234,Tamil
1530944,NaN,1531016,Marathi
1530944,NaN,1531137,Bengali
1530944,NaN,1531062,Tamil
1530945,NaN,1531063,Tamil
1530946,NaN,1531018,Marathi
1530946,NaN,1531136,Bengali
1530946,NaN,1531237,Tamil
1530947,NaN,1531017,Marathi
1530947,NaN,1531160,Bengali
1530947,NaN,1531242,Tamil
1530948,NaN,1531241,Tamil
1530949,NaN,NaN,NaN
1530950,NaN,1531079,Marathi
1530950,NaN,1531286,Assamese
1530950,NaN,1531164,Bengali
1530950,NaN,1531019,Gujarati
1530950,NaN,1531086,Tamil
1530950,NaN,1531171,Telugu
1530950,NaN,1531132,Kannada
1530950,NaN,1531144,Malayalam
1530951,NaN,NaN,NaN
1530952,NaN,1531010,Marathi
1530952,NaN,1531444,Assamese
1530952,NaN,1530989,Gujarati
1530952,NaN,1530991,Tamil
1530952,NaN,1531168,Telugu
1530952,NaN,1531131,Kannada
1530953,NaN,1531170,Telugu
1530953,NaN,1531174,Tamil
1530954,NaN,1531011,Marathi
1530954,NaN,1531549,Assamese
1530954,NaN,1531141,Bengali
1530954,NaN,1530990,Gujarati
1530954,NaN,1531002,Tamil
1530954,NaN,1531048,Telugu
1530954,NaN,1531290,Kannada
1530954,NaN,1530995,Malayalam
1530955,NaN,1531046,Telugu
1530955,NaN,1531138,Bengali
1530955,NaN,1531012,Marathi
1530955,NaN,1531285,Assamese
1530955,NaN,1530996,Gujarati
1530955,NaN,1531057,Tamil
1530955,NaN,1531129,Kannada
1530955,NaN,1530994,Malayalam
1530956,NaN,1530992,Tamil
1530956,NaN,1531169,Telugu
1530956,NaN,1531130,Kannada
1530957,NaN,1531001,Tamil
1530957,NaN,1531047,Telugu
1530957,NaN,1531291,Kannada
1530958,NaN,1531133,Assamese
1530958,NaN,1531023,Urdu
1530958,NaN,1531007,Marathi
1530958,NaN,1531140,Bengali
1530958,NaN,1531056,Gujarati
1530958,NaN,1531040,Tamil
1530958,NaN,1531071,Telugu
1530958,NaN,1531288,Kannada
1530958,NaN,1531146,Malayalam
1530959,NaN,1531059,Tamil
1530959,NaN,1531068,Telugu
1530959,NaN,1531128,Kannada
1530960,NaN,1531028,Marathi
1530960,NaN,1531284,Assamese
1530960,NaN,1531032,Gujarati
1530960,NaN,1531084,Tamil
1530960,NaN,1531067,Telugu
1530960,NaN,1531280,Kannada
1530960,NaN,1531143,Malayalam
1530961,NaN,1531039,Tamil
1530961,NaN,1531069,Telugu
1530961,NaN,1531287,Kannada
1530962,NaN,1531026,Marathi
1530962,NaN,1531283,Assamese
1530962,NaN,1531142,Bengali
1530962,NaN,1531006,Gujarati
1530962,NaN,1531045,Tamil
1530962,NaN,1531055,Telugu
1530962,NaN,1531282,Kannada
1530962,NaN,1531145,Malayalam
1530963,NaN,1531085,Tamil
1530963,NaN,1531065,Telugu
1530963,NaN,1531281,Kannada
1530964,NaN,1531043,Tamil
1530964,NaN,1531064,Telugu
1530965,NaN,1531235,Tamil
1530966,NaN,NaN,NaN
1530967,NaN,NaN,NaN
1530968,NaN,NaN,NaN
1530969,NaN,NaN,NaN
1530970,NaN,NaN,NaN
1530971,NaN,NaN,NaN
1530972,NaN,NaN,NaN
1530973,NaN,NaN,NaN
1530974,NaN,1531159,Urdu
1530975,NaN,NaN,NaN
1530976,NaN,NaN,NaN
1530977,NaN,NaN,NaN
1530978,NaN,NaN,NaN
1530979,NaN,1530980,English
1530981,NaN,1531009,Hindi
1530981,NaN,1531049,Marathi
1530981,NaN,1531161,Bengali
1530981,NaN,1531082,Tamil
1530983,NaN,1530982,Tamil
1530984,NaN,NaN,NaN
1530985,NaN,NaN,NaN
1530986,NaN,1531008,Hindi
1530987,NaN,NaN,NaN
1530993,NaN,NaN,NaN
1530997,NaN,NaN,NaN
1530998,NaN,1531239,Tamil
1530999,NaN,NaN,NaN
1531000,NaN,NaN,NaN
1531003,NaN,NaN,NaN
1531004,NaN,NaN,NaN
1531005,NaN,NaN,NaN
1531013,NaN,NaN,NaN
1531015,NaN,1531172,Marathi
1531020,NaN,NaN,NaN
1531021,NaN,NaN,NaN
1531022,NaN,NaN,NaN
1531024,NaN,NaN,NaN
1531025,NaN,NaN,NaN
1531027,NaN,NaN,NaN
1531029,NaN,NaN,NaN
1531030,NaN,NaN,NaN
1531031,NaN,NaN,NaN
1531033,NaN,NaN,NaN
1531034,NaN,NaN,NaN
1531035,NaN,NaN,NaN
1531036,NaN,1531157,Urdu
1531036,NaN,1531230,Tamil
1531037,NaN,NaN,NaN
1531038,NaN,NaN,NaN
1531041,NaN,NaN,NaN
1531042,NaN,NaN,NaN
1531044,NaN,NaN,NaN
1531050,NaN,NaN,NaN
1531051,NaN,NaN,NaN
1531052,NaN,NaN,NaN
1531053,NaN,1531227,Tamil
1531054,NaN,NaN,NaN
1531058,NaN,NaN,NaN
1531060,NaN,NaN,NaN
1531061,NaN,NaN,NaN
1531066,NaN,NaN,NaN
1531070,NaN,NaN,NaN
1531072,NaN,NaN,NaN
1531073,NaN,NaN,NaN
1531075,NaN,NaN,NaN
1531076,NaN,NaN,NaN
1531077,NaN,NaN,NaN
1531078,NaN,NaN,NaN
1531080,NaN,NaN,NaN
1531083,NaN,NaN,NaN
1531087,NaN,1531158,Urdu
1531087,NaN,1531229,Tamil
1531088,NaN,NaN,NaN
1531089,NaN,NaN,NaN
1531090,NaN,NaN,NaN
1531091,NaN,NaN,NaN
1531092,NaN,NaN,NaN
1531093,NaN,NaN,NaN
1531094,NaN,NaN,NaN
1531095,NaN,NaN,NaN
1531096,NaN,NaN,NaN
1531097,NaN,NaN,NaN
1531098,NaN,NaN,NaN
1531100,NaN,NaN,NaN
1531101,NaN,NaN,NaN
1531102,NaN,NaN,NaN
1531103,NaN,NaN,NaN
1531104,NaN,NaN,NaN
1531105,NaN,NaN,NaN
1531106,NaN,NaN,NaN
1531107,NaN,NaN,NaN
1531108,NaN,NaN,NaN
1531110,NaN,NaN,NaN
1531111,NaN,1531074,English
1531112,NaN,NaN,NaN
1531113,NaN,NaN,NaN
1531114,NaN,NaN,NaN
1531115,NaN,NaN,NaN
1531116,NaN,NaN,NaN
1531117,NaN,NaN,NaN
1531118,NaN,NaN,NaN
1531119,NaN,NaN,NaN
1531120,NaN,NaN,NaN
1531121,NaN,NaN,NaN
1531122,NaN,NaN,NaN
1531123,NaN,NaN,NaN
1531124,NaN,NaN,NaN
1531125,NaN,NaN,NaN
1531126,NaN,1531311,Bengali
1531126,NaN,1531166,Tamil
1531127,NaN,1531148,Urdu
1531127,NaN,1531165,Tamil
1531127,NaN,1531302,Malayalam
1531134,NaN,1531162,Urdu
1531139,NaN,NaN,NaN
1531147,NaN,NaN,NaN
1531149,NaN,NaN,NaN
1531150,NaN,1531178,Urdu
1531150,NaN,1531301,Malayalam
1531150,NaN,1531315,Bengali
1531150,NaN,1531216,Tamil
