Main_PRID,Language,Extracted_PRID,Extracted_Language
1785573,NaN,1785681,Urdu
1785573,NaN,1785614,Hindi
1785573,NaN,1785629,Tamil
1785578,NaN,1785667,Telugu
1785578,NaN,1785530,English
1785578,NaN,1785624,Urdu
1785578,NaN,1785577,Hindi
1785578,NaN,1785674,Bengali
1785580,NaN,1785646,Urdu
1785580,NaN,1785618,Marathi
1785580,NaN,1785622,Hindi
1785580,NaN,1785675,Bengali
1785580,NaN,1785661,Gujarati
1785580,NaN,1785652,Odia
1785580,NaN,1785615,Tamil
1785580,NaN,1785691,Telugu
1785581,NaN,1785726,Urdu
1785581,NaN,1785699,Hindi
1785581,NaN,1785640,Tamil
1785587,NaN,1785680,Urdu
1785587,NaN,1785616,Marathi
1785587,NaN,1785647,Hindi
1785587,NaN,1785632,Tamil
1785587,NaN,1785665,Telugu
1785587,NaN,1785704,Kannada
1785589,NaN,1786092,Tamil
1785589,NaN,1785758,Urdu
1785589,NaN,1786182,Marathi
1785589,NaN,1785760,Hindi
1785589,NaN,1787217,Punjabi
1785589,NaN,1786273,Odia
1785589,NaN,1786045,Malayalam
1785590,NaN,1787294,Hindi
1785590,NaN,1785598,Marathi
1785590,NaN,1785649,Manipuri
1785590,NaN,1785795,Punjabi
1785590,NaN,1785659,Gujarati
1785591,NaN,NaN,NaN
1785592,NaN,NaN,NaN
1785594,NaN,NaN,NaN
1785595,NaN,1785764,Urdu
1785595,NaN,1787952,Hindi
1785595,NaN,1785987,Kannada
1785595,NaN,1785756,Malayalam
1785596,NaN,NaN,NaN
1785602,NaN,1785961,Hindi
1785602,NaN,1785683,Urdu
1785602,NaN,1785650,Marathi
1785606,NaN,NaN,NaN
1785607,NaN,1785679,Urdu
1785607,NaN,1785641,Hindi
1785611,NaN,NaN,NaN
1785617,NaN,1785678,Urdu
1785617,NaN,1785687,Hindi
1785617,NaN,1785696,Telugu
1785619,NaN,NaN,NaN
1785620,NaN,NaN,NaN
1785621,NaN,1785741,Hindi
1785636,NaN,NaN,NaN
1785639,NaN,1785715,Urdu
1785639,NaN,1785697,Hindi
1785639,NaN,1785656,Marathi
1785639,NaN,1785689,Manipuri
1785639,NaN,1785693,Telugu
1785651,NaN,NaN,NaN
1785653,NaN,NaN,NaN
1785658,NaN,1785713,Urdu
1785658,NaN,1785705,Hindi
1785658,NaN,1785663,Marathi
1785658,NaN,1785688,Manipuri
1785658,NaN,1785701,Punjabi
1785658,NaN,1785662,Odia
1785658,NaN,1785695,Telugu
1785685,NaN,1785717,Urdu
1785685,NaN,1785703,Hindi
1785685,NaN,1785731,Marathi
1785685,NaN,1785734,Manipuri
1785685,NaN,1785752,Bengali
1785685,NaN,1785792,Punjabi
1785685,NaN,1785714,Gujarati
1785685,NaN,1785736,Tamil
1785685,NaN,1785727,Telugu
1785685,NaN,1785706,Malayalam
1785686,NaN,1785707,Malayalam
1785686,NaN,1785700,Urdu
1785686,NaN,1785730,Marathi
1785686,NaN,1785710,Hindi
1785686,NaN,1785751,Bengali
1785686,NaN,1785690,Manipuri
1785686,NaN,1785793,Punjabi
1785686,NaN,1785716,Gujarati
1785686,NaN,1785739,Tamil
1785686,NaN,1785728,Telugu
1785694,NaN,1785732,Marathi
1785694,NaN,1785729,Telugu
1785694,NaN,1785719,Urdu
1785694,NaN,1785711,Hindi
1785694,NaN,1785733,Manipuri
1785694,NaN,1785757,Bengali
1785694,NaN,1785794,Punjabi
1785694,NaN,1785718,Gujarati
1785694,NaN,1785740,Tamil
1785694,NaN,1785708,Malayalam
1785709,NaN,1785763,Urdu
1785709,NaN,1786025,Marathi
1785709,NaN,1785762,Hindi
1785709,NaN,1787403,Punjabi
1785709,NaN,1785906,Malayalam
1785712,NaN,1785619,English
1785712,NaN,1785738,Hindi
1785720,NaN,1783921,English
1785725,NaN,1785735,Urdu
1785725,NaN,1786883,Hindi
1785737,NaN,1785773,Urdu
1785737,NaN,1785786,Hindi
1785737,NaN,1785847,Bengali
1785737,NaN,1785753,Tamil
1785737,NaN,1785787,Telugu
1785737,NaN,1785801,Kannada
1785747,NaN,1785768,Urdu
1785747,NaN,1785769,Urdu
1785747,NaN,1785770,Hindi
1785747,NaN,1785850,Bengali
1785747,NaN,1785777,Tamil
1785747,NaN,1785783,Telugu
1785747,NaN,1785799,Malayalam
1785748,NaN,1785845,Tamil
1785748,NaN,1787510,Marathi
1785748,NaN,1786357,Hindi
1785748,NaN,1786044,Malayalam
1785749,NaN,1787518,Marathi
1785749,NaN,1785925,Hindi
1785749,NaN,1788076,Punjabi
1785749,NaN,1785905,Tamil
1785749,NaN,1786480,Kannada
1785749,NaN,1785953,Malayalam
1785750,NaN,1785774,Urdu
1785750,NaN,1785814,Marathi
1785750,NaN,1785819,Hindi
1785750,NaN,1785807,Bengali
1785750,NaN,1786493,Assamese
1785750,NaN,1785811,Manipuri
1785750,NaN,1785887,Punjabi
1785750,NaN,1785788,Gujarati
1785750,NaN,1785931,Odia
1785750,NaN,1785812,Tamil
1785750,NaN,1785848,Telugu
1785750,NaN,1785806,Kannada
1785750,NaN,1785776,Malayalam
1785755,NaN,NaN,NaN
1785759,NaN,1785785,Urdu
1785759,NaN,1785828,Hindi
1785759,NaN,1785784,Marathi
1785759,NaN,1785928,Tamil
1785759,NaN,1785823,Telugu
1785761,NaN,1785139,Hindi
1785765,NaN,1785791,Gujarati
1785765,NaN,1785889,Urdu
1785765,NaN,1785813,Hindi
1785765,NaN,1785870,Tamil
1785765,NaN,1785921,Telugu
1785766,NaN,NaN,NaN
1785767,NaN,NaN,NaN
1785771,NaN,1785901,Urdu
1785771,NaN,1785863,Hindi
1785771,NaN,1785916,Punjabi
1785771,NaN,1785877,Tamil
1785771,NaN,1785923,Telugu
1785775,NaN,1785754,English
1785775,NaN,1785780,Urdu
1785775,NaN,1785821,Telugu
1785778,NaN,1786491,Assamese
1785778,NaN,1785816,Urdu
1785778,NaN,1785779,Hindi
1785778,NaN,1785981,Marathi
1785778,NaN,1786185,Manipuri
1785778,NaN,1785946,Punjabi
1785778,NaN,1785833,Gujarati
1785778,NaN,1785970,Odia
1785778,NaN,1787502,Tamil
1785778,NaN,1787840,Telugu
1785778,NaN,1787578,Kannada
1785778,NaN,1788186,Malayalam
1785782,NaN,1786240,Hindi
1785782,NaN,1786555,Odia
1785782,NaN,1785996,Kannada
1785782,NaN,1786042,Malayalam
1785789,NaN,1785767,English
1785789,NaN,1785890,Urdu
1785789,NaN,1785849,Hindi
1785789,NaN,1785851,Bengali
1785789,NaN,1785954,Telugu
1785805,NaN,1785859,Urdu
1785805,NaN,1785854,Marathi
1785805,NaN,1785871,Hindi
1785805,NaN,1787066,Assamese
1785805,NaN,1785891,Manipuri
1785805,NaN,1785942,Bengali
1785805,NaN,1785886,Punjabi
1785805,NaN,1785843,Gujarati
1785805,NaN,1785933,Odia
1785805,NaN,1785881,Tamil
1785805,NaN,1785926,Telugu
1785805,NaN,1786007,Kannada
1785805,NaN,1785837,Malayalam
1785808,NaN,1786580,Hindi
1785815,NaN,1785869,Urdu
1785815,NaN,1785929,Marathi
1785815,NaN,1785856,Hindi
1785815,NaN,1785939,Bengali
1785815,NaN,1785947,Punjabi
1785815,NaN,1785838,Tamil
1785817,NaN,1785966,Urdu
1785817,NaN,1785912,Hindi
1785817,NaN,1785907,Tamil
1785817,NaN,1785846,Telugu
1785818,NaN,1785858,Urdu
1785818,NaN,1785872,Hindi
1785818,NaN,1785910,Tamil
1785822,NaN,NaN,NaN
1785824,NaN,1785949,Urdu
1785824,NaN,1785878,Marathi
1785824,NaN,1785918,Tamil
1785824,NaN,1785920,Telugu
1785824,NaN,1785852,Malayalam
1785824,NaN,1785930,Odia
1785824,NaN,1785884,Hindi
1785824,NaN,1785919,Manipuri
1785824,NaN,1785943,Bengali
1785824,NaN,1785948,Punjabi
1785825,NaN,NaN,NaN
1785827,NaN,1785915,Urdu
1785827,NaN,1785956,Hindi
1785827,NaN,1785922,Tamil
1785829,NaN,1785992,Urdu
1785829,NaN,1785896,Hindi
1785831,NaN,1785914,Urdu
1785831,NaN,1785892,Hindi
1785832,NaN,1785885,Urdu
1785832,NaN,1786089,Marathi
1785832,NaN,1785834,Hindi
1785832,NaN,1786205,Bengali
1785832,NaN,1786250,Assamese
1785832,NaN,1785937,Manipuri
1785832,NaN,1786219,Punjabi
1785832,NaN,1785895,Gujarati
1785832,NaN,1785973,Odia
1785832,NaN,1787479,Tamil
1785832,NaN,1790500,Telugu
1785832,NaN,1787618,Kannada
1785832,NaN,1787450,Malayalam
1785836,NaN,1785982,Urdu
1785836,NaN,1785857,Hindi
1785836,NaN,1785941,Bengali
1785836,NaN,1785962,Telugu
1785839,NaN,NaN,NaN
1785840,NaN,1787364,Urdu
1785841,NaN,1785810,English
1785841,NaN,1785911,Urdu
1785841,NaN,1785874,Marathi
1785841,NaN,1785940,Bengali
1785841,NaN,1785875,Tamil
1785842,NaN,NaN,NaN
1785844,NaN,NaN,NaN
1785853,NaN,NaN,NaN
1785855,NaN,1785888,Urdu
1785855,NaN,1785893,Hindi
1785860,NaN,1786409,Hindi
1785860,NaN,1785882,Marathi
1785860,NaN,1785880,Manipuri
1785860,NaN,1786063,Punjabi
1785860,NaN,1785917,Gujarati
1785861,NaN,NaN,NaN
1785862,NaN,NaN,NaN
1785864,NaN,NaN,NaN
1785865,NaN,NaN,NaN
1785866,NaN,NaN,NaN
1785868,NaN,1785951,Urdu
1785868,NaN,1786454,Hindi
1785873,NaN,1787350,Urdu
1785873,NaN,1786031,Hindi
1785873,NaN,1785944,Bengali
1785873,NaN,1785927,Tamil
1785876,NaN,1785820,English
1785876,NaN,1785883,Urdu
1785876,NaN,1785879,Hindi
1785876,NaN,1785938,Bengali
1785876,NaN,1786027,Punjabi
1785876,NaN,1785894,Tamil
1785897,NaN,NaN,NaN
1785898,NaN,1785952,Urdu
1785898,NaN,1785932,Marathi
1785898,NaN,1785924,Hindi
1785898,NaN,1785945,Bengali
1785898,NaN,1786151,Manipuri
1785898,NaN,1786244,Assamese
1785898,NaN,1786026,Punjabi
1785898,NaN,1785978,Gujarati
1785898,NaN,1785935,Odia
1785898,NaN,1786386,Tamil
1785898,NaN,1785963,Telugu
1785898,NaN,1785972,Kannada
1785898,NaN,1785909,Malayalam
1785899,NaN,NaN,NaN
1785900,NaN,1786008,Urdu
1785900,NaN,1786214,Hindi
1785900,NaN,1786190,Manipuri
1785902,NaN,1785950,Urdu
1785902,NaN,1785985,Hindi
1785902,NaN,1785934,Marathi
1785902,NaN,1786115,Bengali
1785902,NaN,1785959,Telugu
1785903,NaN,1785976,Urdu
1785903,NaN,1785955,Hindi
1785903,NaN,1785913,Manipuri
1785903,NaN,1785960,Telugu
1785904,NaN,NaN,NaN
1785908,NaN,NaN,NaN
1785957,NaN,1785975,Urdu
1785957,NaN,1785979,Hindi
1785957,NaN,1786003,Marathi
1785957,NaN,1786128,Manipuri
1785957,NaN,1786119,Bengali
1785957,NaN,1786082,Punjabi
1785957,NaN,1785980,Gujarati
1785957,NaN,1785995,Tamil
1785957,NaN,1786002,Telugu
1785957,NaN,1785967,Malayalam
1785958,NaN,1785971,Urdu
1785958,NaN,1785994,Marathi
1785958,NaN,1785974,Hindi
1785958,NaN,1786120,Bengali
1785958,NaN,1786125,Manipuri
1785958,NaN,1786083,Punjabi
1785958,NaN,1785983,Gujarati
1785958,NaN,1785997,Tamil
1785958,NaN,1786004,Telugu
1785958,NaN,1785968,Malayalam
1785964,NaN,1786005,Telugu
1785964,NaN,1785977,Urdu
1785964,NaN,1786000,Marathi
1785964,NaN,1785965,Hindi
1785964,NaN,1786131,Manipuri
1785964,NaN,1786121,Bengali
1785964,NaN,1786084,Punjabi
1785964,NaN,1785986,Gujarati
1785964,NaN,1785999,Tamil
1785964,NaN,1785969,Malayalam
1785984,NaN,1783420,English
1785984,NaN,1783566,Bengali
1785984,NaN,1783586,Tamil
1785988,NaN,1783490,English
1785989,NaN,1783421,English
1785989,NaN,1783667,Bengali
1785989,NaN,1783514,Tamil
1785989,NaN,1783778,Telugu
1785990,NaN,1783511,English
1785990,NaN,1783636,Telugu
1785991,NaN,1786085,Tamil
1785991,NaN,1786290,Urdu
1785991,NaN,1786268,Marathi
1785991,NaN,1785998,Hindi
1785991,NaN,1786116,Bengali
1785991,NaN,1786203,Odia
1785991,NaN,1786272,Kannada
1785991,NaN,1786275,Malayalam
1785993,NaN,1783590,English
1785993,NaN,1783633,Hindi
1786001,NaN,1783538,English
1786006,NaN,1783637,Hindi
1786006,NaN,1783534,English
1786009,NaN,1783537,English
1786012,NaN,1786030,Urdu
1786012,NaN,1786061,Marathi
1786012,NaN,1786039,Hindi
1786012,NaN,1786122,Bengali
1786012,NaN,1786078,Tamil
1786012,NaN,1786201,Telugu
1786015,NaN,1786028,Urdu
1786015,NaN,1786207,Hindi
1786015,NaN,1786118,Bengali
1786015,NaN,1786144,Manipuri
1786015,NaN,1786074,Tamil
1786015,NaN,1786184,Telugu
1786017,NaN,1782664,English
1786017,NaN,1782979,Telugu
1786018,NaN,NaN,NaN
1786019,NaN,1783472,English
1786019,NaN,1784505,Telugu
1786020,NaN,1783535,English
1786020,NaN,1783782,Telugu
1786021,NaN,1783457,English
1786021,NaN,1784555,Hindi
1786021,NaN,1783587,Tamil
1786021,NaN,1783781,Telugu
1786022,NaN,1786050,Malayalam
1786022,NaN,1786032,Urdu
1786022,NaN,1786075,Hindi
1786022,NaN,1786058,Marathi
1786022,NaN,1786126,Bengali
1786022,NaN,1786180,Telugu
1786023,NaN,1786033,Urdu
1786023,NaN,1786054,Hindi
1786023,NaN,1786146,Manipuri
1786023,NaN,1786179,Telugu
1786024,NaN,1786036,Urdu
1786024,NaN,1786088,Hindi
1786024,NaN,1786149,Manipuri
1786024,NaN,1786171,Tamil
1786024,NaN,1786200,Telugu
1786029,NaN,1783533,English
1786034,NaN,1783515,English
1786035,NaN,1786065,Urdu
1786035,NaN,1786081,Marathi
1786035,NaN,1786086,Hindi
1786035,NaN,1786124,Bengali
1786035,NaN,1786076,Tamil
1786035,NaN,1786104,Telugu
1786035,NaN,1786051,Malayalam
1786037,NaN,1783493,English
1786037,NaN,1783856,Bengali
1786038,NaN,1783531,English
1786041,NaN,1783512,English
1786043,NaN,1786141,Manipuri
1786043,NaN,1786169,Urdu
1786043,NaN,1786109,Hindi
1786043,NaN,1786133,Tamil
1786043,NaN,1786176,Telugu
1786046,NaN,NaN,NaN
1786047,NaN,1786166,Urdu
1786047,NaN,1786457,Hindi
1786047,NaN,1786224,Telugu
1786048,NaN,1786102,Hindi
1786048,NaN,1786241,Urdu
1786048,NaN,1786223,Telugu
1786049,NaN,1783528,English
1786052,NaN,1786282,Urdu
1786052,NaN,1786400,Hindi
1786052,NaN,1786343,Marathi
1786052,NaN,1786129,Bengali
1786052,NaN,1786257,Malayalam
1786053,NaN,1786168,Urdu
1786053,NaN,1786107,Hindi
1786053,NaN,1786137,Bengali
1786053,NaN,1786096,Tamil
1786053,NaN,1786199,Telugu
1786055,NaN,NaN,NaN
1786056,NaN,1786186,Urdu
1786056,NaN,1786170,Hindi
1786056,NaN,1786097,Tamil
1786056,NaN,1786178,Telugu
1786057,NaN,1788305,Urdu
1786057,NaN,1786291,Marathi
1786057,NaN,1786514,Hindi
1786057,NaN,1786206,Bengali
1786059,NaN,1786060,Tamil
1786062,NaN,NaN,NaN
1786064,NaN,1786162,Urdu
1786064,NaN,1786193,Hindi
1786064,NaN,1786095,Marathi
1786064,NaN,1786139,Tamil
1786066,NaN,1786173,Urdu
1786066,NaN,1786258,Hindi
1786066,NaN,1786110,Marathi
1786066,NaN,1786136,Tamil
1786067,NaN,1786068,Tamil
1786069,NaN,1786495,Assamese
1786069,NaN,1786094,Urdu
1786069,NaN,1786113,Marathi
1786069,NaN,1786163,Hindi
1786069,NaN,1786130,Bengali
1786069,NaN,1786140,Manipuri
1786069,NaN,1786218,Punjabi
1786069,NaN,1786077,Gujarati
1786069,NaN,1786202,Odia
1786069,NaN,1786098,Tamil
1786069,NaN,1786106,Telugu
1786069,NaN,1786196,Kannada
1786069,NaN,1786103,Malayalam
1786070,NaN,1787129,Punjabi
1786070,NaN,1786174,Urdu
1786070,NaN,1786194,Hindi
1786070,NaN,1786101,Tamil
1786070,NaN,1786183,Telugu
1786070,NaN,1786261,Kannada
1786071,NaN,1786208,Urdu
1786071,NaN,1786157,Hindi
1786071,NaN,1786153,Marathi
1786071,NaN,1786105,Tamil
1786071,NaN,1786221,Kannada
1786072,NaN,NaN,NaN
1786073,NaN,NaN,NaN
1786079,NaN,1786080,Tamil
1786087,NaN,1786165,Urdu
1786087,NaN,1786177,Hindi
1786087,NaN,1786143,Tamil
1786087,NaN,1786198,Telugu
1786090,NaN,1786172,Urdu
1786090,NaN,1786222,Hindi
1786090,NaN,1786188,Manipuri
1786090,NaN,1786191,Tamil
1786091,NaN,1786167,Urdu
1786091,NaN,1786175,Hindi
1786091,NaN,1786155,Marathi
1786091,NaN,1786134,Bengali
1786091,NaN,1786156,Tamil
1786091,NaN,1786225,Telugu
1786091,NaN,1786260,Kannada
1786093,NaN,1786283,Urdu
1786093,NaN,1786242,Marathi
1786093,NaN,1786599,Hindi
1786099,NaN,1786100,English
1786108,NaN,1786135,English
1786111,NaN,1786112,Hindi
1786111,NaN,1786215,Urdu
1786111,NaN,1786161,Tamil
1786117,NaN,1786413,Hindi
1786117,NaN,1786145,Marathi
1786117,NaN,1786138,Manipuri
1786117,NaN,1786453,Punjabi
1786117,NaN,1786158,Gujarati
1786123,NaN,NaN,NaN
1786127,NaN,NaN,NaN
1786132,NaN,NaN,NaN
1786142,NaN,1786211,Urdu
1786142,NaN,1786147,Hindi
1786142,NaN,1786469,Manipuri
1786142,NaN,1786195,Tamil
1786148,NaN,1788316,Urdu
1786148,NaN,1786683,Hindi
1786148,NaN,1786708,Odia
1786148,NaN,1786475,Kannada
1786148,NaN,1786311,Malayalam
1786150,NaN,NaN,NaN
1786152,NaN,1786209,Urdu
1786152,NaN,1786220,Hindi
1786152,NaN,1786187,Marathi
1786154,NaN,NaN,NaN
1786159,NaN,NaN,NaN
1786160,NaN,1786112,Hindi
1786160,NaN,1786215,Urdu
1786160,NaN,1786161,Tamil
1786160,NaN,1786111,English
1786181,NaN,1786277,Urdu
1786181,NaN,1786210,Hindi
1786181,NaN,1786192,Manipuri
1786189,NaN,1786248,Urdu
1786189,NaN,1786262,Hindi
1786189,NaN,1786197,Marathi
1786212,NaN,1786235,Malayalam
1786212,NaN,1786256,Urdu
1786212,NaN,1786252,Marathi
1786212,NaN,1786228,Hindi
1786212,NaN,1786305,Bengali
1786212,NaN,1786227,Manipuri
1786212,NaN,1786298,Punjabi
1786212,NaN,1786230,Gujarati
1786212,NaN,1786247,Tamil
1786212,NaN,1786254,Telugu
1786213,NaN,1786251,Urdu
1786213,NaN,1786226,Hindi
1786213,NaN,1786266,Marathi
1786213,NaN,1786232,Manipuri
1786213,NaN,1786304,Bengali
1786213,NaN,1786296,Punjabi
1786213,NaN,1786231,Gujarati
1786213,NaN,1786245,Tamil
1786213,NaN,1786253,Telugu
1786213,NaN,1786236,Malayalam
1786216,NaN,NaN,NaN
1786217,NaN,1786255,Telugu
1786217,NaN,1786271,Urdu
1786217,NaN,1786264,Marathi
1786217,NaN,1786239,Hindi
1786217,NaN,1786229,Manipuri
1786217,NaN,1786307,Bengali
1786217,NaN,1786300,Punjabi
1786217,NaN,1786233,Gujarati
1786217,NaN,1786249,Tamil
1786217,NaN,1786234,Malayalam
1786237,NaN,1786238,English
1786243,NaN,1784198,English
1786243,NaN,1784422,Bengali
1786246,NaN,1783527,English
1786259,NaN,1789352,Urdu
1786259,NaN,1786864,Hindi
1786259,NaN,1786714,Odia
1786259,NaN,1786713,Telugu
1786259,NaN,1786487,Malayalam
1786263,NaN,1786521,Malayalam
1786263,NaN,1786289,Urdu
1786263,NaN,1786318,Hindi
1786263,NaN,1786371,Bengali
1786265,NaN,1786321,Tamil
1786265,NaN,1789097,Urdu
1786265,NaN,1786341,Hindi
1786265,NaN,1786306,Bengali
1786265,NaN,1786490,Malayalam
1786267,NaN,1783526,English
1786269,NaN,1786439,Telugu
1786269,NaN,1786418,Urdu
1786269,NaN,1786698,Marathi
1786269,NaN,1786761,Hindi
1786269,NaN,1789022,Punjabi
1786269,NaN,1786478,Kannada
1786269,NaN,1786320,Malayalam
1786270,NaN,1787027,Urdu
1786270,NaN,1788910,Hindi
1786270,NaN,1786522,Malayalam
1786276,NaN,1784146,English
1786276,NaN,1784222,Tamil
1786278,NaN,1783550,English
1786278,NaN,1783606,Hindi
1786278,NaN,1783605,Tamil
1786279,NaN,1784284,English
1786279,NaN,1784287,Hindi
1786280,NaN,1786329,Marathi
1786281,NaN,1783520,English
1786284,NaN,1783497,English
1786285,NaN,1786319,Tamil
1786285,NaN,1786461,Urdu
1786285,NaN,1786425,Hindi
1786285,NaN,1787118,Punjabi
1786285,NaN,1786550,Odia
1786285,NaN,1786327,Malayalam
1786286,NaN,1783495,English
1786286,NaN,1783641,Telugu
1786287,NaN,1783513,English
1786288,NaN,1786297,Gujarati
1786288,NaN,1786385,Urdu
1786288,NaN,1786362,Hindi
1786288,NaN,1786375,Bengali
1786288,NaN,1786547,Telugu
1786292,NaN,1786863,Bengali
1786293,NaN,NaN,NaN
1786294,NaN,1786309,Marathi
1786295,NaN,1786549,Telugu
1786295,NaN,1786397,Urdu
1786295,NaN,1786361,Hindi
1786295,NaN,1786325,Tamil
1786299,NaN,1786310,Marathi
1786301,NaN,1786337,Urdu
1786301,NaN,1786383,Marathi
1786301,NaN,1786360,Hindi
1786301,NaN,1787195,Manipuri
1786301,NaN,1786369,Bengali
1786301,NaN,1787064,Assamese
1786301,NaN,1786452,Punjabi
1786301,NaN,1786338,Gujarati
1786301,NaN,1786443,Odia
1786301,NaN,1786382,Tamil
1786301,NaN,1786372,Telugu
1786301,NaN,1786332,Kannada
1786301,NaN,1786339,Malayalam
1786302,NaN,NaN,NaN
1786303,NaN,1786419,Tamil
1786303,NaN,1788918,Urdu
1786303,NaN,1786756,Hindi
1786303,NaN,1786376,Bengali
1786303,NaN,1786488,Malayalam
1786308,NaN,1786551,Urdu
1786308,NaN,1786690,Hindi
1786308,NaN,1786373,Bengali
1786308,NaN,1787394,Punjabi
1786308,NaN,1786524,Malayalam
1786312,NaN,1786445,Odia
1786312,NaN,1786344,Tamil
1786312,NaN,1786349,Telugu
1786312,NaN,1786331,Kannada
1786312,NaN,1786428,Urdu
1786312,NaN,1786374,Hindi
1786312,NaN,1786447,Bengali
1786313,NaN,1786390,Urdu
1786313,NaN,1786407,Hindi
1786313,NaN,1786348,Tamil
1786313,NaN,1786552,Telugu
1786314,NaN,1786534,Urdu
1786314,NaN,1786363,Hindi
1786314,NaN,1786424,Tamil
1786314,NaN,1786437,Telugu
1786315,NaN,1786403,Urdu
1786315,NaN,1786324,Hindi
1786315,NaN,1786430,Tamil
1786315,NaN,1786436,Telugu
1786315,NaN,1786330,Kannada
1786316,NaN,1788917,Urdu
1786316,NaN,1786847,Hindi
1786316,NaN,1786449,Bengali
1786317,NaN,NaN,NaN
1786322,NaN,1786456,Hindi
1786323,NaN,1786429,Hindi
1786326,NaN,1786464,Urdu
1786326,NaN,1786340,Marathi
1786326,NaN,1786355,Hindi
1786326,NaN,1786536,Bengali
1786326,NaN,1786442,Odia
1786326,NaN,1786347,Tamil
1786326,NaN,1786435,Telugu
1786326,NaN,1786350,Kannada
1786328,NaN,1786562,Urdu
1786328,NaN,1786782,Marathi
1786328,NaN,1786526,Hindi
1786328,NaN,1786986,Punjabi
1786328,NaN,1786533,Malayalam
1786334,NaN,1786398,Hindi
1786334,NaN,1786381,Tamil
1786334,NaN,1786438,Telugu
1786335,NaN,1786401,Urdu
1786335,NaN,1786427,Hindi
1786335,NaN,1786446,Bengali
1786335,NaN,1786489,Assamese
1786335,NaN,1786351,Gujarati
1786335,NaN,1786392,Tamil
1786335,NaN,1786353,Kannada
1786336,NaN,1786459,Urdu
1786336,NaN,1786415,Marathi
1786336,NaN,1786421,Hindi
1786336,NaN,1786396,Tamil
1786342,NaN,1786504,Urdu
1786342,NaN,1786422,Hindi
1786342,NaN,1786450,Bengali
1786342,NaN,1786444,Odia
1786342,NaN,1786399,Tamil
1786345,NaN,1786502,Urdu
1786345,NaN,1786378,Hindi
1786345,NaN,1786448,Bengali
1786345,NaN,1786404,Tamil
1786345,NaN,1786440,Telugu
1786346,NaN,1786503,Urdu
1786346,NaN,1786402,Hindi
1786352,NaN,1786460,Urdu
1786352,NaN,1786384,Hindi
1786352,NaN,1786441,Telugu
1786354,NaN,1786572,Urdu
1786354,NaN,1786423,Hindi
1786354,NaN,1786426,Marathi
1786354,NaN,1786417,Tamil
1786356,NaN,1790499,Urdu
1786356,NaN,1787731,Hindi
1786356,NaN,1786525,Malayalam
1786358,NaN,1786359,English
1786364,NaN,1786366,Tamil
1786365,NaN,NaN,NaN
1786367,NaN,NaN,NaN
1786368,NaN,NaN,NaN
1786370,NaN,1786455,Hindi
1786370,NaN,1786420,Marathi
1786370,NaN,1786395,Manipuri
1786370,NaN,1786611,Punjabi
1786370,NaN,1786410,Gujarati
1786377,NaN,1786458,Urdu
1786377,NaN,1787062,Hindi
1786377,NaN,1786545,Marathi
1786377,NaN,1787342,Manipuri
1786377,NaN,1786853,Bengali
1786377,NaN,1787085,Assamese
1786377,NaN,1786722,Punjabi
1786377,NaN,1786451,Gujarati
1786377,NaN,1786594,Odia
1786377,NaN,1787484,Tamil
1786377,NaN,1790504,Telugu
1786377,NaN,1787580,Kannada
1786377,NaN,1787373,Malayalam
1786379,NaN,1786380,Tamil
1786387,NaN,1786388,English
1786393,NaN,1786394,Marathi
1786405,NaN,NaN,NaN
1786406,NaN,1786431,Marathi
1786408,NaN,NaN,NaN
1786411,NaN,NaN,NaN
1786412,NaN,NaN,NaN
1786414,NaN,1786474,Urdu
1786414,NaN,1786465,Hindi
1786414,NaN,1786434,Marathi
1786414,NaN,1786470,Manipuri
1786416,NaN,1786529,Urdu
1786416,NaN,1786497,Hindi
1786432,NaN,NaN,NaN
1786433,NaN,1786486,Urdu
1786433,NaN,1786539,Hindi
1786462,NaN,1786473,Urdu
1786462,NaN,1786471,Hindi
1786462,NaN,1786517,Marathi
1786462,NaN,1786520,Manipuri
1786462,NaN,1786537,Bengali
1786462,NaN,1786608,Punjabi
1786462,NaN,1786498,Gujarati
1786462,NaN,1786506,Tamil
1786462,NaN,1786568,Telugu
1786462,NaN,1786507,Malayalam
1786463,NaN,1786472,Urdu
1786463,NaN,1786519,Marathi
1786463,NaN,1786476,Hindi
1786463,NaN,1786538,Bengali
1786463,NaN,1786468,Manipuri
1786463,NaN,1786609,Punjabi
1786463,NaN,1786500,Gujarati
1786463,NaN,1786509,Tamil
1786463,NaN,1786570,Telugu
1786463,NaN,1786510,Malayalam
1786466,NaN,1786414,English
1786466,NaN,1786474,Urdu
1786466,NaN,1786465,Hindi
1786466,NaN,1786434,Marathi
1786466,NaN,1786470,Manipuri
1786467,NaN,1786573,Telugu
1786467,NaN,1786477,Urdu
1786467,NaN,1786523,Marathi
1786467,NaN,1786482,Hindi
1786467,NaN,1786518,Manipuri
1786467,NaN,1786607,Punjabi
1786467,NaN,1786501,Gujarati
1786467,NaN,1786511,Tamil
1786467,NaN,1786512,Malayalam
1786483,NaN,1783465,English
1786484,NaN,1786544,Odia
1786484,NaN,1786499,Urdu
1786484,NaN,1786528,Marathi
1786484,NaN,1786494,Hindi
1786484,NaN,1786585,Bengali
1786484,NaN,1786561,Manipuri
1786484,NaN,1787067,Assamese
1786484,NaN,1786603,Punjabi
1786484,NaN,1786505,Gujarati
1786484,NaN,1786515,Tamil
