Main_PRID,Language,Extracted_PRID,Extracted_Language
1725612,NaN,1725714,Marathi
1725612,NaN,1725730,Bengali
1725612,NaN,1725724,Manipuri
1725612,NaN,1725800,Punjabi
1725612,NaN,1725666,Gujarati
1725612,NaN,1725674,Tamil
1725612,NaN,1725741,Telugu
1725613,NaN,1725723,Malayalam
1725613,NaN,1725707,Kannada
1725613,NaN,1725775,Odia
1725613,NaN,1725737,Urdu
1725613,NaN,1725649,Hindi
1725613,NaN,1725716,Marathi
1725613,NaN,1725733,Bengali
1725613,NaN,1725801,Punjabi
1725613,NaN,1725672,Gujarati
1725613,NaN,1725742,Telugu
1725614,NaN,1725664,Malayalam
1725614,NaN,1725681,Urdu
1725614,NaN,1725646,Hindi
1725614,NaN,1725704,Marathi
1725614,NaN,1725727,Bengali
1725614,NaN,1725717,Manipuri
1725614,NaN,1725815,Punjabi
1725614,NaN,1725643,Gujarati
1725614,NaN,1725797,Odia
1725614,NaN,1725673,Tamil
1725614,NaN,1725698,Telugu
1725614,NaN,1725670,Kannada
1725615,NaN,1725667,Malayalam
1725615,NaN,1725682,Urdu
1725615,NaN,1725645,Hindi
1725615,NaN,1725708,Marathi
1725615,NaN,1725816,Punjabi
1725615,NaN,1725652,Gujarati
1725615,NaN,1725798,Odia
1725615,NaN,1725734,Telugu
1725615,NaN,1725671,Kannada
1725627,NaN,1725695,Marathi
1725627,NaN,1725709,Tamil
1725627,NaN,1725755,Urdu
1725627,NaN,1725642,Hindi
1725627,NaN,1725728,Bengali
1725627,NaN,1725719,Manipuri
1725627,NaN,1725751,Punjabi
1725627,NaN,1725660,Gujarati
1725627,NaN,1725776,Odia
1725627,NaN,1725747,Telugu
1725627,NaN,1725658,Kannada
1725627,NaN,1725678,Malayalam
1725629,NaN,1725700,Marathi
1725629,NaN,1725757,Urdu
1725629,NaN,1725641,Hindi
1725629,NaN,1725748,Punjabi
1725629,NaN,1725662,Gujarati
1725629,NaN,1725790,Odia
1725629,NaN,1725749,Telugu
1725629,NaN,1725659,Kannada
1725629,NaN,1725677,Malayalam
1725638,NaN,1725710,Punjabi
1725638,NaN,1726061,Urdu
1725638,NaN,1725750,Hindi
1725638,NaN,1725691,Marathi
1725638,NaN,1725725,Bengali
1725638,NaN,1725799,Odia
1725638,NaN,1725718,Tamil
1725638,NaN,1725810,Telugu
1725638,NaN,1725752,Kannada
1725644,NaN,1725667,Malayalam
1725644,NaN,1725615,English
1725644,NaN,1725682,Urdu
1725644,NaN,1725645,Hindi
1725644,NaN,1725708,Marathi
1725644,NaN,1725816,Punjabi
1725644,NaN,1725652,Gujarati
1725644,NaN,1725798,Odia
1725644,NaN,1725734,Telugu
1725644,NaN,1725671,Kannada
1725647,NaN,1725833,Urdu
1725647,NaN,1725772,Hindi
1725647,NaN,1726047,Manipuri
1725647,NaN,1725784,Bengali
1725647,NaN,1725806,Punjabi
1725647,NaN,1725711,Tamil
1725647,NaN,1725858,Telugu
1725647,NaN,1725802,Kannada
1725654,NaN,1725835,Urdu
1725654,NaN,1725786,Hindi
1725654,NaN,1725779,Tamil
1725661,NaN,1726065,Urdu
1725661,NaN,1725712,Marathi
1725661,NaN,1725732,Hindi
1725661,NaN,1725753,Punjabi
1725661,NaN,1725693,Tamil
1725661,NaN,1725688,Kannada
1725676,NaN,1726716,Urdu
1725676,NaN,1725868,Hindi
1725676,NaN,1725771,Marathi
1725676,NaN,1725829,Assamese
1725676,NaN,1725854,Bengali
1725676,NaN,1725943,Punjabi
1725676,NaN,1725765,Gujarati
1725689,NaN,1726153,Urdu
1725689,NaN,1725770,Hindi
1725689,NaN,1725804,Punjabi
1725689,NaN,1725722,Tamil
1725689,NaN,1725811,Telugu
1725694,NaN,NaN,NaN
1725696,NaN,NaN,NaN
1725699,NaN,1725731,Tamil
1725699,NaN,1726485,Urdu
1725699,NaN,1725761,Hindi
1725699,NaN,1725736,Marathi
1725699,NaN,1725756,Punjabi
1725699,NaN,1725812,Telugu
1725713,NaN,1725846,Urdu
1725713,NaN,1725780,Hindi
1725713,NaN,1725949,Punjabi
1725713,NaN,1725764,Tamil
1725713,NaN,1726035,Telugu
1725715,NaN,1725845,Urdu
1725715,NaN,1725762,Tamil
1725715,NaN,1725763,Marathi
1725715,NaN,1725745,Hindi
1725715,NaN,1725807,Punjabi
1725715,NaN,1725813,Telugu
1725715,NaN,1725808,Kannada
1725720,NaN,1725739,Tamil
1725720,NaN,1725843,Urdu
1725720,NaN,1725844,Urdu
1725720,NaN,1725787,Hindi
1725720,NaN,1726125,Punjabi
1725720,NaN,1725857,Telugu
1725726,NaN,1725614,English
1725754,NaN,1727566,Bengali
1725754,NaN,1725773,Urdu
1725754,NaN,1725778,Marathi
1725754,NaN,1725855,Hindi
1725754,NaN,1725783,Manipuri
1725754,NaN,1726014,Assamese
1725754,NaN,1725817,Punjabi
1725754,NaN,1725789,Gujarati
1725754,NaN,1725796,Odia
1725754,NaN,1725781,Tamil
1725754,NaN,1725767,Telugu
1725754,NaN,1725805,Kannada
1725754,NaN,1725834,Malayalam
1725760,NaN,1725782,Urdu
1725760,NaN,1725920,Hindi
1725760,NaN,1725820,Manipuri
1725760,NaN,1725828,Punjabi
1725760,NaN,1725793,Tamil
1725760,NaN,1725814,Telugu
1725766,NaN,1725794,Marathi
1725768,NaN,NaN,NaN
1725785,NaN,NaN,NaN
1725791,NaN,1725875,Urdu
1725791,NaN,1725862,Hindi
1725791,NaN,1726124,Punjabi
1725791,NaN,1725859,Telugu
1725809,NaN,NaN,NaN
1725825,NaN,1724394,English
1725825,NaN,1724458,Urdu
1725825,NaN,1724619,Marathi
1725825,NaN,1724971,Hindi
1725825,NaN,1724955,Assamese
1725825,NaN,1724474,Manipuri
1725825,NaN,1725007,Bengali
1725825,NaN,1724601,Punjabi
1725825,NaN,1724548,Gujarati
1725825,NaN,1724571,Odia
1725825,NaN,1725922,Tamil
1725825,NaN,1724847,Telugu
1725825,NaN,1727439,Kannada
1725826,NaN,1725918,Urdu
1725826,NaN,1725899,Marathi
1725826,NaN,1725853,Hindi
1725826,NaN,1725890,Bengali
1725826,NaN,1725947,Punjabi
1725826,NaN,1725951,Tamil
1725826,NaN,1725935,Telugu
1725826,NaN,1725901,Kannada
1725827,NaN,1724676,English
1725827,NaN,1724865,Urdu
1725827,NaN,1724767,Marathi
1725827,NaN,1724970,Hindi
1725827,NaN,1724819,Manipuri
1725827,NaN,1724909,Bengali
1725827,NaN,1726854,Assamese
1725827,NaN,1724793,Punjabi
1725827,NaN,1724725,Gujarati
1725827,NaN,1724868,Odia
1725827,NaN,1725924,Tamil
1725827,NaN,1724848,Telugu
1725827,NaN,1727448,Kannada
1725830,NaN,1724256,English
1725830,NaN,1724299,Urdu
1725830,NaN,1724371,Marathi
1725830,NaN,1724328,Hindi
1725830,NaN,1724339,Bengali
1725830,NaN,1724274,Manipuri
1725830,NaN,1724323,Punjabi
1725830,NaN,1724297,Gujarati
1725830,NaN,1724358,Odia
1725830,NaN,1724376,Tamil
1725830,NaN,1724386,Telugu
1725830,NaN,1724355,Kannada
1725830,NaN,1724262,Malayalam
1725842,NaN,1725849,Urdu
1725842,NaN,1725866,Marathi
1725842,NaN,1725864,Hindi
1725842,NaN,1726079,Manipuri
1725842,NaN,1725934,Bengali
1725842,NaN,1725893,Punjabi
1725842,NaN,1725872,Gujarati
1725842,NaN,1726007,Odia
1725842,NaN,1725938,Tamil
1725842,NaN,1725884,Telugu
1725842,NaN,1725867,Kannada
1725842,NaN,1725847,Malayalam
1725848,NaN,1725852,Urdu
1725848,NaN,1725904,Hindi
1725848,NaN,1725886,Marathi
1725848,NaN,1726024,Bengali
1725848,NaN,1726123,Punjabi
1725848,NaN,1725873,Gujarati
1725848,NaN,1725910,Odia
1725848,NaN,1725942,Tamil
1725848,NaN,1725883,Telugu
1725848,NaN,1725903,Kannada
1725848,NaN,1725856,Malayalam
1725860,NaN,1725905,Urdu
1725860,NaN,1725880,Hindi
1725860,NaN,1725888,Marathi
1725860,NaN,1725900,Bengali
1725860,NaN,1725881,Manipuri
1725860,NaN,1726020,Assamese
1725860,NaN,1725946,Punjabi
1725860,NaN,1725870,Gujarati
1725860,NaN,1725913,Odia
1725860,NaN,1725931,Tamil
1725860,NaN,1725937,Telugu
1725860,NaN,1725897,Kannada
1725860,NaN,1725876,Malayalam
1725861,NaN,1725908,Urdu
1725861,NaN,1725896,Marathi
1725861,NaN,1725879,Hindi
1725861,NaN,1725902,Bengali
1725861,NaN,1725877,Manipuri
1725861,NaN,1727797,Assamese
1725861,NaN,1725945,Punjabi
1725861,NaN,1725871,Gujarati
1725861,NaN,1725912,Odia
1725861,NaN,1725928,Tamil
1725861,NaN,1725940,Telugu
1725861,NaN,1725898,Kannada
1725861,NaN,1725878,Malayalam
1725863,NaN,1726052,Punjabi
1725863,NaN,1725889,Urdu
1725863,NaN,1725950,Marathi
1725863,NaN,1725917,Hindi
1725863,NaN,1725939,Bengali
1725863,NaN,1725948,Tamil
1725863,NaN,1726037,Telugu
1725863,NaN,1725906,Kannada
1725882,NaN,1725911,Urdu
1725882,NaN,1725907,Hindi
1725882,NaN,1725975,Marathi
1725882,NaN,1725936,Bengali
1725882,NaN,1726050,Punjabi
1725882,NaN,1725933,Gujarati
1725882,NaN,1726001,Odia
1725882,NaN,1725952,Tamil
1725882,NaN,1725895,Telugu
1725882,NaN,1725916,Kannada
1725882,NaN,1725929,Malayalam
1725887,NaN,1723123,English
1725887,NaN,1723341,Hindi
1725887,NaN,1723291,Punjabi
1725887,NaN,1723184,Tamil
1725887,NaN,1723196,Telugu
1725891,NaN,1726167,Telugu
1725891,NaN,1725954,Tamil
1725891,NaN,1726109,Bengali
1725891,NaN,1726848,Urdu
1725891,NaN,1726097,Hindi
1725891,NaN,1725984,Marathi
1725891,NaN,1726122,Punjabi
1725894,NaN,1726042,Urdu
1725894,NaN,1725959,Hindi
1725894,NaN,1725969,Tamil
1725909,NaN,1723828,English
1725909,NaN,1723895,Marathi
1725909,NaN,1723885,Hindi
1725909,NaN,1723917,Bengali
1725909,NaN,1723912,Punjabi
1725909,NaN,1723862,Tamil
1725909,NaN,1723994,Telugu
1725909,NaN,1723900,Kannada
1725914,NaN,1725985,Tamil
1725914,NaN,1726018,Urdu
1725914,NaN,1725996,Marathi
1725914,NaN,1725973,Hindi
1725914,NaN,1726027,Bengali
1725914,NaN,1726119,Punjabi
1725914,NaN,1726032,Telugu
1725914,NaN,1725972,Kannada
1725914,NaN,1725990,Malayalam
1725915,NaN,1726140,Urdu
1725915,NaN,1725960,Hindi
1725915,NaN,1726048,Punjabi
1725915,NaN,1725978,Tamil
1725915,NaN,1726040,Telugu
1725919,NaN,1725979,Urdu
1725919,NaN,1725970,Hindi
1725919,NaN,1725927,Marathi
1725919,NaN,1725941,Bengali
1725919,NaN,1726044,Manipuri
1725919,NaN,1727803,Assamese
1725919,NaN,1726046,Punjabi
1725919,NaN,1725926,Gujarati
1725919,NaN,1726006,Odia
1725919,NaN,1725962,Tamil
1725919,NaN,1726043,Telugu
1725919,NaN,1725921,Kannada
1725919,NaN,1725953,Malayalam
1725923,NaN,1726136,Urdu
1725923,NaN,1725997,Hindi
1725923,NaN,1726199,Punjabi
1725923,NaN,1726005,Tamil
1725923,NaN,1726091,Kannada
1725930,NaN,1727129,Urdu
1725930,NaN,1726068,Hindi
1725930,NaN,1726022,Bengali
1725930,NaN,1726200,Punjabi
1725930,NaN,1726108,Telugu
1725930,NaN,1726087,Kannada
1725944,NaN,1726078,Urdu
1725944,NaN,1725991,Marathi
1725944,NaN,1725981,Hindi
1725944,NaN,1726110,Bengali
1725944,NaN,1726392,Punjabi
1725944,NaN,1725998,Tamil
1725955,NaN,1726689,Urdu
1725955,NaN,1726003,Hindi
1725955,NaN,1726034,Bengali
1725955,NaN,1726116,Punjabi
1725955,NaN,1726085,Odia
1725955,NaN,1726026,Tamil
1725955,NaN,1726104,Telugu
1725955,NaN,1725988,Malayalam
1725956,NaN,NaN,NaN
1725957,NaN,NaN,NaN
1725958,NaN,1726062,Urdu
1725958,NaN,1726067,Hindi
1725958,NaN,1726039,Bengali
1725958,NaN,1726115,Punjabi
1725958,NaN,1725989,Tamil
1725961,NaN,1726017,Urdu
1725961,NaN,1725999,Marathi
1725961,NaN,1726019,Hindi
1725961,NaN,1726036,Bengali
1725961,NaN,1726141,Punjabi
1725961,NaN,1726031,Tamil
1725961,NaN,1726011,Kannada
1725961,NaN,1725982,Malayalam
1725963,NaN,NaN,NaN
1725964,NaN,NaN,NaN
1725965,NaN,1726139,Urdu
1725965,NaN,1726025,Hindi
1725966,NaN,NaN,NaN
1725967,NaN,1726137,Urdu
1725967,NaN,1726023,Hindi
1725967,NaN,1726114,Punjabi
1725968,NaN,1726015,Kannada
1725968,NaN,1726129,Manipuri
1725968,NaN,1726066,Urdu
1725968,NaN,1725987,Marathi
1725968,NaN,1726028,Hindi
1725968,NaN,1726029,Bengali
1725968,NaN,1726121,Punjabi
1725968,NaN,1725977,Gujarati
1725968,NaN,1726030,Tamil
1725968,NaN,1726107,Telugu
1725968,NaN,1726004,Malayalam
1725971,NaN,1726099,Telugu
1725971,NaN,1726138,Urdu
1725971,NaN,1726070,Hindi
1725971,NaN,1726118,Punjabi
1725971,NaN,1726045,Tamil
1725974,NaN,1726387,Punjabi
1725974,NaN,1726709,Urdu
1725974,NaN,1726071,Hindi
1725974,NaN,1726089,Tamil
1725974,NaN,1726102,Telugu
1725976,NaN,1726396,Urdu
1725976,NaN,1726134,Hindi
1725976,NaN,1726049,Marathi
1725976,NaN,1726060,Tamil
1725976,NaN,1726395,Telugu
1725980,NaN,1726710,Urdu
1725980,NaN,1726152,Hindi
1725980,NaN,1726202,Punjabi
1725980,NaN,1726053,Tamil
1725983,NaN,NaN,NaN
1725986,NaN,NaN,NaN
1725992,NaN,1726647,Urdu
1725992,NaN,1726058,Hindi
1725992,NaN,1726648,Hindi
1725993,NaN,1726101,Telugu
1725993,NaN,1726016,Malayalam
1725993,NaN,1726078,Urdu
1725993,NaN,1726135,Urdu
1725993,NaN,1726077,Hindi
1725993,NaN,1726128,Manipuri
1725993,NaN,1726120,Punjabi
1725993,NaN,1726064,Tamil
1725994,NaN,1726117,Punjabi
1725994,NaN,1726086,Urdu
1725994,NaN,1726010,Hindi
1725994,NaN,1726056,Tamil
1725994,NaN,1726105,Telugu
1725994,NaN,1726055,Kannada
1725995,NaN,NaN,NaN
1726000,NaN,1726399,Urdu
1726000,NaN,1726133,Hindi
1726000,NaN,1726386,Punjabi
1726008,NaN,1726401,Urdu
1726008,NaN,1726738,Hindi
1726008,NaN,1726072,Tamil
1726008,NaN,1726106,Telugu
1726009,NaN,NaN,NaN
1726012,NaN,1726180,Hindi
1726012,NaN,1726054,Marathi
1726012,NaN,1726426,Assamese
1726012,NaN,1726130,Bengali
1726012,NaN,1726212,Punjabi
1726012,NaN,1726074,Gujarati
1726013,NaN,1726076,Marathi
1726013,NaN,1726059,Kannada
1726013,NaN,1726057,Gujarati
1726013,NaN,1726041,Tamil
1726013,NaN,1726098,Telugu
1726013,NaN,1726422,Assamese
1726013,NaN,1726082,Odia
1726013,NaN,1726088,Urdu
1726013,NaN,1726073,Hindi
1726013,NaN,1726081,Manipuri
1726013,NaN,1727609,Bengali
1726013,NaN,1726177,Punjabi
1726013,NaN,1726069,Malayalam
1726021,NaN,1726175,Urdu
1726021,NaN,1726084,Hindi
1726021,NaN,1726370,Manipuri
1726021,NaN,1726100,Telugu
1726021,NaN,1726090,Kannada
1726033,NaN,NaN,NaN
1726038,NaN,1726208,Urdu
1726038,NaN,1726132,Hindi
1726038,NaN,1726095,Marathi
1726038,NaN,1726246,Punjabi
1726038,NaN,1726075,Tamil
1726038,NaN,1726103,Telugu
1726038,NaN,1726111,Kannada
1726051,NaN,1726080,Tamil
1726051,NaN,1726173,Urdu
1726051,NaN,1726092,Hindi
1726051,NaN,1726203,Punjabi
1726063,NaN,1726093,Urdu
1726063,NaN,1726301,Hindi
1726063,NaN,1726113,Punjabi
1726063,NaN,1726083,Tamil
1726063,NaN,1726163,Telugu
1726094,NaN,1726096,English
1726112,NaN,1726183,Urdu
1726112,NaN,1726148,Hindi
1726112,NaN,1726228,Telugu
1726112,NaN,1726162,Kannada
1726131,NaN,1726143,Urdu
1726131,NaN,1726169,Hindi
1726131,NaN,1726178,Marathi
1726131,NaN,1726280,Bengali
1726131,NaN,1726216,Punjabi
1726131,NaN,1726170,Gujarati
1726131,NaN,1726238,Odia
1726131,NaN,1726197,Tamil
1726131,NaN,1726230,Telugu
1726131,NaN,1726154,Kannada
1726131,NaN,1726157,Malayalam
1726142,NaN,1726155,Urdu
1726142,NaN,1726176,Marathi
1726142,NaN,1726186,Hindi
1726142,NaN,1726218,Bengali
1726142,NaN,1726310,Punjabi
1726142,NaN,1726201,Tamil
1726142,NaN,1726226,Telugu
1726142,NaN,1726262,Kannada
1726144,NaN,1726151,Malayalam
1726144,NaN,1726159,Urdu
1726144,NaN,1726179,Marathi
1726144,NaN,1726188,Hindi
1726144,NaN,1726372,Manipuri
1726144,NaN,1726219,Bengali
1726144,NaN,1726421,Assamese
1726144,NaN,1726244,Punjabi
1726144,NaN,1726149,Gujarati
1726144,NaN,1726234,Odia
1726144,NaN,1726194,Tamil
1726144,NaN,1726231,Telugu
1726144,NaN,1726156,Kannada
1726145,NaN,NaN,NaN
1726147,NaN,1726207,Malayalam
1726147,NaN,1726165,Urdu
1726147,NaN,1726172,Hindi
1726147,NaN,1726181,Marathi
1726147,NaN,1726215,Bengali
1726147,NaN,1726213,Punjabi
1726147,NaN,1726161,Gujarati
1726147,NaN,1726296,Odia
1726147,NaN,1726198,Tamil
1726147,NaN,1726227,Telugu
1726147,NaN,1726187,Kannada
1726150,NaN,1726661,Urdu
1726150,NaN,1726735,Hindi
1726150,NaN,1726164,Kannada
1726150,NaN,1726206,Malayalam
1726158,NaN,NaN,NaN
1726168,NaN,1726185,Marathi
1726168,NaN,1726313,Bengali
1726168,NaN,1726319,Urdu
1726168,NaN,1726220,Hindi
1726168,NaN,1726389,Punjabi
1726168,NaN,1726204,Tamil
1726168,NaN,1726270,Kannada
1726171,NaN,1713114,Marathi
1726171,NaN,1712970,English
1726171,NaN,1713066,Hindi
1726171,NaN,1713127,Punjabi
1726174,NaN,1723359,English
1726174,NaN,1723407,Hindi
1726174,NaN,1723397,Marathi
1726174,NaN,1723457,Bengali
1726174,NaN,1723422,Punjabi
1726174,NaN,1723381,Tamil
1726174,NaN,1723441,Telugu
1726174,NaN,1723433,Malayalam
1726182,NaN,1726311,Urdu
1726182,NaN,1726323,Hindi
1726182,NaN,1726245,Marathi
1726182,NaN,1726282,Bengali
1726182,NaN,1726306,Punjabi
1726182,NaN,1726209,Tamil
1726182,NaN,1726398,Telugu
1726184,NaN,1726261,Telugu
1726184,NaN,1726435,Urdu
1726184,NaN,1726264,Hindi
1726184,NaN,1726237,Tamil
1726189,NaN,1723115,English
1726189,NaN,1726190,Urdu
1726189,NaN,1723167,Marathi
1726189,NaN,1723172,Hindi
1726189,NaN,1723162,Tamil
1726191,NaN,1728182,Urdu
1726191,NaN,1726717,Hindi
1726191,NaN,1726196,Marathi
1726191,NaN,1726307,Tamil
1726192,NaN,NaN,NaN
1726195,NaN,1726429,Urdu
1726195,NaN,1726236,Marathi
1726195,NaN,1726239,Hindi
1726195,NaN,1726325,Bengali
1726195,NaN,1726388,Punjabi
1726195,NaN,1726299,Odia
1726195,NaN,1726240,Tamil
1726195,NaN,1726260,Telugu
1726195,NaN,1726267,Kannada
1726195,NaN,1726243,Malayalam
1726205,NaN,1726437,Urdu
1726205,NaN,1726287,Hindi
1726205,NaN,1726327,Bengali
1726205,NaN,1726304,Punjabi
1726205,NaN,1726250,Tamil
1726210,NaN,1726433,Urdu
1726210,NaN,1726292,Hindi
1726210,NaN,1726272,Marathi
1726210,NaN,1726331,Bengali
1726210,NaN,1726340,Punjabi
1726210,NaN,1726271,Tamil
1726210,NaN,1726613,Telugu
1726210,NaN,1726356,Kannada
1726210,NaN,1726265,Malayalam
1726211,NaN,1726317,Urdu
1726211,NaN,1726252,Hindi
1726211,NaN,1726251,Marathi
1726211,NaN,1726330,Bengali
1726211,NaN,1726305,Punjabi
1726211,NaN,1726268,Tamil
1726211,NaN,1726612,Telugu
1726211,NaN,1726350,Kannada
1726211,NaN,1726254,Malayalam
1726214,NaN,1726436,Urdu
1726214,NaN,1726365,Hindi
1726214,NaN,1726322,Bengali
1726214,NaN,1726415,Punjabi
1726214,NaN,1726275,Tamil
1726217,NaN,1726427,Urdu
1726217,NaN,1726248,Hindi
1726217,NaN,1726249,Marathi
1726217,NaN,1726279,Bengali
1726217,NaN,1726413,Punjabi
1726217,NaN,1726273,Tamil
1726217,NaN,1726263,Telugu
1726217,NaN,1726347,Kannada
1726217,NaN,1726242,Malayalam
1726221,NaN,NaN,NaN
1726222,NaN,1726368,Urdu
1726222,NaN,1726334,Bengali
1726222,NaN,1726338,Hindi
1726222,NaN,1726300,Punjabi
1726222,NaN,1726278,Tamil
1726222,NaN,1726269,Telugu
1726223,NaN,1726283,Tamil
1726223,NaN,1726332,Urdu
1726223,NaN,1726285,Hindi
1726223,NaN,1726256,Marathi
1726223,NaN,1726316,Bengali
1726223,NaN,1726298,Punjabi
1726223,NaN,1726402,Telugu
1726224,NaN,1726225,English
1726229,NaN,1726439,Urdu
1726229,NaN,1726357,Hindi
1726229,NaN,1726414,Punjabi
1726232,NaN,1726276,Marathi
1726233,NaN,1726391,Urdu
1726233,NaN,1726274,Marathi
1726233,NaN,1726343,Hindi
1726233,NaN,1726324,Bengali
1726233,NaN,1726416,Punjabi
1726233,NaN,1726281,Tamil
1726235,NaN,1726318,Tamil
1726241,NaN,1726438,Urdu
1726241,NaN,1726284,Tamil
1726241,NaN,1726448,Hindi
1726241,NaN,1726694,Punjabi
1726247,NaN,1726443,Urdu
1726247,NaN,1726321,Hindi
1726247,NaN,1726695,Punjabi
1726247,NaN,1726297,Tamil
1726253,NaN,1726303,Tamil
1726253,NaN,1726266,Malayalam
1726253,NaN,1726529,Urdu
1726253,NaN,1726295,Hindi
1726253,NaN,1726320,Bengali
1726253,NaN,1726983,Punjabi
1726253,NaN,1726403,Telugu
1726255,NaN,NaN,NaN
1726257,NaN,NaN,NaN
1726258,NaN,1726527,Urdu
1726258,NaN,1726336,Hindi
1726258,NaN,1726394,Punjabi
1726258,NaN,1726333,Tamil
1726259,NaN,1727878,Urdu
1726259,NaN,1726552,Hindi
1726259,NaN,1726696,Punjabi
1726277,NaN,1726528,Urdu
1726277,NaN,1726378,Hindi
1726277,NaN,1726337,Tamil
1726286,NaN,1726355,Urdu
1726286,NaN,1726309,Marathi
1726286,NaN,1726329,Hindi
1726286,NaN,1726419,Manipuri
1726286,NaN,1727805,Assamese
1726286,NaN,1726375,Bengali
1726286,NaN,1726339,Punjabi
1726286,NaN,1726367,Gujarati
1726286,NaN,1726602,Odia
1726286,NaN,1726291,Tamil
1726286,NaN,1726409,Telugu
1726286,NaN,1726352,Kannada
1726286,NaN,1726349,Malayalam
1726288,NaN,1726850,Urdu
1726288,NaN,1726632,Hindi
1726288,NaN,1726366,Marathi
1726288,NaN,1726852,Assamese
1726288,NaN,1726406,Bengali
1726288,NaN,1726362,Gujarati
1726289,NaN,1726456,Urdu
1726289,NaN,1726454,Hindi
1726289,NaN,1727238,Punjabi
1726289,NaN,1727239,Punjabi
1726290,NaN,1726441,Urdu
1726290,NaN,1726353,Hindi
1726290,NaN,1726326,Marathi
1726290,NaN,1726354,Bengali
1726290,NaN,1726342,Punjabi
1726290,NaN,1726412,Odia
1726290,NaN,1726363,Tamil
1726293,NaN,1726442,Urdu
1726293,NaN,1726359,Hindi
1726293,NaN,1726379,Bengali
1726293,NaN,1726554,Punjabi
1726294,NaN,1726444,Urdu
1726294,NaN,1726344,Hindi
1726294,NaN,1726551,Punjabi
1726294,NaN,1726411,Telugu
1726302,NaN,1726432,Telugu
1726302,NaN,1727231,Urdu
1726302,NaN,1726308,Hindi
1726312,NaN,1726434,Urdu
1726312,NaN,1726381,Marathi
1726312,NaN,1726463,Hindi
1726312,NaN,1726373,Bengali
1726312,NaN,1726670,Manipuri
1726312,NaN,1726547,Punjabi
1726312,NaN,1726371,Tamil
1726312,NaN,1726609,Telugu
1726312,NaN,1726404,Kannada
1726312,NaN,1726385,Malayalam
1726314,NaN,1726580,Urdu
1726314,NaN,1726380,Hindi
1726314,NaN,1726369,Tamil
1726314,NaN,1726430,Telugu
1726315,NaN,1726558,Urdu
1726315,NaN,1726460,Hindi
1726315,NaN,1726377,Marathi
1726315,NaN,1726445,Manipuri
1726315,NaN,1726845,Punjabi
1726315,NaN,1726557,Odia
1726315,NaN,1726472,Telugu
1726315,NaN,1726405,Kannada
1726315,NaN,1726408,Malayalam
1726328,NaN,1726358,Tamil
1726335,NaN,1726390,Marathi
1726335,NaN,1728133,Urdu
1726335,NaN,1726526,Hindi
1726335,NaN,1726418,Punjabi
1726335,NaN,1726428,Telugu
1726341,NaN,1726450,Hindi
1726341,NaN,1726400,Marathi
1726341,NaN,1726553,Punjabi
1726341,NaN,1726471,Telugu
1726345,NaN,1726688,Urdu
1726345,NaN,1726490,Hindi
1726346,NaN,1726451,Urdu
1726346,NaN,1726651,Hindi
1726346,NaN,1726417,Punjabi
1726346,NaN,1726407,Telugu
1726348,NaN,1726364,Malayalam
1726348,NaN,1726393,Urdu
1726348,NaN,1726383,Marathi
1726348,NaN,1726457,Hindi
1726348,NaN,1726420,Manipuri
1726348,NaN,1726617,Bengali
1726348,NaN,1727798,Assamese
1726348,NaN,1726539,Punjabi
1726348,NaN,1726384,Gujarati
1726348,NaN,1726425,Odia
1726348,NaN,1726376,Tamil
1726348,NaN,1726410,Telugu
1726348,NaN,1727436,Kannada
1726351,NaN,1726597,Urdu
1726351,NaN,1726455,Hindi
1726351,NaN,1727235,Punjabi
1726360,NaN,1726708,Urdu
1726360,NaN,1726718,Hindi
1726361,NaN,1726288,English
1726361,NaN,1726850,Urdu
1726361,NaN,1726632,Hindi
1726361,NaN,1726366,Marathi
1726361,NaN,1726852,Assamese
1726361,NaN,1726406,Bengali
1726361,NaN,1726362,Gujarati
1726374,NaN,NaN,NaN
1726382,NaN,1726574,Urdu
1726382,NaN,1726469,Hindi
1726382,NaN,1726550,Punjabi
1726423,NaN,1726573,Urdu
1726423,NaN,1726515,Marathi
1726423,NaN,1726519,Hindi
1726423,NaN,1726620,Bengali
1726423,NaN,1726524,Tamil
1726423,NaN,1726652,Telugu
1726423,NaN,1726468,Kannada
1726431,NaN,1726452,Urdu
1726431,NaN,1726480,Hindi
1726431,NaN,1726462,Marathi
1726431,NaN,1726853,Assamese
1726431,NaN,1726669,Manipuri
1726431,NaN,1726532,Bengali
1726431,NaN,1726549,Punjabi
1726431,NaN,1726477,Gujarati
1726431,NaN,1726498,Odia
1726431,NaN,1726499,Tamil
1726431,NaN,1726470,Telugu
1726431,NaN,1726465,Kannada
1726431,NaN,1726447,Malayalam
1726446,NaN,1726538,Urdu
1726446,NaN,1726508,Marathi
1726446,NaN,1726673,Hindi
1726446,NaN,1726623,Bengali
1726446,NaN,1726546,Punjabi
1726446,NaN,1726514,Tamil
1726446,NaN,1726486,Telugu
1726446,NaN,1726867,Malayalam
1726449,NaN,1726541,Urdu
1726449,NaN,1726478,Hindi
1726449,NaN,1726511,Marathi
1726449,NaN,1726534,Bengali
1726449,NaN,1726542,Punjabi
1726449,NaN,1726641,Odia
1726449,NaN,1726517,Tamil
1726449,NaN,1726615,Telugu
1726449,NaN,1726497,Kannada
1726449,NaN,1726475,Malayalam
1726458,NaN,1726501,Tamil
1726458,NaN,1726563,Urdu
