Main_PRID,Language,Extracted_PRID,Extracted_Language
1802188,NaN,1802366,Telugu
1802188,NaN,1802254,Kannada
1802188,NaN,1802193,Malayalam
1802189,NaN,1802224,Urdu
1802189,NaN,1802329,Marathi
1802189,NaN,1802202,Hindi
1802189,NaN,1802296,Manipuri
1802189,NaN,1802285,Bengali
1802189,NaN,1802857,Assamese
1802189,NaN,1802303,Punjabi
1802189,NaN,1802246,Gujarati
1802189,NaN,1802266,Odia
1802189,NaN,1802331,Tamil
1802189,NaN,1802368,Telugu
1802189,NaN,1802256,Kannada
1802189,NaN,1802194,Malayalam
1802190,NaN,1802283,Urdu
1802190,NaN,1802270,Hindi
1802191,NaN,NaN,NaN
1802206,NaN,1802221,Urdu
1802206,NaN,1802245,Marathi
1802206,NaN,1802216,Hindi
1802206,NaN,1802306,Manipuri
1802206,NaN,1802395,Bengali
1802206,NaN,1802297,Punjabi
1802206,NaN,1802231,Gujarati
1802206,NaN,1802238,Tamil
1802206,NaN,1802356,Telugu
1802206,NaN,1802268,Malayalam
1802207,NaN,1802222,Urdu
1802207,NaN,1802248,Marathi
1802207,NaN,1802215,Hindi
1802207,NaN,1802394,Bengali
1802207,NaN,1802307,Manipuri
1802207,NaN,1802298,Punjabi
1802207,NaN,1802234,Gujarati
1802207,NaN,1802239,Tamil
1802207,NaN,1802357,Telugu
1802207,NaN,1802269,Malayalam
1802214,NaN,1802301,Punjabi
1802214,NaN,1802354,Telugu
1802214,NaN,1802223,Urdu
1802214,NaN,1802247,Marathi
1802214,NaN,1802225,Hindi
1802214,NaN,1802309,Manipuri
1802214,NaN,1802392,Bengali
1802214,NaN,1802236,Gujarati
1802214,NaN,1802240,Tamil
1802214,NaN,1802267,Malayalam
1802232,NaN,1802858,Assamese
1802232,NaN,1802337,Tamil
1802232,NaN,1802370,Telugu
1802232,NaN,1802264,Urdu
1802232,NaN,1802280,Marathi
1802232,NaN,1802276,Hindi
1802232,NaN,1802397,Bengali
1802232,NaN,1802421,Manipuri
1802232,NaN,1802324,Punjabi
1802232,NaN,1802241,Gujarati
1802232,NaN,1802433,Odia
1802232,NaN,1802295,Kannada
1802232,NaN,1802277,Malayalam
1802237,NaN,1802273,Urdu
1802237,NaN,1802293,Hindi
1802237,NaN,1802399,Bengali
1802237,NaN,1802464,Punjabi
1802249,NaN,1802278,Urdu
1802249,NaN,1802291,Marathi
1802249,NaN,1802290,Hindi
1802249,NaN,1802404,Bengali
1802274,NaN,NaN,NaN
1802275,NaN,1802376,Tamil
1802275,NaN,1802312,Gujarati
1802275,NaN,1802308,Urdu
1802275,NaN,1802652,Hindi
1802275,NaN,1802320,Marathi
1802275,NaN,1802322,Hindi
1802275,NaN,1802403,Bengali
1802275,NaN,1802561,Manipuri
1802279,NaN,1802288,Urdu
1802279,NaN,1802325,Hindi
1802279,NaN,1802548,Punjabi
1802279,NaN,1802408,Tamil
1802279,NaN,1802373,Telugu
1802281,NaN,1803200,Telugu
1802281,NaN,1802327,Urdu
1802281,NaN,1802282,Hindi
1802281,NaN,1802374,Marathi
1802281,NaN,1802469,Bengali
1802281,NaN,1802314,Manipuri
1802281,NaN,1802565,Assamese
1802281,NaN,1802459,Punjabi
1802281,NaN,1802311,Gujarati
1802281,NaN,1802679,Odia
1802281,NaN,1802680,Tamil
1802281,NaN,1802884,Kannada
1802281,NaN,1802530,Malayalam
1802294,NaN,1802360,Telugu
1802294,NaN,1802321,Kannada
1802294,NaN,1802300,Urdu
1802294,NaN,1802338,Hindi
1802294,NaN,1802412,Marathi
1802294,NaN,1802471,Bengali
1802294,NaN,1802424,Manipuri
1802294,NaN,1802757,Punjabi
1802294,NaN,1802319,Gujarati
1802310,NaN,1802346,Urdu
1802310,NaN,1802386,Hindi
1802310,NaN,1802335,Marathi
1802310,NaN,1802473,Bengali
1802310,NaN,1802467,Odia
1802310,NaN,1802410,Tamil
1802313,NaN,1796486,English
1802313,NaN,1796699,Bengali
1802316,NaN,1802428,Urdu
1802316,NaN,1802416,Hindi
1802316,NaN,1802323,Gujarati
1802316,NaN,1802413,Tamil
1802318,NaN,1802405,Urdu
1802318,NaN,1802380,Hindi
1802318,NaN,1802350,Marathi
1802318,NaN,1802460,Punjabi
1802318,NaN,1802396,Tamil
1802318,NaN,1802375,Telugu
1802326,NaN,NaN,NaN
1802328,NaN,NaN,NaN
1802330,NaN,1802391,Tamil
1802330,NaN,1802484,Urdu
1802330,NaN,1802423,Hindi
1802334,NaN,1802402,Tamil
1802334,NaN,1802348,Gujarati
1802334,NaN,1802365,Urdu
1802334,NaN,1802406,Hindi
1802339,NaN,1802362,Gujarati
1802340,NaN,1802362,Gujarati
1802342,NaN,NaN,NaN
1802343,NaN,1802419,Tamil
1802343,NaN,1802456,Telugu
1802343,NaN,1802439,Urdu
1802343,NaN,1802482,Hindi
1802343,NaN,1803285,Manipuri
1802343,NaN,1802361,Gujarati
1802347,NaN,1802431,Marathi
1802347,NaN,1802454,Telugu
1802347,NaN,1802425,Urdu
1802347,NaN,1804278,Hindi
1802352,NaN,1802446,Urdu
1802352,NaN,1802411,Hindi
1802352,NaN,1802442,Marathi
1802352,NaN,1802363,Gujarati
1802352,NaN,1802444,Tamil
1802352,NaN,1802422,Kannada
1802358,NaN,1802431,Marathi
1802358,NaN,1802454,Telugu
1802358,NaN,1802347,English
1802358,NaN,1802425,Urdu
1802358,NaN,1804278,Hindi
1802359,NaN,NaN,NaN
1802367,NaN,1802407,Urdu
1802367,NaN,1802400,Marathi
1802367,NaN,1802369,Hindi
1802367,NaN,1802755,Punjabi
1802367,NaN,1802401,Gujarati
1802367,NaN,1802430,Odia
1802367,NaN,1802420,Tamil
1802367,NaN,1802447,Telugu
1802367,NaN,1802572,Kannada
1802371,NaN,1802452,Hindi
1802371,NaN,1802409,Marathi
1802371,NaN,1802418,Manipuri
1802371,NaN,1802663,Punjabi
1802371,NaN,1802429,Gujarati
1802377,NaN,1802523,Urdu
1802377,NaN,1802434,Hindi
1802377,NaN,1802436,Manipuri
1802378,NaN,1802448,Urdu
1802378,NaN,1802415,Hindi
1802378,NaN,1802455,Tamil
1802379,NaN,NaN,NaN
1802381,NaN,NaN,NaN
1802382,NaN,1802488,Urdu
1802382,NaN,1802440,Hindi
1802382,NaN,1802546,Punjabi
1802382,NaN,1802432,Tamil
1802383,NaN,NaN,NaN
1802384,NaN,1802487,Urdu
1802384,NaN,1804627,Hindi
1802384,NaN,1802450,Tamil
1802385,NaN,1802491,Urdu
1802385,NaN,1802492,Urdu
1802385,NaN,1802498,Hindi
1802385,NaN,1802463,Telugu
1802387,NaN,NaN,NaN
1802388,NaN,1802490,Urdu
1802388,NaN,1802449,Hindi
1802388,NaN,1808417,Manipuri
1802389,NaN,1802570,Manipuri
1802389,NaN,1802550,Urdu
1802389,NaN,1802485,Hindi
1802390,NaN,1802761,Punjabi
1802390,NaN,1802535,Urdu
1802390,NaN,1802438,Hindi
1802393,NaN,1802591,Urdu
1802393,NaN,1802489,Hindi
1802393,NaN,1802547,Gujarati
1802398,NaN,1802618,Urdu
1802398,NaN,1802458,Marathi
1802398,NaN,1802651,Telugu
1802414,NaN,1802426,English
1802417,NaN,1802462,Marathi
1802417,NaN,1802451,Urdu
1802417,NaN,1802512,Hindi
1802417,NaN,1802563,Manipuri
1802417,NaN,1802690,Bengali
1802427,NaN,1802613,Urdu
1802427,NaN,1802486,Hindi
1802427,NaN,1802760,Punjabi
1802435,NaN,1802516,Urdu
1802435,NaN,1804628,Hindi
1802437,NaN,1802372,English
1802437,NaN,1802481,Hindi
1802441,NaN,1802497,Urdu
1802441,NaN,1804275,Hindi
1802443,NaN,1802506,Urdu
1802443,NaN,1802502,Hindi
1802443,NaN,1802457,Manipuri
1802443,NaN,1802628,Punjabi
1802445,NaN,1802483,Urdu
1802445,NaN,1802507,Hindi
1802453,NaN,1802534,Urdu
1802453,NaN,1802499,Hindi
1802453,NaN,1802966,Manipuri
1802453,NaN,1802759,Punjabi
1802465,NaN,1802510,Urdu
1802465,NaN,1802468,Marathi
1802465,NaN,1802478,Hindi
1802465,NaN,1802578,Manipuri
1802465,NaN,1802474,Bengali
1802465,NaN,1803394,Assamese
1802465,NaN,1802549,Punjabi
1802465,NaN,1802500,Gujarati
1802465,NaN,1802476,Odia
1802465,NaN,1802683,Tamil
1802465,NaN,1802532,Telugu
1802465,NaN,1802602,Kannada
1802465,NaN,1802501,Malayalam
1802466,NaN,1802619,Urdu
1802466,NaN,1802511,Hindi
1802470,NaN,1802472,Bengali
1802477,NaN,1802630,Kannada
1802477,NaN,1802589,Urdu
1802477,NaN,1802592,Hindi
1802477,NaN,1802508,Gujarati
1802479,NaN,1802524,Marathi
1802479,NaN,1802513,Urdu
1802479,NaN,1802503,Hindi
1802479,NaN,1802564,Manipuri
1802479,NaN,1802697,Bengali
1802479,NaN,1802588,Punjabi
1802479,NaN,1802527,Gujarati
1802479,NaN,1802520,Tamil
1802479,NaN,1802603,Telugu
1802479,NaN,1802536,Malayalam
1802480,NaN,1802514,Urdu
1802480,NaN,1802526,Marathi
1802480,NaN,1802504,Hindi
1802480,NaN,1802698,Bengali
1802480,NaN,1802556,Manipuri
1802480,NaN,1802626,Punjabi
1802480,NaN,1802528,Gujarati
1802480,NaN,1802521,Tamil
1802480,NaN,1802604,Telugu
1802480,NaN,1802537,Malayalam
1802493,NaN,NaN,NaN
1802494,NaN,NaN,NaN
1802495,NaN,1802627,Punjabi
1802495,NaN,1802605,Telugu
1802495,NaN,1802515,Urdu
1802495,NaN,1802554,Marathi
1802495,NaN,1802519,Hindi
1802495,NaN,1802567,Manipuri
1802495,NaN,1802700,Bengali
1802495,NaN,1802531,Gujarati
1802495,NaN,1802522,Tamil
1802495,NaN,1802539,Malayalam
1802496,NaN,1802517,Gujarati
1802496,NaN,1802639,Telugu
1802496,NaN,1802571,Malayalam
1802496,NaN,1802558,Urdu
1802496,NaN,1802702,Tamil
1802496,NaN,1802611,Marathi
1802496,NaN,1802568,Manipuri
1802496,NaN,1802696,Bengali
1802496,NaN,1802583,Hindi
1802496,NaN,1802763,Punjabi
1802505,NaN,1802525,Urdu
1802505,NaN,1802540,Hindi
1802505,NaN,1802582,Marathi
1802505,NaN,1802693,Bengali
1802505,NaN,1802756,Punjabi
1802505,NaN,1802518,Gujarati
1802505,NaN,1802533,Tamil
1802505,NaN,1802600,Telugu
1802505,NaN,1802569,Kannada
1802529,NaN,1802633,Tamil
1802529,NaN,1802644,Telugu
1802529,NaN,1802577,Urdu
1802529,NaN,1802579,Hindi
1802529,NaN,1802541,Marathi
1802529,NaN,1802559,Manipuri
1802529,NaN,1802861,Assamese
1802529,NaN,1802705,Bengali
1802529,NaN,1802750,Punjabi
1802529,NaN,1802545,Gujarati
1802529,NaN,1802776,Odia
1802529,NaN,1802601,Kannada
1802529,NaN,1802609,Malayalam
1802538,NaN,NaN,NaN
1802542,NaN,1802624,Marathi
1802542,NaN,1802984,Punjabi
1802542,NaN,1802840,Telugu
1802542,NaN,1802631,Kannada
1802542,NaN,1802625,Urdu
1802542,NaN,1802580,Hindi
1802542,NaN,1802695,Bengali
1802542,NaN,1803402,Manipuri
1802542,NaN,1802594,Tamil
1802542,NaN,1802614,Gujarati
1802542,NaN,1802584,Malayalam
1802566,NaN,1802612,Urdu
1802566,NaN,1802658,Marathi
1802566,NaN,1802593,Hindi
1802566,NaN,1802701,Bengali
1802566,NaN,1802753,Punjabi
1802566,NaN,1802576,Gujarati
1802566,NaN,1802596,Tamil
1802566,NaN,1802597,Kannada
1802566,NaN,1802664,Malayalam
1802573,NaN,1802607,Urdu
1802573,NaN,1802623,Hindi
1802573,NaN,1802622,Marathi
1802573,NaN,1802751,Punjabi
1802573,NaN,1802598,Tamil
1802573,NaN,1802608,Telugu
1802573,NaN,1802668,Malayalam
1802574,NaN,1802575,English
1802581,NaN,1802635,Urdu
1802581,NaN,1802650,Hindi
1802581,NaN,1802649,Marathi
1802581,NaN,1802715,Bengali
1802581,NaN,1802795,Punjabi
1802581,NaN,1802637,Telugu
1802585,NaN,1802734,Marathi
1802585,NaN,1803396,Assamese
1802585,NaN,1802780,Odia
1802585,NaN,1803326,Tamil
1802585,NaN,1802653,Urdu
1802585,NaN,1803170,Kannada
1802585,NaN,1802586,Hindi
1802585,NaN,1803065,Bengali
1802585,NaN,1802910,Manipuri
1802585,NaN,1802749,Punjabi
1802585,NaN,1802610,Gujarati
1802585,NaN,1802786,Telugu
1802585,NaN,1802595,Malayalam
1802587,NaN,1802739,Urdu
1802587,NaN,1802641,Hindi
1802587,NaN,1802654,Marathi
1802587,NaN,1802789,Bengali
1802587,NaN,1802678,Tamil
1802590,NaN,1802806,Urdu
1802590,NaN,1802632,Hindi
1802590,NaN,1802752,Punjabi
1802590,NaN,1802620,Gujarati
1802590,NaN,1802685,Tamil
1802599,NaN,1802723,Tamil
1802599,NaN,1802740,Urdu
1802599,NaN,1802670,Marathi
1802599,NaN,1802659,Hindi
1802599,NaN,1802713,Bengali
1802599,NaN,1802802,Punjabi
1802599,NaN,1802642,Gujarati
1802606,NaN,1802615,Marathi
1802616,NaN,1802727,Urdu
1802616,NaN,1802660,Marathi
1802616,NaN,1802677,Hindi
1802616,NaN,1802790,Bengali
1802616,NaN,1802805,Punjabi
1802616,NaN,1802643,Gujarati
1802616,NaN,1802746,Tamil
1802616,NaN,1802767,Malayalam
1802617,NaN,1802716,Urdu
1802617,NaN,1802652,Hindi
1802617,NaN,1802792,Bengali
1802617,NaN,1802796,Punjabi
1802621,NaN,1802710,Urdu
1802621,NaN,1802661,Hindi
1802621,NaN,1802788,Bengali
1802621,NaN,1802762,Punjabi
1802621,NaN,1802634,Gujarati
1802621,NaN,1802845,Telugu
1802621,NaN,1802769,Malayalam
1802629,NaN,NaN,NaN
1802636,NaN,1802725,Urdu
1802636,NaN,1802667,Marathi
1802636,NaN,1802686,Hindi
1802636,NaN,1802798,Punjabi
1802636,NaN,1802648,Gujarati
1802640,NaN,1802735,Urdu
1802640,NaN,1802692,Marathi
1802640,NaN,1802669,Hindi
1802640,NaN,1802825,Bengali
1802640,NaN,1802646,Gujarati
1802640,NaN,1802764,Malayalam
1802645,NaN,1802758,Hindi
1802645,NaN,1802787,Bengali
1802647,NaN,1802704,Hindi
1802647,NaN,1802826,Bengali
1802655,NaN,NaN,NaN
1802656,NaN,1802657,Tamil
1802662,NaN,1802791,Bengali
1802662,NaN,1802691,Marathi
1802662,NaN,1802738,Kannada
1802662,NaN,1802717,Urdu
1802662,NaN,1802714,Hindi
1802662,NaN,1803196,Manipuri
1802662,NaN,1802797,Punjabi
1802665,NaN,1802860,Urdu
1802665,NaN,1807209,Hindi
1802666,NaN,1802854,Urdu
1802666,NaN,1804204,Hindi
1802666,NaN,1802673,Gujarati
1802666,NaN,1802737,Tamil
1802671,NaN,NaN,NaN
1802672,NaN,1802868,Urdu
1802672,NaN,1802804,Hindi
1802672,NaN,1802729,Tamil
1802672,NaN,1802736,Telugu
1802672,NaN,1802766,Kannada
1802674,NaN,1803077,Punjabi
1802674,NaN,1802765,Hindi
1802674,NaN,1802721,Marathi
1802674,NaN,1802733,Manipuri
1802674,NaN,1802742,Gujarati
1802675,NaN,1802848,Telugu
1802675,NaN,1802748,Urdu
1802675,NaN,1802724,Hindi
1802675,NaN,1802708,Marathi
1802675,NaN,1809092,Manipuri
1802675,NaN,1802801,Punjabi
1802675,NaN,1802777,Odia
1802675,NaN,1802699,Tamil
1802676,NaN,1802744,Urdu
1802676,NaN,1802719,Hindi
1802676,NaN,1803071,Punjabi
1802681,NaN,1802754,Urdu
1802681,NaN,1802707,Hindi
1802681,NaN,1802799,Punjabi
1802682,NaN,1802726,Marathi
1802684,NaN,1802732,Urdu
1802684,NaN,1802722,Hindi
1802684,NaN,1802773,Manipuri
1802684,NaN,1804216,Assamese
1802684,NaN,1802772,Kannada
1802687,NaN,NaN,NaN
1802688,NaN,NaN,NaN
1802689,NaN,NaN,NaN
1802694,NaN,NaN,NaN
1802703,NaN,NaN,NaN
1802706,NaN,NaN,NaN
1802709,NaN,NaN,NaN
1802711,NaN,NaN,NaN
1802712,NaN,NaN,NaN
1802718,NaN,1802911,Urdu
1802718,NaN,1802771,Hindi
1802718,NaN,1802991,Punjabi
1802720,NaN,1802745,Urdu
1802720,NaN,1802781,Marathi
1802720,NaN,1802770,Hindi
1802720,NaN,1802800,Punjabi
1802720,NaN,1802775,Odia
1802728,NaN,1802838,Urdu
1802728,NaN,1802807,Hindi
1802728,NaN,1802793,Manipuri
1802730,NaN,NaN,NaN
1802731,NaN,1802831,Urdu
1802731,NaN,1802811,Hindi
1802731,NaN,1802836,Telugu
1802741,NaN,1802846,Urdu
1802741,NaN,1802782,Marathi
1802741,NaN,1802810,Hindi
1802741,NaN,1803069,Punjabi
1802741,NaN,1802842,Telugu
1802743,NaN,1802808,Hindi
1802743,NaN,1802832,Urdu
1802743,NaN,1802778,Manipuri
1802743,NaN,1802907,Punjabi
1802747,NaN,NaN,NaN
1802768,NaN,1802830,Urdu
1802768,NaN,1804098,Hindi
1802774,NaN,NaN,NaN
1802779,NaN,NaN,NaN
1802783,NaN,1802837,Urdu
1802783,NaN,1803411,Hindi
1802784,NaN,1802823,Urdu
1802784,NaN,1802841,Marathi
1802784,NaN,1802816,Hindi
1802784,NaN,1802824,Bengali
1802784,NaN,1802859,Assamese
1802784,NaN,1802794,Manipuri
1802784,NaN,1802886,Punjabi
1802784,NaN,1802957,Gujarati
1802784,NaN,1803092,Odia
1802784,NaN,1803303,Tamil
1802784,NaN,1802954,Telugu
1802784,NaN,1802882,Kannada
1802784,NaN,1802785,Malayalam
1802803,NaN,1802898,Urdu
1802803,NaN,1803120,Hindi
1802803,NaN,1802828,Gujarati
1802809,NaN,1802818,Urdu
1802809,NaN,1802813,Hindi
1802809,NaN,1802834,Marathi
1802809,NaN,1802915,Manipuri
1802809,NaN,1803062,Bengali
1802809,NaN,1802906,Punjabi
1802809,NaN,1802843,Gujarati
1802809,NaN,1802953,Odia
1802809,NaN,1802870,Tamil
1802809,NaN,1802914,Telugu
1802809,NaN,1802849,Malayalam
1802812,NaN,1802850,Urdu
1802812,NaN,1802829,Hindi
1802812,NaN,1802885,Marathi
1802812,NaN,1802948,Tamil
1802812,NaN,1802933,Telugu
1802812,NaN,1802997,Kannada
1802812,NaN,1802972,Malayalam
1802814,NaN,1802875,Marathi
1802814,NaN,1802819,Urdu
1802814,NaN,1802820,Urdu
1802814,NaN,1802817,Hindi
1802814,NaN,1803061,Bengali
1802814,NaN,1802920,Manipuri
1802814,NaN,1802905,Punjabi
1802814,NaN,1802844,Gujarati
1802814,NaN,1802871,Tamil
1802814,NaN,1802918,Telugu
1802814,NaN,1802851,Malayalam
1802815,NaN,1802904,Punjabi
1802815,NaN,1802921,Telugu
1802815,NaN,1802855,Urdu
1802815,NaN,1802839,Marathi
1802815,NaN,1802821,Hindi
1802815,NaN,1802929,Manipuri
1802815,NaN,1803064,Bengali
1802815,NaN,1802847,Gujarati
1802815,NaN,1802872,Tamil
1802815,NaN,1802853,Malayalam
1802822,NaN,NaN,NaN
1802827,NaN,NaN,NaN
1802833,NaN,1802903,Urdu
1802833,NaN,1803068,Bengali
1802833,NaN,1803087,Odia
1802833,NaN,1802894,Tamil
1802833,NaN,1802945,Telugu
1802833,NaN,1802922,Marathi
1802833,NaN,1802899,Hindi
1802833,NaN,1802912,Manipuri
1802833,NaN,1803986,Assamese
1802833,NaN,1802931,Punjabi
1802833,NaN,1802866,Gujarati
1802833,NaN,1802891,Kannada
1802833,NaN,1802873,Malayalam
1802835,NaN,1802862,Urdu
1802835,NaN,1802890,Marathi
1802835,NaN,1802864,Hindi
1802835,NaN,1803048,Manipuri
1802835,NaN,1803399,Assamese
1802835,NaN,1802909,Punjabi
1802835,NaN,1802852,Gujarati
1802835,NaN,1802941,Tamil
1802835,NaN,1803259,Telugu
1802835,NaN,1802992,Kannada
1802835,NaN,1802960,Malayalam
1802856,NaN,1802865,Urdu
1802856,NaN,1802881,Hindi
1802856,NaN,1802901,Marathi
1802856,NaN,1802928,Manipuri
1802856,NaN,1803070,Bengali
1802856,NaN,1803392,Assamese
1802856,NaN,1802932,Punjabi
1802856,NaN,1802863,Gujarati
1802856,NaN,1802936,Odia
1802856,NaN,1802883,Tamil
1802856,NaN,1802955,Telugu
1802856,NaN,1802880,Kannada
1802856,NaN,1802867,Malayalam
1802874,NaN,NaN,NaN
1802876,NaN,1802874,English
1802876,NaN,1802917,Urdu
1802876,NaN,1802987,Punjabi
1802877,NaN,NaN,NaN
1802878,NaN,NaN,NaN
1802887,NaN,1803146,Telugu
1802887,NaN,1803016,Urdu
1802887,NaN,1802969,Hindi
1802887,NaN,1802942,Tamil
1802887,NaN,1802995,Kannada
1802887,NaN,1802963,Malayalam
1802888,NaN,1802952,Marathi
1802889,NaN,1802924,Urdu
1802889,NaN,1802930,Hindi
1802889,NaN,1802986,Punjabi
1802889,NaN,1802949,Tamil
1802892,NaN,1803203,Telugu
1802892,NaN,1802937,Urdu
1802892,NaN,1803156,Marathi
1802892,NaN,1803060,Punjabi
1802892,NaN,1803093,Odia
1802892,NaN,1803391,Manipuri
1802892,NaN,1803912,Kannada
1802892,NaN,1802893,Hindi
1802892,NaN,1803407,Assamese
1802892,NaN,1803138,Bengali
1802892,NaN,1802902,Gujarati
1802892,NaN,1803185,Tamil
1802892,NaN,1803197,Malayalam
1802895,NaN,1802896,English
1802897,NaN,1802879,English
1802897,NaN,1802939,Urdu
1802897,NaN,1802946,Marathi
1802897,NaN,1802923,Hindi
1802897,NaN,1803074,Punjabi
1802897,NaN,1803010,Tamil
1802897,NaN,1803152,Telugu
1802900,NaN,NaN,NaN
1802908,NaN,1803005,Urdu
1802908,NaN,1802943,Hindi
1802908,NaN,1802934,Marathi
1802908,NaN,1803076,Bengali
1802908,NaN,1802925,Gujarati
1802908,NaN,1802947,Tamil
1802908,NaN,1803225,Telugu
1802913,NaN,1802994,Urdu
1802913,NaN,1802967,Marathi
1802913,NaN,1802973,Hindi
1802913,NaN,1803067,Punjabi
1802913,NaN,1802951,Tamil
1802913,NaN,1803222,Telugu
1802916,NaN,1802927,Gujarati
1802916,NaN,1802958,Malayalam
1802916,NaN,1803000,Urdu
1802916,NaN,1802935,Hindi
1802916,NaN,1802938,Marathi
1802916,NaN,1803073,Bengali
1802916,NaN,1803058,Punjabi
1802916,NaN,1802950,Tamil
1802940,NaN,NaN,NaN
1802944,NaN,1803017,Urdu
1802944,NaN,1803014,Hindi
1802944,NaN,1803007,Marathi
1802944,NaN,1803063,Punjabi
1802944,NaN,1802999,Tamil
1802956,NaN,NaN,NaN
1802959,NaN,1803026,Marathi
1802961,NaN,NaN,NaN
1802962,NaN,1803009,Marathi
1802964,NaN,NaN,NaN
1802965,NaN,1803050,Urdu
1802965,NaN,1803015,Hindi
1802965,NaN,1803045,Marathi
1802968,NaN,1803035,Urdu
1802968,NaN,1803036,Hindi
1802968,NaN,1803086,Marathi
1802968,NaN,1803139,Bengali
1802968,NaN,1802980,Gujarati
1802968,NaN,1803001,Tamil
1802970,NaN,1802971,Marathi
1802974,NaN,1803153,Hindi
1802974,NaN,1803029,Marathi
1802974,NaN,1802979,Manipuri
1802974,NaN,1803078,Gujarati
1802975,NaN,1803021,Urdu
1802975,NaN,1803039,Marathi
1802975,NaN,1803024,Hindi
1802975,NaN,1803452,Manipuri
1802975,NaN,1803101,Punjabi
1802975,NaN,1802983,Gujarati
1802975,NaN,1803085,Odia
1802975,NaN,1803008,Tamil
1802975,NaN,1803145,Telugu
1802976,NaN,1802998,Urdu
1802976,NaN,1803012,Hindi
1802976,NaN,1803004,Tamil
1802977,NaN,NaN,NaN
1802978,NaN,NaN,NaN
1802982,NaN,1803094,Urdu
1802982,NaN,1803020,Hindi
1802982,NaN,1803066,Tamil
1802985,NaN,1803099,Urdu
1802985,NaN,1803034,Hindi
1802985,NaN,1803051,Tamil
1802988,NaN,NaN,NaN
1802989,NaN,1803038,Urdu
1802989,NaN,1803042,Hindi
1802989,NaN,1803083,Manipuri
1802990,NaN,1803022,Urdu
1802990,NaN,1803028,Hindi
1802990,NaN,1803082,Manipuri
1802993,NaN,1803520,Urdu
1802993,NaN,1803052,Hindi
1802993,NaN,1803002,Marathi
1802996,NaN,1803519,Urdu
1802996,NaN,1803025,Hindi
1802996,NaN,1803075,Manipuri
1803003,NaN,1802981,English
1803003,NaN,1803040,Hindi
1803003,NaN,1803056,Tamil
1803011,NaN,1803044,Urdu
1803011,NaN,1803033,Hindi
1803011,NaN,1803089,Manipuri
1803013,NaN,1803037,Urdu
1803013,NaN,1803053,Hindi
1803013,NaN,1803072,Marathi
1803013,NaN,1809279,Manipuri
1803013,NaN,1803102,Punjabi
1803013,NaN,1803030,Tamil
1803018,NaN,1803019,Marathi
1803023,NaN,1803549,Urdu
1803023,NaN,1803126,Hindi
1803027,NaN,1803134,Urdu
1803027,NaN,1804197,Hindi
1803031,NaN,1803046,Urdu
1803031,NaN,1804198,Hindi
1803031,NaN,1803055,Marathi
1803031,NaN,1803315,Manipuri
1803031,NaN,1805489,Assamese
1803031,NaN,1803137,Bengali
1803031,NaN,1803183,Punjabi
1803031,NaN,1803057,Gujarati
1803031,NaN,1803084,Odia
1803031,NaN,1803187,Tamil
1803031,NaN,1803435,Telugu
1803031,NaN,1803331,Kannada
1803031,NaN,1803090,Malayalam
1803032,NaN,1803095,Urdu
1803032,NaN,1803100,Hindi
1803032,NaN,1803080,Manipuri
1803041,NaN,1803141,Bengali
1803041,NaN,1803186,Urdu
1803041,NaN,1804623,Hindi
1803041,NaN,1803136,Manipuri
1803043,NaN,NaN,NaN
1803047,NaN,1803088,Marathi
1803049,NaN,1803006,English
1803049,NaN,1803839,Urdu
1803049,NaN,1803054,Marathi
1803059,NaN,NaN,NaN
1803079,NaN,NaN,NaN
1803081,NaN,1803250,Bengali
1803091,NaN,1803116,Marathi
1803091,NaN,1803151,Manipuri
1803091,NaN,1803251,Bengali
1803091,NaN,1803436,Telugu
1803091,NaN,1803218,Urdu
1803091,NaN,1803133,Hindi
1803091,NaN,1803119,Gujarati
1803096,NaN,1803437,Telugu
1803096,NaN,1803342,Urdu
1803096,NaN,1803144,Hindi
1803096,NaN,1803246,Bengali
1803096,NaN,1803175,Tamil
1803097,NaN,1803105,Urdu
1803097,NaN,1803107,Hindi
1803097,NaN,1803112,Manipuri
1803097,NaN,1803242,Bengali
1803097,NaN,1803306,Punjabi
1803097,NaN,1803109,Gujarati
1803097,NaN,1803192,Odia
1803097,NaN,1803121,Tamil
1803097,NaN,1803229,Telugu
1803097,NaN,1803114,Malayalam
1803098,NaN,1803104,Urdu
1803098,NaN,1803124,Marathi
1803098,NaN,1803108,Hindi
1803098,NaN,1803243,Bengali
1803098,NaN,1803106,Manipuri
1803098,NaN,1803307,Punjabi
1803098,NaN,1803111,Gujarati
1803098,NaN,1803123,Tamil
1803098,NaN,1803230,Telugu
1803098,NaN,1803115,Malayalam
1803103,NaN,1803231,Telugu
1803103,NaN,1803118,Urdu
1803103,NaN,1803128,Marathi
1803103,NaN,1803117,Hindi
1803103,NaN,1803135,Manipuri
1803103,NaN,1803244,Bengali
1803103,NaN,1803308,Punjabi
1803103,NaN,1803113,Gujarati
1803103,NaN,1803125,Tamil
1803103,NaN,1803122,Malayalam
1803110,NaN,1803143,Urdu
1803110,NaN,1803131,Marathi
1803110,NaN,1803127,Hindi
1803110,NaN,1803248,Bengali
1803110,NaN,1803173,Gujarati
1803110,NaN,1803130,Tamil
1803110,NaN,1803258,Telugu
1803129,NaN,NaN,NaN
1803132,NaN,1803157,Urdu
1803132,NaN,1803154,Marathi
1803132,NaN,1803155,Hindi
1803132,NaN,1803247,Bengali
