Main_PRID,Language,Extracted_PRID,Extracted_Language
1494826,NaN,NaN,NaN
1494827,NaN,1494828,English
1494829,NaN,NaN,NaN
1494830,NaN,NaN,NaN
1494831,NaN,NaN,NaN
1494832,NaN,NaN,NaN
1494833,NaN,NaN,NaN
1494834,NaN,NaN,NaN
1494835,NaN,NaN,NaN
1494836,NaN,NaN,NaN
1494837,NaN,NaN,NaN
1494838,NaN,NaN,NaN
1494839,NaN,NaN,NaN
1494840,NaN,NaN,NaN
1494841,NaN,NaN,NaN
1494842,NaN,1494843,English
1494844,NaN,NaN,NaN
1494845,NaN,NaN,NaN
1494846,NaN,NaN,NaN
1494847,NaN,NaN,NaN
1494848,NaN,NaN,NaN
1494849,NaN,NaN,NaN
1494850,NaN,NaN,NaN
1494851,NaN,NaN,NaN
1494852,NaN,NaN,NaN
1494853,NaN,1494854,English
1494855,NaN,NaN,NaN
1494856,NaN,NaN,NaN
1494857,NaN,NaN,NaN
1494858,NaN,NaN,NaN
1494859,NaN,NaN,NaN
1494860,NaN,NaN,NaN
1494861,NaN,NaN,NaN
1494862,NaN,NaN,NaN
1494863,NaN,NaN,NaN
1494864,NaN,NaN,NaN
1494865,NaN,NaN,NaN
1494866,NaN,NaN,NaN
1494867,NaN,NaN,NaN
1494868,NaN,NaN,NaN
1494869,NaN,NaN,NaN
1494870,NaN,NaN,NaN
1494871,NaN,NaN,NaN
1494872,NaN,NaN,NaN
1494873,NaN,NaN,NaN
1494874,NaN,NaN,NaN
1494875,NaN,NaN,NaN
1494876,NaN,NaN,NaN
1494877,NaN,NaN,NaN
1494878,NaN,NaN,NaN
1494879,NaN,1502201,Tamil
1494880,NaN,NaN,NaN
1494881,NaN,NaN,NaN
1494882,NaN,NaN,NaN
1494883,NaN,NaN,NaN
1494884,NaN,NaN,NaN
1494885,NaN,NaN,NaN
1494886,NaN,NaN,NaN
1494887,NaN,NaN,NaN
1494888,NaN,NaN,NaN
1494889,NaN,NaN,NaN
1494890,NaN,NaN,NaN
1494891,NaN,NaN,NaN
1494892,NaN,NaN,NaN
1494893,NaN,NaN,NaN
1494894,NaN,NaN,NaN
1494895,NaN,NaN,NaN
1494896,NaN,NaN,NaN
1494897,NaN,NaN,NaN
1494898,NaN,1502204,Tamil
1494899,NaN,NaN,NaN
1494900,NaN,NaN,NaN
1494901,NaN,NaN,NaN
1494902,NaN,1502963,Tamil
1494903,NaN,NaN,NaN
1494904,NaN,1511441,Tamil
1494905,NaN,NaN,NaN
1494906,NaN,NaN,NaN
1494907,NaN,NaN,NaN
1494908,NaN,NaN,NaN
1494909,NaN,NaN,NaN
1494910,NaN,NaN,NaN
1494911,NaN,NaN,NaN
1494912,NaN,NaN,NaN
1494913,NaN,NaN,NaN
1494914,NaN,NaN,NaN
1494915,NaN,NaN,NaN
1494916,NaN,NaN,NaN
1494917,NaN,NaN,NaN
1494918,NaN,NaN,NaN
1494919,NaN,NaN,NaN
1494920,NaN,NaN,NaN
1494921,NaN,NaN,NaN
1494922,NaN,NaN,NaN
1494923,NaN,NaN,NaN
1494924,NaN,NaN,NaN
1494925,NaN,NaN,NaN
1494926,NaN,NaN,NaN
1494927,NaN,NaN,NaN
1494928,NaN,NaN,NaN
1494929,NaN,NaN,NaN
1494930,NaN,NaN,NaN
1494931,NaN,NaN,NaN
1494932,NaN,NaN,NaN
1494933,NaN,NaN,NaN
1494934,NaN,NaN,NaN
1494935,NaN,NaN,NaN
1494936,NaN,NaN,NaN
1494937,NaN,NaN,NaN
1494938,NaN,NaN,NaN
1494939,NaN,NaN,NaN
1494940,NaN,NaN,NaN
1494941,NaN,NaN,NaN
1494942,NaN,NaN,NaN
1494943,NaN,NaN,NaN
1494944,NaN,NaN,NaN
1494945,NaN,NaN,NaN
1494946,NaN,NaN,NaN
1494947,NaN,NaN,NaN
1494948,NaN,NaN,NaN
1494949,NaN,NaN,NaN
1494950,NaN,1496130,Tamil
1494951,NaN,NaN,NaN
1494952,NaN,NaN,NaN
1494953,NaN,NaN,NaN
1494954,NaN,NaN,NaN
1494955,NaN,NaN,NaN
1494956,NaN,NaN,NaN
1494957,NaN,NaN,NaN
1494958,NaN,NaN,NaN
1494959,NaN,NaN,NaN
1494960,NaN,NaN,NaN
1494961,NaN,NaN,NaN
1494962,NaN,NaN,NaN
1494963,NaN,NaN,NaN
1494964,NaN,NaN,NaN
1494965,NaN,NaN,NaN
1494966,NaN,NaN,NaN
1494967,NaN,NaN,NaN
1494968,NaN,NaN,NaN
1494969,NaN,NaN,NaN
1494970,NaN,NaN,NaN
1494971,NaN,NaN,NaN
1494972,NaN,NaN,NaN
1494973,NaN,NaN,NaN
1494974,NaN,NaN,NaN
1494975,NaN,NaN,NaN
1494976,NaN,NaN,NaN
1494977,NaN,NaN,NaN
1494978,NaN,NaN,NaN
1494979,NaN,NaN,NaN
1494980,NaN,NaN,NaN
1494981,NaN,NaN,NaN
1494982,NaN,NaN,NaN
1494983,NaN,NaN,NaN
1494984,NaN,NaN,NaN
1494985,NaN,NaN,NaN
1494986,NaN,NaN,NaN
1494987,NaN,NaN,NaN
1494988,NaN,NaN,NaN
1494989,NaN,NaN,NaN
1494990,NaN,NaN,NaN
1494991,NaN,NaN,NaN
1494992,NaN,NaN,NaN
1494993,NaN,NaN,NaN
1494994,NaN,NaN,NaN
1494995,NaN,NaN,NaN
1494996,NaN,NaN,NaN
1494998,NaN,NaN,NaN
1494999,NaN,NaN,NaN
1495000,NaN,NaN,NaN
1495001,NaN,NaN,NaN
1495002,NaN,NaN,NaN
1495003,NaN,NaN,NaN
1495004,NaN,NaN,NaN
1495005,NaN,NaN,NaN
1495006,NaN,NaN,NaN
1495007,NaN,NaN,NaN
1495008,NaN,NaN,NaN
1495009,NaN,NaN,NaN
1495010,NaN,NaN,NaN
1495011,NaN,NaN,NaN
1495012,NaN,NaN,NaN
1495013,NaN,NaN,NaN
1495014,NaN,NaN,NaN
1495015,NaN,NaN,NaN
1495016,NaN,NaN,NaN
1495017,NaN,NaN,NaN
1495018,NaN,NaN,NaN
1495019,NaN,NaN,NaN
1495020,NaN,NaN,NaN
1495021,NaN,NaN,NaN
1495022,NaN,NaN,NaN
1495023,NaN,NaN,NaN
1495024,NaN,NaN,NaN
1495025,NaN,1496134,Tamil
1495026,NaN,NaN,NaN
1495027,NaN,NaN,NaN
1495028,NaN,NaN,NaN
1495029,NaN,NaN,NaN
1495030,NaN,NaN,NaN
1495031,NaN,NaN,NaN
1495032,NaN,NaN,NaN
1495033,NaN,NaN,NaN
1495034,NaN,NaN,NaN
1495035,NaN,NaN,NaN
1495036,NaN,1498996,Tamil
1495037,NaN,NaN,NaN
1495038,NaN,NaN,NaN
1495039,NaN,NaN,NaN
1495040,NaN,NaN,NaN
1495041,NaN,1496135,Tamil
1495042,NaN,NaN,NaN
1495043,NaN,NaN,NaN
1495044,NaN,NaN,NaN
1495045,NaN,NaN,NaN
1495046,NaN,NaN,NaN
1495047,NaN,NaN,NaN
1495048,NaN,NaN,NaN
1495049,NaN,NaN,NaN
1495050,NaN,NaN,NaN
1495051,NaN,NaN,NaN
1495052,NaN,NaN,NaN
1495053,NaN,NaN,NaN
1495054,NaN,NaN,NaN
1495055,NaN,NaN,NaN
1495056,NaN,NaN,NaN
1495057,NaN,NaN,NaN
1495058,NaN,NaN,NaN
1495059,NaN,NaN,NaN
1495060,NaN,NaN,NaN
1495061,NaN,NaN,NaN
1495062,NaN,NaN,NaN
1495063,NaN,1495064,English
1495065,NaN,1495066,English
1495067,NaN,1495068,English
1495069,NaN,1495070,English
1495071,NaN,1495072,English
1495073,NaN,NaN,NaN
1495074,NaN,NaN,NaN
1495075,NaN,NaN,NaN
1495076,NaN,NaN,NaN
1495077,NaN,1495078,English
1495079,NaN,NaN,NaN
1495080,NaN,1495081,English
1495082,NaN,NaN,NaN
1495083,NaN,NaN,NaN
1495084,NaN,NaN,NaN
1495085,NaN,NaN,NaN
1495086,NaN,NaN,NaN
1495087,NaN,NaN,NaN
1495088,NaN,NaN,NaN
1495090,NaN,NaN,NaN
1495091,NaN,NaN,NaN
1495092,NaN,NaN,NaN
1495093,NaN,NaN,NaN
1495094,NaN,NaN,NaN
1495095,NaN,NaN,NaN
1495096,NaN,NaN,NaN
1495097,NaN,NaN,NaN
1495098,NaN,NaN,NaN
1495099,NaN,NaN,NaN
1495100,NaN,NaN,NaN
1495101,NaN,NaN,NaN
1495102,NaN,NaN,NaN
1495103,NaN,NaN,NaN
1495104,NaN,NaN,NaN
1495105,NaN,1495106,English
1495107,NaN,1495108,English
1495109,NaN,NaN,NaN
1495110,NaN,1495111,English
1495112,NaN,NaN,NaN
1495113,NaN,NaN,NaN
1495114,NaN,NaN,NaN
1495115,NaN,NaN,NaN
1495116,NaN,NaN,NaN
1495117,NaN,NaN,NaN
1495118,NaN,NaN,NaN
1495119,NaN,NaN,NaN
1495120,NaN,NaN,NaN
1495121,NaN,NaN,NaN
1495122,NaN,NaN,NaN
1495123,NaN,NaN,NaN
1495124,NaN,NaN,NaN
1495125,NaN,NaN,NaN
1495126,NaN,NaN,NaN
1495127,NaN,NaN,NaN
1495128,NaN,NaN,NaN
1495129,NaN,NaN,NaN
1495130,NaN,NaN,NaN
1495131,NaN,NaN,NaN
1495132,NaN,NaN,NaN
1495133,NaN,NaN,NaN
1495134,NaN,NaN,NaN
1495135,NaN,NaN,NaN
1495136,NaN,NaN,NaN
1495137,NaN,NaN,NaN
1495138,NaN,1496441,Tamil
1495139,NaN,NaN,NaN
1495140,NaN,NaN,NaN
1495141,NaN,1496118,Tamil
1495142,NaN,NaN,NaN
1495143,NaN,NaN,NaN
1495144,NaN,NaN,NaN
1495145,NaN,NaN,NaN
1495146,NaN,NaN,NaN
1495147,NaN,NaN,NaN
1495148,NaN,NaN,NaN
1495150,NaN,NaN,NaN
1495151,NaN,NaN,NaN
1495152,NaN,NaN,NaN
1495153,NaN,1495155,Gujarati
1495154,NaN,NaN,NaN
1495156,NaN,NaN,NaN
1495157,NaN,NaN,NaN
1495158,NaN,NaN,NaN
1495159,NaN,NaN,NaN
1495160,NaN,NaN,NaN
1495161,NaN,NaN,NaN
1495162,NaN,NaN,NaN
1495163,NaN,1495164,English
1495165,NaN,NaN,NaN
1495166,NaN,1495167,English
1495168,NaN,NaN,NaN
1495169,NaN,NaN,NaN
1495170,NaN,NaN,NaN
1495171,NaN,NaN,NaN
1495172,NaN,NaN,NaN
1495173,NaN,NaN,NaN
1495174,NaN,NaN,NaN
1495175,NaN,NaN,NaN
1495176,NaN,NaN,NaN
1495177,NaN,NaN,NaN
1495178,NaN,NaN,NaN
1495179,NaN,NaN,NaN
1495180,NaN,NaN,NaN
1495181,NaN,NaN,NaN
1495182,NaN,NaN,NaN
1495183,NaN,NaN,NaN
1495184,NaN,NaN,NaN
1495185,NaN,NaN,NaN
1495186,NaN,NaN,NaN
1495187,NaN,NaN,NaN
1495188,NaN,NaN,NaN
1495189,NaN,NaN,NaN
1495190,NaN,NaN,NaN
1495191,NaN,NaN,NaN
1495192,NaN,NaN,NaN
1495193,NaN,NaN,NaN
1495194,NaN,NaN,NaN
1495195,NaN,NaN,NaN
1495196,NaN,NaN,NaN
1495197,NaN,NaN,NaN
1495198,NaN,1495199,English
1495200,NaN,1495201,English
1495202,NaN,1495203,English
1495204,NaN,1495205,English
1495206,NaN,NaN,NaN
1495207,NaN,NaN,NaN
1495208,NaN,NaN,NaN
1495209,NaN,NaN,NaN
1495210,NaN,NaN,NaN
1495211,NaN,1495213,English
1495212,NaN,NaN,NaN
1495214,NaN,NaN,NaN
1495215,NaN,1495217,English
1495216,NaN,NaN,NaN
1495218,NaN,1495219,English
1495220,NaN,NaN,NaN
1495221,NaN,1495223,English
1495222,NaN,NaN,NaN
1495224,NaN,1496469,Tamil
1495225,NaN,1495227,English
1495226,NaN,NaN,NaN
1495228,NaN,NaN,NaN
1495229,NaN,NaN,NaN
1495230,NaN,NaN,NaN
1495231,NaN,NaN,NaN
1495232,NaN,1496132,Tamil
1495233,NaN,NaN,NaN
1495234,NaN,NaN,NaN
1495235,NaN,NaN,NaN
1495236,NaN,NaN,NaN
1495237,NaN,NaN,NaN
1495238,NaN,NaN,NaN
1495239,NaN,NaN,NaN
1495240,NaN,NaN,NaN
1495241,NaN,NaN,NaN
1495242,NaN,NaN,NaN
1495243,NaN,NaN,NaN
1495244,NaN,NaN,NaN
1495245,NaN,NaN,NaN
1495246,NaN,NaN,NaN
1495247,NaN,NaN,NaN
1495248,NaN,NaN,NaN
1495249,NaN,NaN,NaN
1495250,NaN,NaN,NaN
1495251,NaN,NaN,NaN
1495252,NaN,NaN,NaN
1495253,NaN,NaN,NaN
1495254,NaN,NaN,NaN
1495255,NaN,NaN,NaN
1495256,NaN,NaN,NaN
1495257,NaN,NaN,NaN
1495258,NaN,NaN,NaN
1495259,NaN,NaN,NaN
1495260,NaN,NaN,NaN
1495261,NaN,NaN,NaN
1495262,NaN,NaN,NaN
1495263,NaN,NaN,NaN
1495264,NaN,NaN,NaN
1495265,NaN,NaN,NaN
1495266,NaN,NaN,NaN
1495267,NaN,1495268,English
1495269,NaN,NaN,NaN
1495270,NaN,NaN,NaN
1495271,NaN,NaN,NaN
1495272,NaN,NaN,NaN
1495273,NaN,NaN,NaN
1495274,NaN,1495275,English
1495276,NaN,NaN,NaN
1495277,NaN,1495278,English
1495279,NaN,NaN,NaN
1495280,NaN,NaN,NaN
1495282,NaN,1495283,English
1495284,NaN,NaN,NaN
1495285,NaN,1495284,Kannada
1495286,NaN,NaN,NaN
1495287,NaN,NaN,NaN
1495288,NaN,NaN,NaN
1495289,NaN,1495288,Kannada
1495290,NaN,NaN,NaN
1495291,NaN,NaN,NaN
1495292,NaN,1495295,English
1495293,NaN,1495291,Kannada
1495294,NaN,NaN,NaN
1495296,NaN,NaN,NaN
1495297,NaN,1495294,Kannada
1495298,NaN,1495299,English
1495300,NaN,1495301,English
1495302,NaN,NaN,NaN
1495303,NaN,NaN,NaN
1495304,NaN,NaN,NaN
1495305,NaN,NaN,NaN
1495306,NaN,NaN,NaN
1495307,NaN,NaN,NaN
1495308,NaN,NaN,NaN
1495309,NaN,NaN,NaN
1495310,NaN,1495311,English
1495312,NaN,NaN,NaN
1495313,NaN,1495314,English
1495315,NaN,NaN,NaN
1495316,NaN,NaN,NaN
1495317,NaN,NaN,NaN
1495318,NaN,1495320,English
1495319,NaN,NaN,NaN
1495321,NaN,NaN,NaN
1495322,NaN,1495323,English
1495324,NaN,1495325,English
1495326,NaN,1495327,English
1495328,NaN,NaN,NaN
1495329,NaN,NaN,NaN
1495330,NaN,NaN,NaN
1495331,NaN,NaN,NaN
1495332,NaN,NaN,NaN
1495333,NaN,NaN,NaN
1495334,NaN,NaN,NaN
1495335,NaN,NaN,NaN
1495336,NaN,1495337,English
1495338,NaN,NaN,NaN
1495339,NaN,NaN,NaN
1495340,NaN,1495341,English
1495342,NaN,1495343,English
1495344,NaN,NaN,NaN
1495345,NaN,1495346,English
1495347,NaN,NaN,NaN
1495348,NaN,NaN,NaN
1495349,NaN,NaN,NaN
1495350,NaN,NaN,NaN
1495351,NaN,1495352,English
1495353,NaN,1495354,English
1495355,NaN,1495358,English
1495356,NaN,NaN,NaN
1495357,NaN,NaN,NaN
1495359,NaN,NaN,NaN
1495360,NaN,NaN,NaN
1495361,NaN,1495362,English
1495363,NaN,NaN,NaN
1495364,NaN,1495365,English
1495366,NaN,NaN,NaN
1495367,NaN,NaN,NaN
1495368,NaN,NaN,NaN
1495369,NaN,NaN,NaN
1495370,NaN,NaN,NaN
1495371,NaN,NaN,NaN
1495372,NaN,NaN,NaN
1495373,NaN,NaN,NaN
1495374,NaN,NaN,NaN
1495375,NaN,NaN,NaN
1495376,NaN,NaN,NaN
1495377,NaN,NaN,NaN
1495378,NaN,NaN,NaN
1495379,NaN,NaN,NaN
1495380,NaN,NaN,NaN
1495381,NaN,NaN,NaN
1495382,NaN,NaN,NaN
1495383,NaN,NaN,NaN
1495384,NaN,NaN,NaN
1495385,NaN,NaN,NaN
1495386,NaN,NaN,NaN
1495387,NaN,NaN,NaN
1495388,NaN,NaN,NaN
1495389,NaN,NaN,NaN
1495390,NaN,NaN,NaN
1495391,NaN,NaN,NaN
1495392,NaN,NaN,NaN
1495393,NaN,NaN,NaN
1495394,NaN,NaN,NaN
1495395,NaN,NaN,NaN
1495396,NaN,NaN,NaN
1495397,NaN,NaN,NaN
1495398,NaN,NaN,NaN
1495399,NaN,NaN,NaN
1495400,NaN,NaN,NaN
1495401,NaN,NaN,NaN
1495402,NaN,NaN,NaN
1495403,NaN,NaN,NaN
1495404,NaN,NaN,NaN
1495405,NaN,NaN,NaN
1495406,NaN,NaN,NaN
1495407,NaN,NaN,NaN
1495408,NaN,NaN,NaN
1495409,NaN,NaN,NaN
1495410,NaN,NaN,NaN
1495411,NaN,NaN,NaN
1495412,NaN,NaN,NaN
1495413,NaN,NaN,NaN
1495414,NaN,NaN,NaN
1495415,NaN,NaN,NaN
1495416,NaN,NaN,NaN
1495417,NaN,NaN,NaN
1495418,NaN,NaN,NaN
1495419,NaN,NaN,NaN
1495420,NaN,NaN,NaN
1495421,NaN,NaN,NaN
1495422,NaN,NaN,NaN
1495423,NaN,NaN,NaN
1495424,NaN,NaN,NaN
1495425,NaN,NaN,NaN
1495426,NaN,NaN,NaN
1495427,NaN,NaN,NaN
1495428,NaN,NaN,NaN
1495429,NaN,NaN,NaN
1495430,NaN,NaN,NaN
1495431,NaN,NaN,NaN
1495432,NaN,NaN,NaN
1495433,NaN,NaN,NaN
1495435,NaN,NaN,NaN
1495436,NaN,NaN,NaN
1495437,NaN,NaN,NaN
1495438,NaN,NaN,NaN
1495439,NaN,NaN,NaN
1495440,NaN,NaN,NaN
1495441,NaN,NaN,NaN
1495442,NaN,NaN,NaN
1495443,NaN,NaN,NaN
1495444,NaN,NaN,NaN
1495445,NaN,NaN,NaN
1495446,NaN,NaN,NaN
1495447,NaN,NaN,NaN
1495448,NaN,NaN,NaN
1495449,NaN,NaN,NaN
1495450,NaN,NaN,NaN
1495451,NaN,1495452,English
1495453,NaN,NaN,NaN
1495454,NaN,NaN,NaN
1495455,NaN,NaN,NaN
1495456,NaN,NaN,NaN
1495457,NaN,NaN,NaN
1495458,NaN,NaN,NaN
1495459,NaN,NaN,NaN
1495460,NaN,NaN,NaN
1495461,NaN,NaN,NaN
1495462,NaN,NaN,NaN
1495463,NaN,NaN,NaN
1495464,NaN,NaN,NaN
1495465,NaN,1495466,English
1495467,NaN,1495471,English
1495468,NaN,NaN,NaN
1495469,NaN,NaN,NaN
1495470,NaN,NaN,NaN
1495472,NaN,NaN,NaN
1495473,NaN,NaN,NaN
1495474,NaN,1495476,English
1495475,NaN,1495478,English
1495477,NaN,1495479,English
1495480,NaN,1495481,English
1495482,NaN,NaN,NaN
1495483,NaN,1495484,English
1495485,NaN,1495486,English
1495487,NaN,1495543,Gujarati
1495487,NaN,1496125,Tamil
1495488,NaN,1495542,Gujarati
1495488,NaN,1496630,Tamil
1495489,NaN,NaN,NaN
1495490,NaN,NaN,NaN
1495491,NaN,NaN,NaN
1495492,NaN,1495493,English
1495494,NaN,NaN,NaN
1495495,NaN,NaN,NaN
1495496,NaN,NaN,NaN
1495497,NaN,NaN,NaN
1495498,NaN,NaN,NaN
1495499,NaN,NaN,NaN
1495500,NaN,1495541,Gujarati
1495501,NaN,NaN,NaN
1495502,NaN,NaN,NaN
1495503,NaN,NaN,NaN
1495504,NaN,NaN,NaN
1495505,NaN,NaN,NaN
1495506,NaN,NaN,NaN
1495507,NaN,NaN,NaN
1495508,NaN,NaN,NaN
1495509,NaN,1495510,English
1495511,NaN,1495512,English
1495513,NaN,NaN,NaN
1495514,NaN,NaN,NaN
1495515,NaN,NaN,NaN
1495516,NaN,NaN,NaN
1495517,NaN,NaN,NaN
1495518,NaN,NaN,NaN
1495519,NaN,NaN,NaN
1495520,NaN,NaN,NaN
1495521,NaN,1495522,English
1495523,NaN,NaN,NaN
1495524,NaN,NaN,NaN
1495525,NaN,NaN,NaN
1495526,NaN,NaN,NaN
1495527,NaN,NaN,NaN
1495528,NaN,1495530,English
1495529,NaN,NaN,NaN
1495531,NaN,1496133,Tamil
1495532,NaN,NaN,NaN
1495533,NaN,NaN,NaN
1495534,NaN,1495535,English
1495536,NaN,NaN,NaN
1495537,NaN,NaN,NaN
1495538,NaN,NaN,NaN
1495539,NaN,NaN,NaN
1495540,NaN,NaN,NaN
1495544,NaN,1496628,Tamil
1495545,NaN,NaN,NaN
1495546,NaN,NaN,NaN
1495547,NaN,NaN,NaN
1495548,NaN,1495549,English
1495550,NaN,1501900,Tamil
1495551,NaN,1496629,Tamil
1495552,NaN,NaN,NaN
1495553,NaN,NaN,NaN
1495554,NaN,NaN,NaN
1495555,NaN,NaN,NaN
1495556,NaN,NaN,NaN
1495557,NaN,NaN,NaN
1495558,NaN,NaN,NaN
1495559,NaN,NaN,NaN
1495560,NaN,NaN,NaN
1495561,NaN,NaN,NaN
1495562,NaN,NaN,NaN
1495563,NaN,NaN,NaN
1495564,NaN,NaN,NaN
1495565,NaN,NaN,NaN
1495566,NaN,NaN,NaN
1495567,NaN,NaN,NaN
1495568,NaN,NaN,NaN
1495569,NaN,NaN,NaN
1495570,NaN,NaN,NaN
1495571,NaN,NaN,NaN
1495572,NaN,NaN,NaN
1495573,NaN,1495575,English
1495574,NaN,NaN,NaN
1495576,NaN,NaN,NaN
1495577,NaN,NaN,NaN
1495578,NaN,NaN,NaN
1495579,NaN,NaN,NaN
1495580,NaN,NaN,NaN
1495581,NaN,NaN,NaN
1495582,NaN,NaN,NaN
1495583,NaN,NaN,NaN
1495584,NaN,NaN,NaN
1495585,NaN,NaN,NaN
1495586,NaN,NaN,NaN
1495587,NaN,NaN,NaN
1495588,NaN,NaN,NaN
1495589,NaN,NaN,NaN
1495590,NaN,NaN,NaN
1495591,NaN,NaN,NaN
1495592,NaN,NaN,NaN
1495593,NaN,NaN,NaN
1495594,NaN,NaN,NaN
1495595,NaN,NaN,NaN
1495596,NaN,NaN,NaN
1495597,NaN,NaN,NaN
1495598,NaN,NaN,NaN
1495599,NaN,NaN,NaN
1495600,NaN,NaN,NaN
1495601,NaN,NaN,NaN
1495602,NaN,NaN,NaN
1495603,NaN,NaN,NaN
1495604,NaN,NaN,NaN
1495605,NaN,NaN,NaN
1495606,NaN,NaN,NaN
1495607,NaN,NaN,NaN
1495608,NaN,NaN,NaN
1495609,NaN,NaN,NaN
1495610,NaN,NaN,NaN
1495611,NaN,NaN,NaN
1495612,NaN,NaN,NaN
1495613,NaN,NaN,NaN
1495614,NaN,NaN,NaN
1495615,NaN,1495663,Tamil
1495616,NaN,NaN,NaN
1495617,NaN,NaN,NaN
1495618,NaN,NaN,NaN
1495619,NaN,NaN,NaN
1495620,NaN,NaN,NaN
1495621,NaN,NaN,NaN
1495622,NaN,NaN,NaN
1495623,NaN,NaN,NaN
1495624,NaN,NaN,NaN
1495626,NaN,NaN,NaN
1495627,NaN,NaN,NaN
1495628,NaN,NaN,NaN
1495629,NaN,NaN,NaN
1495630,NaN,NaN,NaN
1495631,NaN,NaN,NaN
1495632,NaN,NaN,NaN
1495633,NaN,NaN,NaN
1495634,NaN,NaN,NaN
1495635,NaN,NaN,NaN
1495636,NaN,1496645,Tamil
1495637,NaN,NaN,NaN
1495639,NaN,NaN,NaN
1495640,NaN,1495641,English
1495642,NaN,NaN,NaN
1495643,NaN,NaN,NaN
1495644,NaN,NaN,NaN
1495645,NaN,NaN,NaN
1495646,NaN,NaN,NaN
1495647,NaN,NaN,NaN
1495648,NaN,NaN,NaN
1495649,NaN,NaN,NaN
1495650,NaN,NaN,NaN
1495651,NaN,NaN,NaN
1495652,NaN,NaN,NaN
1495653,NaN,1498998,Tamil
1495654,NaN,NaN,NaN
1495655,NaN,NaN,NaN
1495656,NaN,NaN,NaN
1495657,NaN,NaN,NaN
1495658,NaN,NaN,NaN
1495659,NaN,NaN,NaN
1495660,NaN,NaN,NaN
1495661,NaN,NaN,NaN
1495662,NaN,NaN,NaN
1495664,NaN,NaN,NaN
1495665,NaN,NaN,NaN
1495666,NaN,NaN,NaN
1495667,NaN,1496117,Tamil
1495668,NaN,NaN,NaN
1495669,NaN,NaN,NaN
1495670,NaN,NaN,NaN
1495671,NaN,NaN,NaN
1495672,NaN,NaN,NaN
1495673,NaN,NaN,NaN
1495674,NaN,NaN,NaN
1495675,NaN,NaN,NaN
1495676,NaN,NaN,NaN
1495677,NaN,NaN,NaN
1495678,NaN,NaN,NaN
1495679,NaN,NaN,NaN
1495680,NaN,NaN,NaN
1495681,NaN,NaN,NaN
1495682,NaN,NaN,NaN
1495683,NaN,NaN,NaN
1495684,NaN,NaN,NaN
1495685,NaN,NaN,NaN
1495686,NaN,NaN,NaN
1495687,NaN,NaN,NaN
1495688,NaN,NaN,NaN
1495689,NaN,1495690,English
1495691,NaN,NaN,NaN
1495692,NaN,NaN,NaN
1495693,NaN,NaN,NaN
1495694,NaN,NaN,NaN
1495695,NaN,NaN,NaN
1495696,NaN,NaN,NaN
1495697,NaN,NaN,NaN
1495698,NaN,NaN,NaN
1495699,NaN,NaN,NaN
1495700,NaN,NaN,NaN
1495701,NaN,NaN,NaN
1495702,NaN,NaN,NaN
1495703,NaN,NaN,NaN
1495704,NaN,NaN,NaN
1495705,NaN,NaN,NaN
1495706,NaN,NaN,NaN
1495707,NaN,NaN,NaN
1495708,NaN,NaN,NaN
1495709,NaN,NaN,NaN
1495710,NaN,NaN,NaN
1495711,NaN,NaN,NaN
1495712,NaN,NaN,NaN
1495713,NaN,NaN,NaN
1495714,NaN,NaN,NaN
1495715,NaN,NaN,NaN
1495716,NaN,NaN,NaN
1495717,NaN,NaN,NaN
1495718,NaN,NaN,NaN
1495719,NaN,NaN,NaN
1495720,NaN,NaN,NaN
1495721,NaN,NaN,NaN
1495722,NaN,NaN,NaN
1495723,NaN,NaN,NaN
1495724,NaN,NaN,NaN
1495725,NaN,NaN,NaN
1495726,NaN,NaN,NaN
1495727,NaN,NaN,NaN
1495728,NaN,NaN,NaN
1495729,NaN,NaN,NaN
1495730,NaN,NaN,NaN
1495731,NaN,NaN,NaN
1495732,NaN,NaN,NaN
1495733,NaN,NaN,NaN
1495734,NaN,NaN,NaN
1495735,NaN,NaN,NaN
1495736,NaN,NaN,NaN
1495737,NaN,NaN,NaN
1495738,NaN,NaN,NaN
1495739,NaN,NaN,NaN
1495740,NaN,NaN,NaN
1495741,NaN,NaN,NaN
1495742,NaN,NaN,NaN
1495743,NaN,NaN,NaN
1495744,NaN,NaN,NaN
1495745,NaN,1495746,English
1495747,NaN,1495748,English
1495749,NaN,1495750,English
1495751,NaN,NaN,NaN
1495752,NaN,NaN,NaN
1495753,NaN,NaN,NaN
1495754,NaN,NaN,NaN
1495755,NaN,NaN,NaN
1495756,NaN,NaN,NaN
1495757,NaN,NaN,NaN
1495758,NaN,NaN,NaN
1495759,NaN,NaN,NaN
1495760,NaN,NaN,NaN
1495761,NaN,NaN,NaN
1495762,NaN,NaN,NaN
1495763,NaN,NaN,NaN
1495764,NaN,NaN,NaN
1495765,NaN,NaN,NaN
1495766,NaN,NaN,NaN
1495767,NaN,NaN,NaN
1495768,NaN,NaN,NaN
1495769,NaN,NaN,NaN
1495770,NaN,NaN,NaN
1495771,NaN,NaN,NaN
1495772,NaN,NaN,NaN
1495773,NaN,NaN,NaN
1495774,NaN,1495775,English
1495776,NaN,NaN,NaN
1495777,NaN,NaN,NaN
1495778,NaN,NaN,NaN
1495779,NaN,NaN,NaN
1495780,NaN,NaN,NaN
1495781,NaN,NaN,NaN
1495782,NaN,NaN,NaN
1495783,NaN,1501910,Tamil
