Main_PRID,Language,Extracted_PRID,Extracted_Language
1791376,NaN,1791403,Malayalam
1791387,NaN,1791419,Urdu
1791387,NaN,1791517,Hindi
1791387,NaN,1791524,Marathi
1791387,NaN,1791650,Bengali
1791387,NaN,1791824,Assamese
1791387,NaN,1791413,Manipuri
1791387,NaN,1791462,Punjabi
1791387,NaN,1791399,Gujarati
1791387,NaN,1791538,Odia
1791387,NaN,1792221,Tamil
1791387,NaN,1792061,Telugu
1791387,NaN,1792232,Kannada
1791387,NaN,1792045,Malayalam
1791398,NaN,1791417,Urdu
1791398,NaN,1791458,Marathi
1791398,NaN,1791435,Hindi
1791398,NaN,1791551,Bengali
1791398,NaN,1791714,Punjabi
1791398,NaN,1791425,Tamil
1791398,NaN,1791689,Telugu
1791398,NaN,1791432,Malayalam
1791404,NaN,1791455,Urdu
1791404,NaN,1791484,Hindi
1791404,NaN,1791715,Punjabi
1791404,NaN,1791597,Tamil
1791404,NaN,1791690,Telugu
1791418,NaN,1791451,Urdu
1791418,NaN,1791564,Hindi
1791418,NaN,1791483,Marathi
1791418,NaN,1791550,Bengali
1791418,NaN,1791464,Punjabi
1791418,NaN,1791742,Tamil
1791418,NaN,1791437,Malayalam
1791420,NaN,1791486,Urdu
1791420,NaN,1791490,Marathi
1791420,NaN,1791468,Hindi
1791420,NaN,1791548,Bengali
1791420,NaN,1791815,Assamese
1791420,NaN,1791536,Manipuri
1791420,NaN,1791512,Punjabi
1791420,NaN,1791452,Gujarati
1791420,NaN,1791662,Odia
1791420,NaN,1791492,Tamil
1791420,NaN,1791687,Telugu
1791420,NaN,1791611,Kannada
1791420,NaN,1791454,Malayalam
1791429,NaN,NaN,NaN
1791430,NaN,1791487,Marathi
1791430,NaN,1791463,Urdu
1791430,NaN,1791509,Hindi
1791430,NaN,1791469,Manipuri
1791430,NaN,1791655,Bengali
1791430,NaN,1792017,Assamese
1791430,NaN,1791475,Punjabi
1791430,NaN,1791450,Gujarati
1791430,NaN,1791531,Odia
1791430,NaN,1791495,Tamil
1791430,NaN,1791497,Telugu
1791430,NaN,1791595,Kannada
1791430,NaN,1791441,Malayalam
1791434,NaN,NaN,NaN
1791436,NaN,1791499,Urdu
1791436,NaN,1791496,Hindi
1791436,NaN,1791520,Marathi
1791436,NaN,1791494,Manipuri
1791436,NaN,1791647,Bengali
1791436,NaN,1791816,Assamese
1791436,NaN,1791506,Punjabi
1791436,NaN,1791465,Gujarati
1791436,NaN,1791527,Odia
1791436,NaN,1791787,Tamil
1791436,NaN,1792322,Telugu
1791436,NaN,1791762,Kannada
1791436,NaN,1791587,Malayalam
1791438,NaN,1791480,Urdu
1791438,NaN,1791501,Hindi
1791438,NaN,1791532,Marathi
1791438,NaN,1791472,Manipuri
1791438,NaN,1791652,Bengali
1791438,NaN,1792019,Assamese
1791438,NaN,1791510,Punjabi
1791438,NaN,1791457,Gujarati
1791438,NaN,1791648,Odia
1791438,NaN,1791503,Tamil
1791438,NaN,1791498,Telugu
1791438,NaN,1791594,Kannada
1791438,NaN,1791488,Malayalam
1791439,NaN,1791572,Urdu
1791439,NaN,1791523,Hindi
1791439,NaN,1791768,Marathi
1791439,NaN,1791808,Bengali
1791439,NaN,1792022,Assamese
1791439,NaN,1791728,Manipuri
1791439,NaN,1791671,Punjabi
1791439,NaN,1791467,Gujarati
1791439,NaN,1791682,Odia
1791439,NaN,1792164,Tamil
1791439,NaN,1792323,Telugu
1791439,NaN,1792454,Kannada
1791439,NaN,1792101,Malayalam
1791439,NaN,1792102,Malayalam
1791444,NaN,1791474,Urdu
1791444,NaN,1791513,Hindi
1791444,NaN,1791543,Marathi
1791444,NaN,1791546,Manipuri
1791444,NaN,1791670,Bengali
1791444,NaN,1792930,Assamese
1791444,NaN,1791505,Punjabi
1791444,NaN,1791470,Gujarati
1791444,NaN,1791526,Odia
1791444,NaN,1791766,Tamil
1791444,NaN,1792138,Telugu
1791444,NaN,1791763,Kannada
1791444,NaN,1791684,Malayalam
1791445,NaN,NaN,NaN
1791456,NaN,1791694,Telugu
1791456,NaN,1791708,Urdu
1791456,NaN,1791577,Tamil
1791456,NaN,1791528,Malayalam
1791466,NaN,1791491,Urdu
1791466,NaN,1791511,Marathi
1791466,NaN,1791521,Hindi
1791466,NaN,1791576,Manipuri
1791466,NaN,1791830,Assamese
1791466,NaN,1791651,Bengali
1791466,NaN,1791588,Punjabi
1791466,NaN,1791478,Gujarati
1791466,NaN,1791656,Odia
1791466,NaN,1791507,Tamil
1791466,NaN,1791515,Telugu
1791466,NaN,1791618,Kannada
1791466,NaN,1791485,Malayalam
1791473,NaN,1791605,Urdu
1791473,NaN,1791600,Hindi
1791473,NaN,1791660,Bengali
1791473,NaN,1791568,Tamil
1791473,NaN,1791685,Telugu
1791473,NaN,1791530,Malayalam
1791477,NaN,1791612,Hindi
1791477,NaN,1791686,Telugu
1791477,NaN,1791709,Urdu
1791477,NaN,1791663,Bengali
1791477,NaN,1792057,Punjabi
1791477,NaN,1791570,Tamil
1791481,NaN,1791702,Urdu
1791481,NaN,1791580,Hindi
1791481,NaN,1791529,Marathi
1791481,NaN,1791567,Tamil
1791481,NaN,1791693,Telugu
1791482,NaN,1791710,Urdu
1791482,NaN,1791578,Hindi
1791482,NaN,1791879,Punjabi
1791482,NaN,1791606,Tamil
1791482,NaN,1791692,Telugu
1791489,NaN,1791633,Urdu
1791489,NaN,1791667,Marathi
1791489,NaN,1791582,Hindi
1791489,NaN,1791626,Tamil
1791489,NaN,1791691,Telugu
1791493,NaN,1791688,Telugu
1791493,NaN,1791624,Urdu
1791493,NaN,1791573,Hindi
1791493,NaN,1791666,Marathi
1791493,NaN,1791658,Bengali
1791493,NaN,1791579,Tamil
1791500,NaN,1791585,Marathi
1791514,NaN,1791516,English
1791518,NaN,NaN,NaN
1791519,NaN,NaN,NaN
1791522,NaN,1792091,Urdu
1791522,NaN,1791657,Hindi
1791522,NaN,1791703,Punjabi
1791525,NaN,1791539,English
1791533,NaN,1792130,Urdu
1791533,NaN,1791584,Hindi
1791533,NaN,1792056,Punjabi
1791535,NaN,1791608,Urdu
1791535,NaN,1791675,Marathi
1791535,NaN,1791638,Hindi
1791537,NaN,1791615,Urdu
1791537,NaN,1791609,Hindi
1791537,NaN,1791592,Marathi
1791542,NaN,1791574,Urdu
1791542,NaN,1791613,Hindi
1791544,NaN,NaN,NaN
1791545,NaN,1791552,Tamil
1791547,NaN,1791699,Urdu
1791547,NaN,1791610,Marathi
1791547,NaN,1791631,Hindi
1791547,NaN,1791729,Punjabi
1791547,NaN,1791642,Gujarati
1791547,NaN,1791646,Odia
1791547,NaN,1791571,Tamil
1791547,NaN,1791607,Kannada
1791547,NaN,1791625,Malayalam
1791549,NaN,1791659,Urdu
1791549,NaN,1791711,Hindi
1791549,NaN,1791645,Tamil
1791556,NaN,NaN,NaN
1791558,NaN,1791705,Urdu
1791558,NaN,1791637,Hindi
1791558,NaN,1791674,Marathi
1791558,NaN,1791806,Bengali
1791558,NaN,1792026,Assamese
1791558,NaN,1791717,Manipuri
1791558,NaN,1791673,Punjabi
1791558,NaN,1791640,Gujarati
1791558,NaN,1791654,Odia
1791558,NaN,1791604,Tamil
1791558,NaN,1791863,Telugu
1791558,NaN,1791669,Kannada
1791558,NaN,1791629,Malayalam
1791559,NaN,1791750,Urdu
1791559,NaN,1791713,Hindi
1791560,NaN,NaN,NaN
1791561,NaN,NaN,NaN
1791562,NaN,NaN,NaN
1791563,NaN,NaN,NaN
1791565,NaN,1791700,Urdu
1791565,NaN,1791676,Marathi
1791565,NaN,1791639,Hindi
1791565,NaN,1791635,Manipuri
1791565,NaN,1791701,Punjabi
1791565,NaN,1791616,Tamil
1791565,NaN,1791661,Kannada
1791569,NaN,1791643,Urdu
1791569,NaN,1791668,Marathi
1791569,NaN,1791623,Hindi
1791569,NaN,1791807,Bengali
1791569,NaN,1791716,Manipuri
1791569,NaN,1792014,Assamese
1791569,NaN,1791672,Punjabi
1791569,NaN,1791636,Gujarati
1791569,NaN,1791665,Odia
1791569,NaN,1791602,Tamil
1791569,NaN,1791862,Telugu
1791569,NaN,1791614,Kannada
1791569,NaN,1791591,Malayalam
1791575,NaN,1791539,English
1791575,NaN,1791644,Urdu
1791575,NaN,1791525,Hindi
1791575,NaN,1791724,Manipuri
1791581,NaN,NaN,NaN
1791586,NaN,NaN,NaN
1791590,NaN,NaN,NaN
1791593,NaN,NaN,NaN
1791596,NaN,NaN,NaN
1791598,NaN,1791649,Urdu
1791598,NaN,1791677,Marathi
1791598,NaN,1791641,Hindi
1791598,NaN,1791748,Manipuri
1791598,NaN,1791880,Punjabi
1791598,NaN,1791630,Kannada
1791603,NaN,1791753,Urdu
1791603,NaN,1791737,Hindi
1791617,NaN,1791736,Urdu
1791617,NaN,1791681,Marathi
1791617,NaN,1791718,Hindi
1791617,NaN,1791719,Manipuri
1791619,NaN,NaN,NaN
1791620,NaN,NaN,NaN
1791621,NaN,NaN,NaN
1791622,NaN,1791760,Urdu
1791622,NaN,1791752,Hindi
1791627,NaN,NaN,NaN
1791628,NaN,1791780,Urdu
1791628,NaN,1791738,Hindi
1791632,NaN,1791740,Urdu
1791632,NaN,1791698,Hindi
1791632,NaN,1791680,Marathi
1791632,NaN,1791720,Manipuri
1791632,NaN,1791704,Punjabi
1791632,NaN,1791841,Kannada
1791664,NaN,NaN,NaN
1791696,NaN,1789635,English
1791696,NaN,1789731,Urdu
1791696,NaN,1789699,Marathi
1791696,NaN,1789746,Hindi
1791696,NaN,1789767,Manipuri
1791696,NaN,1789743,Bengali
1791696,NaN,1789646,Tamil
1791696,NaN,1789791,Kannada
1791696,NaN,1789666,Malayalam
1791697,NaN,1789450,English
1791697,NaN,1789606,Urdu
1791697,NaN,1789636,Hindi
1791697,NaN,1789500,Marathi
1791697,NaN,1789545,Punjabi
1791706,NaN,1791732,Urdu
1791706,NaN,1791727,Hindi
1791706,NaN,1791757,Marathi
1791706,NaN,1791725,Manipuri
1791706,NaN,1791810,Bengali
1791706,NaN,1791777,Punjabi
1791706,NaN,1791739,Gujarati
1791706,NaN,1791744,Tamil
1791706,NaN,1791789,Telugu
1791706,NaN,1791721,Malayalam
1791707,NaN,1791731,Urdu
1791707,NaN,1791756,Marathi
1791707,NaN,1791730,Hindi
1791707,NaN,1791809,Bengali
1791707,NaN,1791726,Manipuri
1791707,NaN,1791775,Punjabi
1791707,NaN,1791741,Gujarati
1791707,NaN,1791745,Tamil
1791707,NaN,1791792,Telugu
1791707,NaN,1791722,Malayalam
1791712,NaN,1791774,Punjabi
1791712,NaN,1791793,Telugu
1791712,NaN,1791733,Urdu
1791712,NaN,1791759,Marathi
1791712,NaN,1791735,Hindi
1791712,NaN,1791734,Manipuri
1791712,NaN,1791811,Bengali
1791712,NaN,1791743,Gujarati
1791712,NaN,1791746,Tamil
1791712,NaN,1791723,Malayalam
1791747,NaN,1791801,Urdu
1791747,NaN,1791771,Marathi
1791747,NaN,1791770,Hindi
1791747,NaN,1791856,Bengali
1791747,NaN,1792115,Punjabi
1791747,NaN,1791782,Tamil
1791747,NaN,1791998,Telugu
1791751,NaN,1791754,Telugu
1791755,NaN,1791797,Urdu
1791755,NaN,1791778,Marathi
1791755,NaN,1791796,Hindi
1791755,NaN,1791814,Manipuri
1791755,NaN,1792024,Assamese
1791755,NaN,1791813,Bengali
1791755,NaN,1791834,Punjabi
1791755,NaN,1791794,Gujarati
1791755,NaN,1791846,Odia
1791755,NaN,1791785,Tamil
1791755,NaN,1791864,Telugu
1791755,NaN,1791838,Kannada
1791755,NaN,1791804,Malayalam
1791758,NaN,1791784,Tamil
1791758,NaN,1791776,Urdu
1791758,NaN,1791829,Marathi
1791758,NaN,1791799,Hindi
1791758,NaN,1791858,Bengali
1791758,NaN,1791882,Punjabi
1791758,NaN,1791812,Telugu
1791764,NaN,1791827,Urdu
1791764,NaN,1791781,Hindi
1791764,NaN,1791835,Punjabi
1791764,NaN,1791786,Tamil
1791764,NaN,1791865,Telugu
1791765,NaN,1791773,Marathi
1791767,NaN,1791798,Urdu
1791767,NaN,1792018,Hindi
1791767,NaN,1791981,Marathi
1791767,NaN,1792251,Manipuri
1791767,NaN,1792118,Bengali
1791767,NaN,1792436,Assamese
1791767,NaN,1791833,Punjabi
1791767,NaN,1791904,Gujarati
1791767,NaN,1791915,Odia
1791767,NaN,1792200,Tamil
1791767,NaN,1792324,Telugu
1791767,NaN,1792453,Kannada
1791767,NaN,1792048,Malayalam
1791769,NaN,1791772,English
1791783,NaN,1791818,Telugu
1791783,NaN,1791847,Urdu
1791783,NaN,1791825,Hindi
1791783,NaN,1791800,Marathi
1791783,NaN,1791857,Bengali
1791783,NaN,1791885,Punjabi
1791783,NaN,1791802,Tamil
1791783,NaN,1791839,Kannada
1791788,NaN,1791886,Urdu
1791788,NaN,1791843,Hindi
1791788,NaN,1791900,Bengali
1791788,NaN,1791803,Tamil
1791788,NaN,1791999,Telugu
1791790,NaN,1792293,Punjabi
1791790,NaN,1791769,Hindi
1791790,NaN,1791772,English
1791790,NaN,1791822,Urdu
1791790,NaN,1791859,Bengali
1791790,NaN,1791791,Tamil
1791790,NaN,1791860,Telugu
1791795,NaN,NaN,NaN
1791817,NaN,1791961,Manipuri
1791817,NaN,1791854,Urdu
1791817,NaN,1791853,Marathi
1791817,NaN,1791849,Hindi
1791817,NaN,1791983,Bengali
1791817,NaN,1791877,Punjabi
1791817,NaN,1791848,Odia
1791817,NaN,1791836,Tamil
1791817,NaN,1791861,Telugu
1791821,NaN,1791889,Urdu
1791821,NaN,1791995,Hindi
1791821,NaN,1791842,Tamil
1791826,NaN,1791890,Urdu
1791826,NaN,1791851,Hindi
1791826,NaN,1792114,Punjabi
1791828,NaN,1791968,Urdu
1791828,NaN,1791845,Hindi
1791828,NaN,1791855,Marathi
1791832,NaN,1791892,Urdu
1791832,NaN,1791881,Hindi
1791832,NaN,1791844,Manipuri
1791832,NaN,1791883,Punjabi
1791837,NaN,NaN,NaN
1791840,NaN,NaN,NaN
1791850,NaN,NaN,NaN
1791852,NaN,1791967,Urdu
1791852,NaN,1791909,Hindi
1791852,NaN,1792113,Punjabi
1791866,NaN,1791903,Urdu
1791866,NaN,1791952,Hindi
1791866,NaN,1791867,Marathi
1791866,NaN,1792008,Manipuri
1791866,NaN,1792969,Bengali
1791866,NaN,1792023,Assamese
1791866,NaN,1791977,Punjabi
1791866,NaN,1791868,Gujarati
1791866,NaN,1792097,Odia
1791866,NaN,1792177,Tamil
1791866,NaN,1792139,Telugu
1791866,NaN,1792090,Kannada
1791866,NaN,1791869,Malayalam
1791870,NaN,1791924,Urdu
1791870,NaN,1791878,Hindi
1791870,NaN,1791929,Marathi
1791870,NaN,1791990,Bengali
1791870,NaN,1791979,Punjabi
1791870,NaN,1791951,Gujarati
1791870,NaN,1791949,Tamil
1791870,NaN,1792013,Telugu
1791870,NaN,1791927,Kannada
1791871,NaN,1791907,Urdu
1791871,NaN,1791898,Hindi
1791871,NaN,1791925,Marathi
1791871,NaN,1791962,Manipuri
1791871,NaN,1791988,Bengali
1791871,NaN,1791876,Punjabi
1791871,NaN,1791947,Gujarati
1791871,NaN,1791935,Tamil
1791871,NaN,1792002,Telugu
1791871,NaN,1792066,Malayalam
1791872,NaN,1791957,Urdu
1791872,NaN,1791955,Hindi
1791872,NaN,1791964,Manipuri
1791872,NaN,1792027,Tamil
1791872,NaN,1792004,Telugu
1791873,NaN,NaN,NaN
1791874,NaN,1791901,Hindi
1791874,NaN,1791887,Punjabi
1791874,NaN,1792005,Telugu
1791874,NaN,1791913,Urdu
1791874,NaN,1791922,Marathi
1791874,NaN,1791963,Manipuri
1791874,NaN,1791986,Bengali
1791874,NaN,1791945,Gujarati
1791874,NaN,1791938,Tamil
1791874,NaN,1792068,Malayalam
1791875,NaN,1792067,Malayalam
1791875,NaN,1791873,English
1791875,NaN,1791906,Urdu
1791875,NaN,1791921,Marathi
1791875,NaN,1791899,Hindi
1791875,NaN,1791987,Bengali
1791875,NaN,1791969,Manipuri
1791875,NaN,1791946,Gujarati
1791875,NaN,1791936,Tamil
1791875,NaN,1792003,Telugu
1791884,NaN,1791902,Urdu
1791884,NaN,1791917,Marathi
1791884,NaN,1791908,Hindi
1791884,NaN,1791985,Bengali
1791884,NaN,1792919,Assamese
1791884,NaN,1791973,Manipuri
1791884,NaN,1791975,Punjabi
1791884,NaN,1791942,Gujarati
1791884,NaN,1791931,Odia
1791884,NaN,1791941,Tamil
1791884,NaN,1792001,Telugu
1791884,NaN,1791959,Kannada
1791884,NaN,1791894,Malayalam
1791888,NaN,1791895,Malayalam
1791888,NaN,1791911,Urdu
1791888,NaN,1791912,Hindi
1791888,NaN,1791918,Marathi
1791888,NaN,1791972,Manipuri
1791888,NaN,1791984,Bengali
1791888,NaN,1792928,Assamese
1791888,NaN,1791976,Punjabi
1791888,NaN,1791939,Gujarati
1791888,NaN,1791930,Odia
1791888,NaN,1791943,Tamil
1791888,NaN,1792006,Telugu
1791888,NaN,1791958,Kannada
1791891,NaN,1791996,Hindi
1791891,NaN,1791926,Marathi
1791891,NaN,1791997,Manipuri
1791891,NaN,1792020,Assamese
1791891,NaN,1791982,Punjabi
1791891,NaN,1791937,Gujarati
1791891,NaN,1791989,Bengali
1791891,NaN,1791910,Urdu
1791891,NaN,1791932,Odia
1791891,NaN,1791944,Tamil
1791891,NaN,1792007,Telugu
1791891,NaN,1791919,Kannada
1791891,NaN,1791896,Malayalam
1791893,NaN,1791966,Urdu
1791893,NaN,1791994,Marathi
1791893,NaN,1791953,Hindi
1791893,NaN,1791991,Bengali
1791893,NaN,1791948,Tamil
1791893,NaN,1792015,Telugu
1791897,NaN,1791914,Malayalam
1791897,NaN,1792016,Assamese
1791897,NaN,1791905,Urdu
1791897,NaN,1791928,Marathi
1791897,NaN,1791923,Hindi
1791897,NaN,1791992,Bengali
1791897,NaN,1791965,Manipuri
1791897,NaN,1791978,Punjabi
1791897,NaN,1791934,Gujarati
1791897,NaN,1791933,Odia
1791897,NaN,1791940,Tamil
1791897,NaN,1792009,Telugu
1791897,NaN,1791920,Kannada
1791916,NaN,1791956,Urdu
1791916,NaN,1791954,Hindi
1791916,NaN,1791971,Marathi
1791916,NaN,1791993,Bengali
1791916,NaN,1791980,Punjabi
1791916,NaN,1791960,Gujarati
1791916,NaN,1791974,Tamil
1791916,NaN,1792098,Telugu
1791916,NaN,1791970,Kannada
1791950,NaN,NaN,NaN
1792000,NaN,1792011,Urdu
1792000,NaN,1792029,Hindi
1792000,NaN,1792193,Punjabi
1792000,NaN,1792010,Tamil
1792025,NaN,1792044,Malayalam
1792025,NaN,1792039,Urdu
1792025,NaN,1792040,Marathi
1792025,NaN,1792060,Hindi
1792025,NaN,1792920,Assamese
1792025,NaN,1792108,Manipuri
1792025,NaN,1792120,Bengali
1792025,NaN,1792051,Punjabi
1792025,NaN,1792041,Gujarati
1792025,NaN,1792054,Odia
1792025,NaN,1792093,Tamil
1792025,NaN,1792140,Telugu
1792025,NaN,1792043,Kannada
1792028,NaN,1792032,Urdu
1792028,NaN,1792035,Marathi
1792028,NaN,1792033,Hindi
1792028,NaN,1792049,Punjabi
1792031,NaN,NaN,NaN
1792034,NaN,1792037,Urdu
1792034,NaN,1792064,Hindi
1792034,NaN,1792042,Marathi
1792034,NaN,1792076,Manipuri
1792034,NaN,1792438,Assamese
1792034,NaN,1792169,Bengali
1792034,NaN,1792116,Punjabi
1792034,NaN,1792036,Gujarati
1792034,NaN,1792078,Odia
1792034,NaN,1792079,Tamil
1792034,NaN,1792141,Telugu
1792034,NaN,1792065,Kannada
1792034,NaN,1792038,Malayalam
1792046,NaN,1792055,Urdu
1792046,NaN,1792047,Hindi
1792046,NaN,1792305,Marathi
1792046,NaN,1792921,Assamese
1792046,NaN,1792316,Bengali
1792046,NaN,1792345,Manipuri
1792046,NaN,1792172,Punjabi
1792046,NaN,1792099,Gujarati
1792046,NaN,1792369,Odia
1792046,NaN,1792627,Tamil
1792046,NaN,1792326,Telugu
1792046,NaN,1792455,Kannada
1792046,NaN,1792306,Malayalam
1792050,NaN,1792127,Urdu
1792050,NaN,1792111,Hindi
1792050,NaN,1792151,Marathi
1792050,NaN,1792202,Bengali
1792050,NaN,1792291,Punjabi
1792050,NaN,1792105,Tamil
1792050,NaN,1792252,Telugu
1792050,NaN,1792134,Kannada
1792052,NaN,1792085,Urdu
1792052,NaN,1792062,Hindi
1792052,NaN,1792104,Marathi
1792052,NaN,1792077,Manipuri
1792052,NaN,1792125,Bengali
1792052,NaN,1792119,Punjabi
1792052,NaN,1792092,Gujarati
1792052,NaN,1792081,Tamil
1792052,NaN,1792155,Telugu
1792052,NaN,1792069,Malayalam
1792053,NaN,1792086,Urdu
1792053,NaN,1792103,Marathi
1792053,NaN,1792063,Hindi
1792053,NaN,1792123,Bengali
1792053,NaN,1792072,Manipuri
1792053,NaN,1792121,Punjabi
1792053,NaN,1792095,Gujarati
1792053,NaN,1792082,Tamil
1792053,NaN,1792157,Telugu
1792053,NaN,1792070,Malayalam
1792059,NaN,1792173,Punjabi
1792059,NaN,1792160,Telugu
1792059,NaN,1792087,Urdu
1792059,NaN,1792109,Marathi
1792059,NaN,1792080,Hindi
1792059,NaN,1792073,Manipuri
1792059,NaN,1792122,Bengali
1792059,NaN,1792096,Gujarati
1792059,NaN,1792083,Tamil
1792059,NaN,1792071,Malayalam
1792074,NaN,1792088,Urdu
1792074,NaN,1792132,Hindi
1792074,NaN,1792171,Bengali
1792074,NaN,1792296,Punjabi
1792074,NaN,1792149,Tamil
1792074,NaN,1792312,Telugu
1792075,NaN,1792089,Urdu
1792075,NaN,1792107,Hindi
1792075,NaN,1792150,Tamil
1792075,NaN,1792298,Telugu
1792084,NaN,NaN,NaN
1792100,NaN,1792135,Marathi
1792106,NaN,1792112,Urdu
1792106,NaN,1792137,Hindi
1792106,NaN,1792199,Bengali
1792106,NaN,1793110,Punjabi
1792106,NaN,1792117,Tamil
1792106,NaN,1792184,Telugu
1792110,NaN,1792129,Urdu
1792110,NaN,1792133,Hindi
1792110,NaN,1792203,Bengali
1792110,NaN,1792142,Tamil
1792110,NaN,1792186,Telugu
1792124,NaN,1792131,Urdu
1792124,NaN,1792162,Hindi
1792124,NaN,1792174,Bengali
1792124,NaN,1792192,Punjabi
1792124,NaN,1792153,Tamil
1792124,NaN,1792261,Telugu
1792124,NaN,1792215,Kannada
1792126,NaN,1792187,Telugu
1792126,NaN,1792144,Urdu
1792126,NaN,1792158,Marathi
1792126,NaN,1792179,Hindi
1792126,NaN,1792201,Bengali
1792126,NaN,1792275,Manipuri
1792126,NaN,1792929,Assamese
1792126,NaN,1792167,Punjabi
1792126,NaN,1792161,Gujarati
1792126,NaN,1792321,Odia
1792126,NaN,1792166,Tamil
1792126,NaN,1792213,Kannada
1792126,NaN,1792154,Malayalam
1792128,NaN,1792148,Urdu
1792128,NaN,1792165,Marathi
1792128,NaN,1792156,Hindi
1792128,NaN,1792317,Bengali
1792128,NaN,1792294,Punjabi
1792128,NaN,1792181,Tamil
1792128,NaN,1792205,Telugu
1792128,NaN,1792170,Malayalam
1792136,NaN,1792176,Malayalam
1792136,NaN,1792269,Hindi
1792136,NaN,1792163,Marathi
1792136,NaN,1792707,Punjabi
1792136,NaN,1792389,Telugu
1792136,NaN,1792219,Kannada
1792136,NaN,1792159,Urdu
1792136,NaN,1792314,Bengali
1792136,NaN,1792284,Manipuri
1792145,NaN,1792196,Urdu
1792145,NaN,1792497,Marathi
1792145,NaN,1792146,Hindi
1792145,NaN,1792279,Manipuri
1792145,NaN,1794655,Bengali
1792145,NaN,1792439,Assamese
1792145,NaN,1792343,Punjabi
1792145,NaN,1792287,Gujarati
1792145,NaN,1792281,Odia
1792145,NaN,1793221,Tamil
1792145,NaN,1792329,Telugu
1792145,NaN,1793748,Kannada
1792145,NaN,1793003,Malayalam
1792147,NaN,1792185,Malayalam
1792147,NaN,1792253,Urdu
1792147,NaN,1792243,Hindi
1792147,NaN,1792233,Marathi
1792147,NaN,1792313,Bengali
1792147,NaN,1792282,Manipuri
1792147,NaN,1792348,Punjabi
1792147,NaN,1792208,Tamil
1792147,NaN,1792254,Telugu
1792152,NaN,1789936,English
1792168,NaN,1792207,Urdu
1792168,NaN,1792212,Hindi
1792168,NaN,1792315,Bengali
1792168,NaN,1792209,Tamil
1792175,NaN,NaN,NaN
1792178,NaN,1792307,Urdu
1792178,NaN,1792272,Hindi
1792178,NaN,1792350,Manipuri
1792178,NaN,1792244,Tamil
1792178,NaN,1792394,Telugu
1792180,NaN,1792228,Urdu
1792180,NaN,1792248,Hindi
1792180,NaN,1792344,Punjabi
1792182,NaN,1792249,Urdu
1792182,NaN,1792250,Hindi
1792182,NaN,1792260,Tamil
1792182,NaN,1792289,Telugu
1792183,NaN,1792255,Urdu
1792183,NaN,1792222,Marathi
1792183,NaN,1792225,Hindi
1792183,NaN,1792268,Tamil
1792183,NaN,1792295,Telugu
1792188,NaN,1792195,Marathi
1792189,NaN,1792327,Urdu
1792189,NaN,1792242,Marathi
1792189,NaN,1792245,Hindi
1792189,NaN,1792483,Bengali
1792189,NaN,1792347,Punjabi
1792189,NaN,1792230,Tamil
1792189,NaN,1792509,Telugu
1792189,NaN,1792231,Malayalam
1792190,NaN,1792386,Telugu
1792190,NaN,1792204,Malayalam
1792190,NaN,1792319,Bengali
1792190,NaN,1792285,Urdu
1792190,NaN,1792266,Hindi
1792190,NaN,1792482,Punjabi
1792190,NaN,1792224,Tamil
1792191,NaN,1792216,Tamil
1792191,NaN,1792271,Urdu
1792191,NaN,1792262,Hindi
1792191,NaN,1792246,Marathi
1792191,NaN,1792648,Punjabi
1792191,NaN,1792290,Telugu
1792194,NaN,1792257,Urdu
1792194,NaN,1792338,Hindi
1792194,NaN,1792238,Tamil
1792194,NaN,1792223,Malayalam
1792197,NaN,1792235,Urdu
1792197,NaN,1792229,Hindi
1792197,NaN,1792351,Punjabi
1792197,NaN,1792263,Telugu
1792198,NaN,1792333,Urdu
1792198,NaN,1792259,Hindi
1792198,NaN,1792643,Punjabi
1792198,NaN,1792234,Tamil
1792198,NaN,1792276,Telugu
1792206,NaN,NaN,NaN
1792210,NaN,NaN,NaN
1792211,NaN,1792383,Urdu
1792211,NaN,1792342,Hindi
1792211,NaN,1792288,Manipuri
1792214,NaN,1792352,Punjabi
1792214,NaN,1792332,Urdu
1792214,NaN,1792629,Hindi
1792214,NaN,1792278,Tamil
1792217,NaN,1792336,Urdu
1792217,NaN,1792304,Hindi
1792217,NaN,1792239,Marathi
1792218,NaN,1792414,Urdu
1792218,NaN,1792303,Hindi
1792218,NaN,1792256,Marathi
1792218,NaN,1792240,Manipuri
1792218,NaN,1792492,Punjabi
1792218,NaN,1792309,Gujarati
1792220,NaN,1792270,Urdu
1792220,NaN,1792302,Hindi
1792220,NaN,1792264,Marathi
1792220,NaN,1792318,Bengali
1792220,NaN,1792346,Punjabi
1792220,NaN,1792286,Tamil
1792220,NaN,1792379,Telugu
1792226,NaN,1792886,Urdu
1792226,NaN,1792410,Hindi
1792227,NaN,1792267,Marathi
1792236,NaN,1792328,Urdu
1792236,NaN,1792277,Hindi
1792236,NaN,1792354,Punjabi
1792236,NaN,1792297,Tamil
1792236,NaN,1792283,Telugu
1792236,NaN,1792311,Kannada
1792237,NaN,1792280,Urdu
1792237,NaN,1792806,Hindi
1792237,NaN,1792308,Tamil
1792241,NaN,1792320,Bengali
1792241,NaN,1792335,Urdu
1792241,NaN,1792341,Hindi
1792247,NaN,1792337,Urdu
1792247,NaN,1792362,Hindi
1792247,NaN,1792566,Punjabi
1792247,NaN,1792299,Telugu
1792258,NaN,1792426,Urdu
1792258,NaN,1792363,Hindi
1792258,NaN,1792349,Manipuri
