Main_PRID,Language,Extracted_PRID,Extracted_Language
1710631,NaN,1710682,Marathi
1710631,NaN,1710742,Hindi
1710631,NaN,1710710,Punjabi
1710631,NaN,1710693,Tamil
1710631,NaN,1710679,Telugu
1710631,NaN,1710704,Malayalam
1710632,NaN,1695262,English
1710633,NaN,1695256,English
1710633,NaN,1712203,Hindi
1710634,NaN,NaN,NaN
1710637,NaN,NaN,NaN
1710640,NaN,1695258,English
1710640,NaN,1695355,Manipuri
1710643,NaN,1709893,English
1710643,NaN,1709996,Urdu
1710643,NaN,1709914,Marathi
1710643,NaN,1709986,Hindi
1710643,NaN,1709938,Assamese
1710643,NaN,1709977,Bengali
1710643,NaN,1709908,Gujarati
1710645,NaN,1710813,Urdu
1710645,NaN,1710676,Marathi
1710645,NaN,1710934,Hindi
1710645,NaN,1710790,Bengali
1710645,NaN,1710734,Punjabi
1710645,NaN,1710756,Telugu
1710645,NaN,1710686,Kannada
1710646,NaN,1710814,Urdu
1710646,NaN,1710681,Hindi
1710646,NaN,1710715,Marathi
1710646,NaN,1710794,Punjabi
1710646,NaN,1710754,Telugu
1710649,NaN,1709813,Urdu
1710649,NaN,1709723,English
1710652,NaN,1710795,Punjabi
1710652,NaN,1710827,Urdu
1710652,NaN,1710657,Hindi
1710652,NaN,1710751,Marathi
1710652,NaN,1710808,Assamese
1710652,NaN,1710762,Telugu
1710655,NaN,1711079,Urdu
1710655,NaN,1710849,Hindi
1710655,NaN,1710695,Marathi
1710655,NaN,1710791,Bengali
1710655,NaN,1710796,Punjabi
1710655,NaN,1710705,Tamil
1710655,NaN,1710753,Telugu
1710655,NaN,1711114,Kannada
1710655,NaN,1710713,Malayalam
1710658,NaN,1710659,English
1710665,NaN,1710724,Hindi
1710665,NaN,1710716,Marathi
1710665,NaN,1710881,Punjabi
1710665,NaN,1710868,Telugu
1710665,NaN,1711115,Urdu
1710669,NaN,1710825,Urdu
1710669,NaN,1710690,Hindi
1710669,NaN,1710758,Telugu
1710670,NaN,1710819,Urdu
1710670,NaN,1710689,Hindi
1710670,NaN,1710768,Marathi
1710670,NaN,1710810,Assamese
1710670,NaN,1710968,Bengali
1710670,NaN,1710854,Manipuri
1710670,NaN,1710765,Punjabi
1710670,NaN,1710818,Gujarati
1710670,NaN,1710774,Odia
1710670,NaN,1711039,Tamil
1710670,NaN,1710869,Telugu
1710670,NaN,1711994,Kannada
1710670,NaN,1711038,Malayalam
1710677,NaN,1712619,Urdu
1710677,NaN,1710740,Hindi
1710677,NaN,1711003,Punjabi
1710680,NaN,1710893,Urdu
1710680,NaN,1710722,Hindi
1710680,NaN,1710797,Punjabi
1710680,NaN,1711113,Kannada
1710684,NaN,NaN,NaN
1710692,NaN,1710720,Urdu
1710692,NaN,1710725,Hindi
1710692,NaN,1710719,Marathi
1710692,NaN,1710783,Bengali
1710692,NaN,1710804,Manipuri
1710692,NaN,1710807,Assamese
1710692,NaN,1710732,Punjabi
1710692,NaN,1710703,Gujarati
1710692,NaN,1710775,Odia
1710692,NaN,1710708,Tamil
1710692,NaN,1710759,Telugu
1710692,NaN,1711106,Kannada
1710692,NaN,1710731,Malayalam
1710694,NaN,1712630,Urdu
1710694,NaN,1710744,Marathi
1710694,NaN,1710745,Hindi
1710694,NaN,1710784,Bengali
1710694,NaN,1711002,Punjabi
1710694,NaN,1710946,Telugu
1710694,NaN,1711111,Kannada
1710696,NaN,1711080,Urdu
1710696,NaN,1710805,Hindi
1710697,NaN,NaN,NaN
1710701,NaN,1710618,English
1710701,NaN,1710816,Urdu
1710701,NaN,1710664,Hindi
1710701,NaN,1710723,Marathi
1710701,NaN,1710786,Bengali
1710701,NaN,1710717,Punjabi
1710701,NaN,1710702,Malayalam
1710709,NaN,1711287,Urdu
1710709,NaN,1710806,Hindi
1710709,NaN,1710721,Marathi
1710709,NaN,1710788,Bengali
1710709,NaN,1710815,Assamese
1710709,NaN,1710737,Gujarati
1710711,NaN,1711078,Urdu
1710711,NaN,1710748,Hindi
1710711,NaN,1711001,Punjabi
1710712,NaN,1710909,Urdu
1710712,NaN,1710741,Hindi
1710712,NaN,1710746,Marathi
1710729,NaN,1710910,Urdu
1710729,NaN,1710771,Marathi
1710729,NaN,1710749,Hindi
1710729,NaN,1710885,Bengali
1710729,NaN,1710931,Punjabi
1710729,NaN,1710772,Telugu
1710730,NaN,1710836,English
1710738,NaN,1710892,Urdu
1710738,NaN,1710917,Hindi
1710738,NaN,1710769,Marathi
1710738,NaN,1710766,Punjabi
1710739,NaN,1710820,Urdu
1710739,NaN,1710809,Hindi
1710739,NaN,1710776,Marathi
1710739,NaN,1710812,Assamese
1710739,NaN,1710829,Manipuri
1710739,NaN,1710843,Bengali
1710739,NaN,1710799,Punjabi
1710739,NaN,1710793,Gujarati
1710739,NaN,1710800,Odia
1710739,NaN,1710747,Tamil
1710739,NaN,1710764,Telugu
1710739,NaN,1711107,Kannada
1710739,NaN,1710802,Malayalam
1710757,NaN,1710961,Urdu
1710757,NaN,1710863,Hindi
1710757,NaN,1710777,Marathi
1710757,NaN,1710929,Punjabi
1710757,NaN,1710767,Telugu
1710760,NaN,1710761,Telugu
1710763,NaN,1710907,Urdu
1710763,NaN,1710834,Hindi
1710763,NaN,1710828,Marathi
1710763,NaN,1710844,Bengali
1710763,NaN,1710830,Manipuri
1710763,NaN,1710811,Assamese
1710763,NaN,1710798,Punjabi
1710763,NaN,1710835,Gujarati
1710763,NaN,1710875,Odia
1710763,NaN,1710861,Tamil
1710763,NaN,1710778,Telugu
1710763,NaN,1711108,Kannada
1710763,NaN,1710826,Malayalam
1710770,NaN,NaN,NaN
1710773,NaN,NaN,NaN
1710780,NaN,NaN,NaN
1710781,NaN,NaN,NaN
1710782,NaN,NaN,NaN
1710832,NaN,1710879,Telugu
1710832,NaN,1710936,Urdu
1710832,NaN,1710855,Marathi
1710832,NaN,1710851,Hindi
1710832,NaN,1710897,Bengali
1710832,NaN,1712057,Punjabi
1710833,NaN,1710878,Telugu
1710833,NaN,1710938,Urdu
1710833,NaN,1710839,Hindi
1710833,NaN,1710860,Marathi
1710833,NaN,1710895,Bengali
1710833,NaN,1710969,Assamese
1710833,NaN,1710965,Punjabi
1710833,NaN,1710838,Gujarati
1710833,NaN,1710871,Odia
1710833,NaN,1710847,Tamil
1710833,NaN,1710857,Malayalam
1710837,NaN,NaN,NaN
1710841,NaN,1710864,Marathi
1710841,NaN,1710914,Urdu
1710841,NaN,1710898,Hindi
1710841,NaN,1710894,Bengali
1710841,NaN,1710930,Punjabi
1710841,NaN,1710948,Telugu
1710845,NaN,NaN,NaN
1710846,NaN,1710836,English
1710846,NaN,1711327,Urdu
1710846,NaN,1710853,Marathi
1710846,NaN,1710730,Hindi
1710846,NaN,1710899,Bengali
1710846,NaN,1710960,Manipuri
1710846,NaN,1711300,Assamese
1710846,NaN,1710856,Punjabi
1710846,NaN,1710872,Gujarati
1710846,NaN,1710941,Odia
1710846,NaN,1710950,Telugu
1710846,NaN,1711145,Kannada
1710846,NaN,1710901,Malayalam
1710850,NaN,1710916,Urdu
1710850,NaN,1710919,Hindi
1710858,NaN,1710962,Urdu
1710858,NaN,1710896,Hindi
1710858,NaN,1710876,Marathi
1710858,NaN,1710932,Punjabi
1710858,NaN,1710947,Telugu
1710865,NaN,1710870,Tamil
1710866,NaN,NaN,NaN
1710867,NaN,1710915,Urdu
1710867,NaN,1710918,Hindi
1710867,NaN,1710883,Marathi
1710867,NaN,1710902,Bengali
1710867,NaN,1710933,Punjabi
1710867,NaN,1710949,Telugu
1710874,NaN,NaN,NaN
1710877,NaN,1711103,Urdu
1710877,NaN,1710889,Marathi
1710877,NaN,1710904,Hindi
1710877,NaN,1712059,Punjabi
1710880,NaN,1710976,Urdu
1710880,NaN,1710926,Hindi
1710880,NaN,1710890,Marathi
1710880,NaN,1710935,Punjabi
1710886,NaN,NaN,NaN
1710887,NaN,NaN,NaN
1710888,NaN,1711028,Urdu
1710888,NaN,1710983,Hindi
1710888,NaN,1710985,Bengali
1710888,NaN,1710905,Tamil
1710900,NaN,1711059,Urdu
1710900,NaN,1710991,Hindi
1710900,NaN,1710939,Marathi
1710900,NaN,1711203,Punjabi
1710900,NaN,1711025,Telugu
1710911,NaN,1709863,English
1710911,NaN,1709925,Hindi
1710911,NaN,1709942,Bengali
1710911,NaN,1709979,Punjabi
1710911,NaN,1709953,Kannada
1710925,NaN,1710954,Telugu
1710925,NaN,1711056,Urdu
1710925,NaN,1710957,Hindi
1710925,NaN,1710951,Marathi
1710927,NaN,1710942,Marathi
1710927,NaN,1710996,Odia
1710927,NaN,1711009,Urdu
1710927,NaN,1710986,Hindi
1710927,NaN,1710972,Assamese
1710927,NaN,1710970,Bengali
1710927,NaN,1710964,Manipuri
1710927,NaN,1710955,Punjabi
1710927,NaN,1711060,Gujarati
1710927,NaN,1711020,Tamil
1710927,NaN,1710952,Telugu
1710927,NaN,1711118,Kannada
1710927,NaN,1710943,Malayalam
1710928,NaN,1711022,Tamil
1710928,NaN,1710953,Telugu
1710928,NaN,1710944,Malayalam
1710928,NaN,1711010,Urdu
1710928,NaN,1710945,Marathi
1710928,NaN,1710987,Hindi
1710928,NaN,1711095,Assamese
1710928,NaN,1710981,Bengali
1710928,NaN,1710963,Manipuri
1710928,NaN,1711034,Punjabi
1710928,NaN,1711061,Gujarati
1710928,NaN,1710994,Odia
1710928,NaN,1711120,Kannada
1710937,NaN,1710940,English
1710956,NaN,1710978,Malayalam
1710956,NaN,1711008,Urdu
1710956,NaN,1711000,Marathi
1710956,NaN,1710984,Hindi
1710956,NaN,1710974,Manipuri
1710956,NaN,1711042,Bengali
1710956,NaN,1710973,Assamese
1710956,NaN,1711033,Punjabi
1710956,NaN,1710999,Gujarati
1710956,NaN,1711148,Odia
1710956,NaN,1711014,Tamil
1710956,NaN,1711047,Telugu
1710956,NaN,1710995,Kannada
1710966,NaN,1710988,English
1710975,NaN,1711051,Odia
1710975,NaN,1711004,Hindi
1710975,NaN,1711007,Marathi
1710975,NaN,1711137,Gujarati
1710975,NaN,1711013,Tamil
1710975,NaN,1711024,Kannada
1710975,NaN,1711005,Urdu
1710975,NaN,1711046,Bengali
1710975,NaN,1711015,Manipuri
1710975,NaN,1713355,Assamese
1710975,NaN,1711036,Punjabi
1710975,NaN,1711097,Telugu
1710975,NaN,1710990,Malayalam
1710979,NaN,NaN,NaN
1710980,NaN,1711012,Urdu
1710980,NaN,1711006,Hindi
1710980,NaN,1711027,Marathi
1710980,NaN,1711043,Bengali
1710980,NaN,1711092,Assamese
1710980,NaN,1711037,Punjabi
1710980,NaN,1710998,Gujarati
1710980,NaN,1711032,Odia
1710980,NaN,1711018,Tamil
1710980,NaN,1711048,Telugu
1710980,NaN,1711026,Malayalam
1710982,NaN,1711063,Bengali
1710989,NaN,NaN,NaN
1710992,NaN,1711064,Bengali
1710993,NaN,1711017,Urdu
1710993,NaN,1710966,Hindi
1710993,NaN,1711045,Bengali
1710993,NaN,1711096,Assamese
1710993,NaN,1711136,Gujarati
1710993,NaN,1711149,Odia
1710993,NaN,1711016,Tamil
1710993,NaN,1711049,Telugu
1710993,NaN,1711121,Kannada
1710993,NaN,1710988,English
1710993,NaN,1711023,Marathi
1710993,NaN,1711019,Manipuri
1710993,NaN,1711035,Punjabi
1710997,NaN,NaN,NaN
1711021,NaN,NaN,NaN
1711029,NaN,1711030,English
1711031,NaN,1711074,Urdu
1711031,NaN,1711057,Hindi
1711031,NaN,1711052,Marathi
1711031,NaN,1711094,Assamese
1711031,NaN,1711154,Bengali
1711031,NaN,1711055,Punjabi
1711031,NaN,1711058,Gujarati
1711031,NaN,1711062,Odia
1711031,NaN,1711040,Tamil
1711031,NaN,1711050,Telugu
1711041,NaN,1711075,Urdu
1711041,NaN,1711077,Hindi
1711041,NaN,1711053,Marathi
1711041,NaN,1711068,Bengali
1711041,NaN,1711098,Telugu
1711054,NaN,1711140,Urdu
1711054,NaN,1711112,Hindi
1711054,NaN,1711067,Bengali
1711054,NaN,1711170,Punjabi
1711065,NaN,1711138,Urdu
1711065,NaN,1711105,Hindi
1711065,NaN,1711110,Telugu
1711066,NaN,NaN,NaN
1711069,NaN,1709674,English
1711069,NaN,1709741,Marathi
1711069,NaN,1709709,Hindi
1711069,NaN,1709713,Punjabi
1711069,NaN,1709702,Malayalam
1711070,NaN,NaN,NaN
1711086,NaN,1709878,English
1711086,NaN,1709970,Telugu
1711086,NaN,1709939,Hindi
1711086,NaN,1709910,Marathi
1711086,NaN,1709959,Punjabi
1711099,NaN,1711100,Tamil
1711101,NaN,1696624,English
1711101,NaN,1696994,Hindi
1711102,NaN,1696622,English
1711102,NaN,1696703,Hindi
1711102,NaN,1696647,Marathi
1711102,NaN,1696718,Manipuri
1711104,NaN,1711130,Urdu
1711104,NaN,1711142,Hindi
1711104,NaN,1711132,Marathi
1711104,NaN,1711155,Bengali
1711104,NaN,1711302,Assamese
1711104,NaN,1711199,Punjabi
1711104,NaN,1711127,Gujarati
1711104,NaN,1711147,Odia
1711104,NaN,1711135,Tamil
1711104,NaN,1711134,Telugu
1711104,NaN,1711124,Malayalam
1711109,NaN,1711141,Urdu
1711109,NaN,1711605,Hindi
1711109,NaN,1711191,Bengali
1711109,NaN,1711261,Punjabi
1711109,NaN,1711163,Kannada
1711116,NaN,1711139,Urdu
1711116,NaN,1711144,Hindi
1711116,NaN,1711156,Bengali
1711116,NaN,1711259,Punjabi
1711116,NaN,1711159,Tamil
1711116,NaN,1711499,Telugu
1711116,NaN,1711160,Kannada
1711117,NaN,1696500,English
1711117,NaN,1696633,Marathi
1711117,NaN,1696599,Hindi
1711117,NaN,1696594,Punjabi
1711123,NaN,1697189,Hindi
1711123,NaN,1697218,Marathi
1711123,NaN,1697137,English
1711123,NaN,1697295,Manipuri
1711123,NaN,1697145,Gujarati
1711123,NaN,1697224,Tamil
1711125,NaN,NaN,NaN
1711126,NaN,NaN,NaN
1711128,NaN,1711150,Marathi
1711131,NaN,1697391,English
1711131,NaN,1697507,Marathi
1711131,NaN,1709465,Hindi
1711133,NaN,1718403,Urdu
1711133,NaN,1711214,Hindi
1711133,NaN,1711186,Tamil
1711133,NaN,1711817,Kannada
1711143,NaN,1711211,Bengali
1711143,NaN,1711190,Urdu
1711143,NaN,1711157,Hindi
1711143,NaN,1711153,Marathi
1711143,NaN,1711200,Punjabi
1711143,NaN,1711152,Gujarati
1711143,NaN,1711162,Tamil
1711143,NaN,1711167,Malayalam
1711151,NaN,1711223,Urdu
1711151,NaN,1711217,Hindi
1711151,NaN,1711177,Marathi
1711151,NaN,1711208,Bengali
1711151,NaN,1711263,Punjabi
1711151,NaN,1711189,Tamil
1711151,NaN,1711810,Kannada
1711151,NaN,1711195,Malayalam
1711158,NaN,NaN,NaN
1711161,NaN,NaN,NaN
1711164,NaN,1711133,English
1711164,NaN,1718403,Urdu
1711164,NaN,1711214,Hindi
1711164,NaN,1711186,Tamil
1711164,NaN,1711817,Kannada
1711165,NaN,1711192,Urdu
1711165,NaN,1711206,Hindi
1711165,NaN,1711178,Marathi
1711165,NaN,1711301,Assamese
1711165,NaN,1711258,Bengali
1711165,NaN,1711182,Punjabi
1711165,NaN,1711501,Telugu
1711165,NaN,1711809,Kannada
1711165,NaN,1711196,Malayalam
1711166,NaN,1711257,Bengali
1711166,NaN,1711245,Urdu
1711166,NaN,1711222,Hindi
1711166,NaN,1711260,Punjabi
1711171,NaN,1711292,Urdu
1711171,NaN,1711225,Hindi
1711171,NaN,1711220,Marathi
1711171,NaN,1711198,Telugu
1711171,NaN,1711812,Kannada
1711172,NaN,1711205,Tamil
1711172,NaN,1712605,Urdu
1711172,NaN,1712608,Hindi
1711172,NaN,1711643,Punjabi
1711173,NaN,1711193,Tamil
1711173,NaN,1711436,Hindi
1711173,NaN,1711229,Marathi
1711173,NaN,1711644,Punjabi
1711174,NaN,1711284,Urdu
1711174,NaN,1711234,Hindi
1711174,NaN,1711236,Punjabi
1711174,NaN,1711505,Telugu
1711175,NaN,1711282,Urdu
1711175,NaN,1711406,Marathi
1711175,NaN,1711248,Hindi
1711175,NaN,1711235,Punjabi
1711176,NaN,1711283,Urdu
1711176,NaN,1711207,Marathi
1711176,NaN,1711212,Hindi
1711176,NaN,1711233,Punjabi
1711176,NaN,1711226,Tamil
1711179,NaN,1711323,Hindi
1711179,NaN,1711221,Marathi
1711179,NaN,1711296,Assamese
1711179,NaN,1711652,Punjabi
1711179,NaN,1711230,Gujarati
1711180,NaN,1711181,Tamil
1711183,NaN,NaN,NaN
1711184,NaN,1711266,Punjabi
1711184,NaN,1711277,Urdu
1711184,NaN,1711241,Hindi
1711184,NaN,1711247,Marathi
1711184,NaN,1711224,Tamil
1711185,NaN,1711281,Urdu
1711185,NaN,1711242,Hindi
1711185,NaN,1711642,Punjabi
1711185,NaN,1711201,Telugu
1711187,NaN,1711262,Punjabi
1711187,NaN,1711363,Hindi
1711187,NaN,1711278,Urdu
1711188,NaN,1711286,Urdu
1711188,NaN,1711218,Hindi
1711188,NaN,1711237,Punjabi
1711188,NaN,1711502,Telugu
1711194,NaN,1711246,Urdu
1711194,NaN,1711244,Marathi
1711194,NaN,1711197,Hindi
1711194,NaN,1711645,Punjabi
1711194,NaN,1711209,Tamil
1711194,NaN,1711210,Tamil
1711202,NaN,1711285,Urdu
1711202,NaN,1711240,Hindi
1711202,NaN,1711253,Marathi
1711202,NaN,1711265,Punjabi
1711204,NaN,1711280,Urdu
1711204,NaN,1711243,Hindi
1711213,NaN,1711228,Tamil
1711215,NaN,1711357,Urdu
1711215,NaN,1711290,Hindi
1711215,NaN,1711295,Assamese
1711216,NaN,NaN,NaN
1711219,NaN,1711279,Urdu
1711219,NaN,1711255,Marathi
1711219,NaN,1711254,Marathi
1711219,NaN,1711238,Hindi
1711219,NaN,1711319,Punjabi
1711227,NaN,1711289,Hindi
1711227,NaN,1712628,Urdu
1711227,NaN,1711264,Punjabi
1711231,NaN,1711398,Urdu
1711231,NaN,1711288,Hindi
1711239,NaN,1711338,Urdu
1711239,NaN,1711255,Marathi
1711239,NaN,1711350,Hindi
1711239,NaN,1711298,Assamese
1711249,NaN,1711344,Urdu
1711249,NaN,1711291,Hindi
1711250,NaN,NaN,NaN
1711251,NaN,NaN,NaN
1711252,NaN,NaN,NaN
1711256,NaN,NaN,NaN
1711267,NaN,1711315,Urdu
1711267,NaN,1711360,Marathi
1711267,NaN,1711341,Hindi
1711267,NaN,1711410,Bengali
1711267,NaN,1711306,Manipuri
1711267,NaN,1711681,Assamese
1711267,NaN,1711387,Punjabi
1711267,NaN,1711367,Gujarati
1711267,NaN,1711535,Odia
1711267,NaN,1711337,Tamil
1711267,NaN,1711522,Telugu
1711267,NaN,1711447,Kannada
1711267,NaN,1711359,Malayalam
1711268,NaN,1711318,Urdu
1711268,NaN,1711430,Marathi
1711268,NaN,1711345,Hindi
1711268,NaN,1711391,Bengali
1711268,NaN,1711680,Assamese
1711268,NaN,1711311,Manipuri
1711268,NaN,1711417,Punjabi
1711268,NaN,1711365,Gujarati
1711268,NaN,1711538,Odia
1711268,NaN,1711336,Tamil
1711268,NaN,1711520,Telugu
1711268,NaN,1711462,Kannada
1711268,NaN,1711361,Malayalam
1711269,NaN,1711313,Urdu
1711269,NaN,1711376,Hindi
1711269,NaN,1711395,Marathi
1711269,NaN,1711334,Manipuri
1711269,NaN,1711379,Bengali
1711269,NaN,1711400,Assamese
1711269,NaN,1711312,Punjabi
1711269,NaN,1711355,Gujarati
1711269,NaN,1711547,Odia
1711269,NaN,1711333,Tamil
1711269,NaN,1711517,Telugu
1711269,NaN,1711463,Kannada
1711269,NaN,1711364,Malayalam
1711270,NaN,1711316,Urdu
1711270,NaN,1711372,Marathi
1711270,NaN,1711378,Hindi
1711270,NaN,1711393,Assamese
1711270,NaN,1711340,Manipuri
1711270,NaN,1711396,Bengali
1711270,NaN,1711432,Punjabi
1711270,NaN,1711353,Gujarati
1711270,NaN,1711533,Odia
1711270,NaN,1711332,Tamil
1711270,NaN,1711497,Telugu
1711270,NaN,1711466,Kannada
1711270,NaN,1711366,Malayalam
1711271,NaN,1711314,Urdu
1711271,NaN,1711401,Marathi
1711271,NaN,1711386,Hindi
1711271,NaN,1711392,Assamese
1711271,NaN,1711388,Bengali
1711271,NaN,1711346,Manipuri
1711271,NaN,1711431,Punjabi
1711271,NaN,1711325,Gujarati
1711271,NaN,1711532,Odia
1711271,NaN,1711331,Tamil
1711271,NaN,1711495,Telugu
1711271,NaN,1711451,Kannada
1711271,NaN,1711368,Malayalam
1711272,NaN,1711330,Urdu
1711272,NaN,1711407,Marathi
1711272,NaN,1711384,Hindi
1711272,NaN,1711385,Bengali
1711272,NaN,1711390,Assamese
1711272,NaN,1711348,Manipuri
1711272,NaN,1711310,Punjabi
1711272,NaN,1711322,Gujarati
1711272,NaN,1711544,Odia
1711272,NaN,1711329,Tamil
1711272,NaN,1711494,Telugu
1711272,NaN,1711453,Kannada
1711272,NaN,1711369,Malayalam
1711273,NaN,1711326,Urdu
1711273,NaN,1711412,Marathi
1711273,NaN,1711402,Hindi
1711273,NaN,1711383,Bengali
1711273,NaN,1711354,Assamese
1711273,NaN,1711349,Manipuri
1711273,NaN,1711433,Punjabi
1711273,NaN,1711308,Gujarati
1711273,NaN,1711553,Odia
1711273,NaN,1711309,Tamil
1711273,NaN,1711491,Telugu
1711273,NaN,1711454,Kannada
1711273,NaN,1711370,Malayalam
1711274,NaN,1711328,Urdu
1711274,NaN,1711422,Marathi
1711274,NaN,1711404,Hindi
1711274,NaN,1711382,Bengali
1711274,NaN,1711356,Assamese
1711274,NaN,1711595,Manipuri
1711274,NaN,1711421,Punjabi
1711274,NaN,1711297,Gujarati
1711274,NaN,1711551,Odia
1711274,NaN,1711307,Tamil
1711274,NaN,1711487,Telugu
1711274,NaN,1711458,Kannada
1711274,NaN,1711371,Malayalam
1711275,NaN,1711321,Urdu
1711275,NaN,1711443,Marathi
1711275,NaN,1711496,Hindi
1711275,NaN,1711380,Bengali
1711275,NaN,1711343,Assamese
1711275,NaN,1711598,Manipuri
1711275,NaN,1711317,Punjabi
1711275,NaN,1711294,Gujarati
1711275,NaN,1711536,Odia
1711275,NaN,1711305,Tamil
1711275,NaN,1711523,Telugu
1711275,NaN,1711459,Kannada
1711275,NaN,1711373,Malayalam
1711276,NaN,1711320,Urdu
1711276,NaN,1711472,Hindi
1711276,NaN,1711428,Marathi
1711276,NaN,1711600,Manipuri
1711276,NaN,1711397,Bengali
1711276,NaN,1711335,Assamese
1711276,NaN,1711575,Punjabi
1711276,NaN,1711293,Gujarati
1711276,NaN,1711530,Odia
1711276,NaN,1711303,Tamil
1711276,NaN,1711528,Telugu
1711276,NaN,1711460,Kannada
1711276,NaN,1711375,Malayalam
1711299,NaN,1711339,Urdu
1711299,NaN,1711424,Marathi
1711299,NaN,1711498,Hindi
1711299,NaN,1711475,Bengali
1711299,NaN,1711455,Punjabi
1711299,NaN,1711374,Gujarati
1711299,NaN,1711515,Odia
1711299,NaN,1711389,Tamil
1711299,NaN,1711571,Telugu
1711299,NaN,1711471,Malayalam
1711304,NaN,1711415,Urdu
1711304,NaN,1711546,Hindi
1711304,NaN,1711413,Bengali
1711304,NaN,1712152,Punjabi
1711304,NaN,1711446,Tamil
1711304,NaN,1711576,Telugu
1711324,NaN,1711521,Odia
1711324,NaN,1711682,Assamese
1711324,NaN,1711423,Urdu
1711324,NaN,1711414,Hindi
1711324,NaN,1711437,Marathi
1711324,NaN,1711564,Manipuri
1711324,NaN,1711474,Bengali
1711324,NaN,1711419,Punjabi
1711324,NaN,1711405,Gujarati
1711324,NaN,1711377,Tamil
1711324,NaN,1711587,Telugu
1711324,NaN,1711543,Kannada
1711324,NaN,1711394,Malayalam
1711342,NaN,1711416,Gujarati
1711342,NaN,1711425,Urdu
1711342,NaN,1711464,Marathi
1711342,NaN,1711448,Hindi
1711342,NaN,1711483,Bengali
1711342,NaN,1711456,Punjabi
1711342,NaN,1711614,Odia
1711342,NaN,1711442,Tamil
1711342,NaN,1711715,Telugu
1711342,NaN,1711488,Malayalam
1711347,NaN,1700742,English
1711347,NaN,1700772,Hindi
1711347,NaN,1700811,Bengali
1711347,NaN,1700834,Tamil
1711351,NaN,NaN,NaN
1711352,NaN,1711418,Punjabi
1711352,NaN,1711716,Telugu
1711352,NaN,1711465,Urdu
1711352,NaN,1711461,Marathi
1711352,NaN,1711476,Hindi
1711358,NaN,1697650,English
1711358,NaN,1697745,Hindi
1711358,NaN,1697962,Manipuri
1711362,NaN,1718220,Urdu
1711362,NaN,1711457,Hindi
1711362,NaN,1711861,Bengali
1711362,NaN,1711641,Punjabi
1711362,NaN,1711617,Kannada
1711381,NaN,1711567,Urdu
1711381,NaN,1712322,Hindi
1711381,NaN,1711506,Marathi
1711381,NaN,1711486,Punjabi
1711381,NaN,1711616,Odia
1711381,NaN,1711452,Tamil
1711381,NaN,1711548,Telugu
1711381,NaN,1711445,Malayalam
1711399,NaN,1696298,English
1711399,NaN,1696357,Marathi
1711399,NaN,1709147,Hindi
1711403,NaN,1698783,English
1711403,NaN,1698821,Marathi
1711403,NaN,1698834,Hindi
1711403,NaN,1698872,Tamil
1711408,NaN,1700810,Telugu
1711408,NaN,1700802,English
1711408,NaN,1700853,Marathi
1711408,NaN,1700874,Manipuri
1711408,NaN,1700829,Tamil
1711409,NaN,NaN,NaN
1711411,NaN,1700849,English
1711411,NaN,1701913,Hindi
1711420,NaN,1711545,Urdu
1711420,NaN,1711510,Hindi
1711420,NaN,1711438,Marathi
1711420,NaN,1711622,Bengali
1711420,NaN,1711484,Punjabi
1711420,NaN,1711712,Telugu
1711426,NaN,1711500,Urdu
1711426,NaN,1711596,Marathi
1711426,NaN,1711537,Hindi
1711426,NaN,1711582,Telugu
1711426,NaN,1711450,Malayalam
1711427,NaN,1711276,English
1711427,NaN,1711320,Urdu
1711427,NaN,1711472,Hindi
1711427,NaN,1711428,Marathi
1711427,NaN,1711600,Manipuri
1711427,NaN,1711397,Bengali
1711427,NaN,1711335,Assamese
1711427,NaN,1711575,Punjabi
1711427,NaN,1711293,Gujarati
1711427,NaN,1711530,Odia
1711427,NaN,1711303,Tamil
1711427,NaN,1711528,Telugu
1711427,NaN,1711460,Kannada
1711427,NaN,1711375,Malayalam
1711429,NaN,1711593,Hindi
1711429,NaN,1711695,Urdu
1711429,NaN,1711518,Marathi
1711429,NaN,1711565,Bengali
1711429,NaN,1711490,Punjabi
1711429,NaN,1711574,Telugu
1711434,NaN,1711467,Tamil
1711434,NaN,1711690,Urdu
1711434,NaN,1711531,Marathi
1711434,NaN,1711534,Hindi
1711434,NaN,1711492,Bengali
1711434,NaN,1711648,Punjabi
1711434,NaN,1711569,Telugu
1711434,NaN,1711449,Malayalam
1711435,NaN,1711439,English
1711440,NaN,1711692,Urdu
1711440,NaN,1711563,Hindi
1711440,NaN,1711572,Marathi
1711440,NaN,1711615,Bengali
1711440,NaN,1712068,Punjabi
1711440,NaN,1711709,Telugu
1711440,NaN,1711525,Malayalam
1711441,NaN,1711707,Urdu
1711441,NaN,1711519,Hindi
1711441,NaN,1711623,Bengali
1711441,NaN,1712686,Punjabi
1711441,NaN,1711714,Telugu
1711444,NaN,1711932,Urdu
1711444,NaN,1711566,Hindi
1711444,NaN,1711646,Punjabi
1711444,NaN,1711603,Odia
1711444,NaN,1711711,Telugu
1711468,NaN,1711637,Punjabi
1711468,NaN,1712045,Urdu
1711468,NaN,1711550,Hindi
1711468,NaN,1711611,Kannada
1711469,NaN,1711693,Urdu
1711469,NaN,1711540,Hindi
1711469,NaN,1711633,Punjabi
1711469,NaN,1711573,Telugu
1711470,NaN,1711542,Hindi
1711470,NaN,1711636,Punjabi
1711470,NaN,1711619,Kannada
