Main_PRID,Language,Extracted_PRID,Extracted_Language
1720560,NaN,1720572,Telugu
1720560,NaN,1720741,Kannada
1720560,NaN,1720575,Malayalam
1720562,NaN,NaN,NaN
1720563,NaN,1720720,Urdu
1720563,NaN,1720599,Marathi
1720563,NaN,1720639,Hindi
1720563,NaN,1720721,Bengali
1720563,NaN,1720835,Manipuri
1720563,NaN,1720784,Punjabi
1720563,NaN,1720655,Tamil
1720563,NaN,1720600,Telugu
1720563,NaN,1720654,Kannada
1720563,NaN,1720668,Malayalam
1720564,NaN,1720807,Urdu
1720564,NaN,1720606,Marathi
1720564,NaN,1720620,Hindi
1720564,NaN,1720702,Bengali
1720564,NaN,1720730,Bengali
1720564,NaN,1720610,Punjabi
1720564,NaN,1720629,Tamil
1720564,NaN,1720767,Telugu
1720564,NaN,1720631,Malayalam
1720567,NaN,1720695,Urdu
1720567,NaN,1720646,Marathi
1720567,NaN,1720628,Hindi
1720567,NaN,1720656,Manipuri
1720567,NaN,1720683,Bengali
1720567,NaN,1720812,Assamese
1720567,NaN,1720660,Punjabi
1720567,NaN,1720594,Gujarati
1720567,NaN,1720793,Odia
1720567,NaN,1720634,Tamil
1720567,NaN,1720680,Telugu
1720567,NaN,1720776,Kannada
1720567,NaN,1720644,Malayalam
1720570,NaN,1713039,English
1720570,NaN,1713046,Marathi
1720570,NaN,1713085,Hindi
1720570,NaN,1713297,Punjabi
1720586,NaN,1720670,Urdu
1720586,NaN,1721310,Hindi
1720586,NaN,1720765,Marathi
1720586,NaN,1720746,Manipuri
1720586,NaN,1720897,Bengali
1720586,NaN,1721196,Assamese
1720586,NaN,1720734,Punjabi
1720586,NaN,1720752,Gujarati
1720586,NaN,1720792,Odia
1720586,NaN,1727620,Tamil
1720586,NaN,1721178,Telugu
1720586,NaN,1728427,Malayalam
1720587,NaN,1720625,Marathi
1720597,NaN,1721247,Urdu
1720597,NaN,1720618,Hindi
1720597,NaN,1720879,Punjabi
1720597,NaN,1720675,Tamil
1720597,NaN,1720613,Telugu
1720597,NaN,1720623,Malayalam
1720603,NaN,1720769,Urdu
1720603,NaN,1720637,Marathi
1720603,NaN,1720645,Hindi
1720603,NaN,1720785,Punjabi
1720603,NaN,1720697,Tamil
1720603,NaN,1720693,Telugu
1720603,NaN,1720632,Malayalam
1720604,NaN,1720770,Urdu
1720604,NaN,1720651,Hindi
1720604,NaN,1720648,Marathi
1720604,NaN,1720824,Bengali
1720604,NaN,1720880,Punjabi
1720604,NaN,1720671,Tamil
1720604,NaN,1720677,Telugu
1720614,NaN,1721167,Urdu
1720614,NaN,1720738,Hindi
1720614,NaN,1720731,Bengali
1720614,NaN,1720736,Kannada
1720616,NaN,1720772,Urdu
1720616,NaN,1720673,Hindi
1720616,NaN,1720699,Tamil
1720627,NaN,1720732,Kannada
1720627,NaN,1720796,Urdu
1720627,NaN,1720685,Hindi
1720627,NaN,1720672,Marathi
1720627,NaN,1720712,Manipuri
1720627,NaN,1720782,Punjabi
1720627,NaN,1720757,Odia
1720627,NaN,1720724,Tamil
1720627,NaN,1720762,Telugu
1720640,NaN,NaN,NaN
1720641,NaN,NaN,NaN
1720642,NaN,NaN,NaN
1720643,NaN,1720708,Marathi
1720657,NaN,1720753,Urdu
1720657,NaN,1720751,Hindi
1720657,NaN,1721144,Punjabi
1720657,NaN,1720713,Tamil
1720657,NaN,1720764,Telugu
1720659,NaN,1720809,Urdu
1720659,NaN,1720696,Hindi
1720659,NaN,1721287,Punjabi
1720659,NaN,1720729,Tamil
1720666,NaN,1720825,Urdu
1720666,NaN,1720698,Hindi
1720666,NaN,1720781,Punjabi
1720667,NaN,NaN,NaN
1720669,NaN,1720735,Malayalam
1720669,NaN,1720799,Urdu
1720669,NaN,1720743,Marathi
1720669,NaN,1720803,Hindi
1720669,NaN,1720823,Bengali
1720669,NaN,1720779,Punjabi
1720669,NaN,1720763,Tamil
1720669,NaN,1720771,Telugu
1720669,NaN,1720827,Kannada
1720676,NaN,1720800,Urdu
1720676,NaN,1720759,Marathi
1720676,NaN,1720760,Hindi
1720676,NaN,1720777,Punjabi
1720679,NaN,1720802,Urdu
1720679,NaN,1720750,Hindi
1720679,NaN,1720773,Marathi
1720679,NaN,1720778,Punjabi
1720679,NaN,1720749,Tamil
1720679,NaN,1720832,Telugu
1720679,NaN,1720774,Malayalam
1720681,NaN,NaN,NaN
1720682,NaN,1720801,Urdu
1720682,NaN,1720733,Hindi
1720684,NaN,1720858,Kannada
1720684,NaN,1721290,Urdu
1720684,NaN,1720815,Hindi
1720687,NaN,NaN,NaN
1720691,NaN,NaN,NaN
1720692,NaN,1721031,Urdu
1720692,NaN,1720828,Hindi
1720692,NaN,1720756,Marathi
1720692,NaN,1720748,Gujarati
1720694,NaN,NaN,NaN
1720703,NaN,1722096,Urdu
1720703,NaN,1720755,Hindi
1720703,NaN,1720780,Punjabi
1720705,NaN,1720715,Tamil
1720710,NaN,1721183,Urdu
1720710,NaN,1720745,Hindi
1720710,NaN,1721420,Punjabi
1720710,NaN,1720836,Telugu
1720710,NaN,1720794,Kannada
1720711,NaN,NaN,NaN
1720716,NaN,NaN,NaN
1720717,NaN,1721072,Urdu
1720717,NaN,1720718,Hindi
1720717,NaN,1721142,Punjabi
1720717,NaN,1720834,Telugu
1720719,NaN,NaN,NaN
1720722,NaN,NaN,NaN
1720725,NaN,NaN,NaN
1720739,NaN,NaN,NaN
1720740,NaN,1721248,Urdu
1720740,NaN,1720820,Hindi
1720747,NaN,NaN,NaN
1720754,NaN,NaN,NaN
1720758,NaN,1721289,Urdu
1720758,NaN,1720806,Hindi
1720775,NaN,1720798,Urdu
1720775,NaN,1720816,Hindi
1720795,NaN,1722630,Urdu
1720795,NaN,1720867,Marathi
1720795,NaN,1720856,Hindi
1720795,NaN,1720951,Bengali
1720795,NaN,1720859,Tamil
1720795,NaN,1720904,Telugu
1720804,NaN,1720495,English
1720804,NaN,1721184,Urdu
1720804,NaN,1720805,Hindi
1720817,NaN,1720989,Punjabi
1720817,NaN,1720839,Marathi
1720817,NaN,1720865,Urdu
1720817,NaN,1720833,Hindi
1720817,NaN,1721054,Manipuri
1720817,NaN,1720890,Bengali
1720817,NaN,1721192,Assamese
1720817,NaN,1720850,Gujarati
1720817,NaN,1720926,Odia
1720817,NaN,1720860,Tamil
1720817,NaN,1720854,Telugu
1720817,NaN,1721474,Malayalam
1720818,NaN,1720953,Urdu
1720818,NaN,1720830,Hindi
1720818,NaN,1720844,Marathi
1720818,NaN,1721429,Punjabi
1720818,NaN,1720928,Tamil
1720818,NaN,1720861,Telugu
1720821,NaN,1720895,Urdu
1720821,NaN,1720842,Marathi
1720821,NaN,1720869,Hindi
1720821,NaN,1720893,Bengali
1720821,NaN,1721007,Assamese
1720821,NaN,1720991,Punjabi
1720821,NaN,1720846,Gujarati
1720821,NaN,1720922,Odia
1720821,NaN,1720863,Tamil
1720821,NaN,1720852,Telugu
1720821,NaN,1721475,Malayalam
1720822,NaN,1720934,Urdu
1720822,NaN,1720831,Marathi
1720822,NaN,1720840,Hindi
1720822,NaN,1720891,Bengali
1720822,NaN,1720990,Punjabi
1720822,NaN,1720962,Odia
1720822,NaN,1720862,Tamil
1720822,NaN,1720837,Telugu
1720822,NaN,1720855,Kannada
1720822,NaN,1720841,Malayalam
1720829,NaN,1720952,Urdu
1720829,NaN,1720851,Marathi
1720829,NaN,1720849,Hindi
1720829,NaN,1720894,Bengali
1720829,NaN,1721422,Punjabi
1720829,NaN,1720941,Tamil
1720829,NaN,1720853,Telugu
1720838,NaN,1720870,Hindi
1720838,NaN,1720866,Tamil
1720838,NaN,1720917,Kannada
1720838,NaN,1720932,Urdu
1720838,NaN,1720857,Marathi
1720838,NaN,1720938,Bengali
1720838,NaN,1720993,Punjabi
1720838,NaN,1720903,Telugu
1720838,NaN,1720845,Malayalam
1720843,NaN,1720898,Gujarati
1720843,NaN,1720966,Urdu
1720843,NaN,1720873,Marathi
1720843,NaN,1720864,Hindi
1720843,NaN,1721423,Punjabi
1720843,NaN,1720986,Kannada
1720843,NaN,1720914,Odia
1720843,NaN,1720937,Bengali
1720843,NaN,1720902,Telugu
1720843,NaN,1720886,Tamil
1720847,NaN,1720976,Urdu
1720847,NaN,1720878,Hindi
1720847,NaN,1721428,Punjabi
1720848,NaN,NaN,NaN
1720871,NaN,1720955,Hindi
1720871,NaN,1720947,Bengali
1720871,NaN,1720916,Tamil
1720871,NaN,1721025,Kannada
1720872,NaN,1720910,Urdu
1720872,NaN,1720899,Hindi
1720872,NaN,1720892,Marathi
1720872,NaN,1720978,Manipuri
1720872,NaN,1720900,Bengali
1720872,NaN,1721204,Assamese
1720872,NaN,1720906,Punjabi
1720872,NaN,1720885,Gujarati
1720872,NaN,1720974,Odia
1720872,NaN,1720896,Tamil
1720872,NaN,1720923,Telugu
1720872,NaN,1720913,Kannada
1720872,NaN,1720888,Malayalam
1720874,NaN,1720996,Telugu
1720874,NaN,1720931,Urdu
1720874,NaN,1720912,Hindi
1720874,NaN,1720911,Marathi
1720874,NaN,1720949,Bengali
1720874,NaN,1721145,Punjabi
1720874,NaN,1720905,Tamil
1720874,NaN,1720969,Kannada
1720875,NaN,1720980,Urdu
1720875,NaN,1720908,Hindi
1720875,NaN,1721431,Punjabi
1720875,NaN,1720918,Odia
1720875,NaN,1720919,Tamil
1720875,NaN,1720921,Telugu
1720876,NaN,1720981,Urdu
1720876,NaN,1720909,Marathi
1720876,NaN,1720930,Hindi
1720876,NaN,1721008,Assamese
1720876,NaN,1720935,Bengali
1720876,NaN,1720992,Punjabi
1720876,NaN,1720942,Tamil
1720876,NaN,1720924,Telugu
1720876,NaN,1720968,Kannada
1720877,NaN,1720982,Urdu
1720877,NaN,1720920,Marathi
1720877,NaN,1720927,Hindi
1720877,NaN,1720950,Bengali
1720877,NaN,1721426,Punjabi
1720877,NaN,1720944,Tamil
1720877,NaN,1720965,Telugu
1720877,NaN,1720984,Kannada
1720881,NaN,1720983,Urdu
1720881,NaN,1720956,Hindi
1720881,NaN,1721427,Punjabi
1720881,NaN,1720970,Tamil
1720881,NaN,1720963,Telugu
1720882,NaN,1720977,Hindi
1720882,NaN,1720967,Tamil
1720882,NaN,1721003,Urdu
1720882,NaN,1720940,Marathi
1720883,NaN,1720884,Tamil
1720887,NaN,1720907,Marathi
1720889,NaN,NaN,NaN
1720901,NaN,1720964,Marathi
1720915,NaN,1721002,Urdu
1720915,NaN,1720958,Hindi
1720915,NaN,1720995,Punjabi
1720915,NaN,1720979,Odia
1720915,NaN,1720973,Tamil
1720925,NaN,1722513,Hindi
1720925,NaN,1720946,Marathi
1720925,NaN,1721510,Punjabi
1720925,NaN,1720939,Gujarati
1720929,NaN,1720997,Telugu
1720929,NaN,1721001,Urdu
1720929,NaN,1720960,Hindi
1720929,NaN,1720972,Bengali
1720929,NaN,1720994,Punjabi
1720929,NaN,1720948,Odia
1720929,NaN,1720936,Tamil
1720929,NaN,1720988,Kannada
1720933,NaN,1721000,Urdu
1720933,NaN,1721006,Hindi
1720933,NaN,1720975,Marathi
1720933,NaN,1721021,Telugu
1720933,NaN,1721028,Kannada
1720943,NaN,NaN,NaN
1720945,NaN,NaN,NaN
1720954,NaN,NaN,NaN
1720957,NaN,NaN,NaN
1720959,NaN,NaN,NaN
1720961,NaN,NaN,NaN
1720971,NaN,NaN,NaN
1720985,NaN,1720999,Urdu
1720985,NaN,1721051,Hindi
1720985,NaN,1720998,Marathi
1720985,NaN,1721020,Telugu
1720985,NaN,1721027,Kannada
1720987,NaN,NaN,NaN
1721009,NaN,1719422,English
1721009,NaN,1719447,Urdu
1721009,NaN,1719493,Marathi
1721009,NaN,1719470,Hindi
1721009,NaN,1719503,Bengali
1721009,NaN,1719479,Manipuri
1721009,NaN,1719517,Punjabi
1721009,NaN,1719495,Gujarati
1721009,NaN,1719508,Odia
1721009,NaN,1719464,Tamil
1721009,NaN,1719547,Telugu
1721009,NaN,1719496,Kannada
1721009,NaN,1719476,Malayalam
1721012,NaN,1721250,Urdu
1721012,NaN,1721242,Hindi
1721012,NaN,1721017,Marathi
1721012,NaN,1721087,Bengali
1721012,NaN,1721047,Gujarati
1721012,NaN,1721043,Tamil
1721012,NaN,1721065,Telugu
1721012,NaN,1721128,Kannada
1721013,NaN,1721136,Punjabi
1721013,NaN,1721040,Urdu
1721013,NaN,1721038,Hindi
1721013,NaN,1721044,Marathi
1721013,NaN,1721208,Assamese
1721013,NaN,1721114,Bengali
1721013,NaN,1721045,Tamil
1721013,NaN,1721062,Telugu
1721013,NaN,1721476,Malayalam
1721015,NaN,1721034,Marathi
1721015,NaN,1721056,Hindi
1721015,NaN,1721099,Assamese
1721015,NaN,1721058,Urdu
1721015,NaN,1721084,Bengali
1721015,NaN,1721138,Punjabi
1721015,NaN,1721019,Gujarati
1721015,NaN,1721082,Odia
1721015,NaN,1721041,Tamil
1721015,NaN,1721048,Telugu
1721015,NaN,1721024,Malayalam
1721016,NaN,1721057,Urdu
1721016,NaN,1721033,Hindi
1721016,NaN,1721023,Marathi
1721016,NaN,1721097,Assamese
1721016,NaN,1721116,Bengali
1721016,NaN,1721140,Punjabi
1721016,NaN,1721022,Gujarati
1721016,NaN,1721074,Odia
1721016,NaN,1721037,Tamil
1721016,NaN,1721026,Telugu
1721016,NaN,1721046,Kannada
1721016,NaN,1721029,Malayalam
1721018,NaN,1721052,Tamil
1721018,NaN,1721059,Urdu
1721018,NaN,1721064,Hindi
1721018,NaN,1721036,Marathi
1721018,NaN,1721081,Bengali
1721018,NaN,1721141,Punjabi
1721018,NaN,1721049,Telugu
1721030,NaN,1721134,Kannada
1721030,NaN,1722064,Assamese
1721030,NaN,1721073,Odia
1721030,NaN,1721109,Telugu
1721030,NaN,1721042,Malayalam
1721030,NaN,1721079,Urdu
1721030,NaN,1721071,Hindi
1721030,NaN,1721060,Marathi
1721030,NaN,1721053,Manipuri
1721030,NaN,1721085,Bengali
1721030,NaN,1721094,Punjabi
1721030,NaN,1721124,Gujarati
1721030,NaN,1721067,Tamil
1721032,NaN,1721112,Urdu
1721032,NaN,1721055,Marathi
1721032,NaN,1721089,Hindi
1721032,NaN,1721102,Bengali
1721032,NaN,1721212,Assamese
1721032,NaN,1721425,Punjabi
1721032,NaN,1721070,Tamil
1721032,NaN,1721222,Telugu
1721032,NaN,1721160,Kannada
1721035,NaN,1721133,Urdu
1721035,NaN,1721080,Marathi
1721035,NaN,1721063,Hindi
1721035,NaN,1721118,Bengali
1721035,NaN,1721077,Punjabi
1721035,NaN,1721068,Tamil
1721035,NaN,1721061,Telugu
1721035,NaN,1721131,Kannada
1721035,NaN,1721050,Malayalam
1721039,NaN,1721075,Hindi
1721039,NaN,1721439,Urdu
1721039,NaN,1721066,Marathi
1721039,NaN,1721126,Bengali
1721039,NaN,1721076,Punjabi
1721039,NaN,1721086,Tamil
1721039,NaN,1721110,Telugu
1721039,NaN,1721228,Kannada
1721039,NaN,1721477,Malayalam
1721078,NaN,1722766,Urdu
1721078,NaN,1721158,Hindi
1721078,NaN,1721175,Bengali
1721078,NaN,1721093,Tamil
1721078,NaN,1721165,Kannada
1721083,NaN,1721234,Urdu
1721083,NaN,1721137,Hindi
1721083,NaN,1721095,Marathi
1721083,NaN,1721098,Tamil
1721083,NaN,1721226,Kannada
1721088,NaN,1721125,Tamil
1721088,NaN,1721132,Malayalam
1721088,NaN,1721224,Kannada
1721088,NaN,1721187,Urdu
1721088,NaN,1721111,Hindi
1721088,NaN,1721123,Marathi
1721088,NaN,1721177,Bengali
1721088,NaN,1721280,Punjabi
1721088,NaN,1721172,Gujarati
1721090,NaN,NaN,NaN
1721091,NaN,NaN,NaN
1721092,NaN,1721188,Urdu
1721092,NaN,1721115,Marathi
1721092,NaN,1721155,Hindi
1721092,NaN,1721176,Bengali
1721092,NaN,1721162,Odia
1721092,NaN,1721127,Tamil
1721092,NaN,1721220,Telugu
1721100,NaN,1722050,Hindi
1721100,NaN,1721121,Marathi
1721100,NaN,1721197,Assamese
1721100,NaN,1721430,Punjabi
1721100,NaN,1721117,Gujarati
1721101,NaN,NaN,NaN
1721103,NaN,1721211,Urdu
1721103,NaN,1721163,Hindi
1721103,NaN,1721180,Bengali
1721103,NaN,1721129,Tamil
1721103,NaN,1721219,Telugu
1721104,NaN,1718627,Telugu
1721104,NaN,1718582,English
1721104,NaN,1718683,Urdu
1721104,NaN,1718643,Hindi
1721104,NaN,1718607,Marathi
1721104,NaN,1718601,Manipuri
1721104,NaN,1718621,Bengali
1721104,NaN,1718647,Punjabi
1721104,NaN,1718724,Gujarati
1721104,NaN,1718707,Odia
1721104,NaN,1718617,Tamil
1721104,NaN,1718619,Kannada
1721104,NaN,1718606,Malayalam
1721105,NaN,1722765,Urdu
1721105,NaN,1721151,Marathi
1721105,NaN,1721190,Hindi
1721105,NaN,1721149,Tamil
1721105,NaN,1721217,Telugu
1721106,NaN,1718456,English
1721106,NaN,1718916,Urdu
1721106,NaN,1718615,Marathi
1721106,NaN,1718494,Hindi
1721106,NaN,1718481,Manipuri
1721106,NaN,1719020,Bengali
1721106,NaN,1718590,Punjabi
1721106,NaN,1718460,Gujarati
1721106,NaN,1718568,Odia
1721106,NaN,1718576,Tamil
1721106,NaN,1718535,Telugu
1721106,NaN,1718505,Kannada
1721106,NaN,1718463,Malayalam
1721107,NaN,1721210,Urdu
1721107,NaN,1721164,Hindi
1721107,NaN,1721278,Punjabi
1721107,NaN,1721152,Tamil
1721107,NaN,1721218,Telugu
1721113,NaN,1718457,English
1721113,NaN,1718915,Urdu
1721113,NaN,1718613,Marathi
1721113,NaN,1718495,Hindi
1721113,NaN,1719021,Bengali
1721113,NaN,1718480,Manipuri
1721113,NaN,1718591,Punjabi
1721113,NaN,1718461,Gujarati
1721113,NaN,1718570,Odia
1721113,NaN,1718580,Tamil
1721113,NaN,1718538,Telugu
1721113,NaN,1718504,Kannada
1721113,NaN,1718464,Malayalam
1721119,NaN,1721201,Urdu
1721119,NaN,1721146,Marathi
1721119,NaN,1721143,Hindi
1721119,NaN,1721154,Manipuri
1721119,NaN,1721179,Bengali
1721119,NaN,1721209,Assamese
1721119,NaN,1721198,Punjabi
1721119,NaN,1721168,Gujarati
1721119,NaN,1721150,Odia
1721119,NaN,1721130,Tamil
1721119,NaN,1721879,Telugu
1721119,NaN,1721161,Kannada
1721119,NaN,1721147,Malayalam
1721120,NaN,1721153,Marathi
1721120,NaN,1721283,Punjabi
1721120,NaN,1721159,Bengali
1721120,NaN,1721214,Urdu
1721120,NaN,1721157,Hindi
1721120,NaN,1721156,Tamil
1721120,NaN,1721221,Kannada
1721120,NaN,1721139,Malayalam
1721135,NaN,NaN,NaN
1721169,NaN,NaN,NaN
1721170,NaN,NaN,NaN
1721171,NaN,1721216,Urdu
1721171,NaN,1721181,Hindi
1721173,NaN,NaN,NaN
1721174,NaN,NaN,NaN
1721199,NaN,1718453,English
1721199,NaN,1718476,Urdu
1721199,NaN,1718498,Hindi
1721199,NaN,1718626,Marathi
1721199,NaN,1719018,Bengali
1721199,NaN,1718479,Manipuri
1721199,NaN,1718588,Punjabi
1721199,NaN,1718459,Gujarati
1721199,NaN,1718567,Odia
1721199,NaN,1718592,Tamil
1721199,NaN,1718533,Telugu
1721199,NaN,1718506,Kannada
1721199,NaN,1718462,Malayalam
1721200,NaN,1718465,English
1721200,NaN,1718540,Urdu
1721200,NaN,1718518,Marathi
1721200,NaN,1718497,Hindi
1721200,NaN,1718620,Bengali
1721200,NaN,1718483,Manipuri
1721200,NaN,1718560,Punjabi
1721200,NaN,1718541,Gujarati
1721200,NaN,1718571,Odia
1721200,NaN,1718599,Tamil
1721200,NaN,1718524,Telugu
1721200,NaN,1718546,Kannada
1721200,NaN,1718490,Malayalam
1721202,NaN,1719560,English
1721202,NaN,1719571,Urdu
1721202,NaN,1719583,Hindi
1721202,NaN,1719578,Marathi
1721202,NaN,1719687,Bengali
1721202,NaN,1719597,Manipuri
1721202,NaN,1719641,Punjabi
1721202,NaN,1719563,Gujarati
1721202,NaN,1719772,Odia
1721202,NaN,1719579,Tamil
1721202,NaN,1719645,Telugu
1721202,NaN,1719594,Kannada
1721202,NaN,1719566,Malayalam
1721206,NaN,1721479,Malayalam
1721206,NaN,1721236,Tamil
1721206,NaN,1721275,Telugu
1721206,NaN,1721245,Urdu
1721206,NaN,1721235,Marathi
1721206,NaN,1721254,Hindi
1721206,NaN,1721253,Bengali
1721206,NaN,1721434,Assamese
1721206,NaN,1721708,Manipuri
1721206,NaN,1721417,Punjabi
1721206,NaN,1721240,Gujarati
1721206,NaN,1721325,Odia
1721206,NaN,1721292,Kannada
1721207,NaN,1721478,Malayalam
1721207,NaN,1721255,Bengali
1721207,NaN,1721233,Urdu
1721207,NaN,1721227,Marathi
1721207,NaN,1721230,Hindi
1721207,NaN,1721432,Assamese
1721207,NaN,1721285,Punjabi
1721207,NaN,1721243,Gujarati
1721207,NaN,1721330,Odia
1721207,NaN,1721238,Tamil
1721207,NaN,1721223,Telugu
1721207,NaN,1721286,Kannada
1721225,NaN,1721259,Marathi
1721225,NaN,1721483,Malayalam
1721225,NaN,1721256,Tamil
1721225,NaN,1721249,Kannada
1721225,NaN,1721433,Assamese
1721225,NaN,1721470,Urdu
1721225,NaN,1721276,Hindi
1721225,NaN,1721343,Bengali
1721225,NaN,1721414,Punjabi
1721225,NaN,1721257,Gujarati
1721225,NaN,1721564,Telugu
1721229,NaN,NaN,NaN
1721231,NaN,1721272,Marathi
1721231,NaN,1721447,Urdu
1721231,NaN,1721316,Hindi
1721231,NaN,1721339,Bengali
1721231,NaN,1721294,Gujarati
1721231,NaN,1721321,Odia
1721231,NaN,1721270,Tamil
1721231,NaN,1721569,Telugu
1721232,NaN,1722658,Urdu
1721232,NaN,1721260,Hindi
1721232,NaN,1721353,Manipuri
1721232,NaN,1721421,Punjabi
1721232,NaN,1721251,Tamil
1721232,NaN,1721332,Telugu
1721237,NaN,1722697,Urdu
1721237,NaN,1721297,Hindi
1721237,NaN,1721296,Marathi
1721237,NaN,1721303,Bengali
1721237,NaN,1721418,Punjabi
1721237,NaN,1721262,Tamil
1721237,NaN,1721323,Telugu
1721237,NaN,1721376,Kannada
1721237,NaN,1721481,Malayalam
1721239,NaN,1721440,Urdu
1721239,NaN,1721284,Hindi
1721239,NaN,1721306,Bengali
1721239,NaN,1721274,Tamil
1721244,NaN,1721441,Urdu
1721244,NaN,1721299,Hindi
1721244,NaN,1721319,Tamil
1721244,NaN,1721329,Telugu
1721246,NaN,NaN,NaN
1721252,NaN,NaN,NaN
1721258,NaN,1721354,Hindi
1721258,NaN,1721388,Urdu
1721258,NaN,1721305,Bengali
1721258,NaN,1721291,Tamil
1721261,NaN,1721445,Urdu
1721261,NaN,1721309,Marathi
1721261,NaN,1721288,Hindi
1721261,NaN,1721340,Bengali
1721261,NaN,1721413,Punjabi
1721261,NaN,1721295,Tamil
1721261,NaN,1721324,Telugu
1721261,NaN,1721336,Kannada
1721261,NaN,1721486,Malayalam
1721263,NaN,1721364,Urdu
1721263,NaN,1721327,Marathi
1721263,NaN,1721320,Hindi
1721263,NaN,1721345,Bengali
1721263,NaN,1721313,Punjabi
1721263,NaN,1721298,Tamil
1721263,NaN,1721379,Kannada
1721263,NaN,1721485,Malayalam
1721264,NaN,1721405,Urdu
1721264,NaN,1721304,Hindi
1721264,NaN,1721400,Bengali
1721264,NaN,1721311,Tamil
1721265,NaN,1721406,Urdu
1721265,NaN,1721335,Hindi
1721265,NaN,1721628,Punjabi
1721266,NaN,1721467,Hindi
1721266,NaN,1721404,Urdu
1721266,NaN,1721627,Punjabi
1721267,NaN,1721442,Urdu
1721267,NaN,1721302,Hindi
1721267,NaN,1721633,Punjabi
1721267,NaN,1721315,Tamil
1721267,NaN,1721326,Telugu
1721268,NaN,1721342,Marathi
1721268,NaN,1721328,Telugu
1721268,NaN,1721361,Urdu
1721268,NaN,1721349,Hindi
1721268,NaN,1721314,Punjabi
1721268,NaN,1721317,Tamil
1721269,NaN,1721352,Urdu
1721269,NaN,1721351,Hindi
1721269,NaN,1721399,Bengali
1721269,NaN,1721412,Punjabi
1721269,NaN,1721360,Tamil
1721269,NaN,1721487,Kannada
1721271,NaN,NaN,NaN
1721273,NaN,1721498,Urdu
1721273,NaN,1721346,Hindi
1721273,NaN,1721635,Punjabi
1721273,NaN,1721384,Gujarati
1721273,NaN,1721338,Tamil
1721277,NaN,1721446,Urdu
1721277,NaN,1721333,Marathi
1721277,NaN,1721347,Hindi
1721277,NaN,1721365,Bengali
1721277,NaN,1721637,Punjabi
1721277,NaN,1721362,Odia
1721277,NaN,1721363,Tamil
1721277,NaN,1721570,Telugu
1721277,NaN,1721377,Malayalam
1721279,NaN,1721308,Tamil
1721281,NaN,1722711,Urdu
1721281,NaN,1721386,Hindi
1721282,NaN,NaN,NaN
1721293,NaN,1722681,Urdu
1721293,NaN,1722051,Hindi
1721293,NaN,1721357,Tamil
1721300,NaN,1721629,Punjabi
1721300,NaN,1721460,Urdu
1721300,NaN,1721775,Hindi
1721300,NaN,1721370,Marathi
1721300,NaN,1721358,Tamil
1721300,NaN,1721380,Malayalam
1721301,NaN,1721411,Punjabi
1721301,NaN,1721449,Urdu
1721301,NaN,1721348,Hindi
1721307,NaN,1721521,Urdu
1721307,NaN,1721395,Hindi
1721307,NaN,1721631,Punjabi
1721307,NaN,1721368,Tamil
1721307,NaN,1721484,Kannada
1721312,NaN,1721772,Urdu
1721312,NaN,1721359,Marathi
1721312,NaN,1721459,Hindi
1721312,NaN,1721409,Punjabi
1721312,NaN,1721407,Gujarati
1721312,NaN,1721403,Odia
1721312,NaN,1721369,Tamil
1721312,NaN,1721566,Telugu
1721312,NaN,1721408,Kannada
1721312,NaN,1721385,Malayalam
1721318,NaN,NaN,NaN
1721322,NaN,1721458,Urdu
1721322,NaN,1721375,Hindi
1721331,NaN,1721576,Urdu
1721331,NaN,1721387,Hindi
1721331,NaN,1721638,Punjabi
1721331,NaN,1721366,Tamil
1721334,NaN,1721508,Urdu
1721334,NaN,1721367,Hindi
1721334,NaN,1721410,Punjabi
1721334,NaN,1721374,Tamil
1721337,NaN,1721416,Marathi
1721337,NaN,1721457,Urdu
1721337,NaN,1721448,Hindi
1721337,NaN,1721415,Bengali
1721337,NaN,1721452,Punjabi
1721337,NaN,1721378,Tamil
1721337,NaN,1721394,Malayalam
1721341,NaN,1721816,Hindi
1721341,NaN,1721390,Marathi
1721341,NaN,1721435,Assamese
1721341,NaN,1721402,Bengali
1721341,NaN,1722443,Punjabi
1721341,NaN,1721392,Gujarati
1721344,NaN,1721557,Urdu
1721344,NaN,1721480,Hindi
1721344,NaN,1721640,Punjabi
1721344,NaN,1721382,Kannada
1721355,NaN,1721356,Tamil
1721371,NaN,NaN,NaN
1721372,NaN,1721373,Tamil
1721383,NaN,1721398,Tamil
1721383,NaN,1722382,Urdu
1721383,NaN,1721494,Hindi
1721389,NaN,1722629,Urdu
1721389,NaN,1721443,Hindi
1721389,NaN,1721454,Punjabi
1721391,NaN,1722776,Urdu
1721391,NaN,1721444,Hindi
1721391,NaN,1721453,Punjabi
1721393,NaN,1721455,Hindi
1721393,NaN,1722764,Urdu
1721393,NaN,1721419,Marathi
1721393,NaN,1721495,Bengali
1721396,NaN,NaN,NaN
1721397,NaN,NaN,NaN
1721401,NaN,NaN,NaN
1721424,NaN,1722779,Urdu
1721424,NaN,1721462,Hindi
1721437,NaN,1718159,English
1721437,NaN,1718204,Urdu
1721437,NaN,1718167,Marathi
1721437,NaN,1718243,Hindi
1721437,NaN,1718186,Manipuri
1721437,NaN,1718178,Bengali
1721437,NaN,1718257,Punjabi
1721437,NaN,1718172,Gujarati
1721437,NaN,1718398,Odia
1721437,NaN,1718266,Tamil
