Main_PRID,Language,Extracted_PRID,Extracted_Language
1822324,NaN,1822398,Tamil
1822324,NaN,1822464,Telugu
1822331,NaN,1822384,Urdu
1822331,NaN,1822376,Hindi
1822331,NaN,1822359,Marathi
1822331,NaN,1822511,Punjabi
1822331,NaN,1822365,Tamil
1822348,NaN,1822591,Urdu
1822348,NaN,1822385,Marathi
1822348,NaN,1822366,Hindi
1822348,NaN,1822772,Punjabi
1822348,NaN,1822414,Tamil
1822348,NaN,1822486,Telugu
1822348,NaN,1822367,Kannada
1822349,NaN,1822594,Urdu
1822349,NaN,1822386,Hindi
1822349,NaN,1822404,Manipuri
1822353,NaN,1822356,English
1822363,NaN,1822332,English
1822363,NaN,1822381,Marathi
1822363,NaN,1822308,Hindi
1822363,NaN,1822400,Tamil
1822363,NaN,1822373,Kannada
1822368,NaN,1822604,Urdu
1822368,NaN,1822426,Hindi
1822368,NaN,1822773,Punjabi
1822368,NaN,1822415,Tamil
1822368,NaN,1822450,Kannada
1822369,NaN,1822583,Urdu
1822369,NaN,1822425,Hindi
1822369,NaN,1822734,Punjabi
1822370,NaN,1822410,Urdu
1822370,NaN,1822416,Hindi
1822370,NaN,1822408,Marathi
1822370,NaN,1822550,Bengali
1822370,NaN,1822560,Assamese
1822370,NaN,1822403,Manipuri
1822370,NaN,1822762,Punjabi
1822370,NaN,1822392,Gujarati
1822370,NaN,1822397,Odia
1822370,NaN,1822411,Tamil
1822370,NaN,1822483,Telugu
1822370,NaN,1822406,Kannada
1822370,NaN,1822413,Malayalam
1822380,NaN,1822399,Marathi
1822380,NaN,1822356,English
1822380,NaN,1822848,Urdu
1822380,NaN,1822353,Hindi
1822380,NaN,1822389,Gujarati
1822380,NaN,1822405,Odia
1822380,NaN,1822401,Tamil
1822383,NaN,1822525,Urdu
1822383,NaN,1822427,Hindi
1822383,NaN,1822517,Telugu
1822388,NaN,1822573,Urdu
1822388,NaN,1822533,Hindi
1822390,NaN,1822544,Urdu
1822390,NaN,1822393,Hindi
1822390,NaN,1822458,Marathi
1822390,NaN,1822553,Bengali
1822390,NaN,1822543,Assamese
1822390,NaN,1822630,Manipuri
1822390,NaN,1822760,Punjabi
1822390,NaN,1822443,Gujarati
1822390,NaN,1822417,Odia
1822390,NaN,1822590,Tamil
1822390,NaN,1822482,Telugu
1822390,NaN,1822580,Kannada
1822390,NaN,1822418,Malayalam
1822394,NaN,1822584,Urdu
1822394,NaN,1823374,Marathi
1822394,NaN,1822395,Hindi
1822394,NaN,1823449,Bengali
1822394,NaN,1825404,Assamese
1822394,NaN,1823090,Manipuri
1822394,NaN,1823900,Punjabi
1822394,NaN,1822832,Gujarati
1822394,NaN,1822963,Odia
1822394,NaN,1822951,Tamil
1822394,NaN,1822463,Telugu
1822394,NaN,1823129,Kannada
1822394,NaN,1823040,Malayalam
1822396,NaN,1822607,Urdu
1822396,NaN,1822455,Kannada
1822402,NaN,NaN,NaN
1822407,NaN,1822535,Urdu
1822407,NaN,1822536,Urdu
1822407,NaN,1822473,Hindi
1822407,NaN,1822809,Manipuri
1822412,NaN,1822563,Urdu
1822412,NaN,1822459,Marathi
1822412,NaN,1822530,Hindi
1822412,NaN,1823182,Assamese
1822412,NaN,1822467,Manipuri
1822412,NaN,1822574,Bengali
1822412,NaN,1822761,Punjabi
1822412,NaN,1822451,Gujarati
1822412,NaN,1822750,Odia
1822412,NaN,1822600,Tamil
1822412,NaN,1822479,Telugu
1822412,NaN,1822514,Kannada
1822412,NaN,1822433,Malayalam
1822419,NaN,1822420,English
1822421,NaN,NaN,NaN
1822422,NaN,1822500,Urdu
1822422,NaN,1822475,Hindi
1822422,NaN,1822469,Manipuri
1822422,NaN,1822481,Telugu
1822429,NaN,1822480,Telugu
1822429,NaN,1822625,Urdu
1822429,NaN,1822541,Hindi
1822429,NaN,1822864,Marathi
1822429,NaN,1822757,Punjabi
1822429,NaN,1822515,Kannada
1822435,NaN,1822570,Urdu
1822435,NaN,1822474,Hindi
1822449,NaN,1822506,Urdu
1822449,NaN,1822645,Marathi
1822449,NaN,1822476,Hindi
1822449,NaN,1822468,Manipuri
1822449,NaN,1823982,Assamese
1822449,NaN,1822586,Bengali
1822449,NaN,1822741,Punjabi
1822449,NaN,1822504,Gujarati
1822449,NaN,1822490,Odia
1822449,NaN,1822606,Tamil
1822449,NaN,1822465,Telugu
1822449,NaN,1822684,Kannada
1822449,NaN,1822456,Malayalam
1822457,NaN,NaN,NaN
1822462,NaN,1822491,Urdu
1822462,NaN,1822492,Hindi
1822462,NaN,1822495,Marathi
1822462,NaN,1824649,Assamese
1822462,NaN,1822523,Manipuri
1822462,NaN,1822651,Bengali
1822462,NaN,1822595,Punjabi
1822462,NaN,1822505,Gujarati
1822462,NaN,1822493,Odia
1822462,NaN,1822618,Tamil
1822462,NaN,1822644,Telugu
1822462,NaN,1822873,Kannada
1822462,NaN,1822466,Malayalam
1822471,NaN,1822497,Urdu
1822471,NaN,1822542,Marathi
1822471,NaN,1822488,Hindi
1822471,NaN,1822648,Bengali
1822471,NaN,1822499,Manipuri
1822471,NaN,1822597,Punjabi
1822471,NaN,1822528,Gujarati
1822471,NaN,1822539,Tamil
1822471,NaN,1822520,Telugu
1822471,NaN,1822598,Malayalam
1822472,NaN,1822496,Urdu
1822472,NaN,1822512,Marathi
1822472,NaN,1822489,Hindi
1822472,NaN,1822501,Manipuri
1822472,NaN,1822647,Bengali
1822472,NaN,1822596,Punjabi
1822472,NaN,1822529,Gujarati
1822472,NaN,1822534,Tamil
1822472,NaN,1822518,Telugu
1822472,NaN,1822610,Malayalam
1822478,NaN,1822521,Telugu
1822478,NaN,1822498,Urdu
1822478,NaN,1822547,Marathi
1822478,NaN,1822487,Hindi
1822478,NaN,1822502,Manipuri
1822478,NaN,1822650,Bengali
1822478,NaN,1822599,Punjabi
1822478,NaN,1822524,Gujarati
1822478,NaN,1822540,Tamil
1822478,NaN,1822602,Malayalam
1822494,NaN,1822797,Assamese
1822494,NaN,1822531,Urdu
1822494,NaN,1822558,Marathi
1822494,NaN,1822519,Hindi
1822494,NaN,1822642,Manipuri
1822494,NaN,1822585,Bengali
1822494,NaN,1822736,Punjabi
1822494,NaN,1822509,Gujarati
1822494,NaN,1822671,Odia
1822494,NaN,1822567,Tamil
1822494,NaN,1822649,Telugu
1822494,NaN,1822587,Kannada
1822494,NaN,1822537,Malayalam
1822503,NaN,1822526,Urdu
1822503,NaN,1822552,Marathi
1822503,NaN,1823774,Hindi
1822503,NaN,1822806,Manipuri
1822503,NaN,1823819,Assamese
1822503,NaN,1822652,Bengali
1822503,NaN,1823901,Punjabi
1822503,NaN,1822532,Gujarati
1822503,NaN,1822766,Odia
1822503,NaN,1822626,Tamil
1822503,NaN,1822685,Telugu
1822503,NaN,1822712,Kannada
1822503,NaN,1822787,Malayalam
1822538,NaN,NaN,NaN
1822559,NaN,NaN,NaN
1822561,NaN,1822632,Hindi
1822561,NaN,1822588,Urdu
1822561,NaN,1822589,Urdu
1822561,NaN,1822581,Manipuri
1822561,NaN,1822968,Telugu
1822562,NaN,NaN,NaN
1822565,NaN,1822678,Urdu
1822565,NaN,1822603,Marathi
1822565,NaN,1822657,Hindi
1822565,NaN,1822633,Manipuri
1822565,NaN,1822707,Bengali
1822565,NaN,1822788,Malayalam
1822566,NaN,1822576,Urdu
1822566,NaN,1822624,Marathi
1822566,NaN,1822640,Hindi
1822566,NaN,1822631,Manipuri
1822566,NaN,1822763,Punjabi
1822566,NaN,1822627,Tamil
1822572,NaN,1822562,English
1822572,NaN,1822628,Marathi
1822572,NaN,1822667,Hindi
1822572,NaN,1822706,Bengali
1822572,NaN,1822744,Punjabi
1822575,NaN,1822666,Urdu
1822575,NaN,1822620,Marathi
1822575,NaN,1822616,Hindi
1822575,NaN,1822710,Bengali
1822575,NaN,1822619,Manipuri
1822575,NaN,1823191,Assamese
1822575,NaN,1822758,Punjabi
1822575,NaN,1822592,Gujarati
1822575,NaN,1822675,Odia
1822575,NaN,1822641,Tamil
1822575,NaN,1822813,Telugu
1822575,NaN,1822670,Kannada
1822575,NaN,1822615,Malayalam
1822593,NaN,1822810,Telugu
1822593,NaN,1822722,Urdu
1822593,NaN,1822778,Hindi
1822593,NaN,1822629,Marathi
1822593,NaN,1822983,Punjabi
1822593,NaN,1822609,Gujarati
1822593,NaN,1822727,Tamil
1822593,NaN,1822789,Malayalam
1822601,NaN,1822659,Urdu
1822601,NaN,1822661,Marathi
1822601,NaN,1823816,Assamese
1822601,NaN,1822692,Manipuri
1822601,NaN,1822709,Bengali
1822601,NaN,1823136,Punjabi
1822601,NaN,1822617,Gujarati
1822601,NaN,1822765,Odia
1822601,NaN,1822697,Tamil
1822601,NaN,1822812,Telugu
1822601,NaN,1822870,Kannada
1822601,NaN,1822638,Malayalam
1822605,NaN,1822658,Urdu
1822605,NaN,1822681,Marathi
1822605,NaN,1822682,Hindi
1822605,NaN,1822798,Assamese
1822605,NaN,1822802,Bengali
1822605,NaN,1822691,Manipuri
1822605,NaN,1822735,Punjabi
1822605,NaN,1822621,Gujarati
1822605,NaN,1822740,Odia
1822605,NaN,1822698,Tamil
1822605,NaN,1822815,Telugu
1822605,NaN,1822715,Kannada
1822605,NaN,1822639,Malayalam
1822611,NaN,1822612,Tamil
1822613,NaN,1822614,English
1822622,NaN,1822879,Urdu
1822622,NaN,1822816,Hindi
1822634,NaN,1822635,English
1822636,NaN,NaN,NaN
1822637,NaN,NaN,NaN
1822643,NaN,1822690,Urdu
1822643,NaN,1822669,Marathi
1822643,NaN,1823773,Hindi
1822643,NaN,1822705,Bengali
1822643,NaN,1822865,Assamese
1822643,NaN,1822775,Manipuri
1822643,NaN,1822739,Punjabi
1822643,NaN,1822653,Gujarati
1822643,NaN,1822893,Odia
1822643,NaN,1822700,Tamil
1822643,NaN,1822814,Telugu
1822643,NaN,1822926,Kannada
1822643,NaN,1822656,Malayalam
1822646,NaN,1822759,Urdu
1822646,NaN,1822767,Hindi
1822646,NaN,1822808,Manipuri
1822646,NaN,1822683,Telugu
1822654,NaN,NaN,NaN
1822655,NaN,NaN,NaN
1822662,NaN,1822724,Hindi
1822662,NaN,1822733,Urdu
1822662,NaN,1822768,Marathi
1822662,NaN,1822704,Bengali
1822664,NaN,1822784,Malayalam
1822664,NaN,1822822,Urdu
1822664,NaN,1822817,Hindi
1822664,NaN,1822934,Telugu
1822665,NaN,1822693,Urdu
1822665,NaN,1822783,Hindi
1822665,NaN,1822786,Marathi
1822665,NaN,1822745,Tamil
1822668,NaN,NaN,NaN
1822673,NaN,1822821,Urdu
1822673,NaN,1823837,Hindi
1822673,NaN,1822754,Gujarati
1822674,NaN,1822770,Urdu
1822674,NaN,1822726,Hindi
1822676,NaN,1822824,Urdu
1822676,NaN,1822728,Hindi
1822676,NaN,1822801,Bengali
1822676,NaN,1822917,Telugu
1822676,NaN,1822928,Kannada
1822679,NaN,NaN,NaN
1822686,NaN,1822996,Hindi
1822686,NaN,1822793,Marathi
1822686,NaN,1822790,Manipuri
1822687,NaN,1822781,Hindi
1822687,NaN,1822717,Urdu
1822687,NaN,1822779,Manipuri
1822687,NaN,1822803,Bengali
1822687,NaN,1822794,Odia
1822687,NaN,1822795,Odia
1822687,NaN,1822701,Tamil
1822687,NaN,1822751,Malayalam
1822689,NaN,1822719,Urdu
1822689,NaN,1822780,Hindi
1822689,NaN,1822774,Marathi
1822689,NaN,1822805,Bengali
1822689,NaN,1822984,Punjabi
1822689,NaN,1822708,Gujarati
1822689,NaN,1822730,Odia
1822689,NaN,1822747,Tamil
1822689,NaN,1822811,Telugu
1822689,NaN,1822930,Kannada
1822694,NaN,NaN,NaN
1822695,NaN,NaN,NaN
1822696,NaN,1822731,Hindi
1822696,NaN,1822732,Urdu
1822696,NaN,1823135,Punjabi
1822696,NaN,1822753,Tamil
1822699,NaN,1822820,Urdu
1822699,NaN,1822723,Hindi
1822702,NaN,NaN,NaN
1822703,NaN,NaN,NaN
1822711,NaN,1822823,Urdu
1822711,NaN,1822737,Marathi
1822711,NaN,1822769,Hindi
1822711,NaN,1822743,Gujarati
1822713,NaN,1822902,Urdu
1822713,NaN,1822877,Hindi
1822714,NaN,1822679,English
1822714,NaN,1822729,Hindi
1822714,NaN,1822718,Tamil
1822714,NaN,1822785,Malayalam
1822716,NaN,1822776,Urdu
1822716,NaN,1822852,Hindi
1822716,NaN,1822898,Manipuri
1822716,NaN,1822796,Assamese
1822716,NaN,1823134,Punjabi
1822716,NaN,1822738,Tamil
1822720,NaN,1822825,Urdu
1822720,NaN,1822835,Hindi
1822725,NaN,1822868,Telugu
1822725,NaN,1822748,Tamil
1822725,NaN,1822874,Kannada
1822725,NaN,1822756,Urdu
1822725,NaN,1822771,Hindi
1822725,NaN,1822792,Marathi
1822725,NaN,1822807,Manipuri
1822725,NaN,1822804,Bengali
1822725,NaN,1822866,Assamese
1822725,NaN,1822987,Punjabi
1822725,NaN,1822791,Gujarati
1822725,NaN,1822799,Odia
1822725,NaN,1822800,Odia
1822725,NaN,1822752,Malayalam
1822746,NaN,1822843,Urdu
1822746,NaN,1822840,Hindi
1822746,NaN,1822782,Manipuri
1822749,NaN,1822849,Urdu
1822749,NaN,1823836,Hindi
1822755,NaN,1822819,Urdu
1822755,NaN,1822833,Hindi
1822755,NaN,1822982,Punjabi
1822764,NaN,1822503,English
1822764,NaN,1822526,Urdu
1822764,NaN,1822552,Marathi
1822764,NaN,1823774,Hindi
1822764,NaN,1822806,Manipuri
1822764,NaN,1823819,Assamese
1822764,NaN,1822652,Bengali
1822764,NaN,1823901,Punjabi
1822764,NaN,1822532,Gujarati
1822764,NaN,1822766,Odia
1822764,NaN,1822626,Tamil
1822764,NaN,1822685,Telugu
1822764,NaN,1822712,Kannada
1822764,NaN,1822787,Malayalam
1822818,NaN,1822882,Urdu
1822818,NaN,1822921,Marathi
1822818,NaN,1823720,Hindi
1822818,NaN,1822940,Manipuri
1822818,NaN,1822905,Bengali
1822818,NaN,1824124,Assamese
1822818,NaN,1822988,Punjabi
1822818,NaN,1822834,Gujarati
1822818,NaN,1823089,Odia
1822818,NaN,1822878,Tamil
1822818,NaN,1822910,Telugu
1822818,NaN,1822872,Kannada
1822818,NaN,1822860,Malayalam
1822826,NaN,1822839,Urdu
1822826,NaN,1822830,Hindi
1822826,NaN,1822859,Marathi
1822826,NaN,1822845,Manipuri
1822826,NaN,1822899,Bengali
1822826,NaN,1822990,Punjabi
1822826,NaN,1822856,Gujarati
1822826,NaN,1822850,Tamil
1822826,NaN,1822911,Telugu
1822826,NaN,1822888,Malayalam
1822827,NaN,1822841,Urdu
1822827,NaN,1822867,Marathi
1822827,NaN,1822831,Hindi
1822827,NaN,1822900,Bengali
1822827,NaN,1822844,Manipuri
1822827,NaN,1822994,Punjabi
1822827,NaN,1822857,Gujarati
1822827,NaN,1822851,Tamil
1822827,NaN,1822913,Telugu
1822827,NaN,1822890,Malayalam
1822828,NaN,1822915,Telugu
1822828,NaN,1822846,Urdu
1822828,NaN,1822830,Hindi
1822828,NaN,1822862,Marathi
1822828,NaN,1822829,Hindi
1822828,NaN,1822847,Manipuri
1822828,NaN,1822903,Bengali
1822828,NaN,1822997,Punjabi
1822828,NaN,1822858,Gujarati
1822828,NaN,1822853,Tamil
1822828,NaN,1822889,Malayalam
1822836,NaN,NaN,NaN
1822837,NaN,1822906,Urdu
1822837,NaN,1823233,Marathi
1822837,NaN,1824019,Hindi
1822837,NaN,1823386,Manipuri
1822837,NaN,1823306,Bengali
1822837,NaN,1825887,Assamese
1822837,NaN,1823141,Punjabi
1822837,NaN,1823165,Gujarati
1822837,NaN,1823230,Odia
1822837,NaN,1822895,Tamil
1822837,NaN,1823027,Telugu
1822837,NaN,1822992,Kannada
1822837,NaN,1823286,Malayalam
1822838,NaN,1822957,Telugu
1822838,NaN,1822892,Urdu
1822838,NaN,1822885,Hindi
1822838,NaN,1822876,Marathi
1822838,NaN,1822936,Bengali
1822838,NaN,1823001,Gujarati
1822838,NaN,1822880,Tamil
1822838,NaN,1822959,Malayalam
1822854,NaN,NaN,NaN
1822861,NaN,1822907,Urdu
1822861,NaN,1822923,Marathi
1822861,NaN,1822894,Hindi
1822861,NaN,1823137,Punjabi
1822861,NaN,1822916,Gujarati
1822861,NaN,1822884,Tamil
1822861,NaN,1822918,Telugu
1822861,NaN,1822958,Malayalam
1822863,NaN,1822966,Urdu
1822863,NaN,1822922,Marathi
1822863,NaN,1822887,Hindi
1822863,NaN,1822933,Bengali
1822863,NaN,1822912,Manipuri
1822863,NaN,1822985,Punjabi
1822863,NaN,1822929,Gujarati
1822863,NaN,1822871,Tamil
1822863,NaN,1822904,Malayalam
1822883,NaN,1822908,Urdu
1822883,NaN,1822919,Hindi
1822883,NaN,1822897,Manipuri
1822883,NaN,1822989,Bengali
1822891,NaN,1822920,Urdu
1822891,NaN,1822925,Hindi
1822891,NaN,1822932,Bengali
1822891,NaN,1823381,Punjabi
1822891,NaN,1822931,Tamil
1822901,NaN,1822883,English
1822901,NaN,1822908,Urdu
1822901,NaN,1822919,Hindi
1822901,NaN,1822897,Manipuri
1822901,NaN,1822989,Bengali
1822914,NaN,NaN,NaN
1822924,NaN,1823025,Urdu
1822924,NaN,1822946,Hindi
1822924,NaN,1823139,Punjabi
1822927,NaN,1822948,Urdu
1822927,NaN,1822947,Hindi
1822927,NaN,1823138,Punjabi
1822927,NaN,1822976,Telugu
1822935,NaN,1822861,English
1822935,NaN,1822907,Urdu
1822935,NaN,1822923,Marathi
1822935,NaN,1822894,Hindi
1822935,NaN,1823137,Punjabi
1822935,NaN,1822916,Gujarati
1822935,NaN,1822884,Tamil
1822935,NaN,1822918,Telugu
1822935,NaN,1822958,Malayalam
1822937,NaN,1823034,Urdu
1822937,NaN,1823017,Hindi
1822937,NaN,1822973,Marathi
1822937,NaN,1822953,Bengali
1822937,NaN,1823240,Punjabi
1822937,NaN,1822949,Tamil
1822938,NaN,1823313,Bengali
1822939,NaN,1823022,Urdu
1822939,NaN,1823064,Hindi
1822939,NaN,1823209,Marathi
1822939,NaN,1822995,Bengali
1822939,NaN,1823905,Punjabi
1822943,NaN,NaN,NaN
1822944,NaN,1822969,Urdu
1822944,NaN,1822964,Hindi
1822944,NaN,1822952,Tamil
1822945,NaN,NaN,NaN
1822954,NaN,1822974,Urdu
1822954,NaN,1823059,Marathi
1822954,NaN,1822999,Hindi
1822954,NaN,1823021,Bengali
1822954,NaN,1822991,Gujarati
1822954,NaN,1823002,Tamil
1822955,NaN,1822977,Hindi
1822955,NaN,1822965,Tamil
1822955,NaN,1822941,English
1822955,NaN,1823051,Urdu
1822955,NaN,1823055,Marathi
1822955,NaN,1823062,Manipuri
1822955,NaN,1822998,Bengali
1822955,NaN,1822970,Gujarati
1822955,NaN,1822956,Telugu
1822960,NaN,1822950,English
1822960,NaN,1823052,Urdu
1822960,NaN,1823032,Hindi
1822960,NaN,1823292,Bengali
1822960,NaN,1823378,Punjabi
1822960,NaN,1823170,Malayalam
1822961,NaN,1823166,Urdu
1822961,NaN,1823053,Hindi
1822961,NaN,1823108,Bengali
1822961,NaN,1823194,Telugu
1822962,NaN,1822978,English
1822971,NaN,1823120,Urdu
1822971,NaN,1823014,Bengali
1822971,NaN,1822979,Gujarati
1822971,NaN,1823044,Tamil
1822972,NaN,NaN,NaN
1822975,NaN,1823192,Telugu
1822975,NaN,1823070,Urdu
1822975,NaN,1823031,Hindi
1822975,NaN,1823042,Tamil
1822980,NaN,1823711,Urdu
1822981,NaN,1823019,Urdu
1822981,NaN,1823112,Hindi
1822981,NaN,1823063,Manipuri
1822981,NaN,1823133,Punjabi
1822981,NaN,1823010,Tamil
1822986,NaN,1823009,Hindi
1822986,NaN,1823029,Marathi
1822986,NaN,1823058,Manipuri
1822993,NaN,NaN,NaN
1823003,NaN,NaN,NaN
1823004,NaN,1823079,Hindi
1823004,NaN,1823119,Urdu
1823004,NaN,1823172,Manipuri
1823004,NaN,1823379,Punjabi
1823005,NaN,1823008,English
1823006,NaN,1823080,Urdu
1823006,NaN,1823050,Hindi
1823007,NaN,NaN,NaN
1823011,NaN,1823068,Urdu
1823011,NaN,1823038,Hindi
1823011,NaN,1823241,Punjabi
1823012,NaN,1823083,Gujarati
1823012,NaN,1823121,Urdu
1823012,NaN,1823130,Hindi
1823012,NaN,1823345,Tamil
1823013,NaN,1823115,Urdu
1823013,NaN,1823077,Hindi
1823013,NaN,1823026,Marathi
1823013,NaN,1823041,Tamil
1823015,NaN,1823125,Urdu
1823015,NaN,1823144,Hindi
1823015,NaN,1823054,Tamil
1823016,NaN,1823035,Urdu
1823016,NaN,1823057,Marathi
1823016,NaN,1823043,Hindi
1823016,NaN,1823098,Manipuri
1823016,NaN,1823105,Bengali
1823016,NaN,1823815,Assamese
1823016,NaN,1823218,Punjabi
1823016,NaN,1823046,Gujarati
1823016,NaN,1823096,Odia
1823016,NaN,1823028,Tamil
1823016,NaN,1823189,Telugu
1823016,NaN,1823152,Kannada
1823016,NaN,1823104,Malayalam
1823018,NaN,1823066,Urdu
1823018,NaN,1823049,Hindi
1823020,NaN,1823167,Urdu
1823020,NaN,1823030,Marathi
1823020,NaN,1823162,Hindi
1823020,NaN,1823075,Gujarati
1823020,NaN,1823102,Odia
1823023,NaN,1823033,Tamil
1823023,NaN,1824652,Assamese
1823023,NaN,1823036,Urdu
1823023,NaN,1823061,Marathi
1823023,NaN,1823076,Hindi
1823023,NaN,1823106,Bengali
1823023,NaN,1823082,Manipuri
1823023,NaN,1823220,Punjabi
1823023,NaN,1823037,Gujarati
1823023,NaN,1823097,Odia
1823023,NaN,1823190,Telugu
1823023,NaN,1823126,Kannada
1823023,NaN,1823039,Malayalam
1823024,NaN,1823168,Urdu
1823024,NaN,1823110,Hindi
1823045,NaN,1823183,Urdu
1823045,NaN,1823193,Hindi
1823045,NaN,1823084,Gujarati
1823047,NaN,1823178,Urdu
1823047,NaN,1823450,Hindi
1823048,NaN,1823237,Assamese
1823048,NaN,1823078,Urdu
1823048,NaN,1823087,Marathi
1823048,NaN,1823113,Hindi
1823048,NaN,1823290,Bengali
1823048,NaN,1823109,Manipuri
1823048,NaN,1823227,Punjabi
1823048,NaN,1823081,Gujarati
1823048,NaN,1823094,Odia
1823048,NaN,1823179,Tamil
1823048,NaN,1823187,Telugu
1823048,NaN,1823127,Kannada
1823048,NaN,1823103,Malayalam
1823056,NaN,1823156,Urdu
1823056,NaN,1823111,Hindi
1823056,NaN,1823065,Manipuri
1823060,NaN,1823114,Urdu
1823060,NaN,1823782,Hindi
1823067,NaN,1823117,Urdu
1823067,NaN,1823118,Urdu
1823067,NaN,1823091,Marathi
1823067,NaN,1823686,Hindi
1823067,NaN,1823107,Bengali
1823067,NaN,1823085,Manipuri
1823067,NaN,1823984,Assamese
1823067,NaN,1823222,Punjabi
1823067,NaN,1823092,Gujarati
1823067,NaN,1823101,Odia
1823067,NaN,1823186,Tamil
1823067,NaN,1823185,Telugu
1823067,NaN,1823154,Kannada
1823067,NaN,1823100,Malayalam
1823069,NaN,1823161,Urdu
1823069,NaN,1823320,Hindi
1823071,NaN,1823116,Urdu
1823071,NaN,1823072,Hindi
1823071,NaN,1823093,Marathi
1823071,NaN,1823294,Bengali
1823071,NaN,1823810,Assamese
1823071,NaN,1823086,Manipuri
1823071,NaN,1823221,Punjabi
1823071,NaN,1823088,Gujarati
1823071,NaN,1823163,Odia
1823071,NaN,1823188,Tamil
1823071,NaN,1823184,Telugu
1823071,NaN,1823151,Kannada
1823071,NaN,1823099,Malayalam
1823073,NaN,1823124,Urdu
1823073,NaN,1823834,Hindi
1823074,NaN,1823020,English
1823074,NaN,1823167,Urdu
1823074,NaN,1823030,Marathi
1823074,NaN,1823162,Hindi
1823074,NaN,1823075,Gujarati
1823074,NaN,1823102,Odia
1823095,NaN,1823180,Urdu
1823095,NaN,1823832,Hindi
1823122,NaN,1823150,Urdu
1823122,NaN,1823132,Hindi
1823122,NaN,1823160,Marathi
1823122,NaN,1823159,Manipuri
1823122,NaN,1823295,Bengali
1823122,NaN,1823263,Punjabi
1823122,NaN,1823149,Gujarati
1823122,NaN,1823199,Tamil
1823122,NaN,1823195,Telugu
1823122,NaN,1823143,Malayalam
1823123,NaN,1823153,Urdu
1823123,NaN,1823157,Marathi
1823123,NaN,1823131,Hindi
1823123,NaN,1823288,Bengali
1823123,NaN,1823158,Manipuri
1823123,NaN,1823264,Punjabi
1823123,NaN,1823148,Gujarati
1823123,NaN,1823202,Tamil
1823123,NaN,1823196,Telugu
1823123,NaN,1823145,Malayalam
1823128,NaN,1823198,Telugu
1823128,NaN,1823155,Urdu
1823128,NaN,1823229,Marathi
1823128,NaN,1823142,Hindi
1823128,NaN,1823169,Manipuri
1823128,NaN,1823297,Bengali
1823128,NaN,1823270,Punjabi
1823128,NaN,1823147,Gujarati
1823128,NaN,1823204,Tamil
1823128,NaN,1823146,Malayalam
1823164,NaN,1823171,Urdu
1823164,NaN,1823210,Marathi
1823164,NaN,1823197,Hindi
1823164,NaN,1823287,Bengali
1823164,NaN,1823383,Punjabi
1823164,NaN,1823173,Gujarati
1823164,NaN,1823248,Odia
1823164,NaN,1823299,Tamil
1823164,NaN,1823205,Telugu
1823174,NaN,1823271,Telugu
1823174,NaN,1823223,Urdu
1823174,NaN,1823200,Hindi
1823174,NaN,1823239,Marathi
1823174,NaN,1823207,Gujarati
1823174,NaN,1823242,Tamil
1823175,NaN,1823176,English
1823177,NaN,1823311,Bengali
1823177,NaN,1823358,Odia
1823177,NaN,1823243,Tamil
1823177,NaN,1823273,Telugu
1823177,NaN,1823203,Urdu
1823177,NaN,1823232,Marathi
1823177,NaN,1823224,Hindi
1823177,NaN,1823228,Manipuri
1823177,NaN,1823820,Assamese
1823177,NaN,1823380,Punjabi
1823177,NaN,1823201,Gujarati
1823177,NaN,1823530,Kannada
1823177,NaN,1823226,Malayalam
1823206,NaN,NaN,NaN
1823208,NaN,NaN,NaN
1823211,NaN,1823272,Urdu
1823211,NaN,1823212,Hindi
1823211,NaN,1823418,Marathi
1823211,NaN,1823389,Manipuri
1823211,NaN,1829315,Assamese
1823211,NaN,1823626,Bengali
1823211,NaN,1823377,Punjabi
1823211,NaN,1823234,Gujarati
1823211,NaN,1823419,Odia
1823211,NaN,1823931,Tamil
1823211,NaN,1824284,Telugu
1823211,NaN,1823769,Kannada
1823211,NaN,1823862,Malayalam
1823213,NaN,1823216,English
1823214,NaN,NaN,NaN
1823215,NaN,NaN,NaN
1823217,NaN,1823344,Urdu
1823217,NaN,1823277,Hindi
1823217,NaN,1823315,Bengali
1823217,NaN,1823301,Tamil
1823219,NaN,1823302,Urdu
1823219,NaN,1823249,Hindi
1823219,NaN,1823259,Punjabi
1823219,NaN,1823244,Tamil
1823219,NaN,1823283,Malayalam
1823231,NaN,1823258,Tamil
1823231,NaN,1823322,Urdu
1823231,NaN,1823353,Hindi
1823231,NaN,1823309,Bengali
1823231,NaN,1823261,Telugu
1823231,NaN,1823291,Malayalam
1823235,NaN,1821090,English
1823235,NaN,1821200,Urdu
1823235,NaN,1823236,Hindi
1823235,NaN,1821153,Manipuri
1823245,NaN,1823359,Hindi
1823245,NaN,1823825,Urdu
1823245,NaN,1823324,Marathi
1823245,NaN,1823314,Tamil
1823245,NaN,1823296,Malayalam
1823246,NaN,1823334,Urdu
1823246,NaN,1823281,Hindi
1823246,NaN,1823903,Punjabi
1823246,NaN,1823255,Gujarati
1823246,NaN,1823305,Tamil
1823247,NaN,1823397,Urdu
1823247,NaN,1823268,Marathi
1823247,NaN,1823308,Hindi
1823247,NaN,1823303,Tamil
1823247,NaN,1823399,Telugu
1823250,NaN,1823252,English
1823251,NaN,1823811,Urdu
1823251,NaN,1823392,Hindi
