Main_PRID,Language,Extracted_PRID,Extracted_Language
1750536,NaN,1750616,Urdu
1750536,NaN,1750567,Hindi
1750536,NaN,1750776,Punjabi
1750536,NaN,1750585,Tamil
1750539,NaN,NaN,NaN
1750544,NaN,1750666,Urdu
1750544,NaN,1750624,Hindi
1750544,NaN,1750556,Manipuri
1750544,NaN,1750886,Bengali
1750544,NaN,1750607,Punjabi
1750544,NaN,1750579,Tamil
1750544,NaN,1750576,Telugu
1750549,NaN,NaN,NaN
1750552,NaN,1750631,Urdu
1750552,NaN,1750589,Marathi
1750552,NaN,1750636,Hindi
1750552,NaN,1750814,Punjabi
1750552,NaN,1750588,Tamil
1750555,NaN,1744927,English
1750555,NaN,1747977,Urdu
1750555,NaN,1745002,Punjabi
1750561,NaN,1750525,English
1750561,NaN,1750710,Urdu
1750569,NaN,1748029,English
1750569,NaN,1748063,Urdu
1750569,NaN,1748081,Marathi
1750569,NaN,1748067,Hindi
1750569,NaN,1748203,Bengali
1750569,NaN,1748098,Manipuri
1750569,NaN,1748127,Punjabi
1750569,NaN,1748085,Gujarati
1750569,NaN,1748124,Odia
1750569,NaN,1748231,Tamil
1750569,NaN,1748172,Telugu
1750569,NaN,1748152,Kannada
1750569,NaN,1748121,Malayalam
1750571,NaN,1748236,English
1750571,NaN,1748286,Urdu
1750571,NaN,1748282,Marathi
1750571,NaN,1748253,Hindi
1750571,NaN,1748261,Manipuri
1750571,NaN,1748278,Bengali
1750571,NaN,1748362,Punjabi
1750571,NaN,1748249,Gujarati
1750571,NaN,1748318,Odia
1750571,NaN,1748251,Tamil
1750571,NaN,1748340,Telugu
1750571,NaN,1748262,Kannada
1750571,NaN,1748247,Malayalam
1750573,NaN,1747736,English
1750573,NaN,1747810,Urdu
1750573,NaN,1747755,Marathi
1750573,NaN,1747766,Hindi
1750573,NaN,1747826,Bengali
1750573,NaN,1747756,Manipuri
1750573,NaN,1747833,Punjabi
1750573,NaN,1747787,Gujarati
1750573,NaN,1747828,Odia
1750573,NaN,1747824,Tamil
1750573,NaN,1747897,Telugu
1750573,NaN,1747792,Kannada
1750573,NaN,1747747,Malayalam
1750575,NaN,1747984,Urdu
1750575,NaN,1747974,English
1750575,NaN,1747995,Marathi
1750575,NaN,1747996,Hindi
1750575,NaN,1748055,Bengali
1750575,NaN,1747985,Manipuri
1750575,NaN,1748036,Punjabi
1750575,NaN,1748006,Gujarati
1750575,NaN,1748045,Odia
1750575,NaN,1748008,Tamil
1750575,NaN,1748073,Telugu
1750575,NaN,1747994,Kannada
1750575,NaN,1748003,Malayalam
1750581,NaN,1747740,English
1750581,NaN,1747811,Urdu
1750581,NaN,1747814,Marathi
1750581,NaN,1747780,Hindi
1750581,NaN,1748545,Bengali
1750581,NaN,1747770,Manipuri
1750581,NaN,1747835,Punjabi
1750581,NaN,1748145,Gujarati
1750581,NaN,1747870,Odia
1750581,NaN,1748070,Tamil
1750581,NaN,1748181,Telugu
1750581,NaN,1747860,Kannada
1750581,NaN,1747773,Malayalam
1750590,NaN,1750622,Urdu
1750590,NaN,1750592,Marathi
1750590,NaN,1750615,Hindi
1750590,NaN,1751326,Assamese
1750590,NaN,1750950,Bengali
1750590,NaN,1750623,Manipuri
1750590,NaN,1750733,Punjabi
1750590,NaN,1750598,Gujarati
1750590,NaN,1751375,Odia
1750590,NaN,1750662,Tamil
1750590,NaN,1750667,Telugu
1750590,NaN,1750722,Kannada
1750590,NaN,1750591,Malayalam
1750594,NaN,NaN,NaN
1750600,NaN,1744231,Gujarati
1750600,NaN,1744170,English
1750600,NaN,1744211,Urdu
1750600,NaN,1744212,Urdu
1750600,NaN,1744348,Marathi
1750600,NaN,1744160,Hindi
1750600,NaN,1744301,Manipuri
1750600,NaN,1747864,Bengali
1750600,NaN,1744730,Assamese
1750600,NaN,1744320,Punjabi
1750600,NaN,1744416,Odia
1750600,NaN,1745638,Telugu
1750611,NaN,1750703,Telugu
1750611,NaN,1750649,Urdu
1750611,NaN,1750640,Marathi
1750611,NaN,1750635,Hindi
1750611,NaN,1750625,Manipuri
1750611,NaN,1750912,Bengali
1750611,NaN,1750729,Punjabi
1750611,NaN,1750642,Gujarati
1750611,NaN,1750652,Tamil
1750611,NaN,1750632,Malayalam
1750612,NaN,1750664,Urdu
1750612,NaN,1750645,Hindi
1750612,NaN,1750915,Bengali
1750612,NaN,1750813,Punjabi
1750612,NaN,1750725,Tamil
1750612,NaN,1750738,Telugu
1750613,NaN,1750644,Gujarati
1750613,NaN,1750701,Telugu
1750613,NaN,1750659,Urdu
1750613,NaN,1750676,Marathi
1750613,NaN,1750641,Hindi
1750613,NaN,1750630,Manipuri
1750613,NaN,1750910,Bengali
1750613,NaN,1750770,Punjabi
1750613,NaN,1750654,Tamil
1750613,NaN,1750634,Malayalam
1750633,NaN,1751102,Hindi
1750633,NaN,1750646,Manipuri
1750638,NaN,1750647,Urdu
1750638,NaN,1750655,Marathi
1750638,NaN,1750679,Hindi
1750638,NaN,1754300,Assamese
1750638,NaN,1750661,Manipuri
1750638,NaN,1750892,Bengali
1750638,NaN,1750736,Punjabi
1750638,NaN,1750650,Gujarati
1750638,NaN,1750943,Odia
1750638,NaN,1750695,Tamil
1750638,NaN,1750740,Telugu
1750638,NaN,1750688,Kannada
1750638,NaN,1750686,Malayalam
1750639,NaN,1750653,Urdu
1750639,NaN,1750697,Hindi
1750639,NaN,1750705,Marathi
1750639,NaN,1750905,Bengali
1750639,NaN,1750771,Punjabi
1750639,NaN,1750657,Gujarati
1750639,NaN,1750718,Tamil
1750639,NaN,1750739,Telugu
1750639,NaN,1750976,Malayalam
1750643,NaN,1750648,Urdu
1750643,NaN,1750660,Hindi
1750643,NaN,1750658,Marathi
1750643,NaN,1750833,Manipuri
1750643,NaN,1750891,Bengali
1750643,NaN,1766835,Assamese
1750643,NaN,1750734,Punjabi
1750643,NaN,1750651,Gujarati
1750643,NaN,1750868,Odia
1750643,NaN,1750691,Tamil
1750643,NaN,1750741,Telugu
1750643,NaN,1750689,Kannada
1750643,NaN,1750684,Malayalam
1750656,NaN,1750638,English
1750656,NaN,1750647,Urdu
1750656,NaN,1750655,Marathi
1750656,NaN,1750679,Hindi
1750656,NaN,1754300,Assamese
1750656,NaN,1750661,Manipuri
1750656,NaN,1750892,Bengali
1750656,NaN,1750736,Punjabi
1750656,NaN,1750650,Gujarati
1750656,NaN,1750943,Odia
1750656,NaN,1750695,Tamil
1750656,NaN,1750740,Telugu
1750656,NaN,1750688,Kannada
1750656,NaN,1750686,Malayalam
1750663,NaN,1749826,English
1750663,NaN,1749836,Gujarati
1750663,NaN,1749872,Hindi
1750663,NaN,1749892,Tamil
1750663,NaN,1749973,Telugu
1750668,NaN,1750685,Urdu
1750668,NaN,1750746,Marathi
1750668,NaN,1750711,Hindi
1750668,NaN,1751323,Assamese
1750668,NaN,1750890,Bengali
1750668,NaN,1750713,Manipuri
1750668,NaN,1750735,Punjabi
1750668,NaN,1750670,Gujarati
1750668,NaN,1750864,Odia
1750668,NaN,1750700,Tamil
1750668,NaN,1750744,Telugu
1750668,NaN,1750690,Kannada
1750668,NaN,1750680,Malayalam
1750671,NaN,1750675,Malayalam
1750671,NaN,1750687,Urdu
1750671,NaN,1750696,Hindi
1750671,NaN,1750694,Marathi
1750671,NaN,1750893,Bengali
1750671,NaN,1750715,Manipuri
1750671,NaN,1750727,Punjabi
1750671,NaN,1750678,Gujarati
1750671,NaN,1750873,Odia
1750671,NaN,1750698,Tamil
1750671,NaN,1750745,Telugu
1750671,NaN,1750693,Kannada
1750674,NaN,1749700,English
1750674,NaN,1749808,Hindi
1750674,NaN,1749737,Marathi
1750677,NaN,1750644,Gujarati
1750677,NaN,1750701,Telugu
1750677,NaN,1750613,English
1750677,NaN,1750659,Urdu
1750677,NaN,1750676,Marathi
1750677,NaN,1750641,Hindi
1750677,NaN,1750630,Manipuri
1750677,NaN,1750910,Bengali
1750677,NaN,1750770,Punjabi
1750677,NaN,1750654,Tamil
1750677,NaN,1750634,Malayalam
1750681,NaN,1750772,Punjabi
1750681,NaN,1750731,Urdu
1750681,NaN,1750723,Marathi
1750681,NaN,1750724,Hindi
1750681,NaN,1750919,Bengali
1750681,NaN,1750747,Manipuri
1750681,NaN,1750763,Gujarati
1750681,NaN,1750719,Tamil
1750681,NaN,1750786,Telugu
1750681,NaN,1750743,Kannada
1750681,NaN,1750974,Malayalam
1750682,NaN,NaN,NaN
1750683,NaN,1749678,English
1750683,NaN,1749743,Hindi
1750683,NaN,1749723,Manipuri
1750692,NaN,1750726,Marathi
1750692,NaN,1750712,Urdu
1750692,NaN,1750760,Hindi
1750692,NaN,1750904,Punjabi
1750692,NaN,1750759,Tamil
1750692,NaN,1750987,Malayalam
1750699,NaN,1749687,English
1750699,NaN,1749795,Hindi
1750702,NaN,NaN,NaN
1750704,NaN,1750762,Hindi
1750704,NaN,1750714,Urdu
1750704,NaN,1750730,Marathi
1750704,NaN,1750806,Manipuri
1750704,NaN,1750773,Punjabi
1750704,NaN,1750706,Gujarati
1750704,NaN,1750728,Tamil
1750704,NaN,1750717,Malayalam
1750707,NaN,1743383,English
1750707,NaN,1743676,Telugu
1750708,NaN,1745171,English
1750708,NaN,1745474,Punjabi
1750709,NaN,1749694,English
1750709,NaN,1749822,Hindi
1750709,NaN,1749807,Manipuri
1750716,NaN,1749667,English
1750716,NaN,1749870,Hindi
1750720,NaN,1749720,Tamil
1750720,NaN,1749649,English
1750720,NaN,1749696,Hindi
1750720,NaN,1749653,Telugu
1750732,NaN,1750757,Hindi
1750732,NaN,1752491,Assamese
1750732,NaN,1750753,Urdu
1750732,NaN,1750749,Marathi
1750732,NaN,1750895,Bengali
1750732,NaN,1750896,Bengali
1750732,NaN,1750761,Manipuri
1750732,NaN,1750775,Punjabi
1750732,NaN,1750752,Gujarati
1750732,NaN,1750920,Odia
1750732,NaN,1750755,Tamil
1750732,NaN,1750748,Telugu
1750732,NaN,1750765,Kannada
1750732,NaN,1750754,Malayalam
1750737,NaN,NaN,NaN
1750742,NaN,1751006,Hindi
1750742,NaN,1750751,Marathi
1750742,NaN,1750903,Punjabi
1750742,NaN,1750973,Malayalam
1750750,NaN,1748518,Tamil
1750750,NaN,1748463,English
1750750,NaN,1749548,Urdu
1750756,NaN,1750972,Malayalam
1750756,NaN,1750794,Tamil
1750756,NaN,1750769,Kannada
1750756,NaN,1750874,Urdu
1750756,NaN,1750787,Marathi
1750756,NaN,1750791,Hindi
1750756,NaN,1750916,Punjabi
1750758,NaN,1750792,Marathi
1750764,NaN,1750877,Urdu
1750764,NaN,1750797,Hindi
1750764,NaN,1750957,Punjabi
1750764,NaN,1750866,Tamil
1750764,NaN,1750929,Telugu
1750764,NaN,1750822,Kannada
1750766,NaN,1750971,Malayalam
1750766,NaN,1751021,Urdu
1750766,NaN,1750798,Marathi
1750766,NaN,1750966,Hindi
1750766,NaN,1750921,Bengali
1750766,NaN,1751137,Punjabi
1750766,NaN,1750858,Tamil
1750767,NaN,NaN,NaN
1750768,NaN,NaN,NaN
1750778,NaN,1750843,Hindi
1750778,NaN,1750913,Punjabi
1750778,NaN,1750875,Tamil
1750779,NaN,1751008,Urdu
1750779,NaN,1750847,Hindi
1750779,NaN,1750952,Bengali
1750779,NaN,1750820,Punjabi
1750779,NaN,1750870,Tamil
1750779,NaN,1750932,Telugu
1750779,NaN,1750844,Kannada
1750780,NaN,NaN,NaN
1750781,NaN,NaN,NaN
1750782,NaN,1750882,Hindi
1750782,NaN,1751009,Urdu
1750783,NaN,NaN,NaN
1750784,NaN,1750817,Marathi
1750785,NaN,1751019,Urdu
1750785,NaN,1751010,Hindi
1750785,NaN,1750908,Bengali
1750785,NaN,1750958,Punjabi
1750785,NaN,1750938,Tamil
1750788,NaN,1750884,Urdu
1750788,NaN,1750825,Hindi
1750788,NaN,1750914,Punjabi
1750788,NaN,1750878,Tamil
1750789,NaN,NaN,NaN
1750790,NaN,1751377,Urdu
1750790,NaN,1751002,Hindi
1750790,NaN,1751136,Punjabi
1750790,NaN,1750917,Tamil
1750793,NaN,1750998,Urdu
1750793,NaN,1751014,Hindi
1750793,NaN,1750949,Bengali
1750793,NaN,1750909,Punjabi
1750793,NaN,1750926,Tamil
1750795,NaN,1750829,Hindi
1750795,NaN,1750821,Marathi
1750795,NaN,1750901,Bengali
1750795,NaN,1750826,Manipuri
1750795,NaN,1750894,Punjabi
1750795,NaN,1750883,Gujarati
1750795,NaN,1750862,Odia
1750795,NaN,1750848,Tamil
1750795,NaN,1751096,Telugu
1750795,NaN,1750849,Kannada
1750795,NaN,1750846,Malayalam
1750796,NaN,1750828,Marathi
1750796,NaN,1750827,Urdu
1750796,NaN,1750840,Hindi
1750796,NaN,1750898,Bengali
1750796,NaN,1754301,Assamese
1750796,NaN,1750838,Manipuri
1750796,NaN,1750900,Punjabi
1750796,NaN,1750880,Gujarati
1750796,NaN,1750859,Odia
1750796,NaN,1750852,Tamil
1750796,NaN,1751094,Telugu
1750796,NaN,1750850,Kannada
1750796,NaN,1750853,Malayalam
1750799,NaN,NaN,NaN
1750800,NaN,1750841,Hindi
1750800,NaN,1750876,Marathi
1750800,NaN,1750925,Tamil
1750800,NaN,1750934,Telugu
1750800,NaN,1751015,Urdu
1750800,NaN,1750911,Punjabi
1750800,NaN,1750922,Odia
1750800,NaN,1750969,Kannada
1750800,NaN,1750970,Malayalam
1750801,NaN,1750861,Urdu
1750801,NaN,1750832,Hindi
1750801,NaN,1750881,Marathi
1750801,NaN,1750948,Bengali
1750801,NaN,1751132,Punjabi
1750801,NaN,1750941,Tamil
1750801,NaN,1750933,Telugu
1750801,NaN,1751039,Kannada
1750802,NaN,1750899,Hindi
1750803,NaN,NaN,NaN
1750804,NaN,1750837,Marathi
1750805,NaN,1750872,Hindi
1750805,NaN,1750918,Punjabi
1750805,NaN,1750940,Odia
1750805,NaN,1750930,Telugu
1750809,NaN,NaN,NaN
1750810,NaN,1751060,Urdu
1750810,NaN,1751163,Hindi
1750810,NaN,1751055,Punjabi
1750810,NaN,1750936,Tamil
1750818,NaN,1750871,Hindi
1750818,NaN,1750907,Punjabi
1750823,NaN,NaN,NaN
1750824,NaN,1751017,Urdu
1750824,NaN,1750906,Hindi
1750824,NaN,1751128,Punjabi
1750824,NaN,1750939,Tamil
1750824,NaN,1750931,Telugu
1750830,NaN,1751003,Hindi
1750830,NaN,1751001,Hindi
1750831,NaN,1750845,Hindi
1750831,NaN,1750956,Punjabi
1750834,NaN,1750999,Urdu
1750834,NaN,1751488,Hindi
1750835,NaN,1751000,Hindi
1750835,NaN,1751140,Punjabi
1750836,NaN,1750994,Urdu
1750836,NaN,1751004,Hindi
1750836,NaN,1751130,Punjabi
1750839,NaN,NaN,NaN
1750842,NaN,NaN,NaN
1750851,NaN,1750828,Marathi
1750851,NaN,1750796,English
1750851,NaN,1750827,Urdu
1750851,NaN,1750840,Hindi
1750851,NaN,1750898,Bengali
1750851,NaN,1754301,Assamese
1750851,NaN,1750838,Manipuri
1750851,NaN,1750900,Punjabi
1750851,NaN,1750880,Gujarati
1750851,NaN,1750859,Odia
1750851,NaN,1750852,Tamil
1750851,NaN,1751094,Telugu
1750851,NaN,1750850,Kannada
1750851,NaN,1750853,Malayalam
1750854,NaN,1750902,Marathi
1750854,NaN,1750965,Hindi
1750855,NaN,1750988,Hindi
1750856,NaN,1750986,Hindi
1750856,NaN,1750963,Manipuri
1750857,NaN,1751362,Urdu
1750857,NaN,1750968,Hindi
1750857,NaN,1750960,Manipuri
1750860,NaN,1750867,English
1750863,NaN,1751056,Urdu
1750863,NaN,1750993,Hindi
1750863,NaN,1750897,Manipuri
1750863,NaN,1750954,Punjabi
1750865,NaN,NaN,NaN
1750869,NaN,NaN,NaN
1750879,NaN,1751047,Hindi
1750879,NaN,1750923,Marathi
1750879,NaN,1750961,Manipuri
1750879,NaN,1751053,Punjabi
1750879,NaN,1750935,Gujarati
1750885,NaN,1750947,Urdu
1750885,NaN,1750927,Marathi
1750885,NaN,1750964,Hindi
1750885,NaN,1750959,Manipuri
1750885,NaN,1750951,Bengali
1750885,NaN,1751325,Assamese
1750885,NaN,1751054,Punjabi
1750885,NaN,1750924,Gujarati
1750885,NaN,1750942,Odia
1750885,NaN,1750937,Tamil
1750885,NaN,1751099,Telugu
1750885,NaN,1751036,Kannada
1750885,NaN,1750953,Malayalam
1750887,NaN,NaN,NaN
1750889,NaN,1751005,Hindi
1750889,NaN,1751139,Punjabi
1750928,NaN,NaN,NaN
1750944,NaN,NaN,NaN
1750945,NaN,NaN,NaN
1750946,NaN,NaN,NaN
1750955,NaN,1751028,Urdu
1750955,NaN,1751031,Marathi
1750955,NaN,1751024,Hindi
1750955,NaN,1751191,Bengali
1750955,NaN,1751032,Manipuri
1750955,NaN,1751141,Punjabi
1750955,NaN,1751023,Gujarati
1750955,NaN,1751059,Tamil
1750955,NaN,1751092,Malayalam
1750962,NaN,1751030,Urdu
1750962,NaN,1751013,Marathi
1750962,NaN,1750975,Hindi
1750962,NaN,1750995,Manipuri
1750962,NaN,1751203,Bengali
1750962,NaN,1751122,Punjabi
1750962,NaN,1751007,Gujarati
1750962,NaN,1751233,Odia
1750962,NaN,1751016,Tamil
1750962,NaN,1751146,Telugu
1750962,NaN,1751040,Malayalam
1750967,NaN,1751041,Malayalam
1750967,NaN,1751033,Urdu
1750967,NaN,1751027,Marathi
1750967,NaN,1751025,Hindi
1750967,NaN,1751201,Bengali
1750967,NaN,1751077,Manipuri
1750967,NaN,1751124,Punjabi
1750967,NaN,1751011,Gujarati
1750967,NaN,1751018,Tamil
1750967,NaN,1751148,Telugu
1750977,NaN,NaN,NaN
1750978,NaN,NaN,NaN
1750985,NaN,1751042,Malayalam
1750985,NaN,1751026,Urdu
1750985,NaN,1751058,Marathi
1750985,NaN,1751034,Hindi
1750985,NaN,1751022,Manipuri
1750985,NaN,1751187,Bengali
1750985,NaN,1751277,Punjabi
1750985,NaN,1751012,Gujarati
1750985,NaN,1751020,Tamil
1750985,NaN,1751149,Telugu
1750989,NaN,NaN,NaN
1750990,NaN,NaN,NaN
1750991,NaN,NaN,NaN
1750992,NaN,NaN,NaN
1750996,NaN,1749756,Telugu
1750996,NaN,1749588,English
1750996,NaN,1749993,Urdu
1750996,NaN,1749669,Hindi
1750997,NaN,1751037,Urdu
1750997,NaN,1751083,Marathi
1750997,NaN,1751038,Hindi
1750997,NaN,1751190,Bengali
1750997,NaN,1751338,Punjabi
1750997,NaN,1751061,Tamil
1750997,NaN,1751091,Malayalam
1751029,NaN,1751052,Urdu
1751029,NaN,1751063,Marathi
1751029,NaN,1751044,Hindi
1751029,NaN,1751123,Punjabi
1751029,NaN,1751049,Gujarati
1751029,NaN,1751064,Tamil
1751035,NaN,1750869,English
1751043,NaN,NaN,NaN
1751045,NaN,NaN,NaN
1751046,NaN,1751062,Urdu
1751046,NaN,1751076,Hindi
1751046,NaN,1751185,Bengali
1751046,NaN,1751065,Tamil
1751046,NaN,1751144,Telugu
1751046,NaN,1751084,Kannada
1751048,NaN,1751073,Tamil
1751048,NaN,1751098,Malayalam
1751048,NaN,1751105,Kannada
1751048,NaN,1751085,Odia
1751048,NaN,1751133,Urdu
1751048,NaN,1751066,Hindi
1751048,NaN,1751074,Marathi
1751048,NaN,1751195,Bengali
1751048,NaN,1751078,Manipuri
1751048,NaN,1751126,Punjabi
1751048,NaN,1751070,Gujarati
1751048,NaN,1751151,Telugu
1751050,NaN,1751215,Urdu
1751050,NaN,1751172,Hindi
1751050,NaN,1751051,Punjabi
1751050,NaN,1751081,Tamil
1751057,NaN,NaN,NaN
1751067,NaN,1751079,Marathi
1751068,NaN,1751087,Marathi
1751069,NaN,1751175,Urdu
1751069,NaN,1751089,Hindi
1751069,NaN,1751121,Punjabi
1751069,NaN,1751090,Gujarati
1751069,NaN,1751097,Tamil
1751069,NaN,1751104,Kannada
1751071,NaN,1751173,Urdu
1751071,NaN,1751135,Hindi
1751071,NaN,1751207,Bengali
1751071,NaN,1751155,Manipuri
1751071,NaN,1751120,Punjabi
1751071,NaN,1751075,Gujarati
1751071,NaN,1751236,Odia
1751071,NaN,1751100,Tamil
1751071,NaN,1751143,Telugu
1751071,NaN,1751109,Kannada
1751071,NaN,1751651,Malayalam
1751072,NaN,NaN,NaN
1751080,NaN,1751244,Bengali
1751080,NaN,1751166,Urdu
1751080,NaN,1751129,Hindi
1751080,NaN,1751110,Marathi
1751080,NaN,1751153,Manipuri
1751080,NaN,1751116,Punjabi
1751080,NaN,1751086,Gujarati
1751080,NaN,1751152,Tamil
1751080,NaN,1751240,Telugu
1751080,NaN,1751107,Malayalam
1751082,NaN,1751294,Urdu
1751082,NaN,1751112,Marathi
1751082,NaN,1751138,Hindi
1751082,NaN,1751157,Manipuri
1751082,NaN,1751541,Punjabi
1751082,NaN,1751088,Gujarati
1751082,NaN,1751111,Kannada
1751082,NaN,1751131,Malayalam
1751093,NaN,1751171,Hindi
1751093,NaN,1751263,Kannada
1751093,NaN,1751227,Urdu
1751093,NaN,1751125,Marathi
1751093,NaN,1751246,Bengali
1751093,NaN,1751278,Manipuri
1751093,NaN,1751119,Punjabi
1751093,NaN,1751114,Tamil
1751093,NaN,1751249,Telugu
1751093,NaN,1751118,Malayalam
1751095,NaN,1751288,Urdu
1751095,NaN,1751165,Hindi
1751095,NaN,1751206,Bengali
1751095,NaN,1751273,Punjabi
1751095,NaN,1751127,Tamil
1751095,NaN,1751198,Kannada
1751101,NaN,1751211,Urdu
1751101,NaN,1751178,Hindi
1751101,NaN,1751181,Marathi
1751101,NaN,1751253,Bengali
1751101,NaN,1751275,Punjabi
1751101,NaN,1751154,Tamil
1751103,NaN,1751289,Urdu
1751103,NaN,1751200,Hindi
1751103,NaN,1751156,Marathi
1751103,NaN,1751248,Bengali
1751103,NaN,1751276,Punjabi
1751103,NaN,1751179,Tamil
1751103,NaN,1751247,Telugu
1751103,NaN,1751186,Kannada
1751106,NaN,NaN,NaN
1751108,NaN,1751292,Urdu
1751108,NaN,1751287,Hindi
1751108,NaN,1751272,Punjabi
1751108,NaN,1751231,Tamil
1751108,NaN,1751258,Telugu
1751113,NaN,1751176,Hindi
1751113,NaN,1751169,Urdu
1751113,NaN,1751174,Marathi
1751113,NaN,1751216,Manipuri
1751113,NaN,1752508,Assamese
1751113,NaN,1751408,Bengali
1751113,NaN,1751270,Punjabi
1751113,NaN,1751208,Gujarati
1751113,NaN,1751235,Odia
1751113,NaN,1751167,Tamil
1751113,NaN,1751162,Telugu
1751113,NaN,1751194,Kannada
1751113,NaN,1751193,Malayalam
1751115,NaN,1751184,Tamil
1751115,NaN,1751188,Urdu
1751115,NaN,1751182,Hindi
1751115,NaN,1751539,Punjabi
1751115,NaN,1751245,Telugu
1751117,NaN,1751212,Urdu
1751117,NaN,1751214,Hindi
1751117,NaN,1751543,Punjabi
1751117,NaN,1751197,Tamil
1751134,NaN,NaN,NaN
1751142,NaN,1751224,Urdu
1751142,NaN,1751204,Marathi
1751142,NaN,1751192,Hindi
1751142,NaN,1751250,Bengali
1751142,NaN,1751267,Punjabi
1751142,NaN,1751229,Tamil
1751142,NaN,1751341,Telugu
1751142,NaN,1751261,Kannada
1751145,NaN,1751540,Hindi
1751145,NaN,1751158,Marathi
1751145,NaN,1751170,Manipuri
1751145,NaN,1751268,Punjabi
1751145,NaN,1751222,Gujarati
1751147,NaN,1751220,Urdu
1751147,NaN,1751349,Hindi
1751147,NaN,1751255,Bengali
1751147,NaN,1751219,Tamil
1751147,NaN,1751238,Telugu
1751150,NaN,1751210,Urdu
1751150,NaN,1751189,Marathi
1751150,NaN,1751177,Hindi
1751150,NaN,1751218,Manipuri
1751150,NaN,1751252,Bengali
1751150,NaN,1751274,Punjabi
1751150,NaN,1751213,Gujarati
1751150,NaN,1751226,Tamil
1751150,NaN,1751242,Telugu
1751150,NaN,1751259,Kannada
1751159,NaN,1751336,Odia
1751159,NaN,1751209,Urdu
1751159,NaN,1751161,Hindi
1751159,NaN,1751350,Marathi
1751159,NaN,1751576,Manipuri
1751159,NaN,1751416,Bengali
1751159,NaN,1752510,Assamese
1751159,NaN,1751266,Punjabi
1751159,NaN,1751262,Gujarati
1751159,NaN,1751686,Tamil
1751159,NaN,1752871,Telugu
1751159,NaN,1752904,Kannada
1751159,NaN,1751575,Malayalam
1751160,NaN,1751320,Urdu
1751160,NaN,1751297,Hindi
1751160,NaN,1751412,Bengali
1751160,NaN,1751340,Telugu
1751164,NaN,1751295,Urdu
1751164,NaN,1751296,Hindi
1751168,NaN,1751269,Punjabi
1751168,NaN,1751221,Urdu
1751168,NaN,1751232,Hindi
1751168,NaN,1751180,Marathi
1751168,NaN,1751332,Manipuri
1751168,NaN,1751409,Bengali
1751168,NaN,1751196,Kannada
1751183,NaN,1751285,Urdu
1751183,NaN,1751256,Marathi
1751183,NaN,1751225,Hindi
1751183,NaN,1751413,Bengali
1751183,NaN,1751279,Manipuri
1751183,NaN,1751546,Punjabi
1751183,NaN,1751260,Gujarati
1751183,NaN,1751234,Tamil
1751183,NaN,1751254,Telugu
1751183,NaN,1751264,Kannada
1751199,NaN,1751284,Urdu
1751199,NaN,1751293,Hindi
1751199,NaN,1751291,Manipuri
1751199,NaN,1751237,Tamil
1751199,NaN,1751265,Kannada
1751202,NaN,1751290,Urdu
1751202,NaN,1751346,Hindi
1751202,NaN,1751257,Tamil
1751205,NaN,1751407,Urdu
1751205,NaN,1751298,Hindi
1751205,NaN,1751223,Manipuri
1751205,NaN,1751271,Punjabi
1751205,NaN,1751309,Tamil
1751217,NaN,1751230,Marathi
1751228,NaN,1751378,Urdu
1751228,NaN,1751342,Telugu
1751228,NaN,1751300,Hindi
1751228,NaN,1751609,Kannada
1751239,NaN,NaN,NaN
1751241,NaN,1751202,English
1751241,NaN,1751290,Urdu
1751241,NaN,1751346,Hindi
1751241,NaN,1751257,Tamil
1751243,NaN,1751351,Urdu
1751243,NaN,1751359,Hindi
1751243,NaN,1751286,Manipuri
1751251,NaN,1751354,Urdu
1751251,NaN,1751363,Hindi
1751251,NaN,1751334,Manipuri
1751280,NaN,1751353,Urdu
1751280,NaN,1751301,Hindi
1751280,NaN,1751318,Marathi
1751280,NaN,1751331,Manipuri
1751280,NaN,1751422,Bengali
1751280,NaN,1751415,Punjabi
1751280,NaN,1751311,Gujarati
1751280,NaN,1751521,Odia
1751280,NaN,1751328,Tamil
1751280,NaN,1751369,Telugu
1751280,NaN,1751308,Malayalam
1751281,NaN,1751319,Urdu
1751281,NaN,1751303,Hindi
1751281,NaN,1751317,Marathi
1751281,NaN,1751441,Bengali
1751281,NaN,1752512,Assamese
1751281,NaN,1751316,Manipuri
1751281,NaN,1751337,Punjabi
1751281,NaN,1751315,Gujarati
1751281,NaN,1751335,Odia
1751281,NaN,1751302,Tamil
1751281,NaN,1751343,Telugu
1751281,NaN,1751339,Kannada
1751281,NaN,1751321,Malayalam
1751282,NaN,1751310,Malayalam
1751282,NaN,1751379,Urdu
1751282,NaN,1751306,Marathi
1751282,NaN,1751307,Hindi
1751282,NaN,1751420,Bengali
1751282,NaN,1751304,Manipuri
1751282,NaN,1751418,Punjabi
1751282,NaN,1751313,Gujarati
1751282,NaN,1751327,Tamil
1751282,NaN,1751370,Telugu
1751283,NaN,NaN,NaN
1751299,NaN,1751352,Urdu
1751299,NaN,1751344,Hindi
1751299,NaN,1751333,Marathi
1751299,NaN,1751423,Bengali
1751299,NaN,1751330,Manipuri
1751299,NaN,1751556,Punjabi
1751299,NaN,1751324,Gujarati
1751299,NaN,1751329,Tamil
1751299,NaN,1751371,Telugu
1751305,NaN,1751414,Punjabi
1751305,NaN,1751435,Urdu
1751305,NaN,1751347,Hindi
1751305,NaN,1751366,Tamil
1751305,NaN,1751432,Telugu
