Main_PRID,Language,Extracted_PRID,Extracted_Language
1568158,NaN,1568202,Hindi
1568158,NaN,1568272,Marathi
1568158,NaN,1568236,Gujarati
1568158,NaN,1568332,Tamil
1568158,NaN,1568514,Malayalam
1568167,NaN,NaN,NaN
1568178,NaN,1568333,Urdu
1568178,NaN,1568218,Hindi
1568178,NaN,1568278,Bengali
1568182,NaN,NaN,NaN
1568184,NaN,NaN,NaN
1568201,NaN,NaN,NaN
1568204,NaN,1569348,Hindi
1568205,NaN,1568213,Malayalam
1568215,NaN,1568314,Bengali
1568216,NaN,1568338,Urdu
1568216,NaN,1568311,Hindi
1568230,NaN,1568342,Urdu
1568230,NaN,1568326,Marathi
1568230,NaN,1568315,Hindi
1568233,NaN,1568329,Marathi
1568234,NaN,NaN,NaN
1568235,NaN,NaN,NaN
1568237,NaN,1568373,Hindi
1568237,NaN,1568355,Urdu
1568237,NaN,1568346,Marathi
1568237,NaN,1568372,Bengali
1568238,NaN,NaN,NaN
1568239,NaN,1568339,Urdu
1568239,NaN,1568374,Hindi
1568240,NaN,NaN,NaN
1568242,NaN,NaN,NaN
1568243,NaN,1568336,Urdu
1568243,NaN,1568348,Hindi
1568244,NaN,1568337,Urdu
1568244,NaN,1568416,Hindi
1568245,NaN,1568589,Assamese
1568245,NaN,1568358,Urdu
1568245,NaN,1568369,Marathi
1568245,NaN,1568316,Hindi
1568245,NaN,1568376,Bengali
1568245,NaN,1568323,Gujarati
1568245,NaN,1568422,Tamil
1568248,NaN,NaN,NaN
1568249,NaN,NaN,NaN
1568252,NaN,NaN,NaN
1568254,NaN,NaN,NaN
1568256,NaN,NaN,NaN
1568258,NaN,NaN,NaN
1568259,NaN,1568517,Malayalam
1568259,NaN,1568592,Assamese
1568259,NaN,1568357,Urdu
1568259,NaN,1568324,Marathi
1568259,NaN,1568308,Hindi
1568259,NaN,1568351,Bengali
1568259,NaN,1568390,Gujarati
1568259,NaN,1568424,Tamil
1568268,NaN,1568515,Malayalam
1568268,NaN,1568356,Urdu
1568268,NaN,1568392,Hindi
1568269,NaN,NaN,NaN
1568270,NaN,1568359,Urdu
1568270,NaN,1568317,Hindi
1568287,NaN,1568362,Urdu
1568287,NaN,1568421,Hindi
1568291,NaN,1568382,Urdu
1568291,NaN,1568420,Hindi
1568292,NaN,NaN,NaN
1568295,NaN,1568384,Urdu
1568295,NaN,1568371,Hindi
1568297,NaN,1568380,Hindi
1568297,NaN,1568365,Urdu
1568297,NaN,1568330,Marathi
1568299,NaN,1568383,Urdu
1568299,NaN,1568381,Hindi
1568300,NaN,1568360,Urdu
1568300,NaN,1568344,Hindi
1568304,NaN,1568366,Urdu
1568304,NaN,1568569,Hindi
1568306,NaN,1568364,Urdu
1568306,NaN,1568354,Hindi
1568319,NaN,NaN,NaN
1568320,NaN,NaN,NaN
1568321,NaN,1568554,Hindi
1568322,NaN,1568394,Hindi
1568328,NaN,1568722,Urdu
1568328,NaN,1568403,Hindi
1568331,NaN,NaN,NaN
1568334,NaN,1568375,Hindi
1568340,NaN,NaN,NaN
1568341,NaN,1568395,Hindi
1568343,NaN,1568387,Urdu
1568343,NaN,1568441,Hindi
1568361,NaN,1568672,Hindi
1568363,NaN,1568723,Urdu
1568363,NaN,1568570,Hindi
1568367,NaN,1568671,Hindi
1568368,NaN,1568583,Hindi
1568377,NaN,1568621,Assamese
1568377,NaN,1568457,Marathi
1568377,NaN,1568400,Hindi
1568377,NaN,1568532,Bengali
1568377,NaN,1568397,Gujarati
1568377,NaN,1568428,Tamil
1568378,NaN,1568566,Hindi
1568379,NaN,1569238,Hindi
1568386,NaN,1568571,Hindi
1568388,NaN,1568721,Urdu
1568388,NaN,1568658,Hindi
1568389,NaN,1569236,Hindi
1568398,NaN,NaN,NaN
1568399,NaN,1568588,Assamese
1568399,NaN,1568446,Urdu
1568399,NaN,1568458,Marathi
1568399,NaN,1568650,Marathi
1568399,NaN,1568402,Hindi
1568399,NaN,1568547,Bengali
1568399,NaN,1568452,Gujarati
1568399,NaN,1568417,Tamil
1568401,NaN,1568405,Hindi
1568404,NaN,1568450,Urdu
1568404,NaN,1568423,Hindi
1568406,NaN,1568419,Hindi
1568407,NaN,NaN,NaN
1568408,NaN,NaN,NaN
1568409,NaN,NaN,NaN
1568410,NaN,NaN,NaN
1568411,NaN,NaN,NaN
1568412,NaN,NaN,NaN
1568413,NaN,1568541,Urdu
1568413,NaN,1568425,Hindi
1568414,NaN,NaN,NaN
1568415,NaN,NaN,NaN
1568418,NaN,1568432,Hindi
1568426,NaN,NaN,NaN
1568427,NaN,NaN,NaN
1568429,NaN,1568434,Hindi
1568430,NaN,1568590,Assamese
1568430,NaN,1568447,Urdu
1568430,NaN,1568526,Marathi
1568430,NaN,1568437,Hindi
1568430,NaN,1568548,Bengali
1568430,NaN,1568456,Gujarati
1568430,NaN,1568480,Tamil
1568431,NaN,1568587,Assamese
1568431,NaN,1568448,Urdu
1568431,NaN,1568649,Marathi
1568431,NaN,1568435,Hindi
1568431,NaN,1568529,Bengali
1568431,NaN,1568454,Gujarati
1568431,NaN,1568459,Tamil
1568433,NaN,1568442,Hindi
1568436,NaN,1568523,Hindi
1568438,NaN,1568470,Urdu
1568438,NaN,1568445,Hindi
1568439,NaN,1568468,Urdu
1568439,NaN,1568444,Hindi
1568440,NaN,1568586,Assamese
1568440,NaN,1568449,Urdu
1568440,NaN,1573868,Marathi
1568440,NaN,1568443,Hindi
1568440,NaN,1568530,Bengali
1568440,NaN,1568455,Gujarati
1568440,NaN,1568477,Tamil
1568451,NaN,1568469,Urdu
1568451,NaN,1568538,Hindi
1568460,NaN,1568535,Urdu
1568460,NaN,1568471,Hindi
1568461,NaN,1568668,Urdu
1568461,NaN,1568549,Hindi
1568462,NaN,1568504,Urdu
1568462,NaN,1568479,Hindi
1568463,NaN,1568525,Urdu
1568463,NaN,1568467,Hindi
1568464,NaN,1568585,Assamese
1568464,NaN,1568472,Urdu
1568464,NaN,1568534,Marathi
1568464,NaN,1568466,Hindi
1568464,NaN,1568531,Bengali
1568464,NaN,1568474,Gujarati
1568464,NaN,1568478,Tamil
1568473,NaN,1569330,Assamese
1568473,NaN,1568540,Urdu
1568473,NaN,1568507,Hindi
1568473,NaN,1575539,Marathi
1568473,NaN,1568556,Bengali
1568473,NaN,1574841,Tamil
1568475,NaN,NaN,NaN
1568476,NaN,1568524,Urdu
1568476,NaN,1568481,Hindi
1568482,NaN,NaN,NaN
1568483,NaN,NaN,NaN
1568484,NaN,NaN,NaN
1568485,NaN,NaN,NaN
1568486,NaN,NaN,NaN
1568487,NaN,NaN,NaN
1568488,NaN,NaN,NaN
1568489,NaN,NaN,NaN
1568490,NaN,NaN,NaN
1568491,NaN,NaN,NaN
1568492,NaN,NaN,NaN
1568493,NaN,NaN,NaN
1568494,NaN,NaN,NaN
1568495,NaN,NaN,NaN
1568496,NaN,NaN,NaN
1568497,NaN,1568537,Urdu
1568497,NaN,1568508,Hindi
1568497,NaN,1568551,Bengali
1568498,NaN,NaN,NaN
1568499,NaN,NaN,NaN
1568500,NaN,NaN,NaN
1568501,NaN,NaN,NaN
1568502,NaN,NaN,NaN
1568503,NaN,NaN,NaN
1568505,NaN,1568506,English
1568509,NaN,1568544,Urdu
1568509,NaN,1568546,Hindi
1568510,NaN,NaN,NaN
1568511,NaN,NaN,NaN
1568518,NaN,NaN,NaN
1568519,NaN,NaN,NaN
1568520,NaN,NaN,NaN
1568522,NaN,NaN,NaN
1568527,NaN,1568543,Urdu
1568527,NaN,1568553,Marathi
1568527,NaN,1568542,Hindi
1568528,NaN,1568431,English
1568533,NaN,1568464,English
1568536,NaN,NaN,NaN
1568539,NaN,NaN,NaN
1568545,NaN,NaN,NaN
1568550,NaN,NaN,NaN
1568552,NaN,1568582,Urdu
1568552,NaN,1568572,Hindi
1568552,NaN,1568559,Bengali
1568555,NaN,1568581,Urdu
1568557,NaN,NaN,NaN
1568558,NaN,NaN,NaN
1568560,NaN,NaN,NaN
1568561,NaN,NaN,NaN
1568562,NaN,NaN,NaN
1568563,NaN,NaN,NaN
1568564,NaN,1568616,Assamese
1568564,NaN,1568580,Urdu
1568564,NaN,1568648,Hindi
1568564,NaN,1568663,Bengali
1568564,NaN,1568639,Gujarati
1568565,NaN,NaN,NaN
1568567,NaN,NaN,NaN
1568568,NaN,NaN,NaN
1568573,NaN,NaN,NaN
1568574,NaN,NaN,NaN
1568575,NaN,NaN,NaN
1568576,NaN,NaN,NaN
1568577,NaN,NaN,NaN
1568578,NaN,NaN,NaN
1568579,NaN,NaN,NaN
1568595,NaN,1568637,Urdu
1568595,NaN,1568642,Hindi
1568595,NaN,1568686,Bengali
1568602,NaN,1568699,Assamese
1568602,NaN,1568636,Urdu
1568602,NaN,1568644,Hindi
1568602,NaN,1568651,Marathi
1568602,NaN,1568662,Bengali
1568602,NaN,1568641,Gujarati
1568615,NaN,1568700,Assamese
1568615,NaN,1568638,Urdu
1568615,NaN,1568643,Hindi
1568615,NaN,1568652,Marathi
1568615,NaN,1568661,Bengali
1568615,NaN,1568640,Gujarati
1568619,NaN,1559306,English
1568619,NaN,1560003,Marathi
1568619,NaN,1575104,Tamil
1568628,NaN,1568629,Assamese
1568630,NaN,NaN,NaN
1568631,NaN,NaN,NaN
1568632,NaN,NaN,NaN
1568633,NaN,NaN,NaN
1568634,NaN,1568635,Assamese
1568645,NaN,NaN,NaN
1568646,NaN,NaN,NaN
1568647,NaN,1568654,Urdu
1568647,NaN,1568656,Hindi
1568647,NaN,1568677,Marathi
1568653,NaN,1568703,Malayalam
1568653,NaN,1568645,English
1568653,NaN,1568657,Hindi
1568653,NaN,1568670,Marathi
1568653,NaN,1568664,Bengali
1568655,NaN,1568676,Marathi
1568659,NaN,NaN,NaN
1568660,NaN,NaN,NaN
1568665,NaN,1568385,English
1568666,NaN,1568693,Urdu
1568666,NaN,1568690,Hindi
1568666,NaN,1568683,Marathi
1568667,NaN,1568370,English
1568669,NaN,1568678,Urdu
1568669,NaN,1568684,Hindi
1568669,NaN,1568680,Marathi
1568669,NaN,1568681,Bengali
1568673,NaN,1568691,Urdu
1568673,NaN,1568748,Hindi
1568673,NaN,1568682,Marathi
1568674,NaN,1568692,Urdu
1568674,NaN,1568775,Hindi
1568675,NaN,NaN,NaN
1568679,NaN,1568685,Hindi
1568679,NaN,1568754,Gujarati
1568679,NaN,1568694,Urdu
1568679,NaN,1568688,Marathi
1568679,NaN,1568687,Bengali
1568689,NaN,1568714,Urdu
1568689,NaN,1568711,Hindi
1568695,NaN,1568713,Urdu
1568695,NaN,1568712,Hindi
1568695,NaN,1569393,Marathi
1568695,NaN,1568728,Bengali
1568702,NaN,NaN,NaN
1568704,NaN,1568742,Urdu
1568704,NaN,1568734,Marathi
1568704,NaN,1568730,Hindi
1568704,NaN,1568747,Bengali
1568704,NaN,1568766,Gujarati
1568704,NaN,1568798,Malayalam
1568705,NaN,1569316,Assamese
1568705,NaN,1568796,Malayalam
1568705,NaN,1568737,Urdu
1568705,NaN,1570735,Marathi
1568705,NaN,1568724,Bengali
1568705,NaN,1568755,Gujarati
1568705,NaN,1569031,Tamil
1568706,NaN,1568745,Urdu
1568706,NaN,1568725,Bengali
1568706,NaN,1569030,Tamil
1568707,NaN,1569327,Assamese
1568707,NaN,1568795,Malayalam
1568707,NaN,1569029,Tamil
1568707,NaN,1568726,Bengali
1568707,NaN,1568743,Urdu
1568707,NaN,1570732,Marathi
1568707,NaN,1568758,Gujarati
1568708,NaN,1569028,Tamil
1568708,NaN,1568727,Bengali
1568708,NaN,1568739,Urdu
1568709,NaN,1569315,Assamese
1568709,NaN,1568741,Urdu
1568709,NaN,1568731,Hindi
1568709,NaN,1570734,Marathi
1568709,NaN,1568736,Bengali
1568709,NaN,1568759,Gujarati
1568709,NaN,1569033,Tamil
1568709,NaN,1568797,Malayalam
1568710,NaN,1568744,Urdu
1568710,NaN,1569032,Tamil
1568715,NaN,1568733,Hindi
1568715,NaN,1568720,Urdu
1568715,NaN,1568735,Marathi
1568715,NaN,1568746,Bengali
1568716,NaN,NaN,NaN
1568717,NaN,NaN,NaN
1568718,NaN,NaN,NaN
1568719,NaN,NaN,NaN
1568729,NaN,NaN,NaN
1568732,NaN,NaN,NaN
1568738,NaN,NaN,NaN
1568749,NaN,NaN,NaN
1568750,NaN,1568765,Urdu
1568750,NaN,1568768,Marathi
1568750,NaN,1568763,Hindi
1568750,NaN,1568805,Bengali
1568751,NaN,NaN,NaN
1568752,NaN,NaN,NaN
1568753,NaN,NaN,NaN
1568756,NaN,1568757,English
1568760,NaN,NaN,NaN
1568761,NaN,1568792,Urdu
1568761,NaN,1568764,Hindi
1568761,NaN,1568769,Marathi
1568761,NaN,1568779,Bengali
1568770,NaN,NaN,NaN
1568771,NaN,NaN,NaN
1568772,NaN,NaN,NaN
1568773,NaN,NaN,NaN
1568774,NaN,NaN,NaN
1568776,NaN,1568778,Bengali
1568777,NaN,1568782,Hindi
1568777,NaN,1568793,Bengali
1568780,NaN,NaN,NaN
1568781,NaN,1568791,Urdu
1568781,NaN,1568786,Hindi
1568783,NaN,NaN,NaN
1568784,NaN,NaN,NaN
1568785,NaN,NaN,NaN
1568789,NaN,1568790,English
1568794,NaN,1568804,Urdu
1568794,NaN,1568806,Hindi
1568794,NaN,1568829,Marathi
1568794,NaN,1568807,Bengali
1568794,NaN,1568833,Gujarati
1568799,NaN,NaN,NaN
1568800,NaN,NaN,NaN
1568801,NaN,NaN,NaN
1568802,NaN,1568872,Urdu
1568802,NaN,1568818,Marathi
1568802,NaN,1568814,Hindi
1568803,NaN,1568813,Urdu
1568803,NaN,1568809,Hindi
1568803,NaN,1568823,Marathi
1568803,NaN,1568826,Bengali
1568808,NaN,1568819,Urdu
1568808,NaN,1568812,Hindi
1568808,NaN,1568827,Bengali
1568808,NaN,1568834,Gujarati
1568810,NaN,1568815,Bengali
1568811,NaN,1568821,Urdu
1568811,NaN,1568854,Marathi
1568811,NaN,1568861,Hindi
1568811,NaN,1568828,Bengali
1568811,NaN,1568846,Malayalam
1568816,NaN,1568820,Marathi
1568817,NaN,1568830,Marathi
1568822,NaN,1568836,Bengali
1568822,NaN,1568871,Urdu
1568822,NaN,1568831,Hindi
1568824,NaN,1568825,Bengali
1568832,NaN,1568839,Urdu
1568832,NaN,1568866,Hindi
1568832,NaN,1568876,Bengali
1568835,NaN,1568840,Urdu
1568835,NaN,1568862,Hindi
1568835,NaN,1568855,Bengali
1568835,NaN,1568842,Gujarati
1568837,NaN,1568873,Urdu
1568837,NaN,1568860,Marathi
1568837,NaN,1568864,Hindi
1568837,NaN,1568852,Bengali
1568838,NaN,1568844,Urdu
1568838,NaN,1568858,Hindi
1568838,NaN,1568857,Marathi
1568841,NaN,1568859,Urdu
1568841,NaN,1568863,Marathi
1568841,NaN,1568865,Hindi
1568841,NaN,1568856,Bengali
1568843,NaN,NaN,NaN
1568847,NaN,NaN,NaN
1568848,NaN,NaN,NaN
1568849,NaN,NaN,NaN
1568850,NaN,NaN,NaN
1568853,NaN,NaN,NaN
1568867,NaN,1568878,Urdu
1568867,NaN,1568890,Hindi
1568867,NaN,1569397,Marathi
1568867,NaN,1568882,Gujarati
1568868,NaN,NaN,NaN
1568869,NaN,1568885,Urdu
1568869,NaN,1568900,Hindi
1568870,NaN,1568880,Urdu
1568870,NaN,1568899,Hindi
1568874,NaN,1568881,Urdu
1568874,NaN,1568889,Marathi
1568874,NaN,1568877,Hindi
1568874,NaN,1568893,Bengali
1568874,NaN,1568883,Gujarati
1568875,NaN,1568879,Hindi
1568875,NaN,1568884,Gujarati
1568875,NaN,1568887,Urdu
1568875,NaN,1568886,Marathi
1568875,NaN,1568895,Bengali
1568888,NaN,1568905,Urdu
1568888,NaN,1568904,Hindi
1568888,NaN,1568913,Marathi
1568891,NaN,1568918,Urdu
1568891,NaN,1568909,Marathi
1568891,NaN,1568911,Hindi
1568892,NaN,NaN,NaN
1568894,NaN,NaN,NaN
1568896,NaN,1568906,Urdu
1568896,NaN,1568916,Marathi
1568896,NaN,1568910,Hindi
1568896,NaN,1568940,Bengali
1568896,NaN,1568901,Gujarati
1568897,NaN,1568908,Bengali
1568898,NaN,1568924,Urdu
1568898,NaN,1568941,Bengali
1568902,NaN,1568939,Bengali
1568903,NaN,NaN,NaN
1568907,NaN,1568894,English
1568907,NaN,1568920,Hindi
1568907,NaN,1568912,Bengali
1568914,NaN,1568926,Urdu
1568914,NaN,1569111,Hindi
1568921,NaN,1568917,English
1568921,NaN,1568928,Gujarati
1568922,NaN,1568927,Urdu
1568922,NaN,1569104,Hindi
1568922,NaN,1569411,Marathi
1568923,NaN,NaN,NaN
1568925,NaN,1568979,Urdu
1568925,NaN,1569345,Hindi
1568929,NaN,1568936,Urdu
1568929,NaN,1568948,Hindi
1568930,NaN,1568937,Urdu
1568930,NaN,1568947,Hindi
1568930,NaN,1568944,Tamil
1568931,NaN,1568950,Urdu
1568931,NaN,1568945,Hindi
1568932,NaN,NaN,NaN
1568933,NaN,NaN,NaN
1568934,NaN,NaN,NaN
1568935,NaN,NaN,NaN
1568942,NaN,1568949,Urdu
1568942,NaN,1568943,Hindi
1568942,NaN,1568946,Tamil
1568951,NaN,1568985,Urdu
1568951,NaN,1569001,Hindi
1568952,NaN,1568962,Urdu
1568952,NaN,1568997,Hindi
1568953,NaN,1568964,Assamese
1568953,NaN,1568980,Urdu
1568953,NaN,1568999,Hindi
1568953,NaN,1568987,Bengali
1568953,NaN,1568977,Tamil
1568954,NaN,1568963,Urdu
1568954,NaN,1568995,Hindi
1568954,NaN,1568990,Bengali
1568955,NaN,NaN,NaN
1568956,NaN,NaN,NaN
1568957,NaN,NaN,NaN
1568958,NaN,NaN,NaN
1568959,NaN,NaN,NaN
1568960,NaN,NaN,NaN
1568961,NaN,1568981,Urdu
1568961,NaN,1568994,Hindi
1568961,NaN,1569043,Bengali
1568965,NaN,1569311,Assamese
1568965,NaN,1568982,Urdu
1568965,NaN,1568989,Hindi
1568965,NaN,1569049,Marathi
1568965,NaN,1568998,Bengali
1568965,NaN,1569170,Tamil
1568966,NaN,1568983,Urdu
1568966,NaN,1568988,Hindi
1568966,NaN,1568991,Tamil
1568967,NaN,1559986,English
1568967,NaN,1560312,Marathi
1568969,NaN,NaN,NaN
1568970,NaN,NaN,NaN
1568971,NaN,NaN,NaN
1568972,NaN,NaN,NaN
1568973,NaN,1569239,Hindi
1568974,NaN,NaN,NaN
1568975,NaN,NaN,NaN
1568976,NaN,NaN,NaN
1568978,NaN,1568984,Urdu
1568978,NaN,1569048,Marathi
1568978,NaN,1568993,Hindi
1568978,NaN,1569022,Bengali
1568986,NaN,1568992,Urdu
1568986,NaN,1569050,Marathi
1568986,NaN,1568996,Hindi
1568986,NaN,1569012,Bengali
1569000,NaN,1569010,Urdu
1569000,NaN,1569018,Hindi
1569000,NaN,1569023,Bengali
1569002,NaN,1569024,Urdu
1569002,NaN,1569003,Hindi
1569002,NaN,1569013,Bengali
1569004,NaN,NaN,NaN
1569005,NaN,NaN,NaN
1569006,NaN,NaN,NaN
1569007,NaN,1569052,Marathi
1569008,NaN,1569011,Bengali
1569009,NaN,1569034,Urdu
1569009,NaN,1569038,Hindi
1569009,NaN,1569042,Bengali
1569009,NaN,1569090,Bengali
1569014,NaN,NaN,NaN
1569016,NaN,1569037,Hindi
1569019,NaN,NaN,NaN
1569020,NaN,NaN,NaN
1569021,NaN,NaN,NaN
1569025,NaN,1569035,Urdu
1569025,NaN,1569077,Marathi
1569025,NaN,1569079,Hindi
1569026,NaN,1569027,Telugu
1569039,NaN,1569054,Urdu
1569039,NaN,1569070,Hindi
1569039,NaN,1569076,Marathi
1569040,NaN,1569047,Urdu
1569040,NaN,1569066,Hindi
1569041,NaN,1569046,Urdu
1569041,NaN,1569059,Hindi
1569044,NaN,NaN,NaN
1569045,NaN,1569040,English
1569045,NaN,1569047,Urdu
1569045,NaN,1569066,Hindi
1569051,NaN,NaN,NaN
1569053,NaN,NaN,NaN
1569055,NaN,NaN,NaN
1569056,NaN,NaN,NaN
1569057,NaN,1569073,Urdu
1569057,NaN,1569060,Hindi
1569057,NaN,1569078,Marathi
1569057,NaN,1569102,Bengali
1569058,NaN,1569063,Urdu
1569058,NaN,1569089,Hindi
1569058,NaN,1569081,Marathi
1569061,NaN,NaN,NaN
1569062,NaN,NaN,NaN
1569064,NaN,NaN,NaN
1569065,NaN,NaN,NaN
1569067,NaN,NaN,NaN
1569068,NaN,NaN,NaN
1569069,NaN,NaN,NaN
1569072,NaN,1566964,English
1569072,NaN,1569071,Hindi
1569072,NaN,1567066,Marathi
1569075,NaN,1569105,Urdu
1569075,NaN,1569093,Hindi
1569075,NaN,1569083,Marathi
1569075,NaN,1569139,Bengali
1569084,NaN,1569135,Bengali
1569085,NaN,1569101,Urdu
1569085,NaN,1569094,Marathi
1569085,NaN,1569103,Hindi
1569085,NaN,1569107,Bengali
1569086,NaN,1569136,Bengali
1569087,NaN,1569137,Bengali
1569091,NaN,1569138,Bengali
1569095,NaN,NaN,NaN
1569096,NaN,NaN,NaN
1569097,NaN,NaN,NaN
1569098,NaN,NaN,NaN
1569099,NaN,1569113,Urdu
1569099,NaN,1569123,Marathi
1569099,NaN,1569124,Hindi
1569100,NaN,1569121,Urdu
1569100,NaN,1569117,Hindi
1569100,NaN,1569133,Bengali
1569106,NaN,1569128,Urdu
1569106,NaN,1569129,Hindi
1569106,NaN,1569125,Marathi
1569106,NaN,1569134,Bengali
1569110,NaN,NaN,NaN
1569112,NaN,1569306,Assamese
1569112,NaN,1571723,Hindi
1569112,NaN,1574778,Tamil
1569114,NaN,1569304,Assamese
1569114,NaN,1573771,Hindi
1569114,NaN,1574933,Tamil
1569115,NaN,1569308,Assamese
1569115,NaN,1570471,Hindi
1569115,NaN,1574840,Tamil
1569116,NaN,1569413,Hindi
1569116,NaN,1569127,Urdu
1569118,NaN,1569158,Urdu
1569118,NaN,1569394,Hindi
1569120,NaN,1569126,Urdu
1569120,NaN,1569399,Hindi
1569122,NaN,1569426,Hindi
1569130,NaN,1569131,Marathi
1569132,NaN,1569189,Urdu
1569132,NaN,1569395,Hindi
1569132,NaN,1569166,Marathi
1569132,NaN,1569144,Gujarati
1569140,NaN,1569151,Urdu
1569140,NaN,1569791,Hindi
1569140,NaN,1569167,Marathi
1569141,NaN,1569400,Hindi
1569141,NaN,1569195,Urdu
1569141,NaN,1569154,Marathi
1569142,NaN,1569178,Bengali
1569143,NaN,1569150,Urdu
1569143,NaN,1569168,Marathi
1569143,NaN,1569152,Hindi
1569143,NaN,1569179,Bengali
1569149,NaN,1569160,Urdu
1569149,NaN,1569169,Marathi
1569149,NaN,1569156,Hindi
1569149,NaN,1569181,Bengali
1569153,NaN,1569184,Bengali
1569161,NaN,NaN,NaN
1569162,NaN,1569211,Urdu
1569162,NaN,1569286,Hindi
1569162,NaN,1569172,Marathi
1569162,NaN,1569220,Malayalam
1569165,NaN,NaN,NaN
1569171,NaN,1569187,Urdu
1569171,NaN,1569194,Hindi
1569171,NaN,1569174,Marathi
1569171,NaN,1569218,Tamil
1569175,NaN,1569186,Hindi
1569175,NaN,1569196,Urdu
1569175,NaN,1569188,Marathi
1569176,NaN,1569191,Marathi
1569176,NaN,1569193,Hindi
1569176,NaN,1569210,Urdu
1569177,NaN,1569197,Urdu
1569177,NaN,1569208,Hindi
1569180,NaN,1569209,Hindi
1569180,NaN,1569205,Urdu
1569182,NaN,NaN,NaN
1569183,NaN,NaN,NaN
1569185,NaN,1569190,English
1569192,NaN,1569198,Bengali
1569199,NaN,NaN,NaN
1569200,NaN,NaN,NaN
1569201,NaN,1569202,Bengali
1569206,NaN,1569212,Urdu
1569206,NaN,1569207,Hindi
1569206,NaN,1569217,Tamil
1569213,NaN,1569242,Urdu
1569213,NaN,1569271,Marathi
1569213,NaN,1569254,Hindi
1569213,NaN,1569215,Gujarati
1569214,NaN,NaN,NaN
1569219,NaN,1569305,Assamese
1569219,NaN,1569216,English
1569219,NaN,1569241,Urdu
1569219,NaN,1569246,Hindi
1569219,NaN,1569251,Marathi
1569219,NaN,1569248,Bengali
1569219,NaN,1569223,Gujarati
1569221,NaN,NaN,NaN
1569222,NaN,NaN,NaN
1569224,NaN,1569301,Assamese
1569224,NaN,1569240,Urdu
1569224,NaN,1569250,Marathi
1569224,NaN,1569247,Hindi
1569224,NaN,1569249,Bengali
1569224,NaN,1569226,Gujarati
1569224,NaN,1569225,Tamil
1569227,NaN,NaN,NaN
1569228,NaN,NaN,NaN
1569229,NaN,NaN,NaN
1569230,NaN,NaN,NaN
1569231,NaN,NaN,NaN
1569232,NaN,NaN,NaN
1569233,NaN,1569244,Urdu
1569233,NaN,1569255,Hindi
1569233,NaN,1569245,Marathi
1569235,NaN,1566991,English
1569243,NaN,1569262,Urdu
1569243,NaN,1569266,Hindi
1569243,NaN,1569265,Marathi
1569243,NaN,1569256,Bengali
1569243,NaN,1569261,Gujarati
1569243,NaN,1569280,Kannada
1569252,NaN,1569267,Bengali
1569253,NaN,1569263,Urdu
1569253,NaN,1569284,Marathi
1569253,NaN,1569264,Hindi
1569257,NaN,1569268,Bengali
1569258,NaN,NaN,NaN
1569259,NaN,NaN,NaN
1569260,NaN,NaN,NaN
1569269,NaN,NaN,NaN
1569270,NaN,1569272,Urdu
1569270,NaN,1569273,Hindi
1569270,NaN,1569278,Marathi
1569270,NaN,1569279,Bengali
1569274,NaN,1569281,Urdu
1569274,NaN,1569336,Hindi
1569274,NaN,1569285,Marathi
1569275,NaN,1569287,Urdu
1569275,NaN,1569509,Hindi
1569275,NaN,1569373,Bengali
1569276,NaN,1569289,Urdu
1569276,NaN,1569802,Hindi
1569277,NaN,1569283,Bengali
1569282,NaN,1569290,Urdu
1569282,NaN,1569291,Hindi
1569288,NaN,1569302,Assamese
1569288,NaN,1569294,Urdu
1569288,NaN,1569334,Hindi
1569288,NaN,1569381,Marathi
1569288,NaN,1569377,Bengali
1569288,NaN,1569369,Tamil
1569292,NaN,1569480,Hindi
1569293,NaN,1569390,Urdu
1569293,NaN,1569451,Hindi
1569295,NaN,1569341,Urdu
1569295,NaN,1569299,Hindi
1569296,NaN,1569339,Urdu
1569296,NaN,1569310,Hindi
1569297,NaN,1569337,Urdu
1569297,NaN,1569300,Hindi
1569298,NaN,1569338,Urdu
1569298,NaN,1569324,Hindi
1569303,NaN,1569340,Urdu
1569303,NaN,1569331,Hindi
1569307,NaN,1560945,Marathi
1569307,NaN,1560645,English
1569307,NaN,1574916,Tamil
1569325,NaN,NaN,NaN
1569335,NaN,1569358,Urdu
1569335,NaN,1569344,Hindi
1569342,NaN,1569851,Hindi
1569342,NaN,1569396,Marathi
1569343,NaN,1569357,Hindi
1569343,NaN,1569392,Urdu
1569350,NaN,1569359,Urdu
1569350,NaN,1569351,Hindi
1569350,NaN,1569380,Marathi
1569352,NaN,1569360,Urdu
1569352,NaN,1569354,Hindi
1569353,NaN,1569389,Urdu
1569353,NaN,1569379,Marathi
1569353,NaN,1569356,Hindi
1569355,NaN,NaN,NaN
1569361,NaN,1571057,Assamese
1569361,NaN,1569388,Urdu
1569361,NaN,1569387,Hindi
1569361,NaN,1569382,Marathi
1569361,NaN,1569378,Bengali
1569361,NaN,1569368,Gujarati
1569361,NaN,1569370,Tamil
1569362,NaN,NaN,NaN
1569363,NaN,NaN,NaN
1569364,NaN,NaN,NaN
1569365,NaN,NaN,NaN
1569366,NaN,NaN,NaN
1569367,NaN,NaN,NaN
1569371,NaN,NaN,NaN
1569372,NaN,NaN,NaN
1569374,NaN,1569375,Bengali
1569376,NaN,NaN,NaN
1569391,NaN,1569416,Urdu
1569391,NaN,1569431,Hindi
1569391,NaN,1569406,Marathi
1569391,NaN,1569442,Bengali
