Main_PRID,Language,Extracted_PRID,Extracted_Language
1942723,NaN,1942738,Hindi
1942723,NaN,1942734,Manipuri
1942723,NaN,1942802,Odia
1942723,NaN,1942750,Tamil
1942723,NaN,1942788,Kannada
1942725,NaN,1942747,Urdu
1942725,NaN,1942773,Marathi
1942725,NaN,1942777,Hindi
1942725,NaN,1943509,Manipuri
1942725,NaN,1942752,Tamil
1942725,NaN,1943148,Telugu
1942730,NaN,NaN,NaN
1942732,NaN,1942596,English
1942732,NaN,1942614,Urdu
1942732,NaN,1942616,Hindi
1942732,NaN,1942652,Marathi
1942732,NaN,1944978,Assamese
1942732,NaN,1942763,Manipuri
1942732,NaN,1948541,Bengali
1942732,NaN,1942827,Punjabi
1942732,NaN,1942622,Gujarati
1942732,NaN,1942630,Odia
1942732,NaN,1942733,Tamil
1942732,NaN,1942659,Telugu
1942732,NaN,1942698,Kannada
1942732,NaN,1942623,Malayalam
1942744,NaN,1942799,Tamil
1942744,NaN,1942825,Marathi
1942744,NaN,1943092,Telugu
1942744,NaN,1943577,Manipuri
1942744,NaN,1942858,Urdu
1942744,NaN,1942879,Hindi
1942754,NaN,NaN,NaN
1942755,NaN,1942756,English
1942757,NaN,1941462,English
1942757,NaN,1941581,Urdu
1942757,NaN,1941518,Hindi
1942757,NaN,1941616,Assamese
1942757,NaN,1941519,Gujarati
1942759,NaN,NaN,NaN
1942761,NaN,1942787,Manipuri
1942761,NaN,1942772,Urdu
1942761,NaN,1942804,Tamil
1942761,NaN,1943472,Telugu
1942762,NaN,NaN,NaN
1942770,NaN,1942822,Urdu
1942770,NaN,1942855,Hindi
1942770,NaN,1942840,Marathi
1942770,NaN,1943048,Odia
1942770,NaN,1942846,Tamil
1942770,NaN,1943096,Telugu
1942770,NaN,1942837,Kannada
1942771,NaN,1942783,Urdu
1942771,NaN,1942784,Hindi
1942771,NaN,1942793,Manipuri
1942771,NaN,1942869,Odia
1942771,NaN,1942814,Tamil
1942771,NaN,1942843,Kannada
1942774,NaN,1942841,Hindi
1942774,NaN,1942834,Urdu
1942774,NaN,1943123,Telugu
1942775,NaN,1942805,Urdu
1942775,NaN,1942844,Marathi
1942775,NaN,1942856,Hindi
1942775,NaN,1942798,Manipuri
1942775,NaN,1942824,Tamil
1942775,NaN,1942921,Kannada
1942778,NaN,1943082,Telugu
1942778,NaN,1942940,Urdu
1942778,NaN,1942918,Hindi
1942778,NaN,1942871,Marathi
1942778,NaN,1943040,Odia
1942778,NaN,1942832,Tamil
1942779,NaN,1943153,Urdu
1942779,NaN,1942976,Marathi
1942779,NaN,1942830,Tamil
1942780,NaN,1942981,Marathi
1942780,NaN,1942974,Tamil
1942780,NaN,1943573,Manipuri
1942780,NaN,1943086,Telugu
1942781,NaN,1942891,Urdu
1942781,NaN,1942863,Tamil
1942782,NaN,NaN,NaN
1942790,NaN,1942906,Urdu
1942794,NaN,1942867,Tamil
1942795,NaN,1942860,Urdu
1942795,NaN,1942993,Tamil
1942796,NaN,1942800,Malayalam
1942797,NaN,1942926,Urdu
1942797,NaN,1943012,Hindi
1942797,NaN,1942868,Tamil
1942801,NaN,1943516,Punjabi
1942801,NaN,1942997,Tamil
1942801,NaN,1943085,Telugu
1942801,NaN,1942935,Urdu
1942803,NaN,1942984,Marathi
1942803,NaN,1942996,Tamil
1942803,NaN,1943083,Telugu
1942803,NaN,1942969,Urdu
1942806,NaN,1942960,Urdu
1942806,NaN,1942983,Tamil
1942806,NaN,1943081,Telugu
1942807,NaN,NaN,NaN
1942808,NaN,1942956,Urdu
1942808,NaN,1942875,Tamil
1942808,NaN,1943125,Telugu
1942809,NaN,1943107,Urdu
1942810,NaN,1942900,Urdu
1942810,NaN,1943541,Punjabi
1942810,NaN,1943566,Telugu
1942811,NaN,1943105,Urdu
1942811,NaN,1943035,Tamil
1942811,NaN,1943099,Telugu
1942812,NaN,1942973,Urdu
1942812,NaN,1942874,Tamil
1942812,NaN,1943593,Telugu
1942813,NaN,1942972,Urdu
1942816,NaN,1942910,Urdu
1942816,NaN,1942998,Tamil
1942816,NaN,1943090,Telugu
1942817,NaN,1943033,Urdu
1942817,NaN,1943565,Telugu
1942818,NaN,1943028,Tamil
1942818,NaN,1943121,Telugu
1942821,NaN,1942980,Urdu
1942821,NaN,1942898,Hindi
1942821,NaN,1943047,Tamil
1942821,NaN,1943089,Telugu
1942821,NaN,1942924,Kannada
1942826,NaN,1942893,Hindi
1942826,NaN,1942911,Urdu
1942826,NaN,1943042,Tamil
1942826,NaN,1943101,Telugu
1942833,NaN,1942865,Marathi
1942835,NaN,NaN,NaN
1942836,NaN,1942882,Urdu
1942836,NaN,1943544,Punjabi
1942836,NaN,1943478,Telugu
1942838,NaN,1943473,Telugu
1942838,NaN,1942857,Urdu
1942838,NaN,1942947,Hindi
1942838,NaN,1943546,Punjabi
1942839,NaN,NaN,NaN
1942842,NaN,1942982,Hindi
1942842,NaN,1943084,Telugu
1942845,NaN,1943144,Urdu
1942845,NaN,1942961,Hindi
1942845,NaN,1943059,Tamil
1942845,NaN,1943124,Telugu
1942847,NaN,1942967,Urdu
1942847,NaN,1943510,Punjabi
1942847,NaN,1943006,Tamil
1942848,NaN,1943253,Manipuri
1942849,NaN,NaN,NaN
1942850,NaN,1942946,Urdu
1942851,NaN,1942955,Urdu
1942852,NaN,1942966,Urdu
1942852,NaN,1943053,Tamil
1942853,NaN,1943003,Hindi
1942853,NaN,1943004,Hindi
1942854,NaN,NaN,NaN
1942861,NaN,1942971,Urdu
1942861,NaN,1943069,Tamil
1942861,NaN,1943098,Telugu
1942862,NaN,1943249,Kannada
1942862,NaN,1942975,Urdu
1942862,NaN,1943060,Marathi
1942862,NaN,1943008,Hindi
1942862,NaN,1943088,Telugu
1942864,NaN,1942938,Kannada
1942864,NaN,1942877,Urdu
1942864,NaN,1942994,Marathi
1942864,NaN,1942923,Hindi
1942864,NaN,1942922,Nepali
1942864,NaN,1950748,Assamese
1942864,NaN,1948542,Bengali
1942864,NaN,1943111,Punjabi
1942864,NaN,1942927,Gujarati
1942864,NaN,1943172,Odia
1942864,NaN,1942970,Tamil
1942864,NaN,1943038,Telugu
1942864,NaN,1942902,Malayalam
1942866,NaN,1943054,Marathi
1942866,NaN,1943067,Tamil
1942866,NaN,1943087,Telugu
1942870,NaN,1942979,Urdu
1942872,NaN,1942990,Urdu
1942873,NaN,1943058,Urdu
1942873,NaN,1943598,Telugu
1942876,NaN,1942958,Urdu
1942876,NaN,1943564,Telugu
1942878,NaN,NaN,NaN
1942880,NaN,1943014,Urdu
1942880,NaN,1943552,Telugu
1942881,NaN,1942957,Urdu
1942881,NaN,1943609,Telugu
1942883,NaN,1942991,Urdu
1942883,NaN,1943521,Punjabi
1942884,NaN,1944227,Telugu
1942885,NaN,1943005,Marathi
1942886,NaN,1942992,Urdu
1942887,NaN,1942937,Urdu
1942887,NaN,1943015,Tamil
1942887,NaN,1943616,Telugu
1942888,NaN,NaN,NaN
1942889,NaN,NaN,NaN
1942890,NaN,1942977,Urdu
1942892,NaN,NaN,NaN
1942894,NaN,NaN,NaN
1942895,NaN,NaN,NaN
1942896,NaN,NaN,NaN
1942897,NaN,1943122,Telugu
1942899,NaN,NaN,NaN
1942901,NaN,1943094,Telugu
1942903,NaN,NaN,NaN
1942904,NaN,1942995,Urdu
1942904,NaN,1942978,Hindi
1942904,NaN,1943585,Telugu
1942905,NaN,1943119,Telugu
1942907,NaN,1943032,Odia
1942908,NaN,1943126,Telugu
1942909,NaN,1943066,Tamil
1942909,NaN,1943097,Telugu
1942912,NaN,1943118,Telugu
1942913,NaN,NaN,NaN
1942914,NaN,NaN,NaN
1942915,NaN,NaN,NaN
1942916,NaN,NaN,NaN
1942917,NaN,NaN,NaN
1942919,NaN,NaN,NaN
1942920,NaN,NaN,NaN
1942925,NaN,NaN,NaN
1942928,NaN,1942985,Urdu
1942928,NaN,1942951,Hindi
1942929,NaN,NaN,NaN
1942930,NaN,1942931,Marathi
1942932,NaN,1943046,Urdu
1942932,NaN,1943065,Marathi
1942932,NaN,1943078,Telugu
1942933,NaN,NaN,NaN
1942934,NaN,NaN,NaN
1942936,NaN,1943041,Hindi
1942939,NaN,NaN,NaN
1942941,NaN,1942987,Urdu
1942941,NaN,1943000,Hindi
1942941,NaN,1943026,Odia
1942941,NaN,1943017,Tamil
1942942,NaN,NaN,NaN
1942943,NaN,1942945,Punjabi
1942944,NaN,1943010,Marathi
1942948,NaN,NaN,NaN
1942949,NaN,NaN,NaN
1942950,NaN,1943045,Tamil
1942950,NaN,1943093,Telugu
1942950,NaN,1943106,Urdu
1942950,NaN,1943072,Marathi
1942950,NaN,1943057,Hindi
1942952,NaN,NaN,NaN
1942953,NaN,1942988,Urdu
1942953,NaN,1943061,Marathi
1942953,NaN,1943110,Hindi
1942953,NaN,1943052,Odia
1942953,NaN,1943482,Telugu
1942954,NaN,NaN,NaN
1942959,NaN,1943016,Hindi
1942962,NaN,1943044,Urdu
1942962,NaN,1943013,Hindi
1942962,NaN,1943095,Telugu
1942963,NaN,NaN,NaN
1942964,NaN,NaN,NaN
1942965,NaN,NaN,NaN
1942968,NaN,1943080,Telugu
1942968,NaN,1943103,Hindi
1942968,NaN,1943104,Urdu
1942986,NaN,1943055,Hindi
1942986,NaN,1943100,Telugu
1942989,NaN,1943009,Urdu
1942989,NaN,1943051,Hindi
1942989,NaN,1943526,Punjabi
1942989,NaN,1943043,Odia
1942989,NaN,1943064,Tamil
1942999,NaN,1943584,Telugu
1943001,NaN,1943011,Urdu
1943001,NaN,1943476,Telugu
1943002,NaN,1943475,Telugu
1943002,NaN,1943056,Urdu
1943007,NaN,1943062,Tamil
1943049,NaN,1943251,Kannada
1943049,NaN,1943147,Urdu
1943049,NaN,1943112,Hindi
1943050,NaN,1943133,Urdu
1943050,NaN,1943073,Marathi
1943050,NaN,1943158,Hindi
1943050,NaN,1948450,Bengali
1943050,NaN,1943248,Manipuri
1943050,NaN,1943205,Punjabi
1943050,NaN,1943077,Gujarati
1943050,NaN,1943074,Odia
1943050,NaN,1943184,Tamil
1943050,NaN,1943477,Telugu
1943050,NaN,1943305,Kannada
1943050,NaN,1943102,Malayalam
1943063,NaN,1943007,English
1943063,NaN,1943062,Tamil
1943068,NaN,1943115,Hindi
1943070,NaN,1943154,Urdu
1943070,NaN,1943394,Hindi
1943075,NaN,1943140,Urdu
1943075,NaN,1943076,Hindi
1943075,NaN,1943558,Marathi
1943075,NaN,1943599,Manipuri
1943075,NaN,1944181,Assamese
1943075,NaN,1943553,Bengali
1943075,NaN,1943524,Punjabi
1943075,NaN,1943116,Gujarati
1943075,NaN,1943169,Odia
1943075,NaN,1943199,Tamil
1943075,NaN,1943231,Kannada
1943075,NaN,1943150,Malayalam
1943079,NaN,1943129,Urdu
1943079,NaN,1943136,Hindi
1943108,NaN,NaN,NaN
1943109,NaN,NaN,NaN
1943113,NaN,1943049,English
1943113,NaN,1943251,Kannada
1943113,NaN,1943147,Urdu
1943113,NaN,1943112,Hindi
1943114,NaN,1943280,Punjabi
1943114,NaN,1943262,Bengali
1943114,NaN,1943127,Urdu
1943114,NaN,1943130,Hindi
1943114,NaN,1943146,Marathi
1943114,NaN,1943215,Manipuri
1943114,NaN,1944186,Assamese
1943114,NaN,1943117,Gujarati
1943114,NaN,1943170,Odia
1943114,NaN,1943137,Tamil
1943114,NaN,1943131,Telugu
1943114,NaN,1943245,Kannada
1943114,NaN,1943120,Malayalam
1943128,NaN,1967817,Hindi
1943132,NaN,1943155,Urdu
1943132,NaN,1943139,Hindi
1943132,NaN,1943157,Marathi
1943132,NaN,1943209,Manipuri
1943132,NaN,1947716,Bengali
1943132,NaN,1945081,Assamese
1943132,NaN,1943190,Punjabi
1943132,NaN,1943134,Gujarati
1943132,NaN,1943246,Odia
1943132,NaN,1943141,Tamil
1943132,NaN,1943149,Telugu
1943132,NaN,1943247,Kannada
1943132,NaN,1943138,Malayalam
1943135,NaN,1943185,Urdu
1943135,NaN,1943186,Urdu
1943135,NaN,1943226,Hindi
1943135,NaN,1943283,Tamil
1943142,NaN,NaN,NaN
1943143,NaN,1943162,Urdu
1943143,NaN,1943230,Hindi
1943143,NaN,1943308,Nepali
1943143,NaN,1943241,Marathi
1943143,NaN,1943225,Manipuri
1943143,NaN,1947843,Bengali
1943143,NaN,1943525,Punjabi
1943143,NaN,1943152,Gujarati
1943143,NaN,1943467,Odia
1943143,NaN,1943260,Tamil
1943143,NaN,1943483,Telugu
1943143,NaN,1943240,Kannada
1943143,NaN,1943183,Malayalam
1943145,NaN,1943174,Telugu
1943145,NaN,1943233,Urdu
1943145,NaN,1943177,Hindi
1943145,NaN,1943181,Marathi
1943145,NaN,1943156,Gujarati
1943145,NaN,1943166,Tamil
1943151,NaN,1943479,Telugu
1943151,NaN,1943161,Urdu
1943151,NaN,1943171,Hindi
1943151,NaN,1943277,Punjabi
1943151,NaN,1943180,Odia
1943151,NaN,1943167,Tamil
1943151,NaN,1943223,Kannada
1943159,NaN,1943243,Urdu
1943159,NaN,1944258,Punjabi
1943159,NaN,1943278,Tamil
1943159,NaN,1943474,Telugu
1943160,NaN,1943242,Urdu
1943160,NaN,1946281,Hindi
1943160,NaN,1943217,Tamil
1943160,NaN,1943481,Telugu
1943163,NaN,1943164,English
1943165,NaN,1943220,Urdu
1943165,NaN,1943559,Marathi
1943165,NaN,1943168,Hindi
1943165,NaN,1943227,Manipuri
1943165,NaN,1950751,Bengali
1943165,NaN,1943528,Punjabi
1943165,NaN,1943221,Gujarati
1943165,NaN,1943887,Odia
1943165,NaN,1943981,Tamil
1943165,NaN,1943602,Telugu
1943165,NaN,1943970,Kannada
1943165,NaN,1943465,Malayalam
1943173,NaN,1943340,Urdu
1943173,NaN,1943250,Manipuri
1943173,NaN,1943252,Tamil
1943173,NaN,1943480,Telugu
1943175,NaN,1943328,Bengali
1943175,NaN,1943318,Urdu
1943175,NaN,1943611,Manipuri
1943175,NaN,1943256,Tamil
1943176,NaN,NaN,NaN
1943178,NaN,NaN,NaN
1943179,NaN,NaN,NaN
1943182,NaN,1943337,Urdu
1943182,NaN,1943273,Hindi
1943182,NaN,1943614,Telugu
1943187,NaN,1943192,English
1943188,NaN,1943258,Hindi
1943188,NaN,1943317,Tamil
1943189,NaN,1944250,Punjabi
1943189,NaN,1943313,Tamil
1943191,NaN,1943266,Tamil
1943193,NaN,1944248,Punjabi
1943193,NaN,1943291,Tamil
1943194,NaN,1943386,Marathi
1943194,NaN,1943268,Tamil
1943195,NaN,1943342,Urdu
1943195,NaN,1943275,Tamil
1943196,NaN,1943303,Tamil
1943197,NaN,1943299,Urdu
1943197,NaN,1944245,Punjabi
1943197,NaN,1943270,Tamil
1943198,NaN,1943428,Tamil
1943198,NaN,1944229,Urdu
1943198,NaN,1943329,Hindi
1943198,NaN,1943605,Telugu
1943198,NaN,1943543,Bengali
1943200,NaN,NaN,NaN
1943201,NaN,1943286,Urdu
1943201,NaN,1943875,Telugu
1943202,NaN,1943255,Urdu
1943202,NaN,1943335,Marathi
1943202,NaN,1944251,Punjabi
1943203,NaN,1943397,Urdu
1943203,NaN,1943550,Telugu
1943204,NaN,1943341,Urdu
1943204,NaN,1944249,Punjabi
1943204,NaN,1943594,Telugu
1943206,NaN,1943364,Urdu
1943206,NaN,1943285,Hindi
1943206,NaN,1943540,Telugu
1943207,NaN,1943402,Urdu
1943208,NaN,1943383,Urdu
1943208,NaN,1943575,Telugu
1943210,NaN,1943376,Urdu
1943210,NaN,1943359,Marathi
1943210,NaN,1943357,Tamil
1943211,NaN,1943326,Bengali
1943211,NaN,1943464,Tamil
1943211,NaN,1943542,Telugu
1943211,NaN,1943298,Urdu
1943212,NaN,NaN,NaN
1943213,NaN,1944265,Urdu
1943213,NaN,1943287,Hindi
1943213,NaN,1943334,Marathi
1943213,NaN,1943462,Tamil
1943213,NaN,1943610,Telugu
1943214,NaN,1944252,Urdu
1943214,NaN,1943460,Tamil
1943216,NaN,1944253,Urdu
1943216,NaN,1943456,Tamil
1943216,NaN,1943563,Telugu
1943218,NaN,1943488,Urdu
1943218,NaN,1943429,Hindi
1943218,NaN,1943600,Telugu
1943219,NaN,NaN,NaN
1943222,NaN,NaN,NaN
1943224,NaN,1943254,Urdu
1943224,NaN,1943562,Manipuri
1943224,NaN,1943433,Tamil
1943228,NaN,1943297,Kannada
1943228,NaN,1943388,Tamil
1943229,NaN,1936376,English
1943229,NaN,1936500,Urdu
1943229,NaN,1936710,Hindi
1943229,NaN,1936652,Marathi
1943229,NaN,1946428,Bengali
1943229,NaN,1936844,Manipuri
1943229,NaN,1936563,Punjabi
1943229,NaN,1936568,Gujarati
1943229,NaN,1936828,Odia
1943229,NaN,1940928,Telugu
1943229,NaN,1937013,Kannada
1943229,NaN,1938461,Malayalam
1943232,NaN,1944313,Urdu
1943232,NaN,1943567,Telugu
1943234,NaN,1943370,Urdu
1943234,NaN,1943411,Tamil
1943234,NaN,1943576,Telugu
1943235,NaN,1943372,Urdu
1943235,NaN,1943425,Tamil
1943235,NaN,1943612,Telugu
1943236,NaN,1943369,Urdu
1943236,NaN,1943325,Tamil
1943236,NaN,1943874,Telugu
1943237,NaN,1943374,Urdu
1943237,NaN,1943333,Hindi
1943237,NaN,1943330,Bengali
1943237,NaN,1943327,Tamil
1943237,NaN,1943581,Telugu
1943238,NaN,1943379,Urdu
1943238,NaN,1943358,Tamil
1943238,NaN,1943580,Telugu
1943239,NaN,1943380,Urdu
1943239,NaN,1943324,Tamil
1943239,NaN,1943579,Telugu
1943244,NaN,NaN,NaN
1943257,NaN,1940974,English
1943257,NaN,1941087,Urdu
1943257,NaN,1941079,Marathi
1943257,NaN,1941296,Bengali
1943257,NaN,1941263,Telugu
1943259,NaN,1941171,English
1943259,NaN,1941271,Urdu
1943261,NaN,1943459,Assamese
1943263,NaN,NaN,NaN
1943264,NaN,1943606,Urdu
1943264,NaN,1943382,Hindi
1943265,NaN,NaN,NaN
1943267,NaN,1943269,Marathi
1943271,NaN,1943399,Urdu
1943271,NaN,1943549,Telugu
1943272,NaN,1943348,Telugu
1943274,NaN,NaN,NaN
1943276,NaN,1943406,Urdu
1943276,NaN,1943361,Hindi
1943276,NaN,1943569,Telugu
1943279,NaN,NaN,NaN
1943281,NaN,NaN,NaN
1943282,NaN,NaN,NaN
1943284,NaN,1943401,Telugu
1943288,NaN,1943315,Urdu
1943288,NaN,1943400,Marathi
1943289,NaN,1943404,Urdu
1943290,NaN,1943371,Urdu
1943290,NaN,1943443,Tamil
1943292,NaN,1943362,Urdu
1943293,NaN,1943373,Urdu
1943294,NaN,1943375,Urdu
1943295,NaN,NaN,NaN
1943296,NaN,1943367,Urdu
1943296,NaN,1943415,Hindi
1943300,NaN,NaN,NaN
1943301,NaN,NaN,NaN
1943302,NaN,NaN,NaN
1943304,NaN,NaN,NaN
1943306,NaN,1943403,Urdu
1943306,NaN,1943395,Marathi
1943306,NaN,1943596,Telugu
1943306,NaN,1943320,Kannada
1943307,NaN,NaN,NaN
1943309,NaN,NaN,NaN
1943310,NaN,1943452,Urdu
1943311,NaN,1943487,Urdu
1943311,NaN,1943439,Tamil
1943312,NaN,1943423,Urdu
1943312,NaN,1951111,Hindi
1943312,NaN,1943405,Marathi
1943312,NaN,1943578,Telugu
1943314,NaN,1943407,Urdu
1943314,NaN,1943420,Hindi
1943314,NaN,1943432,Tamil
1943316,NaN,NaN,NaN
1943319,NaN,NaN,NaN
1943321,NaN,NaN,NaN
1943322,NaN,1943323,Punjabi
1943331,NaN,NaN,NaN
1943332,NaN,1943597,Urdu
1943332,NaN,1943409,Marathi
1943332,NaN,1943412,Hindi
1943332,NaN,1943767,Tamil
1943336,NaN,1943644,Urdu
1943336,NaN,1943419,Hindi
1943336,NaN,1943568,Telugu
1943338,NaN,1943499,Urdu
1943338,NaN,1943441,Hindi
1943338,NaN,1943876,Telugu
1943339,NaN,1943384,Urdu
1943339,NaN,1943436,Marathi
1943339,NaN,1943408,Hindi
1943339,NaN,1943595,Manipuri
1943339,NaN,1945088,Assamese
1943339,NaN,1947713,Bengali
1943339,NaN,1943641,Punjabi
1943339,NaN,1943377,Gujarati
1943339,NaN,1943508,Odia
1943339,NaN,1943444,Tamil
1943339,NaN,1943587,Telugu
1943339,NaN,1943635,Kannada
1943339,NaN,1943438,Malayalam
1943343,NaN,1943683,Kannada
1943343,NaN,1943457,Urdu
1943343,NaN,1943461,Marathi
1943343,NaN,1943484,Hindi
1943343,NaN,1944948,Assamese
1943343,NaN,1950596,Bengali
1943343,NaN,1944082,Manipuri
1943343,NaN,1944025,Punjabi
1943343,NaN,1943381,Gujarati
1943343,NaN,1943471,Odia
1943343,NaN,1943448,Tamil
1943343,NaN,1943608,Telugu
1943343,NaN,1943437,Malayalam
1943344,NaN,1943497,Urdu
1943344,NaN,1943422,Hindi
1943344,NaN,1943454,Marathi
1943344,NaN,1943539,Bengali
1943344,NaN,1943607,Manipuri
1943344,NaN,1943639,Punjabi
1943344,NaN,1943387,Gujarati
1943344,NaN,1943449,Tamil
1943344,NaN,1943450,Tamil
1943344,NaN,1943590,Telugu
1943344,NaN,1943633,Kannada
1943344,NaN,1943445,Malayalam
1943345,NaN,NaN,NaN
1943346,NaN,1944147,Punjabi
1943346,NaN,1943385,Urdu
1943346,NaN,1943455,Marathi
1943346,NaN,1946293,Hindi
1943346,NaN,1945073,Assamese
1943346,NaN,1947742,Bengali
1943346,NaN,1943572,Manipuri
1943346,NaN,1943396,Gujarati
1943346,NaN,1943466,Odia
1943346,NaN,1943453,Tamil
1943346,NaN,1943592,Telugu
1943346,NaN,1943632,Kannada
1943346,NaN,1943446,Malayalam
1943347,NaN,NaN,NaN
1943349,NaN,1944912,Urdu
1943350,NaN,NaN,NaN
1943351,NaN,1945326,Urdu
1943352,NaN,1944266,Urdu
1943353,NaN,1944298,Urdu
1943353,NaN,1944099,Telugu
1943354,NaN,1943442,Urdu
1943354,NaN,1943873,Telugu
1943355,NaN,NaN,NaN
1943356,NaN,NaN,NaN
1943360,NaN,1943210,English
1943360,NaN,1943376,Urdu
1943360,NaN,1943359,Marathi
1943360,NaN,1943357,Tamil
1943363,NaN,NaN,NaN
1943365,NaN,NaN,NaN
1943366,NaN,NaN,NaN
1943368,NaN,NaN,NaN
1943378,NaN,1943806,Urdu
1943378,NaN,1943430,Hindi
1943389,NaN,NaN,NaN
1943390,NaN,1944568,Urdu
1943391,NaN,NaN,NaN
1943392,NaN,NaN,NaN
1943393,NaN,1944236,Urdu
1943393,NaN,1943489,Hindi
1943393,NaN,1943531,Bengali
1943393,NaN,1943999,Tamil
1943398,NaN,1943808,Urdu
1943398,NaN,1950752,Hindi
1943410,NaN,1943518,Urdu
1943410,NaN,1943504,Hindi
1943410,NaN,1943574,Telugu
1943413,NaN,1944280,Urdu
1943413,NaN,1943486,Hindi
1943413,NaN,1943603,Telugu
1943414,NaN,1943582,Telugu
1943414,NaN,1944233,Urdu
1943414,NaN,1943491,Hindi
1943414,NaN,1943849,Tamil
1943416,NaN,1943492,Hindi
1943417,NaN,NaN,NaN
1943418,NaN,NaN,NaN
1943421,NaN,1943431,English
1943424,NaN,NaN,NaN
1943426,NaN,1943468,Marathi
1943427,NaN,NaN,NaN
1943434,NaN,1943506,Urdu
1943434,NaN,1943555,Marathi
1943434,NaN,1943435,Hindi
1943434,NaN,1947720,Bengali
1943434,NaN,1944376,Assamese
1943434,NaN,1944084,Manipuri
1943434,NaN,1944033,Punjabi
1943434,NaN,1943463,Gujarati
1943434,NaN,1943522,Odia
1943434,NaN,1944117,Tamil
1943434,NaN,1944342,Kannada
1943434,NaN,1943997,Malayalam
1943440,NaN,1943514,Urdu
1943440,NaN,1943485,Hindi
1943440,NaN,1943470,Marathi
1943440,NaN,1943548,Bengali
1943440,NaN,1943760,Tamil
1943440,NaN,1944947,Telugu
1943447,NaN,NaN,NaN
1943451,NaN,1943536,Bengali
1943451,NaN,1943502,Urdu
1943451,NaN,1943469,Marathi
1943451,NaN,1943495,Hindi
1943458,NaN,NaN,NaN
1943490,NaN,1943883,Odia
1943490,NaN,1943507,Urdu
1943490,NaN,1943675,Marathi
1943490,NaN,1943571,Hindi
1943490,NaN,1947338,Bengali
1943490,NaN,1943615,Manipuri
1943490,NaN,1944032,Punjabi
1943490,NaN,1943494,Gujarati
1943490,NaN,1943624,Tamil
1943490,NaN,1943735,Telugu
1943490,NaN,1943684,Kannada
1943490,NaN,1943512,Malayalam
1943493,NaN,1943667,Urdu
1943493,NaN,1943732,Hindi
1943493,NaN,1943527,Tamil
1943493,NaN,1943745,Telugu
1943493,NaN,1943672,Kannada
1943496,NaN,1947421,Bengali
1943496,NaN,1943517,Urdu
1943496,NaN,1943554,Marathi
1943496,NaN,1943665,Hindi
1943496,NaN,1943649,Nepali
1943496,NaN,1944940,Assamese
1943496,NaN,1943515,Manipuri
1943496,NaN,1943643,Punjabi
1943496,NaN,1943500,Gujarati
1943496,NaN,1943692,Odia
1943496,NaN,1943679,Tamil
1943496,NaN,1943731,Telugu
1943496,NaN,1943687,Kannada
1943496,NaN,1943537,Malayalam
1943498,NaN,1943538,Urdu
1943498,NaN,1943625,Hindi
1943498,NaN,1943591,Tamil
1943498,NaN,1943747,Telugu
1943501,NaN,1943503,Punjabi
1943505,NaN,NaN,NaN
1943511,NaN,NaN,NaN
1943513,NaN,1943545,Urdu
1943513,NaN,1943618,Marathi
1943513,NaN,1943689,Hindi
1943513,NaN,1943523,Gujarati
1943513,NaN,1943604,Tamil
1943513,NaN,1943869,Telugu
1943519,NaN,1943520,Tamil
1943529,NaN,1943588,Urdu
1943529,NaN,1943647,Marathi
1943529,NaN,1943746,Hindi
1943529,NaN,1943617,Tamil
1943529,NaN,1943648,Telugu
1943530,NaN,NaN,NaN
1943532,NaN,1941564,English
1943532,NaN,1941640,Urdu
1943532,NaN,1941644,Hindi
1943532,NaN,1941612,Marathi
1943532,NaN,1941921,Tamil
1943533,NaN,1941500,English
1943533,NaN,1941636,Urdu
1943534,NaN,1941312,English
1943534,NaN,1941373,Urdu
1943534,NaN,1941357,Marathi
1943534,NaN,1941383,Hindi
1943534,NaN,1941415,Bengali
1943534,NaN,1941364,Manipuri
1943534,NaN,1941405,Tamil
1943534,NaN,1941565,Kannada
1943535,NaN,1941548,Kannada
1943535,NaN,1941421,English
1943535,NaN,1941533,Urdu
1943535,NaN,1941474,Hindi
1943547,NaN,NaN,NaN
1943561,NaN,NaN,NaN
1943570,NaN,1943734,Kannada
1943570,NaN,1943693,Urdu
1943570,NaN,1943668,Marathi
1943570,NaN,1943706,Hindi
1943570,NaN,1944180,Assamese
1943570,NaN,1944081,Manipuri
1943570,NaN,1948744,Bengali
1943570,NaN,1944015,Punjabi
1943570,NaN,1943629,Gujarati
1943570,NaN,1943888,Odia
1943570,NaN,1943789,Tamil
1943570,NaN,1943864,Telugu
1943570,NaN,1943627,Malayalam
1943589,NaN,NaN,NaN
1943601,NaN,1943669,Urdu
1943601,NaN,1943698,Marathi
1943601,NaN,1943699,Hindi
1943601,NaN,1943744,Odia
1943601,NaN,1943737,Telugu
1943613,NaN,NaN,NaN
1943619,NaN,1943620,Tamil
1943621,NaN,NaN,NaN
1943622,NaN,NaN,NaN
1943623,NaN,1943677,Urdu
1943623,NaN,1943646,Hindi
1943623,NaN,1943878,Telugu
1943626,NaN,1943681,Urdu
1943626,NaN,1943861,Telugu
1943628,NaN,1944347,Kannada
1943628,NaN,1943690,Urdu
1943628,NaN,1943902,Marathi
1943628,NaN,1943630,Hindi
1943628,NaN,1947440,Bengali
1943628,NaN,1944083,Manipuri
1943628,NaN,1944950,Assamese
1943628,NaN,1944019,Punjabi
1943628,NaN,1943703,Gujarati
1943628,NaN,1944116,Tamil
