Main_PRID,Language,Extracted_PRID,Extracted_Language
1481598,NaN,NaN,NaN
1481599,NaN,NaN,NaN
1481600,NaN,NaN,NaN
1481601,NaN,NaN,NaN
1481602,NaN,NaN,NaN
1481603,NaN,NaN,NaN
1481604,NaN,NaN,NaN
1481605,NaN,NaN,NaN
1481606,NaN,NaN,NaN
1481607,NaN,NaN,NaN
1481608,NaN,NaN,NaN
1481609,NaN,NaN,NaN
1481610,NaN,NaN,NaN
1481611,NaN,NaN,NaN
1481612,NaN,NaN,NaN
1481613,NaN,NaN,NaN
1481614,NaN,NaN,NaN
1481615,NaN,NaN,NaN
1481616,NaN,NaN,NaN
1481617,NaN,NaN,NaN
1481618,NaN,NaN,NaN
1481619,NaN,NaN,NaN
1481620,NaN,NaN,NaN
1481621,NaN,NaN,NaN
1481622,NaN,NaN,NaN
1481623,NaN,NaN,NaN
1481624,NaN,NaN,NaN
1481625,NaN,NaN,NaN
1481626,NaN,NaN,NaN
1481627,NaN,NaN,NaN
1481628,NaN,NaN,NaN
1481629,NaN,NaN,NaN
1481630,NaN,NaN,NaN
1481631,NaN,NaN,NaN
1481632,NaN,NaN,NaN
1481633,NaN,NaN,NaN
1481634,NaN,NaN,NaN
1481635,NaN,NaN,NaN
1481636,NaN,NaN,NaN
1481637,NaN,NaN,NaN
1481638,NaN,NaN,NaN
1481639,NaN,NaN,NaN
1481640,NaN,NaN,NaN
1481641,NaN,NaN,NaN
1481642,NaN,NaN,NaN
1481643,NaN,NaN,NaN
1481644,NaN,NaN,NaN
1481645,NaN,NaN,NaN
1481646,NaN,NaN,NaN
1481647,NaN,NaN,NaN
1481648,NaN,NaN,NaN
1481649,NaN,NaN,NaN
1481650,NaN,NaN,NaN
1481651,NaN,NaN,NaN
1481652,NaN,NaN,NaN
1481653,NaN,NaN,NaN
1481654,NaN,NaN,NaN
1481655,NaN,NaN,NaN
1481656,NaN,NaN,NaN
1481657,NaN,NaN,NaN
1481658,NaN,NaN,NaN
1481659,NaN,NaN,NaN
1481660,NaN,NaN,NaN
1481661,NaN,NaN,NaN
1481662,NaN,NaN,NaN
1481663,NaN,NaN,NaN
1481664,NaN,NaN,NaN
1481665,NaN,NaN,NaN
1481666,NaN,NaN,NaN
1481667,NaN,NaN,NaN
1481668,NaN,NaN,NaN
1481669,NaN,NaN,NaN
1481670,NaN,NaN,NaN
1481671,NaN,NaN,NaN
1481672,NaN,NaN,NaN
1481673,NaN,NaN,NaN
1481674,NaN,NaN,NaN
1481675,NaN,NaN,NaN
1481676,NaN,NaN,NaN
1481677,NaN,NaN,NaN
1481678,NaN,NaN,NaN
1481679,NaN,NaN,NaN
1481680,NaN,NaN,NaN
1481681,NaN,NaN,NaN
1481682,NaN,NaN,NaN
1481683,NaN,NaN,NaN
1481684,NaN,NaN,NaN
1481685,NaN,NaN,NaN
1481686,NaN,NaN,NaN
1481687,NaN,NaN,NaN
1481688,NaN,NaN,NaN
1481689,NaN,NaN,NaN
1481690,NaN,NaN,NaN
1481691,NaN,NaN,NaN
1481692,NaN,NaN,NaN
1481693,NaN,NaN,NaN
1481694,NaN,NaN,NaN
1481695,NaN,NaN,NaN
1481696,NaN,NaN,NaN
1481697,NaN,NaN,NaN
1481698,NaN,NaN,NaN
1481699,NaN,NaN,NaN
1481700,NaN,NaN,NaN
1481701,NaN,NaN,NaN
1481703,NaN,NaN,NaN
1481704,NaN,NaN,NaN
1481705,NaN,NaN,NaN
1481706,NaN,NaN,NaN
1481707,NaN,NaN,NaN
1481708,NaN,NaN,NaN
1481709,NaN,NaN,NaN
1481710,NaN,NaN,NaN
1481711,NaN,NaN,NaN
1481712,NaN,NaN,NaN
1481713,NaN,NaN,NaN
1481714,NaN,NaN,NaN
1481715,NaN,NaN,NaN
1481716,NaN,NaN,NaN
1481717,NaN,NaN,NaN
1481718,NaN,NaN,NaN
1481719,NaN,NaN,NaN
1481720,NaN,NaN,NaN
1481721,NaN,NaN,NaN
1481722,NaN,NaN,NaN
1481723,NaN,NaN,NaN
1481724,NaN,NaN,NaN
1481725,NaN,NaN,NaN
1481726,NaN,NaN,NaN
1481727,NaN,NaN,NaN
1481728,NaN,NaN,NaN
1481729,NaN,NaN,NaN
1481730,NaN,NaN,NaN
1481731,NaN,NaN,NaN
1481732,NaN,NaN,NaN
1481733,NaN,NaN,NaN
1481734,NaN,NaN,NaN
1481735,NaN,NaN,NaN
1481736,NaN,NaN,NaN
1481737,NaN,NaN,NaN
1481738,NaN,NaN,NaN
1481739,NaN,NaN,NaN
1481740,NaN,NaN,NaN
1481741,NaN,NaN,NaN
1481742,NaN,NaN,NaN
1481743,NaN,NaN,NaN
1481744,NaN,NaN,NaN
1481745,NaN,NaN,NaN
1481746,NaN,NaN,NaN
1481747,NaN,NaN,NaN
1481748,NaN,NaN,NaN
1481749,NaN,NaN,NaN
1481750,NaN,NaN,NaN
1481751,NaN,NaN,NaN
1481752,NaN,NaN,NaN
1481753,NaN,NaN,NaN
1481754,NaN,NaN,NaN
1481755,NaN,NaN,NaN
1481756,NaN,NaN,NaN
1481757,NaN,NaN,NaN
1481758,NaN,NaN,NaN
1481759,NaN,NaN,NaN
1481760,NaN,NaN,NaN
1481761,NaN,NaN,NaN
1481762,NaN,NaN,NaN
1481763,NaN,NaN,NaN
1481764,NaN,NaN,NaN
1481765,NaN,NaN,NaN
1481766,NaN,NaN,NaN
1481767,NaN,NaN,NaN
1481768,NaN,NaN,NaN
1481769,NaN,NaN,NaN
1481770,NaN,NaN,NaN
1481771,NaN,NaN,NaN
1481772,NaN,NaN,NaN
1481773,NaN,NaN,NaN
1481774,NaN,NaN,NaN
1481775,NaN,NaN,NaN
1481776,NaN,NaN,NaN
1481777,NaN,NaN,NaN
1481778,NaN,NaN,NaN
1481779,NaN,NaN,NaN
1481780,NaN,NaN,NaN
1481781,NaN,NaN,NaN
1481782,NaN,NaN,NaN
1481783,NaN,NaN,NaN
1481784,NaN,NaN,NaN
1481785,NaN,NaN,NaN
1481786,NaN,NaN,NaN
1481787,NaN,NaN,NaN
1481788,NaN,NaN,NaN
1481789,NaN,NaN,NaN
1481790,NaN,NaN,NaN
1481791,NaN,NaN,NaN
1481792,NaN,NaN,NaN
1481793,NaN,NaN,NaN
1481794,NaN,NaN,NaN
1481795,NaN,NaN,NaN
1481796,NaN,NaN,NaN
1481797,NaN,NaN,NaN
1481798,NaN,NaN,NaN
1481799,NaN,NaN,NaN
1481800,NaN,NaN,NaN
1481801,NaN,NaN,NaN
1481802,NaN,NaN,NaN
1481803,NaN,NaN,NaN
