Main_PRID,Language,Extracted_PRID,Extracted_Language
1491770,NaN,NaN,NaN
1491771,NaN,NaN,NaN
1491772,NaN,NaN,NaN
1491773,NaN,NaN,NaN
1491774,NaN,NaN,NaN
1491775,NaN,NaN,NaN
1491776,NaN,NaN,NaN
1491777,NaN,NaN,NaN
1491778,NaN,NaN,NaN
1491779,NaN,NaN,NaN
1491780,NaN,NaN,NaN
1491781,NaN,NaN,NaN
1491782,NaN,NaN,NaN
1491783,NaN,NaN,NaN
1491784,NaN,NaN,NaN
1491785,NaN,NaN,NaN
1491786,NaN,NaN,NaN
1491787,NaN,NaN,NaN
1491788,NaN,NaN,NaN
1491789,NaN,NaN,NaN
1491790,NaN,NaN,NaN
1491791,NaN,NaN,NaN
1491792,NaN,NaN,NaN
1491793,NaN,NaN,NaN
1491794,NaN,NaN,NaN
1491795,NaN,NaN,NaN
1491796,NaN,NaN,NaN
1491797,NaN,NaN,NaN
1491798,NaN,NaN,NaN
1491799,NaN,NaN,NaN
1491800,NaN,NaN,NaN
1491801,NaN,NaN,NaN
1491802,NaN,NaN,NaN
1491803,NaN,NaN,NaN
1491804,NaN,NaN,NaN
1491805,NaN,NaN,NaN
1491806,NaN,NaN,NaN
1491807,NaN,NaN,NaN
1491808,NaN,NaN,NaN
1491809,NaN,NaN,NaN
1491810,NaN,NaN,NaN
1491811,NaN,NaN,NaN
1491812,NaN,NaN,NaN
1491813,NaN,NaN,NaN
1491814,NaN,NaN,NaN
1491815,NaN,NaN,NaN
1491816,NaN,NaN,NaN
1491817,NaN,NaN,NaN
1491818,NaN,NaN,NaN
1491819,NaN,NaN,NaN
1491820,NaN,1491821,English
1491822,NaN,1491823,English
1491824,NaN,1491825,English
1491826,NaN,NaN,NaN
1491828,NaN,NaN,NaN
1491829,NaN,NaN,NaN
1491830,NaN,NaN,NaN
1491831,NaN,NaN,NaN
1491832,NaN,NaN,NaN
1491833,NaN,NaN,NaN
1491834,NaN,NaN,NaN
1491835,NaN,NaN,NaN
1491836,NaN,NaN,NaN
1491837,NaN,NaN,NaN
1491838,NaN,NaN,NaN
1491839,NaN,NaN,NaN
1491840,NaN,NaN,NaN
1491841,NaN,NaN,NaN
1491842,NaN,NaN,NaN
1491843,NaN,NaN,NaN
1491844,NaN,NaN,NaN
1491845,NaN,1491846,English
1491847,NaN,1491848,English
1491849,NaN,NaN,NaN
1491850,NaN,NaN,NaN
1491851,NaN,NaN,NaN
1491852,NaN,NaN,NaN
1491853,NaN,NaN,NaN
1491854,NaN,NaN,NaN
1491855,NaN,NaN,NaN
1491856,NaN,NaN,NaN
1491857,NaN,NaN,NaN
1491858,NaN,NaN,NaN
1491859,NaN,NaN,NaN
1491860,NaN,NaN,NaN
1491861,NaN,NaN,NaN
1491862,NaN,NaN,NaN
1491863,NaN,NaN,NaN
1491864,NaN,NaN,NaN
1491865,NaN,NaN,NaN
1491866,NaN,NaN,NaN
1491867,NaN,NaN,NaN
1491868,NaN,NaN,NaN
1491869,NaN,NaN,NaN
1491870,NaN,NaN,NaN
1491871,NaN,NaN,NaN
1491872,NaN,NaN,NaN
1491873,NaN,NaN,NaN
1491874,NaN,NaN,NaN
1491875,NaN,NaN,NaN
1491876,NaN,NaN,NaN
1491877,NaN,NaN,NaN
1491878,NaN,NaN,NaN
1491879,NaN,NaN,NaN
1491880,NaN,NaN,NaN
1491881,NaN,NaN,NaN
1491882,NaN,NaN,NaN
1491883,NaN,NaN,NaN
1491884,NaN,NaN,NaN
1491885,NaN,NaN,NaN
1491886,NaN,NaN,NaN
1491887,NaN,NaN,NaN
1491888,NaN,NaN,NaN
1491889,NaN,NaN,NaN
1491890,NaN,NaN,NaN
1491891,NaN,NaN,NaN
1491892,NaN,NaN,NaN
1491893,NaN,NaN,NaN
1491894,NaN,NaN,NaN
1491895,NaN,NaN,NaN
1491896,NaN,NaN,NaN
1491897,NaN,NaN,NaN
1491898,NaN,NaN,NaN
1491899,NaN,NaN,NaN
1491900,NaN,NaN,NaN
1491901,NaN,NaN,NaN
1491902,NaN,NaN,NaN
1491903,NaN,NaN,NaN
1491904,NaN,NaN,NaN
1491905,NaN,NaN,NaN
1491906,NaN,NaN,NaN
1491907,NaN,NaN,NaN
1491908,NaN,NaN,NaN
