Main_PRID,Language,Extracted_PRID,Extracted_Language
1592558,NaN,1592923,Marathi
1592558,NaN,1592651,Hindi
1592558,NaN,1592789,Bengali
1592558,NaN,1592867,Punjabi
1592558,NaN,1592678,Gujarati
1592558,NaN,1592730,Tamil
1592558,NaN,1593070,Kannada
1592558,NaN,1592773,Malayalam
1592559,NaN,1592737,Urdu
1592559,NaN,1592667,Hindi
1592559,NaN,1592712,Tamil
1592561,NaN,1593317,Assamese
1592561,NaN,1592771,Malayalam
1592561,NaN,1592727,Urdu
1592561,NaN,1592699,Marathi
1592561,NaN,1592669,Hindi
1592561,NaN,1592872,Bengali
1592561,NaN,1592820,Punjabi
1592561,NaN,1592580,Gujarati
1592561,NaN,1592735,Tamil
1592561,NaN,1592943,Telugu
1592561,NaN,1593072,Kannada
1592562,NaN,1592728,Urdu
1592562,NaN,1592671,Hindi
1592562,NaN,1592733,Tamil
1592562,NaN,1592945,Telugu
1592563,NaN,1593316,Assamese
1592563,NaN,1593071,Kannada
1592563,NaN,1592725,Urdu
1592563,NaN,1592774,Hindi
1592563,NaN,1592709,Marathi
1592563,NaN,1592871,Bengali
1592563,NaN,1593092,Punjabi
1592563,NaN,1592742,Tamil
1592563,NaN,1592947,Telugu
1592563,NaN,1592770,Malayalam
1592564,NaN,1592731,Urdu
1592564,NaN,1592779,Hindi
1592564,NaN,1592741,Tamil
1592564,NaN,1592948,Telugu
1592565,NaN,1593314,Assamese
1592565,NaN,1592739,Urdu
1592565,NaN,1592783,Marathi
1592565,NaN,1592668,Hindi
1592565,NaN,1592795,Bengali
1592565,NaN,1592813,Punjabi
1592565,NaN,1592591,Gujarati
1592565,NaN,1592744,Tamil
1592565,NaN,1592941,Telugu
1592565,NaN,1593073,Kannada
1592566,NaN,1592740,Urdu
1592566,NaN,1592670,Hindi
1592566,NaN,1592743,Tamil
1592566,NaN,1592940,Telugu
1592567,NaN,1593323,Assamese
1592567,NaN,1592681,Urdu
1592567,NaN,1592695,Marathi
1592567,NaN,1592658,Hindi
1592567,NaN,1592870,Bengali
1592567,NaN,1592897,Punjabi
1592567,NaN,1592747,Tamil
1592567,NaN,1592926,Telugu
1592567,NaN,1593061,Kannada
1592567,NaN,1592769,Malayalam
1592568,NaN,1592684,Urdu
1592568,NaN,1592659,Hindi
1592568,NaN,1592745,Tamil
1592568,NaN,1592927,Telugu
1592569,NaN,1593325,Assamese
1592569,NaN,1592680,Urdu
1592569,NaN,1592805,Hindi
1592569,NaN,1592894,Marathi
1592569,NaN,1592868,Bengali
1592569,NaN,1592817,Punjabi
1592569,NaN,1592891,Telugu
1592569,NaN,1593058,Kannada
1592569,NaN,1592767,Malayalam
1592570,NaN,1592682,Urdu
1592570,NaN,1592806,Hindi
1592570,NaN,1592892,Telugu
1592571,NaN,1593319,Assamese
1592571,NaN,1592616,Urdu
1592571,NaN,1592661,Hindi
1592571,NaN,1592772,Marathi
1592571,NaN,1592863,Bengali
1592571,NaN,1592879,Punjabi
1592571,NaN,1592683,Gujarati
1592571,NaN,1592826,Tamil
1592571,NaN,1592930,Telugu
1592571,NaN,1593069,Kannada
1592571,NaN,1592766,Malayalam
1592572,NaN,1593326,Assamese
1592572,NaN,1592618,Urdu
1592572,NaN,1592776,Marathi
1592572,NaN,1592664,Hindi
1592572,NaN,1592865,Bengali
1592572,NaN,1592768,Punjabi
1592572,NaN,1592799,Tamil
1592572,NaN,1592903,Telugu
1592572,NaN,1593078,Kannada
1592572,NaN,1592765,Malayalam
1592573,NaN,1592626,Urdu
1592573,NaN,1592663,Hindi
1592573,NaN,1592824,Tamil
1592573,NaN,1592931,Telugu
1592574,NaN,1592624,Urdu
1592574,NaN,1592665,Hindi
1592574,NaN,1592798,Tamil
1592574,NaN,1592905,Telugu
1592577,NaN,1592547,English
1592577,NaN,1594443,Assamese
1592577,NaN,1592802,Urdu
1592577,NaN,1592808,Marathi
1592577,NaN,1592644,Hindi
1592577,NaN,1592874,Bengali
1592577,NaN,1592764,Punjabi
1592577,NaN,1592726,Tamil
1592577,NaN,1592933,Telugu
1592577,NaN,1593065,Kannada
1592590,NaN,1592475,Punjabi
1592590,NaN,1589946,English
1592590,NaN,1590028,Urdu
1592590,NaN,1590663,Hindi
1592590,NaN,1590350,Marathi
1592590,NaN,1590208,Bengali
1592590,NaN,1590617,Tamil
1592590,NaN,1590094,Malayalam
1592593,NaN,1593095,Hindi
1592593,NaN,1593211,Bengali
1592593,NaN,1593037,Punjabi
1592596,NaN,1590069,English
1592596,NaN,1590627,Assamese
1592596,NaN,1590078,Tamil
1592596,NaN,1590120,Urdu
1592596,NaN,1590088,Marathi
1592596,NaN,1590076,Hindi
1592596,NaN,1590276,Bengali
1592596,NaN,1590222,Punjabi
1592596,NaN,1590123,Gujarati
1592597,NaN,1590739,Assamese
1592597,NaN,1590070,English
1592597,NaN,1590119,Urdu
1592597,NaN,1590084,Hindi
1592597,NaN,1590077,Marathi
1592597,NaN,1590220,Punjabi
1592597,NaN,1590235,Tamil
1592599,NaN,1590092,English
1592599,NaN,1590326,Bengali
1592599,NaN,1590178,Gujarati
1592599,NaN,1590232,Tamil
1592601,NaN,1590551,Assamese
1592601,NaN,1590107,English
1592601,NaN,1590180,Urdu
1592601,NaN,1590166,Marathi
1592601,NaN,1590113,Hindi
1592601,NaN,1590332,Bengali
1592601,NaN,1590229,Punjabi
1592601,NaN,1590122,Gujarati
1592601,NaN,1590236,Tamil
1592603,NaN,NaN,NaN
1592604,NaN,1590206,Marathi
1592604,NaN,1590598,Assamese
1592604,NaN,1590141,English
1592604,NaN,1590176,Urdu
1592604,NaN,1590274,Hindi
1592604,NaN,1590211,Bengali
1592604,NaN,1590884,Punjabi
1592604,NaN,1590147,Gujarati
1592604,NaN,1590488,Tamil
1592606,NaN,1593515,Assamese
1592606,NaN,1590143,English
1592606,NaN,1590167,Marathi
1592606,NaN,1590151,Hindi
1592606,NaN,1590473,Bengali
1592606,NaN,1590267,Punjabi
1592606,NaN,1590182,Gujarati
1592606,NaN,1590339,Tamil
1592617,NaN,1590556,Assamese
1592617,NaN,1590228,English
1592617,NaN,1590283,Urdu
1592617,NaN,1590238,Hindi
1592617,NaN,1590259,Marathi
1592617,NaN,1590252,Bengali
1592617,NaN,1590878,Punjabi
1592617,NaN,1590495,Tamil
1592617,NaN,1590341,Telugu
1592619,NaN,1590553,Assamese
1592619,NaN,1590230,English
1592619,NaN,1590281,Urdu
1592619,NaN,1590260,Marathi
1592619,NaN,1590244,Hindi
1592619,NaN,1590241,Bengali
1592619,NaN,1590644,Punjabi
1592619,NaN,1590493,Tamil
1592619,NaN,1590340,Telugu
1592620,NaN,1592792,Hindi
1592620,NaN,1592696,Urdu
1592620,NaN,1592721,Marathi
1592620,NaN,1592912,Bengali
1592621,NaN,1590558,Assamese
1592621,NaN,1590330,English
1592621,NaN,1590365,Urdu
1592621,NaN,1590363,Hindi
1592621,NaN,1590428,Marathi
1592621,NaN,1590416,Bengali
1592621,NaN,1590396,Punjabi
1592621,NaN,1590403,Gujarati
1592621,NaN,1590491,Tamil
1592623,NaN,1590555,Assamese
1592623,NaN,1590342,English
1592623,NaN,1590447,Urdu
1592623,NaN,1590427,Marathi
1592623,NaN,1590463,Hindi
1592623,NaN,1590393,Bengali
1592623,NaN,1590632,Punjabi
1592623,NaN,1590410,Gujarati
1592623,NaN,1590490,Tamil
1592627,NaN,1590599,Assamese
1592627,NaN,1590430,English
1592627,NaN,1590467,Urdu
1592627,NaN,1590442,Marathi
1592627,NaN,1590441,Hindi
1592627,NaN,1590458,Bengali
1592627,NaN,1590628,Punjabi
1592627,NaN,1590469,Gujarati
1592627,NaN,1590567,Tamil
1592627,NaN,1590498,Telugu
1592633,NaN,1590600,Assamese
1592633,NaN,1590514,English
1592633,NaN,1590589,Urdu
1592633,NaN,1590641,Marathi
1592633,NaN,1590530,Hindi
1592633,NaN,1590579,Bengali
1592633,NaN,1590760,Punjabi
1592633,NaN,1590569,Gujarati
1592633,NaN,1590563,Tamil
1592635,NaN,1592875,Marathi
1592635,NaN,1592864,Hindi
1592635,NaN,1592840,Bengali
1592640,NaN,1592901,Urdu
1592640,NaN,1592914,Hindi
1592640,NaN,1592982,Malayalam
1592642,NaN,1592859,Urdu
1592642,NaN,1593106,Hindi
1592642,NaN,1593213,Bengali
1592648,NaN,NaN,NaN
1592654,NaN,1592560,English
1592654,NaN,1592734,Urdu
1592654,NaN,1592729,Tamil
1592662,NaN,1592556,English
1592662,NaN,1592854,Urdu
1592662,NaN,1592708,Tamil
1592662,NaN,1592935,Telugu
1592672,NaN,1592760,Hindi
1592672,NaN,1592841,Bengali
1592672,NaN,1592928,Urdu
1592672,NaN,1592804,Marathi
1592673,NaN,NaN,NaN
1592674,NaN,NaN,NaN
1592675,NaN,1592888,Marathi
1592676,NaN,NaN,NaN
1592677,NaN,NaN,NaN
1592688,NaN,1592861,Urdu
1592688,NaN,1592823,Marathi
1592688,NaN,1592896,Hindi
1592688,NaN,1592911,Bengali
1592688,NaN,1592981,Malayalam
1592689,NaN,1592803,Urdu
1592689,NaN,1592988,Hindi
1592689,NaN,1592880,Marathi
1592689,NaN,1592909,Bengali
1592693,NaN,1592822,Urdu
1592693,NaN,1593068,Hindi
1592755,NaN,1592857,Urdu
1592755,NaN,1593097,Hindi
1592756,NaN,1593085,Bengali
1592758,NaN,1592898,Urdu
1592758,NaN,1593084,Bengali
1592759,NaN,NaN,NaN
1592778,NaN,NaN,NaN
1592781,NaN,NaN,NaN
1592786,NaN,NaN,NaN
1592787,NaN,NaN,NaN
1592788,NaN,NaN,NaN
1592800,NaN,1592899,Urdu
1592800,NaN,1592946,Hindi
1592800,NaN,1592886,Bengali
1592801,NaN,1592938,Urdu
1592807,NaN,1592921,Urdu
1592809,NaN,NaN,NaN
1592810,NaN,1594435,Hindi
1592810,NaN,1592915,Bengali
1592811,NaN,NaN,NaN
1592812,NaN,NaN,NaN
1592814,NaN,1593381,Hindi
1592815,NaN,1593132,Urdu
1592815,NaN,1592920,Marathi
1592818,NaN,1593133,Urdu
1592819,NaN,NaN,NaN
1592821,NaN,NaN,NaN
1592825,NaN,NaN,NaN
1592828,NaN,1592904,Urdu
1592828,NaN,1592955,Hindi
1592828,NaN,1593087,Bengali
1592829,NaN,1593131,Bengali
1592830,NaN,1592958,Urdu
1592830,NaN,1592993,Hindi
1592830,NaN,1593064,Marathi
1592830,NaN,1592992,Tamil
1592831,NaN,1593102,Urdu
1592832,NaN,1592959,Urdu
1592833,NaN,1592925,Urdu
1592834,NaN,NaN,NaN
1592835,NaN,1592960,Urdu
1592835,NaN,1593129,Bengali
1592836,NaN,1592688,English
1592837,NaN,NaN,NaN
1592843,NaN,1592918,Bengali
1592845,NaN,NaN,NaN
1592866,NaN,NaN,NaN
1592869,NaN,1592919,Hindi
1592869,NaN,1593060,Marathi
1592869,NaN,1593125,Bengali
1592877,NaN,NaN,NaN
1592893,NaN,NaN,NaN
1592906,NaN,1592952,Urdu
1592906,NaN,1592929,Hindi
1592908,NaN,1592937,Urdu
1592908,NaN,1592953,Hindi
1592908,NaN,1593156,Bengali
1592908,NaN,1592977,Punjabi
1592908,NaN,1592965,Gujarati
1592910,NaN,1593434,Hindi
1592910,NaN,1593212,Bengali
1592916,NaN,1592917,English
1592922,NaN,1593492,Hindi
1592924,NaN,1593080,Hindi
1592939,NaN,1594843,Hindi
1592942,NaN,1592944,Marathi
1592942,NaN,1593149,Hindi
1592942,NaN,1593088,Bengali
1592956,NaN,1592932,English
1592957,NaN,1593059,Hindi
1592961,NaN,1592942,English
1592962,NaN,1593005,Urdu
1592962,NaN,1593053,Hindi
1592963,NaN,1593157,Hindi
1592963,NaN,1593066,Marathi
1592963,NaN,1593128,Bengali
1592964,NaN,1593330,Assamese
1592964,NaN,1592994,Hindi
1592964,NaN,1593050,Marathi
1592964,NaN,1593021,Bengali
1592964,NaN,1593086,Punjabi
1592964,NaN,1592979,Gujarati
1592964,NaN,1592991,Tamil
1592964,NaN,1593346,Kannada
1592966,NaN,NaN,NaN
1592967,NaN,NaN,NaN
1592968,NaN,NaN,NaN
1592969,NaN,1593006,Urdu
1592969,NaN,1593079,Marathi
1592969,NaN,1593108,Hindi
1592969,NaN,1593126,Bengali
1592970,NaN,NaN,NaN
1592971,NaN,NaN,NaN
1592972,NaN,NaN,NaN
1592973,NaN,NaN,NaN
1592974,NaN,NaN,NaN
1592975,NaN,NaN,NaN
1592976,NaN,NaN,NaN
1592978,NaN,NaN,NaN
1592980,NaN,1593118,Urdu
1592980,NaN,1593238,Marathi
1592980,NaN,1593009,Hindi
1592980,NaN,1593494,Bengali
1592983,NaN,NaN,NaN
1592984,NaN,NaN,NaN
1592985,NaN,NaN,NaN
1592989,NaN,1593452,Hindi
1592989,NaN,1593130,Bengali
1592990,NaN,1593007,Urdu
1592990,NaN,1593155,Hindi
1592995,NaN,1593386,Hindi
1592996,NaN,NaN,NaN
1592997,NaN,NaN,NaN
1592998,NaN,NaN,NaN
1592999,NaN,NaN,NaN
1593000,NaN,1593096,Urdu
1593000,NaN,1593208,Bengali
1593001,NaN,NaN,NaN
1593002,NaN,1593384,Hindi
1593003,NaN,1593063,Urdu
1593004,NaN,1593209,Bengali
1593011,NaN,1593153,Urdu
1593011,NaN,1593107,Marathi
1593011,NaN,1593154,Bengali
1593012,NaN,1590683,English
1593012,NaN,1590780,Urdu
1593012,NaN,1590720,Hindi
1593012,NaN,1590764,Marathi
1593012,NaN,1590841,Bengali
1593012,NaN,1590868,Punjabi
1593012,NaN,1590716,Gujarati
1593012,NaN,1590771,Tamil
1593012,NaN,1590936,Telugu
1593012,NaN,1590803,Malayalam
1593015,NaN,1590750,Assamese
1593015,NaN,1590689,English
1593015,NaN,1590773,Urdu
1593015,NaN,1590765,Marathi
1593015,NaN,1590725,Hindi
1593015,NaN,1590838,Bengali
1593015,NaN,1590892,Punjabi
1593015,NaN,1590702,Gujarati
1593015,NaN,1590788,Tamil
1593015,NaN,1590951,Telugu
1593015,NaN,1590808,Malayalam
1593016,NaN,1590748,Assamese
1593016,NaN,1590691,English
1593016,NaN,1590828,Urdu
1593016,NaN,1590766,Marathi
1593016,NaN,1590740,Hindi
1593016,NaN,1590837,Bengali
1593016,NaN,1590880,Punjabi
1593016,NaN,1590708,Gujarati
1593016,NaN,1590790,Tamil
1593016,NaN,1590926,Telugu
1593016,NaN,1590809,Malayalam
1593017,NaN,NaN,NaN
1593018,NaN,1590745,Assamese
1593018,NaN,1590695,English
1593018,NaN,1590823,Urdu
1593018,NaN,1590727,Hindi
1593018,NaN,1590712,Marathi
1593018,NaN,1590835,Bengali
1593018,NaN,1590866,Punjabi
1593018,NaN,1590713,Gujarati
1593018,NaN,1590792,Tamil
1593018,NaN,1590931,Telugu
1593018,NaN,1590811,Malayalam
1593019,NaN,1590696,English
1593019,NaN,1590744,Assamese
1593019,NaN,1590849,Urdu
1593019,NaN,1590731,Hindi
1593019,NaN,1590709,Marathi
1593019,NaN,1590832,Bengali
1593019,NaN,1590871,Punjabi
1593019,NaN,1590714,Gujarati
1593019,NaN,1590794,Tamil
1593019,NaN,1590934,Telugu
1593019,NaN,1590812,Malayalam
1593020,NaN,1593135,Urdu
1593020,NaN,1594429,Hindi
1593022,NaN,NaN,NaN
1593023,NaN,1593105,Marathi
1593024,NaN,1593171,Urdu
1593025,NaN,NaN,NaN
1593026,NaN,NaN,NaN
1593027,NaN,NaN,NaN
1593028,NaN,NaN,NaN
1593029,NaN,NaN,NaN
1593030,NaN,NaN,NaN
1593031,NaN,1593082,Marathi
1593033,NaN,1593137,Urdu
1593033,NaN,1593081,Marathi
1593033,NaN,1593172,Tamil
1593035,NaN,NaN,NaN
1593036,NaN,NaN,NaN
1593038,NaN,NaN,NaN
1593040,NaN,NaN,NaN
1593041,NaN,NaN,NaN
1593043,NaN,NaN,NaN
1593044,NaN,1593216,Bengali
1593045,NaN,1593217,Bengali
1593047,NaN,1593159,Urdu
1593048,NaN,NaN,NaN
1593049,NaN,NaN,NaN
1593051,NaN,NaN,NaN
1593052,NaN,1593160,Urdu
1593054,NaN,1593158,Urdu
1593055,NaN,1593100,Marathi
1593055,NaN,1593214,Bengali
1593056,NaN,1593218,Bengali
1593076,NaN,1593244,Hindi
1593076,NaN,1593109,Urdu
1593076,NaN,1593210,Bengali
1593077,NaN,1593225,Hindi
1593077,NaN,1593110,Urdu
1593077,NaN,1593093,Marathi
1593083,NaN,1593192,Urdu
1593083,NaN,1593112,Hindi
1593083,NaN,1593219,Bengali
1593089,NaN,NaN,NaN
1593090,NaN,1593091,English
1593094,NaN,1593184,Hindi
1593094,NaN,1593144,Tamil
1593098,NaN,1592999,English
1593099,NaN,1593425,Hindi
1593101,NaN,1593167,Tamil
1593103,NaN,NaN,NaN
1593104,NaN,NaN,NaN
1593111,NaN,NaN,NaN
1593113,NaN,NaN,NaN
1593114,NaN,1593170,Marathi
1593115,NaN,1593169,Marathi
1593115,NaN,1593221,Bengali
1593116,NaN,1593187,Urdu
1593116,NaN,1593161,Hindi
1593117,NaN,NaN,NaN
1593119,NaN,1593182,Urdu
1593120,NaN,1593168,Marathi
1593121,NaN,NaN,NaN
1593122,NaN,1593166,Urdu
1593122,NaN,1593220,Bengali
1593123,NaN,1593190,Urdu
1593124,NaN,1593163,Urdu
1593127,NaN,1593164,Urdu
1593127,NaN,1593162,Hindi
1593134,NaN,1593197,Hindi
1593136,NaN,1593032,English
1593138,NaN,1593186,Marathi
1593139,NaN,1593194,Urdu
1593139,NaN,1593185,Hindi
1593140,NaN,NaN,NaN
1593141,NaN,NaN,NaN
1593143,NaN,NaN,NaN
1593145,NaN,NaN,NaN
1593146,NaN,NaN,NaN
1593147,NaN,NaN,NaN
1593148,NaN,1593195,Urdu
1593150,NaN,NaN,NaN
1593151,NaN,1593176,Urdu
1593152,NaN,NaN,NaN
1593165,NaN,1593191,Hindi
1593165,NaN,1593204,Marathi
1593173,NaN,1593240,Hindi
1593173,NaN,1593205,Marathi
1593174,NaN,1593196,Hindi
1593175,NaN,NaN,NaN
1593177,NaN,1593142,English
1593178,NaN,1593179,Telugu
1593180,NaN,1593181,Telugu
1593183,NaN,1593193,Hindi
1593188,NaN,1593089,English
1593188,NaN,1593376,Hindi
1593189,NaN,NaN,NaN
1593198,NaN,NaN,NaN
1593199,NaN,NaN,NaN
1593200,NaN,NaN,NaN
1593201,NaN,NaN,NaN
1593202,NaN,NaN,NaN
1593203,NaN,NaN,NaN
1593206,NaN,1593224,Hindi
1593206,NaN,1593230,Marathi
1593207,NaN,1593242,Hindi
1593215,NaN,1593051,English
1593222,NaN,1593277,Urdu
1593222,NaN,1593241,Hindi
1593223,NaN,1593274,Urdu
1593223,NaN,1593256,Hindi
1593223,NaN,1593233,Marathi
1593227,NaN,NaN,NaN
1593228,NaN,1593259,Marathi
1593229,NaN,1594146,Assamese
1593229,NaN,1593245,Tamil
1593229,NaN,1593426,Kannada
1593229,NaN,1593273,Urdu
1593229,NaN,1593250,Hindi
1593229,NaN,1593239,Marathi
1593229,NaN,1593280,Bengali
1593229,NaN,1593378,Punjabi
1593229,NaN,1593265,Gujarati
1593231,NaN,1593276,Urdu
1593231,NaN,1593286,Hindi
1593232,NaN,NaN,NaN
1593234,NaN,NaN,NaN
1593235,NaN,1593292,Hindi
1593235,NaN,1593260,Marathi
1593236,NaN,1593258,Assamese
1593237,NaN,1593417,Hindi
1593243,NaN,NaN,NaN
1593246,NaN,1595926,Hindi
1593247,NaN,NaN,NaN
1593248,NaN,1593268,Hindi
1593249,NaN,1593282,Hindi
1593251,NaN,1595925,Hindi
1593252,NaN,1593404,Hindi
1593253,NaN,NaN,NaN
1593254,NaN,1593275,Urdu
1593254,NaN,1593263,Hindi
1593254,NaN,1593261,Marathi
1593255,NaN,NaN,NaN
1593257,NaN,NaN,NaN
1593262,NaN,1593295,Hindi
1593264,NaN,1593269,Marathi
1593266,NaN,NaN,NaN
1593267,NaN,NaN,NaN
1593270,NaN,NaN,NaN
1593271,NaN,1593247,Marathi
1593272,NaN,1593304,Marathi
1593278,NaN,NaN,NaN
1593279,NaN,NaN,NaN
1593281,NaN,1593315,Marathi
1593283,NaN,1593320,Marathi
1593284,NaN,1593337,Urdu
1593284,NaN,1593513,Assamese
1593284,NaN,1593340,Punjabi
1593284,NaN,1593289,Gujarati
1593284,NaN,1593288,Marathi
1593284,NaN,1593285,Hindi
1593284,NaN,1593348,Bengali
1593284,NaN,1593312,Tamil
1593284,NaN,1593352,Kannada
1593284,NaN,1593347,Malayalam
1593287,NaN,1593373,Urdu
1593287,NaN,1593290,Hindi
1593287,NaN,1593499,Bengali
1593291,NaN,1593370,Urdu
1593291,NaN,1593297,Marathi
1593291,NaN,1593358,Hindi
1593293,NaN,1593395,Urdu
1593293,NaN,1593296,Marathi
1593293,NaN,1593308,Hindi
1593293,NaN,1593366,Bengali
1593293,NaN,1593495,Bengali
1593293,NaN,1593413,Punjabi
1593294,NaN,NaN,NaN
1593298,NaN,1593374,Urdu
1593298,NaN,1593371,Marathi
1593298,NaN,1593322,Hindi
1593298,NaN,1593430,Punjabi
1593299,NaN,1593300,English
1593301,NaN,NaN,NaN
1593302,NaN,1593301,Tamil
1593303,NaN,1593335,Hindi
1593303,NaN,1593351,Urdu
1593303,NaN,1594158,Punjabi
1593305,NaN,NaN,NaN
1593306,NaN,1593350,Urdu
1593306,NaN,1593356,Hindi
1593306,NaN,1593385,Marathi
1593307,NaN,1593387,Urdu
1593307,NaN,1593353,Hindi
1593307,NaN,1593329,Marathi
1593307,NaN,1593465,Bengali
1593307,NaN,1593441,Punjabi
1593321,NaN,NaN,NaN
1593324,NaN,NaN,NaN
1593327,NaN,1593463,Urdu
1593327,NaN,1593367,Hindi
1593327,NaN,1593362,Marathi
1593327,NaN,1593464,Bengali
1593333,NaN,1593359,Urdu
1593333,NaN,1593354,Hindi
1593333,NaN,1593364,Marathi
1593333,NaN,1593377,Bengali
1593333,NaN,1594155,Punjabi
1593334,NaN,1593338,Assamese
1593336,NaN,NaN,NaN
1593339,NaN,1593428,Kannada
1593339,NaN,1593375,Urdu
1593339,NaN,1593363,Marathi
1593339,NaN,1593349,Hindi
1593339,NaN,1593365,Bengali
1593339,NaN,1593382,Punjabi
1593339,NaN,1593368,Gujarati
1593339,NaN,1593372,Tamil
1593341,NaN,1593342,Bengali
1593343,NaN,NaN,NaN
1593344,NaN,NaN,NaN
1593345,NaN,1593357,Urdu
1593345,NaN,1593360,Hindi
1593355,NaN,1589346,Urdu
1593355,NaN,1589330,Hindi
1593355,NaN,1589339,Punjabi
1593355,NaN,1589333,Gujarati
1593355,NaN,1589328,English
1593355,NaN,1589331,Marathi
1593355,NaN,1589353,Bengali
1593355,NaN,1589350,Tamil
1593355,NaN,1589335,Malayalam
1593361,NaN,1593388,Urdu
1593361,NaN,1593383,Hindi
1593361,NaN,1593470,Bengali
1593369,NaN,1593402,Urdu
1593369,NaN,1593415,Marathi
1593369,NaN,1593442,Hindi
1593379,NaN,1593466,Bengali
1593379,NaN,1593394,Urdu
1593379,NaN,1593392,Marathi
1593379,NaN,1593479,Hindi
1593380,NaN,1593468,Marathi
1593380,NaN,1593484,Hindi
1593380,NaN,1593455,Urdu
1593390,NaN,1593453,Urdu
1593390,NaN,1593414,Hindi
1593391,NaN,1593456,Urdu
1593393,NaN,1593427,Urdu
1593393,NaN,1593432,Tamil
1593396,NaN,1593508,Hindi
1593396,NaN,1593474,Marathi
1593396,NaN,1594159,Punjabi
1593397,NaN,1593595,Bengali
1593398,NaN,1593489,Urdu
1593398,NaN,1593505,Hindi
1593398,NaN,1593467,Marathi
1593398,NaN,1593498,Bengali
1593399,NaN,1593591,Bengali
1593400,NaN,1593454,Urdu
1593401,NaN,1593482,Urdu
1593403,NaN,NaN,NaN
1593405,NaN,1593481,Urdu
1593406,NaN,1593460,Marathi
1593407,NaN,NaN,NaN
1593408,NaN,1593504,Urdu
1593408,NaN,1593459,Marathi
1593409,NaN,NaN,NaN
1593410,NaN,1593483,Urdu
1593410,NaN,1593458,Marathi
1593411,NaN,1593579,Hindi
1593412,NaN,NaN,NaN
1593419,NaN,1593698,Urdu
1593419,NaN,1593486,Hindi
1593419,NaN,1593471,Marathi
1593419,NaN,1593496,Bengali
1593420,NaN,NaN,NaN
1593421,NaN,NaN,NaN
1593422,NaN,NaN,NaN
1593423,NaN,1593497,Bengali
1593424,NaN,NaN,NaN
1593429,NaN,1593472,Bengali
1593433,NaN,1593485,Urdu
1593433,NaN,1595548,Hindi
1593435,NaN,NaN,NaN
1593436,NaN,NaN,NaN
1593437,NaN,NaN,NaN
1593438,NaN,NaN,NaN
1593439,NaN,NaN,NaN
1593443,NaN,NaN,NaN
1593444,NaN,NaN,NaN
1593445,NaN,NaN,NaN
1593446,NaN,NaN,NaN
1593447,NaN,1593537,Urdu
1593447,NaN,1595522,Hindi
1593448,NaN,1593500,Marathi
1593449,NaN,1593506,Urdu
1593450,NaN,NaN,NaN
1593451,NaN,1593475,Hindi
1593457,NaN,1593502,Hindi
1593457,NaN,1593488,Marathi
1593457,NaN,1593561,Punjabi
1593461,NaN,1593493,Hindi
1593462,NaN,NaN,NaN
1593469,NaN,NaN,NaN
1593473,NaN,1593440,English
1593476,NaN,NaN,NaN
1593477,NaN,1593507,Urdu
1593477,NaN,1593509,Marathi
1593477,NaN,1593503,Hindi
1593478,NaN,1595549,Hindi
1593480,NaN,1593531,Urdu
1593480,NaN,1595523,Hindi
1593487,NaN,1593501,Marathi
1593490,NaN,NaN,NaN
1593491,NaN,1593552,Urdu
1593491,NaN,1593553,Marathi
1593510,NaN,1593520,Urdu
1593510,NaN,1593540,Hindi
1593510,NaN,1594157,Punjabi
1593511,NaN,NaN,NaN
1593512,NaN,1594152,Assamese
1593512,NaN,1593519,Urdu
1593512,NaN,1593526,Marathi
1593512,NaN,1593527,Hindi
1593512,NaN,1593555,Bengali
1593512,NaN,1593549,Punjabi
1593512,NaN,1593522,Gujarati
1593512,NaN,1593516,Tamil
1593512,NaN,1593544,Telugu
1593512,NaN,1593521,Kannada
1593517,NaN,NaN,NaN
1593518,NaN,1593528,Marathi
1593518,NaN,1593538,Hindi
1593518,NaN,1593588,Hindi
1593518,NaN,1593559,Bengali
1593518,NaN,1593542,Tamil
1593523,NaN,1594345,Hindi
1593523,NaN,1593536,Marathi
1593524,NaN,1593567,Urdu
1593525,NaN,1593571,Hindi
1593529,NaN,1593541,Urdu
1593529,NaN,1593556,Hindi
1593529,NaN,1593548,Marathi
1593529,NaN,1593610,Bengali
1593530,NaN,1593630,Urdu
1593530,NaN,1593532,Hindi
1593533,NaN,NaN,NaN
1593534,NaN,1594144,Assamese
1593534,NaN,1593565,Urdu
1593534,NaN,1593575,Hindi
1593534,NaN,1593584,Marathi
1593534,NaN,1593609,Bengali
1593534,NaN,1594156,Punjabi
1593534,NaN,1593560,Tamil
1593534,NaN,1593618,Kannada
1593535,NaN,1593572,Hindi
1593539,NaN,1593619,Hindi
1593543,NaN,1593631,Urdu
1593543,NaN,1593574,Hindi
1593543,NaN,1593570,Marathi
1593543,NaN,1593599,Bengali
1593545,NaN,1593629,Urdu
1593545,NaN,1593569,Hindi
1593545,NaN,1593598,Bengali
1593546,NaN,1593547,English
1593550,NaN,1593576,Hindi
1593551,NaN,1593578,Urdu
1593551,NaN,1593594,Hindi
1593554,NaN,1593596,Urdu
1593554,NaN,1593593,Marathi
1593554,NaN,1593606,Hindi
1593557,NaN,1593533,English
1593557,NaN,1593608,Urdu
1593558,NaN,NaN,NaN
1593563,NaN,1593820,Bengali
1593564,NaN,1593604,Urdu
1593564,NaN,1593582,Hindi
1593568,NaN,1593913,Hindi
1593573,NaN,1593600,Bengali
