Main_PRID,Language,Extracted_PRID,Extracted_Language
1652095,NaN,1652206,Telugu
1652095,NaN,1652157,Kannada
1652105,NaN,1652149,Assamese
1652105,NaN,1652142,Urdu
1652105,NaN,1652131,Marathi
1652105,NaN,1652146,Hindi
1652105,NaN,1652185,Manipuri
1652105,NaN,1652160,Bengali
1652105,NaN,1652162,Punjabi
1652105,NaN,1652170,Gujarati
1652105,NaN,1652138,Odia
1652105,NaN,1652204,Tamil
1652105,NaN,1652164,Telugu
1652105,NaN,1652148,Kannada
1652105,NaN,1652213,Malayalam
1652121,NaN,1652176,Assamese
1652121,NaN,1652172,Kannada
1652121,NaN,1652081,English
1652121,NaN,1652197,Urdu
1652121,NaN,1652207,Hindi
1652121,NaN,1652135,Manipuri
1652174,NaN,NaN,NaN
1652175,NaN,NaN,NaN
1652180,NaN,1652046,Punjabi
1652180,NaN,1652003,Marathi
1652180,NaN,1652112,Telugu
1652180,NaN,1652082,Manipuri
1652180,NaN,1651942,English
1652180,NaN,1651997,Urdu
1652180,NaN,1652150,Hindi
1652180,NaN,1652141,Bengali
1652180,NaN,1652041,Gujarati
1652180,NaN,1652103,Odia
1652180,NaN,1651985,Tamil
1652180,NaN,1652054,Malayalam
1652200,NaN,1652250,Urdu
1652200,NaN,1652260,Hindi
1652200,NaN,1652334,Assamese
1652200,NaN,1652235,Manipuri
1652200,NaN,1652345,Punjabi
1652200,NaN,1652222,Tamil
1652202,NaN,1652212,Urdu
1652202,NaN,1652232,Hindi
1652202,NaN,1652276,Marathi
1652202,NaN,1652459,Assamese
1652202,NaN,1652228,Bengali
1652202,NaN,1652217,Manipuri
1652202,NaN,1652308,Punjabi
1652202,NaN,1652398,Odia
1652202,NaN,1652223,Tamil
1652202,NaN,1652286,Telugu
1652202,NaN,1652279,Malayalam
1652205,NaN,1652271,Urdu
1652205,NaN,1652247,Hindi
1652205,NaN,1652336,Assamese
1652205,NaN,1652322,Punjabi
1652205,NaN,1652224,Tamil
1652209,NaN,NaN,NaN
1652218,NaN,1652105,English
1652219,NaN,1652309,Urdu
1652219,NaN,1652227,Hindi
1652219,NaN,1652356,Marathi
1652219,NaN,1652342,Bengali
1652219,NaN,1652252,Assamese
1652219,NaN,1652432,Manipuri
1652219,NaN,1652317,Punjabi
1652219,NaN,1652357,Gujarati
1652219,NaN,1652440,Odia
1652219,NaN,1652569,Tamil
1652219,NaN,1652514,Telugu
1652219,NaN,1652560,Kannada
1652219,NaN,1652513,Malayalam
1652220,NaN,1652324,Telugu
1652220,NaN,1652242,Malayalam
1652220,NaN,1652265,Assamese
1652220,NaN,1652523,Urdu
1652220,NaN,1652298,Hindi
1652220,NaN,1652306,Marathi
1652220,NaN,1652500,Bengali
1652220,NaN,1652257,Manipuri
1652220,NaN,1652251,Punjabi
1652220,NaN,1652264,Gujarati
1652220,NaN,1652270,Tamil
1652229,NaN,1652237,Urdu
1652229,NaN,1652258,Hindi
1652229,NaN,1652295,Assamese
1652229,NaN,1652255,Manipuri
1652229,NaN,1652329,Punjabi
1652229,NaN,1652274,Tamil
1652229,NaN,1652323,Telugu
1652229,NaN,1652625,Kannada
1652231,NaN,NaN,NaN
1652238,NaN,1652288,Urdu
1652238,NaN,1652360,Marathi
1652238,NaN,1652284,Hindi
1652238,NaN,1652382,Bengali
1652238,NaN,1652510,Assamese
1652238,NaN,1652297,Manipuri
1652238,NaN,1652343,Punjabi
1652238,NaN,1652267,Gujarati
1652238,NaN,1652568,Tamil
1652238,NaN,1652321,Telugu
1652238,NaN,1652339,Malayalam
1652239,NaN,1652520,Urdu
1652239,NaN,1652353,Hindi
1652239,NaN,1652491,Assamese
1652239,NaN,1652466,Manipuri
1652239,NaN,1652411,Punjabi
1652239,NaN,1652416,Telugu
1652240,NaN,1652331,Hindi
1652240,NaN,1652348,Punjabi
1652240,NaN,1652559,Urdu
1652240,NaN,1652539,Assamese
1652240,NaN,1652380,Manipuri
1652240,NaN,1652497,Bengali
1652240,NaN,1652335,Gujarati
1652240,NaN,1652446,Telugu
1652240,NaN,1652313,Kannada
1652244,NaN,1652245,English
1652246,NaN,1652412,Telugu
1652246,NaN,1652528,Urdu
1652246,NaN,1652387,Marathi
1652246,NaN,1652319,Hindi
1652246,NaN,1652374,Manipuri
1652246,NaN,1652443,Bengali
1652246,NaN,1652461,Assamese
1652246,NaN,1652332,Punjabi
1652246,NaN,1652333,Malayalam
1652248,NaN,1652261,Urdu
1652248,NaN,1652280,Hindi
1652248,NaN,1652314,Marathi
1652248,NaN,1652289,Bengali
1652248,NaN,1652268,Assamese
1652248,NaN,1652262,Manipuri
1652248,NaN,1652320,Punjabi
1652248,NaN,1652351,Gujarati
1652248,NaN,1652391,Odia
1652248,NaN,1652305,Tamil
1652248,NaN,1652328,Telugu
1652248,NaN,1652287,Kannada
1652248,NaN,1652272,Malayalam
1652253,NaN,1652522,Urdu
1652253,NaN,1652254,Hindi
1652253,NaN,1652381,Marathi
1652253,NaN,1652530,Bengali
1652253,NaN,1652452,Manipuri
1652253,NaN,1652407,Punjabi
1652256,NaN,1652307,Urdu
1652256,NaN,1652327,Marathi
1652256,NaN,1652325,Hindi
1652256,NaN,1652397,Bengali
1652256,NaN,1652285,Manipuri
1652256,NaN,1652369,Assamese
1652256,NaN,1652361,Punjabi
1652256,NaN,1652359,Gujarati
1652256,NaN,1652431,Odia
1652256,NaN,1652310,Tamil
1652256,NaN,1652409,Telugu
1652256,NaN,1652344,Kannada
1652256,NaN,1652364,Malayalam
1652259,NaN,1652312,Urdu
1652259,NaN,1652318,Marathi
1652259,NaN,1652278,Hindi
1652259,NaN,1652277,Manipuri
1652259,NaN,1652281,Assamese
1652259,NaN,1652379,Bengali
1652259,NaN,1652316,Punjabi
1652259,NaN,1652275,Gujarati
1652259,NaN,1652393,Odia
1652259,NaN,1652311,Tamil
1652259,NaN,1652326,Telugu
1652259,NaN,1652282,Kannada
1652259,NaN,1652489,Malayalam
1652263,NaN,1652231,English
1652263,NaN,1652383,Hindi
1652263,NaN,1652375,Marathi
1652263,NaN,1652283,Manipuri
1652263,NaN,1652378,Bengali
1652263,NaN,1652492,Assamese
1652263,NaN,1652346,Punjabi
1652263,NaN,1652377,Gujarati
1652263,NaN,1652474,Telugu
1652263,NaN,1652292,Kannada
1652263,NaN,1652337,Malayalam
1652266,NaN,1652410,Telugu
1652266,NaN,1652524,Urdu
1652266,NaN,1652401,Marathi
1652266,NaN,1652358,Hindi
1652266,NaN,1652376,Manipuri
1652266,NaN,1652462,Assamese
1652266,NaN,1652435,Bengali
1652266,NaN,1652415,Punjabi
1652266,NaN,1652433,Odia
1652266,NaN,1653943,Tamil
1652269,NaN,1652355,Assamese
1652269,NaN,1652304,Urdu
1652269,NaN,1652370,Marathi
1652269,NaN,1652273,Hindi
1652269,NaN,1652294,Manipuri
1652269,NaN,1652399,Bengali
1652269,NaN,1652366,Punjabi
1652269,NaN,1652296,Gujarati
1652269,NaN,1652426,Odia
1652269,NaN,1652512,Tamil
1652269,NaN,1652330,Telugu
1652269,NaN,1652301,Kannada
1652269,NaN,1652338,Malayalam
1652290,NaN,1652557,Urdu
1652290,NaN,1652363,Hindi
1652290,NaN,1652419,Manipuri
1652290,NaN,1652541,Assamese
1652290,NaN,1652499,Bengali
1652290,NaN,1652408,Punjabi
1652291,NaN,1652558,Urdu
1652291,NaN,1652551,Hindi
1652291,NaN,1652439,Bengali
1652291,NaN,1652533,Punjabi
1652291,NaN,1653945,Tamil
1652291,NaN,1652456,Telugu
1652293,NaN,1652368,Hindi
1652293,NaN,1652537,Assamese
1652293,NaN,1652420,Urdu
1652293,NaN,1652437,Bengali
1652293,NaN,1652389,Manipuri
1652293,NaN,1652404,Punjabi
1652293,NaN,1653948,Tamil
1652293,NaN,1652449,Telugu
1652299,NaN,1652463,Assamese
1652299,NaN,1652527,Urdu
1652299,NaN,1652402,Marathi
1652299,NaN,1652371,Hindi
1652299,NaN,1652423,Punjabi
1652299,NaN,1652506,Telugu
1652299,NaN,1652349,Kannada
1652299,NaN,1652385,Malayalam
1652300,NaN,1652414,Telugu
1652300,NaN,1652518,Urdu
1652300,NaN,1652395,Marathi
1652300,NaN,1652413,Hindi
1652300,NaN,1652540,Assamese
1652300,NaN,1652536,Manipuri
1652300,NaN,1652441,Punjabi
1652300,NaN,1652373,Kannada
1652302,NaN,1652315,English
1652303,NaN,NaN,NaN
1652340,NaN,1652422,Urdu
1652340,NaN,1652421,Hindi
1652340,NaN,1652365,Manipuri
1652340,NaN,1652535,Punjabi
1652340,NaN,1652367,Kannada
1652341,NaN,1652450,Telugu
1652341,NaN,1652448,Urdu
1652341,NaN,1652460,Hindi
1652341,NaN,1652430,Marathi
1652341,NaN,1652425,Punjabi
1652347,NaN,1652516,Urdu
1652347,NaN,1652406,Hindi
1652347,NaN,1652453,Manipuri
1652347,NaN,1652511,Assamese
1652347,NaN,1652417,Punjabi
1652350,NaN,NaN,NaN
1652352,NaN,1652447,Urdu
1652352,NaN,1652445,Marathi
1652352,NaN,1652525,Hindi
1652352,NaN,1652526,Manipuri
1652352,NaN,1652444,Bengali
1652352,NaN,1652507,Punjabi
1652352,NaN,1652505,Telugu
1652352,NaN,1652628,Kannada
1652354,NaN,NaN,NaN
1652362,NaN,1652479,Telugu
1652362,NaN,1652565,Urdu
1652362,NaN,1652427,Marathi
1652362,NaN,1652594,Hindi
1652362,NaN,1652480,Punjabi
1652372,NaN,1652302,Hindi
1652372,NaN,1652315,English
1652372,NaN,1652519,Urdu
1652372,NaN,1652424,Marathi
1652372,NaN,1652509,Assamese
1652372,NaN,1652438,Bengali
1652372,NaN,1652482,Punjabi
1652372,NaN,1652434,Odia
1652384,NaN,1652617,Urdu
1652384,NaN,1652486,Marathi
1652384,NaN,1652458,Hindi
1652384,NaN,1652457,Manipuri
1652384,NaN,1652490,Punjabi
1652388,NaN,NaN,NaN
1652390,NaN,1652547,Malayalam
1652390,NaN,1654987,Urdu
1652390,NaN,1652549,Hindi
1652390,NaN,1652451,Marathi
1652390,NaN,1652470,Assamese
1652390,NaN,1652469,Manipuri
1652390,NaN,1652502,Bengali
1652390,NaN,1652538,Punjabi
1652390,NaN,1652465,Gujarati
1652390,NaN,1652476,Telugu
1652392,NaN,1652454,Marathi
1652392,NaN,1652529,Manipuri
1652392,NaN,1652481,Punjabi
1652392,NaN,1653926,Urdu
1652392,NaN,1652588,Hindi
1652392,NaN,1652455,Telugu
1652394,NaN,1652572,Urdu
1652394,NaN,1652473,Marathi
1652394,NaN,1652564,Hindi
1652394,NaN,1652580,Manipuri
1652394,NaN,1652488,Punjabi
1652394,NaN,1652467,Odia
1652396,NaN,1652544,Urdu
1652396,NaN,1652464,Hindi
1652396,NaN,1652521,Manipuri
1652400,NaN,NaN,NaN
1652403,NaN,1652555,Urdu
1652403,NaN,1652484,Marathi
1652403,NaN,1652576,Hindi
1652403,NaN,1652472,Telugu
1652405,NaN,NaN,NaN
1652418,NaN,1652618,Urdu
1652418,NaN,1652532,Hindi
1652418,NaN,1652483,Punjabi
1652428,NaN,1652548,Urdu
1652428,NaN,1652493,Hindi
1652428,NaN,1652471,Marathi
1652428,NaN,1652501,Assamese
1652428,NaN,1653314,Bengali
1652428,NaN,1652478,Punjabi
1652428,NaN,1652495,Gujarati
1652428,NaN,1652566,Tamil
1652428,NaN,1652503,Telugu
1652429,NaN,1652550,Urdu
1652429,NaN,1652494,Hindi
1652429,NaN,1652477,Punjabi
1652429,NaN,1652498,Gujarati
1652429,NaN,1652567,Tamil
1652429,NaN,1652504,Telugu
1652436,NaN,1652508,Punjabi
1652436,NaN,1652601,Urdu
1652436,NaN,1652554,Hindi
1652436,NaN,1652578,Manipuri
1652442,NaN,NaN,NaN
1652468,NaN,NaN,NaN
1652485,NaN,1652531,Telugu
1652485,NaN,1652556,Urdu
1652485,NaN,1652534,Hindi
1652496,NaN,NaN,NaN
1652515,NaN,1654001,Urdu
1652515,NaN,1652631,Hindi
1652515,NaN,1652700,Marathi
1652515,NaN,1652671,Manipuri
1652515,NaN,1652789,Assamese
1652515,NaN,1652719,Bengali
1652515,NaN,1652624,Punjabi
1652515,NaN,1652553,Telugu
1652517,NaN,1652621,Urdu
1652517,NaN,1652552,Marathi
1652517,NaN,1652591,Hindi
1652517,NaN,1652575,Manipuri
1652517,NaN,1652805,Assamese
1652517,NaN,1652629,Punjabi
1652517,NaN,1652605,Tamil
1652517,NaN,1652620,Malayalam
1652542,NaN,1652889,Urdu
1652542,NaN,1652609,Hindi
1652542,NaN,1652808,Assamese
1652542,NaN,1652583,Manipuri
1652542,NaN,1652681,Punjabi
1652542,NaN,1652606,Tamil
1652543,NaN,1653970,Urdu
1652545,NaN,1653600,Urdu
1652545,NaN,1652586,Hindi
1652545,NaN,1652589,Marathi
1652545,NaN,1652902,Assamese
1652545,NaN,1652577,Manipuri
1652545,NaN,1652711,Bengali
1652545,NaN,1652679,Punjabi
1652545,NaN,1652603,Gujarati
1652545,NaN,1652728,Odia
1652545,NaN,1652607,Tamil
1652545,NaN,1652595,Telugu
1652545,NaN,1652571,Malayalam
1652546,NaN,1652877,Urdu
1652546,NaN,1652574,Hindi
1652546,NaN,1652616,Marathi
1652546,NaN,1652585,Manipuri
1652546,NaN,1652717,Bengali
1652546,NaN,1652600,Assamese
1652546,NaN,1652639,Punjabi
1652546,NaN,1652608,Tamil
1652546,NaN,1652636,Telugu
1652546,NaN,1652623,Kannada
1652546,NaN,1652582,Malayalam
1652561,NaN,1652795,Urdu
1652561,NaN,1652597,Hindi
1652561,NaN,1652675,Manipuri
1652561,NaN,1652809,Assamese
1652561,NaN,1652680,Punjabi
1652561,NaN,1652776,Tamil
1652561,NaN,1652596,Telugu
1652562,NaN,1652592,Malayalam
1652562,NaN,1652880,Urdu
1652562,NaN,1652630,Marathi
1652562,NaN,1652632,Hindi
1652562,NaN,1652722,Bengali
1652562,NaN,1652657,Assamese
1652562,NaN,1652590,Manipuri
1652562,NaN,1652626,Punjabi
1652562,NaN,1652593,Gujarati
1652562,NaN,1652734,Odia
1652562,NaN,1652777,Tamil
1652562,NaN,1652783,Telugu
1652563,NaN,1652831,Urdu
1652563,NaN,1652615,Hindi
1652563,NaN,1652704,Marathi
1652563,NaN,1652658,Assamese
1652563,NaN,1652587,Manipuri
1652563,NaN,1652683,Punjabi
1652563,NaN,1652750,Odia
1652563,NaN,1652778,Tamil
1652563,NaN,1652619,Malayalam
1652570,NaN,1652545,English
1652570,NaN,1653600,Urdu
1652570,NaN,1652586,Hindi
1652570,NaN,1652589,Marathi
1652570,NaN,1652902,Assamese
1652570,NaN,1652577,Manipuri
1652570,NaN,1652711,Bengali
1652570,NaN,1652679,Punjabi
1652570,NaN,1652603,Gujarati
1652570,NaN,1652728,Odia
1652570,NaN,1652607,Tamil
1652570,NaN,1652595,Telugu
1652570,NaN,1652571,Malayalam
1652573,NaN,1652663,Malayalam
1652573,NaN,1652689,Assamese
1652573,NaN,1652633,Urdu
1652573,NaN,1652670,Marathi
1652573,NaN,1652737,Hindi
1652573,NaN,1652668,Bengali
1652573,NaN,1652666,Manipuri
1652573,NaN,1652678,Punjabi
1652573,NaN,1652649,Gujarati
1652573,NaN,1652780,Odia
1652573,NaN,1652763,Tamil
1652573,NaN,1652788,Telugu
1652573,NaN,1652772,Kannada
1652579,NaN,1652814,Assamese
1652579,NaN,1653597,Urdu
1652579,NaN,1652830,Marathi
1652579,NaN,1652667,Hindi
1652579,NaN,1652715,Manipuri
1652579,NaN,1652743,Bengali
1652579,NaN,1652730,Punjabi
1652579,NaN,1652774,Tamil
1652581,NaN,1652622,Urdu
1652581,NaN,1652650,Hindi
1652581,NaN,1652654,Marathi
1652581,NaN,1652662,Manipuri
1652581,NaN,1652655,Assamese
1652581,NaN,1652665,Bengali
1652581,NaN,1652635,Punjabi
1652581,NaN,1652710,Gujarati
1652581,NaN,1652758,Odia
1652581,NaN,1652762,Tamil
1652581,NaN,1652638,Telugu
1652581,NaN,1652659,Kannada
1652581,NaN,1652647,Malayalam
1652584,NaN,1652985,Urdu
1652584,NaN,1652646,Marathi
1652584,NaN,1652645,Hindi
1652584,NaN,1652746,Bengali
1652584,NaN,1652872,Assamese
1652584,NaN,1652688,Punjabi
1652584,NaN,1652775,Tamil
1652584,NaN,1652786,Telugu
1652598,NaN,1652859,Punjabi
1652598,NaN,1652879,Urdu
1652598,NaN,1652602,Hindi
1652598,NaN,1652716,Marathi
1652598,NaN,1652764,Manipuri
1652598,NaN,1652692,Assamese
1652598,NaN,1652708,Bengali
1652598,NaN,1652806,Gujarati
1652598,NaN,1652768,Odia
1652598,NaN,1652761,Tamil
1652598,NaN,1653016,Telugu
1652598,NaN,1653384,Kannada
1652598,NaN,1653003,Malayalam
1652599,NaN,1652968,Urdu
1652599,NaN,1652684,Marathi
1652599,NaN,1652604,Hindi
1652599,NaN,1652682,Manipuri
1652599,NaN,1652745,Bengali
1652599,NaN,1652792,Assamese
1652599,NaN,1652810,Punjabi
1652599,NaN,1652771,Tamil
1652599,NaN,1652863,Telugu
1652610,NaN,1652661,Malayalam
1652610,NaN,1652883,Urdu
1652610,NaN,1652693,Marathi
1652610,NaN,1652703,Hindi
1652610,NaN,1652691,Manipuri
1652610,NaN,1652899,Assamese
1652610,NaN,1652845,Bengali
1652610,NaN,1652825,Punjabi
1652610,NaN,1652770,Tamil
1652610,NaN,1652791,Telugu
1652611,NaN,1652967,Urdu
1652611,NaN,1652781,Hindi
1652611,NaN,1652890,Manipuri
1652611,NaN,1652727,Punjabi
1652611,NaN,1652787,Odia
1652611,NaN,1652773,Tamil
1652611,NaN,1652673,Kannada
1652612,NaN,1652613,Tamil
1652614,NaN,NaN,NaN
1652627,NaN,1652515,English
1652627,NaN,1654001,Urdu
1652627,NaN,1652631,Hindi
1652627,NaN,1652700,Marathi
1652627,NaN,1652671,Manipuri
1652627,NaN,1652789,Assamese
1652627,NaN,1652719,Bengali
1652627,NaN,1652624,Punjabi
1652627,NaN,1652553,Telugu
1652634,NaN,1652835,Urdu
1652634,NaN,1652674,Marathi
1652634,NaN,1652641,Hindi
1652634,NaN,1652687,Manipuri
1652634,NaN,1652839,Bengali
1652634,NaN,1652897,Assamese
1652634,NaN,1652685,Punjabi
1652634,NaN,1652707,Gujarati
1652634,NaN,1652769,Tamil
1652634,NaN,1652790,Telugu
1652634,NaN,1652660,Malayalam
1652637,NaN,1652833,Urdu
1652637,NaN,1652698,Hindi
1652637,NaN,1652850,Bengali
1652637,NaN,1652731,Manipuri
1652637,NaN,1652866,Assamese
1652637,NaN,1652739,Punjabi
1652637,NaN,1652749,Odia
1652640,NaN,1652829,Urdu
1652640,NaN,1652726,Marathi
1652640,NaN,1652697,Hindi
1652640,NaN,1652875,Manipuri
1652640,NaN,1652870,Assamese
1652640,NaN,1652815,Punjabi
1652642,NaN,NaN,NaN
1652643,NaN,NaN,NaN
1652644,NaN,1652930,Urdu
1652644,NaN,1652651,Hindi
1652644,NaN,1652725,Marathi
1652644,NaN,1652873,Manipuri
1652644,NaN,1652871,Assamese
1652644,NaN,1652927,Punjabi
1652648,NaN,1652884,Urdu
1652648,NaN,1652741,Hindi
1652648,NaN,1652738,Marathi
1652648,NaN,1652799,Manipuri
1652648,NaN,1652852,Bengali
1652648,NaN,1652819,Assamese
1652648,NaN,1652818,Punjabi
1652648,NaN,1652857,Telugu
1652652,NaN,1652878,Urdu
1652652,NaN,1652729,Hindi
1652652,NaN,1652903,Assamese
1652652,NaN,1652851,Telugu
1652653,NaN,1653726,Urdu
1652653,NaN,1652886,Hindi
1652653,NaN,1652856,Punjabi
1652656,NaN,NaN,NaN
1652664,NaN,1652888,Urdu
1652664,NaN,1652709,Marathi
1652664,NaN,1652894,Hindi
1652664,NaN,1652918,Manipuri
1652664,NaN,1652823,Punjabi
1652664,NaN,1652766,Tamil
1652664,NaN,1652864,Telugu
1652669,NaN,NaN,NaN
1652672,NaN,1652944,Urdu
1652672,NaN,1652695,Marathi
1652672,NaN,1653734,Hindi
1652672,NaN,1652876,Manipuri
1652672,NaN,1652908,Assamese
1652672,NaN,1652811,Punjabi
1652676,NaN,1652937,Urdu
1652676,NaN,1652900,Hindi
1652676,NaN,1652909,Assamese
1652676,NaN,1652718,Manipuri
1652676,NaN,1652826,Telugu
1652677,NaN,1652939,Urdu
1652677,NaN,1652796,Hindi
1652677,NaN,1652868,Assamese
1652686,NaN,1652920,Urdu
1652686,NaN,1652965,Hindi
1652686,NaN,1652754,Marathi
1652686,NaN,1652882,Manipuri
1652686,NaN,1652906,Assamese
1652686,NaN,1652821,Punjabi
1652686,NaN,1652797,Telugu
1652690,NaN,1652867,Assamese
1652690,NaN,1652854,Telugu
1652690,NaN,1652946,Urdu
1652690,NaN,1652720,Marathi
1652690,NaN,1652744,Hindi
1652690,NaN,1652712,Manipuri
1652690,NaN,1652862,Bengali
1652690,NaN,1652816,Punjabi
1652694,NaN,1652904,Urdu
1652694,NaN,1652760,Marathi
1652694,NaN,1652917,Hindi
1652694,NaN,1652793,Manipuri
1652694,NaN,1652848,Bengali
1652694,NaN,1652822,Assamese
1652694,NaN,1652735,Punjabi
1652694,NaN,1652767,Tamil
1652696,NaN,NaN,NaN
1652699,NaN,NaN,NaN
1652701,NaN,1652907,Assamese
1652701,NaN,1653607,Urdu
1652701,NaN,1652736,Hindi
1652701,NaN,1652817,Punjabi
1652702,NaN,1652846,Telugu
1652702,NaN,1652935,Urdu
1652702,NaN,1652752,Hindi
1652702,NaN,1652759,Marathi
1652702,NaN,1652869,Assamese
1652702,NaN,1652885,Manipuri
1652702,NaN,1652844,Bengali
1652702,NaN,1652812,Punjabi
1652705,NaN,1652834,Urdu
1652705,NaN,1652740,Marathi
1652705,NaN,1652721,Hindi
1652705,NaN,1652742,Manipuri
1652705,NaN,1652784,Assamese
1652705,NaN,1652755,Bengali
1652705,NaN,1652733,Punjabi
1652705,NaN,1652785,Gujarati
1652705,NaN,1652756,Odia
1652705,NaN,1652765,Tamil
1652705,NaN,1652801,Telugu
1652705,NaN,1652798,Kannada
1652705,NaN,1652757,Malayalam
1652706,NaN,1654391,Urdu
1652706,NaN,1652891,Hindi
1652706,NaN,1652747,Marathi
1652706,NaN,1652802,Assamese
1652706,NaN,1652782,Manipuri
1652706,NaN,1652843,Bengali
1652706,NaN,1652853,Punjabi
1652706,NaN,1652842,Gujarati
1652706,NaN,1652849,Telugu
1652706,NaN,1652714,Malayalam
1652713,NaN,NaN,NaN
1652723,NaN,1653598,Urdu
1652723,NaN,1652836,Marathi
1652723,NaN,1652960,Hindi
1652723,NaN,1652936,Bengali
1652723,NaN,1653015,Punjabi
1652723,NaN,1652861,Telugu
1652724,NaN,NaN,NaN
1652732,NaN,1652928,Urdu
1652732,NaN,1652895,Hindi
1652732,NaN,1652865,Assamese
1652732,NaN,1652803,Manipuri
1652732,NaN,1652813,Punjabi
1652748,NaN,1652584,English
1652748,NaN,1652985,Urdu
1652748,NaN,1652646,Marathi
1652748,NaN,1652645,Hindi
1652748,NaN,1652746,Bengali
1652748,NaN,1652872,Assamese
1652748,NaN,1652688,Punjabi
1652748,NaN,1652775,Tamil
1652748,NaN,1652786,Telugu
1652751,NaN,1653677,Urdu
1652751,NaN,1652898,Hindi
1652751,NaN,1652824,Marathi
1652751,NaN,1652874,Manipuri
1652751,NaN,1652855,Punjabi
1652751,NaN,1652847,Telugu
1652753,NaN,1652846,Telugu
1652753,NaN,1652702,English
1652753,NaN,1652935,Urdu
1652753,NaN,1652752,Hindi
1652753,NaN,1652759,Marathi
1652753,NaN,1652869,Assamese
1652753,NaN,1652885,Manipuri
1652753,NaN,1652844,Bengali
1652753,NaN,1652812,Punjabi
1652779,NaN,1652905,Urdu
1652779,NaN,1652840,Marathi
1652779,NaN,1652901,Hindi
1652779,NaN,1652893,Manipuri
1652779,NaN,1652896,Assamese
1652779,NaN,1652804,Bengali
1652779,NaN,1652858,Punjabi
1652779,NaN,1652832,Gujarati
1652779,NaN,1653554,Odia
1652779,NaN,1652881,Tamil
1652779,NaN,1652828,Telugu
1652779,NaN,1652800,Kannada
1652779,NaN,1652915,Malayalam
1652794,NaN,1653601,Urdu
1652794,NaN,1652919,Hindi
1652794,NaN,1652892,Kannada
1652807,NaN,NaN,NaN
1652820,NaN,NaN,NaN
1652827,NaN,1653606,Urdu
1652827,NaN,1652914,Hindi
1652827,NaN,1652929,Punjabi
1652827,NaN,1652860,Telugu
1652837,NaN,NaN,NaN
1652838,NaN,NaN,NaN
1652841,NaN,NaN,NaN
1652887,NaN,NaN,NaN
1652910,NaN,1653229,Urdu
1652910,NaN,1652931,Marathi
1652910,NaN,1652933,Hindi
1652910,NaN,1652961,Assamese
1652910,NaN,1652934,Manipuri
1652910,NaN,1653111,Bengali
1652910,NaN,1652925,Punjabi
1652910,NaN,1653091,Odia
1652910,NaN,1653004,Tamil
1652910,NaN,1652921,Telugu
1652910,NaN,1652995,Malayalam
1652911,NaN,1653163,Urdu
1652911,NaN,1652948,Marathi
1652911,NaN,1652950,Hindi
1652911,NaN,1652938,Manipuri
1652911,NaN,1652952,Punjabi
1652911,NaN,1653009,Tamil
1652911,NaN,1652959,Telugu
1652911,NaN,1652977,Malayalam
1652912,NaN,1653065,Urdu
1652912,NaN,1653070,Hindi
1652912,NaN,1653017,Marathi
1652912,NaN,1652953,Manipuri
1652912,NaN,1653190,Assamese
1652912,NaN,1652982,Bengali
1652912,NaN,1653132,Punjabi
1652912,NaN,1653085,Tamil
1652912,NaN,1652923,Telugu
1652913,NaN,1653050,Urdu
1652913,NaN,1652941,Hindi
1652913,NaN,1652963,Marathi
1652913,NaN,1653215,Assamese
1652913,NaN,1652942,Manipuri
1652913,NaN,1652983,Bengali
1652913,NaN,1653005,Punjabi
1652913,NaN,1653008,Tamil
1652913,NaN,1652945,Telugu
1652913,NaN,1652980,Malayalam
1652916,NaN,1652694,English
1652916,NaN,1652904,Urdu
1652916,NaN,1652760,Marathi
1652916,NaN,1652917,Hindi
1652916,NaN,1652793,Manipuri
1652916,NaN,1652848,Bengali
1652916,NaN,1652822,Assamese
1652916,NaN,1652735,Punjabi
1652916,NaN,1652767,Tamil
1652922,NaN,1653164,Urdu
1652922,NaN,1653000,Marathi
1652922,NaN,1652966,Hindi
1652922,NaN,1652994,Bengali
1652922,NaN,1652943,Manipuri
1652922,NaN,1653022,Assamese
1652922,NaN,1652955,Punjabi
1652922,NaN,1653175,Gujarati
1652922,NaN,1653094,Odia
1652922,NaN,1653006,Tamil
1652922,NaN,1652973,Telugu
1652922,NaN,1652987,Malayalam
1652924,NaN,1653569,Urdu
1652924,NaN,1653150,Hindi
1652924,NaN,1652969,Manipuri
1652924,NaN,1653194,Assamese
1652924,NaN,1653112,Bengali
1652924,NaN,1653071,Punjabi
1652924,NaN,1652988,Telugu
1652932,NaN,1653078,Urdu
1652932,NaN,1653238,Hindi
1652932,NaN,1653051,Marathi
1652932,NaN,1653218,Assamese
1652932,NaN,1653037,Manipuri
1652932,NaN,1653007,Punjabi
1652932,NaN,1653011,Tamil
1652932,NaN,1652999,Telugu
1652932,NaN,1652978,Malayalam
1652940,NaN,1652974,Kannada
1652940,NaN,1653044,Odia
1652940,NaN,1653001,Tamil
1652940,NaN,1652971,Telugu
1652940,NaN,1653002,Marathi
1652940,NaN,1652986,Malayalam
1652940,NaN,1652984,Urdu
1652940,NaN,1652997,Hindi
1652940,NaN,1652956,Manipuri
1652940,NaN,1652962,Bengali
1652940,NaN,1652957,Assamese
1652940,NaN,1653128,Punjabi
1652940,NaN,1652989,Gujarati
1652947,NaN,NaN,NaN
1652949,NaN,1653012,Hindi
1652949,NaN,1653228,Urdu
1652949,NaN,1652975,Manipuri
1652949,NaN,1653326,Assamese
1652949,NaN,1653059,Bengali
