Main_PRID,Language,Extracted_PRID,Extracted_Language
1735590,NaN,1735710,Urdu
1735590,NaN,1735626,Marathi
1735590,NaN,1735724,Hindi
1735590,NaN,1735931,Punjabi
1735590,NaN,1735625,Tamil
1735590,NaN,1735798,Kannada
1735596,NaN,1735749,Urdu
1735596,NaN,1735716,Hindi
1735596,NaN,1735737,Telugu
1735613,NaN,NaN,NaN
1735681,NaN,1735735,Hindi
1735681,NaN,1736011,Punjabi
1735695,NaN,1735727,Urdu
1735695,NaN,1735768,Marathi
1735695,NaN,1735784,Hindi
1735695,NaN,1735858,Bengali
1735695,NaN,1735725,Gujarati
1735695,NaN,1735908,Odia
1735695,NaN,1735729,Tamil
1735695,NaN,1735806,Telugu
1735695,NaN,1735782,Kannada
1735695,NaN,1735871,Malayalam
1735708,NaN,1735787,Kannada
1735708,NaN,1735744,Urdu
1735708,NaN,1735764,Marathi
1735708,NaN,1735758,Hindi
1735708,NaN,1735863,Bengali
1735708,NaN,1735776,Gujarati
1735708,NaN,1735867,Odia
1735708,NaN,1735731,Tamil
1735708,NaN,1735854,Telugu
1735708,NaN,1735869,Malayalam
1735733,NaN,1735795,Telugu
1735733,NaN,1735770,Urdu
1735733,NaN,1735843,Marathi
1735733,NaN,1735802,Hindi
1735733,NaN,1736128,Assamese
1735733,NaN,1735849,Bengali
1735733,NaN,1735881,Manipuri
1735733,NaN,1736016,Punjabi
1735733,NaN,1735794,Gujarati
1735733,NaN,1736002,Odia
1735733,NaN,1735775,Tamil
1735733,NaN,1735811,Kannada
1735733,NaN,1735812,Malayalam
1735740,NaN,1735765,Urdu
1735740,NaN,1735847,Marathi
1735740,NaN,1735777,Hindi
1735740,NaN,1735848,Bengali
1735740,NaN,1735769,Manipuri
1735740,NaN,1737676,Assamese
1735740,NaN,1735772,Punjabi
1735740,NaN,1735755,Gujarati
1735740,NaN,1735906,Odia
1735740,NaN,1735771,Tamil
1735740,NaN,1735774,Telugu
1735740,NaN,1735803,Kannada
1735740,NaN,1735815,Malayalam
1735742,NaN,1735791,Urdu
1735742,NaN,1735822,Hindi
1735742,NaN,1735850,Marathi
1735742,NaN,1735909,Bengali
1735742,NaN,1735825,Tamil
1735742,NaN,1735855,Telugu
1735742,NaN,1735816,Kannada
1735742,NaN,1735878,Malayalam
1735754,NaN,1744662,Malayalam
1735754,NaN,1736121,Assamese
1735754,NaN,1736320,Telugu
1735754,NaN,1735789,Urdu
1735754,NaN,1735756,Hindi
1735754,NaN,1735845,Marathi
1735754,NaN,1735883,Manipuri
1735754,NaN,1735868,Punjabi
1735754,NaN,1735788,Gujarati
1735754,NaN,1736063,Odia
1735760,NaN,1735778,Urdu
1735760,NaN,1735831,Marathi
1735760,NaN,1735786,Hindi
1735760,NaN,1735911,Bengali
1735760,NaN,1735829,Gujarati
1735760,NaN,1735823,Tamil
1735760,NaN,1735801,Telugu
1735760,NaN,1735814,Kannada
1735760,NaN,1735877,Malayalam
1735761,NaN,1735779,Urdu
1735761,NaN,1735895,Marathi
1735761,NaN,1735813,Hindi
1735761,NaN,1735834,Tamil
1735761,NaN,1735785,Telugu
1735773,NaN,1694840,Manipuri
1735773,NaN,1694711,English
1735773,NaN,1694758,Marathi
1735773,NaN,1694830,Bengali
1735773,NaN,1694809,Punjabi
1735773,NaN,1694781,Tamil
1735781,NaN,1735870,Malayalam
1735781,NaN,1735804,Urdu
1735781,NaN,1735832,Marathi
1735781,NaN,1735842,Hindi
1735781,NaN,1735937,Bengali
1735781,NaN,1735796,Gujarati
1735781,NaN,1735837,Tamil
1735781,NaN,1735887,Telugu
1735781,NaN,1735920,Kannada
1735792,NaN,1735835,Marathi
1735799,NaN,1735846,Urdu
1735799,NaN,1735886,Marathi
1735799,NaN,1735891,Hindi
1735799,NaN,1736036,Manipuri
1735799,NaN,1735917,Bengali
1735799,NaN,1736127,Assamese
1735799,NaN,1736017,Punjabi
1735799,NaN,1735884,Gujarati
1735799,NaN,1735996,Odia
1735799,NaN,1735856,Tamil
1735799,NaN,1735876,Telugu
1735799,NaN,1735865,Kannada
1735799,NaN,1735853,Malayalam
1735817,NaN,1735818,English
1735819,NaN,NaN,NaN
1735820,NaN,NaN,NaN
1735821,NaN,1723628,English
1735821,NaN,1723757,Hindi
1735821,NaN,1723736,Marathi
1735821,NaN,1723869,Bengali
1735821,NaN,1723811,Punjabi
1735821,NaN,1723918,Odia
1735821,NaN,1723761,Tamil
1735821,NaN,1723995,Telugu
1735821,NaN,1723730,Malayalam
1735824,NaN,1735742,English
1735824,NaN,1735791,Urdu
1735824,NaN,1735822,Hindi
1735824,NaN,1735850,Marathi
1735824,NaN,1735909,Bengali
1735824,NaN,1735825,Tamil
1735824,NaN,1735855,Telugu
1735824,NaN,1735816,Kannada
1735824,NaN,1735878,Malayalam
1735826,NaN,1735827,Marathi
1735828,NaN,1735760,English
1735828,NaN,1735778,Urdu
1735828,NaN,1735831,Marathi
1735828,NaN,1735786,Hindi
1735828,NaN,1735911,Bengali
1735828,NaN,1735829,Gujarati
1735828,NaN,1735823,Tamil
1735828,NaN,1735801,Telugu
1735828,NaN,1735814,Kannada
1735828,NaN,1735877,Malayalam
1735830,NaN,1722583,English
1735830,NaN,1722726,Hindi
1735833,NaN,1735852,Tamil
1735833,NaN,1735862,Urdu
1735833,NaN,1735939,Hindi
1735833,NaN,1735945,Marathi
1735833,NaN,1736033,Punjabi
1735833,NaN,1736023,Telugu
1735836,NaN,1735889,Marathi
1735836,NaN,1735984,Urdu
1735836,NaN,1735982,Hindi
1735836,NaN,1735913,Bengali
1735836,NaN,1736020,Punjabi
1735836,NaN,1735860,Tamil
1735836,NaN,1735888,Telugu
1735838,NaN,1735873,Tamil
1735838,NaN,1736440,Urdu
1735838,NaN,1735924,Marathi
1735838,NaN,1735902,Hindi
1735838,NaN,1735919,Bengali
1735838,NaN,1736075,Telugu
1735838,NaN,1736024,Kannada
1735838,NaN,1736087,Malayalam
1735839,NaN,1735864,Urdu
1735839,NaN,1735840,Hindi
1735839,NaN,1735915,Marathi
1735839,NaN,1736089,Manipuri
1735839,NaN,1736352,Bengali
1735839,NaN,1736499,Assamese
1735839,NaN,1736018,Punjabi
1735839,NaN,1735900,Gujarati
1735839,NaN,1736005,Odia
1735839,NaN,1736431,Tamil
1735839,NaN,1736446,Telugu
1735839,NaN,1736782,Kannada
1735839,NaN,1736330,Malayalam
1735841,NaN,1736053,Urdu
1735841,NaN,1735933,Marathi
1735841,NaN,1735943,Hindi
1735841,NaN,1735921,Bengali
1735841,NaN,1736300,Odia
1735841,NaN,1735890,Tamil
1735841,NaN,1735897,Telugu
1735841,NaN,1735918,Kannada
1735841,NaN,1735879,Malayalam
1735851,NaN,1735955,Urdu
1735851,NaN,1735907,Hindi
1735851,NaN,1735942,Marathi
1735851,NaN,1735950,Manipuri
1735851,NaN,1735960,Bengali
1735851,NaN,1736118,Assamese
1735851,NaN,1736019,Punjabi
1735851,NaN,1735892,Gujarati
1735851,NaN,1736001,Odia
1735851,NaN,1735898,Tamil
1735851,NaN,1735904,Telugu
1735851,NaN,1735896,Kannada
1735851,NaN,1735894,Malayalam
1735857,NaN,1735988,Urdu
1735857,NaN,1735947,Hindi
1735857,NaN,1736109,Bengali
1735859,NaN,1736052,Urdu
1735859,NaN,1735861,Hindi
1735859,NaN,1736008,Marathi
1735859,NaN,1736123,Manipuri
1735859,NaN,1736156,Bengali
1735859,NaN,1736503,Assamese
1735859,NaN,1736021,Punjabi
1735859,NaN,1735975,Gujarati
1735859,NaN,1736062,Odia
1735859,NaN,1736601,Tamil
1735859,NaN,1736485,Telugu
1735859,NaN,1736772,Kannada
1735859,NaN,1736636,Malayalam
1735874,NaN,1735912,Hindi
1735874,NaN,1735959,Marathi
1735874,NaN,1736014,Bengali
1735874,NaN,1736032,Punjabi
1735874,NaN,1735903,Tamil
1735874,NaN,1736025,Telugu
1735882,NaN,1736050,Urdu
1735882,NaN,1735944,Hindi
1735882,NaN,1735964,Marathi
1735882,NaN,1736010,Bengali
1735882,NaN,1735930,Tamil
1735882,NaN,1736022,Telugu
1735885,NaN,1735983,Urdu
1735885,NaN,1735962,Hindi
1735885,NaN,1736009,Bengali
1735885,NaN,1735936,Tamil
1735885,NaN,1736026,Telugu
1735893,NaN,1736051,Urdu
1735893,NaN,1736082,Hindi
1735893,NaN,1735940,Tamil
1735899,NaN,1736037,Urdu
1735899,NaN,1736065,Hindi
1735899,NaN,1735946,Tamil
1735901,NaN,1736048,Urdu
1735901,NaN,1736056,Hindi
1735901,NaN,1735985,Bengali
1735901,NaN,1735952,Tamil
1735901,NaN,1736146,Telugu
1735905,NaN,NaN,NaN
1735914,NaN,1736046,Urdu
1735914,NaN,1735980,Hindi
1735914,NaN,1735949,Tamil
1735916,NaN,1736041,Urdu
1735916,NaN,1735968,Marathi
1735916,NaN,1736059,Hindi
1735916,NaN,1735986,Bengali
1735916,NaN,1736248,Punjabi
1735916,NaN,1735958,Tamil
1735922,NaN,1736043,Urdu
1735922,NaN,1735925,Hindi
1735922,NaN,1735961,Tamil
1735923,NaN,NaN,NaN
1735926,NaN,1736804,Urdu
1735926,NaN,1736380,Hindi
1735927,NaN,1736042,Urdu
1735927,NaN,1735989,Marathi
1735927,NaN,1736055,Hindi
1735927,NaN,1736029,Bengali
1735927,NaN,1735965,Tamil
1735927,NaN,1735987,Malayalam
1735928,NaN,1736040,Urdu
1735928,NaN,1736058,Hindi
1735928,NaN,1736105,Bengali
1735929,NaN,NaN,NaN
1735932,NaN,NaN,NaN
1735934,NaN,1736049,Urdu
1735934,NaN,1735998,Hindi
1735934,NaN,1736034,Punjabi
1735935,NaN,1736761,Urdu
1735935,NaN,1735974,Hindi
1735935,NaN,1735969,Marathi
1735935,NaN,1736012,Bengali
1735935,NaN,1735978,Gujarati
1735935,NaN,1735999,Odia
1735935,NaN,1735990,Tamil
1735935,NaN,1736073,Telugu
1735935,NaN,1736027,Kannada
1735935,NaN,1735979,Malayalam
1735938,NaN,1736044,Urdu
1735938,NaN,1736064,Hindi
1735938,NaN,1736104,Bengali
1735938,NaN,1735967,Tamil
1735941,NaN,1736714,Urdu
1735941,NaN,1735994,Marathi
1735941,NaN,1736057,Hindi
1735941,NaN,1736107,Bengali
1735941,NaN,1735963,Tamil
1735948,NaN,1735993,Tamil
1735948,NaN,1736054,Urdu
1735948,NaN,1736000,Hindi
1735953,NaN,NaN,NaN
1735956,NaN,1736114,Urdu
1735956,NaN,1735981,Hindi
1735956,NaN,1735971,Tamil
1735956,NaN,1736028,Kannada
1735957,NaN,1736091,Urdu
1735957,NaN,1736074,Hindi
1735966,NaN,1736076,Urdu
1735966,NaN,1736102,Hindi
1735966,NaN,1736249,Punjabi
1735970,NaN,1736047,Urdu
1735970,NaN,1736003,Marathi
1735970,NaN,1736060,Hindi
1735970,NaN,1736158,Bengali
1735970,NaN,1736241,Punjabi
1735970,NaN,1735991,Tamil
1735972,NaN,1735973,Punjabi
1735976,NaN,1736066,Hindi
1735977,NaN,1736039,Urdu
1735977,NaN,1736067,Hindi
1735977,NaN,1736147,Telugu
1735992,NaN,1736738,Urdu
1735992,NaN,1736101,Hindi
1735995,NaN,NaN,NaN
1735997,NaN,1736715,Urdu
1735997,NaN,1736070,Hindi
1735997,NaN,1736243,Punjabi
1736004,NaN,1736006,English
1736007,NaN,NaN,NaN
1736013,NaN,1736348,Hindi
1736013,NaN,1736319,Punjabi
1736015,NaN,1736100,Urdu
1736015,NaN,1736131,Hindi
1736015,NaN,1736247,Punjabi
1736030,NaN,1736031,Bengali
1736035,NaN,1736701,Urdu
1736035,NaN,1736081,Hindi
1736035,NaN,1736244,Punjabi
1736038,NaN,1736080,Urdu
1736038,NaN,1736111,Marathi
1736038,NaN,1736078,Hindi
1736038,NaN,1736150,Bengali
1736038,NaN,1736071,Gujarati
1736038,NaN,1736301,Odia
1736038,NaN,1736068,Tamil
1736038,NaN,1736086,Telugu
1736038,NaN,1736090,Kannada
1736038,NaN,1736061,Malayalam
1736045,NaN,1736151,Urdu
1736045,NaN,1736117,Hindi
1736045,NaN,1736093,Marathi
1736045,NaN,1736187,Bengali
1736045,NaN,1736160,Bengali
1736045,NaN,1736250,Punjabi
1736045,NaN,1736083,Tamil
1736045,NaN,1736112,Telugu
1736045,NaN,1736132,Kannada
1736045,NaN,1736173,Malayalam
1736069,NaN,1736079,Urdu
1736069,NaN,1736115,Hindi
1736069,NaN,1736097,Marathi
1736069,NaN,1736154,Bengali
1736069,NaN,1736072,Gujarati
1736069,NaN,1736084,Tamil
1736069,NaN,1736143,Telugu
1736069,NaN,1736092,Kannada
1736077,NaN,1736094,Urdu
1736077,NaN,1736096,Hindi
1736077,NaN,1736161,Bengali
1736077,NaN,1736085,Gujarati
1736077,NaN,1736135,Tamil
1736077,NaN,1736088,Telugu
1736095,NaN,1736113,Urdu
1736095,NaN,1736119,Hindi
1736095,NaN,1736110,Bengali
1736095,NaN,1736138,Tamil
1736095,NaN,1736144,Telugu
1736098,NaN,1736099,English
1736106,NaN,1736341,Urdu
1736106,NaN,1736175,Marathi
1736106,NaN,1736145,Hindi
1736106,NaN,1736303,Bengali
1736106,NaN,1736239,Punjabi
1736106,NaN,1736164,Tamil
1736108,NaN,1736342,Urdu
1736108,NaN,1736171,Hindi
1736108,NaN,1736225,Bengali
1736108,NaN,1736325,Punjabi
1736108,NaN,1736180,Tamil
1736116,NaN,1736170,Urdu
1736116,NaN,1736166,Marathi
1736116,NaN,1736169,Hindi
1736116,NaN,1736223,Manipuri
1736116,NaN,1736501,Assamese
1736116,NaN,1736157,Bengali
1736116,NaN,1736238,Punjabi
1736116,NaN,1736153,Gujarati
1736116,NaN,1736181,Odia
1736116,NaN,1736163,Tamil
1736116,NaN,1736210,Telugu
1736116,NaN,1736199,Kannada
1736116,NaN,1736168,Malayalam
1736122,NaN,1736126,Malayalam
1736124,NaN,1736167,Urdu
1736124,NaN,1736129,Hindi
1736124,NaN,1736270,Marathi
1736124,NaN,1737005,Assamese
1736124,NaN,1736426,Bengali
1736124,NaN,1736220,Manipuri
1736124,NaN,1736315,Punjabi
1736124,NaN,1736177,Gujarati
1736124,NaN,1736326,Odia
1736124,NaN,1736257,Tamil
1736124,NaN,1736364,Telugu
1736124,NaN,1736783,Kannada
1736124,NaN,1736292,Malayalam
1736130,NaN,1736221,Urdu
1736130,NaN,1736190,Hindi
1736130,NaN,1736148,Marathi
1736130,NaN,1736237,Punjabi
1736130,NaN,1736184,Tamil
1736130,NaN,1736185,Tamil
1736130,NaN,1736149,Telugu
1736130,NaN,1736176,Malayalam
1736133,NaN,NaN,NaN
1736134,NaN,1736340,Urdu
1736134,NaN,1736212,Hindi
1736134,NaN,1736192,Marathi
1736134,NaN,1736204,Tamil
1736137,NaN,1733751,English
1736137,NaN,1733936,Urdu
1736137,NaN,1733856,Hindi
1736137,NaN,1733948,Tamil
1736139,NaN,1736279,Urdu
1736139,NaN,1736193,Marathi
1736139,NaN,1736218,Hindi
1736139,NaN,1736228,Bengali
1736139,NaN,1736195,Tamil
1736139,NaN,1736206,Telugu
1736139,NaN,1736205,Kannada
1736139,NaN,1736231,Malayalam
1736140,NaN,NaN,NaN
1736141,NaN,NaN,NaN
1736142,NaN,1736338,Urdu
1736142,NaN,1736233,Marathi
1736142,NaN,1736198,Hindi
1736142,NaN,1736227,Bengali
1736142,NaN,1736321,Punjabi
1736142,NaN,1736213,Tamil
1736142,NaN,1736387,Telugu
1736142,NaN,1736235,Malayalam
1736152,NaN,1736343,Urdu
1736152,NaN,1736217,Hindi
1736152,NaN,1736322,Punjabi
1736152,NaN,1736208,Kannada
1736152,NaN,1736229,Malayalam
1736155,NaN,1736174,Malayalam
1736155,NaN,1736336,Urdu
1736155,NaN,1736183,Hindi
1736155,NaN,1736196,Marathi
1736155,NaN,1736299,Odia
1736155,NaN,1736254,Tamil
1736155,NaN,1736203,Telugu
1736155,NaN,1736266,Kannada
1736159,NaN,NaN,NaN
1736165,NaN,NaN,NaN
1736172,NaN,1736045,English
1736172,NaN,1736151,Urdu
1736172,NaN,1736117,Hindi
1736172,NaN,1736093,Marathi
1736172,NaN,1736187,Bengali
1736172,NaN,1736160,Bengali
1736172,NaN,1736250,Punjabi
1736172,NaN,1736083,Tamil
1736172,NaN,1736112,Telugu
1736172,NaN,1736132,Kannada
1736172,NaN,1736173,Malayalam
1736178,NaN,NaN,NaN
1736179,NaN,1736309,Telugu
1736179,NaN,1736335,Urdu
1736179,NaN,1736232,Marathi
1736179,NaN,1736251,Hindi
1736179,NaN,1736263,Tamil
1736179,NaN,1736242,Malayalam
1736182,NaN,1736264,Urdu
1736182,NaN,1736252,Marathi
1736182,NaN,1736226,Hindi
1736182,NaN,1736273,Tamil
1736182,NaN,1736312,Telugu
1736186,NaN,1736262,Urdu
1736186,NaN,1736224,Hindi
1736186,NaN,1736282,Tamil
1736188,NaN,1736465,Urdu
1736188,NaN,1736277,Hindi
1736188,NaN,1736222,Marathi
1736188,NaN,1736324,Punjabi
1736188,NaN,1736296,Tamil
1736188,NaN,1736310,Telugu
1736189,NaN,1736293,Kannada
1736189,NaN,1736339,Urdu
1736189,NaN,1736291,Hindi
1736189,NaN,1736323,Punjabi
1736189,NaN,1736297,Tamil
1736189,NaN,1736308,Telugu
1736191,NaN,1736236,English
1736194,NaN,1736331,Urdu
1736194,NaN,1736256,Hindi
1736194,NaN,1736298,Tamil
1736197,NaN,1736718,Urdu
1736197,NaN,1736349,Hindi
1736200,NaN,1736333,Urdu
1736200,NaN,1736202,Hindi
1736201,NaN,NaN,NaN
1736207,NaN,1736214,Marathi
1736209,NaN,1736274,Urdu
1736209,NaN,1736234,Marathi
1736209,NaN,1736253,Hindi
1736209,NaN,1736302,Bengali
1736209,NaN,1736372,Manipuri
1736209,NaN,1737679,Assamese
1736209,NaN,1736280,Punjabi
1736209,NaN,1736267,Gujarati
1736209,NaN,1736304,Odia
1736209,NaN,1736259,Tamil
1736209,NaN,1736313,Telugu
1736209,NaN,1736269,Kannada
1736209,NaN,1736278,Malayalam
1736211,NaN,1736346,Hindi
1736211,NaN,1736290,Marathi
1736215,NaN,1736653,Urdu
1736215,NaN,1736286,Hindi
1736215,NaN,1736306,Tamil
1736216,NaN,NaN,NaN
1736219,NaN,1736255,Marathi
1736219,NaN,1736276,Hindi
1736219,NaN,1736316,Telugu
1736219,NaN,1736328,Kannada
1736230,NaN,NaN,NaN
1736240,NaN,1736288,Marathi
1736245,NaN,1736332,Urdu
1736245,NaN,1736283,Hindi
1736246,NaN,1736460,Urdu
1736246,NaN,1736281,Marathi
1736246,NaN,1736402,Hindi
1736246,NaN,1736870,Punjabi
1736246,NaN,1736388,Telugu
1736258,NaN,1736498,Urdu
1736258,NaN,1736305,Marathi
1736258,NaN,1736351,Hindi
1736258,NaN,1736394,Telugu
1736260,NaN,1736337,Urdu
1736260,NaN,1736261,Hindi
1736260,NaN,1736374,Marathi
1736260,NaN,1739718,Bengali
1736260,NaN,1736450,Manipuri
1736260,NaN,1737009,Assamese
1736260,NaN,1736443,Punjabi
1736260,NaN,1736383,Gujarati
1736260,NaN,1736327,Odia
1736260,NaN,1736447,Tamil
1736260,NaN,1736483,Telugu
1736260,NaN,1736806,Kannada
1736260,NaN,1736478,Malayalam
1736265,NaN,1736344,Urdu
1736265,NaN,1736307,Marathi
1736265,NaN,1736268,Hindi
1736265,NaN,1736318,Bengali
1736265,NaN,1736294,Gujarati
1736265,NaN,1736287,Tamil
1736271,NaN,1736475,Urdu
1736271,NaN,1736347,Hindi
1736272,NaN,NaN,NaN
1736275,NaN,NaN,NaN
1736284,NaN,1736363,Urdu
1736284,NaN,1736345,Hindi
1736284,NaN,1736317,Telugu
1736285,NaN,NaN,NaN
1736289,NaN,1736357,Hindi
1736289,NaN,1736311,Marathi
1736289,NaN,1736638,Punjabi
1736295,NaN,NaN,NaN
1736314,NaN,1736463,Urdu
1736314,NaN,1736360,Hindi
1736314,NaN,1736385,Bengali
1736314,NaN,1736390,Telugu
1736314,NaN,1736436,Kannada
1736329,NaN,1736414,Urdu
1736329,NaN,1736386,Marathi
1736329,NaN,1736361,Hindi
1736329,NaN,1736384,Bengali
1736329,NaN,1736373,Manipuri
1736329,NaN,1742168,Assamese
1736329,NaN,1736419,Punjabi
1736329,NaN,1736375,Gujarati
1736329,NaN,1736529,Odia
1736329,NaN,1736413,Tamil
1736329,NaN,1736484,Telugu
1736329,NaN,1736437,Kannada
1736329,NaN,1736350,Malayalam
1736334,NaN,1736362,Urdu
1736334,NaN,1736377,Marathi
1736334,NaN,1736367,Hindi
1736334,NaN,1736381,Bengali
1736334,NaN,1736370,Gujarati
1736334,NaN,1736411,Tamil
1736334,NaN,1736399,Telugu
1736334,NaN,1736432,Kannada
1736334,NaN,1736673,Malayalam
1736353,NaN,1736106,English
1736354,NaN,1736430,Kannada
1736354,NaN,1736395,Urdu
1736354,NaN,1736368,Hindi
1736354,NaN,1736403,Marathi
1736354,NaN,1736427,Bengali
1736354,NaN,1736378,Gujarati
1736354,NaN,1736451,Odia
1736354,NaN,1736407,Tamil
1736354,NaN,1736397,Telugu
1736355,NaN,1736209,English
1736356,NaN,NaN,NaN
1736358,NaN,1736674,Malayalam
1736358,NaN,1736393,Urdu
1736358,NaN,1736369,Hindi
1736358,NaN,1736405,Marathi
1736358,NaN,1736382,Bengali
1736358,NaN,1736371,Gujarati
1736358,NaN,1736408,Tamil
1736358,NaN,1736425,Telugu
1736358,NaN,1736433,Kannada
1736359,NaN,NaN,NaN
1736365,NaN,1736400,Urdu
1736365,NaN,1736389,Marathi
1736365,NaN,1736392,Hindi
1736365,NaN,1736391,Bengali
1736365,NaN,1736406,Tamil
1736365,NaN,1736398,Telugu
1736366,NaN,NaN,NaN
1736376,NaN,NaN,NaN
1736379,NaN,NaN,NaN
1736396,NaN,1736329,English
1736401,NaN,NaN,NaN
1736404,NaN,NaN,NaN
1736409,NaN,1736524,Telugu
1736409,NaN,1736479,Urdu
1736409,NaN,1736420,Hindi
1736409,NaN,1736421,Marathi
1736409,NaN,1736442,Bengali
1736409,NaN,1736422,Tamil
1736410,NaN,NaN,NaN
1736412,NaN,1736477,Urdu
1736412,NaN,1736418,Marathi
1736412,NaN,1736424,Hindi
1736412,NaN,1736441,Bengali
1736412,NaN,1736428,Bengali
1736412,NaN,1736586,Punjabi
1736412,NaN,1736473,Odia
1736412,NaN,1736416,Tamil
1736412,NaN,1736523,Telugu
1736412,NaN,1736429,Kannada
1736415,NaN,1736448,English
1736417,NaN,1736481,Urdu
1736417,NaN,1736439,Marathi
1736417,NaN,1736444,Hindi
1736417,NaN,1736452,Bengali
1736417,NaN,1736471,Odia
1736417,NaN,1736434,Tamil
1736417,NaN,1736526,Telugu
1736417,NaN,1736470,Kannada
1736423,NaN,1736482,Urdu
1736423,NaN,1736461,Hindi
1736423,NaN,1736445,Marathi
1736423,NaN,1736459,Bengali
1736423,NaN,1736435,Tamil
1736423,NaN,1736525,Telugu
1736438,NaN,NaN,NaN
1736449,NaN,1736505,Urdu
1736449,NaN,1736490,Hindi
1736449,NaN,1736462,Marathi
1736453,NaN,1736464,Marathi
1736454,NaN,1736448,English
1736454,NaN,1736500,Urdu
1736454,NaN,1736456,Marathi
1736454,NaN,1736415,Hindi
1736454,NaN,1736480,Bengali
1736454,NaN,1736466,Tamil
1736455,NaN,1736759,Urdu
1736455,NaN,1736474,Marathi
1736455,NaN,1736492,Hindi
1736455,NaN,1736639,Punjabi
1736455,NaN,1736469,Tamil
1736457,NaN,NaN,NaN
1736458,NaN,1736476,Urdu
1736458,NaN,1736468,Marathi
1736458,NaN,1736489,Hindi
1736458,NaN,1736467,Tamil
1736472,NaN,NaN,NaN
1736486,NaN,1736757,Urdu
1736486,NaN,1736487,Marathi
1736486,NaN,1736507,Hindi
1736486,NaN,1736781,Punjabi
1736488,NaN,1736512,Urdu
1736488,NaN,1736528,Hindi
1736488,NaN,1736535,Bengali
1736488,NaN,1736494,Gujarati
1736488,NaN,1736558,Tamil
1736488,NaN,1736566,Telugu
1736488,NaN,1736579,Kannada
1736488,NaN,1736491,Malayalam
1736493,NaN,1736556,Tamil
1736493,NaN,1736514,Urdu
1736493,NaN,1736533,Hindi
1736493,NaN,1736538,Marathi
1736493,NaN,1736543,Bengali
1736493,NaN,1736545,Gujarati
1736493,NaN,1736532,Odia
1736493,NaN,1736565,Telugu
1736493,NaN,1736582,Kannada
1736493,NaN,1736504,Malayalam
1736495,NaN,1736513,Urdu
1736495,NaN,1736509,Hindi
1736495,NaN,1736536,Marathi
1736495,NaN,1736541,Bengali
1736495,NaN,1736510,Gujarati
1736495,NaN,1736555,Tamil
1736495,NaN,1736568,Telugu
1736495,NaN,1736581,Kannada
1736495,NaN,1736496,Malayalam
1736497,NaN,1736520,Urdu
1736497,NaN,1736508,Hindi
1736497,NaN,1736511,Marathi
1736497,NaN,1736604,Manipuri
1736497,NaN,1736592,Bengali
1736497,NaN,1742171,Assamese
1736497,NaN,1736530,Punjabi
1736497,NaN,1736516,Gujarati
1736497,NaN,1736609,Odia
1736497,NaN,1736551,Tamil
1736497,NaN,1736644,Telugu
1736497,NaN,1736576,Kannada
1736497,NaN,1736515,Malayalam
1736502,NaN,1737007,Assamese
1736502,NaN,1736631,Urdu
1736502,NaN,1739817,Marathi
1736502,NaN,1736540,Hindi
1736502,NaN,1736637,Bengali
1736502,NaN,1736618,Manipuri
1736502,NaN,1736539,Punjabi
1736502,NaN,1736662,Gujarati
1736502,NaN,1736951,Odia
1736502,NaN,1736570,Tamil
1736502,NaN,1736643,Telugu
1736502,NaN,1736785,Kannada
1736502,NaN,1736655,Malayalam
1736506,NaN,1736623,Urdu
1736506,NaN,1736542,Marathi
1736506,NaN,1736537,Hindi
1736506,NaN,1736595,Bengali
1736506,NaN,1736650,Punjabi
1736506,NaN,1736634,Odia
1736506,NaN,1736561,Tamil
1736506,NaN,1736564,Telugu
1736506,NaN,1736678,Malayalam
1736506,NaN,1736679,Malayalam
1736517,NaN,1736547,Malayalam
1736517,NaN,1736550,Urdu
1736517,NaN,1736549,Marathi
1736517,NaN,1736519,Hindi
1736517,NaN,1736557,Bengali
1736517,NaN,1741220,Assamese
1736517,NaN,1736603,Manipuri
1736517,NaN,1736585,Punjabi
1736517,NaN,1736552,Gujarati
1736517,NaN,1736569,Odia
1736517,NaN,1736554,Tamil
1736517,NaN,1736645,Telugu
1736517,NaN,1736577,Kannada
1736518,NaN,1736527,Marathi
1736521,NaN,1736546,Malayalam
1736521,NaN,1736599,Punjabi
1736521,NaN,1736553,Marathi
1736521,NaN,1736562,Tamil
1736521,NaN,1736596,Bengali
1736521,NaN,1736567,Urdu
1736521,NaN,1736544,Hindi
1736521,NaN,1736698,Assamese
1736521,NaN,1736578,Gujarati
1736521,NaN,1736633,Odia
1736521,NaN,1736642,Telugu
1736521,NaN,1736580,Kannada
1736522,NaN,1736548,Hindi
1736522,NaN,1736640,Marathi
1736522,NaN,1736740,Punjabi
1736522,NaN,1736575,Tamil
1736522,NaN,1736563,Telugu
1736522,NaN,1736676,Malayalam
1736522,NaN,1736624,Urdu
1736522,NaN,1736613,Bengali
1736522,NaN,1736573,Kannada
1736531,NaN,1736616,Urdu
1736531,NaN,1736560,Hindi
1736531,NaN,1736598,Bengali
1736531,NaN,1736572,Tamil
1736534,NaN,1736497,English
1736559,NaN,NaN,NaN
1736571,NaN,1736632,Urdu
1736571,NaN,1736611,Hindi
1736571,NaN,1736587,Marathi
1736571,NaN,1736630,Bengali
1736571,NaN,1736651,Punjabi
1736571,NaN,1736590,Tamil
1736571,NaN,1736689,Telugu
1736571,NaN,1736625,Kannada
1736571,NaN,1736680,Malayalam
1736574,NaN,1736607,Marathi
1736583,NaN,NaN,NaN
