Main_PRID,Language,Extracted_PRID,Extracted_Language
1831566,NaN,1831681,Punjabi
1831566,NaN,1831779,Kannada
1831568,NaN,1831569,Tamil
1831572,NaN,1831694,Urdu
1831572,NaN,1831715,Telugu
1831572,NaN,1831582,Hindi
1831572,NaN,1832006,Punjabi
1831575,NaN,1831688,Urdu
1831575,NaN,1831625,Marathi
1831575,NaN,1831701,Hindi
1831575,NaN,1831712,Telugu
1831575,NaN,1831676,Kannada
1831577,NaN,1831690,Urdu
1831577,NaN,1831622,Hindi
1831577,NaN,1831802,Punjabi
1831578,NaN,1831692,Urdu
1831578,NaN,1832573,Hindi
1831578,NaN,1831682,Punjabi
1831578,NaN,1831614,Marathi
1831581,NaN,1831626,Marathi
1831583,NaN,1831693,Urdu
1831583,NaN,1831700,Hindi
1831583,NaN,1831805,Punjabi
1831584,NaN,1831530,English
1831584,NaN,1831783,Urdu
1831586,NaN,1831649,Urdu
1831586,NaN,1831699,Hindi
1831588,NaN,NaN,NaN
1831589,NaN,1831658,Urdu
1831589,NaN,1831655,Hindi
1831589,NaN,1831821,Punjabi
1831589,NaN,1831617,Tamil
1831590,NaN,1831657,Hindi
1831590,NaN,1831763,Urdu
1831591,NaN,NaN,NaN
1831592,NaN,NaN,NaN
1831595,NaN,NaN,NaN
1831600,NaN,1832851,Hindi
1831600,NaN,1831618,Marathi
1831600,NaN,1831672,Manipuri
1831601,NaN,1831691,Urdu
1831601,NaN,1831966,Hindi
1831601,NaN,1831803,Punjabi
1831601,NaN,1831627,Tamil
1831603,NaN,1831695,Urdu
1831603,NaN,1831728,Hindi
1831603,NaN,1831840,Punjabi
1831603,NaN,1831639,Tamil
1831603,NaN,1831717,Telugu
1831603,NaN,1831619,Malayalam
1831606,NaN,1831607,English
1831608,NaN,1831696,Urdu
1831608,NaN,1831698,Hindi
1831610,NaN,1831764,Kannada
1831610,NaN,1831659,Urdu
1831610,NaN,1831697,Hindi
1831610,NaN,1831651,Marathi
1831610,NaN,1831808,Punjabi
1831610,NaN,1831630,Tamil
1831610,NaN,1831780,Telugu
1831621,NaN,1831623,English
1831624,NaN,1831754,Urdu
1831624,NaN,1831706,Hindi
1831624,NaN,1831804,Punjabi
1831624,NaN,1831787,Kannada
1831628,NaN,NaN,NaN
1831631,NaN,1831752,Urdu
1831631,NaN,1831708,Hindi
1831631,NaN,1831807,Punjabi
1831638,NaN,NaN,NaN
1831640,NaN,NaN,NaN
1831641,NaN,NaN,NaN
1831643,NaN,NaN,NaN
1831645,NaN,1831785,Urdu
1831645,NaN,1831721,Hindi
1831646,NaN,1831770,Bengali
1831650,NaN,1831745,Urdu
1831650,NaN,1831744,Hindi
1831650,NaN,1831674,Manipuri
1831654,NaN,1831716,Hindi
1831654,NaN,1831815,Urdu
1831654,NaN,1831665,Marathi
1831654,NaN,1831664,Odia
1831666,NaN,1831660,English
1831667,NaN,1831668,English
1831669,NaN,NaN,NaN
1831670,NaN,1831671,English
1831683,NaN,1831758,Urdu
1831683,NaN,1831788,Hindi
1831683,NaN,1831836,Punjabi
1831684,NaN,1831738,Urdu
1831684,NaN,1831727,Hindi
1831684,NaN,1831755,Marathi
1831684,NaN,1831736,Manipuri
1831684,NaN,1831852,Bengali
1831684,NaN,1831796,Punjabi
1831684,NaN,1831731,Gujarati
1831684,NaN,1831713,Tamil
1831684,NaN,1831765,Telugu
1831684,NaN,1831777,Malayalam
1831685,NaN,1831737,Urdu
1831685,NaN,1831743,Marathi
1831685,NaN,1831724,Hindi
1831685,NaN,1831850,Bengali
1831685,NaN,1831733,Manipuri
1831685,NaN,1831798,Punjabi
1831685,NaN,1831729,Gujarati
1831685,NaN,1831714,Tamil
1831685,NaN,1831766,Telugu
1831685,NaN,1831778,Malayalam
1831686,NaN,1831705,Gujarati
1831686,NaN,1831746,Urdu
1831686,NaN,1831842,Hindi
1831686,NaN,1831732,Marathi
1831686,NaN,1831776,Bengali
1831686,NaN,1832003,Punjabi
1831686,NaN,1831753,Odia
1831686,NaN,1831739,Tamil
1831686,NaN,1831768,Telugu
1831686,NaN,1831784,Kannada
1831687,NaN,1831749,Urdu
1831687,NaN,1831760,Hindi
1831687,NaN,1831735,Marathi
1831687,NaN,1831775,Bengali
1831687,NaN,1832451,Assamese
1831687,NaN,1831831,Punjabi
1831687,NaN,1831723,Gujarati
1831687,NaN,1831747,Odia
1831687,NaN,1831742,Tamil
1831687,NaN,1831769,Telugu
1831703,NaN,1831799,Punjabi
1831703,NaN,1831767,Telugu
1831703,NaN,1831741,Urdu
1831703,NaN,1831750,Marathi
1831703,NaN,1831757,Hindi
1831703,NaN,1831740,Manipuri
1831703,NaN,1831834,Bengali
1831703,NaN,1831725,Gujarati
1831703,NaN,1831726,Tamil
1831703,NaN,1831781,Malayalam
1831751,NaN,1831795,Urdu
1831751,NaN,1831826,Punjabi
1831751,NaN,1831860,Hindi
1831751,NaN,1831811,Tamil
1831756,NaN,1831792,Urdu
1831756,NaN,1831814,Marathi
1831756,NaN,1831964,Hindi
1831756,NaN,1831854,Bengali
1831756,NaN,1831817,Gujarati
1831756,NaN,1831813,Tamil
1831756,NaN,1831819,Telugu
1831759,NaN,1831849,Telugu
1831759,NaN,1831793,Urdu
1831759,NaN,1831979,Hindi
1831759,NaN,1832419,Punjabi
1831786,NaN,NaN,NaN
1831790,NaN,1831791,English
1831794,NaN,1831887,Urdu
1831794,NaN,1831829,Marathi
1831794,NaN,1831976,Hindi
1831794,NaN,1832043,Bengali
1831794,NaN,1831984,Manipuri
1831794,NaN,1831822,Gujarati
1831794,NaN,1831873,Tamil
1831794,NaN,1832121,Telugu
1831812,NaN,1838176,Urdu
1831812,NaN,1831874,Hindi
1831812,NaN,1832054,Bengali
1831812,NaN,1832027,Telugu
1831816,NaN,1832120,Telugu
1831816,NaN,1831878,Urdu
1831816,NaN,1831845,Hindi
1831816,NaN,1831830,Marathi
1831816,NaN,1832036,Bengali
1831816,NaN,1832116,Punjabi
1831816,NaN,1831846,Tamil
1831823,NaN,NaN,NaN
1831824,NaN,NaN,NaN
1831825,NaN,1831908,Urdu
1831825,NaN,1831835,Hindi
1831825,NaN,1832005,Punjabi
1831825,NaN,1831827,Gujarati
1831828,NaN,1831888,Urdu
1831828,NaN,1831898,Hindi
1831828,NaN,1831853,Marathi
1831828,NaN,1832602,Punjabi
1831828,NaN,1831897,Tamil
1831832,NaN,1831909,Urdu
1831832,NaN,1831870,Marathi
1831832,NaN,1831895,Hindi
1831832,NaN,1832050,Bengali
1831832,NaN,1832112,Punjabi
1831832,NaN,1831920,Odia
1831833,NaN,1831953,Urdu
1831833,NaN,1831871,Marathi
1831833,NaN,1832016,Hindi
1831833,NaN,1832056,Bengali
1831833,NaN,1831889,Gujarati
1831833,NaN,1831936,Kannada
1831838,NaN,NaN,NaN
1831839,NaN,1831950,Urdu
1831839,NaN,1831910,Hindi
1831839,NaN,1832008,Punjabi
1831839,NaN,1832653,Telugu
1831841,NaN,NaN,NaN
1831843,NaN,1831949,Urdu
1831843,NaN,1831885,Hindi
1831843,NaN,1831986,Manipuri
1831843,NaN,1832117,Punjabi
1831843,NaN,1832124,Telugu
1831844,NaN,1831952,Urdu
1831844,NaN,1832609,Hindi
1831844,NaN,1831890,Odia
1831844,NaN,1831900,Tamil
1831844,NaN,1834737,Telugu
1831847,NaN,1831911,Urdu
1831847,NaN,1831917,Hindi
1831847,NaN,1831939,Kannada
1831848,NaN,NaN,NaN
1831851,NaN,1831954,Urdu
1831851,NaN,1831902,Marathi
1831851,NaN,1831855,Gujarati
1831856,NaN,NaN,NaN
1831857,NaN,1831951,Urdu
1831857,NaN,1831912,Hindi
1831857,NaN,1832114,Punjabi
1831858,NaN,NaN,NaN
1831859,NaN,1831955,Urdu
1831859,NaN,1831965,Hindi
1831861,NaN,1834721,Urdu
1831861,NaN,1832001,Hindi
1831863,NaN,1831907,Urdu
1831863,NaN,1831980,Hindi
1831864,NaN,1834761,Urdu
1831864,NaN,1832733,Hindi
1831866,NaN,1831918,Urdu
1831866,NaN,1831904,Hindi
1831866,NaN,1832600,Punjabi
1831868,NaN,1831956,Urdu
1831868,NaN,1831925,Marathi
1831868,NaN,1833728,Hindi
1831868,NaN,1832155,Punjabi
1831868,NaN,1831893,Tamil
1831869,NaN,1831916,Urdu
1831869,NaN,1833656,Hindi
1831869,NaN,1832425,Punjabi
1831872,NaN,1832134,Telugu
1831872,NaN,1832444,Assamese
1831872,NaN,1831877,Urdu
1831872,NaN,1831927,Marathi
1831872,NaN,1831905,Hindi
1831872,NaN,1831913,Manipuri
1831872,NaN,1832066,Bengali
1831872,NaN,1832151,Punjabi
1831872,NaN,1831882,Gujarati
1831872,NaN,1831896,Odia
1831872,NaN,1831883,Tamil
1831872,NaN,1831935,Kannada
1831872,NaN,1831928,Malayalam
1831875,NaN,NaN,NaN
1831876,NaN,1832866,Urdu
1831876,NaN,1832004,Hindi
1831876,NaN,1832123,Telugu
1831879,NaN,1832073,Urdu
1831879,NaN,1831926,Marathi
1831879,NaN,1832083,Hindi
1831880,NaN,1832881,Hindi
1831880,NaN,1831886,Marathi
1831880,NaN,1831919,Manipuri
1831881,NaN,NaN,NaN
1831884,NaN,1832856,Urdu
1831884,NaN,1831987,Hindi
1831891,NaN,1832031,Urdu
1831891,NaN,1832651,Hindi
1831892,NaN,1832052,Urdu
1831892,NaN,1831962,Hindi
1831894,NaN,1832007,Hindi
1831894,NaN,1832852,Urdu
1831894,NaN,1832416,Punjabi
1831899,NaN,1831978,Urdu
1831899,NaN,1831946,Hindi
1831899,NaN,1831914,Manipuri
1831901,NaN,1832010,Urdu
1831901,NaN,1831993,Hindi
1831903,NaN,1832822,Urdu
1831903,NaN,1832518,Hindi
1831903,NaN,1832517,Hindi
1831903,NaN,1832418,Punjabi
1831903,NaN,1831943,Gujarati
1831906,NaN,1832061,Urdu
1831906,NaN,1832051,Hindi
1831906,NaN,1831934,Marathi
1831915,NaN,1832070,Urdu
1831915,NaN,1832071,Urdu
1831915,NaN,1832072,Hindi
1831921,NaN,1832152,Punjabi
1831921,NaN,1832102,Odia
1831921,NaN,1833494,Assamese
1831921,NaN,1831989,Tamil
1831921,NaN,1832135,Telugu
1831921,NaN,1831930,Malayalam
1831921,NaN,1832013,Urdu
1831921,NaN,1831931,Marathi
1831921,NaN,1831958,Hindi
1831921,NaN,1832063,Bengali
1831921,NaN,1831938,Manipuri
1831921,NaN,1831944,Gujarati
1831921,NaN,1831941,Kannada
1831922,NaN,NaN,NaN
1831923,NaN,1833515,Bengali
1831923,NaN,1835031,Assamese
1831923,NaN,1831992,Tamil
1831923,NaN,1832137,Telugu
1831923,NaN,1831942,Kannada
1831923,NaN,1831932,Malayalam
1831923,NaN,1837072,Marathi
1831923,NaN,1832048,Hindi
1831923,NaN,1831982,Manipuri
1831923,NaN,1834515,Punjabi
1831923,NaN,1831963,Gujarati
1831923,NaN,1832408,Odia
1831924,NaN,1832074,Urdu
1831924,NaN,1831959,Hindi
1831924,NaN,1831933,Marathi
1831924,NaN,1831937,Manipuri
1831924,NaN,1832060,Bengali
1831924,NaN,1832440,Assamese
1831924,NaN,1832153,Punjabi
1831924,NaN,1831945,Gujarati
1831924,NaN,1832119,Odia
1831924,NaN,1831985,Tamil
1831924,NaN,1832139,Telugu
1831924,NaN,1831940,Kannada
1831924,NaN,1831929,Malayalam
1831947,NaN,1832012,Marathi
1831947,NaN,1831971,Urdu
1831947,NaN,1831961,Hindi
1831947,NaN,1831990,Manipuri
1831947,NaN,1832185,Bengali
1831947,NaN,1832148,Punjabi
1831947,NaN,1831967,Gujarati
1831947,NaN,1831973,Tamil
1831947,NaN,1832125,Telugu
1831948,NaN,1831972,Urdu
1831948,NaN,1831999,Marathi
1831948,NaN,1831960,Hindi
1831948,NaN,1832180,Bengali
1831948,NaN,1831988,Manipuri
1831948,NaN,1832149,Punjabi
1831948,NaN,1831968,Gujarati
1831948,NaN,1831975,Tamil
1831948,NaN,1832127,Telugu
1831957,NaN,1832150,Punjabi
1831957,NaN,1832128,Telugu
1831957,NaN,1831974,Urdu
1831957,NaN,1831994,Marathi
1831957,NaN,1832030,Hindi
1831957,NaN,1831991,Manipuri
1831957,NaN,1832220,Bengali
1831957,NaN,1831969,Gujarati
1831957,NaN,1831977,Tamil
1831970,NaN,1832041,English
1831981,NaN,1831997,Urdu
1831981,NaN,1832064,Hindi
1831981,NaN,1832028,Marathi
1831981,NaN,1832002,Tamil
1831981,NaN,1832131,Telugu
1831995,NaN,1837269,Assamese
1831995,NaN,1832014,Urdu
1831995,NaN,1832084,Marathi
1831995,NaN,1832049,Hindi
1831995,NaN,1832247,Bengali
1831995,NaN,1832017,Manipuri
1831995,NaN,1832147,Punjabi
1831995,NaN,1832023,Gujarati
1831995,NaN,1832221,Odia
1831995,NaN,1832019,Tamil
1831995,NaN,1832141,Telugu
1831995,NaN,1832090,Kannada
1831995,NaN,1832078,Malayalam
1831996,NaN,1832015,Urdu
1831996,NaN,1832022,Marathi
1831996,NaN,1832068,Hindi
1831996,NaN,1832255,Bengali
1831996,NaN,1832009,Manipuri
1831996,NaN,1832553,Assamese
1831996,NaN,1832146,Punjabi
1831996,NaN,1832024,Gujarati
1831996,NaN,1832219,Odia
1831996,NaN,1832020,Tamil
1831996,NaN,1832140,Telugu
1831996,NaN,1832081,Kannada
1831996,NaN,1832087,Malayalam
1831998,NaN,1834752,Urdu
1831998,NaN,1832500,Hindi
1832000,NaN,1832053,Gujarati
1832000,NaN,1832324,Urdu
1832000,NaN,1832136,Hindi
1832000,NaN,1832032,Marathi
1832000,NaN,1832619,Punjabi
1832000,NaN,1832229,Odia
1832000,NaN,1832075,Tamil
1832000,NaN,1832525,Telugu
1832011,NaN,NaN,NaN
1832018,NaN,1832098,Tamil
1832018,NaN,1832528,Telugu
1832018,NaN,1832082,Urdu
1832018,NaN,1832104,Hindi
1832018,NaN,1832417,Punjabi
1832021,NaN,1832046,Urdu
1832021,NaN,1832086,Marathi
1832021,NaN,1832077,Hindi
1832021,NaN,1832420,Punjabi
1832021,NaN,1832033,Gujarati
1832021,NaN,1832045,Tamil
1832021,NaN,1832130,Telugu
1832026,NaN,1829132,English
1832026,NaN,1829180,Urdu
1832026,NaN,1829155,Marathi
1832026,NaN,1833729,Hindi
1832026,NaN,1829293,Manipuri
1832026,NaN,1829239,Bengali
1832026,NaN,1829303,Punjabi
1832026,NaN,1829140,Gujarati
1832026,NaN,1829142,Odia
1832026,NaN,1829149,Tamil
1832026,NaN,1829138,Malayalam
1832029,NaN,1828170,English
1832029,NaN,1828189,Urdu
1832029,NaN,1828198,Hindi
1832034,NaN,1832096,Tamil
1832035,NaN,1825240,English
1832035,NaN,1825334,Urdu
1832035,NaN,1827379,Marathi
1832035,NaN,1825242,Hindi
1832035,NaN,1825535,Manipuri
1832035,NaN,1825753,Bengali
1832035,NaN,1825575,Punjabi
1832035,NaN,1825289,Gujarati
1832035,NaN,1826462,Odia
1832035,NaN,1825378,Tamil
1832035,NaN,1825491,Telugu
1832035,NaN,1825502,Kannada
1832035,NaN,1825402,Malayalam
1832039,NaN,1832105,Urdu
1832039,NaN,1832129,Hindi
1832039,NaN,1832170,Tamil
1832039,NaN,1832530,Telugu
1832042,NaN,1832062,Urdu
1832042,NaN,1832143,Hindi
1832042,NaN,1832089,Marathi
1832055,NaN,1832339,Urdu
1832055,NaN,1832212,Hindi
1832055,NaN,1832099,Tamil
1832058,NaN,1832348,Hindi
1832058,NaN,1832186,Tamil
1832059,NaN,1832100,Urdu
1832059,NaN,1832301,Hindi
1832059,NaN,1832471,Bengali
1832059,NaN,1832115,Gujarati
1832059,NaN,1832158,Tamil
1832059,NaN,1832531,Telugu
1832065,NaN,1832480,Bengali
1832065,NaN,1832284,Urdu
1832065,NaN,1832091,Marathi
1832065,NaN,1832138,Hindi
1832065,NaN,1832401,Manipuri
1832065,NaN,1832442,Assamese
1832065,NaN,1832582,Punjabi
1832065,NaN,1832448,Gujarati
1832065,NaN,1832216,Odia
1832065,NaN,1832101,Tamil
1832065,NaN,1832142,Telugu
1832065,NaN,1832126,Kannada
1832065,NaN,1832088,Malayalam
1832067,NaN,1832095,Malayalam
1832067,NaN,1832215,Odia
1832067,NaN,1832103,Tamil
1832067,NaN,1832144,Telugu
1832067,NaN,1832132,Kannada
1832067,NaN,1832280,Urdu
1832067,NaN,1832145,Hindi
1832067,NaN,1832092,Marathi
1832067,NaN,1832474,Bengali
1832067,NaN,1832400,Manipuri
1832067,NaN,1832550,Assamese
1832067,NaN,1832590,Punjabi
1832067,NaN,1832069,Gujarati
1832076,NaN,NaN,NaN
1832079,NaN,1832283,Urdu
1832079,NaN,1832217,Hindi
1832079,NaN,1832421,Punjabi
1832079,NaN,1832113,Tamil
1832079,NaN,1832673,Telugu
1832080,NaN,NaN,NaN
1832085,NaN,1832562,Hindi
1832085,NaN,1832156,Marathi
1832085,NaN,1832523,Telugu
1832085,NaN,1832266,Urdu
1832085,NaN,1832133,Tamil
1832093,NaN,1832298,Urdu
1832093,NaN,1832230,Hindi
1832093,NaN,1832159,Tamil
1832094,NaN,NaN,NaN
1832097,NaN,1832366,Hindi
1832106,NaN,1832223,Telugu
1832106,NaN,1832253,Urdu
1832106,NaN,1832157,Marathi
1832106,NaN,1832276,Hindi
1832107,NaN,1832110,Tamil
1832108,NaN,1832109,English
1832122,NaN,1832300,Urdu
1832122,NaN,1832291,Hindi
1832122,NaN,1832614,Punjabi
1832122,NaN,1832676,Telugu
1832154,NaN,1832547,Urdu
1832154,NaN,1832304,Marathi
1832154,NaN,1832350,Hindi
1832154,NaN,1832755,Punjabi
1832154,NaN,1832173,Tamil
1832160,NaN,1832184,Gujarati
1832160,NaN,1832190,Tamil
1832160,NaN,1832372,Urdu
1832160,NaN,1832251,Marathi
1832160,NaN,1832178,Hindi
1832160,NaN,1832483,Bengali
1832160,NaN,1832399,Manipuri
1832160,NaN,1832426,Punjabi
1832160,NaN,1832202,Odia
1832160,NaN,1832278,Telugu
1832160,NaN,1832415,Kannada
1832160,NaN,1832203,Malayalam
1832161,NaN,1832269,Urdu
1832161,NaN,1832249,Hindi
1832161,NaN,1832270,Marathi
1832161,NaN,1832397,Manipuri
1832161,NaN,1832854,Assamese
1832161,NaN,1832494,Bengali
1832161,NaN,1832422,Punjabi
1832161,NaN,1832187,Gujarati
1832161,NaN,1832360,Odia
1832161,NaN,1832181,Tamil
1832161,NaN,1832252,Telugu
1832161,NaN,1832414,Kannada
1832161,NaN,1832257,Malayalam
1832162,NaN,1832189,Gujarati
1832162,NaN,1832368,Urdu
1832162,NaN,1832254,Marathi
1832162,NaN,1832179,Hindi
1832162,NaN,1833460,Bengali
1832162,NaN,1836872,Manipuri
1832162,NaN,1832586,Punjabi
1832162,NaN,1832204,Odia
1832162,NaN,1832279,Telugu
1832162,NaN,1832206,Malayalam
1832163,NaN,1832268,Urdu
1832163,NaN,1832245,Hindi
1832163,NaN,1832273,Marathi
1832163,NaN,1836871,Manipuri
1832163,NaN,1832505,Bengali
1832163,NaN,1832588,Punjabi
1832163,NaN,1832287,Gujarati
1832163,NaN,1832361,Odia
1832163,NaN,1832264,Telugu
1832163,NaN,1832260,Malayalam
1832164,NaN,NaN,NaN
1832165,NaN,1832271,Malayalam
1832165,NaN,1832333,Urdu
1832165,NaN,1832262,Marathi
1832165,NaN,1832243,Hindi
1832165,NaN,1832548,Assamese
1832165,NaN,1832497,Bengali
1832165,NaN,1832396,Manipuri
1832165,NaN,1832637,Punjabi
1832165,NaN,1832188,Gujarati
1832165,NaN,1832363,Odia
1832165,NaN,1832258,Tamil
1832165,NaN,1832241,Telugu
1832165,NaN,1832263,Kannada
1832166,NaN,NaN,NaN
1832167,NaN,1832320,Urdu
1832167,NaN,1832222,Marathi
1832167,NaN,1832281,Hindi
1832167,NaN,1832489,Bengali
1832167,NaN,1832546,Assamese
1832167,NaN,1832398,Manipuri
1832167,NaN,1832423,Punjabi
1832167,NaN,1832191,Gujarati
1832167,NaN,1832367,Odia
1832167,NaN,1832289,Tamil
1832167,NaN,1832236,Telugu
1832167,NaN,1832226,Kannada
1832167,NaN,1832225,Malayalam
1832168,NaN,1832329,Urdu
1832168,NaN,1832224,Marathi
1832168,NaN,1832282,Hindi
1832168,NaN,1832503,Bengali
1832168,NaN,1836868,Manipuri
1832168,NaN,1832594,Punjabi
1832168,NaN,1832192,Gujarati
1832168,NaN,1832371,Odia
1832168,NaN,1832235,Telugu
1832168,NaN,1832231,Malayalam
1832169,NaN,1832274,Malayalam
1832169,NaN,1832334,Urdu
1832169,NaN,1832267,Marathi
1832169,NaN,1832240,Hindi
1832169,NaN,1833514,Bengali
1832169,NaN,1836870,Manipuri
1832169,NaN,1832638,Punjabi
1832169,NaN,1832290,Gujarati
1832169,NaN,1832365,Odia
1832169,NaN,1832242,Telugu
1832171,NaN,1832424,Punjabi
1832171,NaN,1832311,Urdu
1832171,NaN,1832306,Hindi
1832171,NaN,1832310,Marathi
1832171,NaN,1832395,Manipuri
1832171,NaN,1832449,Assamese
1832171,NaN,1833511,Bengali
1832171,NaN,1832195,Gujarati
1832171,NaN,1832355,Odia
1832171,NaN,1832292,Tamil
1832171,NaN,1832228,Telugu
1832171,NaN,1832359,Kannada
1832171,NaN,1832198,Malayalam
1832172,NaN,1832540,Assamese
1832172,NaN,1832182,Hindi
1832172,NaN,1832209,Tamil
1832172,NaN,1832412,Kannada
1832172,NaN,1832288,Malayalam
1832172,NaN,1832595,Punjabi
1832172,NaN,1832205,Gujarati
1832172,NaN,1832343,Urdu
1832172,NaN,1832232,Marathi
1832172,NaN,1832481,Bengali
1832172,NaN,1832450,Manipuri
1832172,NaN,1832307,Odia
1832172,NaN,1832353,Telugu
1832174,NaN,1832183,Hindi
1832174,NaN,1832295,Malayalam
1832174,NaN,1832208,Gujarati
1832174,NaN,1832345,Urdu
1832174,NaN,1832238,Marathi
1832174,NaN,1833463,Bengali
1832174,NaN,1836873,Manipuri
1832174,NaN,1832351,Odia
1832175,NaN,1832309,Urdu
1832175,NaN,1832308,Hindi
1832175,NaN,1832313,Marathi
1832175,NaN,1836867,Manipuri
1832175,NaN,1833505,Bengali
1832175,NaN,1832591,Punjabi
1832175,NaN,1832196,Gujarati
1832175,NaN,1832357,Odia
1832175,NaN,1832227,Telugu
1832175,NaN,1832200,Malayalam
1832176,NaN,1832346,Urdu
1832176,NaN,1832321,Marathi
1832176,NaN,1832294,Hindi
1832176,NaN,1844098,Assamese
1832176,NaN,1832393,Manipuri
1832176,NaN,1833507,Bengali
1832176,NaN,1832427,Punjabi
1832176,NaN,1832199,Gujarati
1832176,NaN,1832408,Odia
1832176,NaN,1832261,Tamil
1832176,NaN,1832246,Telugu
1832176,NaN,1832332,Kannada
1832176,NaN,1832234,Malayalam
1832177,NaN,1832347,Urdu
1832177,NaN,1832323,Marathi
1832177,NaN,1832296,Hindi
1832177,NaN,1836865,Manipuri
1832177,NaN,1833510,Bengali
1832177,NaN,1832587,Punjabi
1832177,NaN,1832201,Gujarati
1832177,NaN,1832248,Telugu
1832177,NaN,1832239,Malayalam
1832193,NaN,1832575,Urdu
1832193,NaN,1832431,Hindi
1832194,NaN,1832577,Urdu
1832194,NaN,1832322,Hindi
1832194,NaN,1832341,Kannada
1832197,NaN,1832552,Urdu
1832197,NaN,1832331,Hindi
1832197,NaN,1832615,Punjabi
1832207,NaN,1832509,Urdu
1832207,NaN,1832211,Hindi
1832210,NaN,1832529,Urdu
1832210,NaN,1832447,Hindi
1832210,NaN,1832752,Punjabi
1832213,NaN,1832818,Urdu
1832213,NaN,1832439,Hindi
1832214,NaN,NaN,NaN
1832218,NaN,1839321,Urdu
1832218,NaN,1833075,Hindi
1832218,NaN,1832356,Marathi
1832218,NaN,1832469,Manipuri
1832218,NaN,1832312,Gujarati
1832233,NaN,1832394,Marathi
1832233,NaN,1832859,Urdu
1832233,NaN,1832518,Hindi
1832237,NaN,1832340,Urdu
1832237,NaN,1832549,Hindi
1832244,NaN,NaN,NaN
1832250,NaN,1832286,Tamil
1832256,NaN,1834734,Telugu
1832256,NaN,1832379,Urdu
1832256,NaN,1833740,Hindi
1832259,NaN,1832382,Urdu
1832259,NaN,1832501,Hindi
1832265,NaN,NaN,NaN
1832272,NaN,NaN,NaN
1832275,NaN,1832506,Urdu
1832275,NaN,1834771,Hindi
1832277,NaN,1832610,English
1832285,NaN,1832377,Marathi
1832285,NaN,1832383,Urdu
1832285,NaN,1832370,Hindi
1832285,NaN,1832585,Punjabi
1832285,NaN,1832344,Tamil
1832293,NaN,1832430,Urdu
1832293,NaN,1832534,Hindi
1832297,NaN,1832327,Marathi
1832299,NaN,NaN,NaN
1832302,NaN,1832514,Urdu
1832302,NaN,1832493,Hindi
1832303,NaN,1832515,Urdu
1832303,NaN,1832516,Urdu
1832303,NaN,1832496,Hindi
1832303,NaN,1832753,Punjabi
1832305,NaN,1832511,Urdu
1832305,NaN,1832374,Hindi
1832314,NaN,1832404,Marathi
1832314,NaN,1832391,Urdu
1832314,NaN,1832373,Hindi
1832314,NaN,1832569,Bengali
1832314,NaN,1832457,Manipuri
1832314,NaN,1832544,Assamese
1832314,NaN,1833049,Punjabi
1832314,NaN,1832376,Gujarati
1832314,NaN,1832405,Odia
1832314,NaN,1832337,Tamil
1832314,NaN,1832670,Telugu
1832314,NaN,1832413,Kannada
1832314,NaN,1832409,Malayalam
1832315,NaN,1832508,Urdu
1832315,NaN,1832429,Hindi
1832316,NaN,1832319,English
1832317,NaN,NaN,NaN
1832318,NaN,NaN,NaN
1832325,NaN,1832616,Punjabi
1832325,NaN,1832809,Urdu
1832325,NaN,1832455,Hindi
1832326,NaN,1832808,Urdu
1832326,NaN,1832513,Hindi
1832328,NaN,1832532,Urdu
1832328,NaN,1832330,Hindi
1832335,NaN,1832476,Urdu
1832335,NaN,1832375,Marathi
1832335,NaN,1832380,Hindi
1832335,NaN,1832454,Manipuri
1832335,NaN,1832571,Bengali
1832335,NaN,1832850,Assamese
1832335,NaN,1832583,Punjabi
1832335,NaN,1832378,Gujarati
1832335,NaN,1832407,Odia
1832335,NaN,1832498,Tamil
1832335,NaN,1832539,Telugu
1832335,NaN,1832385,Kannada
1832335,NaN,1832410,Malayalam
1832336,NaN,1832369,Marathi
1832338,NaN,1832554,Urdu
1832338,NaN,1832621,Hindi
1832342,NaN,1832541,Marathi
1832349,NaN,1832803,Urdu
1832349,NaN,1832445,Hindi
1832349,NaN,1832613,Punjabi
1832352,NaN,1832527,Urdu
1832352,NaN,1832438,Hindi
1832352,NaN,1832797,Manipuri
1832352,NaN,1832452,Assamese
1832354,NaN,1832465,Urdu
1832354,NaN,1832432,Hindi
1832354,NaN,1832403,Manipuri
1832358,NaN,1832504,Urdu
1832358,NaN,1832572,Hindi
1832362,NaN,1832558,Urdu
1832362,NaN,1832458,Hindi
1832364,NaN,NaN,NaN
1832384,NaN,1832381,English
1832384,NaN,1832468,Urdu
1832384,NaN,1832435,Hindi
1832384,NaN,1832402,Marathi
1832384,NaN,1832623,Bengali
1832384,NaN,1832453,Manipuri
1832384,NaN,1832853,Assamese
1832384,NaN,1832584,Punjabi
1832384,NaN,1832406,Odia
1832384,NaN,1832499,Tamil
1832384,NaN,1832538,Telugu
1832384,NaN,1832392,Kannada
1832384,NaN,1832411,Malayalam
1832386,NaN,NaN,NaN
1832387,NaN,1832487,Urdu
1832387,NaN,1832388,Hindi
1832387,NaN,1832601,Punjabi
1832387,NaN,1832443,Gujarati
1832389,NaN,1832502,Urdu
1832389,NaN,1832545,Hindi
1832428,NaN,1832461,Urdu
1832428,NaN,1832479,Marathi
1832428,NaN,1832436,Hindi
1832428,NaN,1832460,Manipuri
1832428,NaN,1832631,Bengali
1832428,NaN,1832596,Punjabi
