Main_PRID,Language,Extracted_PRID,Extracted_Language
1730665,NaN,1730722,Marathi
1730665,NaN,1730726,Hindi
1730665,NaN,1730751,Bengali
1730665,NaN,1730710,Punjabi
1730665,NaN,1730693,Tamil
1730665,NaN,1730715,Telugu
1730666,NaN,NaN,NaN
1730671,NaN,1730744,Urdu
1730671,NaN,1730717,Marathi
1730671,NaN,1730718,Hindi
1730671,NaN,1732786,Assamese
1730671,NaN,1730755,Manipuri
1730671,NaN,1730706,Bengali
1730671,NaN,1730731,Punjabi
1730671,NaN,1730709,Gujarati
1730671,NaN,1730775,Odia
1730671,NaN,1730704,Tamil
1730671,NaN,1730743,Telugu
1730671,NaN,1730794,Kannada
1730671,NaN,1730703,Malayalam
1730682,NaN,NaN,NaN
1730689,NaN,1730754,Urdu
1730689,NaN,1730737,Hindi
1730689,NaN,1730769,Punjabi
1730689,NaN,1730708,Tamil
1730716,NaN,1730788,Urdu
1730716,NaN,1730728,Hindi
1730716,NaN,1730734,Marathi
1730716,NaN,1730778,Punjabi
1730716,NaN,1730736,Tamil
1730720,NaN,1730781,Urdu
1730720,NaN,1730765,Hindi
1730720,NaN,1730747,Marathi
1730720,NaN,1730900,Punjabi
1730720,NaN,1730749,Tamil
1730725,NaN,NaN,NaN
1730730,NaN,1730738,Urdu
1730730,NaN,1730735,Marathi
1730730,NaN,1730766,Hindi
1730730,NaN,1730787,Bengali
1730730,NaN,1732543,Assamese
1730730,NaN,1730762,Manipuri
1730730,NaN,1730768,Punjabi
1730730,NaN,1730761,Gujarati
1730730,NaN,1730756,Odia
1730730,NaN,1730739,Tamil
1730730,NaN,1730802,Telugu
1730730,NaN,1730795,Kannada
1730730,NaN,1730740,Malayalam
1730733,NaN,1730785,Urdu
1730733,NaN,1730748,Marathi
1730733,NaN,1730753,Hindi
1730733,NaN,1730764,Manipuri
1730733,NaN,1730770,Punjabi
1730733,NaN,1730741,Tamil
1730733,NaN,1730745,Telugu
1730733,NaN,1730796,Kannada
1730750,NaN,NaN,NaN
1730758,NaN,1730792,Urdu
1730758,NaN,1730805,Hindi
1730758,NaN,1730763,Marathi
1730758,NaN,1731024,Punjabi
1730760,NaN,1730786,Urdu
1730760,NaN,1730783,Hindi
1730760,NaN,1730772,Marathi
1730760,NaN,1730874,Bengali
1730760,NaN,1730779,Punjabi
1730760,NaN,1730776,Odia
1730760,NaN,1730774,Tamil
1730760,NaN,1730791,Kannada
1730773,NaN,1727049,English
1730773,NaN,1727144,Urdu
1730773,NaN,1727070,Punjabi
1730773,NaN,1727098,Telugu
1730773,NaN,1727154,Kannada
1730780,NaN,1730803,Urdu
1730780,NaN,1730807,Hindi
1730780,NaN,1730838,Marathi
1730780,NaN,1730855,Bengali
1730780,NaN,1730891,Punjabi
1730780,NaN,1730824,Gujarati
1730780,NaN,1730988,Odia
1730780,NaN,1730908,Tamil
1730780,NaN,1730865,Telugu
1730780,NaN,1730810,Kannada
1730780,NaN,1730793,Malayalam
1730782,NaN,1730797,Urdu
1730782,NaN,1730808,Hindi
1730782,NaN,1730829,Marathi
1730782,NaN,1730835,Manipuri
1730782,NaN,1730856,Bengali
1730782,NaN,1732787,Assamese
1730782,NaN,1730840,Punjabi
1730782,NaN,1730823,Gujarati
1730782,NaN,1730986,Odia
1730782,NaN,1730846,Tamil
1730782,NaN,1730811,Telugu
1730782,NaN,1730819,Kannada
1730782,NaN,1730800,Malayalam
1730784,NaN,1729482,English
1730784,NaN,1729631,Hindi
1730784,NaN,1729809,Punjabi
1730789,NaN,1723202,English
1730789,NaN,1723261,Marathi
1730789,NaN,1723246,Hindi
1730789,NaN,1723287,Punjabi
1730806,NaN,1730831,Urdu
1730806,NaN,1730836,Marathi
1730806,NaN,1730817,Hindi
1730806,NaN,1731051,Manipuri
1730806,NaN,1730878,Bengali
1730806,NaN,1730892,Punjabi
1730806,NaN,1730825,Gujarati
1730806,NaN,1730989,Odia
1730806,NaN,1730866,Tamil
1730806,NaN,1730867,Telugu
1730806,NaN,1730821,Kannada
1730806,NaN,1730816,Malayalam
1730809,NaN,1730813,Malayalam
1730809,NaN,1730832,Urdu
1730809,NaN,1730854,Marathi
1730809,NaN,1730849,Hindi
1730809,NaN,1731067,Manipuri
1730809,NaN,1730880,Bengali
1730809,NaN,1730937,Punjabi
1730809,NaN,1730827,Gujarati
1730809,NaN,1730955,Odia
1730809,NaN,1730861,Tamil
1730809,NaN,1730869,Telugu
1730809,NaN,1730844,Kannada
1730812,NaN,1730820,Urdu
1730812,NaN,1730893,Hindi
1730812,NaN,1730980,Bengali
1730812,NaN,1730928,Punjabi
1730812,NaN,1730870,Tamil
1730812,NaN,1730871,Tamil
1730815,NaN,1730842,Marathi
1730815,NaN,1730954,Hindi
1730815,NaN,1731044,Punjabi
1730815,NaN,1730851,Urdu
1730815,NaN,1730962,Bengali
1730815,NaN,1730957,Tamil
1730818,NaN,1731107,Urdu
1730818,NaN,1731079,Hindi
1730822,NaN,1730848,Tamil
1730822,NaN,1730834,Urdu
1730822,NaN,1730847,Marathi
1730822,NaN,1730857,Hindi
1730822,NaN,1730948,Manipuri
1730822,NaN,1730879,Bengali
1730822,NaN,1741217,Assamese
1730822,NaN,1730896,Punjabi
1730822,NaN,1730837,Gujarati
1730822,NaN,1730987,Odia
1730822,NaN,1730839,Telugu
1730822,NaN,1730833,Kannada
1730822,NaN,1730845,Malayalam
1730828,NaN,1730850,Urdu
1730828,NaN,1730862,Marathi
1730828,NaN,1731011,Hindi
1730828,NaN,1730926,Bengali
1730828,NaN,1731001,Punjabi
1730828,NaN,1730984,Odia
1730828,NaN,1730868,Tamil
1730828,NaN,1730901,Telugu
1730828,NaN,1730882,Malayalam
1730841,NaN,1724113,English
1730841,NaN,1724209,Hindi
1730841,NaN,1724237,Bengali
1730841,NaN,1724167,Tamil
1730852,NaN,1724628,English
1730852,NaN,1724648,Hindi
1730852,NaN,1724658,Marathi
1730852,NaN,1724957,Assamese
1730852,NaN,1724815,Manipuri
1730852,NaN,1724697,Bengali
1730852,NaN,1724721,Punjabi
1730852,NaN,1724661,Tamil
1730852,NaN,1724680,Telugu
1730852,NaN,1724795,Kannada
1730852,NaN,1725010,Malayalam
1730853,NaN,1730877,Urdu
1730853,NaN,1730905,Hindi
1730853,NaN,1730929,Punjabi
1730853,NaN,1730919,Tamil
1730858,NaN,1728339,English
1730858,NaN,1728399,Punjabi
1730859,NaN,1728343,English
1730859,NaN,1728446,Hindi
1730859,NaN,1728395,Marathi
1730860,NaN,1730904,Urdu
1730860,NaN,1730915,Hindi
1730860,NaN,1730917,Marathi
1730860,NaN,1730981,Bengali
1730860,NaN,1731002,Punjabi
1730860,NaN,1730907,Tamil
1730860,NaN,1730921,Telugu
1730860,NaN,1730950,Malayalam
1730863,NaN,1728293,English
1730863,NaN,1728425,Hindi
1730864,NaN,1728510,English
1730864,NaN,1728568,Hindi
1730864,NaN,1728631,Bengali
1730864,NaN,1728614,Tamil
1730872,NaN,1730960,Urdu
1730872,NaN,1731013,Hindi
1730872,NaN,1730906,Marathi
1730872,NaN,1731031,Bengali
1730872,NaN,1730930,Punjabi
1730872,NaN,1730998,Tamil
1730872,NaN,1730911,Malayalam
1730873,NaN,1731060,Urdu
1730873,NaN,1730925,Marathi
1730873,NaN,1730953,Hindi
1730873,NaN,1731053,Manipuri
1730873,NaN,1730965,Bengali
1730873,NaN,1730933,Punjabi
1730873,NaN,1731041,Odia
1730873,NaN,1730977,Tamil
1730873,NaN,1731014,Telugu
1730873,NaN,1730934,Kannada
1730873,NaN,1730952,Malayalam
1730875,NaN,1731117,Urdu
1730875,NaN,1730876,Marathi
1730875,NaN,1731094,Hindi
1730875,NaN,1731114,Punjabi
1730881,NaN,1731068,Urdu
1730881,NaN,1730943,Hindi
1730881,NaN,1730956,Tamil
1730887,NaN,NaN,NaN
1730888,NaN,NaN,NaN
1730889,NaN,NaN,NaN
1730890,NaN,NaN,NaN
1730894,NaN,NaN,NaN
1730895,NaN,NaN,NaN
1730902,NaN,1731070,Urdu
1730902,NaN,1730985,Hindi
1730902,NaN,1731045,Punjabi
1730902,NaN,1730961,Tamil
1730903,NaN,1731069,Urdu
1730903,NaN,1730938,Marathi
1730903,NaN,1730959,Hindi
1730903,NaN,1730958,Punjabi
1730903,NaN,1730968,Tamil
1730909,NaN,1731071,Urdu
1730909,NaN,1730922,Marathi
1730909,NaN,1730924,Hindi
1730909,NaN,1731064,Manipuri
1730909,NaN,1730964,Bengali
1730909,NaN,1730966,Punjabi
1730909,NaN,1730931,Gujarati
1730909,NaN,1730951,Tamil
1730909,NaN,1730932,Telugu
1730909,NaN,1730942,Kannada
1730910,NaN,NaN,NaN
1730912,NaN,1731059,Urdu
1730912,NaN,1731076,Hindi
1730912,NaN,1731046,Punjabi
1730913,NaN,NaN,NaN
1730914,NaN,NaN,NaN
1730916,NaN,NaN,NaN
1730918,NaN,NaN,NaN
1730920,NaN,NaN,NaN
1730923,NaN,NaN,NaN
1730935,NaN,1730992,Tamil
1730935,NaN,1731061,Urdu
1730935,NaN,1730995,Hindi
1730935,NaN,1731168,Punjabi
1730936,NaN,1731056,Urdu
1730936,NaN,1731008,Hindi
1730936,NaN,1731005,Marathi
1730936,NaN,1731030,Bengali
1730936,NaN,1731000,Punjabi
1730936,NaN,1730976,Tamil
1730939,NaN,1730940,Punjabi
1730941,NaN,1731050,Punjabi
1730941,NaN,1731073,Urdu
1730941,NaN,1730972,Hindi
1730944,NaN,NaN,NaN
1730945,NaN,1730973,Urdu
1730945,NaN,1731004,Hindi
1730945,NaN,1731021,Punjabi
1730946,NaN,1730812,English
1730947,NaN,1731032,Urdu
1730947,NaN,1730993,Hindi
1730947,NaN,1731039,Bengali
1730947,NaN,1731020,Punjabi
1730947,NaN,1730971,Gujarati
1730947,NaN,1731007,Tamil
1730947,NaN,1731025,Kannada
1730949,NaN,1731062,Urdu
1730949,NaN,1730997,Hindi
1730949,NaN,1731165,Punjabi
1730949,NaN,1731003,Tamil
1730949,NaN,1731033,Kannada
1730963,NaN,1731057,Urdu
1730963,NaN,1730982,Marathi
1730963,NaN,1731221,Hindi
1730963,NaN,1731310,Assamese
1730963,NaN,1731098,Bengali
1730963,NaN,1731047,Punjabi
1730963,NaN,1731016,Gujarati
1730963,NaN,1731042,Odia
1730963,NaN,1731018,Tamil
1730963,NaN,1731091,Telugu
1730963,NaN,1731035,Kannada
1730963,NaN,1731038,Malayalam
1730967,NaN,1731089,Urdu
1730967,NaN,1731015,Hindi
1730967,NaN,1731019,Punjabi
1730969,NaN,1730999,Urdu
1730969,NaN,1731026,Marathi
1730969,NaN,1731006,Hindi
1730969,NaN,1731029,Bengali
1730969,NaN,1731048,Manipuri
1730969,NaN,1731017,Punjabi
1730969,NaN,1730979,Gujarati
1730969,NaN,1731307,Odia
1730969,NaN,1730990,Tamil
1730969,NaN,1731097,Telugu
1730969,NaN,1731040,Kannada
1730969,NaN,1730991,Malayalam
1730970,NaN,1731148,Hindi
1730970,NaN,1731009,Marathi
1730974,NaN,1731075,Urdu
1730974,NaN,1731012,Hindi
1730975,NaN,1731072,Urdu
1730975,NaN,1730996,Hindi
1730975,NaN,1731027,Bengali
1730975,NaN,1731023,Punjabi
1730975,NaN,1731010,Tamil
1730975,NaN,1731034,Kannada
1730978,NaN,NaN,NaN
1730983,NaN,1731078,Urdu
1730983,NaN,1731065,Hindi
1730983,NaN,1731028,Marathi
1730983,NaN,1731167,Punjabi
1730983,NaN,1731022,Tamil
1730994,NaN,1731077,Urdu
1730994,NaN,1731238,Hindi
1730994,NaN,1731052,Punjabi
1731036,NaN,1731085,Urdu
1731036,NaN,1731063,Hindi
1731036,NaN,1731096,Marathi
1731036,NaN,1731049,Manipuri
1731036,NaN,1741185,Assamese
1731036,NaN,1732224,Bengali
1731036,NaN,1731113,Punjabi
1731036,NaN,1731066,Gujarati
1731036,NaN,1731278,Odia
1731036,NaN,1731084,Tamil
1731036,NaN,1731086,Telugu
1731036,NaN,1731095,Kannada
1731036,NaN,1731043,Malayalam
1731037,NaN,NaN,NaN
1731054,NaN,1730947,English
1731055,NaN,1731081,Urdu
1731055,NaN,1731119,Marathi
1731055,NaN,1731080,Hindi
1731055,NaN,1731106,Bengali
1731055,NaN,1731115,Punjabi
1731055,NaN,1731074,Gujarati
1731055,NaN,1731274,Odia
1731055,NaN,1731121,Tamil
1731055,NaN,1731104,Telugu
1731055,NaN,1731092,Kannada
1731055,NaN,1731170,Malayalam
1731058,NaN,NaN,NaN
1731082,NaN,1731171,Malayalam
1731082,NaN,1731087,Urdu
1731082,NaN,1731101,Hindi
1731082,NaN,1731099,Marathi
1731082,NaN,1731109,Bengali
1731082,NaN,1731116,Punjabi
1731082,NaN,1731083,Gujarati
1731082,NaN,1731273,Odia
1731082,NaN,1731120,Tamil
1731082,NaN,1731382,Kannada
1731090,NaN,1731129,Tamil
1731090,NaN,1731100,Urdu
1731090,NaN,1731105,Hindi
1731090,NaN,1731118,Marathi
1731090,NaN,1731247,Bengali
1731090,NaN,1731182,Punjabi
1731102,NaN,1731110,Urdu
1731102,NaN,1731134,Hindi
1731102,NaN,1731127,Tamil
1731103,NaN,1731180,Bengali
1731103,NaN,1731138,Urdu
1731103,NaN,1731123,Hindi
1731103,NaN,1731135,Marathi
1731103,NaN,1731259,Manipuri
1731103,NaN,1731429,Punjabi
1731103,NaN,1731155,Tamil
1731103,NaN,1731137,Telugu
1731103,NaN,1731322,Kannada
1731108,NaN,1731282,Urdu
1731108,NaN,1731130,Marathi
1731108,NaN,1731125,Hindi
1731108,NaN,1731213,Bengali
1731108,NaN,1731332,Punjabi
1731108,NaN,1731150,Gujarati
1731108,NaN,1731132,Tamil
1731108,NaN,1731173,Malayalam
1731111,NaN,1731156,Kannada
1731111,NaN,1731354,Urdu
1731111,NaN,1731112,Hindi
1731111,NaN,1731147,Marathi
1731111,NaN,1731246,Bengali
1731111,NaN,1731184,Tamil
1731122,NaN,1731349,Urdu
1731122,NaN,1731164,Hindi
1731122,NaN,1731178,Marathi
1731122,NaN,1731179,Bengali
1731122,NaN,1731181,Punjabi
1731122,NaN,1731283,Odia
1731122,NaN,1731185,Tamil
1731122,NaN,1731163,Telugu
1731124,NaN,1731142,Malayalam
1731124,NaN,1740619,Assamese
1731124,NaN,1731140,Urdu
1731124,NaN,1731145,Marathi
1731124,NaN,1731146,Hindi
1731124,NaN,1731211,Bengali
1731124,NaN,1731255,Manipuri
1731124,NaN,1731299,Punjabi
1731124,NaN,1731141,Gujarati
1731124,NaN,1731276,Odia
1731124,NaN,1731136,Tamil
1731124,NaN,1731161,Telugu
1731124,NaN,1731157,Kannada
1731128,NaN,1731346,Urdu
1731128,NaN,1731159,Hindi
1731128,NaN,1731230,Marathi
1731128,NaN,1731326,Punjabi
1731128,NaN,1731200,Tamil
1731128,NaN,1731197,Malayalam
1731131,NaN,1731229,Urdu
1731131,NaN,1731224,Hindi
1731131,NaN,1731162,Marathi
1731131,NaN,1731208,Bengali
1731131,NaN,1731176,Punjabi
1731131,NaN,1731188,Tamil
1731133,NaN,1730963,English
1731139,NaN,1731357,Urdu
1731139,NaN,1731177,Hindi
1731139,NaN,1731327,Punjabi
1731139,NaN,1731160,Gujarati
1731139,NaN,1731192,Tamil
1731139,NaN,1731186,Malayalam
1731143,NaN,1731227,Urdu
1731143,NaN,1731210,Marathi
1731143,NaN,1731225,Hindi
1731143,NaN,1731330,Punjabi
1731143,NaN,1731205,Tamil
1731143,NaN,1731293,Telugu
1731144,NaN,1731235,Tamil
1731144,NaN,1731341,Urdu
1731144,NaN,1731237,Hindi
1731144,NaN,1731212,Marathi
1731144,NaN,1731209,Bengali
1731144,NaN,1731314,Punjabi
1731149,NaN,1731340,Urdu
1731149,NaN,1731220,Hindi
1731149,NaN,1731318,Punjabi
1731149,NaN,1731253,Kannada
1731151,NaN,1731342,Urdu
1731151,NaN,1731241,Marathi
1731151,NaN,1731152,Hindi
1731151,NaN,1731316,Punjabi
1731151,NaN,1731245,Tamil
1731151,NaN,1731404,Kannada
1731153,NaN,1731228,Urdu
1731153,NaN,1731263,Hindi
1731153,NaN,1731207,Bengali
1731154,NaN,1731356,Urdu
1731154,NaN,1731294,Hindi
1731154,NaN,1731214,Tamil
1731158,NaN,1731239,Urdu
1731158,NaN,1731388,Hindi
1731158,NaN,1731257,Tamil
1731158,NaN,1731297,Telugu
1731158,NaN,1731368,Kannada
1731166,NaN,1731347,Urdu
1731166,NaN,1731252,Hindi
1731166,NaN,1731411,Bengali
1731166,NaN,1731315,Punjabi
1731166,NaN,1731270,Tamil
1731169,NaN,1731348,Urdu
1731169,NaN,1731236,Hindi
1731169,NaN,1731319,Punjabi
1731169,NaN,1731231,Tamil
1731172,NaN,1731298,Urdu
1731172,NaN,1731514,Hindi
1731172,NaN,1731558,Punjabi
1731172,NaN,1731281,Tamil
1731174,NaN,1731351,Urdu
1731174,NaN,1731350,Hindi
1731174,NaN,1731222,Marathi
1731174,NaN,1731676,Punjabi
1731174,NaN,1731292,Tamil
1731175,NaN,1731345,Urdu
1731175,NaN,1731234,Marathi
1731175,NaN,1731321,Hindi
1731175,NaN,1731555,Punjabi
1731175,NaN,1731295,Tamil
1731183,NaN,1731402,Urdu
1731183,NaN,1731277,Hindi
1731183,NaN,1731309,Punjabi
1731187,NaN,1731390,Urdu
1731187,NaN,1731226,Hindi
1731187,NaN,1731529,Punjabi
1731189,NaN,1731339,Urdu
1731189,NaN,1731254,Marathi
1731189,NaN,1731296,Hindi
1731189,NaN,1731306,Punjabi
1731190,NaN,1731344,Urdu
1731190,NaN,1731269,Hindi
1731190,NaN,1731548,Punjabi
1731191,NaN,NaN,NaN
1731193,NaN,NaN,NaN
1731194,NaN,NaN,NaN
1731195,NaN,NaN,NaN
1731196,NaN,NaN,NaN
1731198,NaN,NaN,NaN
1731199,NaN,1731335,Urdu
1731199,NaN,1731258,Marathi
1731199,NaN,1731338,Hindi
1731199,NaN,1731618,Bengali
1731199,NaN,1731311,Punjabi
1731199,NaN,1731250,Tamil
1731199,NaN,1731360,Telugu
1731199,NaN,1731371,Kannada
1731199,NaN,1731265,Malayalam
1731201,NaN,1731337,Urdu
1731201,NaN,1731291,Hindi
1731201,NaN,1731251,Marathi
1731201,NaN,1731412,Bengali
1731201,NaN,1731329,Punjabi
1731202,NaN,1731336,Urdu
1731202,NaN,1731353,Hindi
1731203,NaN,1731334,Urdu
1731203,NaN,1731279,Hindi
1731203,NaN,1731305,Punjabi
1731204,NaN,1731376,Kannada
1731204,NaN,1731355,Urdu
1731204,NaN,1731260,Hindi
1731204,NaN,1731308,Punjabi
1731206,NaN,1731288,Marathi
1731215,NaN,1731232,Malayalam
1731215,NaN,1731313,Assamese
1731215,NaN,1731242,Tamil
1731215,NaN,1731374,Telugu
1731215,NaN,1731379,Kannada
1731215,NaN,1731266,Urdu
1731215,NaN,1731262,Marathi
1731215,NaN,1731275,Hindi
1731215,NaN,1731261,Manipuri
1731215,NaN,1731407,Bengali
1731215,NaN,1731325,Punjabi
1731215,NaN,1731285,Gujarati
1731215,NaN,1731280,Odia
1731216,NaN,1731395,Hindi
1731216,NaN,1731284,Marathi
1731216,NaN,1731324,Gujarati
1731217,NaN,NaN,NaN
1731218,NaN,1732111,Assamese
1731218,NaN,1731268,Urdu
1731218,NaN,1731243,Hindi
1731218,NaN,1731267,Marathi
1731218,NaN,1731264,Manipuri
1731218,NaN,1731406,Bengali
1731218,NaN,1731328,Punjabi
1731218,NaN,1731271,Gujarati
1731218,NaN,1731286,Odia
1731218,NaN,1731240,Tamil
1731218,NaN,1731375,Telugu
1731218,NaN,1731378,Kannada
1731218,NaN,1731249,Malayalam
1731219,NaN,1731377,Urdu
1731219,NaN,1731362,Hindi
1731219,NaN,1731303,Punjabi
1731223,NaN,1731405,Urdu
1731223,NaN,1731393,Hindi
1731223,NaN,1731331,Punjabi
1731233,NaN,1731387,Urdu
1731233,NaN,1731290,Marathi
1731233,NaN,1731384,Hindi
1731233,NaN,1731301,Punjabi
1731244,NaN,1731248,English
1731256,NaN,1731364,Urdu
1731256,NaN,1731380,Hindi
1731256,NaN,1731333,Punjabi
1731272,NaN,1731389,Urdu
1731272,NaN,1731323,Marathi
1731272,NaN,1731385,Hindi
1731272,NaN,1731526,Punjabi
1731287,NaN,NaN,NaN
1731289,NaN,NaN,NaN
1731300,NaN,1729165,English
1731300,NaN,1729241,Urdu
1731300,NaN,1729233,Hindi
1731300,NaN,1729208,Marathi
1731300,NaN,1729264,Manipuri
1731300,NaN,1729256,Bengali
1731300,NaN,1729266,Punjabi
1731300,NaN,1729180,Gujarati
1731300,NaN,1729195,Odia
1731300,NaN,1729176,Tamil
1731300,NaN,1729258,Telugu
1731300,NaN,1729228,Kannada
1731300,NaN,1729192,Malayalam
1731304,NaN,NaN,NaN
1731312,NaN,NaN,NaN
1731320,NaN,1727558,English
1731320,NaN,1727700,Urdu
1731320,NaN,1727656,Hindi
1731320,NaN,1727653,Marathi
1731320,NaN,1727792,Manipuri
1731320,NaN,1727775,Bengali
1731320,NaN,1727823,Punjabi
1731320,NaN,1727673,Gujarati
1731320,NaN,1727766,Odia
1731320,NaN,1727642,Tamil
1731320,NaN,1727818,Telugu
1731320,NaN,1727727,Kannada
1731320,NaN,1727667,Malayalam
1731343,NaN,1731361,Urdu
1731343,NaN,1731358,Hindi
1731343,NaN,1731381,Marathi
1731343,NaN,1731427,Bengali
1731343,NaN,1731430,Punjabi
1731343,NaN,1731369,Gujarati
1731343,NaN,1731693,Odia
1731343,NaN,1731418,Tamil
1731343,NaN,1731699,Telugu
1731343,NaN,1731400,Kannada
1731343,NaN,1731352,Malayalam
1731359,NaN,1731403,Kannada
1731359,NaN,1731398,Urdu
1731359,NaN,1731383,Hindi
1731359,NaN,1731386,Marathi
1731359,NaN,1731622,Bengali
1731359,NaN,1731432,Punjabi
1731359,NaN,1731373,Gujarati
1731359,NaN,1731419,Odia
1731359,NaN,1731413,Tamil
1731359,NaN,1731437,Telugu
1731359,NaN,1731365,Malayalam
1731363,NaN,1731367,Urdu
1731363,NaN,1731396,Hindi
1731363,NaN,1731391,Marathi
1731363,NaN,1731626,Bengali
1731363,NaN,1731433,Punjabi
1731363,NaN,1731370,Gujarati
1731363,NaN,1731695,Odia
1731363,NaN,1731421,Tamil
1731363,NaN,1731435,Telugu
1731363,NaN,1731401,Kannada
1731363,NaN,1731366,Malayalam
1731372,NaN,1731394,Urdu
1731372,NaN,1731798,Hindi
1731392,NaN,1731467,Telugu
1731392,NaN,1731415,Urdu
1731392,NaN,1731408,Marathi
1731392,NaN,1731417,Hindi
1731392,NaN,1731629,Bengali
1731392,NaN,1731538,Punjabi
1731392,NaN,1731449,Gujarati
1731392,NaN,1731409,Tamil
1731392,NaN,1731458,Kannada
1731397,NaN,1731414,Urdu
1731397,NaN,1731426,Hindi
1731397,NaN,1731537,Punjabi
1731397,NaN,1731422,Tamil
1731399,NaN,1731563,Hindi
1731399,NaN,1731577,Urdu
1731399,NaN,1731446,Marathi
1731399,NaN,1731545,Punjabi
1731399,NaN,1731451,Tamil
1731399,NaN,1731480,Telugu
1731399,NaN,1731588,Malayalam
1731410,NaN,1731199,English
1731410,NaN,1731335,Urdu
1731410,NaN,1731258,Marathi
1731410,NaN,1731338,Hindi
1731410,NaN,1731618,Bengali
1731410,NaN,1731311,Punjabi
1731410,NaN,1731250,Tamil
1731410,NaN,1731360,Telugu
1731410,NaN,1731371,Kannada
1731410,NaN,1731265,Malayalam
1731416,NaN,1731442,Kannada
1731416,NaN,1731478,Urdu
1731416,NaN,1731423,Marathi
1731416,NaN,1731460,Hindi
1731416,NaN,1732104,Assamese
1731416,NaN,1731505,Manipuri
1731416,NaN,1731636,Bengali
1731416,NaN,1731522,Punjabi
1731416,NaN,1731431,Gujarati
1731416,NaN,1731705,Odia
1731416,NaN,1731445,Tamil
1731416,NaN,1731434,Telugu
1731416,NaN,1731424,Malayalam
1731420,NaN,1731785,Urdu
1731420,NaN,1731645,Hindi
1731420,NaN,1731552,Marathi
1731420,NaN,1731659,Bengali
1731420,NaN,1731539,Punjabi
1731420,NaN,1731453,Tamil
1731420,NaN,1731589,Malayalam
1731425,NaN,1731784,Urdu
1731425,NaN,1731475,Hindi
1731425,NaN,1731656,Bengali
1731425,NaN,1731682,Punjabi
1731425,NaN,1731683,Punjabi
1731425,NaN,1731678,Tamil
1731428,NaN,1731486,Urdu
1731428,NaN,1731488,Hindi
1731428,NaN,1731450,Marathi
1731428,NaN,1732109,Assamese
1731428,NaN,1731637,Bengali
1731428,NaN,1731500,Manipuri
1731428,NaN,1731533,Punjabi
1731428,NaN,1731440,Gujarati
1731428,NaN,1731698,Odia
1731428,NaN,1731448,Tamil
1731428,NaN,1731441,Telugu
1731428,NaN,1731658,Kannada
1731428,NaN,1731439,Malayalam
1731436,NaN,1731756,Urdu
1731436,NaN,1731541,Marathi
1731436,NaN,1731494,Hindi
1731436,NaN,1731607,Manipuri
1731436,NaN,1731661,Bengali
1731436,NaN,1732105,Assamese
1731436,NaN,1731543,Punjabi
1731436,NaN,1731476,Gujarati
1731436,NaN,1731495,Tamil
1731436,NaN,1731716,Telugu
1731436,NaN,1731654,Kannada
1731436,NaN,1731585,Malayalam
1731438,NaN,1732106,Assamese
1731438,NaN,1731747,Urdu
1731438,NaN,1731485,Marathi
1731438,NaN,1731596,Hindi
1731438,NaN,1731605,Manipuri
1731438,NaN,1731640,Bengali
1731438,NaN,1731686,Punjabi
1731438,NaN,1731482,Gujarati
1731438,NaN,1731700,Tamil
1731438,NaN,1731754,Telugu
1731438,NaN,1731655,Kannada
1731438,NaN,1731586,Malayalam
1731443,NaN,1732200,Urdu
1731443,NaN,1731614,Hindi
1731443,NaN,1732058,Punjabi
1731444,NaN,1731866,Urdu
1731444,NaN,1731601,Hindi
1731444,NaN,1731730,Bengali
1731444,NaN,1731885,Punjabi
1731447,NaN,1732731,Urdu
1731447,NaN,1732258,Hindi
1731447,NaN,1731764,Punjabi
1731452,NaN,1731783,Urdu
1731452,NaN,1731546,Hindi
1731452,NaN,1731779,Bengali
1731452,NaN,1731884,Punjabi
1731452,NaN,1731712,Tamil
1731454,NaN,1731737,Urdu
1731454,NaN,1731525,Hindi
1731454,NaN,1731513,Marathi
1731454,NaN,1731641,Bengali
1731454,NaN,1732107,Assamese
1731454,NaN,1731511,Manipuri
1731454,NaN,1731790,Punjabi
1731454,NaN,1731535,Gujarati
1731454,NaN,1731687,Odia
1731454,NaN,1731609,Tamil
1731454,NaN,1731701,Telugu
1731454,NaN,1731571,Kannada
1731454,NaN,1731598,Malayalam
1731455,NaN,1731742,Urdu
1731455,NaN,1731527,Hindi
1731455,NaN,1731517,Marathi
1731455,NaN,1731642,Bengali
1731455,NaN,1731789,Punjabi
1731455,NaN,1731540,Gujarati
1731455,NaN,1731688,Odia
1731455,NaN,1731703,Telugu
1731455,NaN,1731575,Kannada
1731455,NaN,1731599,Malayalam
1731456,NaN,1731635,Marathi
1731456,NaN,1731648,Urdu
1731456,NaN,1731597,Hindi
1731456,NaN,1731644,Bengali
1731456,NaN,1731761,Manipuri
1731456,NaN,1731766,Punjabi
1731456,NaN,1731489,Gujarati
1731456,NaN,1731714,Odia
1731456,NaN,1731613,Tamil
1731456,NaN,1731708,Telugu
1731456,NaN,1731578,Kannada
1731456,NaN,1731574,Malayalam
1731457,NaN,1731638,Marathi
1731457,NaN,1731650,Urdu
1731457,NaN,1731593,Hindi
1731457,NaN,1731646,Bengali
1731457,NaN,1731765,Punjabi
1731457,NaN,1731493,Gujarati
1731457,NaN,1731719,Odia
1731457,NaN,1731711,Telugu
1731457,NaN,1731581,Kannada
1731457,NaN,1731579,Malayalam
1731459,NaN,1731627,Urdu
