Main_PRID,Language,Extracted_PRID,Extracted_Language
1950328,NaN,1950340,Gujarati
1950328,NaN,1950430,Odia
1950328,NaN,1950407,Tamil
1950328,NaN,1950400,Telugu
1950328,NaN,1950339,Malayalam
1950329,NaN,1947349,English
1950329,NaN,1947379,Urdu
1950329,NaN,1947382,Hindi
1950329,NaN,1947551,Marathi
1950329,NaN,1947519,Tamil
1950329,NaN,1947385,Telugu
1950330,NaN,1947395,English
1950330,NaN,1947465,Urdu
1950333,NaN,1947403,English
1950333,NaN,1947484,Urdu
1950333,NaN,1947542,Tamil
1950360,NaN,NaN,NaN
1950361,NaN,1950401,Urdu
1950361,NaN,1950397,Marathi
1950361,NaN,1950366,Hindi
1950361,NaN,1950413,Tamil
1950361,NaN,1950636,Telugu
1950368,NaN,1950408,Tamil
1950368,NaN,1950385,Urdu
1950368,NaN,1950403,Hindi
1950368,NaN,1950396,Marathi
1950368,NaN,1950577,Punjabi
1950368,NaN,1950391,Gujarati
1950368,NaN,1950637,Telugu
1950368,NaN,1950435,Kannada
1950402,NaN,1950411,Urdu
1950402,NaN,1950415,Marathi
1950402,NaN,1950418,Hindi
1950402,NaN,1950533,Bengali
1950402,NaN,1950586,Punjabi
1950402,NaN,1950470,Tamil
1950402,NaN,1950631,Telugu
1950404,NaN,NaN,NaN
1950410,NaN,NaN,NaN
1950412,NaN,1950419,Gujarati
1950412,NaN,1950426,Urdu
1950412,NaN,1950521,Hindi
1950412,NaN,1950454,Marathi
1950412,NaN,1950434,Tamil
1950414,NaN,1950428,Urdu
1950414,NaN,1950444,Hindi
1950414,NaN,1950456,Gujarati
1950420,NaN,1950507,Urdu
1950420,NaN,1950511,Hindi
1950420,NaN,1950501,Marathi
1950420,NaN,1950441,Gujarati
1950420,NaN,1950543,Odia
1950420,NaN,1950482,Tamil
1950421,NaN,1950448,Tamil
1950421,NaN,1950459,Urdu
1950421,NaN,1950481,Hindi
1950421,NaN,1950458,Marathi
1950423,NaN,1950425,Odia
1950424,NaN,NaN,NaN
1950433,NaN,1950457,Urdu
1950433,NaN,1950553,Hindi
1950433,NaN,1950485,Marathi
1950433,NaN,1950525,Tamil
1950439,NaN,NaN,NaN
1950440,NaN,1950512,Urdu
1950440,NaN,1950462,Hindi
1950440,NaN,1950463,Marathi
1950440,NaN,1950685,Manipuri
1950440,NaN,1950728,Assamese
1950440,NaN,1950538,Bengali
1950440,NaN,1950643,Punjabi
1950440,NaN,1950480,Gujarati
1950440,NaN,1950546,Odia
1950440,NaN,1950477,Tamil
1950440,NaN,1950674,Telugu
1950440,NaN,1950467,Kannada
1950440,NaN,1950519,Malayalam
1950442,NaN,1950697,Urdu
1950442,NaN,1950570,Hindi
1950442,NaN,1950514,Gujarati
1950442,NaN,1950523,Tamil
1950443,NaN,1950502,Kannada
1950445,NaN,1950606,Urdu
1950445,NaN,1950552,Hindi
1950445,NaN,1950524,Marathi
1950445,NaN,1950464,Gujarati
1950445,NaN,1950515,Tamil
1950447,NaN,1950508,Urdu
1950447,NaN,1950469,Hindi
1950447,NaN,1950489,Marathi
1950447,NaN,1950605,Bengali
1950447,NaN,1950769,Manipuri
1950447,NaN,1950703,Assamese
1950447,NaN,1950642,Punjabi
1950447,NaN,1950486,Gujarati
1950447,NaN,1950488,Odia
1950447,NaN,1950503,Tamil
1950447,NaN,1950675,Telugu
1950447,NaN,1950474,Kannada
1950447,NaN,1950517,Malayalam
1950449,NaN,1950506,Marathi
1950449,NaN,1950492,Tamil
1950449,NaN,1950493,Tamil
1950449,NaN,1950494,Kannada
1950449,NaN,1950699,Assamese
1950449,NaN,1950547,Odia
1950449,NaN,1950468,Urdu
1950449,NaN,1950476,Hindi
1950449,NaN,1950603,Bengali
1950449,NaN,1950783,Manipuri
1950449,NaN,1950641,Punjabi
1950449,NaN,1950490,Gujarati
1950449,NaN,1950677,Telugu
1950449,NaN,1950520,Malayalam
1950455,NaN,1950484,Urdu
1950455,NaN,1950574,Hindi
1950455,NaN,1950526,Marathi
1950455,NaN,1951205,Manipuri
1950455,NaN,1950461,Kannada
1950460,NaN,1950513,Urdu
1950460,NaN,1950522,Marathi
1950460,NaN,1950550,Hindi
1950465,NaN,1950560,Urdu
1950465,NaN,1950571,Hindi
1950465,NaN,1950505,Gujarati
1950471,NaN,1950518,Urdu
1950471,NaN,1950516,Hindi
1950471,NaN,1950528,Marathi
1950471,NaN,1950818,Punjabi
1950472,NaN,1950555,Urdu
1950472,NaN,1950567,Hindi
1950472,NaN,1950534,Marathi
1950472,NaN,1950817,Punjabi
1950472,NaN,1950532,Tamil
1950497,NaN,1950588,Hindi
1950497,NaN,1950562,Urdu
1950497,NaN,1950585,Marathi
1950509,NaN,1950582,Urdu
1950509,NaN,1950510,Hindi
1950509,NaN,1950530,Marathi
1950539,NaN,1929201,English
1950539,NaN,1929240,Urdu
1950539,NaN,1929209,Marathi
1950539,NaN,1929218,Hindi
1950539,NaN,1929251,Manipuri
1950539,NaN,1929373,Assamese
1950539,NaN,1929411,Punjabi
1950539,NaN,1929250,Gujarati
1950539,NaN,1929882,Odia
1950539,NaN,1929703,Tamil
1950539,NaN,1929292,Telugu
1950539,NaN,1929379,Kannada
1950539,NaN,1929208,Malayalam
1950540,NaN,1936158,English
1950540,NaN,1936221,Urdu
1950540,NaN,1936171,Marathi
1950540,NaN,1936180,Hindi
1950540,NaN,1936170,Manipuri
1950540,NaN,1936804,Assamese
1950540,NaN,1936395,Punjabi
1950540,NaN,1936165,Gujarati
1950540,NaN,1936229,Odia
1950540,NaN,1936198,Tamil
1950540,NaN,1936226,Telugu
1950540,NaN,1936287,Kannada
1950540,NaN,1936159,Malayalam
1950541,NaN,1934349,English
1950541,NaN,1934385,Urdu
1950541,NaN,1934468,Marathi
1950541,NaN,1934413,Hindi
1950541,NaN,1934581,Assamese
1950541,NaN,1934441,Manipuri
1950541,NaN,1934796,Punjabi
1950541,NaN,1934401,Gujarati
1950541,NaN,1934377,Odia
1950541,NaN,1934419,Tamil
1950541,NaN,1934608,Telugu
1950541,NaN,1934405,Kannada
1950541,NaN,1934362,Malayalam
1950542,NaN,1934566,Assamese
1950542,NaN,1934298,English
1950542,NaN,1934343,Urdu
1950542,NaN,1934390,Marathi
1950542,NaN,1934341,Hindi
1950542,NaN,1934471,Manipuri
1950542,NaN,1934775,Punjabi
1950542,NaN,1934353,Gujarati
1950542,NaN,1934334,Odia
1950542,NaN,1934407,Tamil
1950542,NaN,1934603,Telugu
1950542,NaN,1934408,Kannada
1950542,NaN,1934302,Malayalam
1950548,NaN,1950644,Punjabi
1950548,NaN,1950566,Urdu
1950548,NaN,1950564,Hindi
1950548,NaN,1950579,Marathi
1950548,NaN,1950780,Manipuri
1950548,NaN,1950600,Bengali
1950548,NaN,1950767,Assamese
1950548,NaN,1950556,Gujarati
1950548,NaN,1950557,Gujarati
1950548,NaN,1950739,Odia
1950548,NaN,1950569,Tamil
1950548,NaN,1950678,Telugu
1950548,NaN,1951305,Kannada
1950548,NaN,1950558,Malayalam
1950549,NaN,1950583,Urdu
1950549,NaN,1950581,Hindi
1950551,NaN,NaN,NaN
1950554,NaN,1950563,Urdu
1950554,NaN,1950568,Hindi
1950554,NaN,1950575,Marathi
1950554,NaN,1950777,Manipuri
1950554,NaN,1950599,Bengali
1950554,NaN,1951023,Assamese
1950554,NaN,1950639,Punjabi
1950554,NaN,1950561,Gujarati
1950554,NaN,1950621,Odia
1950554,NaN,1950565,Tamil
1950554,NaN,1950679,Telugu
1950554,NaN,1950645,Kannada
1950554,NaN,1950559,Malayalam
1950572,NaN,1950573,Malayalam
1950580,NaN,1950589,Tamil
1950580,NaN,1950612,Urdu
1950580,NaN,1950604,Hindi
1950580,NaN,1950672,Telugu
1950584,NaN,1950647,Kannada
1950584,NaN,1950601,Urdu
1950584,NaN,1950626,Marathi
1950584,NaN,1950609,Hindi
1950584,NaN,1950815,Punjabi
1950584,NaN,1950602,Gujarati
1950584,NaN,1950659,Odia
1950584,NaN,1950592,Tamil
1950584,NaN,1950667,Telugu
1950587,NaN,1950590,Marathi
1950591,NaN,NaN,NaN
1950593,NaN,1950611,Urdu
1950593,NaN,1950616,Marathi
1950593,NaN,1950614,Hindi
1950593,NaN,1950657,Odia
1950593,NaN,1950598,Tamil
1950593,NaN,1950680,Telugu
1950594,NaN,1950690,Urdu
1950594,NaN,1950623,Hindi
1950595,NaN,1950613,Urdu
1950595,NaN,1950615,Marathi
1950595,NaN,1950610,Hindi
1950595,NaN,1950663,Bengali
1950595,NaN,1950749,Punjabi
1950595,NaN,1950656,Odia
1950595,NaN,1950607,Tamil
1950595,NaN,1950668,Telugu
1950595,NaN,1950649,Kannada
1950596,NaN,1943683,Kannada
1950596,NaN,1943343,English
1950596,NaN,1943457,Urdu
1950596,NaN,1943461,Marathi
1950596,NaN,1943484,Hindi
1950596,NaN,1944948,Assamese
1950596,NaN,1944082,Manipuri
1950596,NaN,1944025,Punjabi
1950596,NaN,1943381,Gujarati
1950596,NaN,1943471,Odia
1950596,NaN,1943448,Tamil
1950596,NaN,1943608,Telugu
1950596,NaN,1943437,Malayalam
1950597,NaN,1950608,Tamil
1950597,NaN,1950627,Urdu
1950597,NaN,1950618,Marathi
1950597,NaN,1950622,Hindi
1950597,NaN,1950790,Punjabi
1950597,NaN,1950666,Telugu
1950617,NaN,1950634,Urdu
1950617,NaN,1950655,Hindi
1950617,NaN,1950625,Tamil
1950617,NaN,1950671,Telugu
1950619,NaN,1950654,Urdu
1950619,NaN,1950648,Marathi
1950619,NaN,1950653,Hindi
1950619,NaN,1950716,Punjabi
1950619,NaN,1950628,Tamil
1950619,NaN,1950669,Telugu
1950619,NaN,1950661,Malayalam
1950620,NaN,NaN,NaN
1950624,NaN,1950664,Marathi
1950629,NaN,1950632,English
1950630,NaN,1950662,Marathi
1950638,NaN,NaN,NaN
1950646,NaN,NaN,NaN
1950650,NaN,NaN,NaN
1950651,NaN,NaN,NaN
1950652,NaN,NaN,NaN
1950658,NaN,1942186,English
1950658,NaN,1942249,Urdu
1950658,NaN,1942275,Marathi
1950658,NaN,1942310,Hindi
1950658,NaN,1942742,Manipuri
1950658,NaN,1944360,Assamese
1950658,NaN,1942331,Punjabi
1950658,NaN,1942225,Gujarati
1950658,NaN,1942250,Odia
1950658,NaN,1942244,Tamil
1950658,NaN,1942391,Telugu
1950658,NaN,1942279,Kannada
1950658,NaN,1942252,Malayalam
1950665,NaN,1950681,Urdu
1950665,NaN,1950676,Marathi
1950665,NaN,1950702,Hindi
1950665,NaN,1950673,Tamil
1950665,NaN,1950705,Telugu
1950670,NaN,1950706,Telugu
1950670,NaN,1950692,Urdu
1950670,NaN,1950726,Hindi
1950682,NaN,1950771,Tamil
1950682,NaN,1950691,Urdu
1950682,NaN,1950788,Hindi
1950682,NaN,1950825,Manipuri
1950682,NaN,1950759,Bengali
1950682,NaN,1950868,Punjabi
1950682,NaN,1950959,Gujarati
1950682,NaN,1950740,Odia
1950682,NaN,1950707,Telugu
1950682,NaN,1951315,Kannada
1950682,NaN,1950698,Malayalam
1950683,NaN,NaN,NaN
1950712,NaN,1948337,Manipuri
1950712,NaN,1947973,English
1950712,NaN,1948013,Urdu
1950712,NaN,1947997,Marathi
1950712,NaN,1948011,Hindi
1950712,NaN,1948440,Assamese
1950712,NaN,1948236,Bengali
1950712,NaN,1948066,Punjabi
1950712,NaN,1947979,Gujarati
1950712,NaN,1948005,Odia
1950712,NaN,1947998,Tamil
1950712,NaN,1948056,Kannada
1950712,NaN,1948002,Malayalam
1950713,NaN,NaN,NaN
1950717,NaN,1947541,English
1950717,NaN,1947639,Manipuri
1950717,NaN,1947603,Hindi
1950721,NaN,NaN,NaN
1950722,NaN,1950737,Urdu
1950722,NaN,1950793,Hindi
1950722,NaN,1950784,Marathi
1950722,NaN,1950772,Manipuri
1950722,NaN,1950840,Bengali
1950722,NaN,1953657,Assamese
1950722,NaN,1950861,Punjabi
1950722,NaN,1950754,Gujarati
1950722,NaN,1950791,Odia
1950722,NaN,1950781,Tamil
1950722,NaN,1950850,Telugu
1950722,NaN,1950890,Kannada
1950722,NaN,1950750,Malayalam
1950723,NaN,1950746,Urdu
1950723,NaN,1950990,Marathi
1950723,NaN,1950724,Hindi
1950723,NaN,1950804,Nepali
1950723,NaN,1950823,Manipuri
1950723,NaN,1950986,Bengali
1950723,NaN,1952898,Assamese
1950723,NaN,1950819,Punjabi
1950723,NaN,1950729,Gujarati
1950723,NaN,1950893,Odia
1950723,NaN,1950834,Tamil
1950723,NaN,1951115,Telugu
1950723,NaN,1951288,Kannada
1950723,NaN,1950813,Malayalam
1950727,NaN,NaN,NaN
1950731,NaN,1950745,Urdu
1950731,NaN,1950824,Hindi
1950731,NaN,1950770,Marathi
1950731,NaN,1950774,Manipuri
1950731,NaN,1950792,Tamil
1950731,NaN,1950853,Telugu
1950731,NaN,1950756,Malayalam
1950732,NaN,1947572,English
1950733,NaN,1947422,English
1950734,NaN,1950744,Urdu
1950734,NaN,1950782,Hindi
1950734,NaN,1950768,Marathi
1950734,NaN,1950820,Punjabi
1950734,NaN,1950762,Tamil
1950734,NaN,1950802,Kannada
1950734,NaN,1950758,Malayalam
1950735,NaN,1947401,English
1950735,NaN,1947628,Manipuri
1950738,NaN,1950757,Urdu
1950738,NaN,1950760,Marathi
1950738,NaN,1950805,Hindi
1950738,NaN,1950833,Punjabi
1950738,NaN,1950794,Tamil
1950738,NaN,1950798,Kannada
1950741,NaN,1941744,English
1950741,NaN,1941988,Urdu
1950741,NaN,1941750,Marathi
1950742,NaN,NaN,NaN
1950743,NaN,1947420,English
1950748,NaN,1942938,Kannada
1950748,NaN,1942864,English
1950748,NaN,1942877,Urdu
1950748,NaN,1942994,Marathi
1950748,NaN,1942923,Hindi
1950748,NaN,1942922,Nepali
1950748,NaN,1948542,Bengali
1950748,NaN,1943111,Punjabi
1950748,NaN,1942927,Gujarati
1950748,NaN,1943172,Odia
1950748,NaN,1942970,Tamil
1950748,NaN,1943038,Telugu
1950748,NaN,1942902,Malayalam
1950751,NaN,1943165,English
1950751,NaN,1943220,Urdu
1950751,NaN,1943559,Marathi
1950751,NaN,1943168,Hindi
1950751,NaN,1943227,Manipuri
1950751,NaN,1943528,Punjabi
1950751,NaN,1943221,Gujarati
1950751,NaN,1943887,Odia
1950751,NaN,1943981,Tamil
1950751,NaN,1943602,Telugu
1950751,NaN,1943970,Kannada
1950751,NaN,1943465,Malayalam
1950752,NaN,1943398,English
1950752,NaN,1943808,Urdu
1950753,NaN,1943751,English
1950753,NaN,1943764,Urdu
1950753,NaN,1943796,Marathi
1950753,NaN,1943805,Hindi
1950753,NaN,1944088,Manipuri
1950753,NaN,1947452,Bengali
1950753,NaN,1944017,Punjabi
1950753,NaN,1943791,Gujarati
1950753,NaN,1943879,Odia
1950753,NaN,1943804,Tamil
1950753,NaN,1943775,Telugu
1950753,NaN,1943958,Kannada
1950753,NaN,1943782,Malayalam
1950755,NaN,1947941,English
1950755,NaN,1948121,Urdu
1950755,NaN,1947993,Marathi
1950755,NaN,1947933,Hindi
1950755,NaN,1947996,Gujarati
1950755,NaN,1947995,Odia
1950755,NaN,1948051,Kannada
1950761,NaN,1940128,Marathi
1950761,NaN,1940139,Tamil
1950761,NaN,1940163,Kannada
1950761,NaN,1940117,Malayalam
1950761,NaN,1946132,Bengali
1950761,NaN,1940155,Manipuri
1950761,NaN,1940150,Odia
1950761,NaN,1940101,English
1950761,NaN,1940115,Urdu
1950761,NaN,1940132,Hindi
1950761,NaN,1940182,Punjabi
1950761,NaN,1940104,Gujarati
1950761,NaN,1940186,Telugu
1950763,NaN,1950965,Urdu
1950763,NaN,1950800,Hindi
1950763,NaN,1951071,Bengali
1950763,NaN,1950801,Manipuri
1950763,NaN,1950867,Punjabi
1950763,NaN,1950963,Gujarati
1950763,NaN,1951389,Odia
1950763,NaN,1950976,Tamil
1950763,NaN,1950848,Telugu
1950763,NaN,1951307,Kannada
1950763,NaN,1950773,Malayalam
1950764,NaN,1950795,Urdu
1950764,NaN,1950821,Hindi
1950764,NaN,1950814,Marathi
1950764,NaN,1950797,Tamil
1950764,NaN,1950940,Telugu
1950765,NaN,NaN,NaN
1950766,NaN,1947450,English
1950766,NaN,1947642,Manipuri
1950775,NaN,1950786,Kannada
1950776,NaN,1947418,English
1950778,NaN,1941621,English
1950778,NaN,1941755,Urdu
1950779,NaN,1947766,English
1950779,NaN,1947912,Hindi
1950779,NaN,1947864,Marathi
1950779,NaN,1947931,Tamil
1950785,NaN,NaN,NaN
1950787,NaN,1950789,Punjabi
1950796,NaN,1947816,English
1950796,NaN,1947943,Hindi
1950799,NaN,1947733,English
1950803,NaN,1950816,Urdu
1950803,NaN,1950858,Hindi
1950803,NaN,1950859,Marathi
1950803,NaN,1951242,Assamese
1950803,NaN,1950827,Manipuri
1950803,NaN,1950809,Gujarati
1950803,NaN,1950895,Odia
1950803,NaN,1950838,Tamil
1950803,NaN,1950943,Telugu
1950803,NaN,1950877,Kannada
1950803,NaN,1950846,Malayalam
1950806,NaN,1947415,English
1950806,NaN,1947687,Telugu
1950807,NaN,1946056,Marathi
1950807,NaN,1946038,English
1950807,NaN,1946071,Hindi
1950807,NaN,1946069,Tamil
1950807,NaN,1946167,Telugu
1950808,NaN,1950836,Urdu
1950808,NaN,1950875,Marathi
1950808,NaN,1950857,Hindi
1950808,NaN,1950860,Tamil
1950808,NaN,1951114,Telugu
1950808,NaN,1950831,Malayalam
1950810,NaN,1947882,English
1950811,NaN,1947399,English
1950811,NaN,1947641,Manipuri
1950812,NaN,1950845,Urdu
1950812,NaN,1950879,Marathi
1950812,NaN,1950876,Hindi
1950812,NaN,1950923,Tamil
1950812,NaN,1950937,Telugu
1950822,NaN,1947576,English
1950826,NaN,NaN,NaN
1950828,NaN,1950960,Punjabi
1950829,NaN,1947884,English
1950830,NaN,1950842,Tamil
1950832,NaN,1950865,Hindi
1950832,NaN,1951036,Punjabi
1950832,NaN,1950855,Urdu
1950832,NaN,1950913,Odia
1950832,NaN,1950894,Tamil
1950832,NaN,1950941,Telugu
1950835,NaN,1950856,Urdu
1950835,NaN,1950883,Hindi
1950835,NaN,1950885,Marathi
1950835,NaN,1950862,Tamil
1950837,NaN,1950942,Telugu
1950837,NaN,1950847,Urdu
1950837,NaN,1950896,Marathi
1950837,NaN,1950873,Hindi
1950837,NaN,1950881,Kannada
1950839,NaN,1950863,Urdu
1950839,NaN,1950904,Hindi
1950839,NaN,1950878,Tamil
1950839,NaN,1950939,Telugu
1950841,NaN,NaN,NaN
1950843,NaN,1947877,English
1950844,NaN,1947375,English
1950844,NaN,1947707,Telugu
1950849,NaN,1950909,Marathi
1950851,NaN,1950983,Urdu
1950851,NaN,1950901,Hindi
1950851,NaN,1951038,Punjabi
1950851,NaN,1950882,Tamil
1950851,NaN,1950936,Telugu
1950852,NaN,1950864,Urdu
1950852,NaN,1950880,Hindi
1950852,NaN,1950912,Marathi
1950852,NaN,1951035,Punjabi
1950852,NaN,1950915,Tamil
1950852,NaN,1950886,Kannada
1950854,NaN,1951134,Urdu
1950854,NaN,1951754,Hindi
1950854,NaN,1950891,Tamil
1950866,NaN,1950906,Urdu
1950866,NaN,1950926,Marathi
1950866,NaN,1950918,Hindi
1950866,NaN,1951105,Punjabi
1950866,NaN,1953532,Telugu
1950869,NaN,1951110,Telugu
1950869,NaN,1950900,Urdu
1950869,NaN,1950953,Hindi
1950869,NaN,1950925,Marathi
1950870,NaN,1950911,Urdu
1950870,NaN,1950905,Hindi
1950870,NaN,1950907,Tamil
1950871,NaN,1951034,Urdu
1950871,NaN,1950961,Hindi
1950871,NaN,1951121,Telugu
1950872,NaN,1950903,Urdu
1950872,NaN,1950874,Hindi
1950872,NaN,1951014,Punjabi
1950884,NaN,1951056,Urdu
1950884,NaN,1950955,Hindi
1950887,NaN,1950948,Assamese
1950887,NaN,1950917,Urdu
1950887,NaN,1950954,Hindi
1950887,NaN,1951123,Telugu
1950888,NaN,NaN,NaN
1950889,NaN,1951095,Khasi
1950889,NaN,1950914,Urdu
1950889,NaN,1950956,Hindi
1950889,NaN,1950964,Nepali
1950889,NaN,1951042,Manipuri
1950889,NaN,1951240,Assamese
1950892,NaN,1950908,Urdu
1950892,NaN,1950916,Hindi
1950892,NaN,1950927,Marathi
1950892,NaN,1950995,Punjabi
1950892,NaN,1950932,Tamil
1950897,NaN,1950919,Urdu
1950897,NaN,1950973,Hindi
1950898,NaN,1950989,Bengali
1950898,NaN,1950951,Urdu
1950898,NaN,1950934,Marathi
1950898,NaN,1950950,Hindi
1950898,NaN,1950947,Assamese
1950898,NaN,1951012,Punjabi
1950898,NaN,1950933,Gujarati
1950898,NaN,1950931,Odia
1950898,NaN,1950930,Tamil
1950898,NaN,1950910,Kannada
1950898,NaN,1950944,Malayalam
1950899,NaN,NaN,NaN
1950902,NaN,1950970,Hindi
1950902,NaN,1950952,Urdu
1950902,NaN,1950929,Marathi
1950902,NaN,1951112,Telugu
1950920,NaN,1950971,Urdu
1950920,NaN,1951456,Hindi
1950920,NaN,1951252,Telugu
1950921,NaN,1951092,Khasi
1950921,NaN,1950982,Urdu
1950921,NaN,1950966,Hindi
1950921,NaN,1950967,Nepali
1950921,NaN,1951021,Assamese
1950921,NaN,1950968,Manipuri
1950922,NaN,1950977,Urdu
1950922,NaN,1951453,Hindi
1950924,NaN,1951006,Urdu
1950924,NaN,1950974,Hindi
1950924,NaN,1951101,Punjabi
1950924,NaN,1951117,Telugu
1950928,NaN,1950979,Urdu
1950928,NaN,1950975,Hindi
1950928,NaN,1950935,Tamil
1950945,NaN,1950987,Bengali
1950945,NaN,1950962,Urdu
1950945,NaN,1950980,Hindi
1950945,NaN,1950985,Marathi
1950945,NaN,1951238,Assamese
1950945,NaN,1950984,Manipuri
1950945,NaN,1951037,Punjabi
1950945,NaN,1950957,Gujarati
1950945,NaN,1951017,Odia
1950945,NaN,1950972,Tamil
1950945,NaN,1951128,Telugu
1950945,NaN,1951149,Kannada
1950945,NaN,1950946,Malayalam
1950949,NaN,1951020,Urdu
1950949,NaN,1951025,Hindi
1950958,NaN,NaN,NaN
1950969,NaN,1951004,Urdu
1950969,NaN,1950981,Hindi
1950969,NaN,1951031,Marathi
1950969,NaN,1951033,Punjabi
1950969,NaN,1951022,Tamil
1950969,NaN,1953530,Telugu
1950969,NaN,1951008,Malayalam
1950978,NaN,1950997,Urdu
1950978,NaN,1950996,Hindi
1950978,NaN,1951099,Punjabi
1950978,NaN,1951091,Gujarati
1950978,NaN,1950991,Tamil
1950978,NaN,1951260,Telugu
1950978,NaN,1951155,Kannada
1950988,NaN,1951251,Telugu
1950988,NaN,1951046,Tamil
1950988,NaN,1951018,Malayalam
1950988,NaN,1951007,Urdu
1950988,NaN,1951044,Marathi
1950988,NaN,1951026,Hindi
1950988,NaN,1951041,Manipuri
1950988,NaN,1951100,Punjabi
1950992,NaN,1931128,English
1950992,NaN,1931210,Urdu
1950992,NaN,1931184,Marathi
1950992,NaN,1931205,Hindi
1950992,NaN,1931571,Manipuri
1950992,NaN,1932008,Assamese
1950992,NaN,1931521,Punjabi
1950992,NaN,1931167,Gujarati
1950992,NaN,1931245,Odia
1950992,NaN,1931228,Tamil
1950992,NaN,1931373,Telugu
1950992,NaN,1931470,Kannada
1950992,NaN,1931163,Malayalam
1950993,NaN,1951015,Urdu
1950993,NaN,1951016,Hindi
1950993,NaN,1951027,Tamil
1950993,NaN,1951263,Telugu
1950994,NaN,1927839,English
1950994,NaN,1928018,Urdu
1950994,NaN,1929696,Hindi
1950994,NaN,1928487,Manipuri
1950994,NaN,1928988,Punjabi
1950994,NaN,1928203,Gujarati
1950994,NaN,1928569,Odia
1950994,NaN,1931754,Tamil
1950994,NaN,1929023,Telugu
1950994,NaN,1928033,Kannada
1950994,NaN,1927843,Malayalam
1950998,NaN,1929445,English
1950998,NaN,1929493,Urdu
1950998,NaN,1929483,Marathi
1950998,NaN,1929472,Hindi
1950998,NaN,1929473,Hindi
1950998,NaN,1929903,Manipuri
1950998,NaN,1934430,Assamese
1950998,NaN,1929802,Punjabi
1950998,NaN,1929497,Gujarati
1950998,NaN,1929875,Odia
1950998,NaN,1929498,Tamil
1950998,NaN,1929717,Telugu
1950998,NaN,1929668,Kannada
1950998,NaN,1929457,Malayalam
1950999,NaN,1926117,English
1950999,NaN,1926154,Urdu
1950999,NaN,1926144,Hindi
1950999,NaN,1926286,Marathi
1950999,NaN,1926569,Manipuri
1950999,NaN,1928331,Assamese
1950999,NaN,1926292,Punjabi
1950999,NaN,1926153,Gujarati
1950999,NaN,1926181,Odia
1950999,NaN,1926612,Tamil
1950999,NaN,1926409,Telugu
1950999,NaN,1928486,Kannada
1950999,NaN,1926135,Malayalam
1951000,NaN,NaN,NaN
1951001,NaN,1951697,Urdu
1951002,NaN,1925619,English
1951002,NaN,1925652,Urdu
1951002,NaN,1925644,Hindi
1951002,NaN,1925653,Marathi
1951002,NaN,1926598,Manipuri
1951002,NaN,1926614,Assamese
1951002,NaN,1926586,Punjabi
1951002,NaN,1925632,Gujarati
1951002,NaN,1926332,Odia
1951002,NaN,1925782,Tamil
1951002,NaN,1927798,Telugu
1951002,NaN,1925908,Kannada
1951002,NaN,1925666,Malayalam
1951003,NaN,1926007,English
1951003,NaN,1926036,Urdu
1951003,NaN,1926039,Marathi
1951003,NaN,1926029,Hindi
1951003,NaN,1926581,Manipuri
1951003,NaN,1928324,Assamese
1951003,NaN,1926205,Punjabi
1951003,NaN,1926011,Gujarati
1951003,NaN,1926063,Odia
1951003,NaN,1926046,Tamil
1951003,NaN,1926127,Telugu
1951003,NaN,1926184,Kannada
1951003,NaN,1926024,Malayalam
1951005,NaN,1926118,English
1951005,NaN,1926151,Urdu
1951005,NaN,1926133,Marathi
1951005,NaN,1926149,Hindi
1951005,NaN,1926571,Manipuri
1951005,NaN,1926809,Assamese
1951005,NaN,1926161,Gujarati
1951005,NaN,1926182,Odia
1951005,NaN,1926425,Tamil
1951005,NaN,1926411,Telugu
1951005,NaN,1929026,Kannada
1951005,NaN,1926136,Malayalam
1951009,NaN,NaN,NaN
1951010,NaN,1951011,English
1951013,NaN,NaN,NaN
1951019,NaN,NaN,NaN
1951024,NaN,1951058,Urdu
1951024,NaN,1951052,Hindi
1951024,NaN,1951147,Nepali
1951024,NaN,1951083,Gujarati
1951024,NaN,1951048,Tamil
1951024,NaN,1951255,Telugu
1951024,NaN,1951162,Kannada
1951028,NaN,NaN,NaN
1951029,NaN,1951057,Urdu
1951029,NaN,1951051,Hindi
1951029,NaN,1951078,Tamil
1951029,NaN,1951249,Telugu
1951030,NaN,1951059,Urdu
1951030,NaN,1951076,Marathi
1951030,NaN,1951066,Hindi
1951030,NaN,1951043,Manipuri
1951030,NaN,1951142,Punjabi
1951030,NaN,1951093,Odia
1951030,NaN,1951053,Tamil
1951030,NaN,1951259,Telugu
1951030,NaN,1951075,Malayalam
1951032,NaN,1951055,Urdu
1951032,NaN,1951085,Hindi
1951032,NaN,1951082,Tamil
1951032,NaN,1951250,Telugu
1951039,NaN,NaN,NaN
1951040,NaN,1951350,Urdu
1951040,NaN,1951192,Hindi
1951040,NaN,1951193,Manipuri
1951040,NaN,1951107,Tamil
1951045,NaN,1951088,Marathi
1951047,NaN,NaN,NaN
1951049,NaN,1951080,Urdu
1951049,NaN,1951143,Marathi
1951049,NaN,1951138,Hindi
1951049,NaN,1951081,Manipuri
1951049,NaN,1951073,Gujarati
1951049,NaN,1951217,Odia
1951049,NaN,1951084,Tamil
1951049,NaN,1951248,Telugu
1951050,NaN,NaN,NaN
1951054,NaN,1951125,Marathi
1951060,NaN,NaN,NaN
1951061,NaN,NaN,NaN
1951062,NaN,NaN,NaN
1951063,NaN,NaN,NaN
