Main_PRID,Language,Extracted_PRID,Extracted_Language
1795671,NaN,1795783,Bengali
1795671,NaN,1795762,Punjabi
1795671,NaN,1795727,Gujarati
1795671,NaN,1795740,Tamil
1795671,NaN,1795737,Telugu
1795671,NaN,1795688,Malayalam
1795672,NaN,1795703,Urdu
1795672,NaN,1795717,Marathi
1795672,NaN,1795701,Hindi
1795672,NaN,1795782,Bengali
1795672,NaN,1795678,Manipuri
1795672,NaN,1795768,Punjabi
1795672,NaN,1795728,Gujarati
1795672,NaN,1795741,Tamil
1795672,NaN,1795738,Telugu
1795672,NaN,1795689,Malayalam
1795673,NaN,1793872,English
1795673,NaN,1794058,Urdu
1795676,NaN,1795848,Punjabi
1795676,NaN,1795739,Telugu
1795676,NaN,1795720,Urdu
1795676,NaN,1795723,Marathi
1795676,NaN,1795710,Hindi
1795676,NaN,1795736,Manipuri
1795676,NaN,1795781,Bengali
1795676,NaN,1795729,Gujarati
1795676,NaN,1795742,Tamil
1795676,NaN,1795692,Malayalam
1795690,NaN,1794277,Urdu
1795690,NaN,1794131,English
1795690,NaN,1794222,Marathi
1795690,NaN,1794184,Hindi
1795690,NaN,1794540,Bengali
1795690,NaN,1794575,Punjabi
1795690,NaN,1794186,Gujarati
1795690,NaN,1794365,Tamil
1795690,NaN,1794249,Telugu
1795690,NaN,1794439,Kannada
1795690,NaN,1794382,Malayalam
1795705,NaN,1795801,Urdu
1795706,NaN,1795800,Urdu
1795711,NaN,1795611,Marathi
1795711,NaN,1795525,Malayalam
1795711,NaN,1795440,English
1795711,NaN,1795573,Urdu
1795711,NaN,1805648,Hindi
1795714,NaN,NaN,NaN
1795732,NaN,1795746,Urdu
1795732,NaN,1795752,Hindi
1795732,NaN,1795758,Marathi
1795732,NaN,1795754,Manipuri
1795732,NaN,1795784,Bengali
1795732,NaN,1796075,Assamese
1795732,NaN,1795756,Punjabi
1795732,NaN,1795734,Gujarati
1795732,NaN,1795751,Odia
1795732,NaN,1795750,Tamil
1795732,NaN,1795773,Telugu
1795732,NaN,1795789,Kannada
1795732,NaN,1795743,Malayalam
1795735,NaN,1794181,Hindi
1795735,NaN,1794231,Marathi
1795735,NaN,1794638,Punjabi
1795735,NaN,1794432,Malayalam
1795735,NaN,1794194,Gujarati
1795735,NaN,1794328,Urdu
1795735,NaN,1794442,Bengali
1795735,NaN,1794133,English
1795735,NaN,1794366,Tamil
1795735,NaN,1794355,Telugu
1795735,NaN,1794426,Kannada
1795747,NaN,1795792,Urdu
1795747,NaN,1795772,Hindi
1795747,NaN,1795776,Marathi
1795747,NaN,1795760,Tamil
1795747,NaN,1795845,Telugu
1795753,NaN,1794135,English
1795753,NaN,1794364,Urdu
1795753,NaN,1794238,Marathi
1795753,NaN,1794185,Hindi
1795753,NaN,1794637,Punjabi
1795753,NaN,1794197,Gujarati
1795753,NaN,1794293,Tamil
1795753,NaN,1794565,Telugu
1795753,NaN,1794229,Kannada
1795753,NaN,1794335,Malayalam
1795761,NaN,1795813,Urdu
1795761,NaN,1795815,Hindi
1795761,NaN,1795807,Manipuri
1795761,NaN,1795787,Bengali
1795761,NaN,1795777,Tamil
1795761,NaN,1795805,Telugu
1795769,NaN,1795854,Urdu
1795769,NaN,1795779,Marathi
1795769,NaN,1795831,Hindi
1795769,NaN,1795806,Manipuri
1795769,NaN,1795788,Bengali
1795769,NaN,1795780,Tamil
1795769,NaN,1795820,Telugu
1795770,NaN,1795775,Marathi
1795778,NaN,1796080,Assamese
1795778,NaN,1795802,Urdu
1795778,NaN,1795804,Marathi
1795778,NaN,1795822,Hindi
1795778,NaN,1795817,Bengali
1795778,NaN,1795803,Manipuri
1795778,NaN,1795952,Punjabi
1795778,NaN,1795823,Gujarati
1795778,NaN,1795836,Odia
1795778,NaN,1795795,Tamil
1795778,NaN,1795790,Telugu
1795778,NaN,1795929,Kannada
1795778,NaN,1795793,Malayalam
1795794,NaN,1795832,Urdu
1795794,NaN,1795940,Marathi
1795794,NaN,1795796,Hindi
1795794,NaN,1795964,Manipuri
1795794,NaN,1796332,Assamese
1795794,NaN,1795907,Bengali
1795794,NaN,1796002,Punjabi
1795794,NaN,1795943,Gujarati
1795794,NaN,1795878,Odia
1795794,NaN,1796072,Tamil
1795794,NaN,1795840,Telugu
1795794,NaN,1796125,Kannada
1795794,NaN,1795900,Malayalam
1795797,NaN,1795826,Tamil
1795797,NaN,1795856,Hindi
1795797,NaN,1796023,Urdu
1795797,NaN,1795829,Marathi
1795797,NaN,1796005,Telugu
1795799,NaN,1795811,English
1795799,NaN,1795997,Urdu
1795799,NaN,1795917,Hindi
1795799,NaN,1795834,Tamil
1795809,NaN,1794141,English
1795809,NaN,1794380,Urdu
1795809,NaN,1794527,Marathi
1795809,NaN,1794179,Hindi
1795809,NaN,1794539,Bengali
1795809,NaN,1794687,Punjabi
1795809,NaN,1794505,Gujarati
1795809,NaN,1794367,Tamil
1795809,NaN,1794327,Telugu
1795809,NaN,1794360,Malayalam
1795810,NaN,1794143,English
1795810,NaN,1794210,Urdu
1795810,NaN,1794188,Hindi
1795810,NaN,1794214,Marathi
1795810,NaN,1794304,Punjabi
1795810,NaN,1794201,Gujarati
1795810,NaN,1794372,Tamil
1795810,NaN,1794265,Telugu
1795810,NaN,1794471,Malayalam
1795814,NaN,1796026,Urdu
1795814,NaN,1795837,Marathi
1795814,NaN,1795913,Hindi
1795814,NaN,1796244,Punjabi
1795814,NaN,1795835,Tamil
1795814,NaN,1795844,Telugu
1795816,NaN,NaN,NaN
1795818,NaN,1795867,Urdu
1795818,NaN,1795857,Hindi
1795818,NaN,1795875,Manipuri
1795818,NaN,1795915,Telugu
1795821,NaN,1795992,Urdu
1795821,NaN,1795887,Hindi
1795824,NaN,1795498,English
1795824,NaN,1795825,Urdu
1795827,NaN,1795990,Urdu
1795827,NaN,1795902,Hindi
1795830,NaN,1795863,Urdu
1795830,NaN,1795842,Marathi
1795830,NaN,1795861,Hindi
1795830,NaN,1795871,Manipuri
1795830,NaN,1795908,Bengali
1795830,NaN,1796395,Assamese
1795830,NaN,1795847,Punjabi
1795830,NaN,1795910,Gujarati
1795830,NaN,1795906,Odia
1795830,NaN,1796105,Tamil
1795830,NaN,1795846,Telugu
1795830,NaN,1795961,Kannada
1795830,NaN,1795841,Malayalam
1795838,NaN,1795922,Urdu
1795838,NaN,1795994,Marathi
1795838,NaN,1795839,Hindi
1795838,NaN,1796121,Manipuri
1795838,NaN,1796354,Bengali
1795838,NaN,1796335,Assamese
1795838,NaN,1796017,Punjabi
1795838,NaN,1795932,Gujarati
1795838,NaN,1796009,Odia
1795838,NaN,1796200,Tamil
1795838,NaN,1795894,Telugu
1795838,NaN,1796124,Kannada
1795838,NaN,1795998,Malayalam
1795858,NaN,1795866,Urdu
1795858,NaN,1795869,Hindi
1795858,NaN,1795930,Marathi
1795858,NaN,1795874,Manipuri
1795858,NaN,1795977,Bengali
1795858,NaN,1795954,Punjabi
1795858,NaN,1795890,Gujarati
1795858,NaN,1795884,Tamil
1795858,NaN,1795946,Telugu
1795858,NaN,1796422,Malayalam
1795859,NaN,1796425,Malayalam
1795859,NaN,1795864,Urdu
1795859,NaN,1795924,Marathi
1795859,NaN,1795870,Hindi
1795859,NaN,1795979,Bengali
1795859,NaN,1795865,Manipuri
1795859,NaN,1795955,Punjabi
1795859,NaN,1795891,Gujarati
1795859,NaN,1795886,Tamil
1795859,NaN,1795948,Telugu
1795860,NaN,1795956,Punjabi
1795860,NaN,1795949,Telugu
1795860,NaN,1795882,Urdu
1795860,NaN,1795933,Marathi
1795860,NaN,1795881,Hindi
1795860,NaN,1795876,Manipuri
1795860,NaN,1795978,Bengali
1795860,NaN,1795893,Gujarati
1795860,NaN,1795889,Tamil
1795860,NaN,1796423,Malayalam
1795862,NaN,1795883,Urdu
1795862,NaN,1795942,Marathi
1795862,NaN,1795899,Hindi
1795862,NaN,1796067,Assamese
1795862,NaN,1795976,Bengali
1795862,NaN,1795873,Manipuri
1795862,NaN,1796001,Punjabi
1795862,NaN,1795905,Odia
1795862,NaN,1795892,Tamil
1795862,NaN,1795916,Telugu
1795862,NaN,1795923,Kannada
1795862,NaN,1795888,Malayalam
1795868,NaN,1795903,Urdu
1795868,NaN,1795921,Marathi
1795868,NaN,1795885,Hindi
1795868,NaN,1795980,Bengali
1795868,NaN,1796028,Punjabi
1795868,NaN,1795896,Tamil
1795872,NaN,1796048,Urdu
1795872,NaN,1795901,Hindi
1795872,NaN,1795919,Marathi
1795872,NaN,1796077,Assamese
1795872,NaN,1795975,Bengali
1795872,NaN,1795879,Manipuri
1795872,NaN,1796025,Punjabi
1795872,NaN,1795895,Gujarati
1795872,NaN,1795904,Odia
1795872,NaN,1795898,Tamil
1795872,NaN,1795918,Telugu
1795872,NaN,1795927,Kannada
1795872,NaN,1795897,Malayalam
1795877,NaN,1794147,English
1795877,NaN,1794319,Urdu
1795877,NaN,1794191,Hindi
1795877,NaN,1794340,Marathi
1795877,NaN,1794537,Bengali
1795877,NaN,1794303,Punjabi
1795877,NaN,1794347,Tamil
1795877,NaN,1794602,Telugu
1795877,NaN,1794477,Malayalam
1795880,NaN,1795911,English
1795909,NaN,1795941,Urdu
1795909,NaN,1795925,Marathi
1795909,NaN,1795926,Hindi
1795909,NaN,1795986,Bengali
1795909,NaN,1796029,Punjabi
1795909,NaN,1795960,Gujarati
1795909,NaN,1795937,Tamil
1795909,NaN,1795928,Kannada
1795912,NaN,1796060,Urdu
1795912,NaN,1795920,Marathi
1795912,NaN,1795947,Hindi
1795912,NaN,1795981,Bengali
1795912,NaN,1796027,Punjabi
1795912,NaN,1795971,Tamil
1795912,NaN,1797193,Telugu
1795914,NaN,1795962,Urdu
1795914,NaN,1795944,Hindi
1795914,NaN,1795957,Marathi
1795914,NaN,1796022,Punjabi
1795914,NaN,1795958,Tamil
1795914,NaN,1796011,Telugu
1795914,NaN,1795984,Bengali
1795936,NaN,1794148,English
1795936,NaN,1794399,Urdu
1795936,NaN,1794192,Hindi
1795936,NaN,1794286,Marathi
1795936,NaN,1794635,Punjabi
1795936,NaN,1794357,Tamil
1795936,NaN,1794280,Telugu
1795936,NaN,1794507,Malayalam
1795938,NaN,1795911,English
1795938,NaN,1795950,Urdu
1795938,NaN,1795880,Hindi
1795938,NaN,1795985,Bengali
1795938,NaN,1796020,Punjabi
1795938,NaN,1795959,Gujarati
1795938,NaN,1795953,Tamil
1795938,NaN,1795951,Telugu
1795939,NaN,NaN,NaN
1795963,NaN,1793861,English
1795963,NaN,1794073,Urdu
1795965,NaN,1795970,Marathi
1795965,NaN,1796137,Manipuri
1795965,NaN,1795973,Gujarati
1795965,NaN,1795967,Odia
1795965,NaN,1795974,Tamil
1795965,NaN,1796007,Telugu
1795965,NaN,1795968,Urdu
1795965,NaN,1795987,Hindi
1795965,NaN,1796012,Bengali
1795965,NaN,1796333,Assamese
1795965,NaN,1796003,Punjabi
1795965,NaN,1796010,Kannada
1795965,NaN,1795966,Malayalam
1795969,NaN,1795989,Urdu
1795969,NaN,1795982,Hindi
1795969,NaN,1795991,Marathi
1795969,NaN,1796004,Bengali
1795969,NaN,1796021,Punjabi
1795969,NaN,1795983,Tamil
1795969,NaN,1796091,Telugu
1795972,NaN,NaN,NaN
1795988,NaN,1796019,Urdu
1795988,NaN,1796030,Hindi
1795988,NaN,1796006,Marathi
1795988,NaN,1796013,Bengali
1795988,NaN,1796024,Punjabi
1795988,NaN,1795993,Tamil
1795988,NaN,1796088,Telugu
1795996,NaN,1795999,Marathi
1796008,NaN,NaN,NaN
1796014,NaN,NaN,NaN
1796015,NaN,1796042,Urdu
1796015,NaN,1796032,Hindi
1796015,NaN,1796055,Marathi
1796015,NaN,1796127,Manipuri
1796015,NaN,1796116,Bengali
1796015,NaN,1796239,Punjabi
1796015,NaN,1796050,Gujarati
1796015,NaN,1796054,Tamil
1796015,NaN,1796103,Telugu
1796015,NaN,1796038,Malayalam
1796016,NaN,1796043,Urdu
1796016,NaN,1796059,Marathi
1796016,NaN,1796018,Hindi
1796016,NaN,1796115,Bengali
1796016,NaN,1796126,Manipuri
1796016,NaN,1796243,Punjabi
1796016,NaN,1796051,Gujarati
1796016,NaN,1796056,Tamil
1796016,NaN,1796104,Telugu
1796016,NaN,1796039,Malayalam
1796031,NaN,1796241,Punjabi
1796031,NaN,1796107,Telugu
1796031,NaN,1796046,Urdu
1796031,NaN,1796065,Marathi
1796031,NaN,1796044,Hindi
1796031,NaN,1796131,Manipuri
1796031,NaN,1796117,Bengali
1796031,NaN,1796053,Gujarati
1796031,NaN,1796057,Tamil
1796031,NaN,1796041,Malayalam
1796033,NaN,1796049,Urdu
1796033,NaN,1796084,Hindi
1796033,NaN,1796140,Manipuri
1796033,NaN,1796339,Bengali
1796033,NaN,1796331,Assamese
1796033,NaN,1796247,Punjabi
1796033,NaN,1796058,Gujarati
1796033,NaN,1796063,Odia
1796033,NaN,1796076,Tamil
1796033,NaN,1796095,Telugu
1796033,NaN,1796094,Kannada
1796033,NaN,1796037,Malayalam
1796034,NaN,1796040,Urdu
1796034,NaN,1796052,Marathi
1796034,NaN,1796045,Hindi
1796034,NaN,1796123,Bengali
1796034,NaN,1796330,Assamese
1796034,NaN,1796118,Manipuri
1796034,NaN,1796238,Punjabi
1796034,NaN,1796047,Gujarati
1796034,NaN,1796064,Odia
1796034,NaN,1796061,Tamil
1796034,NaN,1796097,Telugu
1796034,NaN,1796092,Kannada
1796034,NaN,1796036,Malayalam
1796081,NaN,1794462,English
1796081,NaN,1794552,Urdu
1796081,NaN,1794521,Marathi
1796081,NaN,1794519,Hindi
1796081,NaN,1794608,Manipuri
1796081,NaN,1794679,Bengali
1796081,NaN,1794572,Punjabi
1796081,NaN,1794497,Gujarati
1796081,NaN,1794544,Odia
1796081,NaN,1794500,Tamil
1796081,NaN,1794919,Telugu
1796081,NaN,1794546,Kannada
1796081,NaN,1794504,Malayalam
1796085,NaN,1793138,English
1796085,NaN,1793150,Urdu
1796085,NaN,1793222,Manipuri
1796085,NaN,1793560,Bengali
1796085,NaN,1793310,Punjabi
1796085,NaN,1793191,Gujarati
1796085,NaN,1793174,Odia
1796085,NaN,1793218,Tamil
1796085,NaN,1793183,Telugu
1796085,NaN,1793176,Kannada
1796085,NaN,1793142,Malayalam
1796086,NaN,1796089,Tamil
1796098,NaN,1795557,English
1796099,NaN,1796128,Urdu
1796099,NaN,1796136,Marathi
1796099,NaN,1796223,Hindi
1796099,NaN,1796275,Manipuri
1796099,NaN,1796129,Gujarati
1796099,NaN,1796146,Tamil
1796099,NaN,1796325,Telugu
1796099,NaN,1796141,Malayalam
1796100,NaN,1796113,Urdu
1796100,NaN,1796114,Hindi
1796100,NaN,1796133,Marathi
1796100,NaN,1796267,Punjabi
1796100,NaN,1796186,Tamil
1796100,NaN,1796323,Telugu
1796100,NaN,1796272,Kannada
1796110,NaN,1796122,Urdu
1796110,NaN,1796177,Bengali
1796110,NaN,1796188,Tamil
1796111,NaN,1796224,Urdu
1796111,NaN,1796153,Marathi
1796111,NaN,1796179,Bengali
1796111,NaN,1796265,Punjabi
1796111,NaN,1796155,Tamil
1796134,NaN,NaN,NaN
1796135,NaN,1794151,English
1796135,NaN,1794213,Urdu
1796135,NaN,1794244,Marathi
1796135,NaN,1794168,Hindi
1796135,NaN,1794536,Bengali
1796135,NaN,1794570,Punjabi
1796135,NaN,1794233,Gujarati
1796135,NaN,1794315,Tamil
1796135,NaN,1794258,Telugu
1796135,NaN,1794420,Kannada
1796135,NaN,1794416,Malayalam
1796138,NaN,1796216,Malayalam
1796138,NaN,1796225,Urdu
1796138,NaN,1796181,Marathi
1796138,NaN,1796338,Bengali
1796138,NaN,1796197,Tamil
1796138,NaN,1796406,Telugu
1796139,NaN,1796252,Urdu
1796139,NaN,1796230,Bengali
1796139,NaN,1796207,Tamil
1796139,NaN,1796405,Telugu
1796142,NaN,1796264,Urdu
1796142,NaN,1796350,Bengali
1796142,NaN,1796262,Tamil
1796143,NaN,1796292,Urdu
1796143,NaN,1796187,Marathi
1796143,NaN,1796266,Tamil
1796144,NaN,1796532,Telugu
1796144,NaN,1796362,Urdu
1796144,NaN,1796352,Bengali
1796144,NaN,1796259,Tamil
1796144,NaN,1796226,Malayalam
1796145,NaN,1796363,Urdu
1796145,NaN,1796254,Tamil
1796147,NaN,1796361,Urdu
1796147,NaN,1796349,Bengali
1796147,NaN,1796248,Tamil
1796148,NaN,1796336,Bengali
1796148,NaN,1796282,Tamil
1796149,NaN,1796365,Urdu
1796149,NaN,1796337,Bengali
1796149,NaN,1796270,Tamil
1796150,NaN,1796364,Urdu
1796150,NaN,1796208,Marathi
1796150,NaN,1796229,Bengali
1796150,NaN,1796163,Gujarati
1796150,NaN,1796273,Tamil
1796151,NaN,1796441,Urdu
1796151,NaN,1796255,Marathi
1796151,NaN,1796206,Hindi
1796151,NaN,1796390,Punjabi
1796154,NaN,1796307,Urdu
1796154,NaN,1796209,Marathi
1796154,NaN,1796260,Hindi
1796154,NaN,1796233,Bengali
1796154,NaN,1796629,Punjabi
1796154,NaN,1796240,Tamil
1796154,NaN,1796404,Telugu
1796154,NaN,1796276,Kannada
1796154,NaN,1796235,Malayalam
1796156,NaN,1796203,Gujarati
1796156,NaN,1796684,Telugu
1796156,NaN,1796413,Urdu
1796156,NaN,1796340,Bengali
1796156,NaN,1796317,Tamil
1796157,NaN,NaN,NaN
1796158,NaN,1796394,Telugu
1796158,NaN,1796250,Malayalam
1796158,NaN,1796313,Tamil
1796158,NaN,1801457,Manipuri
1796158,NaN,1796392,Urdu
1796158,NaN,1796237,Marathi
1796158,NaN,1796341,Bengali
1796159,NaN,1796389,Urdu
1796159,NaN,1796286,Marathi
1796159,NaN,1796342,Bengali
1796159,NaN,1796289,Tamil
1796160,NaN,1796253,Hindi
1796160,NaN,1796630,Punjabi
1796160,NaN,1796306,Tamil
1796160,NaN,1796401,Telugu
1796160,NaN,1796327,Kannada
1796161,NaN,1796277,Manipuri
1796162,NaN,1801005,Urdu
1796162,NaN,1796291,Manipuri
1796164,NaN,1796457,Urdu
1796164,NaN,1796321,Tamil
1796165,NaN,1796424,Urdu
1796165,NaN,1796257,Marathi
1796166,NaN,1796393,Punjabi
1796167,NaN,1796446,Urdu
1796168,NaN,NaN,NaN
1796169,NaN,NaN,NaN
1796170,NaN,NaN,NaN
1796171,NaN,1796408,Urdu
1796171,NaN,1796343,Bengali
1796171,NaN,1796205,Gujarati
1796171,NaN,1796215,Malayalam
1796172,NaN,NaN,NaN
1796173,NaN,NaN,NaN
1796174,NaN,1796450,Urdu
1796175,NaN,1796428,Urdu
1796176,NaN,NaN,NaN
1796178,NaN,1796417,Urdu
1796178,NaN,1796353,Bengali
1796180,NaN,NaN,NaN
1796182,NaN,NaN,NaN
1796183,NaN,NaN,NaN
1796184,NaN,NaN,NaN
1796185,NaN,1796315,Urdu
1796189,NaN,1801671,Manipuri
1796190,NaN,NaN,NaN
1796191,NaN,NaN,NaN
1796192,NaN,1796310,Urdu
1796192,NaN,1796268,Hindi
1796192,NaN,1796261,Marathi
1796192,NaN,1796355,Bengali
1796192,NaN,1796391,Punjabi
1796192,NaN,1796242,Malayalam
1796193,NaN,1796303,Urdu
1796194,NaN,1796360,Urdu
1796194,NaN,1796271,Marathi
1796195,NaN,1796297,Urdu
1796196,NaN,1796287,Urdu
1796198,NaN,1796305,Urdu
1796199,NaN,1796359,Urdu
1796201,NaN,NaN,NaN
1796202,NaN,1801657,Manipuri
1796202,NaN,1796412,Telugu
1796204,NaN,1805683,Hindi
1796210,NaN,1796489,Urdu
1796211,NaN,1796295,Urdu
1796211,NaN,1796347,Bengali
1796212,NaN,1800208,Urdu
1796213,NaN,1796290,Urdu
1796213,NaN,1796269,Hindi
1796213,NaN,1797202,Telugu
1796214,NaN,1796288,Urdu
1796214,NaN,1796263,Hindi
1796214,NaN,1796358,Manipuri
1796214,NaN,1796623,Punjabi
1796214,NaN,1796396,Telugu
1796217,NaN,1796410,Telugu
1796218,NaN,1796344,Bengali
1796219,NaN,1796304,Marathi
1796220,NaN,1796302,Urdu
1796221,NaN,1796294,Urdu
1796222,NaN,NaN,NaN
1796227,NaN,NaN,NaN
1796228,NaN,1796492,Punjabi
1796228,NaN,1796380,Hindi
1796228,NaN,1796320,Marathi
1796228,NaN,1796274,Manipuri
1796228,NaN,1796322,Gujarati
1796231,NaN,1796463,Urdu
1796231,NaN,1796293,Hindi
1796232,NaN,1796234,Tamil
1796236,NaN,1796314,Hindi
1796236,NaN,1796324,Marathi
1796236,NaN,1796346,Bengali
1796236,NaN,1796626,Punjabi
1796246,NaN,1796298,Urdu
1796246,NaN,1796316,Hindi
1796246,NaN,1796704,Telugu
1796246,NaN,1796459,Kannada
1796249,NaN,1796805,Urdu
1796249,NaN,1796311,Hindi
1796251,NaN,1796371,Hindi
1796251,NaN,1796619,Punjabi
1796256,NaN,1796285,Hindi
1796256,NaN,1796625,Punjabi
1796256,NaN,1796460,Kannada
1796258,NaN,1796370,Hindi
1796258,NaN,1796622,Punjabi
1796278,NaN,1794152,English
1796278,NaN,1794169,Hindi
1796278,NaN,1794460,Bengali
1796278,NaN,1794583,Punjabi
1796278,NaN,1794271,Tamil
1796278,NaN,1794257,Urdu
1796278,NaN,1794242,Marathi
1796278,NaN,1794220,Gujarati
1796278,NaN,1794558,Telugu
1796278,NaN,1794348,Kannada
1796278,NaN,1794483,Malayalam
1796279,NaN,1794153,English
1796279,NaN,1794275,Urdu
1796279,NaN,1794173,Hindi
1796279,NaN,1794237,Marathi
1796279,NaN,1794461,Bengali
1796279,NaN,1794582,Punjabi
1796279,NaN,1794287,Tamil
1796279,NaN,1794459,Telugu
1796279,NaN,1794378,Malayalam
1796280,NaN,1794159,English
1796280,NaN,1794413,Urdu
1796280,NaN,1794285,Marathi
1796280,NaN,1794174,Hindi
1796280,NaN,1794535,Bengali
1796280,NaN,1794578,Punjabi
1796280,NaN,1794300,Tamil
1796280,NaN,1794250,Telugu
1796280,NaN,1794356,Kannada
1796280,NaN,1794292,Malayalam
1796281,NaN,1796357,Urdu
1796281,NaN,1796319,Marathi
1796281,NaN,1796368,Hindi
1796281,NaN,1796366,Manipuri
1796281,NaN,1797118,Assamese
1796281,NaN,1796477,Bengali
1796281,NaN,1796402,Punjabi
1796281,NaN,1796414,Gujarati
1796281,NaN,1796356,Odia
1796281,NaN,1796523,Tamil
1796281,NaN,1796386,Telugu
1796281,NaN,1796458,Kannada
1796281,NaN,1796318,Malayalam
1796283,NaN,1796456,Hindi
1796283,NaN,1797199,Telugu
1796284,NaN,1796381,Urdu
1796284,NaN,1796367,Hindi
1796284,NaN,1796296,Manipuri
1796284,NaN,1796449,Punjabi
1796284,NaN,1796409,Telugu
1796299,NaN,NaN,NaN
1796300,NaN,1796326,Marathi
1796300,NaN,1805653,Hindi
1796301,NaN,NaN,NaN
1796308,NaN,NaN,NaN
1796309,NaN,1796329,Marathi
1796312,NaN,NaN,NaN
1796328,NaN,NaN,NaN
1796345,NaN,NaN,NaN
1796348,NaN,1796487,Urdu
1796348,NaN,1796351,Hindi
1796348,NaN,1796929,Marathi
1796348,NaN,1797380,Manipuri
1796348,NaN,1799989,Assamese
1796348,NaN,1798313,Bengali
1796348,NaN,1796856,Punjabi
1796348,NaN,1796640,Gujarati
1796348,NaN,1798017,Odia
1796348,NaN,1798985,Tamil
1796348,NaN,1797057,Telugu
1796348,NaN,1799201,Kannada
1796348,NaN,1797999,Malayalam
1796369,NaN,1796443,Punjabi
1796369,NaN,1796382,Urdu
1796369,NaN,1796374,Hindi
1796369,NaN,1796385,Marathi
1796369,NaN,1796377,Manipuri
1796369,NaN,1796482,Bengali
1796369,NaN,1796397,Gujarati
1796369,NaN,1796570,Odia
1796369,NaN,1796430,Tamil
1796369,NaN,1796419,Malayalam
1796372,NaN,1796420,Malayalam
1796372,NaN,1796383,Urdu
1796372,NaN,1796388,Marathi
1796372,NaN,1796375,Hindi
1796372,NaN,1796481,Bengali
1796372,NaN,1796376,Manipuri
1796372,NaN,1796444,Punjabi
1796372,NaN,1796400,Gujarati
1796372,NaN,1796431,Tamil
1796372,NaN,1796415,Telugu
1796373,NaN,1796416,Telugu
1796373,NaN,1796384,Urdu
1796373,NaN,1796387,Marathi
1796373,NaN,1796379,Hindi
1796373,NaN,1796378,Manipuri
1796373,NaN,1796484,Bengali
1796373,NaN,1796448,Punjabi
1796373,NaN,1796403,Gujarati
1796373,NaN,1796432,Tamil
1796373,NaN,1796421,Malayalam
1796398,NaN,1796452,Urdu
1796398,NaN,1796493,Marathi
1796398,NaN,1796447,Hindi
1796398,NaN,1796627,Tamil
1796398,NaN,1796673,Telugu
1796411,NaN,1794043,Hindi
1796411,NaN,1794516,Odia
1796411,NaN,1793875,English
1796411,NaN,1794055,Urdu
1796411,NaN,1794843,Bengali
1796411,NaN,1794036,Manipuri
1796411,NaN,1794701,Assamese
1796411,NaN,1794025,Punjabi
1796411,NaN,1794023,Gujarati
1796411,NaN,1794761,Tamil
1796411,NaN,1794712,Kannada
1796411,NaN,1794317,Malayalam
1796418,NaN,1796429,Urdu
1796418,NaN,1796433,Marathi
1796418,NaN,1796451,Hindi
1796418,NaN,1796478,Bengali
1796418,NaN,1796621,Punjabi
1796418,NaN,1796427,Gujarati
1796418,NaN,1796566,Odia
1796418,NaN,1796445,Tamil
1796418,NaN,1796438,Malayalam
1796426,NaN,NaN,NaN
1796434,NaN,1796466,Urdu
1796434,NaN,1796575,Bengali
1796434,NaN,1796705,Telugu
1796434,NaN,1796488,Malayalam
1796435,NaN,1796723,Urdu
1796435,NaN,1796592,Bengali
1796435,NaN,1796504,Tamil
1796436,NaN,1796724,Urdu
1796436,NaN,1796573,Manipuri
1796436,NaN,1796591,Bengali
1796436,NaN,1796545,Tamil
1796437,NaN,1796464,Urdu
1796437,NaN,1796588,Bengali
1796439,NaN,1796603,Urdu
1796439,NaN,1796479,Marathi
1796439,NaN,1796587,Bengali
1796439,NaN,1796517,Gujarati
1796439,NaN,1796531,Tamil
1796439,NaN,1796681,Telugu
1796440,NaN,1796480,Urdu
1796440,NaN,1796577,Bengali
1796440,NaN,1796631,Tamil
1796442,NaN,1796474,Urdu
1796442,NaN,1796585,Bengali
1796442,NaN,1796606,Tamil
1796442,NaN,1796680,Telugu
1796453,NaN,1796491,Urdu
1796453,NaN,1796505,Marathi
1796453,NaN,1796580,Bengali
1796453,NaN,1796536,Tamil
1796453,NaN,1796682,Telugu
1796454,NaN,1796502,Gujarati
1796454,NaN,1796499,Tamil
1796454,NaN,1796475,Malayalam
1796454,NaN,1796468,Urdu
1796454,NaN,1796698,Bengali
1796455,NaN,1796498,Tamil
1796455,NaN,1796690,Telugu
1796455,NaN,1796697,Bengali
1796455,NaN,1796615,Urdu
1796455,NaN,1797421,Manipuri
1796461,NaN,NaN,NaN
1796462,NaN,1796641,Urdu
1796462,NaN,1796674,Telugu
1796465,NaN,NaN,NaN
1796467,NaN,1796637,Urdu
1796467,NaN,1796483,Marathi
1796467,NaN,1796513,Gujarati
1796467,NaN,1796596,Tamil
1796467,NaN,1796672,Telugu
1796467,NaN,1796503,Malayalam
1796469,NaN,NaN,NaN
1796470,NaN,1796582,Bengali
1796470,NaN,1796507,Marathi
1796470,NaN,1796500,Malayalam
1796470,NaN,1796542,Tamil
1796470,NaN,1796569,Kannada
1796470,NaN,1796656,Urdu
1796470,NaN,1796518,Hindi
1796471,NaN,NaN,NaN
1796472,NaN,1796602,Urdu
1796472,NaN,1796511,Hindi
1796472,NaN,1796495,Marathi
1796472,NaN,1796618,Punjabi
1796472,NaN,1796501,Gujarati
1796472,NaN,1796538,Tamil
1796472,NaN,1796671,Telugu
1796472,NaN,1796528,Kannada
1796472,NaN,1796494,Malayalam
