Main_PRID,Language,Extracted_PRID,Extracted_Language
1484747,NaN,NaN,NaN
1484748,NaN,NaN,NaN
1484749,NaN,NaN,NaN
1484750,NaN,NaN,NaN
1484751,NaN,NaN,NaN
1484752,NaN,NaN,NaN
1484753,NaN,NaN,NaN
1484754,NaN,NaN,NaN
1484755,NaN,NaN,NaN
1484756,NaN,NaN,NaN
1484757,NaN,NaN,NaN
1484758,NaN,NaN,NaN
1484759,NaN,NaN,NaN
1484760,NaN,NaN,NaN
1484761,NaN,NaN,NaN
1484762,NaN,NaN,NaN
1484763,NaN,NaN,NaN
1484764,NaN,NaN,NaN
1484765,NaN,NaN,NaN
1484766,NaN,NaN,NaN
1484767,NaN,NaN,NaN
1484768,NaN,NaN,NaN
1484769,NaN,NaN,NaN
1484770,NaN,NaN,NaN
1484771,NaN,NaN,NaN
1484772,NaN,NaN,NaN
1484773,NaN,NaN,NaN
1484774,NaN,NaN,NaN
1484775,NaN,NaN,NaN
1484776,NaN,NaN,NaN
1484777,NaN,NaN,NaN
1484778,NaN,NaN,NaN
1484779,NaN,NaN,NaN
1484780,NaN,NaN,NaN
1484781,NaN,NaN,NaN
1484782,NaN,NaN,NaN
1484783,NaN,NaN,NaN
1484784,NaN,NaN,NaN
1484785,NaN,NaN,NaN
1484786,NaN,NaN,NaN
1484787,NaN,NaN,NaN
1484788,NaN,NaN,NaN
1484789,NaN,NaN,NaN
1484790,NaN,NaN,NaN
1484791,NaN,NaN,NaN
1484792,NaN,NaN,NaN
1484793,NaN,NaN,NaN
1484794,NaN,NaN,NaN
1484795,NaN,NaN,NaN
1484796,NaN,NaN,NaN
1484797,NaN,NaN,NaN
1484798,NaN,NaN,NaN
1484799,NaN,NaN,NaN
1484800,NaN,NaN,NaN
1484801,NaN,NaN,NaN
1484802,NaN,NaN,NaN
1484803,NaN,NaN,NaN
1484804,NaN,NaN,NaN
1484805,NaN,NaN,NaN
1484806,NaN,NaN,NaN
1484807,NaN,NaN,NaN
1484808,NaN,NaN,NaN
1484809,NaN,NaN,NaN
1484810,NaN,NaN,NaN
1484811,NaN,NaN,NaN
1484812,NaN,NaN,NaN
1484813,NaN,NaN,NaN
1484814,NaN,NaN,NaN
1484815,NaN,NaN,NaN
1484816,NaN,NaN,NaN
1484817,NaN,NaN,NaN
1484818,NaN,NaN,NaN
1484819,NaN,NaN,NaN
1484820,NaN,NaN,NaN
1484821,NaN,NaN,NaN
1484822,NaN,NaN,NaN
1484823,NaN,NaN,NaN
1484824,NaN,NaN,NaN
1484825,NaN,NaN,NaN
1484826,NaN,NaN,NaN
1484827,NaN,NaN,NaN
1484828,NaN,NaN,NaN
1484829,NaN,NaN,NaN
1484830,NaN,NaN,NaN
1484831,NaN,NaN,NaN
1484832,NaN,NaN,NaN
1484833,NaN,NaN,NaN
1484834,NaN,NaN,NaN
1484835,NaN,NaN,NaN
1484836,NaN,NaN,NaN
1484837,NaN,NaN,NaN
1484838,NaN,NaN,NaN
1484839,NaN,NaN,NaN
1484840,NaN,NaN,NaN
1484841,NaN,NaN,NaN
1484842,NaN,NaN,NaN
1484843,NaN,NaN,NaN
1484844,NaN,NaN,NaN
1484845,NaN,NaN,NaN
1484846,NaN,NaN,NaN
1484847,NaN,NaN,NaN
1484848,NaN,NaN,NaN
1484849,NaN,NaN,NaN
1484850,NaN,NaN,NaN
1484851,NaN,NaN,NaN
1484852,NaN,NaN,NaN
1484853,NaN,NaN,NaN
1484854,NaN,NaN,NaN
1484855,NaN,NaN,NaN
1484856,NaN,NaN,NaN
1484857,NaN,NaN,NaN
1484858,NaN,NaN,NaN
1484859,NaN,NaN,NaN
1484860,NaN,NaN,NaN
1484861,NaN,NaN,NaN
1484862,NaN,NaN,NaN
1484863,NaN,NaN,NaN
1484864,NaN,NaN,NaN
1484865,NaN,NaN,NaN
1484866,NaN,NaN,NaN
1484867,NaN,NaN,NaN
1484868,NaN,NaN,NaN
1484869,NaN,NaN,NaN
1484870,NaN,NaN,NaN
1484871,NaN,NaN,NaN
1484872,NaN,NaN,NaN
1484873,NaN,NaN,NaN
1484874,NaN,NaN,NaN
1484875,NaN,NaN,NaN
1484876,NaN,NaN,NaN
1484877,NaN,NaN,NaN
1484878,NaN,NaN,NaN
1484879,NaN,NaN,NaN
1484880,NaN,NaN,NaN
1484881,NaN,NaN,NaN
1484882,NaN,NaN,NaN
1484883,NaN,NaN,NaN
1484884,NaN,NaN,NaN
1484885,NaN,NaN,NaN
1484886,NaN,NaN,NaN
1484887,NaN,NaN,NaN
1484888,NaN,NaN,NaN
1484889,NaN,NaN,NaN
1484890,NaN,NaN,NaN
1484891,NaN,NaN,NaN
1484892,NaN,NaN,NaN
1484893,NaN,NaN,NaN
1484894,NaN,NaN,NaN
1484895,NaN,NaN,NaN
1484896,NaN,NaN,NaN
1484897,NaN,NaN,NaN
1484898,NaN,NaN,NaN
1484899,NaN,NaN,NaN
1484900,NaN,NaN,NaN
1484901,NaN,NaN,NaN
1484902,NaN,NaN,NaN
1484903,NaN,NaN,NaN
1484904,NaN,NaN,NaN
1484905,NaN,NaN,NaN
1484906,NaN,NaN,NaN
1484907,NaN,NaN,NaN
1484908,NaN,NaN,NaN
1484909,NaN,1484910,English
1484911,NaN,1484912,English
1484913,NaN,NaN,NaN
1484914,NaN,NaN,NaN
1484915,NaN,NaN,NaN
1484916,NaN,NaN,NaN
1484917,NaN,1484918,English
1484919,NaN,1484920,English
1484921,NaN,1484922,English
1484923,NaN,1484924,English
1484925,NaN,1484932,Gujarati
1484926,NaN,NaN,NaN
1484927,NaN,NaN,NaN
1484928,NaN,NaN,NaN
1484929,NaN,NaN,NaN
1484930,NaN,NaN,NaN
1484931,NaN,NaN,NaN
1484933,NaN,NaN,NaN
1484934,NaN,NaN,NaN
1484935,NaN,NaN,NaN
1484936,NaN,1484937,English
1484938,NaN,NaN,NaN
1484939,NaN,NaN,NaN
1484940,NaN,NaN,NaN
1484941,NaN,NaN,NaN
1484942,NaN,NaN,NaN
1484943,NaN,NaN,NaN
1484944,NaN,NaN,NaN
1484945,NaN,NaN,NaN
1484946,NaN,NaN,NaN
1484947,NaN,NaN,NaN
1484948,NaN,NaN,NaN
1484949,NaN,NaN,NaN
1484950,NaN,NaN,NaN
1484951,NaN,NaN,NaN
1484952,NaN,NaN,NaN
1484953,NaN,NaN,NaN
1484954,NaN,NaN,NaN
1484955,NaN,NaN,NaN
1484956,NaN,NaN,NaN
1484957,NaN,NaN,NaN
1484958,NaN,NaN,NaN
1484959,NaN,NaN,NaN
1484960,NaN,NaN,NaN
1484961,NaN,NaN,NaN
1484962,NaN,NaN,NaN
1484963,NaN,NaN,NaN
1484964,NaN,NaN,NaN
1484965,NaN,NaN,NaN
1484966,NaN,NaN,NaN
1484967,NaN,NaN,NaN
1484968,NaN,NaN,NaN
1484969,NaN,NaN,NaN
1484970,NaN,NaN,NaN
1484971,NaN,NaN,NaN
1484972,NaN,NaN,NaN
1484973,NaN,NaN,NaN
1484974,NaN,NaN,NaN
1484975,NaN,NaN,NaN
1484976,NaN,NaN,NaN
1484977,NaN,NaN,NaN
1484978,NaN,NaN,NaN
1484979,NaN,NaN,NaN
1484980,NaN,NaN,NaN
1484981,NaN,NaN,NaN
1484982,NaN,NaN,NaN
1484983,NaN,NaN,NaN
1484984,NaN,NaN,NaN
1484985,NaN,NaN,NaN
1484986,NaN,NaN,NaN
1484987,NaN,NaN,NaN
1484988,NaN,NaN,NaN
1484989,NaN,NaN,NaN
1484990,NaN,NaN,NaN
1484991,NaN,NaN,NaN
1484992,NaN,NaN,NaN
1484993,NaN,NaN,NaN
1484994,NaN,NaN,NaN
1484995,NaN,NaN,NaN
1484996,NaN,NaN,NaN
1484997,NaN,NaN,NaN
1484998,NaN,NaN,NaN
1484999,NaN,NaN,NaN
1485000,NaN,NaN,NaN
1485001,NaN,NaN,NaN
1485002,NaN,NaN,NaN
1485003,NaN,NaN,NaN
1485004,NaN,NaN,NaN
1485005,NaN,NaN,NaN
1485006,NaN,NaN,NaN
1485007,NaN,NaN,NaN
1485008,NaN,NaN,NaN
1485009,NaN,NaN,NaN
1485010,NaN,NaN,NaN
1485011,NaN,NaN,NaN
1485012,NaN,NaN,NaN
1485013,NaN,NaN,NaN
1485014,NaN,NaN,NaN
1485015,NaN,NaN,NaN
1485016,NaN,NaN,NaN
1485017,NaN,NaN,NaN
1485018,NaN,NaN,NaN
1485019,NaN,NaN,NaN
1485020,NaN,NaN,NaN
1485021,NaN,NaN,NaN
1485022,NaN,NaN,NaN
1485023,NaN,NaN,NaN
1485024,NaN,NaN,NaN
1485025,NaN,NaN,NaN
1485026,NaN,NaN,NaN
1485027,NaN,NaN,NaN
1485028,NaN,NaN,NaN
1485029,NaN,NaN,NaN
1485030,NaN,NaN,NaN
1485031,NaN,NaN,NaN
1485032,NaN,NaN,NaN
1485033,NaN,NaN,NaN
1485034,NaN,NaN,NaN
1485035,NaN,NaN,NaN
1485036,NaN,NaN,NaN
1485037,NaN,NaN,NaN
1485038,NaN,NaN,NaN
1485039,NaN,NaN,NaN
1485040,NaN,NaN,NaN
1485041,NaN,NaN,NaN
1485042,NaN,NaN,NaN
1485043,NaN,NaN,NaN
1485044,NaN,NaN,NaN
1485045,NaN,NaN,NaN
1485046,NaN,NaN,NaN
1485047,NaN,NaN,NaN
1485048,NaN,NaN,NaN
1485049,NaN,NaN,NaN
1485050,NaN,NaN,NaN
1485051,NaN,NaN,NaN
1485052,NaN,NaN,NaN
1485053,NaN,NaN,NaN
1485054,NaN,NaN,NaN
1485055,NaN,NaN,NaN
1485056,NaN,NaN,NaN
1485057,NaN,NaN,NaN
1485058,NaN,NaN,NaN
1485059,NaN,NaN,NaN
1485060,NaN,NaN,NaN
1485061,NaN,NaN,NaN
1485062,NaN,NaN,NaN
1485063,NaN,NaN,NaN
1485064,NaN,NaN,NaN
1485065,NaN,NaN,NaN
1485066,NaN,NaN,NaN
1485067,NaN,NaN,NaN
1485069,NaN,NaN,NaN
1485070,NaN,NaN,NaN
1485071,NaN,NaN,NaN
1485072,NaN,NaN,NaN
1485073,NaN,NaN,NaN
1485074,NaN,NaN,NaN
1485075,NaN,NaN,NaN
1485076,NaN,1485084,Gujarati
1485077,NaN,NaN,NaN
1485078,NaN,NaN,NaN
1485079,NaN,NaN,NaN
1485080,NaN,NaN,NaN
1485081,NaN,NaN,NaN
1485082,NaN,NaN,NaN
1485083,NaN,NaN,NaN
1485085,NaN,NaN,NaN
1485086,NaN,NaN,NaN
1485087,NaN,NaN,NaN
1485088,NaN,NaN,NaN
1485089,NaN,NaN,NaN
1485090,NaN,NaN,NaN
1485091,NaN,NaN,NaN
1485092,NaN,NaN,NaN
1485093,NaN,NaN,NaN
1485094,NaN,NaN,NaN
1485095,NaN,NaN,NaN
1485096,NaN,NaN,NaN
1485097,NaN,NaN,NaN
1485098,NaN,NaN,NaN
1485099,NaN,NaN,NaN
1485100,NaN,1485102,English
1485101,NaN,NaN,NaN
1485103,NaN,1485104,English
1485105,NaN,NaN,NaN
1485106,NaN,NaN,NaN
1485107,NaN,NaN,NaN
1485108,NaN,NaN,NaN
1485109,NaN,NaN,NaN
1485110,NaN,NaN,NaN
1485111,NaN,NaN,NaN
1485112,NaN,NaN,NaN
1485113,NaN,NaN,NaN
1485114,NaN,NaN,NaN
1485115,NaN,NaN,NaN
1485116,NaN,NaN,NaN
1485117,NaN,NaN,NaN
1485118,NaN,NaN,NaN
1485119,NaN,NaN,NaN
1485120,NaN,NaN,NaN
1485121,NaN,NaN,NaN
1485122,NaN,NaN,NaN
1485123,NaN,NaN,NaN
1485124,NaN,NaN,NaN
1485125,NaN,NaN,NaN
1485126,NaN,NaN,NaN
1485127,NaN,NaN,NaN
1485128,NaN,NaN,NaN
1485129,NaN,NaN,NaN
1485130,NaN,NaN,NaN
1485131,NaN,NaN,NaN
1485132,NaN,NaN,NaN
1485133,NaN,NaN,NaN
1485134,NaN,NaN,NaN
1485135,NaN,NaN,NaN
1485136,NaN,NaN,NaN
1485137,NaN,NaN,NaN
1485138,NaN,NaN,NaN
1485139,NaN,NaN,NaN
1485140,NaN,NaN,NaN
1485141,NaN,NaN,NaN
1485142,NaN,NaN,NaN
1485143,NaN,NaN,NaN
1485144,NaN,NaN,NaN
1485145,NaN,NaN,NaN
1485146,NaN,NaN,NaN
1485147,NaN,NaN,NaN
1485148,NaN,NaN,NaN
1485149,NaN,NaN,NaN
1485150,NaN,NaN,NaN
1485151,NaN,NaN,NaN
1485152,NaN,NaN,NaN
1485153,NaN,NaN,NaN
1485154,NaN,NaN,NaN
1485155,NaN,NaN,NaN
1485156,NaN,NaN,NaN
1485157,NaN,NaN,NaN
1485158,NaN,NaN,NaN
1485159,NaN,NaN,NaN
1485160,NaN,NaN,NaN
1485161,NaN,NaN,NaN
1485162,NaN,NaN,NaN
1485163,NaN,NaN,NaN
1485164,NaN,NaN,NaN
1485165,NaN,NaN,NaN
1485166,NaN,NaN,NaN
1485167,NaN,NaN,NaN
1485168,NaN,NaN,NaN
1485169,NaN,NaN,NaN
1485170,NaN,NaN,NaN
1485171,NaN,NaN,NaN
1485172,NaN,NaN,NaN
1485173,NaN,NaN,NaN
1485174,NaN,NaN,NaN
1485175,NaN,1485176,English
1485177,NaN,1485178,English
1485179,NaN,1485181,English
1485180,NaN,NaN,NaN
1485182,NaN,1485184,English
1485183,NaN,NaN,NaN
1485185,NaN,1485187,English
1485186,NaN,1485188,English
1485189,NaN,1485191,English
1485190,NaN,NaN,NaN
1485192,NaN,NaN,NaN
1485193,NaN,NaN,NaN
1485194,NaN,NaN,NaN
1485195,NaN,1485196,English
1485197,NaN,NaN,NaN
1485198,NaN,1485199,English
1485200,NaN,NaN,NaN
1485201,NaN,NaN,NaN
1485202,NaN,NaN,NaN
1485203,NaN,NaN,NaN
1485204,NaN,NaN,NaN
1485205,NaN,NaN,NaN
1485206,NaN,NaN,NaN
1485207,NaN,NaN,NaN
1485208,NaN,NaN,NaN
1485209,NaN,NaN,NaN
1485210,NaN,NaN,NaN
1485211,NaN,NaN,NaN
1485212,NaN,NaN,NaN
1485213,NaN,NaN,NaN
1485214,NaN,NaN,NaN
1485215,NaN,NaN,NaN
1485216,NaN,NaN,NaN
1485217,NaN,NaN,NaN
1485218,NaN,NaN,NaN
1485219,NaN,NaN,NaN
1485220,NaN,NaN,NaN
1485221,NaN,NaN,NaN
1485222,NaN,NaN,NaN
1485223,NaN,NaN,NaN
1485224,NaN,NaN,NaN
1485225,NaN,NaN,NaN
1485226,NaN,NaN,NaN
1485227,NaN,NaN,NaN
1485228,NaN,NaN,NaN
1485229,NaN,NaN,NaN
1485230,NaN,NaN,NaN
1485231,NaN,NaN,NaN
1485232,NaN,NaN,NaN
1485233,NaN,NaN,NaN
1485234,NaN,NaN,NaN
1485235,NaN,NaN,NaN
1485236,NaN,NaN,NaN
1485237,NaN,NaN,NaN
1485238,NaN,NaN,NaN
1485239,NaN,NaN,NaN
1485240,NaN,NaN,NaN
1485241,NaN,NaN,NaN
1485242,NaN,NaN,NaN
1485243,NaN,NaN,NaN
1485244,NaN,NaN,NaN
1485245,NaN,1485248,English
1485246,NaN,NaN,NaN
1485247,NaN,NaN,NaN
1485249,NaN,1485250,English
1485251,NaN,1485252,English
1485253,NaN,NaN,NaN
1485254,NaN,NaN,NaN
1485255,NaN,NaN,NaN
1485256,NaN,NaN,NaN
1485257,NaN,NaN,NaN
1485258,NaN,NaN,NaN
1485259,NaN,NaN,NaN
1485260,NaN,NaN,NaN
1485261,NaN,NaN,NaN
1485262,NaN,NaN,NaN
1485263,NaN,NaN,NaN
1485264,NaN,NaN,NaN
1485265,NaN,NaN,NaN
1485266,NaN,NaN,NaN
1485267,NaN,NaN,NaN
1485268,NaN,NaN,NaN
1485269,NaN,NaN,NaN
1485270,NaN,NaN,NaN
1485271,NaN,NaN,NaN
1485272,NaN,NaN,NaN
1485273,NaN,NaN,NaN
1485274,NaN,NaN,NaN
1485275,NaN,NaN,NaN
1485276,NaN,NaN,NaN
1485277,NaN,NaN,NaN
1485278,NaN,NaN,NaN
1485279,NaN,NaN,NaN
1485280,NaN,NaN,NaN
1485281,NaN,NaN,NaN
1485282,NaN,NaN,NaN
1485283,NaN,NaN,NaN
1485284,NaN,NaN,NaN
1485285,NaN,NaN,NaN
1485286,NaN,NaN,NaN
1485287,NaN,NaN,NaN
1485288,NaN,NaN,NaN
1485289,NaN,NaN,NaN
1485290,NaN,NaN,NaN
1485291,NaN,NaN,NaN
1485292,NaN,NaN,NaN
1485294,NaN,1485295,English
1485296,NaN,1485297,English
1485298,NaN,NaN,NaN
1485299,NaN,1485300,English
1485301,NaN,NaN,NaN
1485302,NaN,NaN,NaN
1485303,NaN,NaN,NaN
1485304,NaN,NaN,NaN
1485305,NaN,NaN,NaN
1485306,NaN,NaN,NaN
1485307,NaN,NaN,NaN
1485308,NaN,NaN,NaN
1485309,NaN,NaN,NaN
1485310,NaN,NaN,NaN
1485311,NaN,NaN,NaN
1485312,NaN,1485313,English
1485314,NaN,1485315,English
1485316,NaN,1485317,English
1485318,NaN,NaN,NaN
1485319,NaN,NaN,NaN
1485320,NaN,NaN,NaN
1485321,NaN,NaN,NaN
1485322,NaN,NaN,NaN
1485323,NaN,NaN,NaN
1485324,NaN,NaN,NaN
1485325,NaN,NaN,NaN
1485326,NaN,NaN,NaN
1485327,NaN,NaN,NaN
1485328,NaN,NaN,NaN
1485329,NaN,NaN,NaN
1485330,NaN,NaN,NaN
1485331,NaN,NaN,NaN
1485332,NaN,NaN,NaN
1485333,NaN,NaN,NaN
1485334,NaN,NaN,NaN
1485335,NaN,NaN,NaN
1485336,NaN,NaN,NaN
1485337,NaN,NaN,NaN
1485338,NaN,NaN,NaN
1485339,NaN,NaN,NaN
1485340,NaN,NaN,NaN
1485341,NaN,NaN,NaN
1485342,NaN,NaN,NaN
1485343,NaN,NaN,NaN
1485344,NaN,NaN,NaN
1485345,NaN,NaN,NaN
1485346,NaN,NaN,NaN
1485347,NaN,NaN,NaN
1485348,NaN,NaN,NaN
1485349,NaN,NaN,NaN
1485350,NaN,NaN,NaN
1485351,NaN,NaN,NaN
1485352,NaN,NaN,NaN
1485353,NaN,NaN,NaN
1485354,NaN,NaN,NaN
1485355,NaN,NaN,NaN
1485356,NaN,NaN,NaN
1485357,NaN,NaN,NaN
1485358,NaN,NaN,NaN
1485359,NaN,NaN,NaN
1485360,NaN,NaN,NaN
1485361,NaN,NaN,NaN
1485362,NaN,NaN,NaN
1485363,NaN,NaN,NaN
1485364,NaN,NaN,NaN
1485365,NaN,NaN,NaN
1485366,NaN,NaN,NaN
1485367,NaN,NaN,NaN
1485368,NaN,NaN,NaN
1485369,NaN,NaN,NaN
1485370,NaN,NaN,NaN
1485371,NaN,NaN,NaN
1485372,NaN,NaN,NaN
1485373,NaN,NaN,NaN
1485374,NaN,NaN,NaN
1485375,NaN,NaN,NaN
1485376,NaN,NaN,NaN
1485377,NaN,NaN,NaN
1485378,NaN,NaN,NaN
1485379,NaN,NaN,NaN
1485380,NaN,NaN,NaN
1485381,NaN,NaN,NaN
1485382,NaN,NaN,NaN
1485383,NaN,NaN,NaN
1485384,NaN,NaN,NaN
1485385,NaN,NaN,NaN
1485386,NaN,NaN,NaN
1485387,NaN,NaN,NaN
1485388,NaN,NaN,NaN
1485389,NaN,NaN,NaN
1485390,NaN,NaN,NaN
1485391,NaN,NaN,NaN
1485392,NaN,NaN,NaN
1485393,NaN,NaN,NaN
1485394,NaN,NaN,NaN
1485395,NaN,NaN,NaN
1485396,NaN,NaN,NaN
1485397,NaN,NaN,NaN
1485398,NaN,NaN,NaN
1485399,NaN,NaN,NaN
1485400,NaN,NaN,NaN
1485401,NaN,NaN,NaN
1485402,NaN,NaN,NaN
1485403,NaN,NaN,NaN
1485404,NaN,NaN,NaN
1485405,NaN,NaN,NaN
1485406,NaN,NaN,NaN
1485407,NaN,NaN,NaN
1485408,NaN,NaN,NaN
1485409,NaN,NaN,NaN
1485410,NaN,NaN,NaN
1485411,NaN,NaN,NaN
1485412,NaN,NaN,NaN
1485413,NaN,1485415,English
1485414,NaN,NaN,NaN
1485416,NaN,NaN,NaN
1485417,NaN,NaN,NaN
1485418,NaN,NaN,NaN
1485419,NaN,NaN,NaN
1485420,NaN,NaN,NaN
1485421,NaN,NaN,NaN
1485422,NaN,NaN,NaN
1485423,NaN,NaN,NaN
1485424,NaN,NaN,NaN
1485425,NaN,NaN,NaN
1485426,NaN,NaN,NaN
1485427,NaN,NaN,NaN
1485428,NaN,NaN,NaN
1485429,NaN,NaN,NaN
1485430,NaN,NaN,NaN
1485431,NaN,NaN,NaN
1485432,NaN,NaN,NaN
1485433,NaN,NaN,NaN
1485434,NaN,NaN,NaN
1485435,NaN,NaN,NaN
1485436,NaN,NaN,NaN
1485437,NaN,NaN,NaN
1485438,NaN,NaN,NaN
1485439,NaN,NaN,NaN
1485440,NaN,NaN,NaN
1485441,NaN,NaN,NaN
1485442,NaN,NaN,NaN
1485443,NaN,NaN,NaN
1485444,NaN,NaN,NaN
1485445,NaN,1485447,English
1485446,NaN,NaN,NaN
1485448,NaN,NaN,NaN
1485449,NaN,1485453,English
1485450,NaN,NaN,NaN
1485451,NaN,NaN,NaN
1485452,NaN,NaN,NaN
1485454,NaN,NaN,NaN
1485455,NaN,NaN,NaN
1485456,NaN,NaN,NaN
1485457,NaN,NaN,NaN
1485458,NaN,NaN,NaN
1485459,NaN,NaN,NaN
1485460,NaN,NaN,NaN
1485461,NaN,NaN,NaN
1485462,NaN,NaN,NaN
1485463,NaN,NaN,NaN
1485464,NaN,1485465,English
1485466,NaN,NaN,NaN
1485467,NaN,NaN,NaN
1485468,NaN,NaN,NaN
1485469,NaN,NaN,NaN
1485470,NaN,NaN,NaN
1485471,NaN,NaN,NaN
1485472,NaN,NaN,NaN
1485473,NaN,NaN,NaN
1485474,NaN,NaN,NaN
1485475,NaN,NaN,NaN
1485476,NaN,1485477,English
1485478,NaN,1485479,English
1485480,NaN,NaN,NaN
1485481,NaN,NaN,NaN
1485482,NaN,NaN,NaN
1485483,NaN,NaN,NaN
1485484,NaN,NaN,NaN
1485485,NaN,NaN,NaN
1485486,NaN,NaN,NaN
1485487,NaN,NaN,NaN
1485488,NaN,NaN,NaN
1485489,NaN,NaN,NaN
1485490,NaN,NaN,NaN
1485491,NaN,NaN,NaN
1485492,NaN,NaN,NaN
1485493,NaN,NaN,NaN
1485494,NaN,NaN,NaN
1485495,NaN,NaN,NaN
1485496,NaN,NaN,NaN
1485497,NaN,NaN,NaN
1485498,NaN,NaN,NaN
1485499,NaN,NaN,NaN
1485500,NaN,NaN,NaN
1485501,NaN,NaN,NaN
1485502,NaN,NaN,NaN
1485503,NaN,NaN,NaN
1485504,NaN,NaN,NaN
1485505,NaN,NaN,NaN
1485506,NaN,NaN,NaN
1485507,NaN,NaN,NaN
1485508,NaN,NaN,NaN
1485509,NaN,NaN,NaN
1485510,NaN,NaN,NaN
1485511,NaN,NaN,NaN
1485512,NaN,NaN,NaN
1485513,NaN,NaN,NaN
1485514,NaN,NaN,NaN
1485515,NaN,NaN,NaN
1485516,NaN,NaN,NaN
1485517,NaN,NaN,NaN
1485518,NaN,NaN,NaN
1485519,NaN,NaN,NaN
1485520,NaN,NaN,NaN
1485521,NaN,NaN,NaN
1485522,NaN,NaN,NaN
1485523,NaN,NaN,NaN
1485524,NaN,NaN,NaN
1485525,NaN,NaN,NaN
1485526,NaN,NaN,NaN
1485527,NaN,NaN,NaN
1485528,NaN,NaN,NaN
1485529,NaN,NaN,NaN
1485530,NaN,NaN,NaN
1485531,NaN,NaN,NaN
1485532,NaN,NaN,NaN
1485533,NaN,NaN,NaN
1485534,NaN,NaN,NaN
1485535,NaN,NaN,NaN
1485536,NaN,NaN,NaN
1485537,NaN,NaN,NaN
1485538,NaN,NaN,NaN
1485539,NaN,NaN,NaN
1485540,NaN,NaN,NaN
1485541,NaN,NaN,NaN
1485542,NaN,NaN,NaN
1485543,NaN,NaN,NaN
1485544,NaN,NaN,NaN
1485545,NaN,NaN,NaN
1485546,NaN,NaN,NaN
1485547,NaN,NaN,NaN
1485548,NaN,NaN,NaN
1485549,NaN,NaN,NaN
1485550,NaN,NaN,NaN
1485551,NaN,NaN,NaN
1485552,NaN,NaN,NaN
1485553,NaN,NaN,NaN
1485554,NaN,NaN,NaN
1485555,NaN,NaN,NaN
1485556,NaN,NaN,NaN
1485557,NaN,NaN,NaN
1485558,NaN,NaN,NaN
1485559,NaN,NaN,NaN
1485560,NaN,1485559,Kannada
1485561,NaN,NaN,NaN
1485562,NaN,NaN,NaN
1485563,NaN,NaN,NaN
1485564,NaN,NaN,NaN
1485565,NaN,NaN,NaN
1485566,NaN,NaN,NaN
1485567,NaN,NaN,NaN
1485568,NaN,NaN,NaN
1485569,NaN,NaN,NaN
1485570,NaN,NaN,NaN
1485571,NaN,NaN,NaN
1485572,NaN,NaN,NaN
1485573,NaN,NaN,NaN
1485574,NaN,NaN,NaN
1485575,NaN,NaN,NaN
1485576,NaN,NaN,NaN
1485577,NaN,NaN,NaN
1485578,NaN,NaN,NaN
1485579,NaN,NaN,NaN
1485580,NaN,NaN,NaN
1485581,NaN,NaN,NaN
1485582,NaN,NaN,NaN
1485583,NaN,NaN,NaN
1485584,NaN,NaN,NaN
1485585,NaN,NaN,NaN
1485586,NaN,NaN,NaN
1485587,NaN,NaN,NaN
1485588,NaN,NaN,NaN
1485589,NaN,NaN,NaN
1485590,NaN,NaN,NaN
1485591,NaN,NaN,NaN
1485592,NaN,NaN,NaN
1485593,NaN,NaN,NaN
1485595,NaN,NaN,NaN
1485596,NaN,NaN,NaN
1485597,NaN,NaN,NaN
1485598,NaN,NaN,NaN
1485599,NaN,NaN,NaN
1485600,NaN,NaN,NaN
1485601,NaN,NaN,NaN
1485602,NaN,NaN,NaN
1485603,NaN,NaN,NaN
1485604,NaN,NaN,NaN
1485605,NaN,NaN,NaN
1485606,NaN,NaN,NaN
1485607,NaN,NaN,NaN
1485608,NaN,NaN,NaN
1485609,NaN,NaN,NaN
1485610,NaN,NaN,NaN
1485611,NaN,NaN,NaN
1485612,NaN,NaN,NaN
1485613,NaN,NaN,NaN
1485614,NaN,NaN,NaN
1485615,NaN,NaN,NaN
1485616,NaN,1485617,English
1485618,NaN,NaN,NaN
1485619,NaN,NaN,NaN
1485620,NaN,NaN,NaN
1485621,NaN,NaN,NaN
1485622,NaN,NaN,NaN
1485623,NaN,NaN,NaN
1485624,NaN,NaN,NaN
1485625,NaN,NaN,NaN
1485626,NaN,NaN,NaN
1485627,NaN,NaN,NaN
1485628,NaN,NaN,NaN
1485629,NaN,NaN,NaN
1485630,NaN,NaN,NaN
1485631,NaN,NaN,NaN
1485632,NaN,NaN,NaN
1485633,NaN,NaN,NaN
1485634,NaN,NaN,NaN
1485635,NaN,NaN,NaN
1485636,NaN,NaN,NaN
1485637,NaN,NaN,NaN
1485638,NaN,NaN,NaN
1485639,NaN,NaN,NaN
1485640,NaN,NaN,NaN
1485641,NaN,NaN,NaN
1485642,NaN,1485643,English
1485644,NaN,NaN,NaN
1485645,NaN,NaN,NaN
1485646,NaN,NaN,NaN
1485647,NaN,NaN,NaN
1485648,NaN,NaN,NaN
1485649,NaN,NaN,NaN
1485650,NaN,NaN,NaN
1485651,NaN,NaN,NaN
1485652,NaN,NaN,NaN
1485653,NaN,NaN,NaN
1485654,NaN,NaN,NaN
1485655,NaN,NaN,NaN
1485656,NaN,NaN,NaN
1485657,NaN,NaN,NaN
1485658,NaN,NaN,NaN
1485659,NaN,NaN,NaN
1485660,NaN,NaN,NaN
1485661,NaN,NaN,NaN
1485662,NaN,NaN,NaN
1485663,NaN,NaN,NaN
