Main_PRID,Language,Extracted_PRID,Extracted_Language
1496892,NaN,NaN,NaN
1496893,NaN,NaN,NaN
1496894,NaN,NaN,NaN
1496895,NaN,NaN,NaN
1496896,NaN,NaN,NaN
1496897,NaN,NaN,NaN
1496898,NaN,NaN,NaN
1496899,NaN,NaN,NaN
1496900,NaN,NaN,NaN
1496902,NaN,1496903,English
1496904,NaN,NaN,NaN
1496905,NaN,NaN,NaN
1496906,NaN,NaN,NaN
1496907,NaN,NaN,NaN
1496908,NaN,NaN,NaN
1496909,NaN,NaN,NaN
1496910,NaN,NaN,NaN
1496911,NaN,NaN,NaN
1496912,NaN,NaN,NaN
1496913,NaN,NaN,NaN
1496914,NaN,NaN,NaN
1496915,NaN,NaN,NaN
1496916,NaN,NaN,NaN
1496917,NaN,NaN,NaN
1496918,NaN,NaN,NaN
1496919,NaN,NaN,NaN
1496920,NaN,NaN,NaN
1496921,NaN,NaN,NaN
1496922,NaN,NaN,NaN
1496923,NaN,NaN,NaN
1496924,NaN,NaN,NaN
1496925,NaN,NaN,NaN
1496926,NaN,NaN,NaN
1496927,NaN,NaN,NaN
1496928,NaN,NaN,NaN
1496929,NaN,NaN,NaN
1496930,NaN,NaN,NaN
1496931,NaN,NaN,NaN
1496932,NaN,NaN,NaN
1496933,NaN,NaN,NaN
1496934,NaN,1496935,English
1496936,NaN,NaN,NaN
1496937,NaN,NaN,NaN
1496938,NaN,NaN,NaN
1496939,NaN,NaN,NaN
1496940,NaN,1496941,English
1496942,NaN,NaN,NaN
1496943,NaN,NaN,NaN
1496944,NaN,NaN,NaN
1496945,NaN,NaN,NaN
1496946,NaN,NaN,NaN
1496947,NaN,NaN,NaN
1496948,NaN,NaN,NaN
1496949,NaN,NaN,NaN
1496950,NaN,NaN,NaN
1496951,NaN,NaN,NaN
1496952,NaN,NaN,NaN
1496953,NaN,NaN,NaN
1496954,NaN,NaN,NaN
1496955,NaN,NaN,NaN
1496956,NaN,NaN,NaN
1496957,NaN,NaN,NaN
1496958,NaN,NaN,NaN
1496959,NaN,NaN,NaN
1496960,NaN,NaN,NaN
1496961,NaN,NaN,NaN
1496962,NaN,NaN,NaN
1496963,NaN,NaN,NaN
1496964,NaN,NaN,NaN
1496965,NaN,NaN,NaN
1496966,NaN,NaN,NaN
1496967,NaN,NaN,NaN
1496968,NaN,NaN,NaN
1496969,NaN,NaN,NaN
1496970,NaN,NaN,NaN
1496971,NaN,NaN,NaN
1496972,NaN,NaN,NaN
1496973,NaN,NaN,NaN
1496974,NaN,1496976,English
1496975,NaN,NaN,NaN
1496977,NaN,NaN,NaN
1496978,NaN,NaN,NaN
1496979,NaN,NaN,NaN
1496980,NaN,NaN,NaN
1496981,NaN,NaN,NaN
1496982,NaN,NaN,NaN
1496983,NaN,NaN,NaN
1496984,NaN,NaN,NaN
1496985,NaN,NaN,NaN
1496986,NaN,NaN,NaN
1496987,NaN,NaN,NaN
1496988,NaN,NaN,NaN
1496989,NaN,NaN,NaN
1496990,NaN,NaN,NaN
1496991,NaN,NaN,NaN
1496992,NaN,NaN,NaN
1496993,NaN,NaN,NaN
1496994,NaN,NaN,NaN
1496995,NaN,NaN,NaN
1496996,NaN,NaN,NaN
1496997,NaN,NaN,NaN
1496998,NaN,NaN,NaN
1496999,NaN,NaN,NaN
1497000,NaN,NaN,NaN
1497001,NaN,NaN,NaN
1497002,NaN,NaN,NaN
1497003,NaN,1502945,Tamil
1497004,NaN,NaN,NaN
1497005,NaN,NaN,NaN
1497006,NaN,1497007,English
1497008,NaN,1497009,English
1497010,NaN,1497011,English
1497012,NaN,NaN,NaN
1497013,NaN,NaN,NaN
1497014,NaN,NaN,NaN
1497015,NaN,1538319,Tamil
1497016,NaN,NaN,NaN
1497017,NaN,NaN,NaN
1497018,NaN,NaN,NaN
1497019,NaN,NaN,NaN
1497020,NaN,NaN,NaN
1497021,NaN,NaN,NaN
1497022,NaN,1497039,Gujarati
1497023,NaN,NaN,NaN
1497024,NaN,NaN,NaN
1497025,NaN,NaN,NaN
1497026,NaN,NaN,NaN
1497027,NaN,NaN,NaN
1497028,NaN,NaN,NaN
1497029,NaN,NaN,NaN
1497030,NaN,NaN,NaN
1497031,NaN,NaN,NaN
1497032,NaN,NaN,NaN
1497033,NaN,NaN,NaN
1497034,NaN,NaN,NaN
1497035,NaN,NaN,NaN
1497036,NaN,NaN,NaN
1497037,NaN,1497038,English
1497040,NaN,NaN,NaN
1497041,NaN,1497044,English
1497042,NaN,1497043,English
1497045,NaN,NaN,NaN
1497046,NaN,NaN,NaN
1497047,NaN,NaN,NaN
1497048,NaN,NaN,NaN
1497049,NaN,NaN,NaN
1497050,NaN,NaN,NaN
1497051,NaN,NaN,NaN
1497052,NaN,NaN,NaN
1497053,NaN,NaN,NaN
1497054,NaN,NaN,NaN
1497055,NaN,NaN,NaN
1497056,NaN,NaN,NaN
1497057,NaN,NaN,NaN
1497058,NaN,NaN,NaN
1497059,NaN,NaN,NaN
1497060,NaN,1505338,Tamil
1497061,NaN,NaN,NaN
1497062,NaN,NaN,NaN
1497063,NaN,NaN,NaN
1497065,NaN,NaN,NaN
1497066,NaN,NaN,NaN
1497067,NaN,NaN,NaN
1497068,NaN,NaN,NaN
1497069,NaN,NaN,NaN
1497070,NaN,NaN,NaN
1497071,NaN,NaN,NaN
1497072,NaN,NaN,NaN
1497073,NaN,NaN,NaN
1497074,NaN,NaN,NaN
1497075,NaN,NaN,NaN
1497076,NaN,NaN,NaN
1497077,NaN,NaN,NaN
1497078,NaN,NaN,NaN
1497079,NaN,NaN,NaN
1497080,NaN,NaN,NaN
1497081,NaN,NaN,NaN
1497082,NaN,NaN,NaN
1497083,NaN,NaN,NaN
1497084,NaN,NaN,NaN
1497085,NaN,NaN,NaN
1497086,NaN,1497087,English
1497088,NaN,NaN,NaN
1497089,NaN,NaN,NaN
1497090,NaN,NaN,NaN
1497091,NaN,NaN,NaN
1497092,NaN,NaN,NaN
1497093,NaN,NaN,NaN
1497094,NaN,NaN,NaN
1497095,NaN,NaN,NaN
1497096,NaN,NaN,NaN
1497097,NaN,NaN,NaN
1497098,NaN,NaN,NaN
1497099,NaN,NaN,NaN
1497100,NaN,NaN,NaN
1497101,NaN,NaN,NaN
1497102,NaN,NaN,NaN
1497103,NaN,NaN,NaN
1497104,NaN,NaN,NaN
1497105,NaN,NaN,NaN
1497106,NaN,NaN,NaN
1497107,NaN,NaN,NaN
1497108,NaN,NaN,NaN
1497109,NaN,NaN,NaN
1497110,NaN,NaN,NaN
1497111,NaN,NaN,NaN
1497112,NaN,1508977,Tamil
1497113,NaN,NaN,NaN
1497114,NaN,NaN,NaN
1497115,NaN,NaN,NaN
1497116,NaN,NaN,NaN
1497117,NaN,NaN,NaN
1497118,NaN,NaN,NaN
1497119,NaN,NaN,NaN
1497120,NaN,NaN,NaN
1497121,NaN,NaN,NaN
1497122,NaN,NaN,NaN
1497123,NaN,NaN,NaN
1497124,NaN,NaN,NaN
1497125,NaN,NaN,NaN
1497126,NaN,NaN,NaN
1497127,NaN,NaN,NaN
1497128,NaN,NaN,NaN
1497129,NaN,NaN,NaN
1497130,NaN,NaN,NaN
1497131,NaN,NaN,NaN
1497132,NaN,NaN,NaN
1497133,NaN,NaN,NaN
1497134,NaN,NaN,NaN
1497135,NaN,NaN,NaN
1497136,NaN,NaN,NaN
1497137,NaN,NaN,NaN
1497138,NaN,NaN,NaN
1497139,NaN,NaN,NaN
1497140,NaN,NaN,NaN
1497141,NaN,NaN,NaN
1497142,NaN,NaN,NaN
1497143,NaN,NaN,NaN
1497144,NaN,NaN,NaN
1497145,NaN,1497146,English
1497147,NaN,1497148,English
1497149,NaN,1497150,English
1497151,NaN,NaN,NaN
1497152,NaN,NaN,NaN
1497153,NaN,NaN,NaN
1497154,NaN,NaN,NaN
1497155,NaN,NaN,NaN
1497156,NaN,NaN,NaN
1497157,NaN,NaN,NaN
1497158,NaN,NaN,NaN
1497159,NaN,NaN,NaN
1497160,NaN,NaN,NaN
1497161,NaN,NaN,NaN
1497162,NaN,NaN,NaN
1497163,NaN,NaN,NaN
1497164,NaN,NaN,NaN
1497165,NaN,NaN,NaN
1497166,NaN,NaN,NaN
1497167,NaN,NaN,NaN
1497168,NaN,NaN,NaN
1497169,NaN,NaN,NaN
1497170,NaN,NaN,NaN
1497171,NaN,NaN,NaN
1497172,NaN,NaN,NaN
1497173,NaN,NaN,NaN
1497174,NaN,NaN,NaN
1497175,NaN,NaN,NaN
1497176,NaN,NaN,NaN
1497177,NaN,NaN,NaN
1497178,NaN,NaN,NaN
1497179,NaN,NaN,NaN
1497180,NaN,1497181,English
1497182,NaN,NaN,NaN
1497183,NaN,NaN,NaN
1497184,NaN,NaN,NaN
1497185,NaN,1497187,English
1497186,NaN,NaN,NaN
1497188,NaN,NaN,NaN
1497189,NaN,NaN,NaN
1497190,NaN,NaN,NaN
1497191,NaN,NaN,NaN
1497192,NaN,NaN,NaN
1497193,NaN,NaN,NaN
1497194,NaN,NaN,NaN
1497195,NaN,NaN,NaN
1497196,NaN,NaN,NaN
1497197,NaN,NaN,NaN
1497198,NaN,NaN,NaN
1497199,NaN,NaN,NaN
1497200,NaN,NaN,NaN
1497201,NaN,NaN,NaN
1497202,NaN,NaN,NaN
1497204,NaN,NaN,NaN
1497205,NaN,NaN,NaN
1497206,NaN,NaN,NaN
1497207,NaN,NaN,NaN
1497208,NaN,NaN,NaN
1497209,NaN,NaN,NaN
1497210,NaN,NaN,NaN
1497211,NaN,NaN,NaN
1497212,NaN,NaN,NaN
1497213,NaN,NaN,NaN
1497214,NaN,NaN,NaN
1497215,NaN,NaN,NaN
1497216,NaN,NaN,NaN
1497217,NaN,NaN,NaN
1497218,NaN,NaN,NaN
1497219,NaN,NaN,NaN
1497220,NaN,NaN,NaN
1497221,NaN,NaN,NaN
1497222,NaN,NaN,NaN
1497223,NaN,NaN,NaN
1497224,NaN,NaN,NaN
1497225,NaN,NaN,NaN
1497226,NaN,NaN,NaN
1497227,NaN,NaN,NaN
1497228,NaN,NaN,NaN
1497229,NaN,NaN,NaN
1497230,NaN,NaN,NaN
1497231,NaN,NaN,NaN
1497232,NaN,NaN,NaN
1497233,NaN,NaN,NaN
1497234,NaN,NaN,NaN
1497235,NaN,NaN,NaN
1497236,NaN,NaN,NaN
1497237,NaN,NaN,NaN
1497238,NaN,NaN,NaN
1497239,NaN,NaN,NaN
1497240,NaN,1497241,English
1497242,NaN,NaN,NaN
1497243,NaN,NaN,NaN
1497244,NaN,NaN,NaN
1497245,NaN,NaN,NaN
1497246,NaN,NaN,NaN
1497247,NaN,NaN,NaN
1497248,NaN,NaN,NaN
1497249,NaN,NaN,NaN
1497250,NaN,NaN,NaN
1497251,NaN,NaN,NaN
1497252,NaN,NaN,NaN
1497253,NaN,NaN,NaN
1497254,NaN,NaN,NaN
1497255,NaN,NaN,NaN
1497256,NaN,NaN,NaN
1497257,NaN,NaN,NaN
1497258,NaN,NaN,NaN
1497259,NaN,NaN,NaN
1497260,NaN,NaN,NaN
1497261,NaN,NaN,NaN
1497262,NaN,NaN,NaN
1497263,NaN,NaN,NaN
1497264,NaN,NaN,NaN
1497265,NaN,NaN,NaN
1497266,NaN,NaN,NaN
1497267,NaN,NaN,NaN
1497268,NaN,NaN,NaN
1497269,NaN,NaN,NaN
1497270,NaN,NaN,NaN
1497271,NaN,NaN,NaN
1497272,NaN,NaN,NaN
1497273,NaN,NaN,NaN
1497274,NaN,NaN,NaN
1497275,NaN,NaN,NaN
1497276,NaN,NaN,NaN
1497277,NaN,NaN,NaN
1497278,NaN,NaN,NaN
1497279,NaN,NaN,NaN
1497280,NaN,NaN,NaN
1497281,NaN,NaN,NaN
1497282,NaN,NaN,NaN
1497283,NaN,NaN,NaN
1497284,NaN,NaN,NaN
1497285,NaN,NaN,NaN
1497286,NaN,NaN,NaN
1497287,NaN,NaN,NaN
1497288,NaN,NaN,NaN
1497289,NaN,NaN,NaN
1497290,NaN,NaN,NaN
1497291,NaN,NaN,NaN
1497292,NaN,NaN,NaN
1497293,NaN,NaN,NaN
1497294,NaN,NaN,NaN
1497295,NaN,NaN,NaN
1497296,NaN,NaN,NaN
1497297,NaN,NaN,NaN
1497298,NaN,NaN,NaN
1497299,NaN,NaN,NaN
1497300,NaN,NaN,NaN
1497301,NaN,NaN,NaN
1497302,NaN,NaN,NaN
1497303,NaN,NaN,NaN
1497304,NaN,NaN,NaN
1497305,NaN,NaN,NaN
1497306,NaN,NaN,NaN
1497307,NaN,NaN,NaN
1497308,NaN,NaN,NaN
1497309,NaN,NaN,NaN
1497310,NaN,NaN,NaN
1497311,NaN,NaN,NaN
1497312,NaN,NaN,NaN
1497313,NaN,NaN,NaN
1497314,NaN,NaN,NaN
1497315,NaN,NaN,NaN
1497316,NaN,NaN,NaN
1497317,NaN,NaN,NaN
1497318,NaN,NaN,NaN
1497319,NaN,NaN,NaN
1497320,NaN,NaN,NaN
1497321,NaN,NaN,NaN
1497322,NaN,NaN,NaN
1497323,NaN,NaN,NaN
1497324,NaN,NaN,NaN
1497325,NaN,NaN,NaN
1497326,NaN,NaN,NaN
1497327,NaN,NaN,NaN
1497328,NaN,NaN,NaN
1497329,NaN,NaN,NaN
1497330,NaN,NaN,NaN
1497331,NaN,NaN,NaN
1497332,NaN,NaN,NaN
1497333,NaN,NaN,NaN
1497334,NaN,NaN,NaN
1497335,NaN,NaN,NaN
1497336,NaN,NaN,NaN
1497337,NaN,NaN,NaN
1497338,NaN,NaN,NaN
1497339,NaN,NaN,NaN
1497340,NaN,NaN,NaN
1497341,NaN,NaN,NaN
1497342,NaN,NaN,NaN
1497343,NaN,NaN,NaN
1497344,NaN,NaN,NaN
1497345,NaN,NaN,NaN
1497346,NaN,NaN,NaN
1497347,NaN,NaN,NaN
1497348,NaN,NaN,NaN
1497349,NaN,NaN,NaN
1497350,NaN,NaN,NaN
1497351,NaN,NaN,NaN
1497352,NaN,NaN,NaN
1497353,NaN,NaN,NaN
1497354,NaN,NaN,NaN
1497355,NaN,NaN,NaN
1497356,NaN,1497357,English
1497358,NaN,1497359,English
1497360,NaN,1497361,English
1497362,NaN,1497363,English
1497364,NaN,NaN,NaN
1497365,NaN,NaN,NaN
1497366,NaN,NaN,NaN
1497367,NaN,NaN,NaN
1497368,NaN,NaN,NaN
1497369,NaN,NaN,NaN
1497370,NaN,NaN,NaN
1497371,NaN,NaN,NaN
1497372,NaN,NaN,NaN
1497373,NaN,NaN,NaN
1497374,NaN,NaN,NaN
1497375,NaN,NaN,NaN
1497376,NaN,NaN,NaN
1497377,NaN,NaN,NaN
1497378,NaN,NaN,NaN
1497379,NaN,NaN,NaN
1497380,NaN,NaN,NaN
1497381,NaN,NaN,NaN
1497382,NaN,NaN,NaN
1497383,NaN,NaN,NaN
1497384,NaN,NaN,NaN
1497385,NaN,NaN,NaN
1497386,NaN,NaN,NaN
1497387,NaN,NaN,NaN
1497388,NaN,NaN,NaN
1497389,NaN,NaN,NaN
1497390,NaN,NaN,NaN
1497391,NaN,NaN,NaN
1497392,NaN,NaN,NaN
1497393,NaN,NaN,NaN
1497394,NaN,NaN,NaN
1497395,NaN,NaN,NaN
1497396,NaN,NaN,NaN
1497397,NaN,NaN,NaN
1497398,NaN,NaN,NaN
1497399,NaN,NaN,NaN
1497400,NaN,1504361,Tamil
1497401,NaN,1498963,Tamil
1497402,NaN,NaN,NaN
1497403,NaN,NaN,NaN
1497404,NaN,NaN,NaN
1497405,NaN,NaN,NaN
1497406,NaN,NaN,NaN
1497407,NaN,NaN,NaN
1497408,NaN,NaN,NaN
1497409,NaN,NaN,NaN
1497410,NaN,NaN,NaN
1497411,NaN,NaN,NaN
1497412,NaN,NaN,NaN
1497413,NaN,NaN,NaN
1497414,NaN,NaN,NaN
1497415,NaN,NaN,NaN
1497416,NaN,NaN,NaN
1497417,NaN,NaN,NaN
1497418,NaN,NaN,NaN
1497419,NaN,NaN,NaN
1497420,NaN,NaN,NaN
1497421,NaN,NaN,NaN
1497422,NaN,NaN,NaN
1497423,NaN,NaN,NaN
1497424,NaN,NaN,NaN
1497425,NaN,NaN,NaN
1497426,NaN,NaN,NaN
1497427,NaN,NaN,NaN
1497428,NaN,NaN,NaN
1497429,NaN,NaN,NaN
1497430,NaN,NaN,NaN
1497431,NaN,NaN,NaN
1497432,NaN,NaN,NaN
1497433,NaN,NaN,NaN
1497434,NaN,NaN,NaN
1497435,NaN,NaN,NaN
1497436,NaN,NaN,NaN
1497437,NaN,NaN,NaN
1497438,NaN,NaN,NaN
1497439,NaN,NaN,NaN
1497440,NaN,NaN,NaN
1497441,NaN,NaN,NaN
1497442,NaN,NaN,NaN
1497443,NaN,NaN,NaN
1497444,NaN,NaN,NaN
1497445,NaN,NaN,NaN
1497446,NaN,NaN,NaN
1497447,NaN,NaN,NaN
1497448,NaN,NaN,NaN
1497449,NaN,NaN,NaN
1497450,NaN,NaN,NaN
1497451,NaN,1497453,Gujarati
1497452,NaN,NaN,NaN
1497454,NaN,NaN,NaN
1497455,NaN,NaN,NaN
1497456,NaN,NaN,NaN
1497457,NaN,NaN,NaN
1497458,NaN,NaN,NaN
1497459,NaN,NaN,NaN
1497460,NaN,NaN,NaN
1497461,NaN,NaN,NaN
1497462,NaN,NaN,NaN
1497463,NaN,NaN,NaN
1497464,NaN,NaN,NaN
1497465,NaN,NaN,NaN
1497466,NaN,NaN,NaN
1497467,NaN,NaN,NaN
1497468,NaN,NaN,NaN
1497469,NaN,1502699,Tamil
1497470,NaN,NaN,NaN
1497471,NaN,NaN,NaN
1497472,NaN,NaN,NaN
1497473,NaN,NaN,NaN
1497474,NaN,NaN,NaN
1497475,NaN,NaN,NaN
1497476,NaN,NaN,NaN
1497477,NaN,NaN,NaN
1497478,NaN,NaN,NaN
1497479,NaN,NaN,NaN
1497480,NaN,NaN,NaN
1497481,NaN,NaN,NaN
1497482,NaN,NaN,NaN
1497483,NaN,NaN,NaN
1497484,NaN,NaN,NaN
1497485,NaN,NaN,NaN
1497486,NaN,NaN,NaN
1497487,NaN,NaN,NaN
1497488,NaN,NaN,NaN
1497489,NaN,NaN,NaN
1497490,NaN,NaN,NaN
1497491,NaN,NaN,NaN
1497492,NaN,NaN,NaN
1497493,NaN,NaN,NaN
1497494,NaN,NaN,NaN
1497495,NaN,NaN,NaN
1497496,NaN,NaN,NaN
1497497,NaN,NaN,NaN
1497498,NaN,NaN,NaN
1497499,NaN,NaN,NaN
1497500,NaN,NaN,NaN
1497502,NaN,NaN,NaN
1497503,NaN,NaN,NaN
1497504,NaN,NaN,NaN
1497505,NaN,NaN,NaN
1497506,NaN,NaN,NaN
1497507,NaN,NaN,NaN
1497508,NaN,NaN,NaN
1497509,NaN,NaN,NaN
1497510,NaN,NaN,NaN
1497511,NaN,NaN,NaN
1497512,NaN,NaN,NaN
1497513,NaN,NaN,NaN
1497514,NaN,NaN,NaN
1497515,NaN,NaN,NaN
1497516,NaN,NaN,NaN
1497517,NaN,NaN,NaN
1497518,NaN,NaN,NaN
1497519,NaN,NaN,NaN
1497520,NaN,NaN,NaN
1497521,NaN,NaN,NaN
1497522,NaN,NaN,NaN
1497523,NaN,NaN,NaN
1497524,NaN,NaN,NaN
1497525,NaN,NaN,NaN
1497526,NaN,NaN,NaN
1497527,NaN,1497529,English
1497528,NaN,NaN,NaN
1497530,NaN,1497531,English
1497532,NaN,NaN,NaN
1497533,NaN,1497534,English
1497535,NaN,NaN,NaN
1497536,NaN,NaN,NaN
1497537,NaN,NaN,NaN
1497538,NaN,NaN,NaN
1497539,NaN,NaN,NaN
1497540,NaN,NaN,NaN
1497541,NaN,NaN,NaN
1497542,NaN,NaN,NaN
1497543,NaN,NaN,NaN
1497544,NaN,NaN,NaN
1497545,NaN,NaN,NaN
1497546,NaN,NaN,NaN
1497547,NaN,NaN,NaN
1497548,NaN,NaN,NaN
1497549,NaN,NaN,NaN
1497550,NaN,NaN,NaN
1497551,NaN,NaN,NaN
1497552,NaN,NaN,NaN
1497553,NaN,NaN,NaN
1497554,NaN,NaN,NaN
1497555,NaN,1502078,Tamil
1497556,NaN,NaN,NaN
1497557,NaN,NaN,NaN
1497558,NaN,NaN,NaN
1497559,NaN,NaN,NaN
1497560,NaN,NaN,NaN
1497561,NaN,NaN,NaN
1497562,NaN,NaN,NaN
1497563,NaN,NaN,NaN
1497564,NaN,NaN,NaN
1497565,NaN,NaN,NaN
1497566,NaN,NaN,NaN
1497567,NaN,NaN,NaN
1497568,NaN,NaN,NaN
1497569,NaN,NaN,NaN
1497570,NaN,NaN,NaN
1497571,NaN,NaN,NaN
1497572,NaN,NaN,NaN
1497573,NaN,NaN,NaN
1497574,NaN,NaN,NaN
1497575,NaN,NaN,NaN
1497576,NaN,NaN,NaN
1497577,NaN,NaN,NaN
1497578,NaN,NaN,NaN
1497579,NaN,NaN,NaN
1497580,NaN,NaN,NaN
1497581,NaN,NaN,NaN
1497582,NaN,NaN,NaN
1497583,NaN,NaN,NaN
1497584,NaN,NaN,NaN
1497585,NaN,NaN,NaN
1497586,NaN,NaN,NaN
1497587,NaN,NaN,NaN
1497588,NaN,NaN,NaN
1497589,NaN,NaN,NaN
1497590,NaN,NaN,NaN
1497591,NaN,NaN,NaN
1497592,NaN,NaN,NaN
1497593,NaN,NaN,NaN
1497594,NaN,NaN,NaN
1497595,NaN,NaN,NaN
1497596,NaN,NaN,NaN
1497597,NaN,NaN,NaN
1497598,NaN,NaN,NaN
1497599,NaN,NaN,NaN
1497600,NaN,NaN,NaN
1497601,NaN,NaN,NaN
1497602,NaN,NaN,NaN
1497603,NaN,NaN,NaN
1497604,NaN,NaN,NaN
1497605,NaN,NaN,NaN
1497606,NaN,NaN,NaN
1497607,NaN,NaN,NaN
1497608,NaN,NaN,NaN
1497609,NaN,NaN,NaN
1497610,NaN,NaN,NaN
1497611,NaN,NaN,NaN
1497612,NaN,NaN,NaN
1497613,NaN,NaN,NaN
1497614,NaN,NaN,NaN
1497615,NaN,NaN,NaN
1497616,NaN,NaN,NaN
1497617,NaN,NaN,NaN
1497618,NaN,NaN,NaN
1497619,NaN,NaN,NaN
1497620,NaN,NaN,NaN
1497621,NaN,NaN,NaN
1497622,NaN,NaN,NaN
1497623,NaN,1497624,English
1497625,NaN,NaN,NaN
1497626,NaN,NaN,NaN
1497627,NaN,NaN,NaN
1497628,NaN,NaN,NaN
1497629,NaN,NaN,NaN
1497630,NaN,1497631,English
1497632,NaN,NaN,NaN
1497633,NaN,NaN,NaN
1497634,NaN,NaN,NaN
1497635,NaN,NaN,NaN
1497636,NaN,NaN,NaN
1497637,NaN,NaN,NaN
1497638,NaN,NaN,NaN
1497639,NaN,NaN,NaN
1497640,NaN,1502072,Tamil
1497641,NaN,NaN,NaN
1497642,NaN,NaN,NaN
1497643,NaN,NaN,NaN
1497644,NaN,NaN,NaN
1497645,NaN,1505428,Tamil
1497646,NaN,NaN,NaN
1497647,NaN,NaN,NaN
1497648,NaN,NaN,NaN
1497649,NaN,NaN,NaN
1497650,NaN,NaN,NaN
1497651,NaN,1497655,English
1497652,NaN,NaN,NaN
1497653,NaN,NaN,NaN
1497654,NaN,NaN,NaN
1497656,NaN,1497657,English
1497658,NaN,NaN,NaN
1497659,NaN,NaN,NaN
1497660,NaN,NaN,NaN
1497661,NaN,NaN,NaN
1497662,NaN,NaN,NaN
1497663,NaN,NaN,NaN
1497664,NaN,NaN,NaN
1497665,NaN,NaN,NaN
1497666,NaN,NaN,NaN
1497667,NaN,NaN,NaN
1497668,NaN,NaN,NaN
1497669,NaN,NaN,NaN
1497670,NaN,NaN,NaN
1497671,NaN,NaN,NaN
1497672,NaN,NaN,NaN
1497673,NaN,NaN,NaN
1497674,NaN,NaN,NaN
1497675,NaN,NaN,NaN
1497676,NaN,NaN,NaN
1497677,NaN,NaN,NaN
1497678,NaN,1505347,Tamil
1497679,NaN,1505345,Tamil
1497680,NaN,NaN,NaN
1497681,NaN,NaN,NaN
1497682,NaN,1511435,Tamil
1497683,NaN,1511434,Tamil
1497684,NaN,1511433,Tamil
1497685,NaN,NaN,NaN
1497686,NaN,NaN,NaN
1497687,NaN,NaN,NaN
1497688,NaN,NaN,NaN
1497689,NaN,NaN,NaN
1497690,NaN,NaN,NaN
1497691,NaN,NaN,NaN
1497692,NaN,NaN,NaN
1497693,NaN,NaN,NaN
1497694,NaN,NaN,NaN
1497695,NaN,NaN,NaN
1497696,NaN,NaN,NaN
1497697,NaN,NaN,NaN
1497698,NaN,NaN,NaN
1497699,NaN,NaN,NaN
1497700,NaN,NaN,NaN
1497701,NaN,NaN,NaN
1497702,NaN,NaN,NaN
1497703,NaN,NaN,NaN
1497704,NaN,NaN,NaN
1497705,NaN,NaN,NaN
1497707,NaN,NaN,NaN
1497708,NaN,NaN,NaN
1497709,NaN,NaN,NaN
1497710,NaN,NaN,NaN
1497711,NaN,NaN,NaN
1497712,NaN,NaN,NaN
1497713,NaN,NaN,NaN
1497714,NaN,NaN,NaN
1497715,NaN,NaN,NaN
1497716,NaN,NaN,NaN
1497717,NaN,NaN,NaN
1497718,NaN,NaN,NaN
1497719,NaN,NaN,NaN
1497720,NaN,NaN,NaN
1497721,NaN,NaN,NaN
1497722,NaN,NaN,NaN
1497723,NaN,NaN,NaN
1497724,NaN,NaN,NaN
1497725,NaN,NaN,NaN
1497726,NaN,NaN,NaN
1497727,NaN,NaN,NaN
1497728,NaN,NaN,NaN
1497729,NaN,NaN,NaN
1497730,NaN,NaN,NaN
1497731,NaN,NaN,NaN
1497732,NaN,NaN,NaN
1497733,NaN,NaN,NaN
1497734,NaN,NaN,NaN
1497735,NaN,NaN,NaN
1497736,NaN,NaN,NaN
1497737,NaN,1502068,Tamil
1497738,NaN,NaN,NaN
1497739,NaN,NaN,NaN
1497740,NaN,NaN,NaN
1497741,NaN,1500093,Tamil
1497742,NaN,NaN,NaN
1497743,NaN,NaN,NaN
1497744,NaN,NaN,NaN
1497745,NaN,NaN,NaN
1497746,NaN,NaN,NaN
1497747,NaN,NaN,NaN
1497748,NaN,NaN,NaN
1497749,NaN,NaN,NaN
1497750,NaN,NaN,NaN
1497751,NaN,NaN,NaN
1497752,NaN,NaN,NaN
1497753,NaN,1498701,Tamil
1497754,NaN,NaN,NaN
1497755,NaN,NaN,NaN
1497756,NaN,NaN,NaN
1497757,NaN,NaN,NaN
1497758,NaN,NaN,NaN
1497759,NaN,NaN,NaN
1497760,NaN,NaN,NaN
1497761,NaN,NaN,NaN
1497762,NaN,1497763,English
1497764,NaN,NaN,NaN
1497765,NaN,NaN,NaN
1497766,NaN,NaN,NaN
1497767,NaN,NaN,NaN
1497768,NaN,NaN,NaN
1497769,NaN,NaN,NaN
1497770,NaN,NaN,NaN
1497771,NaN,NaN,NaN
1497772,NaN,NaN,NaN
1497773,NaN,NaN,NaN
1497774,NaN,NaN,NaN
1497775,NaN,NaN,NaN
1497776,NaN,NaN,NaN
1497777,NaN,NaN,NaN
1497778,NaN,NaN,NaN
1497779,NaN,NaN,NaN
1497780,NaN,NaN,NaN
1497781,NaN,NaN,NaN
1497782,NaN,NaN,NaN
1497783,NaN,NaN,NaN
1497784,NaN,NaN,NaN
1497785,NaN,NaN,NaN
1497786,NaN,NaN,NaN
1497787,NaN,NaN,NaN
1497788,NaN,NaN,NaN
1497789,NaN,NaN,NaN
1497790,NaN,NaN,NaN
1497791,NaN,NaN,NaN
1497792,NaN,NaN,NaN
1497793,NaN,NaN,NaN
1497794,NaN,NaN,NaN
1497795,NaN,NaN,NaN
1497796,NaN,NaN,NaN
1497797,NaN,1504358,Tamil
1497798,NaN,NaN,NaN
1497799,NaN,1507133,Tamil
1497800,NaN,NaN,NaN
1497801,NaN,NaN,NaN
1497802,NaN,1502584,Tamil
