Main_PRID,Language,Extracted_PRID,Extracted_Language
1957503,NaN,1957504,Tamil
1957512,NaN,1958399,Kannada
1957512,NaN,1957563,Urdu
1957512,NaN,1957561,Hindi
1957512,NaN,1957526,Assamese
1957512,NaN,1957672,Bengali
1957512,NaN,1957816,Manipuri
1957512,NaN,1957732,Punjabi
1957512,NaN,1957552,Gujarati
1957512,NaN,1960554,Odia
1957512,NaN,1957797,Tamil
1957512,NaN,1957600,Telugu
1957512,NaN,1957569,Malayalam
1957517,NaN,1957519,Odia
1957521,NaN,NaN,NaN
1957541,NaN,1957568,Urdu
1957541,NaN,1957655,Marathi
1957541,NaN,1957660,Hindi
1957541,NaN,1957931,Telugu
1957542,NaN,1957550,Urdu
1957542,NaN,1957565,Marathi
1957542,NaN,1957606,Hindi
1957542,NaN,1957674,Bengali
1957542,NaN,1957808,Manipuri
1957542,NaN,1957692,Assamese
1957542,NaN,1957848,Punjabi
1957542,NaN,1957549,Gujarati
1957542,NaN,1957697,Odia
1957542,NaN,1957577,Tamil
1957542,NaN,1957646,Telugu
1957542,NaN,1957621,Kannada
1957542,NaN,1957572,Malayalam
1957546,NaN,1957555,Urdu
1957546,NaN,1957575,Hindi
1957546,NaN,1957567,Marathi
1957546,NaN,1957603,Assamese
1957546,NaN,1957671,Bengali
1957546,NaN,1957782,Manipuri
1957546,NaN,1957838,Punjabi
1957546,NaN,1957551,Gujarati
1957546,NaN,1957694,Odia
1957546,NaN,1957576,Tamil
1957546,NaN,1957645,Telugu
1957546,NaN,1957614,Kannada
1957546,NaN,1957574,Malayalam
1957558,NaN,1957610,Urdu
1957558,NaN,1957611,Hindi
1957559,NaN,1957613,Urdu
1957559,NaN,1957612,Hindi
1957559,NaN,1957746,Tamil
1957559,NaN,1957641,Telugu
1957560,NaN,1957584,Urdu
1957560,NaN,1957642,Marathi
1957560,NaN,1957619,Hindi
1957560,NaN,1957843,Punjabi
1957560,NaN,1957685,Telugu
1957566,NaN,NaN,NaN
1957570,NaN,1957601,Urdu
1957570,NaN,1957680,Marathi
1957570,NaN,1957662,Hindi
1957570,NaN,1957840,Punjabi
1957570,NaN,1957595,Gujarati
1957570,NaN,1957688,Tamil
1957570,NaN,1957684,Telugu
1957573,NaN,1957850,Punjabi
1957573,NaN,1957633,Hindi
1957573,NaN,1957587,Gujarati
1957573,NaN,1957695,Tamil
1957573,NaN,1957654,Kannada
1957573,NaN,1957634,Malayalam
1957573,NaN,1957894,Nepali
1957573,NaN,1957583,Urdu
1957573,NaN,1957682,Marathi
1957573,NaN,1957775,Bengali
1957573,NaN,1958269,Manipuri
1957573,NaN,1957617,Assamese
1957573,NaN,1957644,Odia
1957573,NaN,1957858,Khasi
1957573,NaN,1957643,Telugu
1957578,NaN,1957506,English
1957578,NaN,1957608,Urdu
1957578,NaN,1957421,Hindi
1957581,NaN,NaN,NaN
1957602,NaN,1957638,Urdu
1957602,NaN,1957639,Hindi
1957602,NaN,1957690,Tamil
1957602,NaN,1957837,Telugu
1957602,NaN,1957626,Kannada
1957607,NaN,1957657,Kannada
1957607,NaN,1957615,Urdu
1957607,NaN,1957632,Hindi
1957607,NaN,1957774,Marathi
1957607,NaN,1957781,Bengali
1957607,NaN,1958251,Assamese
1957607,NaN,1957785,Manipuri
1957607,NaN,1957833,Punjabi
1957607,NaN,1957618,Gujarati
1957607,NaN,1957691,Odia
1957607,NaN,1957898,Tamil
1957607,NaN,1957735,Telugu
1957607,NaN,1957630,Malayalam
1957616,NaN,1957666,Urdu
1957616,NaN,1957664,Hindi
1957616,NaN,1957708,Marathi
1957616,NaN,1957903,Punjabi
1957616,NaN,1957622,Gujarati
1957616,NaN,1957702,Tamil
1957620,NaN,1957933,Telugu
1957620,NaN,1957681,Urdu
1957620,NaN,1957631,Hindi
1957620,NaN,1957818,Manipuri
1957620,NaN,1957841,Punjabi
1957620,NaN,1957747,Tamil
1957624,NaN,1957701,Tamil
1957624,NaN,1957742,Urdu
1957624,NaN,1957673,Hindi
1957624,NaN,1958416,Punjabi
1957624,NaN,1957752,Kannada
1957625,NaN,NaN,NaN
1957627,NaN,1957679,Urdu
1957627,NaN,1957629,Hindi
1957627,NaN,1957741,Assamese
1957627,NaN,1957854,Punjabi
1957627,NaN,1957678,Gujarati
1957627,NaN,1957698,Tamil
1957627,NaN,1957772,Telugu
1957627,NaN,1957765,Kannada
1957635,NaN,NaN,NaN
1957637,NaN,1957770,Telugu
1957637,NaN,1957710,Urdu
1957637,NaN,1957819,Marathi
1957637,NaN,1957689,Hindi
1957637,NaN,1957704,Tamil
1957647,NaN,1957649,Tamil
1957648,NaN,1957650,Malayalam
1957651,NaN,1957715,Marathi
1957652,NaN,1957801,Tamil
1957652,NaN,1957707,Urdu
1957652,NaN,1957721,Hindi
1957652,NaN,1957731,Telugu
1957653,NaN,1957764,Urdu
1957653,NaN,1957723,Hindi
1957653,NaN,1957706,Tamil
1957653,NaN,1957768,Telugu
1957656,NaN,1958406,Kannada
1957656,NaN,1957665,Urdu
1957656,NaN,1957677,Hindi
1957656,NaN,1957720,Marathi
1957656,NaN,1957789,Assamese
1957656,NaN,1957769,Bengali
1957656,NaN,1957799,Manipuri
1957656,NaN,1957718,Punjabi
1957656,NaN,1957669,Gujarati
1957656,NaN,1960541,Odia
1957656,NaN,1957705,Tamil
1957656,NaN,1957687,Telugu
1957656,NaN,1957670,Malayalam
1957658,NaN,1957659,Malayalam
1957663,NaN,1957766,Assamese
1957683,NaN,1957813,Marathi
1957683,NaN,1957861,Khasi
1957683,NaN,1957744,Urdu
1957683,NaN,1957830,Hindi
1957683,NaN,1957874,Assamese
1957683,NaN,1957786,Gujarati
1957683,NaN,1957891,Odia
1957683,NaN,1957803,Tamil
1957683,NaN,1957839,Telugu
1957683,NaN,1957859,Kannada
1957683,NaN,1957904,Malayalam
1957686,NaN,1957763,Urdu
1957686,NaN,1957761,Hindi
1957686,NaN,1957802,Tamil
1957686,NaN,1957776,Telugu
1957693,NaN,1957696,Malayalam
1957703,NaN,1957812,Urdu
1957703,NaN,1957851,Hindi
1957703,NaN,1957868,Marathi
1957709,NaN,1957773,Urdu
1957709,NaN,1957767,Hindi
1957712,NaN,NaN,NaN
1957713,NaN,1957823,Urdu
1957713,NaN,1959676,Hindi
1957714,NaN,1957937,Telugu
1957714,NaN,1957865,Assamese
1957714,NaN,1957890,Urdu
1957714,NaN,1957821,Marathi
1957714,NaN,1957778,Hindi
1957714,NaN,1957793,Bengali
1957714,NaN,1957877,Manipuri
1957714,NaN,1957902,Punjabi
1957714,NaN,1957734,Gujarati
1957714,NaN,1957853,Odia
1957714,NaN,1957806,Tamil
1957714,NaN,1957832,Kannada
1957714,NaN,1957754,Malayalam
1957716,NaN,1957780,Urdu
1957716,NaN,1958437,Hindi
1957716,NaN,1957870,Tamil
1957716,NaN,1957926,Telugu
1957716,NaN,1957794,Kannada
1957717,NaN,1957796,Urdu
1957717,NaN,1957834,Hindi
1957717,NaN,1957930,Telugu
1957725,NaN,NaN,NaN
1957726,NaN,1957730,Tamil
1957727,NaN,NaN,NaN
1957733,NaN,1957736,English
1957737,NaN,1957826,Urdu
1957737,NaN,1957822,Hindi
1957738,NaN,NaN,NaN
1957739,NaN,1957795,Urdu
1957739,NaN,1957836,Hindi
1957739,NaN,1957807,Tamil
1957740,NaN,1957906,Urdu
1957740,NaN,1960689,Hindi
1957748,NaN,NaN,NaN
1957749,NaN,NaN,NaN
1957753,NaN,1957887,Urdu
1957753,NaN,1957798,Marathi
1957753,NaN,1958469,Hindi
1957753,NaN,1957862,Odia
1957756,NaN,1958569,Urdu
1957756,NaN,1957855,Hindi
1957757,NaN,NaN,NaN
1957758,NaN,1957817,Urdu
1957758,NaN,1957852,Hindi
1957758,NaN,1957893,Marathi
1957758,NaN,1957860,Tamil
1957758,NaN,1957934,Telugu
1957759,NaN,NaN,NaN
1957760,NaN,1958721,Urdu
1957760,NaN,1957883,Hindi
1957760,NaN,1957881,Gujarati
1957760,NaN,1957875,Tamil
1957762,NaN,1957871,Urdu
1957762,NaN,1957844,Hindi
1957762,NaN,1957845,Assamese
1957762,NaN,1957863,Tamil
1957771,NaN,1957824,Urdu
1957771,NaN,1957885,Hindi
1957771,NaN,1957929,Telugu
1957783,NaN,NaN,NaN
1957784,NaN,NaN,NaN
1957788,NaN,1957888,Hindi
1957788,NaN,1957811,Urdu
1957790,NaN,1958439,Urdu
1957790,NaN,1957872,Hindi
1957791,NaN,1958777,Urdu
1957791,NaN,1957886,Hindi
1957792,NaN,NaN,NaN
1957800,NaN,NaN,NaN
1957804,NaN,NaN,NaN
1957809,NaN,NaN,NaN
1957810,NaN,NaN,NaN
1957814,NaN,1958427,Urdu
1957814,NaN,1957884,Hindi
1957815,NaN,1957899,Tamil
1957815,NaN,1957857,Urdu
1957815,NaN,1957864,Hindi
1957820,NaN,1957869,Urdu
1957820,NaN,1957842,Hindi
1957820,NaN,1957896,Tamil
1957825,NaN,1957828,Odia
1957829,NaN,NaN,NaN
1957831,NaN,NaN,NaN
1957846,NaN,1957889,Marathi
1957847,NaN,1958410,Urdu
1957847,NaN,1957905,Hindi
1957847,NaN,1957895,Marathi
1957849,NaN,1958730,Urdu
1957849,NaN,1957909,Hindi
1957849,NaN,1965974,Punjabi
1957866,NaN,1958432,Urdu
1957867,NaN,NaN,NaN
1957873,NaN,1957892,English
1957876,NaN,NaN,NaN
1957878,NaN,NaN,NaN
1957879,NaN,1957882,Tamil
1957880,NaN,1958430,Urdu
1957880,NaN,1957907,Hindi
1957897,NaN,1957950,Marathi
1957900,NaN,NaN,NaN
1957901,NaN,1958729,Urdu
1957901,NaN,1957917,Marathi
1957901,NaN,1958511,Hindi
1957910,NaN,1957921,Urdu
1957910,NaN,1957915,Hindi
1957910,NaN,1957946,Marathi
1957910,NaN,1957923,Tamil
1957910,NaN,1958237,Telugu
1957911,NaN,1957925,Urdu
1957911,NaN,1957953,Marathi
1957911,NaN,1957939,Hindi
1957911,NaN,1957944,Manipuri
1957911,NaN,1957938,Tamil
1957911,NaN,1957951,Telugu
1957911,NaN,1957974,Kannada
1957912,NaN,1957957,Tamil
1957912,NaN,1957920,Urdu
1957912,NaN,1957919,Marathi
1957912,NaN,1957918,Hindi
1957912,NaN,1958027,Manipuri
1957912,NaN,1958176,Punjabi
1957912,NaN,1957913,Gujarati
1957912,NaN,1958057,Telugu
1957914,NaN,1957954,Urdu
1957914,NaN,1957975,Hindi
1957914,NaN,1957962,Tamil
1957916,NaN,NaN,NaN
1957922,NaN,NaN,NaN
1957924,NaN,1958001,Odia
1957927,NaN,1957952,Marathi
1957927,NaN,1957942,Urdu
1957927,NaN,1957943,Hindi
1957927,NaN,1958114,Bengali
1957927,NaN,1958092,Manipuri
1957927,NaN,1958059,Assamese
1957927,NaN,1957997,Punjabi
1957927,NaN,1957941,Gujarati
1957927,NaN,1958007,Odia
1957927,NaN,1957965,Tamil
1957927,NaN,1957948,Telugu
1957927,NaN,1957995,Kannada
1957927,NaN,1957940,Malayalam
1957947,NaN,1957972,Urdu
1957947,NaN,1957956,Hindi
1957947,NaN,1957964,Marathi
1957947,NaN,1958091,Manipuri
1957947,NaN,1958110,Bengali
1957947,NaN,1958061,Assamese
1957947,NaN,1958133,Punjabi
1957947,NaN,1958103,Gujarati
1957947,NaN,1958010,Odia
1957947,NaN,1957966,Tamil
1957947,NaN,1958054,Telugu
1957947,NaN,1957989,Kannada
1957947,NaN,1957955,Malayalam
1957949,NaN,1957976,Urdu
1957949,NaN,1957980,Hindi
1957949,NaN,1957961,Marathi
1957949,NaN,1958068,Assamese
1957949,NaN,1958087,Manipuri
1957949,NaN,1958113,Bengali
1957949,NaN,1958131,Punjabi
1957949,NaN,1957988,Gujarati
1957949,NaN,1958008,Odia
1957949,NaN,1957967,Tamil
1957949,NaN,1958056,Telugu
1957949,NaN,1957992,Kannada
1957949,NaN,1957958,Malayalam
1957959,NaN,1958062,Hindi
1957959,NaN,1958086,Manipuri
1957959,NaN,1958134,Punjabi
1957959,NaN,1958493,Telugu
1957959,NaN,1957977,Malayalam
1957959,NaN,1957982,Urdu
1957959,NaN,1957981,Marathi
1957959,NaN,1958112,Bengali
1957959,NaN,1958328,Assamese
1957959,NaN,1957994,Gujarati
1957959,NaN,1958129,Odia
1957959,NaN,1957983,Tamil
1957959,NaN,1958026,Kannada
1957960,NaN,1957993,Urdu
1957960,NaN,1958060,Hindi
1957960,NaN,1958045,Marathi
1957960,NaN,1958085,Manipuri
1957960,NaN,1958111,Bengali
1957960,NaN,1958065,Assamese
1957960,NaN,1958135,Punjabi
1957960,NaN,1958000,Gujarati
1957960,NaN,1958125,Odia
1957960,NaN,1957984,Tamil
1957960,NaN,1958492,Telugu
1957960,NaN,1958031,Kannada
1957960,NaN,1957979,Malayalam
1957963,NaN,1959600,Kannada
1957963,NaN,1957985,Tamil
1957963,NaN,1958018,Marathi
1957963,NaN,1958204,Manipuri
1957963,NaN,1958011,Urdu
1957963,NaN,1958120,Nepali
1957963,NaN,1958009,Hindi
1957963,NaN,1958084,Assamese
1957963,NaN,1958128,Odia
1957968,NaN,1957998,Urdu
1957968,NaN,1958035,Hindi
1957968,NaN,1958004,Tamil
1957969,NaN,1957999,Urdu
1957969,NaN,1958015,Marathi
1957969,NaN,1958022,Hindi
1957969,NaN,1958072,Tamil
1957970,NaN,1958016,Urdu
1957970,NaN,1958073,Tamil
1957970,NaN,1958021,Hindi
1957971,NaN,NaN,NaN
1957973,NaN,1958023,Urdu
1957973,NaN,1958097,Hindi
1957973,NaN,1958121,Assamese
1957978,NaN,1957986,Marathi
1957987,NaN,1958508,Urdu
1957987,NaN,1957991,Marathi
1957987,NaN,1958030,Hindi
1957987,NaN,1958106,Kannada
1957990,NaN,1958050,Urdu
1957990,NaN,1958042,Hindi
1957990,NaN,1958074,Tamil
1957996,NaN,1958044,Urdu
1957996,NaN,1958083,Hindi
1957996,NaN,1958076,Tamil
1958002,NaN,1958003,Odia
1958005,NaN,1958006,English
1958012,NaN,1958499,Urdu
1958012,NaN,1958081,Hindi
1958012,NaN,1958032,Marathi
1958013,NaN,1958014,Tamil
1958017,NaN,1958047,Urdu
1958017,NaN,1958043,Hindi
1958019,NaN,1958048,Urdu
1958019,NaN,1958053,Marathi
1958019,NaN,1958064,Hindi
1958019,NaN,1958104,Kannada
1958020,NaN,1958046,Urdu
1958020,NaN,1958049,Hindi
1958024,NaN,1958461,Urdu
1958024,NaN,1958096,Hindi
1958025,NaN,1958089,Urdu
1958025,NaN,1958082,Hindi
1958028,NaN,1958051,Urdu
1958028,NaN,1958067,Hindi
1958029,NaN,1958069,Urdu
1958029,NaN,1958052,Hindi
1958029,NaN,1958070,Marathi
1958033,NaN,1958037,English
1958034,NaN,1958075,Urdu
1958034,NaN,1958079,Hindi
1958034,NaN,1958066,Marathi
1958034,NaN,1958124,Assamese
1958034,NaN,1958078,Tamil
1958036,NaN,1958080,Urdu
1958036,NaN,1958436,Hindi
1958038,NaN,1958164,Urdu
1958038,NaN,1958039,Hindi
1958038,NaN,1958136,Punjabi
1958040,NaN,1958090,Urdu
1958040,NaN,1958071,Hindi
1958041,NaN,1958166,Urdu
1958041,NaN,1958058,Hindi
1958055,NaN,1958163,Urdu
1958055,NaN,1958088,Hindi
1958055,NaN,1958077,Marathi
1958063,NaN,1958037,English
1958063,NaN,1958466,Urdu
1958063,NaN,1958033,Hindi
1958063,NaN,1958157,Assamese
1958093,NaN,1958019,English
1958093,NaN,1958048,Urdu
1958093,NaN,1958053,Marathi
1958093,NaN,1958064,Hindi
1958093,NaN,1958104,Kannada
1958094,NaN,1958117,Urdu
1958094,NaN,1958127,Marathi
1958094,NaN,1958119,Hindi
1958094,NaN,1958159,Assamese
1958094,NaN,1958148,Bengali
1958094,NaN,1958098,Manipuri
1958094,NaN,1958175,Punjabi
1958094,NaN,1958105,Gujarati
1958094,NaN,1958123,Odia
1958094,NaN,1958116,Tamil
1958094,NaN,1958362,Telugu
1958094,NaN,1958190,Kannada
1958094,NaN,1958102,Malayalam
1958095,NaN,1958161,Assamese
1958095,NaN,1958115,Urdu
1958095,NaN,1958118,Hindi
1958095,NaN,1958138,Marathi
1958095,NaN,1958147,Bengali
1958095,NaN,1958101,Manipuri
1958095,NaN,1958137,Punjabi
1958095,NaN,1958108,Gujarati
1958095,NaN,1958263,Odia
1958095,NaN,1958107,Tamil
1958095,NaN,1958363,Telugu
1958095,NaN,1958192,Kannada
1958095,NaN,1958100,Malayalam
1958099,NaN,1958144,Urdu
1958099,NaN,1958126,Hindi
1958099,NaN,1958130,Marathi
1958099,NaN,1958156,Assamese
1958099,NaN,1958109,Manipuri
1958099,NaN,1958417,Punjabi
1958099,NaN,1958132,Tamil
1958099,NaN,1958187,Kannada
1958122,NaN,1958142,Marathi
1958139,NaN,NaN,NaN
1958140,NaN,NaN,NaN
1958141,NaN,NaN,NaN
1958143,NaN,NaN,NaN
1958145,NaN,1958151,English
1958149,NaN,1958174,Urdu
1958149,NaN,1958150,Hindi
1958149,NaN,1958165,Marathi
1958149,NaN,1958228,Manipuri
1958149,NaN,1958418,Punjabi
1958149,NaN,1958168,Tamil
1958149,NaN,1958185,Kannada
1958152,NaN,1958151,English
1958152,NaN,1958167,Urdu
1958152,NaN,1958201,Marathi
1958152,NaN,1958145,Hindi
1958152,NaN,1958286,Assamese
1958152,NaN,1958463,Punjabi
1958152,NaN,1958173,Tamil
1958152,NaN,1958230,Telugu
1958152,NaN,1958179,Kannada
1958153,NaN,NaN,NaN
1958154,NaN,1958155,Malayalam
1958158,NaN,1958194,Urdu
1958158,NaN,1958202,Hindi
1958158,NaN,1958342,Marathi
1958158,NaN,1958360,Telugu
1958160,NaN,1958170,Urdu
1958160,NaN,1958186,Hindi
1958160,NaN,1958189,Marathi
1958160,NaN,1959045,Punjabi
1958160,NaN,1958359,Telugu
1958162,NaN,1958200,Urdu
1958162,NaN,1958209,Hindi
1958162,NaN,1958197,Marathi
1958162,NaN,1958195,Tamil
1958162,NaN,1959825,Telugu
1958162,NaN,1958208,Kannada
1958169,NaN,1958303,Khasi
1958169,NaN,1958196,Urdu
1958169,NaN,1958236,Marathi
1958169,NaN,1958229,Hindi
1958169,NaN,1958355,Bengali
1958169,NaN,1958325,Assamese
1958169,NaN,1958376,Manipuri
1958169,NaN,1958479,Punjabi
1958169,NaN,1958191,Gujarati
1958169,NaN,1958265,Odia
1958169,NaN,1958227,Tamil
1958169,NaN,1958476,Telugu
1958169,NaN,1958221,Kannada
1958169,NaN,1958224,Malayalam
1958171,NaN,1958182,Punjabi
1958172,NaN,1958260,Marathi
1958177,NaN,1958181,English
1958178,NaN,1958226,Manipuri
1958180,NaN,NaN,NaN
1958183,NaN,1958184,English
1958188,NaN,1958358,Bengali
1958188,NaN,1958213,Urdu
1958188,NaN,1958268,Marathi
1958188,NaN,1958247,Hindi
1958193,NaN,NaN,NaN
1958198,NaN,1958349,Bengali
1958199,NaN,1958250,Urdu
1958199,NaN,1958259,Marathi
1958199,NaN,1958214,Hindi
1958199,NaN,1958517,Bengali
1958199,NaN,1958987,Manipuri
1958199,NaN,1958294,Assamese
1958199,NaN,1958278,Punjabi
1958199,NaN,1958277,Punjabi
1958199,NaN,1958212,Gujarati
1958199,NaN,1958262,Odia
1958199,NaN,1958240,Tamil
1958199,NaN,1958477,Telugu
1958199,NaN,1958241,Kannada
1958199,NaN,1958312,Malayalam
1958203,NaN,1958290,Urdu
1958203,NaN,1958232,Hindi
1958203,NaN,1958254,Tamil
1958203,NaN,1958364,Telugu
1958205,NaN,1958242,Nepali
1958206,NaN,1958248,Urdu
1958206,NaN,1958238,Hindi
1958206,NaN,1958541,Punjabi
1958206,NaN,1958365,Telugu
1958207,NaN,1958458,Urdu
1958207,NaN,1958245,Hindi
1958210,NaN,1958181,English
1958210,NaN,1958289,Marathi
1958210,NaN,1958177,Hindi
1958210,NaN,1958305,Assamese
1958210,NaN,1958536,Punjabi
1958210,NaN,1958234,Tamil
1958210,NaN,1958231,Telugu
1958210,NaN,1958421,Kannada
1958211,NaN,NaN,NaN
1958215,NaN,1958324,Urdu
1958215,NaN,1958266,Hindi
1958215,NaN,1958451,Manipuri
1958215,NaN,1958474,Punjabi
1958215,NaN,1958307,Tamil
1958215,NaN,1958361,Telugu
1958216,NaN,NaN,NaN
1958217,NaN,1958298,Marathi
1958218,NaN,NaN,NaN
1958219,NaN,1958292,Urdu
1958219,NaN,1958220,Hindi
1958219,NaN,1958412,Marathi
1958219,NaN,1958783,Bengali
1958219,NaN,1958505,Manipuri
1958219,NaN,1958326,Assamese
1958219,NaN,1958350,Punjabi
1958219,NaN,1958287,Gujarati
1958219,NaN,1958891,Odia
1958219,NaN,1958426,Tamil
1958219,NaN,1958988,Telugu
1958219,NaN,1958792,Kannada
1958219,NaN,1958448,Malayalam
1958222,NaN,NaN,NaN
1958223,NaN,1958313,Urdu
1958223,NaN,1958267,Hindi
1958223,NaN,1958370,Telugu
1958225,NaN,1958340,Bengali
1958233,NaN,1958310,Kannada
1958235,NaN,NaN,NaN
1958239,NaN,NaN,NaN
1958243,NaN,1958411,Assamese
1958243,NaN,1958375,Urdu
1958243,NaN,1958335,Hindi
1958243,NaN,1958746,Manipuri
1958243,NaN,1958518,Punjabi
1958243,NaN,1958271,Tamil
1958244,NaN,1958275,Assamese
1958246,NaN,1958264,Marathi
1958249,NaN,NaN,NaN
1958252,NaN,1958296,Marathi
1958253,NaN,NaN,NaN
1958255,NaN,1958253,Bengali-TR
1958256,NaN,1958257,Malayalam
1958258,NaN,1958293,Urdu
1958258,NaN,1958297,Hindi
1958258,NaN,1958464,Punjabi
1958261,NaN,1958321,Urdu
1958261,NaN,1958295,Hindi
1958270,NaN,1958273,Punjabi
1958272,NaN,1958403,Kannada
1958272,NaN,1958300,Urdu
1958272,NaN,1958299,Hindi
1958272,NaN,1958329,Marathi
1958272,NaN,1958568,Bengali
1958272,NaN,1959113,Manipuri
1958272,NaN,1958665,Assamese
1958272,NaN,1958343,Punjabi
1958272,NaN,1958284,Gujarati
1958272,NaN,1962846,Odia
1958272,NaN,1958314,Tamil
1958272,NaN,1958485,Telugu
1958272,NaN,1958316,Malayalam
1958274,NaN,1958391,Kannada
1958274,NaN,1958301,Urdu
1958274,NaN,1958334,Marathi
1958274,NaN,1958302,Hindi
1958274,NaN,1959111,Manipuri
1958274,NaN,1958566,Bengali
1958274,NaN,1958667,Assamese
1958274,NaN,1958345,Punjabi
1958274,NaN,1958288,Gujarati
1958274,NaN,1958373,Odia
1958274,NaN,1958319,Tamil
1958274,NaN,1958369,Telugu
1958274,NaN,1958306,Malayalam
1958276,NaN,1958389,Kannada
1958276,NaN,1958315,Urdu
1958276,NaN,1958308,Hindi
1958276,NaN,1958338,Marathi
1958276,NaN,1959108,Manipuri
1958276,NaN,1958570,Bengali
1958276,NaN,1958666,Assamese
1958276,NaN,1958346,Punjabi
1958276,NaN,1958291,Gujarati
1958276,NaN,1958374,Odia
1958276,NaN,1958323,Tamil
1958276,NaN,1958368,Telugu
1958276,NaN,1958309,Malayalam
1958279,NaN,1958282,Tamil
1958280,NaN,1958281,Punjabi
1958283,NaN,1958317,Urdu
1958283,NaN,1958354,Marathi
1958283,NaN,1958320,Hindi
1958283,NaN,1958515,Bengali
1958283,NaN,1959105,Manipuri
1958283,NaN,1958414,Assamese
1958283,NaN,1958348,Punjabi
1958283,NaN,1958331,Gujarati
1958283,NaN,1960559,Odia
1958283,NaN,1958341,Tamil
1958283,NaN,1958486,Telugu
1958283,NaN,1958388,Kannada
1958283,NaN,1958304,Malayalam
1958285,NaN,NaN,NaN
1958311,NaN,1958327,Urdu
1958311,NaN,1958357,Marathi
1958311,NaN,1958351,Hindi
1958311,NaN,1958404,Assamese
1958311,NaN,1959093,Manipuri
1958311,NaN,1958513,Bengali
1958311,NaN,1958415,Punjabi
1958311,NaN,1958339,Gujarati
1958311,NaN,1958440,Odia
1958311,NaN,1958344,Tamil
1958311,NaN,1958367,Telugu
1958311,NaN,1958386,Kannada
1958311,NaN,1958322,Malayalam
1958318,NaN,1958333,Urdu
1958318,NaN,1958337,Hindi
1958318,NaN,1958356,Marathi
1958318,NaN,1958512,Bengali
1958318,NaN,1958995,Manipuri
1958318,NaN,1958405,Assamese
1958318,NaN,1958352,Punjabi
1958318,NaN,1958347,Gujarati
1958318,NaN,1958372,Odia
1958318,NaN,1958424,Tamil
1958318,NaN,1958484,Telugu
1958318,NaN,1958387,Kannada
1958318,NaN,1958330,Malayalam
1958332,NaN,1958397,Urdu
1958332,NaN,1958378,Hindi
1958332,NaN,1958385,Kannada
1958336,NaN,1958398,Urdu
1958336,NaN,1958377,Hindi
1958336,NaN,1959048,Punjabi
1958353,NaN,1958394,Urdu
1958353,NaN,1958379,Hindi
1958371,NaN,1958384,Urdu
1958371,NaN,1958380,Hindi
1958371,NaN,1958390,Marathi
1958371,NaN,1958664,Assamese
1958371,NaN,1958780,Bengali
1958371,NaN,1959372,Manipuri
1958371,NaN,1958446,Punjabi
1958371,NaN,1958382,Gujarati
1958371,NaN,1958442,Odia
1958371,NaN,1958423,Tamil
1958371,NaN,1958483,Telugu
1958371,NaN,1958498,Kannada
1958371,NaN,1958381,Malayalam
1958383,NaN,NaN,NaN
1958393,NaN,1958529,Kannada
1958393,NaN,1958407,Urdu
1958393,NaN,1958401,Hindi
1958393,NaN,1958413,Marathi
1958393,NaN,1958989,Manipuri
1958393,NaN,1958520,Bengali
1958393,NaN,1958668,Assamese
1958393,NaN,1958480,Punjabi
1958393,NaN,1958400,Gujarati
1958393,NaN,1963376,Odia
1958393,NaN,1958445,Tamil
1958393,NaN,1958488,Telugu
1958393,NaN,1958447,Malayalam
1958396,NaN,1958454,Kannada
1958396,NaN,1958408,Gujarati
1958396,NaN,1958433,Urdu
1958396,NaN,1958419,Hindi
1958396,NaN,1958434,Marathi
1958396,NaN,1958532,Punjabi
1958396,NaN,1958528,Tamil
1958396,NaN,1958478,Telugu
1958402,NaN,1958455,Urdu
1958402,NaN,1959443,Hindi
1958409,NaN,1958539,Telugu
1958409,NaN,1958431,Urdu
1958409,NaN,1958435,Hindi
1958409,NaN,1958510,Punjabi
1958409,NaN,1958521,Tamil
1958420,NaN,1955046,Kannada
1958420,NaN,1954980,English
1958420,NaN,1955012,Urdu
1958420,NaN,1955026,Marathi
1958420,NaN,1955346,Manipuri
1958420,NaN,1955130,Assamese
1958420,NaN,1955150,Bengali
1958420,NaN,1955312,Punjabi
1958420,NaN,1955041,Gujarati
1958420,NaN,1955420,Odia
1958420,NaN,1955070,Tamil
1958420,NaN,1955427,Telugu
1958420,NaN,1954990,Malayalam
1958422,NaN,1958500,Kannada
1958422,NaN,1958438,Urdu
1958422,NaN,1958425,Hindi
1958422,NaN,1958662,Assamese
1958422,NaN,1958692,Punjabi
1958422,NaN,1958497,Odia
1958422,NaN,1958546,Tamil
1958428,NaN,NaN,NaN
1958429,NaN,1958606,Khasi
1958429,NaN,1958467,Urdu
1958429,NaN,1958481,Marathi
1958429,NaN,1958564,Hindi
1958429,NaN,1958750,Manipuri
1958429,NaN,1958669,Assamese
1958429,NaN,1958522,Bengali
1958429,NaN,1958685,Punjabi
1958429,NaN,1958450,Gujarati
1958429,NaN,1958652,Odia
1958429,NaN,1958507,Tamil
1958429,NaN,1958695,Telugu
1958429,NaN,1958808,Kannada
1958429,NaN,1958462,Malayalam
1958441,NaN,NaN,NaN
1958443,NaN,1958456,Malayalam
1958443,NaN,1958603,Khasi
1958443,NaN,1958449,Urdu
1958443,NaN,1958465,Marathi
1958443,NaN,1958459,Hindi
1958443,NaN,1958524,Bengali
1958443,NaN,1958519,Punjabi
1958443,NaN,1958452,Gujarati
1958443,NaN,1958637,Odia
