Main_PRID,Language,Extracted_PRID,Extracted_Language
1861442,NaN,1861529,Telugu
1861442,NaN,1861478,Malayalam
1861448,NaN,1861449,English
1861470,NaN,1861648,Gujarati
1861470,NaN,1861498,Marathi
1861470,NaN,1861691,Urdu
1861470,NaN,1861496,Hindi
1861470,NaN,1861559,Bengali
1861470,NaN,1861610,Odia
1861470,NaN,1861614,Telugu
1861473,NaN,1861576,Urdu
1861473,NaN,1861504,Hindi
1861473,NaN,1861517,Marathi
1861473,NaN,1861499,Assamese
1861473,NaN,1861647,Punjabi
1861473,NaN,1861507,Tamil
1861474,NaN,NaN,NaN
1861486,NaN,1861503,Urdu
1861486,NaN,1861556,Marathi
1861486,NaN,1861530,Hindi
1861486,NaN,1861506,Tamil
1861486,NaN,1861533,Telugu
1861487,NaN,1861582,Urdu
1861487,NaN,1861521,Hindi
1861487,NaN,1861510,Marathi
1861487,NaN,1861752,Punjabi
1861487,NaN,1861537,Tamil
1861487,NaN,1861668,Telugu
1861489,NaN,1861563,Urdu
1861489,NaN,1861544,Marathi
1861489,NaN,1861524,Hindi
1861489,NaN,1861846,Punjabi
1861489,NaN,1861505,Telugu
1861490,NaN,1861491,Tamil
1861492,NaN,1861698,Urdu
1861492,NaN,1861600,Hindi
1861492,NaN,1861543,Tamil
1861495,NaN,1861531,Bengali
1861495,NaN,1861617,Telugu
1861495,NaN,1861622,Kannada
1861495,NaN,1861938,Odia
1861495,NaN,1861596,Urdu
1861495,NaN,1861566,Hindi
1861495,NaN,1861564,Marathi
1861495,NaN,1861545,Tamil
1861497,NaN,NaN,NaN
1861500,NaN,1861598,Urdu
1861500,NaN,1861557,Hindi
1861500,NaN,1861560,Marathi
1861500,NaN,1861625,Kannada
1861501,NaN,1861664,Telugu
1861501,NaN,1861522,Bengali
1861501,NaN,1861597,Urdu
1861501,NaN,1861565,Hindi
1861501,NaN,1861626,Kannada
1861508,NaN,1861509,Tamil
1861511,NaN,NaN,NaN
1861512,NaN,1861513,Tamil
1861514,NaN,1861570,Urdu
1861514,NaN,1861603,Hindi
1861527,NaN,1861579,Urdu
1861527,NaN,1861586,Hindi
1861528,NaN,1861688,Urdu
1861528,NaN,1861569,Marathi
1861528,NaN,1861878,Hindi
1861534,NaN,1861593,Urdu
1861534,NaN,1861583,Hindi
1861534,NaN,1861616,Telugu
1861536,NaN,1861607,Urdu
1861536,NaN,1861613,Marathi
1861536,NaN,1861573,Hindi
1861536,NaN,1861567,Tamil
1861538,NaN,1863330,Urdu
1861547,NaN,1861630,Urdu
1861547,NaN,1861594,Hindi
1861547,NaN,1861694,Bengali
1861549,NaN,1861608,Urdu
1861549,NaN,1861609,Hindi
1861549,NaN,1861595,Marathi
1861549,NaN,1861842,Punjabi
1861549,NaN,1861656,Telugu
1861551,NaN,NaN,NaN
1861552,NaN,1863334,Urdu
1861553,NaN,NaN,NaN
1861554,NaN,1861590,Urdu
1861554,NaN,1861631,Hindi
1861554,NaN,1861847,Punjabi
1861555,NaN,1861636,Urdu
1861555,NaN,1861599,Marathi
1861555,NaN,1861629,Hindi
1861555,NaN,1861751,Punjabi
1861555,NaN,1861584,Tamil
1861558,NaN,1862496,Urdu
1861558,NaN,1861706,Hindi
1861558,NaN,1861580,Marathi
1861562,NaN,1861615,Odia
1861568,NaN,1861677,Urdu
1861568,NaN,1861611,Hindi
1861568,NaN,1861575,Marathi
1861568,NaN,1861740,Punjabi
1861571,NaN,1861606,Urdu
1861571,NaN,1861658,Telugu
1861571,NaN,1861655,Hindi
1861572,NaN,1861748,Punjabi
1861574,NaN,1861633,Urdu
1861574,NaN,1861627,Hindi
1861577,NaN,1861578,Tamil
1861585,NaN,1861634,Urdu
1861585,NaN,1861628,Hindi
1861585,NaN,1861845,Punjabi
1861588,NaN,NaN,NaN
1861589,NaN,1861639,Urdu
1861589,NaN,1861659,Hindi
1861589,NaN,1861624,Marathi
1861591,NaN,1861612,English
1861592,NaN,NaN,NaN
1861601,NaN,1861674,Urdu
1861601,NaN,1861632,Hindi
1861602,NaN,1861635,Urdu
1861602,NaN,1861904,Hindi
1861604,NaN,1861637,Urdu
1861604,NaN,1861675,Hindi
1861604,NaN,1861653,Gujarati
1861605,NaN,1861685,Urdu
1861605,NaN,1861701,Hindi
1861618,NaN,NaN,NaN
1861621,NaN,NaN,NaN
1861623,NaN,NaN,NaN
1861638,NaN,1861679,Urdu
1861638,NaN,1861642,Hindi
1861638,NaN,1861669,Marathi
1861638,NaN,1861735,Punjabi
1861638,NaN,1861670,Gujarati
1861638,NaN,1861657,Tamil
1861638,NaN,1861719,Telugu
1861638,NaN,1861645,Malayalam
1861640,NaN,1861684,Urdu
1861640,NaN,1861661,Marathi
1861640,NaN,1861643,Hindi
1861640,NaN,1861736,Punjabi
1861640,NaN,1861667,Gujarati
1861640,NaN,1861660,Tamil
1861640,NaN,1861720,Telugu
1861640,NaN,1861646,Malayalam
1861641,NaN,1861739,Punjabi
1861641,NaN,1861721,Telugu
1861641,NaN,1861676,Urdu
1861641,NaN,1861663,Marathi
1861641,NaN,1861644,Hindi
1861641,NaN,1861665,Gujarati
1861641,NaN,1861662,Tamil
1861641,NaN,1861651,Malayalam
1861671,NaN,1861682,Urdu
1861671,NaN,1861689,Marathi
1861671,NaN,1861695,Hindi
1861671,NaN,1861840,Punjabi
1861671,NaN,1861708,Tamil
1861671,NaN,1861964,Telugu
1861671,NaN,1861764,Kannada
1861672,NaN,1861678,Urdu
1861672,NaN,1861871,Hindi
1861672,NaN,1861730,Marathi
1861672,NaN,1861750,Punjabi
1861672,NaN,1861712,Gujarati
1861672,NaN,1861681,Malayalam
1861673,NaN,1861699,Urdu
1861673,NaN,1861707,Marathi
1861673,NaN,1861713,Hindi
1861673,NaN,1861715,Tamil
1861673,NaN,1861807,Telugu
1861680,NaN,NaN,NaN
1861686,NaN,1861716,Tamil
1861686,NaN,1861700,Urdu
1861686,NaN,1861718,Hindi
1861686,NaN,1861728,Marathi
1861686,NaN,1861741,Manipuri
1861686,NaN,1861801,Bengali
1861686,NaN,1861953,Punjabi
1861686,NaN,1861693,Gujarati
1861686,NaN,1861722,Telugu
1861686,NaN,1861724,Kannada
1861686,NaN,1861742,Malayalam
1861687,NaN,1861793,Kannada
1861687,NaN,1861711,Urdu
1861687,NaN,1861725,Marathi
1861687,NaN,1861765,Hindi
1861687,NaN,1861756,Assamese
1861687,NaN,1861867,Bengali
1861687,NaN,1861749,Manipuri
1861687,NaN,1861851,Punjabi
1861687,NaN,1861696,Gujarati
1861687,NaN,1861865,Odia
1861687,NaN,1861771,Tamil
1861687,NaN,1861812,Telugu
1861687,NaN,1861714,Malayalam
1861692,NaN,NaN,NaN
1861702,NaN,1861709,Urdu
1861702,NaN,1861755,Marathi
1861702,NaN,1861763,Hindi
1861702,NaN,1861703,Gujarati
1861702,NaN,1861743,Tamil
1861702,NaN,1861805,Telugu
1861702,NaN,1861769,Malayalam
1861705,NaN,NaN,NaN
1861710,NaN,1861829,Urdu
1861710,NaN,1861746,Marathi
1861710,NaN,1861782,Hindi
1861710,NaN,1861768,Bengali
1861710,NaN,1861717,Gujarati
1861710,NaN,1861956,Odia
1861710,NaN,1861744,Tamil
1861710,NaN,1861772,Malayalam
1861723,NaN,NaN,NaN
1861726,NaN,NaN,NaN
1861727,NaN,1861830,Urdu
1861727,NaN,1861798,Hindi
1861727,NaN,1861775,Kannada
1861729,NaN,1861777,Urdu
1861729,NaN,1861794,Hindi
1861729,NaN,1861828,Marathi
1861729,NaN,1861790,Bengali
1861729,NaN,1861737,Gujarati
1861729,NaN,1861776,Tamil
1861731,NaN,1861850,Urdu
1861731,NaN,1861909,Marathi
1861731,NaN,1861732,Hindi
1861731,NaN,1862063,Bengali
1861731,NaN,1865449,Assamese
1861731,NaN,1861900,Manipuri
1861731,NaN,1862030,Punjabi
1861731,NaN,1861861,Gujarati
1861731,NaN,1862004,Odia
1861731,NaN,1863272,Tamil
1861731,NaN,1865241,Telugu
1861731,NaN,1863156,Malayalam
1861733,NaN,1861827,Urdu
1861733,NaN,1861784,Hindi
1861733,NaN,1861758,Gujarati
1861734,NaN,1862237,Urdu
1861734,NaN,1861824,Marathi
1861734,NaN,1861802,Hindi
1861745,NaN,1862144,Assamese
1861745,NaN,1861854,Urdu
1861745,NaN,1861809,Marathi
1861745,NaN,1861785,Hindi
1861745,NaN,1861957,Punjabi
1861745,NaN,1861831,Odia
1861745,NaN,1861788,Tamil
1861745,NaN,1861808,Telugu
1861745,NaN,1861860,Kannada
1861745,NaN,1861789,Malayalam
1861747,NaN,1861780,Marathi
1861753,NaN,1861754,Marathi
1861757,NaN,1861811,Urdu
1861757,NaN,1861759,Hindi
1861757,NaN,1861815,Tamil
1861760,NaN,1861795,Urdu
1861760,NaN,1861799,Hindi
1861760,NaN,1861952,Punjabi
1861760,NaN,1861770,Malayalam
1861762,NaN,1862236,Urdu
1861762,NaN,1861810,Hindi
1861762,NaN,1861806,Tamil
1861766,NaN,1861883,Urdu
1861766,NaN,1861800,Hindi
1861766,NaN,1861834,Marathi
1861767,NaN,NaN,NaN
1861773,NaN,NaN,NaN
1861774,NaN,NaN,NaN
1861778,NaN,1861826,English
1861779,NaN,1861814,Marathi
1861781,NaN,1861848,Urdu
1861781,NaN,1861855,Marathi
1861781,NaN,1861853,Hindi
1861783,NaN,1861820,Urdu
1861783,NaN,1861813,Hindi
1861787,NaN,NaN,NaN
1861791,NaN,1862215,Urdu
1861791,NaN,1861859,Marathi
1861791,NaN,1861833,Hindi
1861792,NaN,1861837,Urdu
1861792,NaN,1861838,Marathi
1861792,NaN,1861839,Hindi
1861792,NaN,1862029,Punjabi
1861792,NaN,1861864,Odia
1861792,NaN,1861822,Tamil
1861796,NaN,1861797,English
1861804,NaN,1859135,English
1861804,NaN,1859159,Urdu
1861804,NaN,1859377,Marathi
1861804,NaN,1859161,Hindi
1861804,NaN,1859282,Manipuri
1861804,NaN,1859173,Gujarati
1861804,NaN,1859169,Tamil
1861816,NaN,NaN,NaN
1861817,NaN,1861852,Odia
1861817,NaN,1861882,Urdu
1861817,NaN,1861843,Hindi
1861817,NaN,1861863,Marathi
1861818,NaN,1862221,Urdu
1861818,NaN,1861873,Hindi
1861819,NaN,1861870,Urdu
1861819,NaN,1861872,Hindi
1861819,NaN,1861862,Marathi
1861821,NaN,1862193,Urdu
1861821,NaN,1861874,Hindi
1861821,NaN,1861858,Marathi
1861821,NaN,1862722,Punjabi
1861823,NaN,1862238,Urdu
1861823,NaN,1861857,Marathi
1861823,NaN,1861914,Hindi
1861825,NaN,1862223,Urdu
1861825,NaN,1861905,Hindi
1861832,NaN,1861879,Hindi
1861832,NaN,1861881,Urdu
1861832,NaN,1861849,Odia
1861835,NaN,1861891,Urdu
1861835,NaN,1861869,Hindi
1861836,NaN,NaN,NaN
1861841,NaN,1862222,Urdu
1861841,NaN,1861880,Hindi
1861856,NaN,1861936,Urdu
1861856,NaN,1862084,Hindi
1861866,NaN,NaN,NaN
1861868,NaN,NaN,NaN
1861875,NaN,1861894,Urdu
1861875,NaN,1861902,Marathi
1861875,NaN,1861888,Hindi
1861875,NaN,1861907,Gujarati
1861875,NaN,1861897,Tamil
1861875,NaN,1861966,Telugu
1861875,NaN,1861886,Malayalam
1861876,NaN,1861892,Urdu
1861876,NaN,1861895,Marathi
1861876,NaN,1861889,Hindi
1861876,NaN,1861908,Gujarati
1861876,NaN,1861896,Tamil
1861876,NaN,1861965,Telugu
1861876,NaN,1861885,Malayalam
1861877,NaN,1861968,Telugu
1861877,NaN,1861893,Urdu
1861877,NaN,1861899,Marathi
1861877,NaN,1861890,Hindi
1861877,NaN,1861906,Gujarati
1861877,NaN,1861898,Tamil
1861877,NaN,1861887,Malayalam
1861884,NaN,1861923,Urdu
1861884,NaN,1861903,Hindi
1861884,NaN,1861910,Marathi
1861884,NaN,1861901,Tamil
1861884,NaN,1862010,Telugu
1861911,NaN,1862075,Telugu
1861911,NaN,1862224,Urdu
1861911,NaN,1861922,Hindi
1861911,NaN,1861921,Marathi
1861911,NaN,1861918,Tamil
1861912,NaN,1861946,Marathi
1861913,NaN,1861960,Urdu
1861913,NaN,1861943,Hindi
1861913,NaN,1861942,Marathi
1861913,NaN,1861919,Tamil
1861915,NaN,1855697,English
1861916,NaN,NaN,NaN
1861917,NaN,1861931,Urdu
1861917,NaN,1861945,Hindi
1861917,NaN,1861928,Marathi
1861917,NaN,1861950,Punjabi
1861917,NaN,1861948,Gujarati
1861917,NaN,1861949,Odia
1861917,NaN,1861933,Tamil
1861920,NaN,1862213,Urdu
1861920,NaN,1861984,Hindi
1861920,NaN,1862137,Assamese
1861920,NaN,1861970,Manipuri
1861920,NaN,1862006,Telugu
1861924,NaN,1862076,Telugu
1861924,NaN,1862199,Urdu
1861924,NaN,1861978,Hindi
1861924,NaN,1861951,Marathi
1861924,NaN,1862028,Punjabi
1861925,NaN,1861961,Urdu
1861925,NaN,1861972,Hindi
1861925,NaN,1862009,Telugu
1861926,NaN,1861963,Marathi
1861926,NaN,1861959,Urdu
1861926,NaN,1861947,Hindi
1861926,NaN,1861941,Tamil
1861927,NaN,1861935,English
1861929,NaN,1861993,Kannada
1861929,NaN,1861996,Hindi
1861929,NaN,1861987,Marathi
1861929,NaN,1862003,Odia
1861929,NaN,1861937,Tamil
1861929,NaN,1861992,Urdu
1861930,NaN,NaN,NaN
1861932,NaN,1861969,Tamil
1861932,NaN,1861998,Urdu
1861932,NaN,1861982,Hindi
1861932,NaN,1861967,Marathi
1861932,NaN,1862073,Telugu
1861934,NaN,1847627,English
1861934,NaN,1847853,Urdu
1861934,NaN,1848562,Marathi
1861934,NaN,1848047,Bengali
1861934,NaN,1848687,Assamese
1861934,NaN,1847793,Manipuri
1861934,NaN,1848196,Punjabi
1861934,NaN,1847723,Gujarati
1861934,NaN,1848046,Odia
1861934,NaN,1847718,Tamil
1861934,NaN,1848844,Telugu
1861934,NaN,1848247,Kannada
1861934,NaN,1847690,Malayalam
1861939,NaN,NaN,NaN
1861940,NaN,NaN,NaN
1861944,NaN,1861988,Urdu
1861944,NaN,1861991,Hindi
1861944,NaN,1861985,Marathi
1861944,NaN,1861979,Tamil
1861954,NaN,1862015,Urdu
1861954,NaN,1861990,Hindi
1861954,NaN,1861989,Odia
1861954,NaN,1861980,Tamil
1861954,NaN,1862007,Telugu
1861955,NaN,1861935,English
1861955,NaN,1861975,Urdu
1861955,NaN,1861927,Hindi
1861955,NaN,1862012,Gujarati
1861955,NaN,1861973,Tamil
1861955,NaN,1862085,Telugu
1861958,NaN,1862243,Urdu
1861958,NaN,1862110,Hindi
1861958,NaN,1862074,Telugu
1861971,NaN,1862000,Marathi
1861974,NaN,NaN,NaN
1861976,NaN,NaN,NaN
1861977,NaN,1862014,Urdu
1861977,NaN,1862133,Hindi
1861977,NaN,1862001,Marathi
1861981,NaN,NaN,NaN
1861983,NaN,1856066,English
1861983,NaN,1857970,Urdu
1861986,NaN,1854182,Urdu
1861986,NaN,1854115,English
1861994,NaN,1862034,Urdu
1861994,NaN,1862364,Hindi
1861995,NaN,1855978,Telugu
1861995,NaN,1855765,English
1861995,NaN,1855797,Urdu
1861995,NaN,1855821,Manipuri
1861995,NaN,1855802,Gujarati
1861997,NaN,NaN,NaN
1861999,NaN,1862072,Urdu
1861999,NaN,1862008,Marathi
1861999,NaN,1864442,Assamese
1861999,NaN,1862023,Gujarati
1862002,NaN,NaN,NaN
1862005,NaN,NaN,NaN
1862011,NaN,NaN,NaN
1862013,NaN,1862032,Urdu
1862013,NaN,1862040,Marathi
1862013,NaN,1862042,Hindi
1862013,NaN,1862147,Bengali
1862013,NaN,1862031,Manipuri
1862013,NaN,1862154,Assamese
1862013,NaN,1862108,Punjabi
1862013,NaN,1862026,Gujarati
1862013,NaN,1862117,Odia
1862013,NaN,1862027,Tamil
1862013,NaN,1862070,Telugu
1862013,NaN,1862150,Kannada
1862013,NaN,1862043,Malayalam
1862016,NaN,1862033,Urdu
1862016,NaN,1862045,Marathi
1862016,NaN,1862019,Hindi
1862016,NaN,1862059,Gujarati
1862016,NaN,1862021,Tamil
1862016,NaN,1862077,Telugu
1862016,NaN,1862049,Malayalam
1862017,NaN,1862036,Urdu
1862017,NaN,1862041,Marathi
1862017,NaN,1862020,Hindi
1862017,NaN,1862057,Gujarati
1862017,NaN,1862022,Tamil
1862017,NaN,1862078,Telugu
1862017,NaN,1862052,Malayalam
1862018,NaN,1862079,Telugu
1862018,NaN,1862035,Urdu
1862018,NaN,1862044,Marathi
1862018,NaN,1862025,Hindi
1862018,NaN,1862056,Gujarati
1862018,NaN,1862024,Tamil
1862018,NaN,1862051,Malayalam
1862037,NaN,NaN,NaN
1862038,NaN,1862050,Gujarati
1862038,NaN,1862081,Urdu
1862038,NaN,1862064,Telugu
1862038,NaN,1862145,Kannada
1862038,NaN,1862149,Assamese
1862038,NaN,1862159,Manipuri
1862038,NaN,1862054,Marathi
1862038,NaN,1862039,Hindi
1862038,NaN,1862048,Bengali
1862038,NaN,1862055,Punjabi
1862038,NaN,1862096,Odia
1862038,NaN,1862046,Tamil
1862038,NaN,1862047,Malayalam
1862053,NaN,1862058,Tamil
1862060,NaN,1862062,Gujarati
1862060,NaN,1862086,Telugu
1862060,NaN,1862091,Urdu
1862060,NaN,1862067,Marathi
1862060,NaN,1862068,Hindi
1862060,NaN,1862160,Manipuri
1862060,NaN,1862146,Assamese
1862060,NaN,1862148,Bengali
1862060,NaN,1862109,Punjabi
1862060,NaN,1862119,Odia
1862060,NaN,1862069,Tamil
1862060,NaN,1862140,Kannada
1862060,NaN,1862066,Malayalam
1862061,NaN,1862083,Marathi
1862061,NaN,1862138,Urdu
1862061,NaN,1862082,Hindi
1862061,NaN,1862714,Punjabi
1862061,NaN,1862087,Tamil
1862061,NaN,1862105,Telugu
1862065,NaN,1862094,Urdu
1862065,NaN,1862080,Hindi
1862065,NaN,1862092,Marathi
1862065,NaN,1862088,Tamil
1862071,NaN,1862153,Telugu
1862071,NaN,1862141,Urdu
1862071,NaN,1862099,Hindi
1862071,NaN,1862095,Marathi
1862071,NaN,1862169,Bengali
1862071,NaN,1862090,Tamil
1862071,NaN,1862163,Kannada
1862089,NaN,1862103,Urdu
1862089,NaN,1862101,Marathi
1862089,NaN,1862100,Hindi
1862089,NaN,1862262,Punjabi
1862089,NaN,1862098,Tamil
1862089,NaN,1862264,Telugu
1862093,NaN,1862104,Hindi
1862093,NaN,1862484,Telugu
1862093,NaN,1862107,Urdu
1862093,NaN,1862106,Marathi
1862097,NaN,1862176,Urdu
1862097,NaN,1862114,Marathi
1862097,NaN,1862111,Hindi
1862097,NaN,1862115,Gujarati
1862097,NaN,1862157,Odia
1862097,NaN,1862122,Tamil
1862097,NaN,1862167,Telugu
1862102,NaN,NaN,NaN
1862112,NaN,1862164,Telugu
1862112,NaN,1862129,Urdu
1862112,NaN,1862128,Hindi
1862112,NaN,1862123,Marathi
1862112,NaN,1862172,Manipuri
1862112,NaN,1862219,Assamese
1862112,NaN,1862170,Bengali
1862112,NaN,1862719,Punjabi
1862112,NaN,1862116,Gujarati
1862112,NaN,1862365,Odia
1862112,NaN,1862125,Tamil
1862112,NaN,1862383,Kannada
1862112,NaN,1862156,Malayalam
1862113,NaN,1862165,Telugu
1862113,NaN,1862130,Urdu
1862113,NaN,1862139,Hindi
1862113,NaN,1862126,Marathi
1862113,NaN,1862173,Manipuri
1862113,NaN,1862171,Bengali
1862113,NaN,1864444,Assamese
1862113,NaN,1862718,Punjabi
1862113,NaN,1862120,Gujarati
1862113,NaN,1862366,Odia
1862113,NaN,1862127,Tamil
1862113,NaN,1862248,Kannada
1862113,NaN,1862158,Malayalam
1862118,NaN,1862143,Urdu
1862118,NaN,1862151,Marathi
1862118,NaN,1862177,Hindi
1862118,NaN,1862168,Telugu
1862121,NaN,NaN,NaN
1862124,NaN,NaN,NaN
1862131,NaN,1862152,Urdu
1862131,NaN,1862268,Hindi
1862131,NaN,1862155,Marathi
1862131,NaN,1862267,Telugu
1862132,NaN,NaN,NaN
1862134,NaN,NaN,NaN
1862135,NaN,1862174,Urdu
1862135,NaN,1862166,Telugu
1862136,NaN,1862175,Urdu
1862136,NaN,1862161,Marathi
1862136,NaN,1862498,Hindi
1862136,NaN,1862266,Telugu
1862142,NaN,NaN,NaN
1862162,NaN,NaN,NaN
1862178,NaN,1862271,Telugu
1862178,NaN,1862196,Urdu
1862178,NaN,1862200,Marathi
1862178,NaN,1862183,Hindi
1862178,NaN,1862188,Gujarati
1862178,NaN,1862186,Tamil
1862178,NaN,1862230,Malayalam
1862179,NaN,1862194,Urdu
1862179,NaN,1862182,Hindi
1862179,NaN,1862202,Marathi
1862179,NaN,1862190,Gujarati
1862179,NaN,1862184,Tamil
1862179,NaN,1862269,Telugu
1862179,NaN,1862231,Malayalam
1862180,NaN,1862195,Urdu
1862180,NaN,1862205,Marathi
1862180,NaN,1862181,Hindi
1862180,NaN,1862189,Gujarati
1862180,NaN,1862185,Tamil
1862180,NaN,1862270,Telugu
1862180,NaN,1862229,Malayalam
1862187,NaN,1862256,Bengali
1862187,NaN,1862203,Urdu
1862187,NaN,1862206,Marathi
1862187,NaN,1862201,Hindi
1862187,NaN,1862218,Assamese
1862187,NaN,1862838,Manipuri
1862187,NaN,1862259,Punjabi
1862187,NaN,1862192,Gujarati
1862187,NaN,1862362,Odia
1862187,NaN,1862210,Tamil
1862187,NaN,1862227,Telugu
1862187,NaN,1862250,Kannada
1862187,NaN,1862207,Malayalam
1862191,NaN,1862204,Urdu
1862191,NaN,1862209,Hindi
1862191,NaN,1862214,Marathi
1862191,NaN,1862254,Bengali
1862191,NaN,1862234,Manipuri
1862191,NaN,1864423,Assamese
1862191,NaN,1862261,Punjabi
1862191,NaN,1862197,Gujarati
1862191,NaN,1862363,Odia
1862191,NaN,1862211,Tamil
1862191,NaN,1862228,Telugu
1862191,NaN,1862257,Kannada
1862191,NaN,1862208,Malayalam
1862198,NaN,1862220,Urdu
1862198,NaN,1862217,Marathi
1862198,NaN,1862216,Hindi
1862198,NaN,1862232,Gujarati
1862198,NaN,1862233,Tamil
1862198,NaN,1862312,Telugu
1862198,NaN,1862235,Malayalam
1862212,NaN,NaN,NaN
1862225,NaN,1857425,English
1862225,NaN,1857492,Urdu
1862225,NaN,1857484,Hindi
1862225,NaN,1857509,Marathi
1862225,NaN,1857546,Manipuri
1862225,NaN,1857501,Bengali
1862225,NaN,1857531,Punjabi
1862225,NaN,1857457,Gujarati
1862225,NaN,1857651,Odia
1862225,NaN,1857488,Tamil
1862225,NaN,1857564,Telugu
1862225,NaN,1857654,Kannada
1862225,NaN,1857450,Malayalam
1862226,NaN,1857511,Marathi
1862226,NaN,1857426,English
1862226,NaN,1857506,Urdu
1862226,NaN,1857485,Hindi
1862226,NaN,1857550,Manipuri
1862226,NaN,1857458,Gujarati
1862226,NaN,1857563,Telugu
1862226,NaN,1857447,Malayalam
1862240,NaN,1846135,English
1862241,NaN,1847123,English
1862241,NaN,1847421,Hindi
1862242,NaN,NaN,NaN
1862244,NaN,1846133,English
1862245,NaN,1855540,English
1862245,NaN,1855659,Urdu
1862245,NaN,1855580,Marathi
1862246,NaN,NaN,NaN
1862247,NaN,NaN,NaN
1862249,NaN,1862251,Tamil
1862252,NaN,1862410,Urdu
1862252,NaN,1862320,Marathi
1862252,NaN,1862296,Hindi
1862252,NaN,1863005,Bengali
1862252,NaN,1862382,Odia
1862252,NaN,1862273,Tamil
1862252,NaN,1862390,Telugu
1862252,NaN,1863651,Kannada
1862252,NaN,1862292,Malayalam
1862253,NaN,1862361,Urdu
1862253,NaN,1862345,Hindi
1862253,NaN,1862283,Marathi
1862253,NaN,1862260,Gujarati
1862253,NaN,1862321,Telugu
1862255,NaN,1862338,Urdu
1862255,NaN,1862289,Hindi
1862255,NaN,1862278,Marathi
1862255,NaN,1862556,Bengali
1862255,NaN,1862372,Manipuri
1862255,NaN,1862349,Punjabi
1862255,NaN,1862277,Tamil
1862255,NaN,1862310,Telugu
1862258,NaN,1862352,Urdu
1862258,NaN,1862337,Hindi
1862258,NaN,1862308,Marathi
1862258,NaN,1862357,Odia
1862258,NaN,1862288,Tamil
1862258,NaN,1862314,Telugu
1862263,NaN,1862340,Urdu
1862263,NaN,1862281,Marathi
1862263,NaN,1862899,Assamese
1862263,NaN,1862265,Gujarati
1862263,NaN,1862279,Tamil
1862263,NaN,1862462,Telugu
1862272,NaN,1862282,Gujarati
1862272,NaN,1862375,Urdu
1862272,NaN,1862311,Marathi
1862272,NaN,1862295,Hindi
1862272,NaN,1862298,Bengali
1862272,NaN,1862740,Punjabi
1862272,NaN,1862305,Tamil
1862272,NaN,1862483,Telugu
1862274,NaN,NaN,NaN
1862275,NaN,1862291,Hindi
1862275,NaN,1862414,Urdu
1862275,NaN,1862359,Marathi
1862275,NaN,1862301,Tamil
1862276,NaN,NaN,NaN
1862280,NaN,NaN,NaN
1862284,NaN,1862406,Urdu
1862284,NaN,1862351,Hindi
1862284,NaN,1862739,Punjabi
1862284,NaN,1862391,Odia
1862285,NaN,1862405,Urdu
1862285,NaN,1862404,Hindi
1862286,NaN,1862322,Assamese
1862287,NaN,1862360,Odia
1862287,NaN,1862332,Malayalam
1862287,NaN,1862347,Gujarati
1862287,NaN,1862413,Urdu
1862287,NaN,1862356,Marathi
1862287,NaN,1862343,Hindi
1862287,NaN,1862398,Assamese
1862287,NaN,1862725,Punjabi
1862287,NaN,1862461,Telugu
1862287,NaN,1862378,Kannada
1862290,NaN,1862326,Urdu
1862290,NaN,1862376,Marathi
1862290,NaN,1862325,Hindi
1862290,NaN,1862553,Bengali
1862290,NaN,1862473,Assamese
1862290,NaN,1862837,Manipuri
1862290,NaN,1862715,Punjabi
1862290,NaN,1862341,Gujarati
1862290,NaN,1862358,Odia
1862290,NaN,1862330,Tamil
1862290,NaN,1862309,Telugu
1862290,NaN,1862386,Kannada
1862290,NaN,1862331,Malayalam
1862293,NaN,1862316,Telugu
1862294,NaN,1862369,Urdu
1862294,NaN,1862385,Marathi
1862294,NaN,1862350,Hindi
1862294,NaN,1862734,Punjabi
1862294,NaN,1862342,Tamil
1862294,NaN,1862485,Telugu
1862297,NaN,NaN,NaN
1862299,NaN,NaN,NaN
1862300,NaN,1862415,Urdu
1862300,NaN,1862344,Marathi
1862300,NaN,1862373,Hindi
1862300,NaN,1862543,Assamese
1862300,NaN,1862731,Punjabi
1862302,NaN,1862409,Urdu
1862302,NaN,1862696,Punjabi
1862302,NaN,1863170,Hindi
1862303,NaN,1862306,English
1862304,NaN,1862408,Urdu
1862304,NaN,1863179,Hindi
1862307,NaN,1862453,Urdu
1862307,NaN,1862370,Hindi
1862307,NaN,1862695,Punjabi
1862307,NaN,1862339,Tamil
1862307,NaN,1862377,Kannada
1862313,NaN,1862474,Urdu
1862313,NaN,1862384,Marathi
1862313,NaN,1862371,Hindi
1862313,NaN,1862392,Odia
1862313,NaN,1862336,Tamil
1862315,NaN,1862319,Marathi
1862317,NaN,1862407,Urdu
1862317,NaN,1862368,Hindi
1862317,NaN,1862380,Telugu
1862318,NaN,1862431,Urdu
1862318,NaN,1862329,Hindi
1862318,NaN,1862327,Marathi
1862323,NaN,1862444,Hindi
1862323,NaN,1862432,Urdu
1862323,NaN,1862628,Bengali
1862323,NaN,1862737,Punjabi
1862324,NaN,1862630,Bengali
1862324,NaN,1862475,Urdu
1862324,NaN,1862751,Hindi
1862328,NaN,1862447,Urdu
1862328,NaN,1862402,Hindi
1862328,NaN,1862736,Punjabi
1862333,NaN,1862411,Urdu
1862333,NaN,1863220,Hindi
1862334,NaN,1862353,English
1862335,NaN,1862412,Urdu
1862335,NaN,1862379,Marathi
1862335,NaN,1862403,Hindi
