Main_PRID,Language,Extracted_PRID,Extracted_Language
1745613,NaN,1745701,Marathi
1745613,NaN,1745704,Manipuri
1745613,NaN,1747882,Bengali
1745613,NaN,1747275,Assamese
1745613,NaN,1745924,Punjabi
1745613,NaN,1745672,Gujarati
1745613,NaN,1745939,Odia
1745613,NaN,1746360,Tamil
1745613,NaN,1745640,Telugu
1745613,NaN,1746869,Kannada
1745613,NaN,1746083,Malayalam
1745638,NaN,1744231,Gujarati
1745638,NaN,1744170,English
1745638,NaN,1744211,Urdu
1745638,NaN,1744212,Urdu
1745638,NaN,1744348,Marathi
1745638,NaN,1744160,Hindi
1745638,NaN,1744301,Manipuri
1745638,NaN,1747864,Bengali
1745638,NaN,1744730,Assamese
1745638,NaN,1744320,Punjabi
1745638,NaN,1744416,Odia
1745638,NaN,1750600,Malayalam
1745660,NaN,1745957,Urdu
1745660,NaN,1745824,Marathi
1745660,NaN,1745681,Hindi
1745660,NaN,1745854,Bengali
1745660,NaN,1745798,Telugu
1745662,NaN,1745689,Urdu
1745662,NaN,1745712,Hindi
1745662,NaN,1745699,Marathi
1745662,NaN,1745690,Manipuri
1745662,NaN,1745837,Bengali
1745662,NaN,1745884,Punjabi
1745662,NaN,1745723,Gujarati
1745662,NaN,1745773,Odia
1745662,NaN,1745820,Tamil
1745662,NaN,1745752,Telugu
1745662,NaN,1745803,Kannada
1745662,NaN,1745981,Malayalam
1745664,NaN,1745479,English
1745664,NaN,1745665,Urdu
1745664,NaN,1745603,Hindi
1745664,NaN,1745583,Tamil
1745671,NaN,1746547,Urdu
1745671,NaN,1745736,Hindi
1745671,NaN,1745707,Marathi
1745671,NaN,1745843,Bengali
1745671,NaN,1745891,Punjabi
1745671,NaN,1745716,Gujarati
1745671,NaN,1745756,Tamil
1745671,NaN,1745967,Telugu
1745671,NaN,1745790,Kannada
1745674,NaN,1743593,Malayalam
1745674,NaN,1743594,Malayalam
1745674,NaN,1743584,English
1745674,NaN,1743647,Urdu
1745674,NaN,1743608,Marathi
1745674,NaN,1743603,Hindi
1745674,NaN,1743724,Bengali
1745674,NaN,1743693,Manipuri
1745674,NaN,1743715,Punjabi
1745674,NaN,1743590,Gujarati
1745674,NaN,1743731,Odia
1745674,NaN,1743626,Tamil
1745674,NaN,1743682,Telugu
1745674,NaN,1743659,Kannada
1745676,NaN,1745692,Urdu
1745676,NaN,1745714,Hindi
1745676,NaN,1745696,Marathi
1745676,NaN,1745688,Manipuri
1745676,NaN,1745836,Bengali
1745676,NaN,1745883,Punjabi
1745676,NaN,1745731,Gujarati
1745676,NaN,1745814,Tamil
1745676,NaN,1745746,Telugu
1745676,NaN,1745800,Kannada
1745676,NaN,1745979,Malayalam
1745677,NaN,1743813,English
1745677,NaN,1743861,Urdu
1745677,NaN,1743835,Marathi
1745677,NaN,1743849,Hindi
1745677,NaN,1743840,Manipuri
1745677,NaN,1743892,Bengali
1745677,NaN,1743900,Punjabi
1745677,NaN,1743828,Gujarati
1745677,NaN,1743851,Odia
1745677,NaN,1743832,Tamil
1745677,NaN,1743906,Telugu
1745677,NaN,1743884,Kannada
1745677,NaN,1743865,Malayalam
1745682,NaN,1745956,Urdu
1745682,NaN,1745722,Hindi
1745682,NaN,1745848,Bengali
1745682,NaN,1746374,Punjabi
1745684,NaN,1745980,Malayalam
1745684,NaN,1745998,Urdu
1745684,NaN,1745703,Marathi
1745684,NaN,1745713,Hindi
1745684,NaN,1745694,Manipuri
1745684,NaN,1745835,Bengali
1745684,NaN,1745937,Punjabi
1745684,NaN,1745725,Gujarati
1745684,NaN,1745789,Tamil
1745684,NaN,1745747,Telugu
1745684,NaN,1745801,Kannada
1745685,NaN,1745724,Urdu
1745685,NaN,1745719,Hindi
1745685,NaN,1745709,Marathi
1745685,NaN,1745834,Bengali
1745685,NaN,1746313,Assamese
1745685,NaN,1745702,Manipuri
1745685,NaN,1745932,Punjabi
1745685,NaN,1745695,Gujarati
1745685,NaN,1745760,Odia
1745685,NaN,1745751,Tamil
1745685,NaN,1745749,Telugu
1745685,NaN,1745806,Kannada
1745685,NaN,1745732,Malayalam
1745698,NaN,1745797,Kannada
1745698,NaN,1745772,Odia
1745698,NaN,1745907,Urdu
1745698,NaN,1745743,Hindi
1745698,NaN,1745758,Marathi
1745698,NaN,1745839,Bengali
1745698,NaN,1745865,Tamil
1745700,NaN,1745871,Urdu
1745700,NaN,1745769,Marathi
1745700,NaN,1745755,Hindi
1745700,NaN,1745841,Bengali
1745700,NaN,1745882,Punjabi
1745700,NaN,1745767,Tamil
1745700,NaN,1745969,Telugu
1745705,NaN,1745853,Urdu
1745705,NaN,1745748,Hindi
1745705,NaN,1745761,Marathi
1745705,NaN,1745840,Bengali
1745705,NaN,1746439,Punjabi
1745705,NaN,1745775,Telugu
1745710,NaN,1745787,Tamil
1745710,NaN,1745849,Urdu
1745710,NaN,1745750,Hindi
1745710,NaN,1745733,Marathi
1745710,NaN,1745888,Punjabi
1745710,NaN,1745734,Gujarati
1745711,NaN,1745968,Telugu
1745711,NaN,1745788,Kannada
1745711,NaN,1745917,Bengali
1745711,NaN,1745930,Urdu
1745711,NaN,1745742,Hindi
1745711,NaN,1745730,Marathi
1745711,NaN,1745878,Punjabi
1745711,NaN,1745771,Odia
1745711,NaN,1745819,Tamil
1745715,NaN,1745918,Bengali
1745715,NaN,1745879,Urdu
1745715,NaN,1745765,Hindi
1745715,NaN,1745740,Marathi
1745715,NaN,1745886,Punjabi
1745715,NaN,1745816,Tamil
1745715,NaN,1745972,Telugu
1745715,NaN,1745792,Kannada
1745720,NaN,1745685,English
1745720,NaN,1745724,Urdu
1745720,NaN,1745719,Hindi
1745720,NaN,1745709,Marathi
1745720,NaN,1745834,Bengali
1745720,NaN,1746313,Assamese
1745720,NaN,1745702,Manipuri
1745720,NaN,1745932,Punjabi
1745720,NaN,1745695,Gujarati
1745720,NaN,1745760,Odia
1745720,NaN,1745751,Tamil
1745720,NaN,1745749,Telugu
1745720,NaN,1745806,Kannada
1745720,NaN,1745732,Malayalam
1745721,NaN,1745974,Telugu
1745721,NaN,1745851,Urdu
1745721,NaN,1745795,Hindi
1745721,NaN,1745763,Marathi
1745721,NaN,1745889,Punjabi
1745721,NaN,1745785,Tamil
1745735,NaN,1745762,English
1745737,NaN,NaN,NaN
1745738,NaN,1745791,Marathi
1745739,NaN,1745994,Urdu
1745739,NaN,1745782,Hindi
1745739,NaN,1745818,Marathi
1745739,NaN,1745863,Bengali
1745739,NaN,1745935,Punjabi
1745739,NaN,1745838,Gujarati
1745745,NaN,1745779,Marathi
1745753,NaN,1745833,Marathi
1745753,NaN,1745776,Tamil
1745753,NaN,1745857,Bengali
1745753,NaN,1745996,Urdu
1745753,NaN,1745804,Hindi
1745753,NaN,1745929,Punjabi
1745754,NaN,1745811,Marathi
1745757,NaN,1746603,Urdu
1745757,NaN,1746032,Hindi
1745757,NaN,1745894,Tamil
1745759,NaN,1746003,Urdu
1745759,NaN,1745864,Marathi
1745759,NaN,1745855,Hindi
1745759,NaN,1745860,Bengali
1745759,NaN,1745989,Punjabi
1745759,NaN,1745866,Tamil
1745759,NaN,1745970,Telugu
1745768,NaN,1746002,Urdu
1745768,NaN,1745794,Marathi
1745768,NaN,1745825,Hindi
1745768,NaN,1745862,Bengali
1745768,NaN,1745922,Manipuri
1745768,NaN,1745928,Punjabi
1745768,NaN,1745829,Tamil
1745768,NaN,1745966,Telugu
1745777,NaN,1745778,Tamil
1745780,NaN,1745783,Marathi
1745780,NaN,1745852,Bengali
1745780,NaN,1745762,English
1745780,NaN,1746000,Urdu
1745780,NaN,1745735,Hindi
1745780,NaN,1745793,Manipuri
1745780,NaN,1745997,Punjabi
1745780,NaN,1745844,Tamil
1745780,NaN,1745973,Telugu
1745781,NaN,1746564,Urdu
1745781,NaN,1745856,Marathi
1745781,NaN,1746302,Hindi
1745781,NaN,1745875,Bengali
1745781,NaN,1746563,Punjabi
1745781,NaN,1745870,Tamil
1745796,NaN,NaN,NaN
1745799,NaN,1743908,English
1745799,NaN,1743941,Urdu
1745799,NaN,1743932,Marathi
1745799,NaN,1743946,Hindi
1745799,NaN,1743982,Manipuri
1745799,NaN,1744038,Bengali
1745799,NaN,1744007,Punjabi
1745799,NaN,1743923,Gujarati
1745799,NaN,1744067,Odia
1745799,NaN,1743929,Tamil
1745799,NaN,1743961,Telugu
1745799,NaN,1744000,Kannada
1745799,NaN,1743921,Malayalam
1745807,NaN,1743517,English
1745807,NaN,1743613,Urdu
1745807,NaN,1743582,Marathi
1745807,NaN,1743518,Hindi
1745807,NaN,1743749,Manipuri
1745807,NaN,1743957,Bengali
1745807,NaN,1743737,Punjabi
1745807,NaN,1743587,Gujarati
1745807,NaN,1743691,Odia
1745807,NaN,1743831,Tamil
1745807,NaN,1743848,Telugu
1745807,NaN,1744665,Kannada
1745807,NaN,1743779,Malayalam
1745808,NaN,1743833,English
1745808,NaN,1743871,Urdu
1745808,NaN,1743846,Marathi
1745808,NaN,1743863,Hindi
1745808,NaN,1743902,Manipuri
1745808,NaN,1743893,Bengali
1745808,NaN,1743898,Punjabi
1745808,NaN,1743853,Gujarati
1745808,NaN,1743881,Odia
1745808,NaN,1743859,Tamil
1745808,NaN,1743907,Telugu
1745808,NaN,1743887,Kannada
1745808,NaN,1743874,Malayalam
1745809,NaN,1744019,English
1745809,NaN,1744074,Urdu
1745809,NaN,1744092,Marathi
1745809,NaN,1744100,Hindi
1745809,NaN,1744259,Bengali
1745809,NaN,1744087,Manipuri
1745809,NaN,1744249,Punjabi
1745809,NaN,1744070,Gujarati
1745809,NaN,1744191,Odia
1745809,NaN,1744114,Tamil
1745809,NaN,1744097,Telugu
1745809,NaN,1744121,Kannada
1745809,NaN,1744105,Malayalam
1745810,NaN,1745945,Hindi
1745810,NaN,1745846,Marathi
1745810,NaN,1745946,Manipuri
1745810,NaN,1745986,Punjabi
1745812,NaN,1741520,Kannada
1745812,NaN,1741426,English
1745812,NaN,1741443,Urdu
1745812,NaN,1741439,Marathi
1745812,NaN,1741449,Hindi
1745812,NaN,1741493,Manipuri
1745812,NaN,1741583,Bengali
1745812,NaN,1741530,Punjabi
1745812,NaN,1741432,Gujarati
1745812,NaN,1741682,Odia
1745812,NaN,1741438,Tamil
1745812,NaN,1741435,Telugu
1745812,NaN,1741436,Malayalam
1745813,NaN,1745912,Hindi
1745813,NaN,1746006,Manipuri
1745813,NaN,1745951,Bengali
1745813,NaN,1746001,Urdu
1745813,NaN,1745965,Marathi
1745813,NaN,1745872,Tamil
1745815,NaN,1742209,Telugu
1745815,NaN,1742195,English
1745815,NaN,1742226,Urdu
1745815,NaN,1742212,Marathi
1745815,NaN,1742217,Hindi
1745815,NaN,1742301,Manipuri
1745815,NaN,1742316,Bengali
1745815,NaN,1742262,Punjabi
1745815,NaN,1742227,Gujarati
1745815,NaN,1742422,Odia
1745815,NaN,1742249,Tamil
1745815,NaN,1742208,Kannada
1745815,NaN,1742198,Malayalam
1745817,NaN,1746542,Urdu
1745817,NaN,1745868,Marathi
1745817,NaN,1745942,Hindi
1745822,NaN,NaN,NaN
1745823,NaN,NaN,NaN
1745827,NaN,1745952,Hindi
1745827,NaN,1746567,Urdu
1745832,NaN,1745908,Urdu
1745832,NaN,1745923,Hindi
1745832,NaN,1745899,Marathi
1745832,NaN,1746041,Manipuri
1745832,NaN,1745992,Punjabi
1745845,NaN,1746565,Urdu
1745845,NaN,1745947,Hindi
1745845,NaN,1745936,Bengali
1745845,NaN,1746562,Punjabi
1745845,NaN,1745927,Tamil
1745847,NaN,1746601,Urdu
1745847,NaN,1745914,Hindi
1745847,NaN,1745910,Marathi
1745847,NaN,1746040,Manipuri
1745847,NaN,1745991,Punjabi
1745850,NaN,NaN,NaN
1745858,NaN,1745958,Hindi
1745858,NaN,1746602,Urdu
1745858,NaN,1745990,Punjabi
1745859,NaN,1745901,Tamil
1745867,NaN,1746551,Urdu
1745867,NaN,1745940,Hindi
1745867,NaN,1745964,Marathi
1745867,NaN,1745938,Bengali
1745867,NaN,1745926,Punjabi
1745867,NaN,1745902,Tamil
1745869,NaN,1746445,Urdu
1745869,NaN,1745921,Hindi
1745869,NaN,1745892,Marathi
1745869,NaN,1745925,Manipuri
1745869,NaN,1747817,Bengali
1745869,NaN,1746312,Assamese
1745869,NaN,1745985,Punjabi
1745869,NaN,1745887,Gujarati
1745869,NaN,1745941,Odia
1745869,NaN,1745915,Tamil
1745869,NaN,1746078,Telugu
1745869,NaN,1746644,Kannada
1745869,NaN,1745963,Malayalam
1745873,NaN,1745874,English
1745876,NaN,1745916,Marathi
1745877,NaN,NaN,NaN
1745880,NaN,1745949,Marathi
1745881,NaN,NaN,NaN
1745890,NaN,1746550,Urdu
1745890,NaN,1745893,Hindi
1745890,NaN,1745953,Tamil
1745895,NaN,1745904,Marathi
1745895,NaN,1745897,Tamil
1745895,NaN,1745931,Bengali
1745895,NaN,1745971,Assamese
1745895,NaN,1745906,Odia
1745895,NaN,1745874,English
1745895,NaN,1745896,Urdu
1745895,NaN,1745873,Hindi
1745895,NaN,1745911,Manipuri
1745895,NaN,1745934,Punjabi
1745895,NaN,1745975,Telugu
1745895,NaN,1745977,Malayalam
1745898,NaN,1746566,Urdu
1745898,NaN,1745954,Hindi
1745898,NaN,1746433,Punjabi
1745900,NaN,1746835,Urdu
1745900,NaN,1746652,Hindi
1745903,NaN,1746839,Urdu
1745903,NaN,1745950,Hindi
1745903,NaN,1746512,Punjabi
1745905,NaN,NaN,NaN
1745909,NaN,NaN,NaN
1745919,NaN,1745999,Urdu
1745919,NaN,1746036,Hindi
1745919,NaN,1746007,Manipuri
1745919,NaN,1745995,Punjabi
1745920,NaN,1746494,Urdu
1745920,NaN,1746029,Hindi
1745920,NaN,1746511,Punjabi
1745933,NaN,1745944,English
1745943,NaN,1746543,Urdu
1745943,NaN,1746058,Hindi
1745959,NaN,1746054,Urdu
1745959,NaN,1746168,Hindi
1745959,NaN,1746021,Marathi
1745959,NaN,1746100,Bengali
1745959,NaN,1746096,Tamil
1745959,NaN,1746210,Telugu
1745960,NaN,1746207,Punjabi
1745960,NaN,1746055,Urdu
1745960,NaN,1746050,Hindi
1745960,NaN,1746019,Marathi
1745960,NaN,1746097,Bengali
1745960,NaN,1746079,Tamil
1745961,NaN,1746056,Urdu
1745961,NaN,1746044,Hindi
1745961,NaN,1746039,Marathi
1745961,NaN,1746095,Bengali
1745961,NaN,1746214,Punjabi
1745961,NaN,1746080,Tamil
1745961,NaN,1746216,Telugu
1745962,NaN,1746053,Urdu
1745962,NaN,1746047,Hindi
1745962,NaN,1746034,Marathi
1745962,NaN,1746099,Bengali
1745962,NaN,1746208,Punjabi
1745962,NaN,1746098,Tamil
1745962,NaN,1746209,Telugu
1745976,NaN,1745944,English
1745976,NaN,1746600,Urdu
1745976,NaN,1745933,Hindi
1745976,NaN,1746008,Manipuri
1745976,NaN,1745993,Punjabi
1745978,NaN,NaN,NaN
1745982,NaN,1745988,Urdu
1745982,NaN,1746011,Marathi
1745982,NaN,1746017,Hindi
1745982,NaN,1746004,Manipuri
1745982,NaN,1746059,Bengali
1745982,NaN,1766885,Assamese
1745982,NaN,1746110,Punjabi
1745982,NaN,1746016,Gujarati
1745982,NaN,1746042,Odia
1745982,NaN,1746077,Tamil
1745982,NaN,1746031,Telugu
1745982,NaN,1746051,Kannada
1745982,NaN,1745984,Malayalam
1745983,NaN,1747282,Hindi
1745983,NaN,1746552,Urdu
1746005,NaN,1746010,Urdu
1746005,NaN,1746013,Marathi
1746005,NaN,1746015,Hindi
1746005,NaN,1746037,Manipuri
1746005,NaN,1746094,Bengali
1746005,NaN,1746213,Punjabi
1746005,NaN,1746038,Gujarati
1746005,NaN,1746159,Odia
1746005,NaN,1746091,Tamil
1746005,NaN,1746022,Telugu
1746005,NaN,1746651,Kannada
1746005,NaN,1746018,Malayalam
1746009,NaN,1746027,Marathi
1746009,NaN,1746014,Urdu
1746009,NaN,1746170,Hindi
1746009,NaN,1746026,Manipuri
1746009,NaN,1746212,Punjabi
1746009,NaN,1746046,Gujarati
1746009,NaN,1746090,Tamil
1746009,NaN,1746023,Telugu
1746009,NaN,1746653,Kannada
1746009,NaN,1746030,Malayalam
1746012,NaN,1746654,Kannada
1746012,NaN,1746020,Urdu
1746012,NaN,1746045,Marathi
1746012,NaN,1746061,Hindi
1746012,NaN,1746028,Manipuri
1746012,NaN,1746071,Bengali
1746012,NaN,1746211,Punjabi
1746012,NaN,1746067,Gujarati
1746012,NaN,1746088,Tamil
1746012,NaN,1746024,Telugu
1746012,NaN,1746033,Malayalam
1746025,NaN,1746166,Urdu
1746025,NaN,1746048,Hindi
1746025,NaN,1746049,Marathi
1746025,NaN,1746164,Bengali
1746025,NaN,1746426,Punjabi
1746025,NaN,1746101,Tamil
1746035,NaN,1746279,Urdu
1746035,NaN,1746072,Hindi
1746035,NaN,1746057,Marathi
1746035,NaN,1746092,Tamil
1746035,NaN,1746261,Malayalam
1746043,NaN,NaN,NaN
1746052,NaN,1746113,Marathi
1746060,NaN,1746143,Bengali
1746062,NaN,1746073,Marathi
1746062,NaN,1746175,Malayalam
1746062,NaN,1746064,Hindi
1746062,NaN,1746204,Punjabi
1746062,NaN,1746348,Gujarati
1746062,NaN,1746195,Tamil
1746062,NaN,1746196,Telugu
1746062,NaN,1746217,Bengali
1746062,NaN,1746308,Manipuri
1746062,NaN,1747276,Assamese
1746062,NaN,1746372,Odia
1746062,NaN,1746065,Urdu
1746062,NaN,1746356,Kannada
1746063,NaN,1746536,Bengali
1746063,NaN,1746070,English
1746066,NaN,NaN,NaN
1746068,NaN,1746070,English
1746069,NaN,NaN,NaN
1746074,NaN,NaN,NaN
1746075,NaN,1746153,Tamil
1746075,NaN,1746321,Urdu
1746075,NaN,1746125,Hindi
1746075,NaN,1746144,Bengali
1746075,NaN,1746215,Telugu
1746076,NaN,1746162,Urdu
1746076,NaN,1746089,Hindi
1746076,NaN,1746165,Bengali
1746076,NaN,1746151,Tamil
1746081,NaN,1746161,Urdu
1746081,NaN,1746107,Hindi
1746081,NaN,1746085,Marathi
1746081,NaN,1746182,Bengali
1746081,NaN,1746109,Punjabi
1746081,NaN,1746103,Tamil
1746082,NaN,NaN,NaN
1746084,NaN,NaN,NaN
1746086,NaN,NaN,NaN
1746087,NaN,1746147,Urdu
1746087,NaN,1746121,Hindi
1746087,NaN,1746114,Marathi
1746087,NaN,1746139,Manipuri
1746087,NaN,1747277,Assamese
1746087,NaN,1746119,Bengali
1746087,NaN,1746167,Punjabi
1746087,NaN,1746124,Gujarati
1746087,NaN,1746157,Odia
1746087,NaN,1746118,Tamil
1746087,NaN,1746198,Telugu
1746087,NaN,1746422,Kannada
1746087,NaN,1746117,Malayalam
1746093,NaN,NaN,NaN
1746102,NaN,1746063,Hindi
1746102,NaN,1746112,Marathi
1746102,NaN,1746158,Kannada
1746102,NaN,1746181,Punjabi
1746102,NaN,1746129,Gujarati
1746102,NaN,1746148,Tamil
1746102,NaN,1746137,Malayalam
1746102,NaN,1749064,Bengali
1746102,NaN,1746136,Manipuri
1746102,NaN,1746187,Odia
1746102,NaN,1746070,English
1746102,NaN,1746068,Urdu
1746104,NaN,1746105,English
1746106,NaN,1746174,Urdu
1746106,NaN,1746227,Hindi
1746106,NaN,1746131,Marathi
1746108,NaN,1746160,Hindi
1746108,NaN,1746133,Marathi
1746108,NaN,1746127,Manipuri
1746108,NaN,1746206,Punjabi
1746108,NaN,1746191,Gujarati
1746111,NaN,1746178,Urdu
1746111,NaN,1746130,Hindi
1746115,NaN,1746140,Bengali
1746116,NaN,1746179,Urdu
1746116,NaN,1746126,Marathi
1746116,NaN,1746138,Hindi
1746120,NaN,NaN,NaN
1746122,NaN,NaN,NaN
1746123,NaN,NaN,NaN
1746128,NaN,1746257,Urdu
1746128,NaN,1746150,Marathi
1746128,NaN,1746156,Hindi
1746128,NaN,1746205,Punjabi
1746128,NaN,1746197,Tamil
1746132,NaN,1746285,Urdu
1746132,NaN,1746229,Hindi
1746132,NaN,1746383,Bengali
1746134,NaN,NaN,NaN
1746135,NaN,1746300,Urdu
1746135,NaN,1746230,Hindi
1746141,NaN,1746307,Urdu
1746141,NaN,1746173,Hindi
1746141,NaN,1746375,Punjabi
1746142,NaN,NaN,NaN
1746145,NaN,1746186,Marathi
1746145,NaN,1746244,Hindi
1746145,NaN,1746240,Urdu
1746146,NaN,1746236,Urdu
1746146,NaN,1746163,Hindi
1746146,NaN,1746438,Punjabi
1746149,NaN,1746199,Tamil
1746149,NaN,1746235,Urdu
1746149,NaN,1746172,Marathi
1746152,NaN,1746346,Urdu
1746152,NaN,1746369,Hindi
1746152,NaN,1746510,Punjabi
1746155,NaN,1746238,Urdu
1746155,NaN,1746183,Hindi
1746155,NaN,1746421,Punjabi
1746169,NaN,1746154,English
1746169,NaN,1746176,Urdu
1746169,NaN,1746171,Marathi
1746169,NaN,1746190,Bengali
1746169,NaN,1746220,Manipuri
1746169,NaN,1746184,Punjabi
1746169,NaN,1746188,Gujarati
1746169,NaN,1746185,Odia
1746169,NaN,1746277,Tamil
1746169,NaN,1746201,Telugu
1746169,NaN,1746413,Kannada
1746169,NaN,1746177,Malayalam
1746189,NaN,1746193,Marathi
1746189,NaN,1746203,Malayalam
1746189,NaN,1746358,Tamil
1746189,NaN,1746352,Kannada
1746189,NaN,1746573,Assamese
1746189,NaN,1746538,Bengali
1746189,NaN,1746221,Manipuri
1746189,NaN,1746218,Odia
1746189,NaN,1746322,Urdu
1746189,NaN,1746225,Hindi
1746189,NaN,1746505,Punjabi
1746189,NaN,1746219,Gujarati
1746189,NaN,1746237,Telugu
1746192,NaN,NaN,NaN
1746194,NaN,1746202,Malayalam
1746194,NaN,1746268,Urdu
1746194,NaN,1746586,Marathi
1746194,NaN,1746226,Hindi
1746194,NaN,1746228,Manipuri
1746194,NaN,1746537,Bengali
1746194,NaN,1746575,Assamese
1746194,NaN,1746506,Punjabi
1746194,NaN,1746200,Gujarati
1746194,NaN,1746482,Odia
1746194,NaN,1746276,Tamil
1746194,NaN,1746239,Telugu
1746194,NaN,1746417,Kannada
1746222,NaN,1746328,Urdu
1746222,NaN,1746330,Hindi
1746223,NaN,1746272,Urdu
1746223,NaN,1746247,Marathi
1746223,NaN,1746232,Hindi
1746223,NaN,1746384,Bengali
1746223,NaN,1747272,Assamese
1746223,NaN,1746231,Manipuri
1746223,NaN,1746507,Punjabi
1746223,NaN,1746249,Gujarati
1746223,NaN,1746326,Odia
1746223,NaN,1746264,Tamil
1746223,NaN,1746296,Telugu
1746223,NaN,1746402,Kannada
1746223,NaN,1746265,Malayalam
1746224,NaN,1746270,Urdu
1746224,NaN,1746241,Marathi
1746224,NaN,1746246,Hindi
1746224,NaN,1746385,Bengali
1746224,NaN,1746242,Manipuri
1746224,NaN,1746558,Assamese
1746224,NaN,1746508,Punjabi
1746224,NaN,1746248,Gujarati
1746224,NaN,1746325,Odia
1746224,NaN,1746263,Tamil
1746224,NaN,1746294,Telugu
1746224,NaN,1746354,Kannada
1746224,NaN,1746280,Malayalam
1746233,NaN,NaN,NaN
1746243,NaN,1746271,Urdu
1746243,NaN,1746336,Hindi
1746243,NaN,1746275,Marathi
1746243,NaN,1746250,Manipuri
1746243,NaN,1746378,Bengali
1746243,NaN,1746416,Punjabi
1746243,NaN,1746258,Gujarati
1746243,NaN,1746475,Odia
1746243,NaN,1746349,Tamil
1746243,NaN,1746260,Telugu
1746243,NaN,1746399,Kannada
1746243,NaN,1746290,Malayalam
1746245,NaN,1746298,Malayalam
1746245,NaN,1746347,Tamil
1746245,NaN,1746288,Urdu
1746245,NaN,1746320,Hindi
1746245,NaN,1746266,Marathi
1746245,NaN,1746253,Manipuri
1746245,NaN,1746377,Bengali
1746245,NaN,1746418,Punjabi
1746245,NaN,1746262,Gujarati
1746245,NaN,1746299,Telugu
1746251,NaN,NaN,NaN
1746252,NaN,NaN,NaN
1746254,NaN,NaN,NaN
1746255,NaN,1746301,Urdu
1746255,NaN,1746287,Hindi
1746255,NaN,1746297,Marathi
1746255,NaN,1746382,Bengali
1746255,NaN,1746311,Manipuri
1746255,NaN,1746412,Punjabi
1746255,NaN,1746273,Gujarati
1746255,NaN,1746350,Tamil
1746255,NaN,1746314,Telugu
1746255,NaN,1746289,Malayalam
1746256,NaN,NaN,NaN
1746259,NaN,NaN,NaN
1746267,NaN,1742546,Marathi
1746267,NaN,1742598,Odia
1746267,NaN,1742506,English
1746267,NaN,1742580,Urdu
1746267,NaN,1742589,Hindi
1746267,NaN,1742595,Manipuri
1746267,NaN,1742726,Bengali
1746267,NaN,1742667,Punjabi
1746267,NaN,1742542,Gujarati
1746267,NaN,1742608,Tamil
1746267,NaN,1742544,Telugu
1746267,NaN,1742629,Kannada
1746267,NaN,1742534,Malayalam
1746269,NaN,1742925,Marathi
1746269,NaN,1742868,English
1746269,NaN,1743016,Urdu
1746269,NaN,1742899,Hindi
1746269,NaN,1742992,Manipuri
1746269,NaN,1743025,Bengali
1746269,NaN,1742951,Punjabi
1746269,NaN,1742915,Gujarati
1746269,NaN,1743042,Odia
1746269,NaN,1742901,Tamil
1746269,NaN,1743119,Telugu
1746269,NaN,1743038,Kannada
1746269,NaN,1742898,Malayalam
1746274,NaN,1746323,Marathi
1746274,NaN,1746318,Telugu
1746274,NaN,1746332,Malayalam
1746274,NaN,1746335,Tamil
1746274,NaN,1746291,Urdu
1746274,NaN,1746306,Hindi
1746274,NaN,1746386,Bengali
1746274,NaN,1746415,Punjabi
1746274,NaN,1746278,Gujarati
1746282,NaN,1743511,Marathi
1746282,NaN,1743394,English
1746282,NaN,1743559,Urdu
1746282,NaN,1743461,Hindi
1746282,NaN,1743478,Bengali
1746282,NaN,1743533,Manipuri
1746282,NaN,1743439,Punjabi
1746282,NaN,1743454,Gujarati
1746282,NaN,1743447,Odia
1746282,NaN,1743534,Tamil
1746282,NaN,1743678,Telugu
1746282,NaN,1743453,Kannada
1746282,NaN,1743436,Malayalam
1746283,NaN,1743834,Tamil
1746283,NaN,1743837,Gujarati
1746283,NaN,1743882,Odia
1746283,NaN,1743913,Telugu
1746283,NaN,1743814,English
1746283,NaN,1743858,Urdu
1746283,NaN,1743836,Marathi
1746283,NaN,1743857,Hindi
1746283,NaN,1743868,Manipuri
1746283,NaN,1743872,Bengali
1746283,NaN,1743899,Punjabi
1746283,NaN,1743885,Kannada
1746283,NaN,1743878,Malayalam
1746284,NaN,1744400,English
1746284,NaN,1744531,Urdu
1746284,NaN,1744455,Marathi
1746284,NaN,1744504,Hindi
1746284,NaN,1744572,Bengali
1746284,NaN,1744451,Manipuri
1746284,NaN,1744644,Punjabi
1746284,NaN,1744469,Gujarati
1746284,NaN,1744737,Odia
1746284,NaN,1744482,Tamil
1746284,NaN,1744516,Telugu
1746284,NaN,1744498,Kannada
1746284,NaN,1744473,Malayalam
1746286,NaN,1746304,Urdu
1746286,NaN,1746310,Marathi
1746286,NaN,1746327,Hindi
1746286,NaN,1746380,Bengali
1746286,NaN,1746373,Punjabi
1746286,NaN,1746293,Gujarati
1746286,NaN,1746355,Tamil
1746286,NaN,1746361,Telugu
1746286,NaN,1746489,Kannada
1746295,NaN,1742452,Manipuri
1746295,NaN,1742384,English
1746295,NaN,1742633,Urdu
1746295,NaN,1742437,Hindi
1746295,NaN,1742491,Marathi
1746295,NaN,1743852,Bengali
1746295,NaN,1742532,Punjabi
1746295,NaN,1742396,Gujarati
1746295,NaN,1742500,Odia
1746295,NaN,1742445,Tamil
1746295,NaN,1742460,Telugu
1746295,NaN,1742549,Kannada
1746295,NaN,1742417,Malayalam
1746303,NaN,1746343,Urdu
1746303,NaN,1746559,Hindi
1746303,NaN,1746397,Bengali
1746303,NaN,1746517,Punjabi
