Main_PRID,Language,Extracted_PRID,Extracted_Language
1964106,NaN,1964169,Hindi
1964106,NaN,1964532,Punjabi
1964106,NaN,1964291,Malayalam
1964108,NaN,1964304,Assamese
1964108,NaN,1964292,Malayalam
1964108,NaN,1964233,Urdu
1964108,NaN,1964250,Marathi
1964108,NaN,1964191,Hindi
1964108,NaN,1964362,Bengali
1964108,NaN,1964455,Manipuri
1964108,NaN,1964472,Punjabi
1964108,NaN,1964120,Gujarati
1964108,NaN,1964247,Odia
1964108,NaN,1964206,Tamil
1964108,NaN,1964208,Telugu
1964108,NaN,1964198,Kannada
1964110,NaN,1964293,Malayalam
1964110,NaN,1964234,Urdu
1964110,NaN,1964254,Marathi
1964110,NaN,1964193,Hindi
1964110,NaN,1964785,Manipuri
1964110,NaN,1964536,Punjabi
1964110,NaN,1964123,Gujarati
1964110,NaN,1964212,Telugu
1964118,NaN,NaN,NaN
1964119,NaN,1964192,Urdu
1964119,NaN,1964171,Hindi
1964119,NaN,1964183,Marathi
1964119,NaN,1964490,Assamese
1964119,NaN,1964464,Manipuri
1964119,NaN,1964378,Bengali
1964119,NaN,1964601,Punjabi
1964119,NaN,1964154,Gujarati
1964119,NaN,1964567,Odia
1964119,NaN,1964214,Tamil
1964119,NaN,1964217,Telugu
1964119,NaN,1964642,Kannada
1964119,NaN,1964297,Malayalam
1964125,NaN,NaN,NaN
1964127,NaN,1964173,Urdu
1964127,NaN,1964242,Hindi
1964127,NaN,1964377,Marathi
1964127,NaN,1964278,Tamil
1964127,NaN,1964380,Telugu
1964128,NaN,NaN,NaN
1964133,NaN,1964204,Urdu
1964133,NaN,1964273,Hindi
1964133,NaN,1964327,Marathi
1964133,NaN,1964230,Tamil
1964133,NaN,1964386,Telugu
1964150,NaN,NaN,NaN
1964170,NaN,NaN,NaN
1964172,NaN,NaN,NaN
1964176,NaN,NaN,NaN
1964177,NaN,1964226,Urdu
1964177,NaN,1964317,Marathi
1964177,NaN,1964276,Hindi
1964177,NaN,1964346,Tamil
1964177,NaN,1964502,Telugu
1964179,NaN,1964487,Urdu
1964179,NaN,1964294,Hindi
1964179,NaN,1964384,Telugu
1964186,NaN,1964389,Telugu
1964186,NaN,1964269,Urdu
1964186,NaN,1964324,Hindi
1964186,NaN,1964296,Tamil
1964196,NaN,1964295,Marathi
1964203,NaN,1964225,Urdu
1964203,NaN,1964388,Marathi
1964203,NaN,1964286,Hindi
1964203,NaN,1964343,Tamil
1964203,NaN,1964381,Telugu
1964209,NaN,1964223,Kannada
1964210,NaN,NaN,NaN
1964218,NaN,1964498,Urdu
1964218,NaN,1964266,Hindi
1964218,NaN,1964282,Tamil
1964218,NaN,1964720,Telugu
1964221,NaN,1964349,Tamil
1964221,NaN,1964263,Urdu
1964221,NaN,1964321,Hindi
1964221,NaN,1964521,Telugu
1964227,NaN,1964283,Urdu
1964227,NaN,1964326,Hindi
1964227,NaN,1964517,Telugu
1964229,NaN,NaN,NaN
1964231,NaN,1961602,Gujarati
1964231,NaN,1961743,Kannada
1964231,NaN,1961597,English
1964231,NaN,1961612,Urdu
1964231,NaN,1961667,Marathi
1964231,NaN,1961718,Manipuri
1964231,NaN,1961873,Bengali
1964231,NaN,1961867,Assamese
1964231,NaN,1961685,Punjabi
1964231,NaN,1961744,Odia
1964231,NaN,1961627,Tamil
1964231,NaN,1962110,Telugu
1964231,NaN,1961655,Malayalam
1964235,NaN,1961270,English
1964235,NaN,1961298,Urdu
1964235,NaN,1961540,Telugu
1964236,NaN,NaN,NaN
1964237,NaN,NaN,NaN
1964238,NaN,NaN,NaN
1964239,NaN,NaN,NaN
1964240,NaN,NaN,NaN
1964241,NaN,NaN,NaN
1964243,NaN,NaN,NaN
1964244,NaN,NaN,NaN
1964246,NaN,1960495,English
1964246,NaN,1960590,Urdu
1964248,NaN,1961441,English
1964248,NaN,1961594,Urdu
1964249,NaN,1961983,English
1964249,NaN,1970664,Urdu
1964253,NaN,1968384,Urdu
1964253,NaN,1964339,Hindi
1964259,NaN,1964549,Urdu
1964259,NaN,1964332,Hindi
1964259,NaN,1965278,Telugu
1964260,NaN,NaN,NaN
1964272,NaN,1965117,Urdu
1964272,NaN,1964535,Hindi
1964272,NaN,1964403,Tamil
1964272,NaN,1964515,Telugu
1964280,NaN,1964475,Urdu
1964280,NaN,1964443,Hindi
1964301,NaN,1964447,Urdu
1964301,NaN,1964352,Hindi
1964301,NaN,1964615,Punjabi
1964301,NaN,1964577,Kannada
1964302,NaN,1964644,Kannada
1964302,NaN,1964330,Urdu
1964302,NaN,1964340,Hindi
1964302,NaN,1964395,Marathi
1964302,NaN,1964744,Manipuri
1964302,NaN,1969238,Bengali
1964302,NaN,1964484,Assamese
1964302,NaN,1964600,Punjabi
1964302,NaN,1964397,Gujarati
1964302,NaN,1964612,Odia
1964302,NaN,1965338,Tamil
1964302,NaN,1964505,Telugu
1964302,NaN,1964430,Malayalam
1964303,NaN,1964646,Kannada
1964303,NaN,1964336,Urdu
1964303,NaN,1964335,Hindi
1964303,NaN,1964393,Marathi
1964303,NaN,1964752,Manipuri
1964303,NaN,1964534,Assamese
1964303,NaN,1967260,Bengali
1964303,NaN,1964598,Punjabi
1964303,NaN,1964399,Gujarati
1964303,NaN,1964613,Odia
1964303,NaN,1964409,Tamil
1964303,NaN,1964506,Telugu
1964303,NaN,1964431,Malayalam
1964305,NaN,1964432,Malayalam
1964305,NaN,1964647,Kannada
1964305,NaN,1964341,Urdu
1964305,NaN,1964347,Hindi
1964305,NaN,1964345,Marathi
1964305,NaN,1964755,Manipuri
1964305,NaN,1964491,Assamese
1964305,NaN,1969359,Bengali
1964305,NaN,1964597,Punjabi
1964305,NaN,1964400,Gujarati
1964305,NaN,1964629,Odia
1964305,NaN,1964578,Tamil
1964305,NaN,1964507,Telugu
1964307,NaN,1964410,Gujarati
1964307,NaN,1964344,Urdu
1964307,NaN,1964396,Marathi
1964307,NaN,1964372,Hindi
1964307,NaN,1964757,Manipuri
1964307,NaN,1967049,Bengali
1964307,NaN,1964482,Assamese
1964307,NaN,1964594,Punjabi
1964307,NaN,1964633,Odia
1964307,NaN,1964408,Tamil
1964307,NaN,1964508,Telugu
1964307,NaN,1964559,Kannada
1964307,NaN,1964433,Malayalam
1964308,NaN,1964448,Urdu
1964308,NaN,1964441,Hindi
1964308,NaN,1971108,Punjabi
1964308,NaN,1964582,Tamil
1964308,NaN,1964882,Telugu
1964309,NaN,1964537,Assamese
1964309,NaN,1964351,Urdu
1964309,NaN,1964392,Marathi
1964309,NaN,1966747,Hindi
1964309,NaN,1967257,Bengali
1964309,NaN,1964759,Manipuri
1964309,NaN,1964855,Punjabi
1964309,NaN,1964411,Gujarati
1964309,NaN,1964631,Odia
1964309,NaN,1964406,Tamil
1964309,NaN,1964509,Telugu
1964309,NaN,1964561,Kannada
1964309,NaN,1964434,Malayalam
1964310,NaN,1964735,Telugu
1964310,NaN,1964373,Urdu
1964310,NaN,1966745,Hindi
1964310,NaN,1964398,Marathi
1964310,NaN,1965347,Manipuri
1964310,NaN,1967261,Bengali
1964310,NaN,1964486,Assamese
1964310,NaN,1964856,Punjabi
1964310,NaN,1964412,Gujarati
1964310,NaN,1964632,Odia
1964310,NaN,1964358,Tamil
1964310,NaN,1964563,Kannada
1964310,NaN,1964438,Malayalam
1964311,NaN,1964366,Tamil
1964311,NaN,1964439,Malayalam
1964311,NaN,1964367,Urdu
1964311,NaN,1964342,Marathi
1964311,NaN,1966743,Hindi
1964311,NaN,1964499,Assamese
1964311,NaN,1967255,Bengali
1964311,NaN,1965342,Manipuri
1964311,NaN,1964857,Punjabi
1964311,NaN,1964413,Gujarati
1964311,NaN,1964390,Odia
1964311,NaN,1964510,Telugu
1964311,NaN,1964571,Kannada
1964312,NaN,1964568,Kannada
1964312,NaN,1964414,Gujarati
1964312,NaN,1964442,Urdu
1964312,NaN,1964391,Marathi
1964312,NaN,1966738,Hindi
1964312,NaN,1964998,Assamese
1964312,NaN,1965345,Manipuri
1964312,NaN,1974053,Bengali
1964312,NaN,1964858,Punjabi
1964312,NaN,1964628,Odia
1964312,NaN,1964404,Tamil
1964312,NaN,1964737,Telugu
1964312,NaN,1964437,Malayalam
1964313,NaN,1964415,Gujarati
1964313,NaN,1964357,Urdu
1964313,NaN,1964348,Marathi
1964313,NaN,1966735,Hindi
1964313,NaN,1967099,Bengali
1964313,NaN,1964463,Manipuri
1964313,NaN,1964401,Assamese
1964313,NaN,1964859,Punjabi
1964313,NaN,1964627,Odia
1964313,NaN,1965350,Tamil
1964313,NaN,1964738,Telugu
1964313,NaN,1964566,Kannada
1964313,NaN,1964436,Malayalam
1964314,NaN,1964528,Hindi
1964314,NaN,1964449,Urdu
1964314,NaN,1964721,Telugu
1964316,NaN,1964450,Urdu
1964316,NaN,1964465,Hindi
1964316,NaN,1964519,Telugu
1964318,NaN,1964325,Odia
1964319,NaN,1964323,Gujarati
1964322,NaN,1964435,Malayalam
1964322,NaN,1964354,Urdu
1964322,NaN,1964407,Marathi
1964322,NaN,1964355,Hindi
1964322,NaN,1964492,Assamese
1964322,NaN,1969403,Bengali
1964322,NaN,1964460,Manipuri
1964322,NaN,1964593,Punjabi
1964322,NaN,1964416,Gujarati
1964322,NaN,1964626,Odia
1964322,NaN,1965348,Tamil
1964322,NaN,1964739,Telugu
1964322,NaN,1964564,Kannada
1964328,NaN,1964525,Telugu
1964328,NaN,1964374,Urdu
1964328,NaN,1964445,Hindi
1964328,NaN,1964529,Assamese
1964328,NaN,1965525,Manipuri
1964328,NaN,1964394,Gujarati
1964328,NaN,1964574,Kannada
1964333,NaN,1965059,Urdu
1964333,NaN,1964470,Hindi
1964334,NaN,1964481,Urdu
1964334,NaN,1964454,Hindi
1964334,NaN,1964518,Telugu
1964337,NaN,1964402,Marathi
1964338,NaN,1964451,Urdu
1964338,NaN,1964446,Hindi
1964338,NaN,1964595,Punjabi
1964350,NaN,1964500,Urdu
1964350,NaN,1964461,Hindi
1964350,NaN,1964523,Telugu
1964359,NaN,1964361,Hindi
1964359,NaN,1964514,Urdu
1964364,NaN,1964485,Urdu
1964364,NaN,1964466,Hindi
1964364,NaN,1964524,Telugu
1964365,NaN,1964520,Urdu
1964365,NaN,1964444,Hindi
1964365,NaN,1964405,Marathi
1964365,NaN,1965602,Manipuri
1964365,NaN,1964596,Punjabi
1964365,NaN,1964501,Telugu
1964365,NaN,1964554,Kannada
1964368,NaN,1964547,Urdu
1964368,NaN,1964473,Hindi
1964368,NaN,1964504,Telugu
1964376,NaN,NaN,NaN
1964383,NaN,NaN,NaN
1964387,NaN,NaN,NaN
1964440,NaN,1964685,Urdu
1964440,NaN,1968867,Hindi
1964478,NaN,1964511,Urdu
1964478,NaN,1964530,Marathi
1964478,NaN,1964527,Hindi
1964478,NaN,1964669,Bengali
1964478,NaN,1964775,Manipuri
1964478,NaN,1964655,Assamese
1964478,NaN,1964986,Punjabi
1964478,NaN,1964538,Gujarati
1964478,NaN,1964624,Odia
1964478,NaN,1964570,Tamil
1964478,NaN,1964544,Telugu
1964478,NaN,1964663,Kannada
1964478,NaN,1964604,Malayalam
1964483,NaN,1964723,Tamil
1964483,NaN,1964522,Urdu
1964483,NaN,1964634,Marathi
1964483,NaN,1964545,Hindi
1964483,NaN,1964558,Telugu
1964489,NaN,1964617,Punjabi
1964489,NaN,1964660,Kannada
1964489,NaN,1964592,Malayalam
1964489,NaN,1964516,Urdu
1964489,NaN,1964620,Marathi
1964489,NaN,1964542,Hindi
1964489,NaN,1964670,Bengali
1964489,NaN,1964764,Manipuri
1964489,NaN,1964657,Assamese
1964489,NaN,1964557,Gujarati
1964489,NaN,1964623,Odia
1964489,NaN,1964565,Tamil
1964489,NaN,1964548,Telugu
1964493,NaN,1964494,English
1964495,NaN,1964546,Urdu
1964495,NaN,1964724,Marathi
1964495,NaN,1964550,Hindi
1964495,NaN,1964603,Tamil
1964495,NaN,1964715,Telugu
1964526,NaN,1964551,Urdu
1964526,NaN,1964726,Tamil
1964526,NaN,1964731,Marathi
1964526,NaN,1964540,Hindi
1964526,NaN,1964543,Telugu
1964539,NaN,1964581,Urdu
1964539,NaN,1964676,Marathi
1964539,NaN,1964625,Hindi
1964539,NaN,1964765,Manipuri
1964539,NaN,1964607,Assamese
1964539,NaN,1964933,Bengali
1964539,NaN,1964864,Punjabi
1964539,NaN,1964588,Gujarati
1964539,NaN,1964815,Odia
1964539,NaN,1964742,Tamil
1964539,NaN,1964727,Telugu
1964539,NaN,1964665,Kannada
1964539,NaN,1964658,Malayalam
1964541,NaN,1964587,Urdu
1964541,NaN,1969152,Hindi
1964552,NaN,1965344,Malayalam
1964552,NaN,1964935,Kannada
1964552,NaN,1964589,Urdu
1964552,NaN,1964553,Hindi
1964552,NaN,1964910,Marathi
1964552,NaN,1964769,Manipuri
1964552,NaN,1967041,Bengali
1964552,NaN,1964987,Assamese
1964552,NaN,1964988,Assamese
1964552,NaN,1964860,Punjabi
1964552,NaN,1964602,Gujarati
1964552,NaN,1969878,Odia
1964552,NaN,1965182,Tamil
1964555,NaN,1968868,Urdu
1964556,NaN,NaN,NaN
1964579,NaN,1964662,Urdu
1964579,NaN,1964608,Hindi
1964579,NaN,1964734,Bengali
1964579,NaN,1964747,Tamil
1964579,NaN,1964717,Telugu
1964580,NaN,1965018,Urdu
1964580,NaN,1971595,Hindi
1964580,NaN,1964810,Assamese
1964580,NaN,1965686,Manipuri
1964583,NaN,1964584,English
1964585,NaN,1964636,Urdu
1964585,NaN,1964823,Hindi
1964585,NaN,1964648,Marathi
1964585,NaN,1964772,Manipuri
1964585,NaN,1964659,Assamese
1964585,NaN,1966994,Bengali
1964585,NaN,1964973,Punjabi
1964585,NaN,1964611,Gujarati
1964585,NaN,1965452,Odia
1964585,NaN,1964776,Tamil
1964585,NaN,1964749,Telugu
1964585,NaN,1964666,Kannada
1964585,NaN,1964745,Malayalam
1964586,NaN,1964635,Urdu
1964586,NaN,1965292,Marathi
1964586,NaN,1964621,Hindi
1964586,NaN,1964778,Manipuri
1964586,NaN,1965024,Assamese
1964586,NaN,1966995,Bengali
1964586,NaN,1964862,Punjabi
1964586,NaN,1964619,Gujarati
1964586,NaN,1965920,Odia
1964586,NaN,1964751,Tamil
1964586,NaN,1964668,Kannada
1964586,NaN,1964770,Malayalam
1964590,NaN,NaN,NaN
1964591,NaN,NaN,NaN
1964605,NaN,1964651,Urdu
1964605,NaN,1964656,Marathi
1964605,NaN,1964649,Hindi
1964605,NaN,1965225,Punjabi
1964605,NaN,1964653,Gujarati
1964605,NaN,1964754,Tamil
1964605,NaN,1964671,Kannada
1964606,NaN,1964630,Urdu
1964606,NaN,1964638,Hindi
1964606,NaN,1964718,Telugu
1964609,NaN,1964640,Urdu
1964609,NaN,1964661,Hindi
1964609,NaN,1964722,Telugu
1964610,NaN,NaN,NaN
1964614,NaN,1964652,Urdu
1964614,NaN,1964788,Marathi
1964614,NaN,1964684,Hindi
1964614,NaN,1965325,Telugu
1964616,NaN,1964680,Urdu
1964616,NaN,1964679,Hindi
1964618,NaN,1964667,Urdu
1964618,NaN,1964694,Hindi
1964622,NaN,1964696,Urdu
1964622,NaN,1964673,Hindi
1964622,NaN,1971854,Punjabi
1964622,NaN,1964878,Telugu
1964637,NaN,1964693,Bengali
1964639,NaN,NaN,NaN
1964641,NaN,NaN,NaN
1964643,NaN,1964945,Urdu
1964643,NaN,1964682,Marathi
1964643,NaN,1964897,Hindi
1964645,NaN,NaN,NaN
1964650,NaN,1964700,Urdu
1964650,NaN,1964725,Hindi
1964650,NaN,1964813,Marathi
1964654,NaN,NaN,NaN
1964664,NaN,1964702,Urdu
1964664,NaN,1964704,Urdu
1964664,NaN,1964713,Hindi
1964672,NaN,1964699,Urdu
1964672,NaN,1964728,Hindi
1964672,NaN,1964691,Gujarati
1964672,NaN,1964880,Telugu
1964674,NaN,1964730,Urdu
1964674,NaN,1964761,Hindi
1964674,NaN,1964683,Gujarati
1964674,NaN,1964812,Tamil
1964674,NaN,1965064,Telugu
1964675,NaN,1964771,Urdu
1964675,NaN,1964773,Hindi
1964677,NaN,1964741,Urdu
1964677,NaN,1964766,Hindi
1964677,NaN,1964790,Marathi
1964677,NaN,1964698,Gujarati
1964677,NaN,1964814,Odia
1964677,NaN,1964851,Telugu
1964677,NaN,1964703,Kannada
1964678,NaN,1964706,Urdu
1964678,NaN,1964801,Hindi
1964681,NaN,1964748,Urdu
1964681,NaN,1964783,Hindi
1964681,NaN,1964796,Marathi
1964681,NaN,1964930,Telugu
1964689,NaN,NaN,NaN
1964690,NaN,1964733,English
1964692,NaN,NaN,NaN
1964695,NaN,1964782,English
1964697,NaN,NaN,NaN
1964701,NaN,NaN,NaN
1964705,NaN,NaN,NaN
1964707,NaN,1964743,Urdu
1964707,NaN,1964800,Hindi
1964707,NaN,1964881,Telugu
1964709,NaN,1964870,Urdu
1964709,NaN,1964784,Hindi
1964710,NaN,1965005,Urdu
1964710,NaN,1964895,Hindi
1964711,NaN,1965021,Kannada
1964711,NaN,1964758,Urdu
1964711,NaN,1964841,Marathi
1964711,NaN,1964789,Hindi
1964711,NaN,1965816,Manipuri
1964711,NaN,1964890,Telugu
1964712,NaN,1964821,Urdu
1964712,NaN,1964795,Hindi
1964712,NaN,1964849,Telugu
1964714,NaN,1964913,Urdu
1964714,NaN,1964824,Hindi
1964714,NaN,1964877,Telugu
1964716,NaN,1964919,Urdu
1964716,NaN,1964842,Marathi
1964716,NaN,1964791,Hindi
1964716,NaN,1965075,Telugu
1964719,NaN,1964729,Bengali
1964732,NaN,NaN,NaN
1964736,NaN,1964818,Urdu
1964736,NaN,1964816,Hindi
1964736,NaN,1964840,Marathi
1964736,NaN,1965324,Manipuri
1964736,NaN,1964928,Assamese
1964736,NaN,1965235,Bengali
1964736,NaN,1965838,Punjabi
1964736,NaN,1964832,Gujarati
1964736,NaN,1964893,Odia
1964736,NaN,1964820,Tamil
1964736,NaN,1964957,Telugu
1964736,NaN,1964943,Kannada
1964736,NaN,1964837,Malayalam
1964740,NaN,1964809,Hindi
1964740,NaN,1964792,Urdu
1964746,NaN,1964831,English
1964750,NaN,1964802,Urdu
1964750,NaN,1964808,Hindi
1964753,NaN,1964806,Urdu
1964753,NaN,1964804,Hindi
1964756,NaN,1964879,Telugu
1964756,NaN,1964817,Urdu
1964756,NaN,1964869,Hindi
1964760,NaN,1964762,English
1964763,NaN,1964774,Marathi
1964767,NaN,1964768,English
1964767,NaN,1964912,Urdu
1964767,NaN,1964898,Hindi
1964777,NaN,1964983,Urdu
1964777,NaN,1964867,Hindi
1964777,NaN,1971411,Punjabi
1964777,NaN,1964885,Telugu
1964780,NaN,NaN,NaN
1964786,NaN,1964733,English
1964786,NaN,1965022,Urdu
1964786,NaN,1964803,Marathi
1964786,NaN,1964690,Hindi
1964786,NaN,1964953,Assamese
1964786,NaN,1965035,Punjabi
1964786,NaN,1964850,Telugu
1964787,NaN,1964834,Assamese
1964793,NaN,1964872,Urdu
1964793,NaN,1964822,Hindi
1964794,NaN,1964871,Urdu
1964794,NaN,1964925,Hindi
1964797,NaN,NaN,NaN
1964798,NaN,NaN,NaN
1964799,NaN,1964819,Urdu
1964799,NaN,1964873,Hindi
1964805,NaN,1962170,English
1964805,NaN,1962219,Urdu
1964807,NaN,NaN,NaN
1964811,NaN,NaN,NaN
1964825,NaN,1964932,Urdu
1964825,NaN,1964899,Hindi
1964825,NaN,1964892,Telugu
1964826,NaN,1964904,Urdu
1964826,NaN,1964883,Telugu
1964826,NaN,1964828,Hindi
1964826,NaN,1965259,Assamese
1964827,NaN,1964907,Urdu
1964827,NaN,1964936,Kannada
1964827,NaN,1964847,Marathi
1964827,NaN,1964868,Hindi
1964827,NaN,1965264,Assamese
1964827,NaN,1965336,Manipuri
1964827,NaN,1964975,Bengali
1964827,NaN,1964951,Punjabi
1964827,NaN,1964835,Gujarati
1964827,NaN,1964908,Odia
1964827,NaN,1964929,Tamil
1964827,NaN,1964886,Telugu
1964827,NaN,1964861,Malayalam
1964829,NaN,1964903,Urdu
1964829,NaN,1964937,Kannada
1964829,NaN,1964843,Marathi
1964829,NaN,1964876,Hindi
1964829,NaN,1965334,Manipuri
1964829,NaN,1965277,Assamese
1964829,NaN,1964980,Bengali
1964829,NaN,1964972,Punjabi
1964829,NaN,1964836,Gujarati
1964829,NaN,1964909,Odia
1964829,NaN,1964926,Tamil
1964829,NaN,1964887,Telugu
1964829,NaN,1964863,Malayalam
1964830,NaN,1964901,Urdu
1964830,NaN,1964875,Hindi
1964830,NaN,1964848,Marathi
1964830,NaN,1965333,Manipuri
1964830,NaN,1964981,Bengali
1964830,NaN,1964939,Assamese
1964830,NaN,1964958,Punjabi
1964830,NaN,1964838,Gujarati
1964830,NaN,1964914,Odia
1964830,NaN,1964924,Tamil
1964830,NaN,1964888,Telugu
1964830,NaN,1964940,Kannada
1964830,NaN,1964865,Malayalam
1964833,NaN,1964941,Kannada
1964833,NaN,1964900,Urdu
1964833,NaN,1964845,Marathi
1964833,NaN,1964874,Hindi
1964833,NaN,1966567,Assamese
1964833,NaN,1966353,Bengali
1964833,NaN,1965328,Manipuri
1964833,NaN,1964950,Punjabi
1964833,NaN,1964839,Gujarati
1964833,NaN,1964911,Odia
1964833,NaN,1964923,Tamil
1964833,NaN,1964889,Telugu
1964833,NaN,1964866,Malayalam
1964844,NaN,NaN,NaN
1964846,NaN,NaN,NaN
1964852,NaN,1964902,Urdu
1964852,NaN,1964853,Hindi
1964852,NaN,1965330,Manipuri
1964852,NaN,1966480,Bengali
1964852,NaN,1964964,Assamese
1964852,NaN,1965226,Punjabi
1964852,NaN,1964896,Gujarati
1964852,NaN,1965632,Odia
1964852,NaN,1965180,Tamil
1964852,NaN,1965536,Kannada
1964852,NaN,1965715,Malayalam
1964884,NaN,1964915,Urdu
1964884,NaN,1964918,Hindi
1964884,NaN,1965043,Nepali
1964884,NaN,1964922,Marathi
1964884,NaN,1965339,Manipuri
1964884,NaN,1964916,Assamese
1964884,NaN,1965019,Bengali
1964884,NaN,1964905,Gujarati
1964884,NaN,1964979,Odia
1964884,NaN,1964938,Tamil
1964884,NaN,1965017,Telugu
1964884,NaN,1965025,Kannada
1964891,NaN,1964955,Telugu
1964891,NaN,1964921,Urdu
1964891,NaN,1964949,Hindi
1964891,NaN,1965174,Marathi
1964891,NaN,1964974,Assamese
1964891,NaN,1971859,Punjabi
1964891,NaN,1964965,Tamil
1964891,NaN,1965026,Kannada
1964906,NaN,1965257,Telugu
1964906,NaN,1964942,Tamil
1964906,NaN,1964927,Urdu
1964906,NaN,1964956,Hindi
1964906,NaN,1965166,Marathi
1964917,NaN,1964961,Assamese
1964920,NaN,1964954,Urdu
1964920,NaN,1964971,Hindi
1964920,NaN,1965159,Marathi
1964920,NaN,1965012,Gujarati
1964920,NaN,1964967,Tamil
1964920,NaN,1965217,Telugu
1964931,NaN,1964992,Marathi
1964931,NaN,1965004,Gujarati
1964931,NaN,1964946,Urdu
1964931,NaN,1964982,Hindi
1964931,NaN,1965709,Punjabi
1964931,NaN,1965056,Tamil
1964934,NaN,NaN,NaN
1964944,NaN,1964968,Urdu
1964944,NaN,1964976,Hindi
1964944,NaN,1965212,Marathi
1964944,NaN,1964962,Tamil
1964944,NaN,1965032,Kannada
1964947,NaN,1965029,Kannada
1964947,NaN,1964959,Urdu
1964947,NaN,1964970,Hindi
1964947,NaN,1964969,Marathi
1964947,NaN,1965231,Bengali
1964947,NaN,1965337,Manipuri
1964947,NaN,1965071,Punjabi
1964947,NaN,1964952,Gujarati
1964947,NaN,1965372,Odia
1964947,NaN,1964963,Tamil
1964947,NaN,1965049,Telugu
1964947,NaN,1964995,Malayalam
1964948,NaN,1965072,Telugu
1964948,NaN,1964977,Urdu
1964948,NaN,1964990,Hindi
1964948,NaN,1965045,Punjabi
1964948,NaN,1965038,Tamil
1964960,NaN,NaN,NaN
1964966,NaN,1965029,Kannada
1964966,NaN,1964947,English
1964966,NaN,1964959,Urdu
1964966,NaN,1964970,Hindi
1964966,NaN,1964969,Marathi
1964966,NaN,1965231,Bengali
1964966,NaN,1965337,Manipuri
1964966,NaN,1965071,Punjabi
1964966,NaN,1964952,Gujarati
1964966,NaN,1965372,Odia
1964966,NaN,1964963,Tamil
1964966,NaN,1965049,Telugu
1964966,NaN,1964995,Malayalam
1964978,NaN,1965003,Urdu
1964978,NaN,1965001,Hindi
1964978,NaN,1965010,Marathi
1964978,NaN,1965349,Manipuri
1964978,NaN,1965973,Punjabi
1964978,NaN,1964997,Gujarati
1964978,NaN,1965077,Tamil
1964978,NaN,1965219,Telugu
1964978,NaN,1965028,Kannada
1964984,NaN,1964985,English
1964989,NaN,1964991,Gujarati
1964993,NaN,1962283,Tamil
1964993,NaN,1962559,Telugu
1964993,NaN,1962311,Odia
1964993,NaN,1962221,English
1964993,NaN,1962295,Urdu
1964993,NaN,1962273,Marathi
1964993,NaN,1962269,Hindi
1964993,NaN,1962984,Manipuri
1964993,NaN,1962534,Assamese
1964993,NaN,1962486,Punjabi
1964993,NaN,1962246,Gujarati
1964993,NaN,1962244,Malayalam
1964994,NaN,1965036,Urdu
1964994,NaN,1965058,Marathi
1964994,NaN,1965052,Hindi
1964994,NaN,1965109,Tamil
1964994,NaN,1966221,Telugu
1964996,NaN,1962233,English
1964996,NaN,1962294,Urdu
1964996,NaN,1962271,Marathi
1964996,NaN,1962263,Hindi
1964996,NaN,1962535,Assamese
1964996,NaN,1962483,Punjabi
1964996,NaN,1962266,Gujarati
1964996,NaN,1962570,Odia
1964996,NaN,1962279,Tamil
1964996,NaN,1962556,Telugu
1964996,NaN,1962261,Malayalam
1965000,NaN,1965002,Gujarati
1965006,NaN,1965073,Urdu
1965006,NaN,1965068,Hindi
1965006,NaN,1965708,Punjabi
1965006,NaN,1965048,Tamil
1965006,NaN,1965258,Telugu
1965007,NaN,1965008,English
1965009,NaN,1965033,Urdu
1965009,NaN,1965053,Hindi
1965009,NaN,1965020,Gujarati
1965009,NaN,1965041,Tamil
1965009,NaN,1965046,Telugu
1965011,NaN,1965047,Telugu
1965011,NaN,1965030,Urdu
1965011,NaN,1965076,Marathi
1965011,NaN,1965245,Hindi
1965011,NaN,1965051,Tamil
1965013,NaN,1965069,Urdu
1965013,NaN,1965014,Hindi
1965013,NaN,1965211,Marathi
1965013,NaN,1965081,Tamil
1965013,NaN,1965060,Telugu
1965015,NaN,1965016,English
1965023,NaN,1965027,Gujarati
1965031,NaN,1965057,Urdu
1965031,NaN,1965054,Hindi
1965031,NaN,1965082,Marathi
1965031,NaN,1965055,Tamil
1965031,NaN,1965061,Telugu
1965034,NaN,NaN,NaN
1965039,NaN,NaN,NaN
1965040,NaN,NaN,NaN
1965042,NaN,1965074,Urdu
1965042,NaN,1965127,Marathi
1965042,NaN,1965189,Hindi
1965042,NaN,1965355,Manipuri
1965042,NaN,1965216,Telugu
1965044,NaN,NaN,NaN
1965050,NaN,1965085,Urdu
1965050,NaN,1965181,Marathi
1965050,NaN,1965351,Manipuri
1965050,NaN,1965062,Gujarati
1965050,NaN,1965204,Odia
1965050,NaN,1965086,Tamil
1965050,NaN,1965218,Telugu
1965063,NaN,1965119,Urdu
1965063,NaN,1965158,Marathi
1965063,NaN,1965196,Hindi
1965063,NaN,1965116,Tamil
1965063,NaN,1965202,Kannada
1965065,NaN,1965121,Urdu
1965065,NaN,1965113,Hindi
1965065,NaN,1965250,Telugu
1965066,NaN,1965114,Urdu
1965066,NaN,1965112,Hindi
1965067,NaN,1967129,Urdu
1965067,NaN,1965141,Hindi
1965067,NaN,1965276,Telugu
1965070,NaN,1965120,Urdu
1965070,NaN,1965146,Hindi
1965070,NaN,1965318,Telugu
1965078,NaN,1966310,Urdu
1965078,NaN,1965194,Marathi
