Main_PRID,Language,Extracted_PRID,Extracted_Language
1915111,NaN,NaN,NaN
1915123,NaN,1915145,Urdu
1915123,NaN,1915142,Hindi
1915123,NaN,1915135,Marathi
1915123,NaN,1915502,Assamese
1915123,NaN,1915139,Manipuri
1915123,NaN,1915978,Bengali
1915123,NaN,1915342,Punjabi
1915123,NaN,1915144,Gujarati
1915123,NaN,1915567,Odia
1915123,NaN,1915290,Tamil
1915123,NaN,1915160,Telugu
1915123,NaN,1915140,Malayalam
1915124,NaN,1915175,Malayalam
1915125,NaN,1915143,Urdu
1915125,NaN,1915153,Marathi
1915125,NaN,1915149,Hindi
1915125,NaN,1916311,Bengali
1915125,NaN,1915141,Manipuri
1915125,NaN,1915263,Assamese
1915125,NaN,1915340,Punjabi
1915125,NaN,1915151,Gujarati
1915125,NaN,1915566,Odia
1915125,NaN,1915289,Tamil
1915125,NaN,1915251,Telugu
1915125,NaN,1915136,Malayalam
1915129,NaN,NaN,NaN
1915133,NaN,1915154,Urdu
1915133,NaN,1915159,Marathi
1915133,NaN,1915134,Hindi
1915133,NaN,1917475,Manipuri
1915133,NaN,1915326,Punjabi
1915133,NaN,1915248,Telugu
1915156,NaN,NaN,NaN
1915162,NaN,NaN,NaN
1915163,NaN,1915164,Odia
1915185,NaN,1916309,Bengali
1915185,NaN,1915208,Urdu
1915185,NaN,1915282,Marathi
1915185,NaN,1915232,Hindi
1915185,NaN,1915258,Manipuri
1915185,NaN,1915230,Assamese
1915185,NaN,1915361,Punjabi
1915185,NaN,1915223,Gujarati
1915185,NaN,1915564,Odia
1915185,NaN,1915277,Tamil
1915185,NaN,1915392,Telugu
1915185,NaN,1922375,Kannada
1915185,NaN,1915197,Malayalam
1915186,NaN,1915198,Malayalam
1915186,NaN,1915320,Punjabi
1915186,NaN,1915227,Gujarati
1915186,NaN,1915294,Tamil
1915186,NaN,1916307,Bengali
1915186,NaN,1915212,Urdu
1915186,NaN,1915209,Hindi
1915186,NaN,1915279,Marathi
1915186,NaN,1920449,Assamese
1915186,NaN,1915255,Manipuri
1915186,NaN,1915572,Odia
1915186,NaN,1915390,Telugu
1915190,NaN,1915217,Urdu
1915190,NaN,1915218,Hindi
1915190,NaN,1915273,Marathi
1915190,NaN,1915250,Manipuri
1915190,NaN,1915540,Assamese
1915190,NaN,1916258,Bengali
1915190,NaN,1915358,Punjabi
1915190,NaN,1915229,Gujarati
1915190,NaN,1915570,Odia
1915190,NaN,1915293,Tamil
1915190,NaN,1915389,Telugu
1915190,NaN,1922374,Kannada
1915190,NaN,1915199,Malayalam
1915194,NaN,1922468,Kannada
1915194,NaN,1915222,Urdu
1915194,NaN,1915281,Marathi
1915194,NaN,1915207,Hindi
1915194,NaN,1915246,Manipuri
1915194,NaN,1916265,Bengali
1915194,NaN,1915500,Assamese
1915194,NaN,1915650,Punjabi
1915194,NaN,1915235,Gujarati
1915194,NaN,1915574,Odia
1915194,NaN,1915292,Tamil
1915194,NaN,1915306,Telugu
1915194,NaN,1915200,Malayalam
1915202,NaN,1915288,Urdu
1915202,NaN,1915242,Marathi
1915202,NaN,1915241,Hindi
1915202,NaN,1915315,Bengali
1915202,NaN,1915498,Assamese
1915202,NaN,1915336,Manipuri
1915202,NaN,1915341,Punjabi
1915202,NaN,1915210,Gujarati
1915202,NaN,1915303,Odia
1915202,NaN,1915414,Tamil
1915202,NaN,1915299,Telugu
1915202,NaN,1922373,Kannada
1915202,NaN,1915214,Malayalam
1915205,NaN,1915213,Gujarati
1915205,NaN,1915219,Urdu
1915205,NaN,1915237,Marathi
1915205,NaN,1915238,Hindi
1915205,NaN,1915398,Bengali
1915205,NaN,1915504,Assamese
1915205,NaN,1915334,Manipuri
1915205,NaN,1915338,Punjabi
1915205,NaN,1915304,Odia
1915205,NaN,1915287,Tamil
1915205,NaN,1915300,Telugu
1915205,NaN,1915221,Malayalam
1915206,NaN,1915216,Gujarati
1915206,NaN,1915215,Urdu
1915206,NaN,1915252,Marathi
1915206,NaN,1915259,Hindi
1915206,NaN,1915332,Manipuri
1915206,NaN,1915298,Assamese
1915206,NaN,1916237,Bengali
1915206,NaN,1915346,Punjabi
1915206,NaN,1915261,Odia
1915206,NaN,1915283,Tamil
1915206,NaN,1915302,Telugu
1915206,NaN,1915226,Malayalam
1915211,NaN,1915243,Urdu
1915211,NaN,1915239,Hindi
1915211,NaN,1915257,Marathi
1915211,NaN,1915478,Punjabi
1915211,NaN,1915220,Gujarati
1915211,NaN,1915312,Tamil
1915211,NaN,1915388,Telugu
1915211,NaN,1915231,Malayalam
1915256,NaN,NaN,NaN
1915264,NaN,1913289,English
1915264,NaN,1913822,Urdu
1915269,NaN,1915331,Urdu
1915269,NaN,1915297,Hindi
1915269,NaN,1915376,Tamil
1915269,NaN,1915384,Telugu
1915271,NaN,1915339,Urdu
1915271,NaN,1915313,Hindi
1915271,NaN,1915310,Marathi
1915271,NaN,1915350,Punjabi
1915271,NaN,1915382,Tamil
1915271,NaN,1915387,Telugu
1915275,NaN,1913930,English
1915284,NaN,1915460,Telugu
1915284,NaN,1915426,Urdu
1915284,NaN,1915343,Hindi
1915284,NaN,1915329,Marathi
1915284,NaN,1915636,Bengali
1915284,NaN,1915377,Tamil
1915286,NaN,1915305,Urdu
1915286,NaN,1915311,Hindi
1915286,NaN,1915333,Marathi
1915286,NaN,1915349,Punjabi
1915286,NaN,1915291,Gujarati
1915286,NaN,1915385,Tamil
1915295,NaN,1915318,Urdu
1915295,NaN,1915393,Marathi
1915295,NaN,1915317,Hindi
1915295,NaN,1915351,Punjabi
1915295,NaN,1915413,Tamil
1915295,NaN,1915461,Telugu
1915296,NaN,1915411,Urdu
1915296,NaN,1915348,Hindi
1915296,NaN,1915367,Marathi
1915296,NaN,1915397,Tamil
1915296,NaN,1915386,Telugu
1915301,NaN,1915309,Odia
1915307,NaN,1915421,Urdu
1915308,NaN,NaN,NaN
1915314,NaN,1915412,Urdu
1915314,NaN,1915400,Hindi
1915314,NaN,1915381,Marathi
1915314,NaN,1915375,Tamil
1915316,NaN,1915366,Urdu
1915316,NaN,1915399,Marathi
1915316,NaN,1915370,Hindi
1915316,NaN,1915416,Tamil
1915321,NaN,1915735,Gujarati
1915321,NaN,1915379,Urdu
1915321,NaN,1915360,Hindi
1915321,NaN,1915403,Marathi
1915321,NaN,1915373,Tamil
1915325,NaN,1915437,Urdu
1915325,NaN,1915423,Hindi
1915325,NaN,1915391,Tamil
1915330,NaN,1915419,Urdu
1915330,NaN,1915408,Hindi
1915330,NaN,1915439,Marathi
1915330,NaN,1915444,Odia
1915330,NaN,1915394,Tamil
1915347,NaN,1915378,Odia
1915356,NaN,1915427,Urdu
1915356,NaN,1915396,Marathi
1915356,NaN,1915409,Hindi
1915356,NaN,1915605,Punjabi
1915356,NaN,1915459,Odia
1915356,NaN,1915402,Tamil
1915356,NaN,1915485,Telugu
1915359,NaN,1915619,Telugu
1915359,NaN,1915465,Urdu
1915359,NaN,1915441,Marathi
1915359,NaN,1915458,Hindi
1915359,NaN,1915642,Punjabi
1915359,NaN,1915432,Tamil
1915368,NaN,NaN,NaN
1915371,NaN,NaN,NaN
1915372,NaN,1915469,Urdu
1915372,NaN,1915431,Hindi
1915372,NaN,1915449,Marathi
1915372,NaN,1915433,Tamil
1915380,NaN,1915468,Urdu
1915380,NaN,1915443,Marathi
1915380,NaN,1915442,Hindi
1915395,NaN,1915491,Urdu
1915395,NaN,1915457,Hindi
1915401,NaN,NaN,NaN
1915405,NaN,NaN,NaN
1915406,NaN,1915417,English
1915407,NaN,1915434,Hindi
1915407,NaN,1915438,Urdu
1915407,NaN,1915430,Tamil
1915410,NaN,1915513,Urdu
1915410,NaN,1915471,Hindi
1915415,NaN,1915776,Assamese
1915415,NaN,1915466,Urdu
1915415,NaN,1915453,Marathi
1915415,NaN,1915463,Hindi
1915415,NaN,1915503,Manipuri
1915415,NaN,1915634,Bengali
1915415,NaN,1915646,Punjabi
1915415,NaN,1915422,Gujarati
1915415,NaN,1915614,Odia
1915415,NaN,1915429,Tamil
1915415,NaN,1915482,Telugu
1915415,NaN,1915440,Malayalam
1915420,NaN,NaN,NaN
1915424,NaN,1915490,Urdu
1915424,NaN,1915472,Hindi
1915424,NaN,1915455,Marathi
1915424,NaN,1915622,Punjabi
1915424,NaN,1915479,Telugu
1915425,NaN,NaN,NaN
1915428,NaN,NaN,NaN
1915435,NaN,1915464,Urdu
1915435,NaN,1915456,Hindi
1915436,NaN,NaN,NaN
1915445,NaN,1915467,Urdu
1915445,NaN,1915454,Hindi
1915445,NaN,1915452,Marathi
1915445,NaN,1915591,Bengali
1915445,NaN,1915782,Assamese
1915445,NaN,1915496,Manipuri
1915445,NaN,1915648,Punjabi
1915445,NaN,1915451,Gujarati
1915445,NaN,1915562,Odia
1915445,NaN,1915542,Tamil
1915445,NaN,1915483,Telugu
1915445,NaN,1921918,Kannada
1915445,NaN,1915447,Malayalam
1915446,NaN,1910509,Kannada
1915446,NaN,1910320,English
1915446,NaN,1910484,Urdu
1915446,NaN,1910760,Marathi
1915446,NaN,1910459,Manipuri
1915446,NaN,1910483,Bengali
1915446,NaN,1910780,Assamese
1915446,NaN,1910594,Punjabi
1915446,NaN,1910343,Gujarati
1915446,NaN,1910517,Odia
1915446,NaN,1910421,Tamil
1915446,NaN,1910580,Telugu
1915446,NaN,1910374,Malayalam
1915448,NaN,NaN,NaN
1915450,NaN,1915417,English
1915450,NaN,1915495,Urdu
1915450,NaN,1915406,Hindi
1915450,NaN,1915501,Manipuri
1915450,NaN,1915609,Punjabi
1915450,NaN,1915481,Telugu
1915470,NaN,1915474,Urdu
1915470,NaN,1915518,Marathi
1915470,NaN,1915487,Hindi
1915470,NaN,1915494,Manipuri
1915470,NaN,1915505,Assamese
1915470,NaN,1915568,Bengali
1915470,NaN,1915645,Punjabi
1915470,NaN,1915475,Gujarati
1915470,NaN,1915563,Odia
1915470,NaN,1915530,Tamil
1915470,NaN,1915577,Telugu
1915470,NaN,1922726,Kannada
1915470,NaN,1915473,Malayalam
1915476,NaN,1915484,Urdu
1915476,NaN,1915486,Hindi
1915476,NaN,1915515,Marathi
1915476,NaN,1915594,Punjabi
1915476,NaN,1915489,Gujarati
1915476,NaN,1915678,Tamil
1915476,NaN,1915741,Telugu
1915476,NaN,1915506,Malayalam
1915492,NaN,1915528,Urdu
1915492,NaN,1915527,Hindi
1915492,NaN,1915552,Marathi
1915492,NaN,1915553,Manipuri
1915492,NaN,1915597,Tamil
1915492,NaN,1916828,Telugu
1915493,NaN,1915621,Telugu
1915493,NaN,1915511,Urdu
1915493,NaN,1915522,Hindi
1915493,NaN,1915583,Manipuri
1915493,NaN,1915638,Bengali
1915493,NaN,1915643,Punjabi
1915493,NaN,1915533,Tamil
1915510,NaN,1913336,English
1915510,NaN,1913449,Hindi
1915514,NaN,1915536,Tamil
1915514,NaN,1915524,Urdu
1915514,NaN,1915531,Marathi
1915514,NaN,1915534,Hindi
1915514,NaN,1915549,Manipuri
1915514,NaN,1915727,Bengali
1915514,NaN,1916221,Assamese
1915514,NaN,1915644,Punjabi
1915514,NaN,1915523,Gujarati
1915514,NaN,1915635,Odia
1915514,NaN,1915579,Telugu
1915514,NaN,1921916,Kannada
1915514,NaN,1915535,Malayalam
1915517,NaN,1915532,Urdu
1915517,NaN,1915544,Hindi
1915517,NaN,1915653,Punjabi
1915517,NaN,1915539,Tamil
1915517,NaN,1915739,Telugu
1915521,NaN,1915620,Urdu
1915521,NaN,1915561,Marathi
1915521,NaN,1915603,Hindi
1915521,NaN,1915581,Manipuri
1915521,NaN,1915611,Tamil
1915521,NaN,1915740,Telugu
1915526,NaN,1915743,Telugu
1915526,NaN,1915657,Odia
1915526,NaN,1915606,Urdu
1915526,NaN,1915612,Hindi
1915526,NaN,1915582,Marathi
1915526,NaN,1915810,Punjabi
1915526,NaN,1915615,Tamil
1915541,NaN,1915701,Urdu
1915541,NaN,1915585,Marathi
1915541,NaN,1915599,Hindi
1915541,NaN,1915708,Manipuri
1915541,NaN,1915923,Punjabi
1915541,NaN,1915640,Tamil
1915541,NaN,1915623,Telugu
1915543,NaN,1915662,Tamil
1915543,NaN,1915742,Telugu
1915543,NaN,1915660,Urdu
1915543,NaN,1915641,Marathi
1915543,NaN,1915607,Hindi
1915543,NaN,1917782,Manipuri
1915543,NaN,1916178,Punjabi
1915545,NaN,1922363,Kannada
1915545,NaN,1915551,Malayalam
1915545,NaN,1915649,Urdu
1915545,NaN,1915596,Marathi
1915545,NaN,1915604,Hindi
1915545,NaN,1915573,Manipuri
1915545,NaN,1916115,Assamese
1915545,NaN,1915728,Bengali
1915545,NaN,1915654,Punjabi
1915545,NaN,1915595,Gujarati
1915545,NaN,1915697,Odia
1915545,NaN,1915661,Tamil
1915545,NaN,1915626,Telugu
1915546,NaN,1915744,Telugu
1915546,NaN,1915702,Urdu
1915546,NaN,1915711,Marathi
1915546,NaN,1915757,Hindi
1915546,NaN,1915704,Manipuri
1915546,NaN,1915719,Odia
1915546,NaN,1915632,Tamil
1915547,NaN,1915625,Telugu
1915547,NaN,1915616,Urdu
1915547,NaN,1915587,Marathi
1915547,NaN,1915586,Hindi
1915547,NaN,1915578,Manipuri
1915547,NaN,1915726,Bengali
1915547,NaN,1917010,Assamese
1915547,NaN,1915652,Punjabi
1915547,NaN,1915590,Gujarati
1915547,NaN,1915695,Odia
1915547,NaN,1915633,Tamil
1915547,NaN,1915555,Malayalam
1915548,NaN,1915659,Tamil
1915548,NaN,1915571,Manipuri
1915548,NaN,1915610,Urdu
1915548,NaN,1915592,Marathi
1915548,NaN,1915613,Hindi
1915548,NaN,1915785,Assamese
1915548,NaN,1915729,Bengali
1915548,NaN,1915871,Punjabi
1915548,NaN,1915584,Gujarati
1915548,NaN,1915694,Odia
1915548,NaN,1915627,Telugu
1915548,NaN,1922364,Kannada
1915548,NaN,1915556,Malayalam
1915550,NaN,1915602,Urdu
1915550,NaN,1915600,Marathi
1915550,NaN,1915666,Hindi
1915550,NaN,1915565,Manipuri
1915550,NaN,1915637,Assamese
1915550,NaN,1915731,Bengali
1915550,NaN,1915870,Punjabi
1915550,NaN,1915580,Gujarati
1915550,NaN,1915692,Odia
1915550,NaN,1915628,Tamil
1915550,NaN,1915629,Telugu
1915550,NaN,1921965,Kannada
1915550,NaN,1915557,Malayalam
1915554,NaN,1915745,Telugu
1915554,NaN,1915601,Urdu
1915554,NaN,1915608,Marathi
1915554,NaN,1915593,Hindi
1915554,NaN,1915724,Bengali
1915554,NaN,1915569,Manipuri
1915554,NaN,1915779,Assamese
1915554,NaN,1915869,Punjabi
1915554,NaN,1915560,Gujarati
1915554,NaN,1915696,Odia
1915554,NaN,1915617,Tamil
1915554,NaN,1926555,Kannada
1915554,NaN,1915559,Malayalam
1915558,NaN,NaN,NaN
1915575,NaN,1915576,Odia
1915589,NaN,1915733,Urdu
1915589,NaN,1915675,Hindi
1915589,NaN,1915658,Marathi
1915589,NaN,1915709,Manipuri
1915589,NaN,1915891,Punjabi
1915589,NaN,1915669,Tamil
1915598,NaN,1915655,Urdu
1915598,NaN,1915651,Marathi
1915598,NaN,1915664,Hindi
1915598,NaN,1915707,Manipuri
1915598,NaN,1915908,Punjabi
1915598,NaN,1915688,Odia
1915598,NaN,1915672,Tamil
1915618,NaN,1915674,Marathi
1915624,NaN,1915680,Urdu
1915624,NaN,1915670,Marathi
1915624,NaN,1915681,Hindi
1915624,NaN,1915900,Punjabi
1915624,NaN,1915663,Tamil
1915624,NaN,1915848,Telugu
1915630,NaN,1915631,Malayalam
1915639,NaN,NaN,NaN
1915647,NaN,NaN,NaN
1915656,NaN,1915679,Urdu
1915656,NaN,1915689,Hindi
1915656,NaN,1915684,Marathi
1915656,NaN,1915811,Punjabi
1915656,NaN,1915710,Tamil
1915656,NaN,1915847,Telugu
1915665,NaN,1915846,Telugu
1915665,NaN,1915691,Urdu
1915665,NaN,1915706,Hindi
1915665,NaN,1916140,Punjabi
1915665,NaN,1915703,Tamil
1915667,NaN,NaN,NaN
1915668,NaN,1915667,Malayalam
1915671,NaN,1915673,English
1915676,NaN,1915795,Urdu
1915676,NaN,1915760,Hindi
1915676,NaN,1915754,Marathi
1915676,NaN,1915712,Tamil
1915677,NaN,1915736,Urdu
1915677,NaN,1915723,Marathi
1915677,NaN,1915715,Hindi
1915677,NaN,1915906,Punjabi
1915677,NaN,1915714,Tamil
1915682,NaN,NaN,NaN
1915683,NaN,NaN,NaN
1915685,NaN,NaN,NaN
1915686,NaN,NaN,NaN
1915687,NaN,NaN,NaN
1915690,NaN,1915763,Urdu
1915690,NaN,1915717,Hindi
1915690,NaN,1915926,Punjabi
1915693,NaN,1915734,Urdu
1915693,NaN,1915713,Hindi
1915693,NaN,1917784,Manipuri
1915693,NaN,1916179,Punjabi
1915700,NaN,1915762,Urdu
1915700,NaN,1915753,Marathi
1915700,NaN,1915737,Hindi
1915700,NaN,1915716,Tamil
1915705,NaN,1915764,Urdu
1915705,NaN,1915730,Marathi
1915705,NaN,1915732,Hindi
1915705,NaN,1915845,Telugu
1915720,NaN,NaN,NaN
1915721,NaN,1915738,Urdu
1915721,NaN,1915758,Hindi
1915721,NaN,1915755,Marathi
1915721,NaN,1915899,Punjabi
1915722,NaN,1915725,Odia
1915747,NaN,NaN,NaN
1915750,NaN,NaN,NaN
1915751,NaN,1913565,English
1915751,NaN,1913713,Urdu
1915751,NaN,1913589,Hindi
1915751,NaN,1913607,Tamil
1915756,NaN,1915774,Urdu
1915756,NaN,1915828,Hindi
1915756,NaN,1917474,Manipuri
1915759,NaN,1915768,Urdu
1915759,NaN,1915833,Marathi
1915759,NaN,1915788,Hindi
1915759,NaN,1916138,Punjabi
1915759,NaN,1915775,Gujarati
1915759,NaN,1915796,Tamil
1915759,NaN,1916063,Telugu
1915761,NaN,1915769,Urdu
1915761,NaN,1915813,Marathi
1915761,NaN,1915800,Hindi
1915761,NaN,1916048,Manipuri
1915761,NaN,1915930,Punjabi
1915761,NaN,1915856,Tamil
1915761,NaN,1915956,Telugu
1915765,NaN,1915867,Tamil
1915765,NaN,1916035,Odia
1915765,NaN,1915824,Assamese
1915765,NaN,1915781,Urdu
1915765,NaN,1915797,Marathi
1915765,NaN,1915825,Hindi
1915765,NaN,1915887,Manipuri
1915765,NaN,1915841,Bengali
1915765,NaN,1915873,Punjabi
1915765,NaN,1915772,Gujarati
1915765,NaN,1915853,Telugu
1915765,NaN,1921917,Kannada
1915765,NaN,1915777,Malayalam
1915766,NaN,NaN,NaN
1915767,NaN,1915770,Urdu
1915767,NaN,1915798,Marathi
1915767,NaN,1915773,Hindi
1915767,NaN,1915787,Punjabi
1915767,NaN,1915771,Gujarati
1915767,NaN,1915799,Tamil
1915767,NaN,1915862,Telugu
1915767,NaN,1915794,Malayalam
1915784,NaN,NaN,NaN
1915786,NaN,1915807,Urdu
1915786,NaN,1915971,Marathi
1915786,NaN,1915823,Hindi
1915786,NaN,1915868,Tamil
1915786,NaN,1916060,Telugu
1915789,NaN,1915802,Urdu
1915789,NaN,1915821,Hindi
1915789,NaN,1915916,Tamil
1915789,NaN,1915953,Telugu
1915791,NaN,1913416,Hindi
1915791,NaN,1913412,English
1915792,NaN,1913978,English
1915793,NaN,1913976,English
1915801,NaN,1913384,English
1915801,NaN,1913443,Hindi
1915801,NaN,1913452,Assamese
1915803,NaN,1915832,Urdu
1915803,NaN,1915894,Hindi
1915803,NaN,1915864,Marathi
1915803,NaN,1915866,Bengali
1915803,NaN,1916201,Assamese
1915803,NaN,1915881,Manipuri
1915803,NaN,1915878,Punjabi
1915803,NaN,1915814,Gujarati
1915803,NaN,1916033,Odia
1915803,NaN,1915857,Tamil
1915803,NaN,1916057,Telugu
1915803,NaN,1915826,Malayalam
1915804,NaN,1913439,Marathi
1915804,NaN,1913572,Telugu
1915804,NaN,1913429,Tamil
1915804,NaN,1913450,Odia
1915804,NaN,1913403,English
1915804,NaN,1913436,Hindi
1915805,NaN,1915840,Bengali
1915805,NaN,1915838,Urdu
1915805,NaN,1915839,Hindi
1915805,NaN,1915855,Marathi
1915805,NaN,1915885,Manipuri
1915805,NaN,1915888,Assamese
1915805,NaN,1915874,Punjabi
1915805,NaN,1915808,Gujarati
1915805,NaN,1915919,Odia
1915805,NaN,1915865,Tamil
1915805,NaN,1915940,Telugu
1915805,NaN,1926520,Kannada
1915805,NaN,1915820,Malayalam
1915809,NaN,NaN,NaN
1915812,NaN,1915836,Urdu
1915812,NaN,1916231,Marathi
1915812,NaN,1916233,Marathi
1915812,NaN,1915819,Hindi
1915812,NaN,1917171,Assamese
1915812,NaN,1915882,Bengali
1915812,NaN,1915875,Manipuri
1915812,NaN,1915921,Punjabi
1915812,NaN,1915818,Gujarati
1915812,NaN,1916363,Odia
1915812,NaN,1916294,Tamil
1915812,NaN,1920373,Telugu
1915812,NaN,1926560,Kannada
1915812,NaN,1916287,Malayalam
1915815,NaN,NaN,NaN
1915816,NaN,1915861,Urdu
1915816,NaN,1915817,Hindi
1915816,NaN,1915876,Manipuri
1915816,NaN,1916116,Assamese
1915816,NaN,1915922,Bengali
1915816,NaN,1915901,Punjabi
1915816,NaN,1915822,Gujarati
1915816,NaN,1916043,Odia
1915816,NaN,1916271,Tamil
1915816,NaN,1920378,Telugu
1915816,NaN,1916285,Malayalam
1915827,NaN,1913470,English
1915827,NaN,1913504,Marathi
1915830,NaN,1913346,English
1915830,NaN,1913359,Gujarati
1915830,NaN,1913434,Marathi
1915830,NaN,1913420,Hindi
1915834,NaN,1915909,Bengali
1915834,NaN,1915915,English
1915834,NaN,1915985,Urdu
1915834,NaN,1915914,Hindi
1915834,NaN,1915948,Marathi
1915834,NaN,1916266,Punjabi
1915834,NaN,1916056,Telugu
1915835,NaN,1915837,English
1915843,NaN,1916026,Urdu
1915843,NaN,1915903,Marathi
1915843,NaN,1915973,Hindi
1915843,NaN,1916267,Punjabi
1915843,NaN,1915872,Tamil
1915843,NaN,1916073,Telugu
1915849,NaN,1915917,Odia
1915849,NaN,1915896,Urdu
1915849,NaN,1915966,Marathi
1915849,NaN,1915898,Tamil
1915850,NaN,1911849,English
1915850,NaN,1911928,Urdu
1915850,NaN,1913833,Punjabi
1915850,NaN,1912139,Telugu
1915851,NaN,1915852,Malayalam
1915854,NaN,1915974,Urdu
1915854,NaN,1915907,Hindi
1915854,NaN,1915981,Marathi
1915854,NaN,1915902,Tamil
1915854,NaN,1916061,Telugu
1915858,NaN,1916075,Urdu
1915858,NaN,1915951,Hindi
1915858,NaN,1915946,Tamil
1915858,NaN,1916829,Telugu
1915859,NaN,1915860,Malayalam
1915863,NaN,1915958,Marathi
1915863,NaN,1915897,Urdu
1915863,NaN,1915924,Hindi
1915863,NaN,1918824,Manipuri
1915863,NaN,1915977,Bengali
1915863,NaN,1916190,Punjabi
1915863,NaN,1915910,Tamil
1915877,NaN,1916030,Urdu
1915877,NaN,1915961,Hindi
1915877,NaN,1915990,Marathi
1915877,NaN,1916177,Punjabi
1915877,NaN,1915927,Tamil
1915883,NaN,1916113,Urdu
1915883,NaN,1915967,Hindi
1915883,NaN,1915996,Marathi
1915883,NaN,1916058,Telugu
1915884,NaN,NaN,NaN
1915886,NaN,1916028,Urdu
1915886,NaN,1916018,Hindi
1915886,NaN,1915994,Marathi
1915886,NaN,1916139,Punjabi
1915886,NaN,1915895,Gujarati
1915889,NaN,NaN,NaN
1915890,NaN,NaN,NaN
1915893,NaN,1915944,Assamese
1915904,NaN,1915947,Urdu
1915904,NaN,1916008,Marathi
1915904,NaN,1915988,Hindi
1915904,NaN,1916236,Punjabi
1915904,NaN,1915933,Tamil
1915904,NaN,1916064,Telugu
1915905,NaN,1915999,Urdu
1915905,NaN,1916005,Hindi
1915905,NaN,1916242,Punjabi
1915905,NaN,1916062,Telugu
1915911,NaN,NaN,NaN
1915912,NaN,NaN,NaN
1915913,NaN,1916102,Urdu
1915913,NaN,1916007,Marathi
1915913,NaN,1915949,Hindi
1915913,NaN,1915963,Manipuri
1915913,NaN,1918690,Bengali
1915913,NaN,1916211,Assamese
1915913,NaN,1916205,Punjabi
1915913,NaN,1915918,Gujarati
1915913,NaN,1916291,Odia
1915913,NaN,1915942,Tamil
1915913,NaN,1915941,Telugu
1915913,NaN,1926514,Kannada
1915913,NaN,1915982,Malayalam
1915928,NaN,1916107,Urdu
1915928,NaN,1915969,Hindi
1915928,NaN,1915983,Tamil
1915929,NaN,1916123,Urdu
1915929,NaN,1915993,Hindi
1915929,NaN,1916240,Punjabi
1915929,NaN,1916059,Telugu
1915931,NaN,1916110,Urdu
1915931,NaN,1916002,Hindi
1915932,NaN,1919073,Urdu
1915934,NaN,1916006,Urdu
1915934,NaN,1915965,Hindi
1915934,NaN,1916027,Marathi
1915934,NaN,1916707,Assamese
1915934,NaN,1919774,Bengali
1915934,NaN,1915954,Manipuri
1915934,NaN,1916185,Punjabi
1915934,NaN,1915939,Gujarati
1915934,NaN,1916292,Odia
1915934,NaN,1916024,Tamil
1915934,NaN,1915960,Telugu
1915934,NaN,1915984,Malayalam
1915935,NaN,1916114,Assamese
1915936,NaN,1916108,Urdu
1915936,NaN,1916040,Marathi
1915936,NaN,1916009,Hindi
1915937,NaN,1916003,Urdu
1915937,NaN,1916013,Marathi
1915937,NaN,1915968,Hindi
1915937,NaN,1920312,Bengali
1915937,NaN,1916118,Assamese
1915937,NaN,1915957,Manipuri
1915937,NaN,1916182,Punjabi
1915937,NaN,1915943,Gujarati
1915937,NaN,1916293,Odia
1915937,NaN,1915980,Tamil
1915937,NaN,1915962,Telugu
1915937,NaN,1926518,Kannada
1915937,NaN,1915986,Malayalam
1915938,NaN,1916011,Urdu
1915938,NaN,1916017,Marathi
1915938,NaN,1915979,Hindi
1915938,NaN,1915959,Manipuri
1915938,NaN,1918680,Bengali
1915938,NaN,1916129,Assamese
1915938,NaN,1916186,Punjabi
1915938,NaN,1915945,Gujarati
1915938,NaN,1916286,Odia
1915938,NaN,1915987,Tamil
1915938,NaN,1915964,Telugu
1915938,NaN,1915989,Malayalam
1915950,NaN,1916019,Urdu
1915950,NaN,1916039,Marathi
1915950,NaN,1915995,Hindi
1915950,NaN,1916189,Punjabi
1915970,NaN,1916032,Urdu
1915970,NaN,1916001,Hindi
1915970,NaN,1916069,Telugu
1915972,NaN,1916076,Urdu
1915972,NaN,1916034,Hindi
1915972,NaN,1916070,Telugu
1915991,NaN,1916100,Urdu
1915991,NaN,1916021,Hindi
1915991,NaN,1916053,Marathi
1915991,NaN,1916235,Punjabi
1915992,NaN,NaN,NaN
1915997,NaN,NaN,NaN
1915998,NaN,1916167,Urdu
1915998,NaN,1916174,Hindi
1915998,NaN,1916136,Manipuri
1916000,NaN,NaN,NaN
1916004,NaN,1916031,Urdu
1916004,NaN,1916044,Marathi
1916004,NaN,1916023,Hindi
1916004,NaN,1918698,Bengali
1916004,NaN,1916047,Manipuri
1916004,NaN,1916208,Assamese
1916004,NaN,1916181,Punjabi
1916004,NaN,1916046,Gujarati
1916004,NaN,1916288,Odia
1916004,NaN,1916162,Tamil
1916004,NaN,1916071,Telugu
1916004,NaN,1926355,Kannada
1916004,NaN,1916012,Malayalam
1916010,NaN,NaN,NaN
1916014,NaN,NaN,NaN
1916015,NaN,NaN,NaN
1916016,NaN,NaN,NaN
1916020,NaN,NaN,NaN
1916022,NaN,NaN,NaN
1916025,NaN,1916101,Urdu
1916025,NaN,1916049,Marathi
1916025,NaN,1916052,Hindi
1916025,NaN,1916045,Manipuri
1916025,NaN,1918688,Bengali
1916025,NaN,1916215,Assamese
1916025,NaN,1916202,Punjabi
1916025,NaN,1916050,Gujarati
1916025,NaN,1916290,Odia
1916025,NaN,1916168,Tamil
1916025,NaN,1916072,Telugu
1916025,NaN,1926527,Kannada
