Main_PRID,Language,Extracted_PRID,Extracted_Language
1486795,NaN,NaN,NaN
1486796,NaN,NaN,NaN
1486797,NaN,NaN,NaN
1486798,NaN,NaN,NaN
1486799,NaN,NaN,NaN
1486800,NaN,NaN,NaN
1486801,NaN,NaN,NaN
1486802,NaN,NaN,NaN
1486803,NaN,NaN,NaN
1486804,NaN,NaN,NaN
1486805,NaN,NaN,NaN
1486806,NaN,NaN,NaN
1486807,NaN,NaN,NaN
1486808,NaN,NaN,NaN
1486809,NaN,NaN,NaN
1486810,NaN,NaN,NaN
1486811,NaN,NaN,NaN
1486812,NaN,NaN,NaN
1486813,NaN,NaN,NaN
1486814,NaN,NaN,NaN
1486815,NaN,NaN,NaN
1486816,NaN,NaN,NaN
1486817,NaN,NaN,NaN
1486818,NaN,NaN,NaN
1486819,NaN,NaN,NaN
1486820,NaN,NaN,NaN
1486821,NaN,NaN,NaN
1486822,NaN,NaN,NaN
1486823,NaN,NaN,NaN
1486824,NaN,NaN,NaN
1486825,NaN,NaN,NaN
1486826,NaN,NaN,NaN
1486827,NaN,NaN,NaN
1486828,NaN,NaN,NaN
1486829,NaN,NaN,NaN
1486830,NaN,NaN,NaN
1486831,NaN,NaN,NaN
1486832,NaN,NaN,NaN
1486833,NaN,NaN,NaN
1486834,NaN,NaN,NaN
1486835,NaN,NaN,NaN
1486836,NaN,NaN,NaN
1486837,NaN,NaN,NaN
1486838,NaN,NaN,NaN
1486839,NaN,NaN,NaN
1486840,NaN,NaN,NaN
1486841,NaN,NaN,NaN
1486842,NaN,NaN,NaN
1486843,NaN,NaN,NaN
1486844,NaN,NaN,NaN
1486845,NaN,NaN,NaN
1486846,NaN,NaN,NaN
1486847,NaN,NaN,NaN
1486848,NaN,NaN,NaN
1486849,NaN,NaN,NaN
1486850,NaN,NaN,NaN
1486851,NaN,NaN,NaN
1486852,NaN,NaN,NaN
1486853,NaN,1486941,Gujarati
1486854,NaN,1486939,Gujarati
1486855,NaN,1486938,Gujarati
1486856,NaN,1486937,Gujarati
1486857,NaN,1486935,Gujarati
1486858,NaN,1486942,Gujarati
1486859,NaN,NaN,NaN
1486860,NaN,1486934,Gujarati
1486861,NaN,1486933,Gujarati
1486862,NaN,1486932,Gujarati
1486863,NaN,NaN,NaN
1486864,NaN,1486929,Gujarati
1486865,NaN,NaN,NaN
1486866,NaN,NaN,NaN
1486867,NaN,1529904,Tamil
1486868,NaN,NaN,NaN
1486869,NaN,NaN,NaN
1486870,NaN,NaN,NaN
1486871,NaN,NaN,NaN
1486872,NaN,NaN,NaN
1486873,NaN,NaN,NaN
1486874,NaN,NaN,NaN
1486875,NaN,NaN,NaN
1486876,NaN,1486878,English
1486877,NaN,NaN,NaN
1486879,NaN,1486880,English
1486881,NaN,NaN,NaN
1486882,NaN,1486883,English
1486884,NaN,1486886,English
1486885,NaN,NaN,NaN
1486887,NaN,NaN,NaN
1486888,NaN,1486889,English
1486890,NaN,1486891,English
1486892,NaN,1486893,English
1486894,NaN,1486895,English
1486896,NaN,NaN,NaN
1486897,NaN,NaN,NaN
1486898,NaN,NaN,NaN
1486899,NaN,NaN,NaN
1486900,NaN,NaN,NaN
1486901,NaN,NaN,NaN
1486902,NaN,NaN,NaN
1486903,NaN,NaN,NaN
1486904,NaN,NaN,NaN
1486905,NaN,NaN,NaN
1486906,NaN,NaN,NaN
1486907,NaN,NaN,NaN
1486908,NaN,NaN,NaN
1486909,NaN,NaN,NaN
1486910,NaN,NaN,NaN
1486911,NaN,NaN,NaN
1486912,NaN,NaN,NaN
1486913,NaN,NaN,NaN
1486914,NaN,NaN,NaN
1486915,NaN,NaN,NaN
1486916,NaN,NaN,NaN
1486917,NaN,NaN,NaN
1486918,NaN,NaN,NaN
1486919,NaN,NaN,NaN
1486920,NaN,NaN,NaN
1486921,NaN,NaN,NaN
1486922,NaN,NaN,NaN
1486923,NaN,NaN,NaN
1486924,NaN,NaN,NaN
1486925,NaN,NaN,NaN
1486926,NaN,NaN,NaN
1486927,NaN,NaN,NaN
1486928,NaN,NaN,NaN
1486930,NaN,NaN,NaN
1486931,NaN,NaN,NaN
1486936,NaN,NaN,NaN
1486940,NaN,NaN,NaN
1486943,NaN,NaN,NaN
1486944,NaN,NaN,NaN
1486945,NaN,NaN,NaN
1486946,NaN,NaN,NaN
1486947,NaN,NaN,NaN
1486948,NaN,NaN,NaN
1486949,NaN,NaN,NaN
1486950,NaN,NaN,NaN
1486951,NaN,NaN,NaN
1486952,NaN,NaN,NaN
1486953,NaN,NaN,NaN
1486954,NaN,NaN,NaN
1486955,NaN,NaN,NaN
1486956,NaN,NaN,NaN
1486957,NaN,NaN,NaN
1486958,NaN,NaN,NaN
1486959,NaN,NaN,NaN
1486960,NaN,NaN,NaN
1486961,NaN,1486962,English
1486963,NaN,1486965,English
1486964,NaN,NaN,NaN
1486966,NaN,NaN,NaN
1486967,NaN,NaN,NaN
1486968,NaN,1486971,English
1486969,NaN,NaN,NaN
1486970,NaN,NaN,NaN
1486972,NaN,NaN,NaN
1486974,NaN,NaN,NaN
1486975,NaN,NaN,NaN
1486976,NaN,NaN,NaN
1486977,NaN,1486973,Tamil
1486978,NaN,NaN,NaN
1486979,NaN,1486980,English
1486981,NaN,NaN,NaN
1486982,NaN,NaN,NaN
1486983,NaN,1486985,English
1486984,NaN,NaN,NaN
1486986,NaN,1486988,English
1486987,NaN,NaN,NaN
1486989,NaN,1486990,English
1486991,NaN,1486992,English
1486993,NaN,1486994,English
1486995,NaN,1486996,English
1486997,NaN,NaN,NaN
1486998,NaN,NaN,NaN
1486999,NaN,NaN,NaN
1487000,NaN,NaN,NaN
1487001,NaN,NaN,NaN
1487002,NaN,NaN,NaN
1487003,NaN,NaN,NaN
1487004,NaN,NaN,NaN
1487005,NaN,NaN,NaN
1487006,NaN,NaN,NaN
1487007,NaN,NaN,NaN
1487008,NaN,NaN,NaN
1487009,NaN,NaN,NaN
1487010,NaN,1487011,English
1487012,NaN,1487013,English
1487014,NaN,1487015,English
1487016,NaN,1487017,English
1487018,NaN,NaN,NaN
1487019,NaN,NaN,NaN
1487020,NaN,NaN,NaN
1487021,NaN,NaN,NaN
1487022,NaN,NaN,NaN
1487023,NaN,NaN,NaN
1487024,NaN,NaN,NaN
1487025,NaN,NaN,NaN
1487026,NaN,NaN,NaN
1487027,NaN,NaN,NaN
1487028,NaN,NaN,NaN
1487029,NaN,NaN,NaN
1487030,NaN,NaN,NaN
1487031,NaN,NaN,NaN
1487032,NaN,NaN,NaN
1487033,NaN,NaN,NaN
1487034,NaN,NaN,NaN
1487035,NaN,NaN,NaN
1487036,NaN,NaN,NaN
1487037,NaN,NaN,NaN
1487038,NaN,NaN,NaN
1487039,NaN,NaN,NaN
1487040,NaN,NaN,NaN
1487041,NaN,NaN,NaN
1487042,NaN,NaN,NaN
1487043,NaN,NaN,NaN
1487044,NaN,NaN,NaN
1487045,NaN,NaN,NaN
1487046,NaN,NaN,NaN
1487047,NaN,NaN,NaN
1487048,NaN,NaN,NaN
1487049,NaN,NaN,NaN
1487050,NaN,NaN,NaN
1487051,NaN,NaN,NaN
1487052,NaN,NaN,NaN
1487053,NaN,NaN,NaN
1487054,NaN,NaN,NaN
1487055,NaN,NaN,NaN
1487056,NaN,NaN,NaN
1487057,NaN,NaN,NaN
1487058,NaN,NaN,NaN
1487059,NaN,NaN,NaN
1487060,NaN,NaN,NaN
1487061,NaN,NaN,NaN
1487062,NaN,NaN,NaN
1487063,NaN,NaN,NaN
1487064,NaN,NaN,NaN
1487065,NaN,NaN,NaN
1487066,NaN,NaN,NaN
1487067,NaN,NaN,NaN
1487068,NaN,NaN,NaN
1487069,NaN,NaN,NaN
1487070,NaN,NaN,NaN
1487071,NaN,NaN,NaN
1487072,NaN,1487073,English
1487074,NaN,NaN,NaN
1487075,NaN,NaN,NaN
1487076,NaN,NaN,NaN
1487077,NaN,NaN,NaN
1487078,NaN,NaN,NaN
1487079,NaN,NaN,NaN
1487080,NaN,NaN,NaN
1487081,NaN,NaN,NaN
1487082,NaN,1487083,English
1487084,NaN,1487085,English
1487086,NaN,NaN,NaN
1487087,NaN,NaN,NaN
1487088,NaN,NaN,NaN
1487089,NaN,NaN,NaN
1487090,NaN,NaN,NaN
1487091,NaN,NaN,NaN
1487092,NaN,NaN,NaN
1487093,NaN,NaN,NaN
1487094,NaN,NaN,NaN
1487095,NaN,NaN,NaN
1487096,NaN,NaN,NaN
1487097,NaN,NaN,NaN
1487098,NaN,NaN,NaN
1487099,NaN,NaN,NaN
1487100,NaN,NaN,NaN
1487101,NaN,NaN,NaN
1487102,NaN,NaN,NaN
1487103,NaN,NaN,NaN
1487104,NaN,NaN,NaN
1487105,NaN,NaN,NaN
1487106,NaN,NaN,NaN
1487107,NaN,NaN,NaN
1487108,NaN,NaN,NaN
1487109,NaN,NaN,NaN
1487110,NaN,NaN,NaN
1487111,NaN,NaN,NaN
1487112,NaN,NaN,NaN
1487113,NaN,NaN,NaN
1487114,NaN,1487115,English
1487116,NaN,1487117,English
1487118,NaN,1487119,English
1487120,NaN,1487121,English
1487122,NaN,NaN,NaN
1487123,NaN,NaN,NaN
1487124,NaN,NaN,NaN
1487125,NaN,NaN,NaN
1487126,NaN,NaN,NaN
1487127,NaN,NaN,NaN
1487128,NaN,NaN,NaN
1487129,NaN,NaN,NaN
1487130,NaN,NaN,NaN
1487131,NaN,NaN,NaN
1487132,NaN,NaN,NaN
1487133,NaN,NaN,NaN
1487134,NaN,NaN,NaN
1487135,NaN,NaN,NaN
1487136,NaN,NaN,NaN
1487137,NaN,NaN,NaN
1487138,NaN,NaN,NaN
1487139,NaN,NaN,NaN
1487140,NaN,NaN,NaN
1487141,NaN,NaN,NaN
1487142,NaN,NaN,NaN
1487143,NaN,NaN,NaN
1487144,NaN,NaN,NaN
1487145,NaN,NaN,NaN
1487146,NaN,NaN,NaN
1487147,NaN,NaN,NaN
1487148,NaN,NaN,NaN
1487149,NaN,NaN,NaN
1487150,NaN,NaN,NaN
1487151,NaN,NaN,NaN
1487152,NaN,NaN,NaN
1487153,NaN,NaN,NaN
1487154,NaN,1487155,English
1487156,NaN,NaN,NaN
1487157,NaN,1487159,Gujarati
1487158,NaN,NaN,NaN
1487160,NaN,NaN,NaN
1487161,NaN,NaN,NaN
1487162,NaN,NaN,NaN
1487163,NaN,NaN,NaN
1487164,NaN,1487165,English
1487166,NaN,NaN,NaN
1487167,NaN,1487168,English
1487169,NaN,1487170,English
1487171,NaN,NaN,NaN
1487172,NaN,NaN,NaN
1487173,NaN,NaN,NaN
1487174,NaN,NaN,NaN
1487175,NaN,NaN,NaN
1487176,NaN,NaN,NaN
1487177,NaN,NaN,NaN
1487178,NaN,NaN,NaN
1487179,NaN,NaN,NaN
1487180,NaN,NaN,NaN
1487181,NaN,NaN,NaN
1487182,NaN,NaN,NaN
1487183,NaN,NaN,NaN
1487184,NaN,NaN,NaN
1487185,NaN,NaN,NaN
1487186,NaN,NaN,NaN
1487187,NaN,NaN,NaN
1487188,NaN,NaN,NaN
1487189,NaN,NaN,NaN
1487190,NaN,NaN,NaN
1487191,NaN,NaN,NaN
1487192,NaN,NaN,NaN
1487193,NaN,NaN,NaN
1487194,NaN,NaN,NaN
1487195,NaN,NaN,NaN
1487196,NaN,NaN,NaN
1487197,NaN,NaN,NaN
1487198,NaN,NaN,NaN
1487199,NaN,NaN,NaN
1487200,NaN,NaN,NaN
1487201,NaN,NaN,NaN
1487202,NaN,NaN,NaN
1487203,NaN,NaN,NaN
1487204,NaN,NaN,NaN
1487205,NaN,NaN,NaN
1487206,NaN,NaN,NaN
1487207,NaN,NaN,NaN
1487208,NaN,NaN,NaN
1487209,NaN,NaN,NaN
1487210,NaN,NaN,NaN
1487211,NaN,NaN,NaN
1487212,NaN,NaN,NaN
1487213,NaN,NaN,NaN
1487214,NaN,NaN,NaN
1487215,NaN,NaN,NaN
1487216,NaN,NaN,NaN
1487217,NaN,NaN,NaN
1487218,NaN,NaN,NaN
1487219,NaN,NaN,NaN
1487220,NaN,NaN,NaN
1487221,NaN,NaN,NaN
1487222,NaN,NaN,NaN
1487223,NaN,NaN,NaN
1487224,NaN,NaN,NaN
1487225,NaN,NaN,NaN
1487226,NaN,NaN,NaN
1487227,NaN,NaN,NaN
1487228,NaN,NaN,NaN
1487229,NaN,NaN,NaN
1487230,NaN,NaN,NaN
1487231,NaN,NaN,NaN
1487232,NaN,NaN,NaN
1487233,NaN,NaN,NaN
1487234,NaN,NaN,NaN
1487235,NaN,NaN,NaN
1487236,NaN,NaN,NaN
1487237,NaN,NaN,NaN
1487238,NaN,NaN,NaN
1487239,NaN,NaN,NaN
1487240,NaN,NaN,NaN
1487241,NaN,NaN,NaN
1487242,NaN,NaN,NaN
1487243,NaN,NaN,NaN
1487245,NaN,NaN,NaN
1487246,NaN,NaN,NaN
1487247,NaN,NaN,NaN
1487248,NaN,NaN,NaN
1487249,NaN,NaN,NaN
1487250,NaN,NaN,NaN
1487251,NaN,NaN,NaN
1487252,NaN,NaN,NaN
1487253,NaN,NaN,NaN
1487254,NaN,NaN,NaN
1487255,NaN,NaN,NaN
1487256,NaN,NaN,NaN
1487257,NaN,NaN,NaN
1487258,NaN,NaN,NaN
1487259,NaN,NaN,NaN
1487260,NaN,NaN,NaN
1487261,NaN,NaN,NaN
1487262,NaN,NaN,NaN
1487263,NaN,NaN,NaN
1487264,NaN,NaN,NaN
1487265,NaN,NaN,NaN
1487266,NaN,NaN,NaN
1487267,NaN,NaN,NaN
1487268,NaN,NaN,NaN
1487269,NaN,NaN,NaN
1487270,NaN,NaN,NaN
1487271,NaN,NaN,NaN
1487272,NaN,NaN,NaN
1487273,NaN,NaN,NaN
1487274,NaN,NaN,NaN
1487275,NaN,NaN,NaN
1487276,NaN,NaN,NaN
1487277,NaN,NaN,NaN
1487278,NaN,NaN,NaN
1487279,NaN,NaN,NaN
1487280,NaN,NaN,NaN
1487281,NaN,NaN,NaN
1487282,NaN,NaN,NaN
1487283,NaN,NaN,NaN
1487284,NaN,NaN,NaN
1487285,NaN,NaN,NaN
1487286,NaN,1487290,Gujarati
1487287,NaN,NaN,NaN
1487288,NaN,NaN,NaN
1487289,NaN,NaN,NaN
1487291,NaN,NaN,NaN
1487292,NaN,1487294,Gujarati
1487293,NaN,NaN,NaN
1487295,NaN,NaN,NaN
1487296,NaN,NaN,NaN
1487297,NaN,NaN,NaN
1487298,NaN,NaN,NaN
1487299,NaN,NaN,NaN
1487300,NaN,NaN,NaN
1487301,NaN,NaN,NaN
1487302,NaN,NaN,NaN
1487303,NaN,NaN,NaN
1487304,NaN,NaN,NaN
1487305,NaN,NaN,NaN
1487306,NaN,NaN,NaN
1487307,NaN,NaN,NaN
1487308,NaN,NaN,NaN
1487309,NaN,NaN,NaN
1487310,NaN,NaN,NaN
1487311,NaN,NaN,NaN
1487312,NaN,NaN,NaN
1487313,NaN,NaN,NaN
1487314,NaN,1487315,English
1487316,NaN,1487317,English
1487318,NaN,1487319,English
1487320,NaN,NaN,NaN
1487321,NaN,1487322,English
1487323,NaN,NaN,NaN
1487324,NaN,NaN,NaN
1487325,NaN,NaN,NaN
1487326,NaN,1530037,Tamil
1487327,NaN,NaN,NaN
1487328,NaN,NaN,NaN
1487329,NaN,NaN,NaN
1487330,NaN,NaN,NaN
1487331,NaN,NaN,NaN
1487332,NaN,NaN,NaN
1487333,NaN,1487334,English
1487335,NaN,NaN,NaN
1487336,NaN,1487338,English
1487339,NaN,NaN,NaN
1487340,NaN,NaN,NaN
1487341,NaN,NaN,NaN
1487342,NaN,NaN,NaN
1487343,NaN,NaN,NaN
1487344,NaN,NaN,NaN
1487345,NaN,NaN,NaN
1487346,NaN,NaN,NaN
1487347,NaN,NaN,NaN
1487348,NaN,NaN,NaN
1487349,NaN,NaN,NaN
1487350,NaN,NaN,NaN
1487351,NaN,NaN,NaN
1487352,NaN,NaN,NaN
1487353,NaN,NaN,NaN
1487354,NaN,NaN,NaN
1487355,NaN,NaN,NaN
1487356,NaN,NaN,NaN
1487357,NaN,NaN,NaN
1487358,NaN,NaN,NaN
1487359,NaN,1487360,English
1487361,NaN,NaN,NaN
1487362,NaN,1487364,English
1487363,NaN,1487367,English
1487365,NaN,1487366,English
1487368,NaN,1487369,English
1487370,NaN,1487371,English
1487372,NaN,NaN,NaN
1487373,NaN,NaN,NaN
1487374,NaN,1487375,English
1487376,NaN,NaN,NaN
1487377,NaN,NaN,NaN
1487378,NaN,NaN,NaN
1487379,NaN,NaN,NaN
1487380,NaN,NaN,NaN
1487381,NaN,NaN,NaN
1487382,NaN,NaN,NaN
1487383,NaN,NaN,NaN
1487384,NaN,NaN,NaN
1487385,NaN,NaN,NaN
1487386,NaN,NaN,NaN
1487387,NaN,1487389,English
1487388,NaN,1487390,English
1487391,NaN,NaN,NaN
1487392,NaN,NaN,NaN
1487393,NaN,1487397,Gujarati
1487394,NaN,NaN,NaN
1487395,NaN,NaN,NaN
1487396,NaN,NaN,NaN
1487398,NaN,NaN,NaN
1487399,NaN,NaN,NaN
1487400,NaN,NaN,NaN
1487401,NaN,NaN,NaN
1487402,NaN,1487403,English
1487404,NaN,NaN,NaN
1487405,NaN,NaN,NaN
1487406,NaN,NaN,NaN
1487407,NaN,NaN,NaN
1487408,NaN,NaN,NaN
1487409,NaN,NaN,NaN
1487410,NaN,NaN,NaN
1487411,NaN,NaN,NaN
1487412,NaN,NaN,NaN
1487413,NaN,NaN,NaN
1487414,NaN,NaN,NaN
1487415,NaN,NaN,NaN
1487416,NaN,NaN,NaN
1487417,NaN,NaN,NaN
1487419,NaN,NaN,NaN
1487420,NaN,NaN,NaN
1487421,NaN,1487424,Gujarati
1487422,NaN,NaN,NaN
1487423,NaN,NaN,NaN
1487425,NaN,NaN,NaN
1487426,NaN,NaN,NaN
1487427,NaN,NaN,NaN
1487428,NaN,NaN,NaN
1487429,NaN,NaN,NaN
1487430,NaN,NaN,NaN
1487431,NaN,NaN,NaN
1487432,NaN,NaN,NaN
1487433,NaN,NaN,NaN
1487434,NaN,NaN,NaN
1487435,NaN,NaN,NaN
1487436,NaN,NaN,NaN
1487437,NaN,NaN,NaN
1487438,NaN,NaN,NaN
1487439,NaN,NaN,NaN
1487440,NaN,NaN,NaN
1487441,NaN,NaN,NaN
1487442,NaN,NaN,NaN
1487443,NaN,NaN,NaN
1487444,NaN,NaN,NaN
1487445,NaN,NaN,NaN
1487446,NaN,NaN,NaN
1487447,NaN,NaN,NaN
1487448,NaN,NaN,NaN
1487449,NaN,NaN,NaN
1487450,NaN,NaN,NaN
1487451,NaN,NaN,NaN
1487452,NaN,NaN,NaN
1487453,NaN,NaN,NaN
1487454,NaN,NaN,NaN
1487455,NaN,1487462,Gujarati
1487456,NaN,1487461,Gujarati
1487457,NaN,NaN,NaN
1487458,NaN,NaN,NaN
1487459,NaN,NaN,NaN
1487460,NaN,NaN,NaN
1487463,NaN,NaN,NaN
1487464,NaN,NaN,NaN
1487465,NaN,NaN,NaN
1487466,NaN,NaN,NaN
1487467,NaN,NaN,NaN
1487468,NaN,NaN,NaN
1487469,NaN,NaN,NaN
1487470,NaN,1487524,Gujarati
1487471,NaN,NaN,NaN
1487472,NaN,NaN,NaN
1487473,NaN,NaN,NaN
1487474,NaN,NaN,NaN
1487475,NaN,NaN,NaN
1487476,NaN,NaN,NaN
1487477,NaN,NaN,NaN
1487478,NaN,NaN,NaN
1487479,NaN,NaN,NaN
1487480,NaN,NaN,NaN
1487481,NaN,NaN,NaN
1487482,NaN,NaN,NaN
1487483,NaN,NaN,NaN
1487484,NaN,NaN,NaN
1487485,NaN,NaN,NaN
1487486,NaN,NaN,NaN
1487487,NaN,1487489,English
1487488,NaN,1487489,English
1487488,NaN,1487487,Gujarati
1487490,NaN,NaN,NaN
1487491,NaN,NaN,NaN
1487492,NaN,NaN,NaN
1487493,NaN,NaN,NaN
1487494,NaN,NaN,NaN
1487495,NaN,NaN,NaN
1487496,NaN,NaN,NaN
1487497,NaN,NaN,NaN
1487498,NaN,NaN,NaN
1487499,NaN,NaN,NaN
1487500,NaN,NaN,NaN
1487501,NaN,NaN,NaN
1487502,NaN,NaN,NaN
1487503,NaN,NaN,NaN
1487504,NaN,1487505,English
1487506,NaN,1487507,English
1487508,NaN,NaN,NaN
1487509,NaN,NaN,NaN
1487510,NaN,1487516,English
1487511,NaN,NaN,NaN
1487512,NaN,NaN,NaN
1487513,NaN,NaN,NaN
1487514,NaN,NaN,NaN
1487515,NaN,NaN,NaN
1487517,NaN,NaN,NaN
1487518,NaN,1487519,English
1487520,NaN,1487523,English
1487521,NaN,1487522,English
1487525,NaN,NaN,NaN
1487526,NaN,1487527,English
1487528,NaN,NaN,NaN
1487529,NaN,NaN,NaN
1487531,NaN,1487530,English
1487532,NaN,NaN,NaN
1487533,NaN,NaN,NaN
1487534,NaN,NaN,NaN
1487535,NaN,NaN,NaN
1487536,NaN,NaN,NaN
1487537,NaN,NaN,NaN
1487538,NaN,NaN,NaN
1487539,NaN,NaN,NaN
1487540,NaN,NaN,NaN
1487541,NaN,NaN,NaN
1487542,NaN,NaN,NaN
1487543,NaN,NaN,NaN
1487544,NaN,NaN,NaN
1487545,NaN,NaN,NaN
1487546,NaN,NaN,NaN
1487547,NaN,NaN,NaN
1487548,NaN,NaN,NaN
1487549,NaN,NaN,NaN
1487550,NaN,NaN,NaN
1487551,NaN,NaN,NaN
1487552,NaN,NaN,NaN
1487553,NaN,NaN,NaN
1487554,NaN,NaN,NaN
1487555,NaN,NaN,NaN
1487556,NaN,NaN,NaN
1487557,NaN,NaN,NaN
1487558,NaN,NaN,NaN
1487559,NaN,NaN,NaN
1487560,NaN,NaN,NaN
1487561,NaN,NaN,NaN
1487562,NaN,NaN,NaN
1487563,NaN,NaN,NaN
1487564,NaN,NaN,NaN
1487565,NaN,NaN,NaN
1487566,NaN,NaN,NaN
1487567,NaN,NaN,NaN
1487568,NaN,NaN,NaN
1487569,NaN,NaN,NaN
1487570,NaN,NaN,NaN
1487571,NaN,NaN,NaN
1487572,NaN,NaN,NaN
1487573,NaN,NaN,NaN
1487574,NaN,NaN,NaN
1487575,NaN,NaN,NaN
1487576,NaN,NaN,NaN
1487577,NaN,NaN,NaN
1487578,NaN,NaN,NaN
1487579,NaN,NaN,NaN
1487580,NaN,NaN,NaN
1487581,NaN,NaN,NaN
1487582,NaN,NaN,NaN
1487583,NaN,NaN,NaN
1487584,NaN,NaN,NaN
1487585,NaN,NaN,NaN
1487586,NaN,NaN,NaN
1487587,NaN,NaN,NaN
1487588,NaN,NaN,NaN
1487589,NaN,NaN,NaN
1487590,NaN,NaN,NaN
1487591,NaN,NaN,NaN
1487592,NaN,NaN,NaN
1487593,NaN,NaN,NaN
1487594,NaN,NaN,NaN
1487595,NaN,NaN,NaN
1487596,NaN,NaN,NaN
1487597,NaN,NaN,NaN
1487598,NaN,NaN,NaN
1487599,NaN,NaN,NaN
1487600,NaN,NaN,NaN
1487601,NaN,NaN,NaN
1487602,NaN,NaN,NaN
1487603,NaN,NaN,NaN
1487604,NaN,NaN,NaN
1487605,NaN,NaN,NaN
1487607,NaN,NaN,NaN
1487608,NaN,NaN,NaN
1487609,NaN,NaN,NaN
1487610,NaN,NaN,NaN
1487611,NaN,NaN,NaN
1487612,NaN,NaN,NaN
1487613,NaN,NaN,NaN
1487614,NaN,NaN,NaN
1487615,NaN,NaN,NaN
1487616,NaN,NaN,NaN
1487617,NaN,NaN,NaN
1487618,NaN,NaN,NaN
1487619,NaN,1487620,English
1487621,NaN,1487622,English
1487623,NaN,NaN,NaN
1487624,NaN,NaN,NaN
1487625,NaN,NaN,NaN
1487626,NaN,NaN,NaN
1487627,NaN,NaN,NaN
1487628,NaN,NaN,NaN
1487629,NaN,NaN,NaN
1487630,NaN,NaN,NaN
1487631,NaN,NaN,NaN
1487632,NaN,NaN,NaN
1487633,NaN,NaN,NaN
1487634,NaN,NaN,NaN
1487635,NaN,NaN,NaN
1487636,NaN,NaN,NaN
1487637,NaN,NaN,NaN
1487638,NaN,NaN,NaN
1487639,NaN,NaN,NaN
1487640,NaN,NaN,NaN
1487641,NaN,NaN,NaN
1487642,NaN,NaN,NaN
1487643,NaN,NaN,NaN
1487644,NaN,NaN,NaN
1487645,NaN,NaN,NaN
1487646,NaN,NaN,NaN
1487647,NaN,NaN,NaN
1487648,NaN,NaN,NaN
1487649,NaN,NaN,NaN
1487650,NaN,NaN,NaN
1487651,NaN,NaN,NaN
1487652,NaN,NaN,NaN
1487653,NaN,NaN,NaN
1487654,NaN,NaN,NaN
1487655,NaN,1487665,Gujarati
1487656,NaN,1487664,Gujarati
1487657,NaN,1487663,Gujarati
1487658,NaN,1487662,Gujarati
1487659,NaN,NaN,NaN
1487660,NaN,NaN,NaN
1487661,NaN,NaN,NaN
1487666,NaN,NaN,NaN
1487667,NaN,NaN,NaN
1487668,NaN,NaN,NaN
1487669,NaN,NaN,NaN
1487670,NaN,NaN,NaN
1487671,NaN,NaN,NaN
1487672,NaN,NaN,NaN
1487673,NaN,NaN,NaN
1487674,NaN,NaN,NaN
1487675,NaN,NaN,NaN
1487676,NaN,NaN,NaN
1487677,NaN,NaN,NaN
1487678,NaN,NaN,NaN
1487679,NaN,NaN,NaN
1487680,NaN,NaN,NaN
1487681,NaN,NaN,NaN
1487682,NaN,NaN,NaN
1487683,NaN,NaN,NaN
1487684,NaN,NaN,NaN
1487685,NaN,NaN,NaN
1487686,NaN,NaN,NaN
1487687,NaN,NaN,NaN
1487688,NaN,NaN,NaN
1487689,NaN,NaN,NaN
1487690,NaN,NaN,NaN
1487691,NaN,NaN,NaN
1487692,NaN,NaN,NaN
1487693,NaN,NaN,NaN
1487694,NaN,NaN,NaN
1487695,NaN,NaN,NaN
1487696,NaN,NaN,NaN
1487697,NaN,NaN,NaN
1487698,NaN,NaN,NaN
1487699,NaN,NaN,NaN
1487700,NaN,NaN,NaN
1487701,NaN,NaN,NaN
1487702,NaN,NaN,NaN
1487703,NaN,NaN,NaN
1487704,NaN,NaN,NaN
1487705,NaN,NaN,NaN
1487706,NaN,NaN,NaN
1487707,NaN,NaN,NaN
1487708,NaN,NaN,NaN
1487709,NaN,NaN,NaN
1487710,NaN,NaN,NaN
1487711,NaN,NaN,NaN
1487712,NaN,NaN,NaN
1487713,NaN,NaN,NaN
1487714,NaN,NaN,NaN
1487715,NaN,NaN,NaN
1487716,NaN,NaN,NaN
1487717,NaN,NaN,NaN
1487718,NaN,NaN,NaN
1487719,NaN,NaN,NaN
1487720,NaN,NaN,NaN
1487721,NaN,NaN,NaN
1487722,NaN,NaN,NaN
1487723,NaN,NaN,NaN
1487724,NaN,NaN,NaN
1487725,NaN,NaN,NaN
1487726,NaN,NaN,NaN
1487727,NaN,NaN,NaN
1487728,NaN,NaN,NaN
1487729,NaN,NaN,NaN
1487730,NaN,NaN,NaN
1487731,NaN,NaN,NaN
1487732,NaN,NaN,NaN
1487733,NaN,NaN,NaN
1487734,NaN,NaN,NaN
1487735,NaN,NaN,NaN
1487736,NaN,NaN,NaN
1487737,NaN,NaN,NaN
1487738,NaN,NaN,NaN
1487739,NaN,NaN,NaN
1487740,NaN,NaN,NaN
1487741,NaN,NaN,NaN
1487742,NaN,NaN,NaN
1487743,NaN,NaN,NaN
1487744,NaN,NaN,NaN
1487745,NaN,NaN,NaN
1487746,NaN,NaN,NaN
1487747,NaN,NaN,NaN
1487748,NaN,NaN,NaN
1487749,NaN,NaN,NaN
1487750,NaN,NaN,NaN
1487751,NaN,NaN,NaN
1487752,NaN,NaN,NaN
1487753,NaN,NaN,NaN
1487754,NaN,NaN,NaN
1487755,NaN,NaN,NaN
1487756,NaN,NaN,NaN
1487757,NaN,NaN,NaN
