Main_PRID,Language,Extracted_PRID,Extracted_Language
1672306,NaN,1672469,Punjabi
1672306,NaN,1672622,Gujarati
1672306,NaN,1672370,Tamil
1672306,NaN,1672895,Telugu
1672306,NaN,1672399,Kannada
1672308,NaN,1672483,Manipuri
1672308,NaN,1672850,Urdu
1672308,NaN,1672389,Hindi
1672308,NaN,1672366,Tamil
1672309,NaN,1673406,Urdu
1672309,NaN,1672365,Tamil
1672309,NaN,1672402,Manipuri
1672309,NaN,1672493,Hindi
1672312,NaN,NaN,NaN
1672313,NaN,NaN,NaN
1672314,NaN,1672438,Marathi
1672315,NaN,NaN,NaN
1672319,NaN,NaN,NaN
1672321,NaN,1672848,Urdu
1672321,NaN,1672429,Marathi
1672321,NaN,1672521,Hindi
1672321,NaN,1672585,Manipuri
1672321,NaN,1672467,Bengali
1672321,NaN,1672542,Assamese
1672321,NaN,1672415,Punjabi
1672321,NaN,1672424,Gujarati
1672321,NaN,1672409,Odia
1672321,NaN,1672392,Tamil
1672321,NaN,1672515,Telugu
1672321,NaN,1672388,Kannada
1672323,NaN,NaN,NaN
1672324,NaN,NaN,NaN
1672325,NaN,1672393,Tamil
1672325,NaN,1672435,Telugu
1672325,NaN,1672593,Urdu
1672325,NaN,1672569,Hindi
1672326,NaN,1673146,Urdu
1672326,NaN,1672612,Hindi
1672326,NaN,1672362,Marathi
1672326,NaN,1672489,Assamese
1672326,NaN,1672422,Manipuri
1672326,NaN,1672401,Bengali
1672326,NaN,1672513,Punjabi
1672326,NaN,1672447,Gujarati
1672326,NaN,1672466,Telugu
1672326,NaN,1672372,Malayalam
1672329,NaN,1672504,Telugu
1672329,NaN,1672834,Urdu
1672329,NaN,1672555,Hindi
1672329,NaN,1672616,Manipuri
1672329,NaN,1672419,Punjabi
1672329,NaN,1672395,Tamil
1672330,NaN,1672305,Hindi
1672330,NaN,1672360,Marathi
1672330,NaN,1672425,Telugu
1672330,NaN,1672403,Punjabi
1672330,NaN,1672420,Odia
1672330,NaN,1672421,Tamil
1672330,NaN,1672394,Kannada
1672330,NaN,1672516,Malayalam
1672330,NaN,1672476,Manipuri
1672330,NaN,1672307,English
1672330,NaN,1672363,Urdu
1672330,NaN,1672423,Bengali
1672330,NaN,1672479,Assamese
1672331,NaN,NaN,NaN
1672333,NaN,NaN,NaN
1672336,NaN,NaN,NaN
1672337,NaN,1672498,Urdu
1672337,NaN,1672387,Hindi
1672337,NaN,1672431,Tamil
1672337,NaN,1672457,Telugu
1672338,NaN,NaN,NaN
1672344,NaN,1672418,Hindi
1672344,NaN,1672427,Telugu
1672344,NaN,1672559,Urdu
1672344,NaN,1672381,Manipuri
1672346,NaN,1672426,Telugu
1672346,NaN,1672530,Urdu
1672346,NaN,1672416,Hindi
1672346,NaN,1672377,Manipuri
1672346,NaN,1672437,Punjabi
1672346,NaN,1672428,Tamil
1672351,NaN,1672596,Urdu
1672351,NaN,1672528,Hindi
1672351,NaN,1672772,Manipuri
1672351,NaN,1672473,Punjabi
1672351,NaN,1672430,Telugu
1672351,NaN,1672509,Kannada
1672353,NaN,1672577,Urdu
1672353,NaN,1672531,Hindi
1672356,NaN,1672560,Urdu
1672356,NaN,1672491,Hindi
1672356,NaN,1672432,Telugu
1672357,NaN,1672566,Urdu
1672357,NaN,1672397,Marathi
1672357,NaN,1672494,Hindi
1672357,NaN,1672436,Telugu
1672359,NaN,1672563,Urdu
1672359,NaN,1672396,Hindi
1672359,NaN,1672488,Assamese
1672359,NaN,1672417,Punjabi
1672367,NaN,1672574,Urdu
1672367,NaN,1672373,Hindi
1672367,NaN,1672442,Punjabi
1672384,NaN,NaN,NaN
1672385,NaN,1672470,Punjabi
1672385,NaN,1672575,Urdu
1672385,NaN,1672541,Hindi
1672386,NaN,1672495,Urdu
1672386,NaN,1672444,Marathi
1672386,NaN,1672505,Hindi
1672386,NaN,1672468,Bengali
1672386,NaN,1672478,Manipuri
1672386,NaN,1672859,Assamese
1672386,NaN,1672446,Punjabi
1672386,NaN,1672443,Gujarati
1672386,NaN,1672462,Odia
1672386,NaN,1672581,Tamil
1672386,NaN,1672506,Telugu
1672386,NaN,1672450,Kannada
1672386,NaN,1672517,Malayalam
1672391,NaN,1672599,Urdu
1672391,NaN,1672538,Hindi
1672398,NaN,1672536,Urdu
1672398,NaN,1672889,Hindi
1672398,NaN,1672471,Punjabi
1672398,NaN,1672448,Kannada
1672407,NaN,NaN,NaN
1672441,NaN,1672496,Urdu
1672441,NaN,1672608,Hindi
1672441,NaN,1673286,Marathi
1672441,NaN,1672584,Manipuri
1672441,NaN,1672814,Bengali
1672441,NaN,1672796,Assamese
1672441,NaN,1672561,Punjabi
1672441,NaN,1672597,Gujarati
1672441,NaN,1672704,Odia
1672441,NaN,1672983,Tamil
1672441,NaN,1672785,Telugu
1672441,NaN,1673428,Kannada
1672441,NaN,1673072,Malayalam
1672449,NaN,1672502,Urdu
1672449,NaN,1672551,Hindi
1672449,NaN,1673139,Marathi
1672449,NaN,1672587,Bengali
1672449,NaN,1672545,Assamese
1672449,NaN,1672477,Manipuri
1672449,NaN,1672472,Punjabi
1672449,NaN,1672572,Gujarati
1672449,NaN,1672464,Odia
1672449,NaN,1672548,Tamil
1672449,NaN,1672459,Telugu
1672449,NaN,1672525,Kannada
1672449,NaN,1672635,Malayalam
1672453,NaN,NaN,NaN
1672455,NaN,1672699,Odia
1672455,NaN,1672568,Tamil
1672455,NaN,1672514,Kannada
1672455,NaN,1672553,Malayalam
1672455,NaN,1672761,Manipuri
1672455,NaN,1672534,Urdu
1672455,NaN,1673151,Marathi
1672455,NaN,1672547,Hindi
1672455,NaN,1672802,Assamese
1672455,NaN,1672592,Bengali
1672455,NaN,1672511,Punjabi
1672455,NaN,1672617,Gujarati
1672455,NaN,1672507,Telugu
1672456,NaN,1672537,Urdu
1672456,NaN,1673138,Marathi
1672456,NaN,1672550,Hindi
1672456,NaN,1672586,Bengali
1672456,NaN,1672539,Assamese
1672456,NaN,1672751,Manipuri
1672456,NaN,1672510,Punjabi
1672456,NaN,1672576,Gujarati
1672456,NaN,1672713,Odia
1672456,NaN,1672570,Tamil
1672456,NaN,1672522,Telugu
1672456,NaN,1672512,Kannada
1672456,NaN,1672520,Malayalam
1672465,NaN,NaN,NaN
1672474,NaN,1672532,Urdu
1672474,NaN,1672549,Marathi
1672474,NaN,1672527,Hindi
1672474,NaN,1672588,Bengali
1672474,NaN,1672794,Assamese
1672474,NaN,1672688,Manipuri
1672474,NaN,1672564,Punjabi
1672474,NaN,1672565,Gujarati
1672474,NaN,1672737,Odia
1672474,NaN,1672544,Tamil
1672474,NaN,1672533,Telugu
1672474,NaN,1672524,Kannada
1672474,NaN,1672519,Malayalam
1672475,NaN,NaN,NaN
1672490,NaN,1672546,Urdu
1672490,NaN,1672526,Hindi
1672490,NaN,1672651,Bengali
1672490,NaN,1672664,Tamil
1672490,NaN,1672607,Telugu
1672492,NaN,1672556,Urdu
1672492,NaN,1672578,Hindi
1672492,NaN,1672628,Bengali
1672492,NaN,1672821,Manipuri
1672492,NaN,1672643,Punjabi
1672492,NaN,1672652,Tamil
1672492,NaN,1672647,Malayalam
1672518,NaN,1672554,Urdu
1672518,NaN,1672595,Marathi
1672518,NaN,1672658,Hindi
1672518,NaN,1672591,Bengali
1672518,NaN,1672860,Assamese
1672518,NaN,1672689,Manipuri
1672518,NaN,1672702,Punjabi
1672518,NaN,1672758,Odia
1672518,NaN,1672654,Tamil
1672518,NaN,1672583,Telugu
1672518,NaN,1672567,Kannada
1672523,NaN,1673381,Urdu
1672523,NaN,1672624,Hindi
1672529,NaN,NaN,NaN
1672557,NaN,1672602,Urdu
1672557,NaN,1672633,Hindi
1672557,NaN,1672786,Marathi
1672557,NaN,1672626,Bengali
1672557,NaN,1672800,Manipuri
1672557,NaN,1672798,Assamese
1672557,NaN,1672703,Punjabi
1672557,NaN,1672614,Gujarati
1672557,NaN,1672755,Odia
1672557,NaN,1672639,Tamil
1672557,NaN,1672610,Telugu
1672557,NaN,1672603,Kannada
1672557,NaN,1672640,Malayalam
1672558,NaN,1672418,Hindi
1672558,NaN,1672427,Telugu
1672558,NaN,1672344,English
1672558,NaN,1672559,Urdu
1672558,NaN,1672381,Manipuri
1672562,NaN,1672656,Tamil
1672562,NaN,1672832,Urdu
1672562,NaN,1672615,Hindi
1672562,NaN,1672618,Marathi
1672562,NaN,1672621,Manipuri
1672562,NaN,1672594,Bengali
1672562,NaN,1672804,Assamese
1672562,NaN,1672707,Punjabi
1672562,NaN,1672645,Gujarati
1672562,NaN,1672718,Odia
1672562,NaN,1672606,Telugu
1672562,NaN,1672620,Kannada
1672562,NaN,1672629,Malayalam
1672571,NaN,1672604,Kannada
1672571,NaN,1672812,Manipuri
1672571,NaN,1672856,Urdu
1672571,NaN,1672684,Hindi
1672571,NaN,1672632,Marathi
1672571,NaN,1672655,Bengali
1672571,NaN,1672825,Punjabi
1672571,NaN,1672783,Odia
1672571,NaN,1672619,Telugu
1672573,NaN,1672625,Urdu
1672573,NaN,1672829,Hindi
1672573,NaN,1672686,Marathi
1672573,NaN,1672876,Bengali
1672573,NaN,1672855,Assamese
1672573,NaN,1672715,Manipuri
1672573,NaN,1672644,Punjabi
1672573,NaN,1672653,Gujarati
1672573,NaN,1672766,Odia
1672573,NaN,1673068,Tamil
1672573,NaN,1672978,Telugu
1672573,NaN,1673228,Kannada
1672573,NaN,1673130,Malayalam
1672579,NaN,1672752,Assamese
1672580,NaN,1672854,Urdu
1672580,NaN,1672763,Hindi
1672580,NaN,1672679,Bengali
1672580,NaN,1672853,Assamese
1672580,NaN,1673134,Punjabi
1672580,NaN,1672681,Tamil
1672580,NaN,1672784,Telugu
1672589,NaN,1672857,Urdu
1672589,NaN,1672623,Hindi
1672589,NaN,1672701,Bengali
1672589,NaN,1672705,Punjabi
1672589,NaN,1672690,Tamil
1672589,NaN,1672631,Telugu
1672589,NaN,1672641,Malayalam
1672590,NaN,NaN,NaN
1672598,NaN,1672646,Tamil
1672600,NaN,1672649,Tamil
1672601,NaN,1672657,Tamil
1672605,NaN,1672650,Tamil
1672609,NaN,1673154,Urdu
1672627,NaN,1672833,Urdu
1672627,NaN,1672728,Hindi
1672627,NaN,1672842,Manipuri
1672627,NaN,1672711,Punjabi
1672627,NaN,1672682,Tamil
1672627,NaN,1672787,Telugu
1672630,NaN,1672663,Malayalam
1672630,NaN,1672835,Urdu
1672630,NaN,1672809,Marathi
1672630,NaN,1672768,Hindi
1672630,NaN,1672789,Manipuri
1672630,NaN,1672824,Punjabi
1672630,NaN,1672671,Tamil
1672630,NaN,1672797,Telugu
1672634,NaN,1672683,Telugu
1672634,NaN,1672724,Kannada
1672634,NaN,1672672,Malayalam
1672634,NaN,1672661,Bengali
1672634,NaN,1672831,Urdu
1672634,NaN,1672691,Marathi
1672634,NaN,1672693,Hindi
1672634,NaN,1672818,Manipuri
1672634,NaN,1672709,Punjabi
1672634,NaN,1672668,Tamil
1672636,NaN,1672782,Telugu
1672636,NaN,1672830,Urdu
1672636,NaN,1672793,Marathi
1672636,NaN,1672700,Hindi
1672636,NaN,1672678,Bengali
1672636,NaN,1672757,Punjabi
1672636,NaN,1672685,Tamil
1672636,NaN,1672779,Kannada
1672637,NaN,1672837,Urdu
1672637,NaN,1672717,Hindi
1672637,NaN,1672696,Marathi
1672637,NaN,1672808,Manipuri
1672637,NaN,1672727,Punjabi
1672637,NaN,1672674,Tamil
1672637,NaN,1672792,Telugu
1672637,NaN,1672667,Malayalam
1672642,NaN,NaN,NaN
1672648,NaN,1672600,English
1672648,NaN,1672649,Tamil
1672659,NaN,1672894,Urdu
1672659,NaN,1672722,Hindi
1672659,NaN,1672729,Bengali
1672659,NaN,1672706,Punjabi
1672659,NaN,1672720,Tamil
1672659,NaN,1672799,Telugu
1672659,NaN,1672708,Kannada
1672660,NaN,1673026,Telugu
1672660,NaN,1673109,Urdu
1672660,NaN,1672774,Hindi
1672660,NaN,1672838,Manipuri
1672660,NaN,1672714,Punjabi
1672662,NaN,1672773,Hindi
1672662,NaN,1672692,Tamil
1672662,NaN,1673025,Telugu
1672662,NaN,1673113,Urdu
1672662,NaN,1672836,Manipuri
1672665,NaN,1672845,Urdu
1672665,NaN,1672770,Hindi
1672665,NaN,1672823,Punjabi
1672665,NaN,1672760,Tamil
1672665,NaN,1672795,Telugu
1672666,NaN,NaN,NaN
1672669,NaN,1672846,Urdu
1672669,NaN,1672735,Hindi
1672669,NaN,1672805,Bengali
1672669,NaN,1672726,Punjabi
1672669,NaN,1672762,Tamil
1672669,NaN,1672788,Telugu
1672670,NaN,NaN,NaN
1672673,NaN,1673420,Urdu
1672673,NaN,1672749,Marathi
1672673,NaN,1672769,Hindi
1672673,NaN,1672791,Assamese
1672673,NaN,1672822,Manipuri
1672673,NaN,1672810,Bengali
1672673,NaN,1672826,Punjabi
1672673,NaN,1672771,Gujarati
1672673,NaN,1672807,Telugu
1672673,NaN,1672736,Malayalam
1672675,NaN,NaN,NaN
1672676,NaN,1673145,Urdu
1672676,NaN,1672828,Hindi
1672676,NaN,1672739,Tamil
1672677,NaN,NaN,NaN
1672680,NaN,1672839,Urdu
1672680,NaN,1672756,Hindi
1672680,NaN,1672746,Marathi
1672680,NaN,1672741,Bengali
1672680,NaN,1672776,Manipuri
1672680,NaN,1672734,Punjabi
1672680,NaN,1672781,Gujarati
1672680,NaN,1672723,Tamil
1672680,NaN,1672790,Telugu
1672687,NaN,1672847,Urdu
1672687,NaN,1672732,Hindi
1672687,NaN,1672801,Bengali
1672687,NaN,1672815,Manipuri
1672687,NaN,1672759,Punjabi
1672687,NaN,1672820,Telugu
1672694,NaN,1672844,Urdu
1672694,NaN,1672765,Hindi
1672694,NaN,1672806,Odia
1672694,NaN,1672730,Tamil
1672694,NaN,1672934,Telugu
1672695,NaN,1673373,Urdu
1672695,NaN,1672733,Hindi
1672695,NaN,1672803,Bengali
1672695,NaN,1672743,Tamil
1672695,NaN,1672819,Telugu
1672697,NaN,1672840,Urdu
1672697,NaN,1672742,Marathi
1672697,NaN,1672750,Hindi
1672697,NaN,1672738,Bengali
1672697,NaN,1672858,Assamese
1672697,NaN,1672753,Manipuri
1672697,NaN,1672731,Punjabi
1672697,NaN,1672780,Gujarati
1672697,NaN,1672767,Odia
1672697,NaN,1672740,Tamil
1672697,NaN,1672816,Telugu
1672697,NaN,1672721,Kannada
1672697,NaN,1672916,Malayalam
1672698,NaN,1672716,Tamil
1672710,NaN,1672754,Tamil
1672712,NaN,NaN,NaN
1672719,NaN,NaN,NaN
1672725,NaN,NaN,NaN
1672744,NaN,NaN,NaN
1672745,NaN,NaN,NaN
1672747,NaN,1672841,Hindi
1672747,NaN,1672893,Urdu
1672747,NaN,1672865,Manipuri
1672747,NaN,1672813,Telugu
1672748,NaN,1673115,Urdu
1672748,NaN,1672764,Hindi
1672748,NaN,1672817,Manipuri
1672775,NaN,NaN,NaN
1672777,NaN,NaN,NaN
1672778,NaN,NaN,NaN
1672811,NaN,NaN,NaN
1672827,NaN,1672887,Urdu
1672827,NaN,1672843,Hindi
1672827,NaN,1672869,Marathi
1672827,NaN,1672875,Bengali
1672827,NaN,1672851,Manipuri
1672827,NaN,1672861,Assamese
1672827,NaN,1672864,Punjabi
1672827,NaN,1672849,Gujarati
1672827,NaN,1672906,Odia
1672827,NaN,1672863,Tamil
1672827,NaN,1672913,Telugu
1672827,NaN,1672874,Kannada
1672827,NaN,1672891,Malayalam
1672862,NaN,1672890,Urdu
1672862,NaN,1672886,Hindi
1672862,NaN,1672928,Marathi
1672862,NaN,1672879,Manipuri
1672862,NaN,1672901,Bengali
1672862,NaN,1672966,Punjabi
1672862,NaN,1672885,Gujarati
1672862,NaN,1672871,Tamil
1672862,NaN,1672898,Telugu
1672862,NaN,1672937,Kannada
1672866,NaN,1672896,Hindi
1672866,NaN,1672882,Tamil
1672866,NaN,1672919,Telugu
1672866,NaN,1672922,Manipuri
1672866,NaN,1672914,Urdu
1672866,NaN,1672905,Bengali
1672866,NaN,1672960,Punjabi
1672867,NaN,1672888,Urdu
1672867,NaN,1672884,Marathi
1672867,NaN,1672883,Hindi
1672867,NaN,1672971,Assamese
1672867,NaN,1672903,Bengali
1672867,NaN,1672877,Manipuri
1672867,NaN,1672959,Punjabi
1672867,NaN,1672878,Gujarati
1672867,NaN,1672900,Odia
1672867,NaN,1672870,Tamil
1672867,NaN,1672911,Telugu
1672867,NaN,1672872,Kannada
1672867,NaN,1672892,Malayalam
1672868,NaN,1673015,Urdu
1672868,NaN,1672923,Hindi
1672868,NaN,1672902,Bengali
1672868,NaN,1672880,Manipuri
1672868,NaN,1672962,Punjabi
1672868,NaN,1672873,Tamil
1672868,NaN,1672924,Telugu
1672881,NaN,1672935,Urdu
1672881,NaN,1672925,Marathi
1672881,NaN,1672920,Hindi
1672881,NaN,1672941,Manipuri
1672881,NaN,1673069,Assamese
1672881,NaN,1672910,Bengali
1672881,NaN,1672961,Punjabi
1672881,NaN,1672918,Gujarati
1672881,NaN,1672904,Odia
1672881,NaN,1672917,Tamil
1672881,NaN,1672933,Telugu
1672881,NaN,1672899,Kannada
1672881,NaN,1672915,Malayalam
1672897,NaN,1672921,Tamil
1672897,NaN,1672967,Kannada
1672897,NaN,1672949,Bengali
1672897,NaN,1673014,Urdu
1672897,NaN,1672995,Hindi
1672897,NaN,1672927,Manipuri
1672897,NaN,1672963,Punjabi
1672897,NaN,1672932,Telugu
1672907,NaN,1673007,Manipuri
1672907,NaN,1672947,Urdu
1672907,NaN,1672936,Hindi
1672907,NaN,1672953,Marathi
1672907,NaN,1672973,Assamese
1672907,NaN,1672968,Bengali
1672907,NaN,1672965,Punjabi
1672907,NaN,1672952,Gujarati
1672907,NaN,1673036,Odia
1672907,NaN,1673198,Tamil
1672907,NaN,1673091,Telugu
1672907,NaN,1673430,Kannada
1672907,NaN,1673475,Malayalam
1672908,NaN,1672942,Urdu
1672908,NaN,1672948,Marathi
1672908,NaN,1672946,Hindi
1672908,NaN,1672950,Bengali
1672908,NaN,1672972,Assamese
1672908,NaN,1672945,Manipuri
1672908,NaN,1672964,Punjabi
1672908,NaN,1672931,Gujarati
1672908,NaN,1673037,Odia
1672908,NaN,1672938,Tamil
1672908,NaN,1672956,Telugu
1672908,NaN,1672939,Kannada
1672908,NaN,1672981,Malayalam
1672909,NaN,NaN,NaN
1672912,NaN,NaN,NaN
1672926,NaN,NaN,NaN
1672929,NaN,1672954,Telugu
1672929,NaN,1672958,Bengali
1672929,NaN,1673017,Urdu
1672929,NaN,1673043,Hindi
1672929,NaN,1672943,Manipuri
1672929,NaN,1672969,Punjabi
1672930,NaN,1672955,Telugu
1672930,NaN,1672957,Bengali
1672930,NaN,1673016,Urdu
1672930,NaN,1673028,Hindi
1672930,NaN,1672944,Manipuri
1672940,NaN,1673010,Manipuri
1672940,NaN,1672970,Urdu
1672940,NaN,1672951,Hindi
1672940,NaN,1673005,Marathi
1672940,NaN,1673062,Bengali
1672940,NaN,1673074,Assamese
1672940,NaN,1672985,Punjabi
1672940,NaN,1672989,Gujarati
1672940,NaN,1673207,Odia
1672940,NaN,1673192,Tamil
1672940,NaN,1673086,Telugu
1672940,NaN,1673432,Kannada
1672940,NaN,1673511,Malayalam
1672974,NaN,1673009,Manipuri
1672974,NaN,1672984,Urdu
1672974,NaN,1673019,Marathi
1672974,NaN,1672998,Hindi
1672974,NaN,1673006,Bengali
1672974,NaN,1673075,Assamese
1672974,NaN,1672986,Punjabi
1672974,NaN,1672991,Gujarati
1672974,NaN,1673058,Odia
1672974,NaN,1672988,Tamil
1672974,NaN,1672980,Telugu
1672974,NaN,1672999,Kannada
1672974,NaN,1672976,Malayalam
1672975,NaN,1673008,Manipuri
1672975,NaN,1672982,Urdu
1672975,NaN,1672996,Hindi
1672975,NaN,1673011,Marathi
1672975,NaN,1672994,Bengali
1672975,NaN,1673073,Assamese
1672975,NaN,1672987,Punjabi
1672975,NaN,1672992,Gujarati
1672975,NaN,1673059,Odia
1672975,NaN,1672997,Tamil
1672975,NaN,1672979,Telugu
1672975,NaN,1673002,Kannada
1672975,NaN,1672977,Malayalam
1672990,NaN,1673001,Tamil
1672993,NaN,1673029,Telugu
1672993,NaN,1673035,Urdu
1672993,NaN,1673012,Hindi
1672993,NaN,1673023,Marathi
1672993,NaN,1673056,Manipuri
1672993,NaN,1673018,Bengali
1672993,NaN,1673102,Assamese
1672993,NaN,1673082,Punjabi
1672993,NaN,1673000,Gujarati
1672993,NaN,1673003,Tamil
1672993,NaN,1678809,Kannada
1673004,NaN,1673046,Urdu
1673004,NaN,1673049,Marathi
1673004,NaN,1673013,Hindi
1673004,NaN,1673041,Bengali
1673004,NaN,1673083,Punjabi
1673004,NaN,1673022,Tamil
1673004,NaN,1673066,Telugu
1673004,NaN,1673024,Kannada
1673004,NaN,1673047,Malayalam
1673020,NaN,1673031,Urdu
1673020,NaN,1673027,Marathi
1673020,NaN,1673040,Hindi
1673020,NaN,1673070,Assamese
1673020,NaN,1673021,Manipuri
1673020,NaN,1673033,Bengali
1673020,NaN,1673085,Punjabi
1673020,NaN,1673055,Gujarati
1673020,NaN,1673060,Odia
1673020,NaN,1673034,Tamil
1673020,NaN,1673030,Telugu
1673020,NaN,1673063,Kannada
1673020,NaN,1673032,Malayalam
1673038,NaN,1673065,Bengali
1673038,NaN,1673106,Assamese
1673038,NaN,1673099,Urdu
1673038,NaN,1673078,Hindi
1673038,NaN,1673097,Manipuri
1673038,NaN,1673084,Punjabi
1673038,NaN,1673061,Tamil
1673038,NaN,1673092,Telugu
1673039,NaN,1673096,Urdu
1673039,NaN,1673077,Hindi
1673039,NaN,1673095,Manipuri
1673039,NaN,1673064,Bengali
1673039,NaN,1673093,Telugu
1673042,NaN,NaN,NaN
1673044,NaN,NaN,NaN
1673045,NaN,1673098,Urdu
1673045,NaN,1673076,Hindi
1673045,NaN,1673081,Bengali
1673045,NaN,1673241,Manipuri
1673045,NaN,1673094,Punjabi
1673045,NaN,1673067,Tamil
1673045,NaN,1673089,Telugu
1673045,NaN,1673079,Kannada
1673048,NaN,NaN,NaN
1673050,NaN,NaN,NaN
1673051,NaN,NaN,NaN
1673052,NaN,NaN,NaN
1673053,NaN,NaN,NaN
1673054,NaN,NaN,NaN
1673057,NaN,NaN,NaN
1673071,NaN,1673080,English
1673087,NaN,1673080,English
1673087,NaN,1673100,Urdu
1673087,NaN,1673071,Hindi
1673087,NaN,1673088,Bengali
1673087,NaN,1673107,Assamese
1673087,NaN,1673449,Manipuri
1673087,NaN,1673090,Telugu
1673101,NaN,1673103,Urdu
1673101,NaN,1673121,Marathi
1673101,NaN,1673110,Hindi
1673101,NaN,1673251,Manipuri
1673101,NaN,1673120,Bengali
1673101,NaN,1673337,Assamese
1673101,NaN,1673133,Punjabi
1673101,NaN,1673105,Gujarati
1673101,NaN,1673278,Odia
1673101,NaN,1673114,Tamil
1673101,NaN,1673108,Telugu
1673101,NaN,1673112,Kannada
1673101,NaN,1673155,Malayalam
1673104,NaN,NaN,NaN
1673111,NaN,1673122,Urdu
1673111,NaN,1673136,Hindi
1673111,NaN,1673137,Marathi
1673111,NaN,1673333,Assamese
1673111,NaN,1673266,Manipuri
1673111,NaN,1673178,Bengali
1673111,NaN,1673196,Punjabi
1673111,NaN,1673131,Gujarati
1673111,NaN,1673275,Odia
1673111,NaN,1673123,Tamil
1673111,NaN,1673193,Telugu
1673111,NaN,1673189,Kannada
1673111,NaN,1673127,Malayalam
1673116,NaN,1673129,Urdu
1673116,NaN,1673261,Marathi
1673116,NaN,1673164,Hindi
1673116,NaN,1673267,Manipuri
1673116,NaN,1673236,Bengali
1673116,NaN,1673250,Punjabi
1673116,NaN,1673156,Tamil
1673116,NaN,1673140,Malayalam
1673117,NaN,NaN,NaN
1673118,NaN,NaN,NaN
1673119,NaN,1673160,Tamil
1673119,NaN,1673387,Urdu
1673119,NaN,1673150,Hindi
1673119,NaN,1673180,Bengali
1673119,NaN,1673340,Assamese
1673119,NaN,1673458,Manipuri
1673124,NaN,1673148,Urdu
1673124,NaN,1673169,Hindi
1673124,NaN,1673313,Marathi
1673124,NaN,1673240,Bengali
1673124,NaN,1673252,Punjabi
1673124,NaN,1673163,Tamil
1673124,NaN,1673476,Telugu
1673124,NaN,1673186,Kannada
1673125,NaN,NaN,NaN
1673126,NaN,NaN,NaN
1673128,NaN,1673143,Urdu
1673128,NaN,1673208,Hindi
1673128,NaN,1673294,Marathi
1673128,NaN,1673455,Manipuri
1673128,NaN,1673247,Punjabi
1673128,NaN,1673170,Tamil
1673128,NaN,1673132,Telugu
1673128,NaN,1673141,Malayalam
1673135,NaN,1673281,Odia
1673135,NaN,1673144,Urdu
1673135,NaN,1673201,Marathi
1673135,NaN,1673159,Hindi
1673135,NaN,1673262,Manipuri
1673135,NaN,1673242,Bengali
1673135,NaN,1673382,Assamese
1673135,NaN,1673245,Punjabi
1673135,NaN,1673147,Gujarati
1673135,NaN,1673158,Tamil
1673135,NaN,1673195,Telugu
1673135,NaN,1673209,Kannada
1673135,NaN,1673194,Malayalam
1673142,NaN,1673166,Urdu
1673142,NaN,1673206,Marathi
1673142,NaN,1673213,Hindi
1673142,NaN,1673268,Manipuri
1673142,NaN,1673290,Bengali
1673142,NaN,1673328,Assamese
1673142,NaN,1673248,Punjabi
1673142,NaN,1673293,Odia
1673142,NaN,1673174,Tamil
1673142,NaN,1673202,Telugu
1673142,NaN,1673203,Kannada
1673142,NaN,1673255,Malayalam
1673149,NaN,1673157,Urdu
1673149,NaN,1673162,Marathi
1673149,NaN,1673542,Hindi
1673149,NaN,1673264,Manipuri
1673149,NaN,1673335,Assamese
1673149,NaN,1673238,Bengali
1673149,NaN,1673197,Punjabi
1673149,NaN,1673152,Gujarati
1673149,NaN,1673280,Odia
1673149,NaN,1673153,Tamil
1673149,NaN,1673191,Telugu
1673149,NaN,1673187,Kannada
1673149,NaN,1673176,Malayalam
1673161,NaN,1673297,Urdu
1673161,NaN,1673265,Hindi
1673161,NaN,1673354,Bengali
1673161,NaN,1673310,Punjabi
1673161,NaN,1673179,Tamil
1673161,NaN,1673239,Telugu
1673165,NaN,1673370,Urdu
1673165,NaN,1673352,Marathi
1673165,NaN,1673244,Hindi
1673165,NaN,1673288,Bengali
1673165,NaN,1673363,Punjabi
1673165,NaN,1673188,Tamil
1673165,NaN,1673220,Telugu
1673165,NaN,1673204,Malayalam
1673167,NaN,1673298,Urdu
1673167,NaN,1673222,Hindi
1673167,NaN,1673216,Marathi
1673167,NaN,1673249,Bengali
1673167,NaN,1673359,Punjabi
1673167,NaN,1673269,Tamil
1673167,NaN,1673348,Telugu
1673167,NaN,1673345,Kannada
1673168,NaN,1673302,Urdu
1673168,NaN,1673270,Hindi
1673168,NaN,1673225,Marathi
1673168,NaN,1673339,Assamese
1673168,NaN,1673246,Bengali
1673168,NaN,1673362,Punjabi
1673168,NaN,1673317,Tamil
1673168,NaN,1673224,Telugu
1673168,NaN,1673237,Kannada
1673168,NaN,1673227,Malayalam
1673171,NaN,1673372,Urdu
1673171,NaN,1673172,Hindi
1673171,NaN,1673392,Marathi
1673171,NaN,1673355,Bengali
1673171,NaN,1673258,Manipuri
1673171,NaN,1673384,Assamese
1673171,NaN,1673307,Punjabi
1673171,NaN,1673375,Gujarati
1673171,NaN,1673323,Odia
1673171,NaN,1673461,Tamil
1673171,NaN,1673678,Telugu
1673171,NaN,1673628,Kannada
1673171,NaN,1673652,Malayalam
1673173,NaN,NaN,NaN
1673175,NaN,1673429,Urdu
1673177,NaN,1673299,Urdu
1673177,NaN,1673229,Marathi
1673177,NaN,1673234,Hindi
1673177,NaN,1673243,Bengali
1673177,NaN,1673385,Assamese
1673177,NaN,1673451,Manipuri
