Main_PRID,Language,Extracted_PRID,Extracted_Language
1907594,NaN,1907761,Marathi
1907594,NaN,1907749,Tamil
1907595,NaN,1907599,Kannada
1907597,NaN,1907847,Urdu
1907597,NaN,1907815,Telugu
1907601,NaN,1907848,Urdu
1907601,NaN,1907816,Telugu
1907602,NaN,1907849,Urdu
1907602,NaN,1907752,Hindi
1907602,NaN,1908040,Punjabi
1907602,NaN,1907819,Telugu
1907605,NaN,1907794,Urdu
1907605,NaN,1907744,Marathi
1907608,NaN,1907844,Urdu
1907608,NaN,1908620,Manipuri
1907608,NaN,1907770,Tamil
1907627,NaN,1907629,English
1907631,NaN,NaN,NaN
1907632,NaN,1909032,Urdu
1907634,NaN,1907850,Urdu
1907638,NaN,NaN,NaN
1907641,NaN,1901904,Gujarati
1907641,NaN,1901679,English
1907641,NaN,1901795,Bengali
1907641,NaN,1901888,Manipuri
1907641,NaN,1901745,Assamese
1907641,NaN,1905604,Punjabi
1907641,NaN,1901691,Odia
1907641,NaN,1901995,Tamil
1907641,NaN,1901763,Telugu
1907641,NaN,1902094,Kannada
1907641,NaN,1901707,Malayalam
1907642,NaN,1907791,Urdu
1907642,NaN,1907838,Hindi
1907642,NaN,1907800,Odia
1907644,NaN,1907773,Marathi
1907644,NaN,1907894,Urdu
1907644,NaN,1907799,Hindi
1907644,NaN,1907988,Kannada
1907647,NaN,NaN,NaN
1907648,NaN,NaN,NaN
1907649,NaN,1907782,Urdu
1907652,NaN,1907731,Urdu
1907652,NaN,1907767,Hindi
1907654,NaN,NaN,NaN
1907655,NaN,1907846,Urdu
1907655,NaN,1907776,Hindi
1907655,NaN,1908043,Punjabi
1907659,NaN,1907778,Urdu
1907660,NaN,NaN,NaN
1907661,NaN,NaN,NaN
1907662,NaN,1907804,Urdu
1907664,NaN,NaN,NaN
1907667,NaN,NaN,NaN
1907669,NaN,1907845,Urdu
1907669,NaN,1907753,Hindi
1907669,NaN,1907758,Marathi
1907669,NaN,1908039,Punjabi
1907669,NaN,1907983,Kannada
1907673,NaN,1907839,Urdu
1907673,NaN,1908140,Manipuri
1907674,NaN,NaN,NaN
1907677,NaN,1907793,Hindi
1907677,NaN,1907892,Punjabi
1907677,NaN,1907883,Urdu
1907678,NaN,1907926,Urdu
1907679,NaN,1906346,English
1907679,NaN,1906574,Urdu
1907679,NaN,1906380,Gujarati
1907679,NaN,1906379,Tamil
1907679,NaN,1906778,Telugu
1907680,NaN,1907964,Urdu
1907681,NaN,1907933,Urdu
1907682,NaN,1907924,Urdu
1907683,NaN,1907957,Urdu
1907684,NaN,NaN,NaN
1907685,NaN,NaN,NaN
1907686,NaN,NaN,NaN
1907693,NaN,1907952,Bengali
1907693,NaN,1907785,Urdu
1907693,NaN,1907772,Hindi
1907693,NaN,1908038,Punjabi
1907697,NaN,NaN,NaN
1907698,NaN,NaN,NaN
1907699,NaN,1907881,Urdu
1907700,NaN,NaN,NaN
1907701,NaN,NaN,NaN
1907702,NaN,NaN,NaN
1907703,NaN,NaN,NaN
1907704,NaN,NaN,NaN
1907705,NaN,NaN,NaN
1907706,NaN,NaN,NaN
1907707,NaN,1907897,Urdu
1907707,NaN,1907836,Hindi
1907707,NaN,1908045,Punjabi
1907711,NaN,1907882,Urdu
1907711,NaN,1907783,Hindi
1907711,NaN,1907756,Marathi
1907711,NaN,1907774,Manipuri
1907711,NaN,1908105,Bengali
1907711,NaN,1907788,Assamese
1907711,NaN,1908336,Punjabi
1907711,NaN,1907732,Gujarati
1907711,NaN,1907807,Odia
1907711,NaN,1907769,Tamil
1907711,NaN,1907981,Telugu
1907711,NaN,1907984,Kannada
1907711,NaN,1907747,Malayalam
1907712,NaN,1907960,Bengali
1907712,NaN,1907803,Assamese
1907712,NaN,1907885,Urdu
1907712,NaN,1907751,Marathi
1907712,NaN,1907796,Hindi
1907712,NaN,1907750,Manipuri
1907712,NaN,1908334,Punjabi
1907712,NaN,1907741,Gujarati
1907712,NaN,1907852,Odia
1907712,NaN,1907755,Tamil
1907712,NaN,1907997,Telugu
1907712,NaN,1907989,Kannada
1907712,NaN,1907766,Malayalam
1907716,NaN,1907900,Urdu
1907716,NaN,1907837,Hindi
1907716,NaN,1907775,Tamil
1907716,NaN,1907736,Malayalam
1907717,NaN,1906345,English
1907717,NaN,1906590,Urdu
1907717,NaN,1906405,Marathi
1907717,NaN,1906386,Gujarati
1907717,NaN,1906416,Tamil
1907717,NaN,1906765,Telugu
1907719,NaN,NaN,NaN
1907720,NaN,NaN,NaN
1907721,NaN,NaN,NaN
1907722,NaN,NaN,NaN
1907723,NaN,1907843,Urdu
1907723,NaN,1907740,Hindi
1907723,NaN,1907792,Manipuri
1907724,NaN,NaN,NaN
1907725,NaN,1907842,Urdu
1907725,NaN,1907738,Hindi
1907725,NaN,1907826,Manipuri
1907726,NaN,NaN,NaN
1907727,NaN,1907737,Hindi
1907727,NaN,1907824,Manipuri
1907728,NaN,1938877,Urdu
1907734,NaN,1907925,Urdu
1907734,NaN,1907739,Hindi
1907734,NaN,1907825,Manipuri
1907735,NaN,1907998,Telugu
1907735,NaN,1907980,Kannada
1907735,NaN,1907798,Hindi
1907735,NaN,1907903,Tamil
1907742,NaN,1907854,Hindi
1907742,NaN,1908035,Punjabi
1907743,NaN,1907765,Marathi
1907743,NaN,1907840,Urdu
1907743,NaN,1908096,Hindi
1907745,NaN,NaN,NaN
1907746,NaN,1906602,English
1907746,NaN,1906644,Urdu
1907746,NaN,1906659,Hindi
1907757,NaN,1907911,Urdu
1907757,NaN,1907822,Marathi
1907757,NaN,1907855,Hindi
1907757,NaN,1907935,Tamil
1907762,NaN,NaN,NaN
1907763,NaN,1907880,Urdu
1907763,NaN,1907853,Hindi
1907763,NaN,1907820,Marathi
1907763,NaN,1908046,Punjabi
1907764,NaN,NaN,NaN
1907771,NaN,NaN,NaN
1907795,NaN,1907797,Punjabi
1907801,NaN,1906461,Tamil
1907801,NaN,1906383,English
1907801,NaN,1906431,Urdu
1907801,NaN,1906428,Marathi
1907801,NaN,1906435,Hindi
1907801,NaN,1906471,Assamese
1907801,NaN,1906684,Punjabi
1907801,NaN,1906400,Gujarati
1907801,NaN,1906784,Telugu
1907801,NaN,1906454,Kannada
1907802,NaN,1907968,Urdu
1907805,NaN,1907941,Marathi
1907806,NaN,1907823,Marathi
1907827,NaN,1907828,Malayalam
1907827,NaN,1907864,Urdu
1907827,NaN,1907865,Hindi
1907827,NaN,1907888,Marathi
1907827,NaN,1907930,Bengali
1907827,NaN,1907874,Assamese
1907827,NaN,1907915,Manipuri
1907827,NaN,1908031,Punjabi
1907827,NaN,1907859,Gujarati
1907827,NaN,1908018,Odia
1907827,NaN,1907905,Tamil
1907827,NaN,1908000,Telugu
1907827,NaN,1907979,Kannada
1907835,NaN,1907986,Bengali
1907835,NaN,1907870,Urdu
1907835,NaN,1907922,Hindi
1907835,NaN,1908042,Punjabi
1907835,NaN,1907936,Tamil
1907835,NaN,1908079,Telugu
1907841,NaN,1908749,Urdu
1907841,NaN,1907929,Tamil
1907851,NaN,1907976,Kannada
1907851,NaN,1907862,Urdu
1907851,NaN,1907868,Hindi
1907851,NaN,1907893,Marathi
1907851,NaN,1907918,Manipuri
1907851,NaN,1907877,Assamese
1907851,NaN,1908034,Bengali
1907851,NaN,1908032,Punjabi
1907851,NaN,1907860,Gujarati
1907851,NaN,1908021,Odia
1907851,NaN,1907863,Tamil
1907851,NaN,1908002,Telugu
1907851,NaN,1907858,Malayalam
1907866,NaN,1907867,Gujarati
1907869,NaN,1907958,Tamil
1907869,NaN,1907901,Urdu
1907869,NaN,1907942,Marathi
1907869,NaN,1908023,Hindi
1907869,NaN,1907871,Gujarati
1907869,NaN,1908290,Telugu
1907875,NaN,1905022,English
1907875,NaN,1905115,Urdu
1907875,NaN,1906673,Marathi
1907875,NaN,1918350,Hindi
1907875,NaN,1905661,Bengali
1907875,NaN,1905137,Manipuri
1907875,NaN,1905600,Punjabi
1907875,NaN,1905041,Gujarati
1907875,NaN,1905202,Odia
1907875,NaN,1905050,Tamil
1907875,NaN,1905126,Telugu
1907875,NaN,1905067,Kannada
1907875,NaN,1905028,Malayalam
1907876,NaN,1906725,Kannada
1907876,NaN,1906506,English
1907876,NaN,1906557,Urdu
1907876,NaN,1906569,Hindi
1907876,NaN,1906545,Marathi
1907876,NaN,1906584,Manipuri
1907876,NaN,1906834,Bengali
1907876,NaN,1906681,Punjabi
1907876,NaN,1906581,Gujarati
1907876,NaN,1906844,Odia
1907876,NaN,1906547,Tamil
1907876,NaN,1906751,Telugu
1907876,NaN,1906517,Malayalam
1907878,NaN,1907954,Urdu
1907878,NaN,1908188,Hindi
1907878,NaN,1907972,Marathi
1907878,NaN,1907937,Tamil
1907878,NaN,1908080,Telugu
1907879,NaN,1906421,Telugu
1907879,NaN,1906234,English
1907879,NaN,1906256,Urdu
1907879,NaN,1906278,Marathi
1907879,NaN,1906273,Hindi
1907879,NaN,1906404,Bengali
1907879,NaN,1906303,Manipuri
1907879,NaN,1906378,Punjabi
1907879,NaN,1906249,Gujarati
1907879,NaN,1906605,Odia
1907879,NaN,1906290,Tamil
1907879,NaN,1906283,Kannada
1907879,NaN,1906255,Malayalam
1907889,NaN,1905826,English
1907889,NaN,1905880,Urdu
1907889,NaN,1905979,Marathi
1907889,NaN,1905860,Hindi
1907889,NaN,1906059,Manipuri
1907889,NaN,1906515,Bengali
1907889,NaN,1909917,Punjabi
1907889,NaN,1905856,Gujarati
1907889,NaN,1906165,Odia
1907889,NaN,1905887,Tamil
1907889,NaN,1905916,Telugu
1907889,NaN,1905946,Kannada
1907889,NaN,1905848,Malayalam
1907891,NaN,1906090,English
1907891,NaN,1906139,Urdu
1907891,NaN,1906174,Marathi
1907891,NaN,1906098,Hindi
1907891,NaN,1906148,Manipuri
1907891,NaN,1906876,Bengali
1907891,NaN,1906377,Punjabi
1907891,NaN,1906093,Gujarati
1907891,NaN,1906181,Odia
1907891,NaN,1906120,Tamil
1907891,NaN,1906121,Telugu
1907891,NaN,1906157,Kannada
1907891,NaN,1906100,Malayalam
1907895,NaN,1907985,Hindi
1907895,NaN,1907927,Urdu
1907895,NaN,1907912,Gujarati
1907895,NaN,1907959,Tamil
1907895,NaN,1908084,Telugu
1907895,NaN,1907973,Kannada
1907898,NaN,1907923,Urdu
1907898,NaN,1907975,Hindi
1907898,NaN,1907996,Marathi
1907898,NaN,1907934,Tamil
1907898,NaN,1908076,Telugu
1907899,NaN,NaN,NaN
1907902,NaN,NaN,NaN
1907904,NaN,NaN,NaN
1907913,NaN,1907914,English
1907916,NaN,1907917,Tamil
1907919,NaN,1907931,Urdu
1907919,NaN,1907947,Hindi
1907919,NaN,1907969,Marathi
1907919,NaN,1908703,Bengali
1907919,NaN,1908130,Manipuri
1907919,NaN,1908037,Assamese
1907919,NaN,1908724,Punjabi
1907919,NaN,1907928,Gujarati
1907919,NaN,1908219,Odia
1907919,NaN,1907932,Tamil
1907919,NaN,1908004,Telugu
1907919,NaN,1907974,Kannada
1907919,NaN,1907938,Malayalam
1907920,NaN,1907921,Tamil
1907939,NaN,1907962,Urdu
1907939,NaN,1907990,Marathi
1907939,NaN,1908082,Hindi
1907939,NaN,1907971,Gujarati
1907939,NaN,1908024,Tamil
1907939,NaN,1907991,Kannada
1907939,NaN,1907987,Malayalam
1907940,NaN,1908103,Urdu
1907940,NaN,1908016,Marathi
1907940,NaN,1908081,Hindi
1907940,NaN,1908131,Manipuri
1907940,NaN,1908099,Tamil
1907940,NaN,1908281,Telugu
1907943,NaN,1907963,Urdu
1907944,NaN,NaN,NaN
1907945,NaN,NaN,NaN
1907946,NaN,NaN,NaN
1907948,NaN,NaN,NaN
1907949,NaN,1907951,Tamil
1907950,NaN,NaN,NaN
1907953,NaN,1907956,Tamil
1907955,NaN,1908337,Punjabi
1907955,NaN,1907999,Hindi
1907955,NaN,1908101,Urdu
1907955,NaN,1908001,Marathi
1907955,NaN,1908127,Manipuri
1907955,NaN,1908499,Assamese
1907955,NaN,1908701,Bengali
1907955,NaN,1907965,Gujarati
1907955,NaN,1908015,Odia
1907955,NaN,1908027,Tamil
1907955,NaN,1908005,Telugu
1907955,NaN,1908467,Kannada
1907955,NaN,1907970,Malayalam
1907961,NaN,1902731,English
1907961,NaN,1902739,Urdu
1907961,NaN,1902745,Marathi
1907961,NaN,1902803,Hindi
1907961,NaN,1902858,Manipuri
1907961,NaN,1903269,Assamese
1907961,NaN,1902963,Punjabi
1907961,NaN,1902752,Gujarati
1907961,NaN,1903192,Odia
1907961,NaN,1902782,Tamil
1907961,NaN,1902793,Telugu
1907961,NaN,1902806,Kannada
1907961,NaN,1902741,Malayalam
1907966,NaN,1907967,English
1907977,NaN,1908713,Urdu
1907977,NaN,1908091,Hindi
1907977,NaN,1908132,Marathi
1907977,NaN,1908029,Tamil
1907977,NaN,1908083,Telugu
1907978,NaN,1908139,Urdu
1907978,NaN,1908094,Hindi
1907978,NaN,1908116,Manipuri
1907978,NaN,1908129,Tamil
1907978,NaN,1908085,Telugu
1907982,NaN,NaN,NaN
1907992,NaN,1907993,Gujarati
1907994,NaN,NaN,NaN
1907995,NaN,1908078,Telugu
1907995,NaN,1908696,Urdu
1908003,NaN,1906212,English
1908003,NaN,1906225,Urdu
1908003,NaN,1906214,Marathi
1908003,NaN,1906227,Hindi
1908003,NaN,1906314,Manipuri
1908003,NaN,1906373,Assamese
1908003,NaN,1906286,Punjabi
1908003,NaN,1906229,Gujarati
1908003,NaN,1906647,Odia
1908003,NaN,1906230,Tamil
1908003,NaN,1906418,Telugu
1908003,NaN,1906408,Kannada
1908003,NaN,1906215,Malayalam
1908006,NaN,1908733,Urdu
1908006,NaN,1908102,Tamil
1908006,NaN,1908358,Telugu
1908007,NaN,1908747,Urdu
1908007,NaN,1908065,Tamil
1908008,NaN,1908732,Urdu
1908008,NaN,1908063,Tamil
1908009,NaN,1908738,Urdu
1908010,NaN,1908745,Urdu
1908011,NaN,NaN,NaN
1908012,NaN,1908051,Kannada
1908014,NaN,1908122,Urdu
1908014,NaN,1908108,Marathi
1908014,NaN,1908087,Hindi
1908014,NaN,1908215,Odia
1908014,NaN,1908068,Tamil
1908017,NaN,1908136,Urdu
1908017,NaN,1908109,Hindi
1908019,NaN,1908151,Urdu
1908019,NaN,1908093,Marathi
1908020,NaN,1908174,Urdu
1908020,NaN,1908066,Kannada
1908022,NaN,1908263,Urdu
1908022,NaN,1908095,Tamil
1908025,NaN,1908128,Urdu
1908025,NaN,1908125,Hindi
1908026,NaN,NaN,NaN
1908028,NaN,1908339,Punjabi
1908030,NaN,1908033,Tamil
1908041,NaN,1908126,Urdu
1908044,NaN,1908119,Urdu
1908047,NaN,1908142,Urdu
1908048,NaN,NaN,NaN
1908049,NaN,1908144,Urdu
1908049,NaN,1908145,Urdu
1908049,NaN,1908243,Marathi
1908050,NaN,1908266,Urdu
1908050,NaN,1908245,Marathi
1908052,NaN,1908111,Urdu
1908052,NaN,1908138,Marathi
1908052,NaN,1908121,Hindi
1908052,NaN,1908135,Manipuri
1908052,NaN,1908086,Bengali
1908052,NaN,1908070,Gujarati
1908052,NaN,1908162,Odia
1908052,NaN,1908206,Kannada
1908053,NaN,1908137,Urdu
1908053,NaN,1908118,Hindi
1908053,NaN,1908160,Odia
1908053,NaN,1908149,Tamil
1908053,NaN,1908106,Telugu
1908054,NaN,1908168,Urdu
1908055,NaN,1908166,Urdu
1908056,NaN,NaN,NaN
1908057,NaN,1908169,Urdu
1908058,NaN,1908170,Urdu
1908059,NaN,1908268,Urdu
1908060,NaN,1908271,Urdu
1908061,NaN,1908265,Urdu
1908062,NaN,1908261,Urdu
1908064,NaN,1908238,Marathi
1908064,NaN,1908279,Urdu
1908064,NaN,1908146,Tamil
1908067,NaN,1908684,Urdu
1908067,NaN,1908143,Hindi
1908067,NaN,1908159,Tamil
1908069,NaN,1908107,Urdu
1908069,NaN,1908097,Hindi
1908069,NaN,1908195,Marathi
1908069,NaN,1908112,Manipuri
1908069,NaN,1908325,Assamese
1908069,NaN,1908780,Bengali
1908069,NaN,1908793,Punjabi
1908069,NaN,1908088,Gujarati
1908069,NaN,1908254,Odia
1908069,NaN,1908092,Tamil
1908069,NaN,1908090,Telugu
1908069,NaN,1908198,Kannada
1908069,NaN,1908075,Malayalam
1908071,NaN,1908270,Urdu
1908071,NaN,1908124,Hindi
1908071,NaN,1908241,Marathi
1908071,NaN,1908123,Tamil
1908072,NaN,1908267,Urdu
1908072,NaN,1908274,Hindi
1908073,NaN,NaN,NaN
1908074,NaN,NaN,NaN
1908077,NaN,1908269,Urdu
1908077,NaN,1908164,Hindi
1908077,NaN,1908104,Telugu
1908089,NaN,1908098,Telugu
1908100,NaN,1908283,Telugu
1908110,NaN,NaN,NaN
1908113,NaN,1909529,Bengali
1908113,NaN,1908272,Urdu
1908113,NaN,1908244,Marathi
1908113,NaN,1908187,Hindi
1908113,NaN,1908199,Manipuri
1908113,NaN,1908329,Assamese
1908113,NaN,1909133,Punjabi
1908113,NaN,1908496,Gujarati
1908113,NaN,1908193,Odia
1908113,NaN,1908172,Tamil
1908113,NaN,1908296,Telugu
1908113,NaN,1908191,Kannada
1908113,NaN,1908176,Malayalam
1908114,NaN,1908687,Urdu
1908114,NaN,1908230,Marathi
1908114,NaN,1908227,Manipuri
1908114,NaN,1908194,Odia
1908114,NaN,1908295,Telugu
1908114,NaN,1908179,Malayalam
1908115,NaN,1908262,Urdu
1908115,NaN,1908200,Marathi
1908115,NaN,1908264,Hindi
1908115,NaN,1908201,Manipuri
1908115,NaN,1908367,Assamese
1908115,NaN,1910819,Bengali
1908115,NaN,1909143,Punjabi
1908115,NaN,1908256,Gujarati
1908115,NaN,1908204,Odia
1908115,NaN,1908323,Tamil
1908115,NaN,1908302,Telugu
1908115,NaN,1908197,Kannada
1908115,NaN,1908202,Malayalam
1908117,NaN,1908686,Urdu
1908117,NaN,1908226,Manipuri
1908117,NaN,1908256,Gujarati
1908117,NaN,1908207,Odia
1908117,NaN,1908155,Tamil
1908117,NaN,1908303,Telugu
1908117,NaN,1908203,Malayalam
1908120,NaN,1908278,Urdu
1908120,NaN,1908177,Hindi
1908120,NaN,1908293,Manipuri
1908120,NaN,1908181,Assamese
1908120,NaN,1908791,Punjabi
1908133,NaN,NaN,NaN
1908134,NaN,1908735,Urdu
1908141,NaN,1908167,Tamil
1908147,NaN,1908412,Kannada
1908147,NaN,1908273,Urdu
1908147,NaN,1908235,Marathi
1908147,NaN,1918273,Hindi
1908147,NaN,1909527,Bengali
1908147,NaN,1908327,Assamese
1908147,NaN,1908213,Manipuri
1908147,NaN,1909949,Punjabi
1908147,NaN,1908173,Gujarati
1908147,NaN,1908253,Odia
1908147,NaN,1908321,Tamil
1908147,NaN,1908297,Telugu
1908147,NaN,1908242,Malayalam
1908148,NaN,1904199,English
1908148,NaN,1904241,Urdu
1908148,NaN,1904515,Hindi
1908148,NaN,1904369,Marathi
1908148,NaN,1904564,Manipuri
1908148,NaN,1905322,Bengali
1908148,NaN,1904472,Assamese
1908148,NaN,1904587,Punjabi
1908148,NaN,1904291,Gujarati
1908148,NaN,1904403,Odia
1908148,NaN,1904754,Tamil
1908148,NaN,1905094,Kannada
1908148,NaN,1904731,Malayalam
1908150,NaN,1908276,Urdu
1908150,NaN,1908214,Marathi
1908150,NaN,1908257,Hindi
1908150,NaN,1908216,Manipuri
1908150,NaN,1908500,Assamese
1908150,NaN,1909164,Bengali
1908150,NaN,1908809,Punjabi
1908150,NaN,1908182,Gujarati
1908150,NaN,1908252,Odia
1908150,NaN,1908320,Tamil
1908150,NaN,1908298,Telugu
1908150,NaN,1908400,Kannada
1908150,NaN,1908231,Malayalam
1908152,NaN,1908275,Urdu
1908152,NaN,1908183,Hindi
1908152,NaN,1908218,Marathi
1908152,NaN,1908803,Assamese
1908152,NaN,1908220,Manipuri
1908152,NaN,1909166,Bengali
1908152,NaN,1909868,Punjabi
1908152,NaN,1908186,Gujarati
1908152,NaN,1908251,Odia
1908152,NaN,1908310,Tamil
1908152,NaN,1908299,Telugu
1908152,NaN,1908411,Kannada
1908152,NaN,1908232,Malayalam
1908153,NaN,1904786,English
1908153,NaN,1904813,Urdu
1908153,NaN,1904788,Hindi
1908153,NaN,1905113,Marathi
1908153,NaN,1905712,Bengali
1908153,NaN,1904968,Manipuri
1908153,NaN,1904848,Assamese
1908153,NaN,1904990,Punjabi
1908153,NaN,1904795,Gujarati
1908153,NaN,1905090,Odia
1908153,NaN,1905085,Tamil
1908153,NaN,1905104,Kannada
1908153,NaN,1904966,Malayalam
1908154,NaN,1908277,Urdu
1908154,NaN,1908209,Marathi
1908154,NaN,1908260,Hindi
1908154,NaN,1908224,Manipuri
1908154,NaN,1908782,Bengali
1908154,NaN,1908812,Assamese
1908154,NaN,1908807,Punjabi
1908154,NaN,1908192,Gujarati
1908154,NaN,1908250,Odia
1908154,NaN,1908319,Tamil
1908154,NaN,1908284,Telugu
1908154,NaN,1908398,Kannada
1908154,NaN,1908225,Malayalam
1908156,NaN,1908757,Bengali
1908156,NaN,1908676,Urdu
1908156,NaN,1908190,Hindi
1908156,NaN,1908234,Marathi
1908156,NaN,1908229,Manipuri
1908156,NaN,1909811,Assamese
1908156,NaN,1908768,Punjabi
1908156,NaN,1908196,Gujarati
1908156,NaN,1908249,Odia
1908156,NaN,1908318,Tamil
1908156,NaN,1908287,Telugu
1908156,NaN,1908399,Kannada
1908156,NaN,1908223,Malayalam
1908157,NaN,1908754,Bengali
1908157,NaN,1908409,Kannada
1908157,NaN,1908289,Telugu
1908157,NaN,1908362,Assamese
1908157,NaN,1908309,Tamil
1908157,NaN,1908280,Urdu
1908157,NaN,1908259,Hindi
1908157,NaN,1908239,Marathi
1908157,NaN,1908237,Manipuri
1908157,NaN,1908767,Punjabi
1908157,NaN,1908212,Gujarati
1908157,NaN,1908248,Odia
1908157,NaN,1908211,Malayalam
1908158,NaN,1905778,Assamese
1908158,NaN,1904605,English
1908158,NaN,1904687,Urdu
1908158,NaN,1904839,Marathi
1908158,NaN,1904606,Hindi
1908158,NaN,1904908,Manipuri
1908158,NaN,1904978,Bengali
1908158,NaN,1904987,Punjabi
1908158,NaN,1904746,Gujarati
1908158,NaN,1904789,Odia
1908158,NaN,1905837,Tamil
1908158,NaN,1905768,Malayalam
1908161,NaN,1908406,Kannada
1908161,NaN,1908288,Urdu
1908161,NaN,1908258,Hindi
1908161,NaN,1908228,Marathi
1908161,NaN,1908210,Manipuri
1908161,NaN,1908502,Assamese
1908161,NaN,1908512,Bengali
1908161,NaN,1908781,Punjabi
1908161,NaN,1908217,Gujarati
1908161,NaN,1908247,Odia
1908161,NaN,1908308,Tamil
1908161,NaN,1908286,Telugu
1908161,NaN,1908208,Malayalam
1908163,NaN,1908461,Kannada
1908163,NaN,1908291,Urdu
1908163,NaN,1908240,Marathi
1908163,NaN,1908184,Hindi
1908163,NaN,1908292,Manipuri
1908163,NaN,1908326,Assamese
1908163,NaN,1908510,Bengali
1908163,NaN,1908762,Punjabi
1908163,NaN,1908222,Gujarati
1908163,NaN,1908246,Odia
1908163,NaN,1908306,Tamil
1908163,NaN,1908285,Telugu
1908163,NaN,1908205,Malayalam
1908171,NaN,1908301,Urdu
1908175,NaN,NaN,NaN
1908178,NaN,1906459,Kannada
1908178,NaN,1906115,English
1908178,NaN,1906223,Urdu
1908178,NaN,1906274,Marathi
1908178,NaN,1906118,Hindi
1908178,NaN,1906518,Bengali
1908178,NaN,1906657,Assamese
1908178,NaN,1906149,Manipuri
1908178,NaN,1906637,Punjabi
1908178,NaN,1906156,Gujarati
1908178,NaN,1906239,Odia
1908178,NaN,1906268,Tamil
1908178,NaN,1906217,Malayalam
1908180,NaN,1908681,Urdu
1908185,NaN,1908729,Urdu
1908189,NaN,1906190,English
1908189,NaN,1906237,Urdu
1908189,NaN,1906266,Marathi
1908189,NaN,1906191,Hindi
1908189,NaN,1906411,Bengali
1908189,NaN,1906543,Assamese
1908189,NaN,1906289,Manipuri
1908189,NaN,1906420,Punjabi
1908189,NaN,1906228,Gujarati
1908189,NaN,1906241,Odia
1908189,NaN,1906240,Tamil
1908189,NaN,1906716,Kannada
1908189,NaN,1908459,Malayalam
1908221,NaN,1906207,Kannada
1908221,NaN,1905775,English
1908221,NaN,1905852,Urdu
1908221,NaN,1905585,Hindi
1908221,NaN,1906753,Marathi
1908221,NaN,1906023,Assamese
1908221,NaN,1951895,Bengali
1908221,NaN,1906058,Manipuri
1908221,NaN,1906879,Punjabi
1908221,NaN,1905804,Gujarati
1908221,NaN,1905816,Tamil
1908221,NaN,1905928,Telugu
1908221,NaN,1905779,Malayalam
1908233,NaN,NaN,NaN
1908236,NaN,1906489,English
1908236,NaN,1906704,Urdu
1908255,NaN,1908114,English
1908255,NaN,1908687,Urdu
1908255,NaN,1908230,Marathi
1908255,NaN,1908227,Manipuri
1908255,NaN,1908194,Odia
1908255,NaN,1908295,Telugu
1908255,NaN,1908179,Malayalam
1908282,NaN,1905741,English
1908282,NaN,1905813,Urdu
1908282,NaN,1905810,Marathi
1908282,NaN,1905742,Hindi
1908282,NaN,1906540,Bengali
1908282,NaN,1906022,Assamese
1908282,NaN,1906044,Manipuri
1908282,NaN,1906872,Punjabi
1908282,NaN,1905801,Gujarati
1908282,NaN,1905838,Tamil
1908282,NaN,1906051,Telugu
1908282,NaN,1906282,Kannada
1908282,NaN,1905857,Malayalam
1908294,NaN,NaN,NaN
1908304,NaN,1895746,Bengali
1908304,NaN,1895197,English
1908304,NaN,1895264,Urdu
1908304,NaN,1895213,Marathi
1908304,NaN,1895285,Manipuri
1908304,NaN,1895986,Assamese
1908304,NaN,1895941,Punjabi
1908304,NaN,1895248,Gujarati
1908304,NaN,1895252,Odia
1908304,NaN,1895262,Tamil
1908304,NaN,1895505,Telugu
1908304,NaN,1992372,Kannada
1908304,NaN,1895217,Malayalam
1908305,NaN,1895679,Assamese
1908305,NaN,1895194,Kannada
1908305,NaN,1895129,English
1908305,NaN,1895254,Urdu
1908305,NaN,1895186,Marathi
1908305,NaN,1895166,Manipuri
1908305,NaN,1895726,Bengali
1908305,NaN,1895943,Punjabi
1908305,NaN,1895155,Gujarati
1908305,NaN,1895414,Odia
1908305,NaN,1895174,Tamil
1908305,NaN,1921988,Telugu
1908305,NaN,1895150,Malayalam
1908311,NaN,1908480,Urdu
1908311,NaN,1908338,Hindi
1908311,NaN,1908331,Marathi
1908311,NaN,1908359,Manipuri
1908311,NaN,1908328,Tamil
1908311,NaN,1908447,Telugu
1908311,NaN,1908404,Kannada
1908312,NaN,1895274,Kannada
1908312,NaN,1895228,English
1908312,NaN,1895268,Urdu
1908312,NaN,1895255,Marathi
1908312,NaN,1895681,Assamese
1908312,NaN,1895747,Bengali
1908312,NaN,1898762,Manipuri
1908312,NaN,1895944,Punjabi
1908312,NaN,1895246,Gujarati
1908312,NaN,1896183,Odia
1908312,NaN,1895263,Tamil
1908312,NaN,1895499,Telugu
1908312,NaN,1895240,Malayalam
1908313,NaN,NaN,NaN
1908314,NaN,1905722,English
1908314,NaN,1905645,Hindi
1908314,NaN,1905785,Marathi
1908315,NaN,NaN,NaN
1908316,NaN,1905697,English
1908316,NaN,1905843,Hindi
1908316,NaN,1905784,Marathi
1908317,NaN,1905670,English
1908317,NaN,1905776,Marathi
1908317,NaN,1905729,Hindi
1908322,NaN,1908796,Assamese
1908322,NaN,1908369,Urdu
1908322,NaN,1908346,Marathi
1908322,NaN,1908390,Hindi
1908322,NaN,1908357,Manipuri
1908322,NaN,1908513,Bengali
1908322,NaN,1909856,Punjabi
1908322,NaN,1908345,Gujarati
1908322,NaN,1908415,Odia
1908322,NaN,1908393,Tamil
1908322,NaN,1908618,Telugu
1908322,NaN,1908414,Kannada
