Main_PRID,Language,Extracted_PRID,Extracted_Language
1661767,NaN,1661929,Urdu
1661767,NaN,1661811,Marathi
1661767,NaN,1661809,Bengali
1661767,NaN,1661837,Tamil
1661767,NaN,1661849,Telugu
1661781,NaN,1661964,Urdu
1661781,NaN,1661955,Hindi
1661781,NaN,1661816,Marathi
1661781,NaN,1661959,Bengali
1661781,NaN,1661879,Punjabi
1661781,NaN,1661854,Tamil
1661781,NaN,1661852,Telugu
1661783,NaN,NaN,NaN
1661790,NaN,1661822,Urdu
1661790,NaN,1661814,Marathi
1661790,NaN,1661817,Hindi
1661790,NaN,1661889,Assamese
1661790,NaN,1661942,Manipuri
1661790,NaN,1661880,Bengali
1661790,NaN,1661865,Punjabi
1661790,NaN,1661851,Gujarati
1661790,NaN,1661881,Odia
1661790,NaN,1661838,Tamil
1661790,NaN,1661853,Telugu
1661790,NaN,1662001,Kannada
1661790,NaN,1661824,Malayalam
1661791,NaN,NaN,NaN
1661793,NaN,1662271,Urdu
1661793,NaN,1662234,Hindi
1661793,NaN,1661804,Marathi
1661793,NaN,1661866,Assamese
1661793,NaN,1661893,Manipuri
1661793,NaN,1661917,Bengali
1661793,NaN,1661931,Punjabi
1661793,NaN,1661868,Gujarati
1661793,NaN,1661905,Telugu
1661794,NaN,NaN,NaN
1661795,NaN,1661965,Urdu
1661795,NaN,1661856,Marathi
1661795,NaN,1661985,Hindi
1661795,NaN,1661919,Bengali
1661795,NaN,1661923,Punjabi
1661795,NaN,1661832,Kannada
1661796,NaN,1661957,Urdu
1661796,NaN,1661833,Hindi
1661796,NaN,1662009,Manipuri
1661796,NaN,1661843,Tamil
1661797,NaN,NaN,NaN
1661798,NaN,1661970,Urdu
1661798,NaN,1661897,Hindi
1661798,NaN,1662057,Bengali
1661798,NaN,1661901,Punjabi
1661800,NaN,NaN,NaN
1661801,NaN,1661966,Urdu
1661801,NaN,1661835,Hindi
1661801,NaN,1661960,Bengali
1661801,NaN,1661924,Punjabi
1661801,NaN,1661848,Tamil
1661801,NaN,1662086,Telugu
1661803,NaN,1661992,Urdu
1661803,NaN,1661947,Hindi
1661803,NaN,1661874,Marathi
1661803,NaN,1661963,Telugu
1661803,NaN,1661840,Kannada
1661806,NaN,1669444,Urdu
1661806,NaN,1661892,Marathi
1661806,NaN,1661954,Hindi
1661806,NaN,1662197,Bengali
1661806,NaN,1661841,Tamil
1661806,NaN,1662244,Telugu
1661806,NaN,1661904,Kannada
1661807,NaN,1661968,Urdu
1661807,NaN,1661952,Hindi
1661807,NaN,1662013,Manipuri
1661807,NaN,1661867,Punjabi
1661807,NaN,1661855,Tamil
1661807,NaN,1661898,Telugu
1661810,NaN,NaN,NaN
1661812,NaN,NaN,NaN
1661813,NaN,NaN,NaN
1661818,NaN,1661956,Assamese
1661818,NaN,1661895,Tamil
1661818,NaN,1661891,Hindi
1661818,NaN,1662022,Urdu
1661818,NaN,1661878,Punjabi
1661818,NaN,1661902,Telugu
1661821,NaN,1661991,Hindi
1661821,NaN,1661872,Punjabi
1661821,NaN,1661887,Assamese
1661827,NaN,1661911,Marathi
1661827,NaN,1661925,Punjabi
1661827,NaN,1662004,Tamil
1661827,NaN,1661921,Telugu
1661827,NaN,1661909,Kannada
1661827,NaN,1662020,Urdu
1661827,NaN,1661967,Hindi
1661828,NaN,1661972,Telugu
1661828,NaN,1661939,Urdu
1661828,NaN,1661869,Marathi
1661828,NaN,1661945,Hindi
1661828,NaN,1661883,Bengali
1661828,NaN,1661949,Assamese
1661828,NaN,1661888,Manipuri
1661828,NaN,1661900,Punjabi
1661828,NaN,1661903,Gujarati
1661828,NaN,1661877,Odia
1661828,NaN,1661884,Tamil
1661828,NaN,1662000,Kannada
1661828,NaN,1661946,Malayalam
1661829,NaN,1662021,Urdu
1661829,NaN,1661971,Hindi
1661829,NaN,1661922,Telugu
1661844,NaN,1661982,Urdu
1661844,NaN,1661984,Hindi
1661844,NaN,1661927,Punjabi
1661844,NaN,1661962,Tamil
1661844,NaN,1661915,Telugu
1661846,NaN,NaN,NaN
1661847,NaN,1661983,Urdu
1661847,NaN,1662016,Hindi
1661847,NaN,1661974,Manipuri
1661847,NaN,1661958,Tamil
1661847,NaN,1661914,Telugu
1661857,NaN,NaN,NaN
1661859,NaN,1661928,Urdu
1661859,NaN,1661913,Marathi
1661859,NaN,1661944,Hindi
1661859,NaN,1661940,Manipuri
1661859,NaN,1661951,Assamese
1661859,NaN,1661918,Bengali
1661859,NaN,1661908,Punjabi
1661859,NaN,1661906,Gujarati
1661859,NaN,1661907,Odia
1661859,NaN,1661912,Tamil
1661859,NaN,1661996,Telugu
1661859,NaN,1661910,Kannada
1661859,NaN,1661943,Malayalam
1661861,NaN,1661862,English
1661863,NaN,NaN,NaN
1661885,NaN,1662684,Kannada
1661885,NaN,1661941,Manipuri
1661885,NaN,1661948,Assamese
1661885,NaN,1661926,Punjabi
1661885,NaN,1661979,Gujarati
1661885,NaN,1662083,Marathi
1661885,NaN,1661961,Urdu
1661885,NaN,1661976,Hindi
1661885,NaN,1662117,Bengali
1661885,NaN,1662092,Odia
1661885,NaN,1661980,Tamil
1661885,NaN,1661920,Telugu
1661885,NaN,1662034,Malayalam
1661950,NaN,1662226,Urdu
1661950,NaN,1661989,Marathi
1661950,NaN,1661995,Hindi
1661950,NaN,1662056,Bengali
1661950,NaN,1662008,Manipuri
1661950,NaN,1662217,Assamese
1661950,NaN,1662005,Punjabi
1661950,NaN,1661977,Tamil
1661950,NaN,1662053,Telugu
1661969,NaN,1662219,Urdu
1661969,NaN,1662014,Hindi
1661969,NaN,1661998,Marathi
1661969,NaN,1661981,Manipuri
1661969,NaN,1662104,Assamese
1661969,NaN,1662156,Punjabi
1661969,NaN,1661988,Gujarati
1661969,NaN,1662102,Odia
1661969,NaN,1661986,Tamil
1661969,NaN,1661997,Telugu
1661969,NaN,1662006,Malayalam
1661973,NaN,NaN,NaN
1661987,NaN,1661973,English
1661987,NaN,1662228,Urdu
1661987,NaN,1662015,Marathi
1661987,NaN,1662011,Hindi
1661987,NaN,1662030,Bengali
1661987,NaN,1662098,Assamese
1661987,NaN,1662150,Punjabi
1661987,NaN,1661999,Gujarati
1661987,NaN,1662107,Odia
1661987,NaN,1661990,Tamil
1661987,NaN,1662010,Telugu
1661987,NaN,1662061,Kannada
1661987,NaN,1662024,Malayalam
1662002,NaN,1662220,Urdu
1662002,NaN,1662036,Marathi
1662002,NaN,1662040,Hindi
1662002,NaN,1662207,Assamese
1662002,NaN,1662043,Bengali
1662002,NaN,1662054,Manipuri
1662002,NaN,1662153,Punjabi
1662002,NaN,1662035,Gujarati
1662002,NaN,1662100,Odia
1662002,NaN,1662027,Tamil
1662002,NaN,1662029,Telugu
1662002,NaN,1662064,Malayalam
1662003,NaN,1662028,Tamil
1662003,NaN,1662142,Odia
1662003,NaN,1662274,Urdu
1662003,NaN,1662078,Marathi
1662003,NaN,1662039,Hindi
1662003,NaN,1662070,Bengali
1662003,NaN,1662059,Manipuri
1662003,NaN,1662210,Assamese
1662003,NaN,1662151,Punjabi
1662003,NaN,1662067,Telugu
1662007,NaN,NaN,NaN
1662012,NaN,1662125,Telugu
1662012,NaN,1662218,Urdu
1662012,NaN,1662038,Marathi
1662012,NaN,1662023,Hindi
1662012,NaN,1662058,Manipuri
1662012,NaN,1662155,Punjabi
1662012,NaN,1662025,Tamil
1662017,NaN,NaN,NaN
1662018,NaN,1661973,English
1662018,NaN,1662228,Urdu
1662018,NaN,1662015,Marathi
1662018,NaN,1662011,Hindi
1662018,NaN,1662030,Bengali
1662018,NaN,1662098,Assamese
1662018,NaN,1661987,Manipuri
1662018,NaN,1662150,Punjabi
1662018,NaN,1661999,Gujarati
1662018,NaN,1662107,Odia
1662018,NaN,1661990,Tamil
1662018,NaN,1662010,Telugu
1662018,NaN,1662061,Kannada
1662018,NaN,1662024,Malayalam
1662019,NaN,NaN,NaN
1662026,NaN,1662141,Urdu
1662026,NaN,1662074,Marathi
1662026,NaN,1662068,Hindi
1662026,NaN,1662051,Manipuri
1662026,NaN,1662042,Assamese
1662026,NaN,1662179,Bengali
1662026,NaN,1662152,Punjabi
1662026,NaN,1662045,Gujarati
1662026,NaN,1662113,Odia
1662026,NaN,1662063,Tamil
1662026,NaN,1662046,Telugu
1662026,NaN,1662060,Kannada
1662026,NaN,1662037,Malayalam
1662031,NaN,1662032,Telugu
1662033,NaN,1662146,Punjabi
1662033,NaN,1664712,Urdu
1662033,NaN,1662131,Hindi
1662033,NaN,1662164,Marathi
1662033,NaN,1662077,Manipuri
1662033,NaN,1662183,Bengali
1662033,NaN,1662209,Assamese
1662033,NaN,1662073,Tamil
1662033,NaN,1662105,Malayalam
1662041,NaN,NaN,NaN
1662047,NaN,1662201,Punjabi
1662047,NaN,1667791,Urdu
1662047,NaN,1662171,Manipuri
1662047,NaN,1662445,Hindi
1662047,NaN,1662087,Tamil
1662048,NaN,1662095,Tamil
1662048,NaN,1662184,Bengali
1662048,NaN,1662108,Assamese
1662048,NaN,1667774,Urdu
1662048,NaN,1662127,Hindi
1662048,NaN,1662101,Marathi
1662048,NaN,1662097,Manipuri
1662048,NaN,1662206,Punjabi
1662048,NaN,1662124,Telugu
1662049,NaN,1662208,Assamese
1662049,NaN,1662289,Urdu
1662049,NaN,1662223,Hindi
1662049,NaN,1662103,Marathi
1662049,NaN,1662120,Manipuri
1662049,NaN,1662149,Punjabi
1662049,NaN,1662085,Tamil
1662050,NaN,1663681,Urdu
1662050,NaN,1662162,Marathi
1662050,NaN,1662160,Hindi
1662050,NaN,1662132,Assamese
1662050,NaN,1662134,Manipuri
1662050,NaN,1662205,Punjabi
1662050,NaN,1662075,Tamil
1662050,NaN,1662133,Telugu
1662052,NaN,NaN,NaN
1662055,NaN,1662214,Urdu
1662055,NaN,1662093,Hindi
1662055,NaN,1662114,Marathi
1662055,NaN,1662213,Assamese
1662055,NaN,1662090,Manipuri
1662055,NaN,1662203,Punjabi
1662055,NaN,1662109,Tamil
1662055,NaN,1662123,Telugu
1662062,NaN,NaN,NaN
1662065,NaN,1662216,Urdu
1662065,NaN,1662110,Hindi
1662065,NaN,1662147,Marathi
1662065,NaN,1662081,Manipuri
1662065,NaN,1662099,Tamil
1662065,NaN,1662129,Telugu
1662065,NaN,1662069,Kannada
1662066,NaN,NaN,NaN
1662071,NaN,NaN,NaN
1662072,NaN,NaN,NaN
1662079,NaN,1662628,Telugu
1662079,NaN,1662187,Bengali
1662079,NaN,1662215,Urdu
1662079,NaN,1662222,Hindi
1662079,NaN,1662121,Manipuri
1662079,NaN,1662159,Punjabi
1662079,NaN,1662112,Tamil
1662080,NaN,1662252,Urdu
1662080,NaN,1662227,Hindi
1662080,NaN,1662106,Manipuri
1662080,NaN,1662181,Bengali
1662080,NaN,1662211,Assamese
1662080,NaN,1662199,Punjabi
1662080,NaN,1662128,Tamil
1662082,NaN,1662229,Urdu
1662082,NaN,1662236,Hindi
1662082,NaN,1662198,Bengali
1662082,NaN,1662137,Manipuri
1662082,NaN,1662292,Assamese
1662082,NaN,1662130,Tamil
1662084,NaN,1662188,Assamese
1662084,NaN,1662251,Urdu
1662084,NaN,1662138,Hindi
1662084,NaN,1662170,Marathi
1662084,NaN,1662158,Manipuri
1662084,NaN,1662144,Punjabi
1662084,NaN,1662135,Tamil
1662084,NaN,1662194,Telugu
1662088,NaN,1662657,Urdu
1662088,NaN,1662609,Hindi
1662088,NaN,1662139,Marathi
1662088,NaN,1662186,Assamese
1662088,NaN,1662177,Manipuri
1662088,NaN,1662190,Bengali
1662088,NaN,1662202,Punjabi
1662088,NaN,1662126,Gujarati
1662088,NaN,1662195,Telugu
1662088,NaN,1662111,Malayalam
1662089,NaN,1662263,Urdu
1662089,NaN,1662259,Hindi
1662089,NaN,1662118,Manipuri
1662089,NaN,1662200,Punjabi
1662089,NaN,1662140,Tamil
1662089,NaN,1662193,Telugu
1662091,NaN,1662286,Urdu
1662091,NaN,1662143,Hindi
1662091,NaN,1662189,Assamese
1662091,NaN,1662172,Tamil
1662091,NaN,1662243,Telugu
1662094,NaN,1662239,Urdu
1662094,NaN,1662225,Hindi
1662094,NaN,1662154,Manipuri
1662094,NaN,1662168,Tamil
1662094,NaN,1662246,Telugu
1662096,NaN,1662253,Urdu
1662096,NaN,1662161,Hindi
1662096,NaN,1662166,Marathi
1662096,NaN,1662312,Punjabi
1662096,NaN,1662169,Tamil
1662115,NaN,1662265,Telugu
1662115,NaN,1662250,Urdu
1662115,NaN,1662221,Hindi
1662115,NaN,1662196,Marathi
1662115,NaN,1662173,Tamil
1662116,NaN,1662555,Urdu
1662116,NaN,1662235,Hindi
1662116,NaN,1665778,Manipuri
1662119,NaN,NaN,NaN
1662122,NaN,1662248,Telugu
1662122,NaN,1662212,Urdu
1662122,NaN,1662238,Hindi
1662122,NaN,1662230,Manipuri
1662122,NaN,1662174,Tamil
1662136,NaN,1662311,Punjabi
1662136,NaN,1662224,Hindi
1662136,NaN,1663698,Urdu
1662136,NaN,1662175,Tamil
1662145,NaN,1662257,Urdu
1662145,NaN,1662290,Hindi
1662145,NaN,1662284,Punjabi
1662145,NaN,1662191,Tamil
1662148,NaN,1662276,Urdu
1662148,NaN,1662249,Hindi
1662148,NaN,1662233,Manipuri
1662148,NaN,1662176,Tamil
1662157,NaN,1662305,Urdu
1662157,NaN,1662300,Hindi
1662157,NaN,1662240,Manipuri
1662157,NaN,1662241,Tamil
1662163,NaN,NaN,NaN
1662165,NaN,1662232,Hindi
1662165,NaN,1662262,Urdu
1662165,NaN,1662287,Marathi
1662165,NaN,1662231,Manipuri
1662165,NaN,1662192,Tamil
1662167,NaN,NaN,NaN
1662178,NaN,NaN,NaN
1662180,NaN,NaN,NaN
1662182,NaN,NaN,NaN
1662185,NaN,NaN,NaN
1662242,NaN,1662627,Urdu
1662242,NaN,1662278,Hindi
1662242,NaN,1662258,Marathi
1662242,NaN,1662402,Assamese
1662242,NaN,1662473,Bengali
1662242,NaN,1662277,Manipuri
1662242,NaN,1662310,Punjabi
1662242,NaN,1662288,Tamil
1662242,NaN,1662412,Telugu
1662242,NaN,1662313,Kannada
1662242,NaN,1662387,Malayalam
1662245,NaN,1662474,Odia
1662245,NaN,1662595,Urdu
1662245,NaN,1662269,Marathi
1662245,NaN,1662281,Hindi
1662245,NaN,1662390,Assamese
1662245,NaN,1662497,Bengali
1662245,NaN,1662256,Manipuri
1662245,NaN,1662307,Punjabi
1662245,NaN,1662285,Gujarati
1662245,NaN,1662275,Tamil
1662245,NaN,1662266,Telugu
1662245,NaN,1662344,Malayalam
1662247,NaN,1662264,Telugu
1662247,NaN,1662399,Assamese
1662247,NaN,1662273,Urdu
1662247,NaN,1662383,Hindi
1662247,NaN,1662267,Marathi
1662247,NaN,1662254,Manipuri
1662247,NaN,1662427,Bengali
1662247,NaN,1662308,Punjabi
1662247,NaN,1662255,Gujarati
1662247,NaN,1662295,Tamil
1662247,NaN,1662291,Kannada
1662247,NaN,1662386,Malayalam
1662260,NaN,1662306,Tamil
1662260,NaN,1662590,Urdu
1662260,NaN,1662358,Hindi
1662260,NaN,1662280,Manipuri
1662260,NaN,1662415,Punjabi
1662260,NaN,1662489,Telugu
1662261,NaN,1662694,Urdu
1662261,NaN,1662294,Hindi
1662261,NaN,1662298,Manipuri
1662261,NaN,1662413,Punjabi
1662261,NaN,1662303,Tamil
1662268,NaN,1662324,Assamese
1662272,NaN,NaN,NaN
1662282,NaN,1662591,Urdu
1662282,NaN,1662323,Marathi
1662282,NaN,1662397,Hindi
1662282,NaN,1662494,Bengali
1662282,NaN,1662296,Manipuri
1662282,NaN,1662633,Assamese
1662282,NaN,1662548,Punjabi
1662282,NaN,1662297,Tamil
1662282,NaN,1662623,Telugu
1662283,NaN,1662592,Urdu
1662283,NaN,1662372,Hindi
1662283,NaN,1662348,Marathi
1662283,NaN,1662391,Manipuri
1662283,NaN,1662352,Assamese
1662283,NaN,1662531,Bengali
1662283,NaN,1662550,Punjabi
1662283,NaN,1662331,Tamil
1662283,NaN,1662479,Telugu
1662293,NaN,1662314,Urdu
1662293,NaN,1662321,Marathi
1662293,NaN,1662342,Hindi
1662293,NaN,1662315,Manipuri
1662293,NaN,1662395,Assamese
1662293,NaN,1662398,Bengali
1662293,NaN,1662408,Punjabi
1662293,NaN,1662341,Gujarati
1662293,NaN,1662468,Odia
1662293,NaN,1662304,Tamil
1662293,NaN,1662299,Telugu
1662293,NaN,1662585,Kannada
1662293,NaN,1662316,Malayalam
1662301,NaN,NaN,NaN
1662302,NaN,1662409,Telugu
1662302,NaN,1662650,Urdu
1662302,NaN,1662355,Marathi
1662302,NaN,1662438,Hindi
1662302,NaN,1662433,Bengali
1662302,NaN,1662319,Manipuri
1662302,NaN,1662546,Punjabi
1662302,NaN,1662336,Tamil
1662302,NaN,1662384,Malayalam
1662309,NaN,1662456,Urdu
1662309,NaN,1662371,Hindi
1662309,NaN,1662396,Manipuri
1662309,NaN,1662428,Bengali
1662309,NaN,1662472,Assamese
1662309,NaN,1662411,Punjabi
1662309,NaN,1662353,Tamil
1662309,NaN,1662416,Telugu
1662317,NaN,1662389,Manipuri
1662317,NaN,1662594,Urdu
1662317,NaN,1662461,Hindi
1662317,NaN,1662357,Marathi
1662317,NaN,1662432,Bengali
1662317,NaN,1662437,Punjabi
1662317,NaN,1662356,Tamil
1662317,NaN,1662418,Telugu
1662317,NaN,1662420,Malayalam
1662318,NaN,NaN,NaN
1662320,NaN,1662593,Urdu
1662320,NaN,1662454,Marathi
1662320,NaN,1662481,Hindi
1662320,NaN,1662561,Bengali
1662320,NaN,1662382,Manipuri
1662320,NaN,1662635,Assamese
1662320,NaN,1662543,Punjabi
1662320,NaN,1662363,Tamil
1662320,NaN,1662414,Telugu
1662322,NaN,NaN,NaN
1662325,NaN,1665314,Odia
1662325,NaN,1662530,Urdu
1662325,NaN,1662443,Marathi
1662325,NaN,1662338,Hindi
1662325,NaN,1662376,Manipuri
1662325,NaN,1662490,Bengali
1662325,NaN,1662442,Punjabi
1662325,NaN,1662517,Gujarati
1662325,NaN,1662516,Tamil
1662325,NaN,1662495,Telugu
1662325,NaN,1662431,Malayalam
1662326,NaN,1662532,Urdu
1662326,NaN,1662471,Marathi
1662326,NaN,1662339,Hindi
1662326,NaN,1662379,Manipuri
1662326,NaN,1662562,Bengali
1662326,NaN,1662552,Punjabi
1662326,NaN,1662519,Gujarati
1662326,NaN,1662496,Telugu
1662327,NaN,1662565,Urdu
1662327,NaN,1662343,Hindi
1662327,NaN,1662364,Marathi
1662327,NaN,1662422,Bengali
1662327,NaN,1662475,Assamese
1662327,NaN,1662417,Manipuri
1662327,NaN,1662435,Punjabi
1662327,NaN,1662388,Gujarati
1662327,NaN,1662462,Odia
1662327,NaN,1662513,Tamil
1662327,NaN,1662484,Telugu
1662327,NaN,1662688,Kannada
1662327,NaN,1662429,Malayalam
1662328,NaN,NaN,NaN
1662329,NaN,1662564,Urdu
1662329,NaN,1662345,Hindi
1662329,NaN,1662485,Marathi
1662329,NaN,1662560,Bengali
1662329,NaN,1662423,Manipuri
1662329,NaN,1662553,Punjabi
1662329,NaN,1662538,Gujarati
1662329,NaN,1662482,Telugu
1662329,NaN,1662689,Kannada
1662330,NaN,1662542,Urdu
1662330,NaN,1662349,Hindi
1662330,NaN,1662365,Marathi
1662330,NaN,1662367,Manipuri
1662330,NaN,1662425,Bengali
1662330,NaN,1662436,Punjabi
1662330,NaN,1662381,Gujarati
1662330,NaN,1662463,Odia
1662330,NaN,1662405,Tamil
1662330,NaN,1662419,Telugu
1662330,NaN,1662700,Kannada
1662330,NaN,1662404,Malayalam
1662332,NaN,1662549,Urdu
1662332,NaN,1662351,Hindi
1662332,NaN,1662465,Marathi
1662332,NaN,1662370,Manipuri
1662332,NaN,1662579,Bengali
1662332,NaN,1662556,Punjabi
1662332,NaN,1662544,Gujarati
1662332,NaN,1662421,Telugu
1662332,NaN,1662702,Kannada
1662333,NaN,1662539,Urdu
1662333,NaN,1662368,Marathi
1662333,NaN,1662346,Hindi
1662333,NaN,1662476,Bengali
1662333,NaN,1662634,Assamese
1662333,NaN,1662373,Manipuri
1662333,NaN,1662410,Punjabi
1662333,NaN,1662385,Gujarati
1662333,NaN,1662464,Odia
1662333,NaN,1662401,Tamil
1662333,NaN,1662424,Telugu
1662333,NaN,1662705,Kannada
1662333,NaN,1662380,Malayalam
1662334,NaN,1662537,Urdu
1662334,NaN,1662488,Marathi
1662334,NaN,1662347,Hindi
1662334,NaN,1662581,Bengali
1662334,NaN,1662554,Punjabi
1662334,NaN,1662547,Gujarati
1662334,NaN,1662426,Telugu
1662334,NaN,1662707,Kannada
1662335,NaN,1662533,Urdu
1662335,NaN,1662369,Marathi
1662335,NaN,1662350,Hindi
1662335,NaN,1662470,Bengali
1662335,NaN,1662406,Manipuri
1662335,NaN,1662477,Assamese
1662335,NaN,1662440,Punjabi
1662335,NaN,1662523,Gujarati
1662335,NaN,1662466,Odia
1662335,NaN,1662378,Tamil
1662335,NaN,1662487,Telugu
1662335,NaN,1662695,Kannada
1662335,NaN,1662392,Malayalam
1662337,NaN,NaN,NaN
1662340,NaN,1662375,English
1662354,NaN,1662614,Urdu
1662354,NaN,1662638,Hindi
1662354,NaN,1662518,Tamil
1662354,NaN,1663371,Telugu
1662360,NaN,1662631,Urdu
1662360,NaN,1662669,Hindi
1662360,NaN,1662492,Manipuri
1662360,NaN,1662469,Assamese
1662360,NaN,1662536,Punjabi
1662360,NaN,1662522,Tamil
1662360,NaN,1662620,Telugu
1662361,NaN,1662559,Urdu
1662361,NaN,1662430,Hindi
1662361,NaN,1662455,Manipuri
1662361,NaN,1662441,Punjabi
1662361,NaN,1662491,Telugu
1662362,NaN,1662632,Urdu
1662362,NaN,1662478,Marathi
1662362,NaN,1662734,Hindi
1662362,NaN,1662580,Bengali
1662362,NaN,1662551,Punjabi
1662362,NaN,1662520,Tamil
1662362,NaN,1662493,Telugu
1662362,NaN,1662697,Kannada
1662366,NaN,1662681,Urdu
1662366,NaN,1662460,Hindi
1662366,NaN,1662583,Bengali
1662366,NaN,1662448,Punjabi
1662366,NaN,1662524,Tamil
1662366,NaN,1662486,Telugu
1662374,NaN,1662679,Urdu
1662374,NaN,1662467,Hindi
1662374,NaN,1662446,Manipuri
1662374,NaN,1662603,Punjabi
1662374,NaN,1662568,Tamil
1662374,NaN,1662528,Telugu
1662377,NaN,1662566,Urdu
1662377,NaN,1662608,Hindi
1662377,NaN,1662458,Marathi
1662377,NaN,1662582,Bengali
1662377,NaN,1662670,Manipuri
1662377,NaN,1662450,Punjabi
1662377,NaN,1662567,Tamil
1662377,NaN,1662505,Telugu
1662393,NaN,1662498,Telugu
1662393,NaN,1662662,Urdu
1662393,NaN,1662607,Hindi
1662393,NaN,1662459,Manipuri
1662393,NaN,1662604,Punjabi
1662393,NaN,1662569,Tamil
1662394,NaN,NaN,NaN
1662400,NaN,1662500,Hindi
1662400,NaN,1662675,Marathi
1662400,NaN,1662541,Punjabi
1662400,NaN,1662611,Tamil
1662400,NaN,1662649,Urdu
1662400,NaN,1662676,Manipuri
1662400,NaN,1662499,Telugu
1662403,NaN,1663655,Urdu
1662407,NaN,1663014,Urdu
1662407,NaN,1662840,Hindi
1662407,NaN,1662503,Marathi
1662407,NaN,1662529,Assamese
1662407,NaN,1662502,Manipuri
1662407,NaN,1662515,Bengali
1662407,NaN,1662605,Punjabi
1662407,NaN,1662535,Gujarati
1662407,NaN,1662534,Telugu
1662407,NaN,1662606,Malayalam
1662434,NaN,1662375,English
1662434,NaN,1662589,Urdu
1662434,NaN,1662340,Hindi
1662434,NaN,1662452,Marathi
1662434,NaN,1662439,Punjabi
1662434,NaN,1662525,Gujarati
1662444,NaN,1662659,Urdu
1662444,NaN,1662599,Hindi
1662444,NaN,1662665,Manipuri
1662444,NaN,1662570,Tamil
1662444,NaN,1662625,Telugu
1662447,NaN,1662630,Urdu
1662447,NaN,1662600,Hindi
1662447,NaN,1662661,Manipuri
1662447,NaN,1662557,Punjabi
1662447,NaN,1662621,Telugu
1662449,NaN,1662588,Urdu
1662449,NaN,1662506,Marathi
1662449,NaN,1662598,Hindi
1662449,NaN,1662483,Assamese
1662449,NaN,1662521,Bengali
1662449,NaN,1662545,Punjabi
1662449,NaN,1662514,Odia
1662449,NaN,1662527,Tamil
1662449,NaN,1662501,Telugu
1662449,NaN,1662726,Kannada
1662451,NaN,NaN,NaN
1662453,NaN,1662629,Urdu
1662453,NaN,1662596,Hindi
1662453,NaN,1662504,Manipuri
1662453,NaN,1662540,Punjabi
1662453,NaN,1662572,Tamil
1662453,NaN,1662617,Telugu
1662457,NaN,1662741,Urdu
1662457,NaN,1662645,Hindi
1662457,NaN,1662672,Manipuri
1662457,NaN,1662571,Tamil
1662480,NaN,1662624,Telugu
1662480,NaN,1664720,Urdu
1662480,NaN,1662563,Marathi
1662480,NaN,1662597,Hindi
1662480,NaN,1662584,Punjabi
1662507,NaN,NaN,NaN
1662508,NaN,NaN,NaN
1662509,NaN,NaN,NaN
1662510,NaN,NaN,NaN
1662511,NaN,NaN,NaN
1662512,NaN,NaN,NaN
1662526,NaN,1662740,Urdu
1662526,NaN,1662730,Hindi
1662558,NaN,NaN,NaN
1662573,NaN,NaN,NaN
1662574,NaN,NaN,NaN
1662575,NaN,NaN,NaN
1662576,NaN,NaN,NaN
1662577,NaN,NaN,NaN
1662578,NaN,NaN,NaN
1662586,NaN,1662646,Manipuri
1662586,NaN,1662987,Urdu
1662586,NaN,1662989,Hindi
1662586,NaN,1662745,Marathi
1662586,NaN,1662762,Bengali
1662586,NaN,1662642,Tamil
1662587,NaN,1662743,Urdu
1662587,NaN,1662773,Hindi
1662587,NaN,1662788,Marathi
1662587,NaN,1662644,Manipuri
1662587,NaN,1662917,Assamese
1662587,NaN,1662758,Bengali
1662587,NaN,1662819,Punjabi
1662587,NaN,1662643,Tamil
1662587,NaN,1662693,Telugu
1662601,NaN,1662678,Urdu
1662601,NaN,1662637,Marathi
1662601,NaN,1662647,Hindi
1662601,NaN,1662651,Bengali
1662601,NaN,1662618,Manipuri
1662601,NaN,1662699,Assamese
1662601,NaN,1662610,Punjabi
1662601,NaN,1662612,Gujarati
1662601,NaN,1662837,Odia
1662601,NaN,1662613,Tamil
1662601,NaN,1662615,Telugu
1662601,NaN,1663059,Kannada
1662601,NaN,1662660,Malayalam
1662602,NaN,1662658,Manipuri
1662602,NaN,1662736,Urdu
1662602,NaN,1662686,Marathi
1662602,NaN,1662744,Hindi
1662602,NaN,1662913,Assamese
1662602,NaN,1662765,Bengali
1662602,NaN,1662876,Punjabi
1662602,NaN,1662619,Tamil
1662602,NaN,1662691,Telugu
1662602,NaN,1662781,Malayalam
1662616,NaN,1662664,Tamil
1662616,NaN,1662875,Punjabi
1662616,NaN,1662766,Urdu
1662616,NaN,1662754,Hindi
1662616,NaN,1662717,Marathi
1662616,NaN,1662706,Gujarati
1662616,NaN,1662756,Telugu
1662616,NaN,1662715,Malayalam
1662616,NaN,1662966,Assamese
1662616,NaN,1662652,Manipuri
1662622,NaN,1662772,Urdu
1662622,NaN,1662751,Hindi
1662622,NaN,1662654,Manipuri
1662622,NaN,1662967,Assamese
1662622,NaN,1662822,Punjabi
1662622,NaN,1662685,Tamil
1662622,NaN,1662973,Telugu
1662626,NaN,1662666,Urdu
1662626,NaN,1662714,Marathi
1662626,NaN,1662747,Hindi
1662626,NaN,1662653,Bengali
1662626,NaN,1662648,Manipuri
1662626,NaN,1662636,Assamese
1662626,NaN,1662776,Punjabi
1662626,NaN,1662641,Gujarati
1662626,NaN,1662839,Odia
1662626,NaN,1662671,Tamil
1662626,NaN,1662712,Telugu
1662626,NaN,1663056,Kannada
