Main_PRID,Language,Extracted_PRID,Extracted_Language
1621513,NaN,1621653,Punjabi
1621513,NaN,1621795,Tamil
1621530,NaN,1621784,Urdu
1621530,NaN,1621672,Hindi
1621530,NaN,1621558,Marathi
1621530,NaN,1621611,Assamese
1621530,NaN,1621643,Manipuri
1621530,NaN,1621624,Bengali
1621530,NaN,1621650,Punjabi
1621530,NaN,1621602,Gujarati
1621530,NaN,1621577,Tamil
1621530,NaN,1621629,Telugu
1621530,NaN,1621628,Kannada
1621530,NaN,1621828,Malayalam
1621532,NaN,1621740,Urdu
1621532,NaN,1621613,Hindi
1621532,NaN,1621853,Assamese
1621532,NaN,1621644,Bengali
1621532,NaN,1621617,Punjabi
1621532,NaN,1621789,Tamil
1621532,NaN,1621632,Telugu
1621533,NaN,1621535,Bengali
1621536,NaN,1621738,Urdu
1621536,NaN,1621637,Marathi
1621536,NaN,1621708,Hindi
1621536,NaN,1621856,Assamese
1621536,NaN,1621652,Punjabi
1621536,NaN,1621710,Odia
1621536,NaN,1621788,Tamil
1621536,NaN,1621608,Telugu
1621536,NaN,1621642,Kannada
1621539,NaN,1621598,Punjabi
1621539,NaN,1621694,Urdu
1621539,NaN,1621565,Marathi
1621539,NaN,1621571,Hindi
1621539,NaN,1621668,Manipuri
1621539,NaN,1621626,Bengali
1621539,NaN,1621654,Assamese
1621539,NaN,1621589,Gujarati
1621539,NaN,1621719,Odia
1621539,NaN,1621785,Tamil
1621539,NaN,1621578,Telugu
1621539,NaN,1621634,Kannada
1621539,NaN,1621831,Malayalam
1621542,NaN,1621825,Urdu
1621542,NaN,1621599,Hindi
1621542,NaN,1621615,Marathi
1621542,NaN,1621625,Bengali
1621542,NaN,1621698,Punjabi
1621542,NaN,1621695,Odia
1621542,NaN,1621807,Tamil
1621542,NaN,1621605,Telugu
1621542,NaN,1622049,Kannada
1621545,NaN,NaN,NaN
1621553,NaN,1621647,Punjabi
1621553,NaN,1621679,Urdu
1621553,NaN,1621751,Marathi
1621553,NaN,1621616,Hindi
1621553,NaN,1621661,Assamese
1621553,NaN,1621623,Bengali
1621553,NaN,1621791,Tamil
1621553,NaN,1621636,Telugu
1621554,NaN,NaN,NaN
1621560,NaN,NaN,NaN
1621585,NaN,1621758,Telugu
1621585,NaN,1621840,Urdu
1621585,NaN,1621713,Hindi
1621585,NaN,1621970,Bengali
1621585,NaN,1621756,Punjabi
1621585,NaN,1621801,Tamil
1621587,NaN,1621754,Punjabi
1621587,NaN,1621799,Tamil
1621587,NaN,1621820,Urdu
1621587,NaN,1621744,Hindi
1621587,NaN,1621770,Bengali
1621587,NaN,1621620,Telugu
1621592,NaN,1621762,Telugu
1621592,NaN,1621919,Urdu
1621592,NaN,1622055,Hindi
1621592,NaN,1621936,Bengali
1621592,NaN,1621685,Punjabi
1621592,NaN,1621808,Tamil
1621594,NaN,1621689,Punjabi
1621594,NaN,1621830,Malayalam
1621594,NaN,1621734,Marathi
1621594,NaN,1621846,Assamese
1621594,NaN,1621631,Bengali
1621594,NaN,1621681,Urdu
1621594,NaN,1621716,Hindi
1621594,NaN,1621726,Manipuri
1621594,NaN,1621743,Gujarati
1621594,NaN,1621721,Odia
1621594,NaN,1621783,Tamil
1621594,NaN,1621633,Telugu
1621594,NaN,1621724,Kannada
1621609,NaN,NaN,NaN
1621619,NaN,1621732,Bengali
1621619,NaN,1621690,Urdu
1621619,NaN,1621717,Hindi
1621619,NaN,1622030,Manipuri
1621619,NaN,1621692,Punjabi
1621619,NaN,1621686,Telugu
1621673,NaN,1621741,English
1621703,NaN,1621899,Urdu
1621703,NaN,1621747,Hindi
1621703,NaN,1621752,Marathi
1621703,NaN,1621826,Bengali
1621703,NaN,1621768,Manipuri
1621703,NaN,1621765,Punjabi
1621703,NaN,1621983,Odia
1621703,NaN,1621755,Tamil
1621703,NaN,1621764,Telugu
1621703,NaN,1621753,Kannada
1621703,NaN,1621852,Malayalam
1621723,NaN,NaN,NaN
1621742,NaN,NaN,NaN
1621745,NaN,1621763,Urdu
1621745,NaN,1621790,Hindi
1621745,NaN,1621802,Marathi
1621745,NaN,1621895,Manipuri
1621745,NaN,1621838,Bengali
1621745,NaN,1621960,Punjabi
1621745,NaN,1621991,Odia
1621745,NaN,1621814,Tamil
1621745,NaN,1621805,Telugu
1621750,NaN,1622010,Punjabi
1621750,NaN,1621815,Tamil
1621750,NaN,1621761,Urdu
1621750,NaN,1621773,Hindi
1621750,NaN,1621781,Marathi
1621750,NaN,1621760,Manipuri
1621750,NaN,1621893,Bengali
1621750,NaN,1621834,Odia
1621750,NaN,1621772,Telugu
1621759,NaN,1621741,English
1621759,NaN,1621673,Hindi
1621759,NaN,1621975,Marathi
1621759,NaN,1621771,Manipuri
1621759,NaN,1621879,Assamese
1621759,NaN,1621818,Bengali
1621759,NaN,1622011,Punjabi
1621759,NaN,1621803,Gujarati
1621759,NaN,1621964,Odia
1621759,NaN,1621774,Tamil
1621759,NaN,1621782,Telugu
1621759,NaN,1621877,Kannada
1621759,NaN,1622027,Malayalam
1621766,NaN,1621775,Urdu
1621769,NaN,1622100,Urdu
1621769,NaN,1621855,Marathi
1621769,NaN,1621863,Hindi
1621769,NaN,1621974,Bengali
1621769,NaN,1622017,Punjabi
1621769,NaN,1622035,Odia
1621769,NaN,1621881,Tamil
1621769,NaN,1621837,Telugu
1621769,NaN,1622047,Kannada
1621769,NaN,1621862,Malayalam
1621776,NaN,1621998,Urdu
1621776,NaN,1621835,Hindi
1621776,NaN,1621857,Marathi
1621776,NaN,1622050,Manipuri
1621776,NaN,1622110,Assamese
1621776,NaN,1622022,Punjabi
1621776,NaN,1621941,Odia
1621776,NaN,1621860,Tamil
1621776,NaN,1621821,Telugu
1621776,NaN,1621990,Kannada
1621776,NaN,1621868,Malayalam
1621777,NaN,1621778,English
1621779,NaN,1622034,Punjabi
1621779,NaN,1622000,Urdu
1621779,NaN,1621880,Marathi
1621779,NaN,1621876,Hindi
1621779,NaN,1621971,Bengali
1621779,NaN,1622008,Manipuri
1621779,NaN,1621989,Odia
1621779,NaN,1621859,Tamil
1621779,NaN,1621836,Telugu
1621779,NaN,1621854,Malayalam
1621780,NaN,NaN,NaN
1621787,NaN,1621885,Kannada
1621787,NaN,1622097,Urdu
1621787,NaN,1621902,Marathi
1621787,NaN,1621921,Hindi
1621787,NaN,1621938,Bengali
1621787,NaN,1622079,Assamese
1621787,NaN,1622019,Punjabi
1621787,NaN,1621944,Odia
1621787,NaN,1621884,Tamil
1621787,NaN,1621901,Telugu
1621793,NaN,1622001,Urdu
1621793,NaN,1621883,Marathi
1621793,NaN,1621905,Hindi
1621793,NaN,1622016,Punjabi
1621793,NaN,1622133,Odia
1621793,NaN,1621890,Tamil
1621794,NaN,1622098,Urdu
1621794,NaN,1622103,Hindi
1621794,NaN,1621986,Bengali
1621794,NaN,1621891,Assamese
1621794,NaN,1622005,Manipuri
1621794,NaN,1622013,Punjabi
1621794,NaN,1621949,Odia
1621794,NaN,1621904,Tamil
1621794,NaN,1622040,Telugu
1621798,NaN,1621999,Urdu
1621798,NaN,1621812,Hindi
1621798,NaN,1622006,Manipuri
1621798,NaN,1621968,Bengali
1621798,NaN,1621961,Punjabi
1621798,NaN,1621861,Tamil
1621798,NaN,1621871,Telugu
1621800,NaN,1621959,Punjabi
1621800,NaN,1621911,Malayalam
1621800,NaN,1621887,Tamil
1621800,NaN,1622002,Urdu
1621800,NaN,1621994,Hindi
1621800,NaN,1621980,Bengali
1621800,NaN,1621851,Telugu
1621800,NaN,1622051,Kannada
1621809,NaN,1621928,Marathi
1621809,NaN,1621997,Hindi
1621809,NaN,1622304,Manipuri
1621809,NaN,1621945,Bengali
1621809,NaN,1622015,Punjabi
1621809,NaN,1621886,Tamil
1621809,NaN,1621882,Telugu
1621810,NaN,1621914,Marathi
1621823,NaN,1621954,Punjabi
1621823,NaN,1622038,Urdu
1621823,NaN,1621896,Hindi
1621823,NaN,1621922,Marathi
1621823,NaN,1622229,Manipuri
1621823,NaN,1622131,Bengali
1621823,NaN,1621925,Gujarati
1621823,NaN,1621965,Odia
1621823,NaN,1621912,Tamil
1621823,NaN,1621892,Telugu
1621823,NaN,1621988,Kannada
1621823,NaN,1622114,Malayalam
1621824,NaN,NaN,NaN
1621827,NaN,1622087,Urdu
1621827,NaN,1621915,Marathi
1621827,NaN,1621858,Hindi
1621827,NaN,1622093,Assamese
1621827,NaN,1622068,Manipuri
1621827,NaN,1621973,Bengali
1621827,NaN,1621958,Punjabi
1621827,NaN,1621923,Gujarati
1621827,NaN,1621953,Odia
1621827,NaN,1621907,Tamil
1621827,NaN,1621870,Telugu
1621827,NaN,1621916,Kannada
1621827,NaN,1621978,Kannada
1621827,NaN,1621894,Malayalam
1621829,NaN,1622052,Urdu
1621829,NaN,1621918,Hindi
1621829,NaN,1622129,Manipuri
1621829,NaN,1622072,Assamese
1621829,NaN,1621987,Bengali
1621829,NaN,1622023,Punjabi
1621829,NaN,1622161,Tamil
1621829,NaN,1622044,Telugu
1621829,NaN,1621977,Kannada
1621833,NaN,NaN,NaN
1621839,NaN,1622092,Urdu
1621839,NaN,1621867,Hindi
1621839,NaN,1621957,Marathi
1621839,NaN,1621933,Bengali
1621839,NaN,1621955,Punjabi
1621839,NaN,1621924,Gujarati
1621839,NaN,1621898,Odia
1621839,NaN,1621909,Tamil
1621839,NaN,1621872,Telugu
1621842,NaN,1622031,Punjabi
1621842,NaN,1622099,Urdu
1621842,NaN,1621939,Marathi
1621842,NaN,1621940,Hindi
1621842,NaN,1622347,Assamese
1621842,NaN,1621984,Bengali
1621842,NaN,1621927,Gujarati
1621842,NaN,1621992,Odia
1621842,NaN,1621908,Tamil
1621842,NaN,1622043,Telugu
1621842,NaN,1621982,Kannada
1621843,NaN,NaN,NaN
1621844,NaN,1622124,Urdu
1621844,NaN,1621995,Hindi
1621844,NaN,1621935,Marathi
1621844,NaN,1621947,Bengali
1621844,NaN,1622018,Punjabi
1621844,NaN,1621910,Tamil
1621844,NaN,1621888,Telugu
1621845,NaN,NaN,NaN
1621847,NaN,1622014,Punjabi
1621847,NaN,1622041,Urdu
1621847,NaN,1622039,Hindi
1621847,NaN,1622125,Manipuri
1621847,NaN,1622107,Bengali
1621847,NaN,1622167,Tamil
1621866,NaN,1622012,Punjabi
1621866,NaN,1622089,Urdu
1621866,NaN,1621913,Hindi
1621866,NaN,1621952,Marathi
1621866,NaN,1621942,Manipuri
1621866,NaN,1621943,Bengali
1621866,NaN,1622029,Assamese
1621866,NaN,1621931,Gujarati
1621866,NaN,1621906,Odia
1621866,NaN,1621873,Telugu
1621866,NaN,1621979,Kannada
1621866,NaN,1622028,Malayalam
1621869,NaN,1621929,Malayalam
1621869,NaN,1622076,Hindi
1621869,NaN,1621934,Marathi
1621869,NaN,1621932,Assamese
1621869,NaN,1622003,Manipuri
1621869,NaN,1621976,Bengali
1621869,NaN,1622024,Punjabi
1621869,NaN,1621937,Gujarati
1621869,NaN,1621930,Tamil
1621869,NaN,1621967,Telugu
1621869,NaN,1621916,Kannada
1621874,NaN,NaN,NaN
1621875,NaN,1621948,Telugu
1621875,NaN,1622095,Urdu
1621875,NaN,1621920,Hindi
1621875,NaN,1622048,Marathi
1621875,NaN,1622061,Bengali
1621875,NaN,1622085,Assamese
1621875,NaN,1622064,Manipuri
1621875,NaN,1622021,Punjabi
1621875,NaN,1621969,Odia
1621875,NaN,1622165,Tamil
1621875,NaN,1621985,Kannada
1621878,NaN,NaN,NaN
1621889,NaN,1618060,English
1621889,NaN,1640896,Hindi
1621889,NaN,1618655,Manipuri
1621889,NaN,1631091,Bengali
1621889,NaN,1618458,Punjabi
1621889,NaN,1618396,Gujarati
1621889,NaN,1619231,Odia
1621889,NaN,1694724,Telugu
1621897,NaN,1622094,Urdu
1621897,NaN,1621966,Marathi
1621897,NaN,1621993,Hindi
1621897,NaN,1621981,Bengali
1621897,NaN,1622026,Assamese
1621897,NaN,1622004,Manipuri
1621897,NaN,1621956,Punjabi
1621897,NaN,1621926,Gujarati
1621897,NaN,1622033,Odia
1621897,NaN,1622163,Tamil
1621897,NaN,1621950,Telugu
1621897,NaN,1622045,Kannada
1621897,NaN,1622112,Malayalam
1621903,NaN,1621972,Marathi
1621903,NaN,1621996,Hindi
1621903,NaN,1622007,Manipuri
1621903,NaN,1622058,Bengali
1621903,NaN,1622025,Assamese
1621903,NaN,1622020,Punjabi
1621903,NaN,1622166,Tamil
1621903,NaN,1621951,Telugu
1621903,NaN,1622046,Kannada
1621946,NaN,NaN,NaN
1621962,NaN,1621963,Punjabi
1622032,NaN,NaN,NaN
1622036,NaN,NaN,NaN
1622037,NaN,1622042,Urdu
1622037,NaN,1622057,Marathi
1622037,NaN,1622053,Hindi
1622037,NaN,1622066,Bengali
1622037,NaN,1622105,Assamese
1622037,NaN,1622054,Manipuri
1622037,NaN,1622060,Punjabi
1622037,NaN,1622113,Gujarati
1622037,NaN,1622135,Odia
1622037,NaN,1622149,Tamil
1622037,NaN,1622065,Telugu
1622037,NaN,1622059,Kannada
1622056,NaN,1622102,Marathi
1622056,NaN,1622084,Gujarati
1622062,NaN,NaN,NaN
1622063,NaN,1622096,Urdu
1622063,NaN,1622101,Hindi
1622063,NaN,1622132,Marathi
1622063,NaN,1622075,Manipuri
1622063,NaN,1622144,Bengali
1622063,NaN,1622140,Odia
1622063,NaN,1622150,Tamil
1622063,NaN,1622082,Telugu
1622063,NaN,1622116,Malayalam
1622091,NaN,1622224,Punjabi
1622091,NaN,1622109,Urdu
1622091,NaN,1622283,Marathi
1622091,NaN,1622139,Hindi
1622091,NaN,1622212,Manipuri
1622091,NaN,1622176,Bengali
1622091,NaN,1622138,Odia
1622091,NaN,1622151,Tamil
1622091,NaN,1622178,Telugu
1622091,NaN,1622200,Malayalam
1622104,NaN,1622108,Urdu
1622104,NaN,1622111,Marathi
1622104,NaN,1622120,Hindi
1622104,NaN,1622127,Bengali
1622104,NaN,1622126,Assamese
1622104,NaN,1622122,Manipuri
1622104,NaN,1622142,Punjabi
1622104,NaN,1622136,Odia
1622104,NaN,1622159,Tamil
1622104,NaN,1622181,Telugu
1622104,NaN,1622230,Kannada
1622104,NaN,1622117,Malayalam
1622106,NaN,NaN,NaN
1622115,NaN,1622195,Bengali
1622118,NaN,1622277,Marathi
1622119,NaN,NaN,NaN
1622121,NaN,1622350,Punjabi
1622121,NaN,1622180,Telugu
1622121,NaN,1622339,Kannada
1622121,NaN,1622154,Tamil
1622121,NaN,1622128,Urdu
1622121,NaN,1622137,Marathi
1622121,NaN,1622146,Hindi
1622121,NaN,1622390,Manipuri
1622121,NaN,1622179,Bengali
1622121,NaN,1622287,Odia
1622123,NaN,1622219,Punjabi
1622123,NaN,1622130,Urdu
1622123,NaN,1622156,Marathi
1622123,NaN,1622153,Hindi
1622123,NaN,1622175,Bengali
1622123,NaN,1622193,Manipuri
1622123,NaN,1622134,Gujarati
1622123,NaN,1622276,Odia
1622123,NaN,1622155,Tamil
1622123,NaN,1622183,Telugu
1622141,NaN,1622376,Urdu
1622141,NaN,1622172,Marathi
1622141,NaN,1622187,Hindi
1622141,NaN,1622311,Manipuri
1622141,NaN,1622290,Bengali
1622141,NaN,1622217,Punjabi
1622141,NaN,1622207,Tamil
1622141,NaN,1622259,Telugu
1622143,NaN,1622472,Urdu
1622143,NaN,1622255,Hindi
1622143,NaN,1622189,Marathi
1622143,NaN,1622416,Assamese
1622143,NaN,1622204,Bengali
1622143,NaN,1622221,Punjabi
1622143,NaN,1622250,Odia
1622143,NaN,1622216,Tamil
1622143,NaN,1622264,Telugu
1622143,NaN,1622623,Kannada
1622143,NaN,1622186,Malayalam
1622145,NaN,1622944,Urdu
1622145,NaN,1622196,Marathi
1622145,NaN,1622215,Hindi
1622145,NaN,1622344,Bengali
1622145,NaN,1622220,Punjabi
1622145,NaN,1622263,Odia
1622145,NaN,1622209,Tamil
1622145,NaN,1622280,Telugu
1622145,NaN,1622334,Kannada
1622145,NaN,1622231,Malayalam
1622147,NaN,1622915,Urdu
1622147,NaN,1622258,Hindi
1622147,NaN,1622308,Marathi
1622147,NaN,1622285,Bengali
1622147,NaN,1622412,Assamese
1622147,NaN,1622359,Punjabi
1622147,NaN,1622184,Gujarati
1622147,NaN,1622292,Odia
1622147,NaN,1622194,Tamil
1622147,NaN,1622333,Telugu
1622147,NaN,1625066,Kannada
1622148,NaN,1622357,Punjabi
1622148,NaN,1622223,Hindi
1622148,NaN,1622242,Marathi
1622148,NaN,1622397,Odia
1622148,NaN,1622378,Telugu
1622148,NaN,1622375,Urdu
1622148,NaN,1622315,Bengali
1622148,NaN,1622532,Manipuri
1622148,NaN,1622197,Tamil
1622152,NaN,NaN,NaN
1622157,NaN,1622351,Punjabi
1622157,NaN,1622466,Urdu
1622157,NaN,1622286,Marathi
1622157,NaN,1622268,Hindi
1622157,NaN,1622422,Assamese
1622157,NaN,1622273,Tamil
1622157,NaN,1622262,Telugu
1622157,NaN,1622346,Kannada
1622157,NaN,1622234,Malayalam
1622158,NaN,1622503,Urdu
1622158,NaN,1622271,Marathi
1622158,NaN,1622274,Hindi
1622158,NaN,1622340,Bengali
1622158,NaN,1622314,Manipuri
1622158,NaN,1622269,Punjabi
1622158,NaN,1622317,Odia
1622158,NaN,1622208,Tamil
1622158,NaN,1622246,Telugu
1622158,NaN,1622335,Kannada
1622158,NaN,1622177,Malayalam
1622160,NaN,1622374,Urdu
1622160,NaN,1622248,Hindi
1622160,NaN,1622192,Marathi
1622160,NaN,1622429,Assamese
1622160,NaN,1622270,Manipuri
1622160,NaN,1622288,Bengali
1622160,NaN,1622222,Punjabi
1622160,NaN,1622227,Gujarati
1622160,NaN,1622235,Odia
1622160,NaN,1622211,Tamil
1622160,NaN,1622245,Telugu
1622160,NaN,1622325,Kannada
1622160,NaN,1622232,Malayalam
1622162,NaN,1622362,Punjabi
1622162,NaN,1622373,Urdu
1622162,NaN,1622460,Marathi
1622162,NaN,1622202,Hindi
1622162,NaN,1622185,Manipuri
1622162,NaN,1622622,Assamese
1622162,NaN,1622345,Bengali
1622162,NaN,1622295,Odia
1622162,NaN,1622201,Tamil
1622162,NaN,1622249,Telugu
1622162,NaN,1622336,Kannada
1622164,NaN,1622605,Urdu
1622164,NaN,1622244,Marathi
1622164,NaN,1622371,Hindi
1622164,NaN,1622440,Bengali
1622164,NaN,1622414,Assamese
1622164,NaN,1622354,Punjabi
1622164,NaN,1622303,Odia
1622164,NaN,1622238,Tamil
1622164,NaN,1622267,Telugu
1622164,NaN,1622341,Kannada
1622168,NaN,1622474,Bengali
1622168,NaN,1623062,Urdu
1622168,NaN,1622392,Hindi
1622168,NaN,1622353,Punjabi
1622168,NaN,1622203,Tamil
1622168,NaN,1622379,Telugu
1622169,NaN,1622500,Urdu
1622169,NaN,1622279,Hindi
1622169,NaN,1622408,Assamese
1622169,NaN,1622394,Manipuri
1622169,NaN,1622364,Punjabi
1622169,NaN,1622218,Tamil
1622169,NaN,1622251,Telugu
1622169,NaN,1622331,Kannada
1622170,NaN,1623199,Urdu
1622170,NaN,1622293,Marathi
1622170,NaN,1622296,Hindi
1622170,NaN,1622348,Assamese
1622170,NaN,1622226,Punjabi
1622170,NaN,1622236,Tamil
1622170,NaN,1622289,Telugu
1622170,NaN,1622343,Kannada
1622171,NaN,1622499,Urdu
1622171,NaN,1622191,Hindi
1622171,NaN,1622225,Marathi
1622171,NaN,1622253,Bengali
1622171,NaN,1622388,Manipuri
1622171,NaN,1622272,Punjabi
1622171,NaN,1622254,Odia
1622171,NaN,1622199,Tamil
1622171,NaN,1622256,Telugu
1622171,NaN,1622332,Kannada
1622173,NaN,NaN,NaN
1622174,NaN,1622642,Urdu
1622174,NaN,1622281,Hindi
1622174,NaN,1622291,Marathi
1622174,NaN,1622543,Manipuri
1622174,NaN,1622404,Bengali
1622174,NaN,1622360,Punjabi
1622174,NaN,1622424,Tamil
1622174,NaN,1622302,Telugu
1622182,NaN,NaN,NaN
1622188,NaN,1623202,Urdu
1622188,NaN,1622385,Hindi
1622188,NaN,1622213,Marathi
1622188,NaN,1622284,Assamese
1622188,NaN,1622316,Manipuri
1622188,NaN,1622320,Bengali
1622188,NaN,1622366,Punjabi
1622188,NaN,1622240,Gujarati
1622188,NaN,1622275,Tamil
1622188,NaN,1622321,Telugu
1622188,NaN,1622312,Kannada
1622188,NaN,1622260,Malayalam
1622190,NaN,1622369,Punjabi
1622190,NaN,1622665,Urdu
1622190,NaN,1622370,Hindi
1622190,NaN,1622298,Marathi
1622190,NaN,1622319,Bengali
1622190,NaN,1622450,Tamil
1622190,NaN,1622323,Telugu
1622190,NaN,1622330,Kannada
1622198,NaN,NaN,NaN
1622205,NaN,NaN,NaN
1622206,NaN,NaN,NaN
1622210,NaN,1622547,Urdu
1622210,NaN,1622301,Hindi
1622210,NaN,1622407,Marathi
1622210,NaN,1622403,Bengali
1622210,NaN,1622363,Punjabi
1622210,NaN,1622428,Tamil
1622210,NaN,1622406,Telugu
1622214,NaN,NaN,NaN
1622228,NaN,NaN,NaN
1622233,NaN,1622568,Urdu
1622233,NaN,1622400,Hindi
1622233,NaN,1622352,Punjabi
1622233,NaN,1622453,Tamil
1622233,NaN,1622324,Telugu
1622237,NaN,1622641,Urdu
1622237,NaN,1622306,Hindi
1622237,NaN,1622465,Marathi
1622237,NaN,1622342,Bengali
1622237,NaN,1622361,Punjabi
1622237,NaN,1622425,Tamil
1622237,NaN,1622328,Telugu
1622239,NaN,1622493,Urdu
1622239,NaN,1622372,Hindi
1622239,NaN,1622473,Manipuri
1622239,NaN,1622337,Bengali
1622239,NaN,1622513,Punjabi
1622239,NaN,1622454,Tamil
1622239,NaN,1622310,Telugu
1622239,NaN,1622410,Kannada
1622241,NaN,1622693,Urdu
1622241,NaN,1622383,Hindi
1622241,NaN,1622356,Punjabi
1622241,NaN,1622423,Tamil
1622243,NaN,1622913,Urdu
1622243,NaN,1622393,Hindi
1622243,NaN,1622501,Assamese
1622243,NaN,1622432,Bengali
1622243,NaN,1622484,Manipuri
1622243,NaN,1622368,Punjabi
1622243,NaN,1622431,Tamil
1622243,NaN,1622380,Telugu
1622243,NaN,1622329,Kannada
1622247,NaN,1622300,Telugu
1622247,NaN,1622658,Urdu
1622247,NaN,1622433,Hindi
1622247,NaN,1622349,Punjabi
1622247,NaN,1622421,Tamil
1622252,NaN,1622495,Urdu
1622252,NaN,1622299,Hindi
1622252,NaN,1622468,Marathi
1622252,NaN,1622338,Bengali
1622252,NaN,1622365,Punjabi
1622252,NaN,1622313,Odia
1622252,NaN,1622418,Tamil
1622252,NaN,1622381,Telugu
1622257,NaN,1622261,Assamese
1622265,NaN,1622266,Punjabi
1622278,NaN,1622389,Urdu
1622278,NaN,1622399,Marathi
1622278,NaN,1622305,Hindi
1622278,NaN,1622322,Bengali
1622278,NaN,1622318,Manipuri
1622278,NaN,1622415,Assamese
1622278,NaN,1622355,Punjabi
1622278,NaN,1622395,Gujarati
1622278,NaN,1622441,Odia
1622278,NaN,1622426,Tamil
1622278,NaN,1622307,Telugu
1622278,NaN,1622470,Kannada
1622278,NaN,1622391,Malayalam
1622282,NaN,1622174,English
1622282,NaN,1622642,Urdu
1622282,NaN,1622281,Hindi
1622282,NaN,1622291,Marathi
1622282,NaN,1622543,Manipuri
1622282,NaN,1622404,Bengali
1622282,NaN,1622360,Punjabi
1622282,NaN,1622424,Tamil
1622282,NaN,1622302,Telugu
1622294,NaN,1622358,Punjabi
1622294,NaN,1622497,Urdu
1622294,NaN,1622309,Hindi
1622294,NaN,1622574,Marathi
1622294,NaN,1622396,Bengali
1622294,NaN,1622382,Gujarati
1622294,NaN,1622420,Tamil
1622294,NaN,1622377,Telugu
1622294,NaN,1622405,Kannada
1622297,NaN,1622502,Urdu
1622297,NaN,1622627,Marathi
1622297,NaN,1622384,Hindi
1622297,NaN,1622517,Bengali
1622297,NaN,1622367,Punjabi
1622297,NaN,1622419,Tamil
1622297,NaN,1622326,Telugu
1622386,NaN,1622524,Bengali
1622386,NaN,1622462,Urdu
1622386,NaN,1622413,Hindi
1622386,NaN,1622463,Marathi
1622386,NaN,1622616,Assamese
1622386,NaN,1622467,Manipuri
1622386,NaN,1622535,Punjabi
1622386,NaN,1622576,Odia
1622386,NaN,1622452,Tamil
1622386,NaN,1622506,Telugu
1622386,NaN,1622487,Kannada
1622387,NaN,1622603,Assamese
1622387,NaN,1622464,Urdu
1622387,NaN,1622398,Hindi
1622387,NaN,1622461,Marathi
1622387,NaN,1622435,Manipuri
1622387,NaN,1622526,Bengali
1622387,NaN,1622515,Punjabi
1622387,NaN,1622494,Odia
1622387,NaN,1622551,Tamil
1622387,NaN,1622427,Telugu
1622387,NaN,1622485,Kannada
1622387,NaN,1622471,Malayalam
1622401,NaN,1622448,Urdu
1622401,NaN,1622411,Hindi
1622401,NaN,1622447,Marathi
1622401,NaN,1622417,Manipuri
1622401,NaN,1622434,Bengali
1622401,NaN,1622498,Assamese
1622401,NaN,1622514,Punjabi
1622401,NaN,1622439,Gujarati
1622401,NaN,1622443,Odia
1622401,NaN,1622451,Tamil
1622401,NaN,1622430,Telugu
1622401,NaN,1622476,Kannada
1622401,NaN,1622475,Malayalam
1622402,NaN,1622449,Urdu
1622402,NaN,1622446,Marathi
1622402,NaN,1622436,Hindi
1622402,NaN,1622438,Bengali
1622402,NaN,1622409,Manipuri
1622402,NaN,1622496,Assamese
1622402,NaN,1622516,Punjabi
1622402,NaN,1622457,Gujarati
1622402,NaN,1622445,Odia
1622402,NaN,1622552,Tamil
1622402,NaN,1622437,Telugu
1622402,NaN,1622482,Kannada
1622402,NaN,1622478,Malayalam
1622442,NaN,1622594,Marathi
1622442,NaN,1622606,Urdu
1622442,NaN,1622444,Hindi
1622442,NaN,1622480,Manipuri
1622442,NaN,1622521,Bengali
1622442,NaN,1622518,Punjabi
1622442,NaN,1622550,Odia
1622442,NaN,1622554,Tamil
1622442,NaN,1622509,Telugu
1622442,NaN,1622489,Kannada
1622442,NaN,1622505,Malayalam
1622455,NaN,NaN,NaN
1622456,NaN,NaN,NaN
1622458,NaN,1622519,Punjabi
1622458,NaN,1622587,Urdu
1622458,NaN,1622507,Marathi
1622458,NaN,1622491,Hindi
1622458,NaN,1622492,Assamese
1622458,NaN,1622477,Bengali
1622458,NaN,1622488,Manipuri
1622458,NaN,1622530,Odia
1622458,NaN,1622556,Tamil
1622458,NaN,1622508,Telugu
1622458,NaN,1622529,Kannada
1622459,NaN,1622607,Urdu
1622459,NaN,1622523,Hindi
1622459,NaN,1622522,Bengali
1622459,NaN,1622613,Manipuri
1622459,NaN,1622537,Punjabi
1622459,NaN,1622555,Tamil
1622459,NaN,1622565,Telugu
1622469,NaN,NaN,NaN
1622479,NaN,1622504,Marathi
1622481,NaN,NaN,NaN
1622483,NaN,NaN,NaN
1622486,NaN,1622643,Urdu
1622486,NaN,1622578,Marathi
1622486,NaN,1622539,Hindi
1622486,NaN,1622511,Assamese
1622486,NaN,1622559,Bengali
1622486,NaN,1622597,Manipuri
1622486,NaN,1622536,Punjabi
1622486,NaN,1622584,Odia
1622486,NaN,1622558,Tamil
1622486,NaN,1622577,Telugu
1622486,NaN,1622545,Kannada
1622490,NaN,1622562,Marathi
1622510,NaN,1622469,English
1622510,NaN,1622586,Urdu
1622510,NaN,1622528,Hindi
1622510,NaN,1622672,Assamese
1622510,NaN,1622570,Manipuri
1622510,NaN,1622563,Bengali
1622510,NaN,1622520,Punjabi
1622510,NaN,1622534,Odia
1622510,NaN,1622557,Tamil
1622510,NaN,1622566,Telugu
1622510,NaN,1622589,Kannada
1622512,NaN,NaN,NaN
1622525,NaN,1623206,Urdu
1622525,NaN,1622590,Hindi
1622525,NaN,1622544,Marathi
