Main_PRID,Language,Extracted_PRID,Extracted_Language
1681515,NaN,1681588,Malayalam
1681517,NaN,1681665,Urdu
1681517,NaN,1681713,Hindi
1681519,NaN,1681660,Assamese
1681519,NaN,1681683,Urdu
1681519,NaN,1681598,Marathi
1681519,NaN,1681572,Hindi
1681519,NaN,1681643,Manipuri
1681519,NaN,1681580,Punjabi
1681520,NaN,1681666,Urdu
1681520,NaN,1681664,Hindi
1681520,NaN,1682096,Manipuri
1681520,NaN,1681563,Tamil
1681528,NaN,1681530,Hindi
1681528,NaN,1681770,Manipuri
1681528,NaN,1681667,Urdu
1681537,NaN,1677834,English
1681537,NaN,1677980,Urdu
1681541,NaN,1681686,Assamese
1681541,NaN,1681681,Kannada
1681541,NaN,1681623,Urdu
1681541,NaN,1681592,Marathi
1681541,NaN,1681622,Hindi
1681541,NaN,1681644,Manipuri
1681541,NaN,1681603,Bengali
1681541,NaN,1681607,Punjabi
1681541,NaN,1681600,Gujarati
1681541,NaN,1681561,Odia
1681541,NaN,1681567,Tamil
1681541,NaN,1681619,Telugu
1681541,NaN,1681699,Malayalam
1681544,NaN,1681620,Telugu
1681544,NaN,1681652,Assamese
1681544,NaN,1681694,Urdu
1681544,NaN,1681663,Hindi
1681544,NaN,1681570,Tamil
1681555,NaN,1681676,Telugu
1681555,NaN,1681502,English
1681555,NaN,1681687,Urdu
1681555,NaN,1681556,Hindi
1681555,NaN,1681587,Marathi
1681555,NaN,1681691,Punjabi
1681555,NaN,1681545,Tamil
1681584,NaN,1681441,English
1681584,NaN,1681631,Urdu
1681584,NaN,1681534,Hindi
1681584,NaN,1681569,Marathi
1681584,NaN,1681659,Assamese
1681584,NaN,1681646,Manipuri
1681584,NaN,1681496,Punjabi
1681584,NaN,1681583,Tamil
1681584,NaN,1681616,Telugu
1681586,NaN,NaN,NaN
1681604,NaN,1681745,English
1681605,NaN,NaN,NaN
1681624,NaN,NaN,NaN
1681638,NaN,1681668,Urdu
1681638,NaN,1681705,Hindi
1681638,NaN,1681760,Bengali
1681639,NaN,1681698,Urdu
1681639,NaN,1681693,Punjabi
1681640,NaN,1681677,Urdu
1681640,NaN,1681719,Hindi
1681640,NaN,1681690,Punjabi
1681641,NaN,NaN,NaN
1681642,NaN,NaN,NaN
1681661,NaN,1681703,Urdu
1681661,NaN,1681706,Hindi
1681661,NaN,1681673,Marathi
1681661,NaN,1681771,Manipuri
1681661,NaN,1681696,Bengali
1681661,NaN,1681912,Assamese
1681661,NaN,1681708,Punjabi
1681661,NaN,1681688,Gujarati
1681661,NaN,1681862,Odia
1681661,NaN,1681711,Tamil
1681661,NaN,1681672,Telugu
1681661,NaN,1681707,Malayalam
1681682,NaN,1681722,Marathi
1681689,NaN,1681741,Malayalam
1681689,NaN,1681723,Urdu
1681689,NaN,1681765,Marathi
1681689,NaN,1681747,Hindi
1681689,NaN,1681758,Bengali
1681689,NaN,1681769,Manipuri
1681689,NaN,1681726,Tamil
1681689,NaN,1681746,Telugu
1681692,NaN,NaN,NaN
1681704,NaN,1681821,Urdu
1681704,NaN,1681782,Marathi
1681704,NaN,1681753,Hindi
1681704,NaN,1682922,Manipuri
1681704,NaN,1681838,Bengali
1681704,NaN,1681875,Punjabi
1681704,NaN,1681743,Tamil
1681704,NaN,1681744,Telugu
1681704,NaN,1681740,Malayalam
1681709,NaN,NaN,NaN
1681710,NaN,1681638,English
1681710,NaN,1681668,Urdu
1681710,NaN,1681705,Hindi
1681710,NaN,1681760,Bengali
1681715,NaN,1681890,Urdu
1681715,NaN,1681736,Marathi
1681715,NaN,1681759,Hindi
1681715,NaN,1681915,Assamese
1681715,NaN,1681752,Manipuri
1681715,NaN,1681776,Punjabi
1681715,NaN,1681737,Tamil
1681715,NaN,1681810,Telugu
1681715,NaN,1681880,Malayalam
1681720,NaN,1681822,Urdu
1681720,NaN,1681733,Marathi
1681720,NaN,1681794,Hindi
1681720,NaN,1681824,Manipuri
1681720,NaN,1681870,Bengali
1681720,NaN,1681816,Punjabi
1681720,NaN,1681734,Tamil
1681720,NaN,1681802,Telugu
1681720,NaN,1682148,Malayalam
1681721,NaN,NaN,NaN
1681724,NaN,NaN,NaN
1681725,NaN,NaN,NaN
1681727,NaN,1682033,Urdu
1681727,NaN,1681959,Hindi
1681727,NaN,1681774,Marathi
1681727,NaN,1681899,Bengali
1681727,NaN,1681772,Tamil
1681727,NaN,1681902,Telugu
1681727,NaN,1682146,Malayalam
1681728,NaN,1681905,Urdu
1681728,NaN,1681739,Marathi
1681728,NaN,1681780,Hindi
1681728,NaN,1681837,Bengali
1681728,NaN,1681735,Manipuri
1681728,NaN,1681783,Punjabi
1681728,NaN,1681792,Tamil
1681730,NaN,1681797,Tamil
1681730,NaN,1681911,Urdu
1681730,NaN,1681791,Marathi
1681730,NaN,1681787,Hindi
1681730,NaN,1681925,Assamese
1681730,NaN,1681844,Bengali
1681730,NaN,1682097,Manipuri
1681730,NaN,1681779,Punjabi
1681730,NaN,1681789,Telugu
1681730,NaN,1682145,Malayalam
1681731,NaN,NaN,NaN
1681732,NaN,1681891,Urdu
1681732,NaN,1681840,Hindi
1681732,NaN,1681803,Marathi
1681732,NaN,1681836,Bengali
1681732,NaN,1681920,Assamese
1681732,NaN,1681775,Tamil
1681732,NaN,1681867,Telugu
1681742,NaN,1681806,Urdu
1681742,NaN,1681833,Hindi
1681742,NaN,1681820,Marathi
1681742,NaN,1681839,Bengali
1681742,NaN,1682106,Manipuri
1681742,NaN,1681919,Assamese
1681742,NaN,1681874,Punjabi
1681742,NaN,1681855,Gujarati
1681742,NaN,1681851,Odia
1681742,NaN,1681790,Tamil
1681742,NaN,1681812,Telugu
1681742,NaN,1682300,Kannada
1681742,NaN,1681881,Malayalam
1681748,NaN,1681805,Urdu
1681748,NaN,1681796,Hindi
1681748,NaN,1681755,Marathi
1681748,NaN,1682101,Manipuri
1681748,NaN,1681873,Punjabi
1681748,NaN,1681815,Tamil
1681748,NaN,1681793,Telugu
1681749,NaN,1681750,Tamil
1681751,NaN,1681778,Tamil
1681754,NaN,NaN,NaN
1681756,NaN,1681889,Urdu
1681756,NaN,1681828,Marathi
1681756,NaN,1681814,Hindi
1681756,NaN,1682103,Manipuri
1681756,NaN,1681916,Assamese
1681756,NaN,1681876,Punjabi
1681756,NaN,1681817,Tamil
1681757,NaN,1682618,Urdu
1681757,NaN,1681914,Hindi
1681757,NaN,1681878,Punjabi
1681757,NaN,1681854,Odia
1681757,NaN,1681818,Tamil
1681761,NaN,1681949,Urdu
1681761,NaN,1681823,Marathi
1681761,NaN,1681936,Hindi
1681761,NaN,1681809,Manipuri
1681761,NaN,1681801,Tamil
1681761,NaN,1681883,Telugu
1681762,NaN,1681948,Urdu
1681762,NaN,1681831,Marathi
1681762,NaN,1681933,Hindi
1681762,NaN,1681811,Manipuri
1681762,NaN,1681813,Punjabi
1681762,NaN,1681882,Telugu
1681763,NaN,1681940,Urdu
1681763,NaN,1681834,Hindi
1681763,NaN,1681872,Bengali
1681763,NaN,1681877,Punjabi
1681763,NaN,1681804,Tamil
1681764,NaN,1681745,English
1681764,NaN,1682253,Urdu
1681764,NaN,1681465,Hindi
1681764,NaN,1681604,Marathi
1681764,NaN,1681847,Punjabi
1681764,NaN,1681927,Tamil
1681764,NaN,1681849,Telugu
1681764,NaN,1681879,Malayalam
1681766,NaN,NaN,NaN
1681768,NaN,1681903,Urdu
1681768,NaN,1681935,Marathi
1681768,NaN,1681777,Hindi
1681768,NaN,1682119,Bengali
1681768,NaN,1682822,Manipuri
1681768,NaN,1681922,Assamese
1681768,NaN,1681893,Punjabi
1681768,NaN,1682001,Gujarati
1681768,NaN,1682159,Odia
1681768,NaN,1683314,Tamil
1681768,NaN,1682154,Telugu
1681768,NaN,1683261,Kannada
1681768,NaN,1683206,Malayalam
1681781,NaN,NaN,NaN
1681784,NaN,1681827,English
1681785,NaN,1681923,Assamese
1681785,NaN,1681986,Urdu
1681785,NaN,1681859,Hindi
1681785,NaN,1681825,Tamil
1681785,NaN,1681866,Telugu
1681786,NaN,1681819,Hindi
1681786,NaN,1681848,Punjabi
1681786,NaN,1682102,Manipuri
1681786,NaN,1681962,Urdu
1681786,NaN,1681826,Tamil
1681786,NaN,1681864,Telugu
1681788,NaN,NaN,NaN
1681795,NaN,NaN,NaN
1681798,NaN,1681904,Urdu
1681798,NaN,1681841,Hindi
1681798,NaN,1682098,Manipuri
1681798,NaN,1681845,Punjabi
1681798,NaN,1681829,Tamil
1681798,NaN,1681865,Telugu
1681799,NaN,1682044,Urdu
1681799,NaN,1681917,Hindi
1681799,NaN,1681830,Tamil
1681799,NaN,1681886,Telugu
1681800,NaN,NaN,NaN
1681807,NaN,1682043,Urdu
1681807,NaN,1681937,Hindi
1681807,NaN,1681842,Tamil
1681807,NaN,1681868,Telugu
1681808,NaN,1681941,Urdu
1681808,NaN,1681984,Hindi
1681808,NaN,1682014,Punjabi
1681832,NaN,1681885,Telugu
1681832,NaN,1682042,Urdu
1681832,NaN,1681913,Hindi
1681832,NaN,1682111,Manipuri
1681835,NaN,NaN,NaN
1681843,NaN,1682037,Urdu
1681843,NaN,1681852,Marathi
1681843,NaN,1681924,Hindi
1681843,NaN,1682100,Manipuri
1681843,NaN,1681897,Bengali
1681846,NaN,1681827,English
1681846,NaN,1682056,Urdu
1681846,NaN,1681784,Hindi
1681850,NaN,NaN,NaN
1681853,NaN,1681997,Urdu
1681853,NaN,1681960,Hindi
1681853,NaN,1682182,Manipuri
1681856,NaN,NaN,NaN
1681857,NaN,NaN,NaN
1681858,NaN,1681961,Urdu
1681858,NaN,1682025,Hindi
1681860,NaN,NaN,NaN
1681861,NaN,1682035,Urdu
1681861,NaN,1681930,Marathi
1681861,NaN,1681918,Hindi
1681861,NaN,1682099,Manipuri
1681861,NaN,1681871,Bengali
1681861,NaN,1684998,Assamese
1681861,NaN,1681898,Punjabi
1681861,NaN,1681967,Gujarati
1681861,NaN,1681896,Odia
1681861,NaN,1681964,Tamil
1681861,NaN,1681884,Telugu
1681861,NaN,1682322,Kannada
1681861,NaN,1682360,Malayalam
1681869,NaN,NaN,NaN
1681887,NaN,1681929,Urdu
1681887,NaN,1681942,Marathi
1681887,NaN,1681931,Hindi
1681887,NaN,1681939,Bengali
1681887,NaN,1682130,Assamese
1681887,NaN,1682054,Manipuri
1681887,NaN,1681901,Punjabi
1681887,NaN,1681894,Gujarati
1681887,NaN,1682074,Odia
1681887,NaN,1681957,Tamil
1681887,NaN,1681907,Telugu
1681887,NaN,1682291,Kannada
1681887,NaN,1682333,Malayalam
1681888,NaN,1684994,Assamese
1681888,NaN,1681928,Urdu
1681888,NaN,1681932,Hindi
1681888,NaN,1681945,Marathi
1681888,NaN,1682053,Manipuri
1681888,NaN,1681938,Bengali
1681888,NaN,1681900,Punjabi
1681888,NaN,1681895,Gujarati
1681888,NaN,1682075,Odia
1681888,NaN,1681958,Tamil
1681888,NaN,1681909,Telugu
1681888,NaN,1682294,Kannada
1681888,NaN,1682332,Malayalam
1681892,NaN,NaN,NaN
1681906,NaN,NaN,NaN
1681908,NaN,NaN,NaN
1681910,NaN,NaN,NaN
1681921,NaN,1682040,Urdu
1681921,NaN,1681953,Hindi
1681921,NaN,1681955,Marathi
1681921,NaN,1682133,Assamese
1681921,NaN,1682108,Manipuri
1681921,NaN,1681969,Bengali
1681921,NaN,1682018,Punjabi
1681921,NaN,1681990,Gujarati
1681921,NaN,1682080,Odia
1681921,NaN,1681992,Tamil
1681921,NaN,1681952,Telugu
1681921,NaN,1681974,Malayalam
1681926,NaN,1682038,Urdu
1681926,NaN,1681943,Marathi
1681926,NaN,1681956,Hindi
1681926,NaN,1682013,Punjabi
1681926,NaN,1681934,Telugu
1681926,NaN,1681970,Bengali
1681926,NaN,1682002,Tamil
1681944,NaN,1682011,Urdu
1681944,NaN,1682006,Marathi
1681944,NaN,1681980,Hindi
1681944,NaN,1681968,Bengali
1681944,NaN,1682110,Manipuri
1681944,NaN,1682020,Punjabi
1681944,NaN,1681981,Tamil
1681944,NaN,1681971,Telugu
1681946,NaN,1682107,Malayalam
1681946,NaN,1682015,Punjabi
1681946,NaN,1682081,Telugu
1681946,NaN,1681979,Kannada
1681946,NaN,1681983,Hindi
1681946,NaN,1681978,Marathi
1681946,NaN,1682012,Urdu
1681946,NaN,1682091,Manipuri
1681946,NaN,1682060,Gujarati
1681946,NaN,1681993,Tamil
1681947,NaN,1682010,Urdu
1681947,NaN,1682008,Marathi
1681947,NaN,1682007,Hindi
1681947,NaN,1682052,Bengali
1681947,NaN,1682125,Assamese
1681947,NaN,1682019,Punjabi
1681947,NaN,1681982,Tamil
1681947,NaN,1681991,Telugu
1681950,NaN,1682127,Assamese
1681950,NaN,1682076,Odia
1681950,NaN,1682309,Bengali
1681950,NaN,1682170,Manipuri
1681950,NaN,1682915,Urdu
1681950,NaN,1682004,Marathi
1681950,NaN,1681951,Hindi
1681950,NaN,1682016,Punjabi
1681950,NaN,1682064,Gujarati
1681950,NaN,1683278,Tamil
1681950,NaN,1682704,Telugu
1681950,NaN,1683264,Kannada
1681950,NaN,1683122,Malayalam
1681954,NaN,1682073,Odia
1681954,NaN,1682128,Assamese
1681954,NaN,1682121,Urdu
1681954,NaN,1682031,Hindi
1681954,NaN,1681994,Marathi
1681954,NaN,1681998,Bengali
1681954,NaN,1682187,Manipuri
1681954,NaN,1682017,Punjabi
1681954,NaN,1681988,Gujarati
1681954,NaN,1681987,Tamil
1681954,NaN,1682079,Telugu
1681954,NaN,1682299,Kannada
1681954,NaN,1682364,Malayalam
1681963,NaN,NaN,NaN
1681965,NaN,1682207,Urdu
1681965,NaN,1682021,Marathi
1681965,NaN,1682065,Hindi
1681965,NaN,1682034,Bengali
1681965,NaN,1682248,Punjabi
1681965,NaN,1681996,Tamil
1681965,NaN,1682005,Telugu
1681965,NaN,1682003,Kannada
1681966,NaN,NaN,NaN
1681972,NaN,1681985,Tamil
1681973,NaN,NaN,NaN
1681975,NaN,1682038,Urdu
1681975,NaN,1681943,Marathi
1681975,NaN,1681956,Hindi
1681975,NaN,1682013,Punjabi
1681975,NaN,1681934,Telugu
1681975,NaN,1681970,Bengali
1681975,NaN,1681926,English
1681975,NaN,1682002,Tamil
1681976,NaN,1681947,English
1681976,NaN,1682010,Urdu
1681976,NaN,1682008,Marathi
1681976,NaN,1682007,Hindi
1681976,NaN,1682052,Bengali
1681976,NaN,1682125,Assamese
1681976,NaN,1682019,Punjabi
1681976,NaN,1681982,Tamil
1681976,NaN,1681991,Telugu
1681977,NaN,NaN,NaN
1681989,NaN,NaN,NaN
1681995,NaN,1682244,Urdu
1681995,NaN,1682058,Marathi
1681995,NaN,1682219,Hindi
1681995,NaN,1682131,Assamese
1681995,NaN,1682049,Manipuri
1681995,NaN,1682036,Bengali
1681995,NaN,1682045,Punjabi
1681995,NaN,1682022,Tamil
1681995,NaN,1682069,Telugu
1681999,NaN,NaN,NaN
1682000,NaN,NaN,NaN
1682009,NaN,1682028,Urdu
1682009,NaN,1682055,Hindi
1682009,NaN,1682048,Marathi
1682009,NaN,1682032,Bengali
1682009,NaN,1682105,Manipuri
1682009,NaN,1682129,Assamese
1682009,NaN,1682093,Punjabi
1682009,NaN,1682059,Gujarati
1682009,NaN,1682070,Odia
1682009,NaN,1682026,Tamil
1682009,NaN,1682047,Telugu
1682009,NaN,1682293,Kannada
1682009,NaN,1682326,Malayalam
1682023,NaN,1682139,Urdu
1682023,NaN,1682077,Hindi
1682023,NaN,1682067,Marathi
1682023,NaN,1682089,Manipuri
1682023,NaN,1682046,Punjabi
1682023,NaN,1682087,Telugu
1682024,NaN,1682138,Urdu
1682024,NaN,1682062,Hindi
1682024,NaN,1682066,Marathi
1682024,NaN,1682090,Manipuri
1682024,NaN,1682057,Punjabi
1682024,NaN,1682051,Tamil
1682024,NaN,1682086,Telugu
1682027,NaN,NaN,NaN
1682029,NaN,1682179,Urdu
1682029,NaN,1682206,Hindi
1682029,NaN,1682078,Bengali
1682029,NaN,1682126,Assamese
1682029,NaN,1682094,Punjabi
1682029,NaN,1682050,Tamil
1682029,NaN,1682088,Telugu
1682030,NaN,NaN,NaN
1682039,NaN,NaN,NaN
1682041,NaN,NaN,NaN
1682061,NaN,NaN,NaN
1682063,NaN,1682024,English
1682068,NaN,NaN,NaN
1682071,NaN,NaN,NaN
1682072,NaN,1682177,Urdu
1682072,NaN,1682149,Hindi
1682072,NaN,1682181,Marathi
1682072,NaN,1682185,Manipuri
1682072,NaN,1682247,Punjabi
1682082,NaN,NaN,NaN
1682083,NaN,NaN,NaN
1682084,NaN,NaN,NaN
1682085,NaN,NaN,NaN
1682092,NaN,1682233,Urdu
1682092,NaN,1682150,Hindi
1682104,NaN,NaN,NaN
1682109,NaN,NaN,NaN
1682112,NaN,NaN,NaN
1682114,NaN,NaN,NaN
1682115,NaN,NaN,NaN
1682116,NaN,NaN,NaN
1682117,NaN,1682151,Urdu
1682117,NaN,1682132,Marathi
1682117,NaN,1682147,Hindi
1682117,NaN,1682141,Bengali
1682117,NaN,1682184,Manipuri
1682117,NaN,1682123,Assamese
1682117,NaN,1682124,Punjabi
1682117,NaN,1682197,Gujarati
1682117,NaN,1682223,Odia
1682117,NaN,1682171,Tamil
1682117,NaN,1682137,Telugu
1682117,NaN,1682301,Kannada
1682117,NaN,1682136,Malayalam
1682118,NaN,1682162,Urdu
1682118,NaN,1682169,Hindi
1682118,NaN,1682183,Marathi
1682118,NaN,1682172,Manipuri
1682118,NaN,1682331,Assamese
1682118,NaN,1682235,Bengali
1682118,NaN,1682216,Punjabi
1682118,NaN,1682189,Tamil
1682118,NaN,1682201,Telugu
1682118,NaN,1682166,Kannada
1682118,NaN,1682210,Malayalam
1682120,NaN,1682310,Assamese
1682120,NaN,1682275,Punjabi
1682120,NaN,1682163,Urdu
1682120,NaN,1682175,Hindi
1682120,NaN,1682153,Marathi
1682120,NaN,1682260,Manipuri
1682120,NaN,1682288,Bengali
1682120,NaN,1682196,Tamil
1682120,NaN,1682142,Telugu
1682120,NaN,1682167,Kannada
1682120,NaN,1682226,Malayalam
1682122,NaN,1682164,Urdu
1682122,NaN,1682160,Hindi
1682122,NaN,1682200,Marathi
1682122,NaN,1682191,Manipuri
1682122,NaN,1682285,Bengali
1682122,NaN,1682335,Assamese
1682122,NaN,1682217,Punjabi
1682122,NaN,1682199,Gujarati
1682122,NaN,1682246,Odia
1682122,NaN,1682176,Tamil
1682122,NaN,1682203,Telugu
1682122,NaN,1682174,Kannada
1682122,NaN,1682156,Malayalam
1682134,NaN,NaN,NaN
1682135,NaN,1682328,Assamese
1682135,NaN,1682165,Urdu
1682135,NaN,1682188,Marathi
1682135,NaN,1682152,Hindi
1682135,NaN,1682180,Manipuri
1682135,NaN,1682193,Bengali
1682135,NaN,1682214,Punjabi
1682135,NaN,1682198,Gujarati
1682135,NaN,1682224,Odia
1682135,NaN,1682186,Tamil
1682135,NaN,1682158,Telugu
1682135,NaN,1682302,Kannada
1682135,NaN,1682144,Malayalam
1682140,NaN,NaN,NaN
1682143,NaN,1682209,Urdu
1682143,NaN,1682205,Hindi
1682143,NaN,1682173,Marathi
1682143,NaN,1682313,Assamese
1682143,NaN,1682178,Manipuri
1682143,NaN,1682284,Bengali
1682143,NaN,1682215,Punjabi
1682143,NaN,1682276,Odia
1682143,NaN,1682192,Tamil
1682143,NaN,1682208,Telugu
1682143,NaN,1682225,Malayalam
1682155,NaN,1682256,Urdu
1682155,NaN,1682245,Hindi
1682155,NaN,1682576,Manipuri
1682155,NaN,1682308,Bengali
1682155,NaN,1682274,Punjabi
1682155,NaN,1682195,Tamil
1682157,NaN,NaN,NaN
1682161,NaN,1682268,Telugu
1682161,NaN,1682220,Urdu
1682161,NaN,1682239,Marathi
1682161,NaN,1682265,Hindi
1682161,NaN,1682234,Bengali
1682161,NaN,1682571,Manipuri
1682161,NaN,1682345,Punjabi
1682161,NaN,1682202,Tamil
1682168,NaN,1679668,English
1682168,NaN,1679893,Urdu
1682168,NaN,1679739,Marathi
1682168,NaN,1679789,Hindi
1682168,NaN,1679857,Punjabi
1682168,NaN,1679766,Tamil
1682168,NaN,1679720,Telugu
1682190,NaN,1682387,Urdu
1682190,NaN,1682320,Hindi
1682190,NaN,1682238,Marathi
1682190,NaN,1682307,Bengali
1682190,NaN,1682344,Punjabi
1682190,NaN,1682212,Tamil
1682190,NaN,1682267,Telugu
1682194,NaN,NaN,NaN
1682211,NaN,NaN,NaN
1682213,NaN,NaN,NaN
1682218,NaN,1682325,Urdu
1682218,NaN,1682282,Marathi
1682218,NaN,1682259,Hindi
1682218,NaN,1682287,Bengali
1682218,NaN,1682316,Punjabi
1682218,NaN,1682236,Tamil
1682218,NaN,1682314,Telugu
1682221,NaN,1682311,Assamese
1682221,NaN,1683282,Urdu
1682221,NaN,1682242,Marathi
1682221,NaN,1682269,Hindi
1682221,NaN,1682255,Manipuri
1682221,NaN,1682251,Punjabi
1682221,NaN,1682306,Telugu
1682222,NaN,1682312,Assamese
1682222,NaN,1683281,Urdu
1682222,NaN,1682243,Marathi
1682222,NaN,1682270,Hindi
1682222,NaN,1682258,Manipuri
1682222,NaN,1682250,Punjabi
1682222,NaN,1682237,Tamil
1682222,NaN,1682305,Telugu
1682227,NaN,1682261,Marathi
1682228,NaN,NaN,NaN
1682229,NaN,1682321,Urdu
1682229,NaN,1682715,Hindi
1682229,NaN,1682295,Marathi
1682229,NaN,1682527,Manipuri
1682229,NaN,1682318,Punjabi
1682229,NaN,1682263,Tamil
1682230,NaN,1682249,English
1682231,NaN,1682266,Tamil
1682231,NaN,1682338,Urdu
1682231,NaN,1682329,Marathi
1682231,NaN,1682411,Hindi
1682231,NaN,1682278,Manipuri
1682231,NaN,1682330,Assamese
1682231,NaN,1682290,Punjabi
1682231,NaN,1682334,Telugu
1682232,NaN,1682240,Urdu
1682232,NaN,1682254,Hindi
1682232,NaN,1682280,Marathi
1682232,NaN,1682336,Assamese
1682232,NaN,1682281,Bengali
1682232,NaN,1682262,Manipuri
1682232,NaN,1682264,Punjabi
1682232,NaN,1682296,Gujarati
1682232,NaN,1682271,Odia
1682232,NaN,1682252,Tamil
1682232,NaN,1682292,Telugu
1682232,NaN,1682324,Kannada
1682232,NaN,1682327,Malayalam
1682241,NaN,1682367,Urdu
1682241,NaN,1682317,Punjabi
1682241,NaN,1682277,Tamil
1682257,NaN,NaN,NaN
1682273,NaN,1682346,Urdu
1682273,NaN,1682399,Hindi
1682273,NaN,1682573,Manipuri
1682279,NaN,1682249,English
1682279,NaN,1682339,Urdu
1682279,NaN,1682230,Hindi
1682279,NaN,1682303,Marathi
1682279,NaN,1682283,Bengali
1682279,NaN,1682319,Punjabi
1682279,NaN,1682304,Gujarati
1682279,NaN,1682315,Telugu
1682279,NaN,1682289,Kannada
1682286,NaN,NaN,NaN
1682297,NaN,NaN,NaN
1682298,NaN,NaN,NaN
1682323,NaN,1682337,Urdu
1682323,NaN,1682359,Marathi
1682323,NaN,1682358,Hindi
1682323,NaN,1682371,Bengali
1682323,NaN,1682550,Manipuri
1682323,NaN,1682582,Assamese
1682323,NaN,1682430,Punjabi
1682323,NaN,1682349,Gujarati
1682323,NaN,1682479,Odia
1682323,NaN,1682362,Tamil
1682323,NaN,1682342,Telugu
1682323,NaN,1682343,Kannada
1682323,NaN,1682524,Malayalam
1682340,NaN,1682370,Tamil
1682340,NaN,1682356,Urdu
1682340,NaN,1682378,Hindi
1682340,NaN,1682361,Marathi
1682340,NaN,1682570,Manipuri
1682340,NaN,1682578,Assamese
1682340,NaN,1682391,Bengali
1682340,NaN,1682390,Punjabi
1682340,NaN,1682352,Gujarati
1682340,NaN,1682437,Odia
1682340,NaN,1682373,Telugu
1682340,NaN,1682379,Kannada
1682340,NaN,1682395,Malayalam
1682341,NaN,1682354,Urdu
1682341,NaN,1682382,Marathi
1682341,NaN,1682485,Hindi
1682341,NaN,1682436,Bengali
1682341,NaN,1682580,Assamese
1682341,NaN,1682389,Punjabi
1682341,NaN,1682363,Gujarati
1682341,NaN,1682372,Tamil
1682341,NaN,1682375,Telugu
1682341,NaN,1682393,Malayalam
1682347,NaN,1685500,Assamese
1682347,NaN,1682374,Tamil
1682347,NaN,1682614,Bengali
1682347,NaN,1682528,Urdu
1682347,NaN,1682453,Marathi
1682347,NaN,1683158,Hindi
1682347,NaN,1682438,Punjabi
1682347,NaN,1682630,Kannada
1682355,NaN,1682583,Assamese
1682355,NaN,1682365,Urdu
1682355,NaN,1682406,Hindi
1682355,NaN,1682397,Marathi
1682355,NaN,1682567,Manipuri
1682355,NaN,1682392,Bengali
1682355,NaN,1682419,Punjabi
1682355,NaN,1682405,Tamil
1682355,NaN,1682377,Telugu
1682355,NaN,1682376,Kannada
1682355,NaN,1682380,Malayalam
1682357,NaN,1678410,English
1682357,NaN,1678539,Manipuri
1682357,NaN,1678459,Tamil
1682366,NaN,1682545,Urdu
1682366,NaN,1682460,Hindi
1682366,NaN,1682398,Marathi
1682366,NaN,1682569,Manipuri
1682366,NaN,1682431,Punjabi
1682366,NaN,1682386,Tamil
1682366,NaN,1682400,Malayalam
1682368,NaN,NaN,NaN
1682369,NaN,1682541,Urdu
1682369,NaN,1682402,Marathi
1682369,NaN,1682433,Hindi
1682369,NaN,1682441,Bengali
1682369,NaN,1682396,Tamil
1682369,NaN,1682456,Telugu
1682381,NaN,1682477,Urdu
1682381,NaN,1682476,Hindi
1682381,NaN,1682407,Tamil
1682383,NaN,1682539,Urdu
1682383,NaN,1682488,Hindi
1682383,NaN,1682619,Manipuri
1682383,NaN,1682404,Gujarati
1682383,NaN,1682408,Tamil
1682383,NaN,1682557,Telugu
1682384,NaN,1682632,Kannada
1682384,NaN,1682537,Urdu
1682384,NaN,1682428,Hindi
1682384,NaN,1682440,Marathi
1682384,NaN,1682482,Bengali
1682384,NaN,1682644,Punjabi
1682384,NaN,1682494,Odia
1682384,NaN,1682415,Tamil
1682384,NaN,1682522,Malayalam
1682385,NaN,NaN,NaN
1682388,NaN,1682486,Assamese
1682394,NaN,NaN,NaN
1682401,NaN,1682533,Urdu
1682403,NaN,1682425,Urdu
1682403,NaN,1682472,Hindi
1682403,NaN,1682446,Marathi
1682403,NaN,1682552,Manipuri
1682403,NaN,1682448,Bengali
1682403,NaN,1682568,Assamese
1682403,NaN,1682434,Punjabi
1682403,NaN,1682410,Gujarati
1682403,NaN,1682457,Odia
1682403,NaN,1682444,Tamil
1682403,NaN,1682464,Telugu
1682403,NaN,1682624,Kannada
1682403,NaN,1682523,Malayalam
1682409,NaN,1682538,Urdu
1682409,NaN,1682589,Hindi
1682409,NaN,1682519,Punjabi
1682409,NaN,1682447,Tamil
1682412,NaN,1682535,Urdu
1682412,NaN,1682605,Hindi
1682412,NaN,1682474,Punjabi
1682412,NaN,1682496,Odia
1682412,NaN,1682445,Tamil
1682412,NaN,1682553,Telugu
1682413,NaN,1682586,Urdu
1682413,NaN,1682617,Manipuri
1682413,NaN,1682471,Punjabi
1682413,NaN,1682497,Odia
1682413,NaN,1682554,Telugu
1682414,NaN,NaN,NaN
1682417,NaN,1682548,Telugu
1682417,NaN,1682566,Assamese
1682417,NaN,1682574,Urdu
1682417,NaN,1682463,Marathi
1682417,NaN,1682481,Hindi
1682417,NaN,1682544,Manipuri
1682417,NaN,1682439,Punjabi
1682417,NaN,1682449,Tamil
1682418,NaN,1682534,Urdu
1682418,NaN,1682473,Marathi
1682418,NaN,1682636,Hindi
1682418,NaN,1682452,Tamil
1682418,NaN,1682558,Telugu
1682420,NaN,1682443,Marathi
1682421,NaN,1682602,Urdu
1682421,NaN,1682516,Hindi
1682421,NaN,1682499,Marathi
1682421,NaN,1682506,Punjabi
1682421,NaN,1682462,Tamil
