Main_PRID,Language,Extracted_PRID,Extracted_Language
1812277,NaN,1812471,Bengali
1812278,NaN,1839062,Urdu
1812278,NaN,1812470,Bengali
1812278,NaN,1812292,Gujarati
1812279,NaN,1839074,Urdu
1812279,NaN,1812361,Marathi
1812279,NaN,1812672,Bengali
1812279,NaN,1812287,Gujarati
1812279,NaN,1812446,Malayalam
1812280,NaN,1812507,Urdu
1812280,NaN,1812485,Bengali
1812283,NaN,1812620,Urdu
1812284,NaN,1812673,Bengali
1812286,NaN,1814407,Urdu
1812286,NaN,1812440,Hindi
1812291,NaN,1839076,Urdu
1812291,NaN,1812276,English
1812291,NaN,1812465,Bengali
1812291,NaN,1812451,Malayalam
1812293,NaN,1812479,Urdu
1812294,NaN,1812329,Telugu
1812295,NaN,1812454,Urdu
1812295,NaN,1812598,Manipuri
1812296,NaN,1812468,Urdu
1812299,NaN,1812394,Urdu
1812299,NaN,1812473,Bengali
1812300,NaN,1812390,Urdu
1812300,NaN,1812666,Bengali
1812300,NaN,1812438,Tamil
1812301,NaN,1812502,Urdu
1812301,NaN,1812466,Bengali
1812301,NaN,1812310,Gujarati
1812301,NaN,1812457,Malayalam
1812302,NaN,1812449,Urdu
1812302,NaN,1812667,Bengali
1812303,NaN,1813021,Manipuri
1812311,NaN,1839070,Urdu
1812312,NaN,1839069,Urdu
1812313,NaN,1839046,Urdu
1812314,NaN,1812417,Marathi
1812315,NaN,1812521,Tamil
1812315,NaN,1812448,Malayalam
1812315,NaN,1812496,Manipuri
1812315,NaN,1812576,Odia
1812315,NaN,1812584,Urdu
1812315,NaN,1812435,Marathi
1812315,NaN,1812386,Hindi
1812315,NaN,1812489,Bengali
1812315,NaN,1812347,Gujarati
1812315,NaN,1813054,Telugu
1812316,NaN,1839061,Urdu
1812316,NaN,1812676,Bengali
1812317,NaN,1839064,Urdu
1812317,NaN,1812678,Bengali
1812317,NaN,1812505,Tamil
1812318,NaN,1839044,Urdu
1812319,NaN,NaN,NaN
1812320,NaN,1812469,Urdu
1812321,NaN,1812459,Urdu
1812322,NaN,1839073,Urdu
1812323,NaN,1812478,Urdu
1812324,NaN,1812568,Urdu
1812326,NaN,1812536,Urdu
1812326,NaN,1812450,Hindi
1812326,NaN,1812351,Gujarati
1812327,NaN,1812333,Hindi
1812327,NaN,1813107,Urdu
1812328,NaN,1812480,Urdu
1812328,NaN,1812336,Hindi
1812331,NaN,1812538,Urdu
1812331,NaN,1812523,Hindi
1812331,NaN,1812483,Marathi
1812332,NaN,1812335,Hindi
1812332,NaN,1813047,Urdu
1812332,NaN,1812484,Bengali
1812332,NaN,1815531,Manipuri
1812332,NaN,1812522,Tamil
1812332,NaN,1813275,Telugu
1812337,NaN,1812369,Marathi
1812343,NaN,1813032,Urdu
1812343,NaN,1812452,Hindi
1812343,NaN,1812456,Marathi
1812345,NaN,1812518,Urdu
1812345,NaN,1812359,Gujarati
1812345,NaN,1812526,Tamil
1812346,NaN,1813130,Urdu
1812348,NaN,1812500,Urdu
1812349,NaN,1812515,Urdu
1812350,NaN,1813125,Urdu
1812352,NaN,1812562,Urdu
1812355,NaN,1812543,Urdu
1812355,NaN,1812977,Manipuri
1812356,NaN,1839085,Urdu
1812357,NaN,1812905,Telugu
1812357,NaN,1813579,Urdu
1812357,NaN,1812555,Hindi
1812360,NaN,1812674,Bengali
1812360,NaN,1813024,Urdu
1812360,NaN,1812531,Hindi
1812362,NaN,1813986,Marathi
1812364,NaN,1812517,Urdu
1812364,NaN,1812354,Hindi
1812364,NaN,1812426,Kannada
1812365,NaN,1813023,Urdu
1812365,NaN,1812509,Hindi
1812365,NaN,1812554,Tamil
1812366,NaN,1812368,English
1812370,NaN,1839089,Urdu
1812370,NaN,1812540,Tamil
1812371,NaN,1812907,Telugu
1812371,NaN,1839072,Urdu
1812371,NaN,1812679,Bengali
1812372,NaN,1813137,Urdu
1812373,NaN,1839066,Urdu
1812375,NaN,1813118,Urdu
1812376,NaN,1813108,Urdu
1812376,NaN,1813271,Telugu
1812378,NaN,1813136,Urdu
1812383,NaN,1813142,Urdu
1812383,NaN,1812680,Bengali
1812383,NaN,1812488,Manipuri
1812388,NaN,1839093,Urdu
1812391,NaN,1813033,Urdu
1812391,NaN,1812482,Manipuri
1812395,NaN,1813116,Urdu
1812398,NaN,1812565,Urdu
1812398,NaN,1812580,Hindi
1812402,NaN,1812513,Urdu
1812402,NaN,1812516,Marathi
1812402,NaN,1812564,Hindi
1812402,NaN,1812581,Manipuri
1812402,NaN,1812671,Bengali
1812402,NaN,1812728,Punjabi
1812402,NaN,1812528,Tamil
1812404,NaN,1839770,Urdu
1812406,NaN,1839769,Urdu
1812408,NaN,1839750,Urdu
1812409,NaN,1839805,Urdu
1812409,NaN,1816594,Manipuri
1812410,NaN,1839812,Urdu
1812410,NaN,1812928,Manipuri
1812411,NaN,1839783,Urdu
1812411,NaN,1812534,Manipuri
1812412,NaN,1840901,Urdu
1812412,NaN,1812606,Manipuri
1812414,NaN,1839810,Urdu
1812414,NaN,1812862,Manipuri
1812415,NaN,1839814,Urdu
1812415,NaN,1813928,Manipuri
1812416,NaN,1839573,Urdu
1812419,NaN,1839541,Urdu
1812420,NaN,1839569,Urdu
1812421,NaN,1813282,Telugu
1812421,NaN,1813029,Urdu
1812422,NaN,1839563,Urdu
1812423,NaN,1839572,Urdu
1812424,NaN,1839800,Urdu
1812425,NaN,1839530,Urdu
1812427,NaN,1839513,Urdu
1812429,NaN,1813110,Urdu
1812430,NaN,1839538,Urdu
1812430,NaN,1812599,Manipuri
1812431,NaN,1813075,Urdu
1812432,NaN,1812556,Hindi
1812432,NaN,1812503,Marathi
1812432,NaN,1813070,Urdu
1812433,NaN,1839326,Urdu
1812436,NaN,1813071,Urdu
1812437,NaN,1839306,Urdu
1812441,NaN,1839313,Urdu
1812442,NaN,1813090,Urdu
1812442,NaN,1812685,Punjabi
1812444,NaN,1839324,Urdu
1812445,NaN,1813109,Urdu
1812445,NaN,1812677,Bengali
1812458,NaN,1812836,Hindi
1812458,NaN,1812539,Marathi
1812458,NaN,1812549,Manipuri
1812458,NaN,1812560,Gujarati
1812460,NaN,NaN,NaN
1812464,NaN,1812512,Kannada
1812464,NaN,1812619,Urdu
1812464,NaN,1812575,Hindi
1812464,NaN,1812586,Marathi
1812464,NaN,1813372,Punjabi
1812474,NaN,NaN,NaN
1812475,NaN,1813035,Urdu
1812475,NaN,1812701,Hindi
1812475,NaN,1813288,Telugu
1812476,NaN,NaN,NaN
1812490,NaN,1839808,Urdu
1812491,NaN,1812494,English
1812492,NaN,1813080,Urdu
1812493,NaN,1813593,Urdu
1812495,NaN,1812527,Urdu
1812497,NaN,NaN,NaN
1812498,NaN,1813078,Urdu
1812501,NaN,1812544,English
1812511,NaN,1813034,Urdu
1812511,NaN,1812594,Marathi
1812511,NaN,1812789,Hindi
1812514,NaN,1813039,Urdu
1812514,NaN,1812662,Hindi
1812514,NaN,1812904,Telugu
1812519,NaN,1812497,English
1812519,NaN,1812530,Marathi
1812519,NaN,1812535,Hindi
1812519,NaN,1814021,Assamese
1812519,NaN,1812587,Manipuri
1812519,NaN,1812665,Bengali
1812519,NaN,1812729,Punjabi
1812519,NaN,1812567,Gujarati
1812519,NaN,1812607,Odia
1812519,NaN,1812541,Tamil
1812519,NaN,1812901,Telugu
1812519,NaN,1812844,Kannada
1812519,NaN,1812546,Malayalam
1812532,NaN,1813028,Urdu
1812532,NaN,1812618,Hindi
1812532,NaN,1812906,Telugu
1812545,NaN,1813077,Urdu
1812545,NaN,1812712,Hindi
1812547,NaN,1813089,Urdu
1812547,NaN,1812654,Hindi
1812548,NaN,1813027,Urdu
1812548,NaN,1812617,Hindi
1812548,NaN,1812683,Punjabi
1812548,NaN,1812573,Odia
1812548,NaN,1812903,Telugu
1812550,NaN,1812551,Tamil
1812552,NaN,1813031,Urdu
1812552,NaN,1812623,Hindi
1812558,NaN,NaN,NaN
1812561,NaN,1812563,Tamil
1812569,NaN,1812570,Telugu
1812571,NaN,NaN,NaN
1812574,NaN,NaN,NaN
1812577,NaN,1812849,Urdu
1812577,NaN,1815192,Hindi
1812579,NaN,NaN,NaN
1812582,NaN,1812670,Urdu
1812582,NaN,1812624,Hindi
1812582,NaN,1812600,Manipuri
1812583,NaN,1812819,Urdu
1812583,NaN,1813106,Hindi
1812583,NaN,1812597,Marathi
1812583,NaN,1812601,Manipuri
1812585,NaN,1812830,Urdu
1812585,NaN,1812703,Hindi
1812585,NaN,1812686,Punjabi
1812588,NaN,1814640,Bengali
1812588,NaN,1813076,Gujarati
1812588,NaN,1812848,Urdu
1812588,NaN,1813285,Marathi
1812588,NaN,1812591,Hindi
1812588,NaN,1813162,Manipuri
1812588,NaN,1819777,Assamese
1812588,NaN,1813708,Punjabi
1812588,NaN,1813408,Odia
1812588,NaN,1813872,Tamil
1812588,NaN,1813338,Telugu
1812588,NaN,1815488,Kannada
1812588,NaN,1813445,Malayalam
1812590,NaN,1814640,Bengali
1812590,NaN,1813076,Gujarati
1812590,NaN,1812588,English
1812590,NaN,1812848,Urdu
1812590,NaN,1813285,Marathi
1812590,NaN,1812591,Hindi
1812590,NaN,1813162,Manipuri
1812590,NaN,1819777,Assamese
1812590,NaN,1813708,Punjabi
1812590,NaN,1813408,Odia
1812590,NaN,1813872,Tamil
1812590,NaN,1813338,Telugu
1812590,NaN,1815488,Kannada
1812590,NaN,1813445,Malayalam
1812592,NaN,1812838,Urdu
1812592,NaN,1812655,Hindi
1812596,NaN,1813026,Urdu
1812596,NaN,1815342,Hindi
1812610,NaN,1813276,Assamese
1812610,NaN,1812633,Urdu
1812610,NaN,1812722,Marathi
1812610,NaN,1812649,Hindi
1812610,NaN,1812810,Bengali
1812610,NaN,1812681,Manipuri
1812610,NaN,1812856,Punjabi
1812610,NaN,1812706,Gujarati
1812610,NaN,1812745,Odia
1812610,NaN,1812713,Tamil
1812610,NaN,1812883,Telugu
1812610,NaN,1812834,Kannada
1812610,NaN,1812626,Malayalam
1812611,NaN,1812637,Urdu
1812611,NaN,1812719,Marathi
1812611,NaN,1812648,Hindi
1812611,NaN,1814025,Assamese
1812611,NaN,1812808,Bengali
1812611,NaN,1812675,Manipuri
1812611,NaN,1812953,Punjabi
1812611,NaN,1812714,Gujarati
1812611,NaN,1812736,Odia
1812611,NaN,1812716,Tamil
1812611,NaN,1812878,Telugu
1812611,NaN,1812839,Kannada
1812611,NaN,1812627,Malayalam
1812612,NaN,1812638,Urdu
1812612,NaN,1812715,Marathi
1812612,NaN,1812647,Hindi
1812612,NaN,1813292,Assamese
1812612,NaN,1812800,Bengali
1812612,NaN,1812661,Manipuri
1812612,NaN,1812950,Punjabi
1812612,NaN,1812718,Gujarati
1812612,NaN,1812737,Odia
1812612,NaN,1812711,Tamil
1812612,NaN,1812881,Telugu
1812612,NaN,1812837,Kannada
1812612,NaN,1812628,Malayalam
1812613,NaN,1812639,Urdu
1812613,NaN,1812694,Marathi
1812613,NaN,1812646,Hindi
1812613,NaN,1812801,Bengali
1812613,NaN,1813283,Assamese
1812613,NaN,1812656,Manipuri
1812613,NaN,1812951,Punjabi
1812613,NaN,1812720,Gujarati
1812613,NaN,1812721,Gujarati
1812613,NaN,1812749,Odia
1812613,NaN,1812709,Tamil
1812613,NaN,1812885,Telugu
1812613,NaN,1812823,Kannada
1812613,NaN,1812629,Malayalam
1812614,NaN,1812630,Malayalam
1812614,NaN,1812650,Urdu
1812614,NaN,1812786,Marathi
1812614,NaN,1812644,Hindi
1812614,NaN,1812799,Bengali
1812614,NaN,1812651,Manipuri
1812614,NaN,1813287,Assamese
1812614,NaN,1812952,Punjabi
1812614,NaN,1812721,Gujarati
1812614,NaN,1812738,Odia
1812614,NaN,1812707,Tamil
1812614,NaN,1812887,Telugu
1812614,NaN,1812831,Kannada
1812615,NaN,1812652,Urdu
1812615,NaN,1812708,Marathi
1812615,NaN,1812643,Hindi
1812615,NaN,1812804,Bengali
1812615,NaN,1812645,Manipuri
1812615,NaN,1813525,Assamese
1812615,NaN,1812949,Punjabi
1812615,NaN,1812723,Gujarati
1812615,NaN,1812740,Odia
1812615,NaN,1812705,Tamil
1812615,NaN,1812889,Telugu
1812615,NaN,1812827,Kannada
1812615,NaN,1812634,Malayalam
1812616,NaN,1812653,Urdu
1812616,NaN,1812696,Marathi
1812616,NaN,1812631,Hindi
1812616,NaN,1812640,Manipuri
1812616,NaN,1813531,Assamese
1812616,NaN,1812803,Bengali
1812616,NaN,1812855,Punjabi
1812616,NaN,1812724,Gujarati
1812616,NaN,1812741,Odia
1812616,NaN,1812704,Tamil
1812616,NaN,1812891,Telugu
1812616,NaN,1812824,Kannada
1812616,NaN,1812636,Malayalam
1812621,NaN,1812657,Urdu
1812621,NaN,1812642,Hindi
1812621,NaN,1812635,Manipuri
1812621,NaN,1812809,Bengali
1812621,NaN,1812731,Gujarati
1812621,NaN,1812865,Odia
1812621,NaN,1812699,Tamil
1812621,NaN,1812691,Malayalam
1812622,NaN,1812659,Urdu
1812622,NaN,1812690,Marathi
1812622,NaN,1812641,Hindi
1812622,NaN,1812796,Bengali
1812622,NaN,1812632,Manipuri
1812622,NaN,1812732,Gujarati
1812622,NaN,1812864,Odia
1812622,NaN,1812700,Tamil
1812622,NaN,1812692,Malayalam
1812625,NaN,1812663,Urdu
1812625,NaN,1812687,Marathi
1812625,NaN,1812660,Hindi
1812625,NaN,1812658,Manipuri
1812625,NaN,1812798,Bengali
1812625,NaN,1812734,Gujarati
1812625,NaN,1812866,Odia
1812625,NaN,1812702,Tamil
1812625,NaN,1812693,Malayalam
1812668,NaN,1812879,Urdu
1812668,NaN,1812717,Hindi
1812668,NaN,1812811,Bengali
1812668,NaN,1812763,Tamil
1812669,NaN,1812726,Urdu
1812669,NaN,1812739,Marathi
1812669,NaN,1812747,Hindi
1812669,NaN,1812829,Manipuri
1812669,NaN,1813286,Assamese
1812669,NaN,1812802,Bengali
1812669,NaN,1813293,Punjabi
1812669,NaN,1812725,Gujarati
1812669,NaN,1812863,Odia
1812669,NaN,1812752,Tamil
1812669,NaN,1813484,Telugu
1812669,NaN,1812840,Kannada
1812669,NaN,1812743,Malayalam
1812682,NaN,1812742,English
1812688,NaN,1812625,English
1812688,NaN,1812663,Urdu
1812688,NaN,1812687,Marathi
1812688,NaN,1812660,Hindi
1812688,NaN,1812658,Manipuri
1812688,NaN,1812798,Bengali
1812688,NaN,1812734,Gujarati
1812688,NaN,1812866,Odia
1812688,NaN,1812702,Tamil
1812688,NaN,1812693,Malayalam
1812689,NaN,NaN,NaN
1812695,NaN,1812765,Tamil
1812695,NaN,1812882,Urdu
1812695,NaN,1812748,Hindi
1812695,NaN,1812805,Bengali
1812695,NaN,1812853,Odia
1812697,NaN,1812877,Urdu
1812697,NaN,1812698,Hindi
1812697,NaN,1812753,Tamil
1812710,NaN,1812884,Urdu
1812710,NaN,1812769,Hindi
1812710,NaN,1812764,Marathi
1812710,NaN,1812835,Manipuri
1812710,NaN,1812812,Bengali
1812727,NaN,1812875,English
1812730,NaN,1812969,Urdu
1812730,NaN,1812791,Marathi
1812730,NaN,1812757,Hindi
1812730,NaN,1815698,Manipuri
1812730,NaN,1812806,Bengali
1812730,NaN,1812774,Tamil
1812733,NaN,1812772,Tamil
1812733,NaN,1812773,Urdu
1812733,NaN,1812754,Hindi
1812733,NaN,1812807,Bengali
1812733,NaN,1817246,Manipuri
1812733,NaN,1813243,Punjabi
1812735,NaN,1812758,Urdu
1812735,NaN,1812779,Hindi
1812735,NaN,1812768,Tamil
1812744,NaN,1812755,Urdu
1812744,NaN,1812794,Marathi
1812744,NaN,1812793,Hindi
1812744,NaN,1812767,Tamil
1812746,NaN,1812783,Urdu
1812746,NaN,1812782,Hindi
1812746,NaN,1812790,Tamil
1812750,NaN,1812742,English
1812750,NaN,1812759,Urdu
1812750,NaN,1812780,Marathi
1812750,NaN,1812682,Hindi
1812750,NaN,1812832,Manipuri
1812750,NaN,1812813,Bengali
1812750,NaN,1815876,Assamese
1812750,NaN,1813184,Punjabi
1812750,NaN,1812776,Gujarati
1812750,NaN,1812867,Odia
1812750,NaN,1812770,Tamil
1812750,NaN,1813082,Telugu
1812750,NaN,1812841,Kannada
1812756,NaN,1812820,Urdu
1812756,NaN,1812851,Hindi
1812756,NaN,1812762,Marathi
1812756,NaN,1812872,Bengali
1812756,NaN,1812792,Tamil
1812760,NaN,1812761,Tamil
1812766,NaN,1812847,Urdu
1812766,NaN,1812815,Hindi
1812766,NaN,1812797,Marathi
1812766,NaN,1812871,Bengali
1812766,NaN,1812860,Odia
1812766,NaN,1812795,Tamil
1812766,NaN,1812842,Kannada
1812771,NaN,NaN,NaN
1812775,NaN,1812781,English
1812777,NaN,1812778,Tamil
1812784,NaN,1812850,Marathi
1812785,NaN,1813143,Urdu
1812785,NaN,1812787,Tamil
1812788,NaN,1812821,Tamil
1812788,NaN,1812822,Urdu
1812788,NaN,1812852,Hindi
1812814,NaN,1812859,Marathi
1812816,NaN,1812876,Urdu
1812816,NaN,1812917,Hindi
1812817,NaN,1812932,Urdu
1812817,NaN,1812931,Hindi
1812817,NaN,1812828,Tamil
1812818,NaN,1812825,Tamil
1812826,NaN,1812890,Urdu
1812826,NaN,1812869,Marathi
1812826,NaN,1813005,Hindi
1812833,NaN,1812892,Hindi
1812833,NaN,1812922,Urdu
1812833,NaN,1812854,Manipuri
1812843,NaN,1812886,Urdu
1812843,NaN,1812935,Hindi
1812845,NaN,1812973,Urdu
1812845,NaN,1812945,Hindi
1812857,NaN,1812858,Telugu
1812857,NaN,1812968,Urdu
1812857,NaN,1815510,Hindi
1812861,NaN,1812888,Urdu
1812861,NaN,1812929,Hindi
1812861,NaN,1812870,Marathi
1812861,NaN,1812991,Bengali
1812861,NaN,1815897,Assamese
1812861,NaN,1812923,Manipuri
1812861,NaN,1813055,Punjabi
1812861,NaN,1812880,Gujarati
1812861,NaN,1813092,Odia
1812861,NaN,1813563,Tamil
1812861,NaN,1813084,Telugu
1812861,NaN,1812927,Kannada
1812861,NaN,1812874,Malayalam
1812868,NaN,1813004,Urdu
1812868,NaN,1812940,Hindi
1812873,NaN,1812987,Urdu
1812873,NaN,1812930,Hindi
1812893,NaN,1812919,Urdu
1812893,NaN,1812926,Marathi
1812893,NaN,1812899,Hindi
1812893,NaN,1812916,Manipuri
1812893,NaN,1812993,Bengali
1812893,NaN,1812946,Punjabi
1812893,NaN,1812896,Gujarati
1812893,NaN,1812995,Odia
1812893,NaN,1812970,Tamil
1812893,NaN,1812913,Telugu
1812893,NaN,1813122,Malayalam
1812894,NaN,1812920,Urdu
1812894,NaN,1812912,Marathi
1812894,NaN,1812900,Hindi
1812894,NaN,1812992,Bengali
1812894,NaN,1812915,Manipuri
1812894,NaN,1812947,Punjabi
1812894,NaN,1812897,Gujarati
1812894,NaN,1812996,Odia
1812894,NaN,1812971,Tamil
1812894,NaN,1812914,Telugu
1812894,NaN,1813124,Malayalam
1812895,NaN,1812902,Hindi
1812895,NaN,1812924,Telugu
1812895,NaN,1812921,Urdu
1812895,NaN,1812925,Marathi
1812895,NaN,1812918,Manipuri
1812895,NaN,1812994,Bengali
1812895,NaN,1812948,Punjabi
1812895,NaN,1812898,Gujarati
1812895,NaN,1812972,Tamil
1812895,NaN,1813123,Malayalam
1812908,NaN,1812875,English
1812908,NaN,1813064,Urdu
1812908,NaN,1812727,Hindi
1812908,NaN,1815404,Marathi
1812908,NaN,1813146,Bengali
1812908,NaN,1813289,Assamese
1812908,NaN,1812933,Manipuri
1812908,NaN,1813362,Punjabi
1812908,NaN,1812910,Gujarati
1812908,NaN,1813415,Odia
1812908,NaN,1813562,Tamil
1812908,NaN,1813161,Telugu
1812908,NaN,1812966,Kannada
1812909,NaN,1812621,English
1812909,NaN,1812657,Urdu
1812909,NaN,1812642,Hindi
1812909,NaN,1812635,Manipuri
1812909,NaN,1812809,Bengali
1812909,NaN,1812731,Gujarati
1812909,NaN,1812865,Odia
1812909,NaN,1812699,Tamil
1812909,NaN,1812691,Malayalam
1812911,NaN,1812875,English
1812911,NaN,1813064,Urdu
1812911,NaN,1812727,Hindi
1812911,NaN,1815404,Marathi
1812911,NaN,1813146,Bengali
1812911,NaN,1813289,Assamese
1812911,NaN,1812933,Manipuri
1812911,NaN,1813362,Punjabi
1812911,NaN,1812910,Gujarati
1812911,NaN,1813415,Odia
1812911,NaN,1813562,Tamil
1812911,NaN,1813161,Telugu
1812911,NaN,1812966,Kannada
1812911,NaN,1812908,Malayalam
1812936,NaN,1812960,Urdu
1812936,NaN,1812944,Marathi
1812936,NaN,1812959,Hindi
1812936,NaN,1813042,Bengali
1812936,NaN,1812974,Tamil
1812937,NaN,1812978,Urdu
1812937,NaN,1812963,Marathi
1812937,NaN,1812954,Hindi
1812937,NaN,1813003,Bengali
1812937,NaN,1815798,Manipuri
1812937,NaN,1813249,Punjabi
1812937,NaN,1813011,Odia
1812937,NaN,1812976,Tamil
1812937,NaN,1813053,Telugu
1812937,NaN,1812967,Kannada
1812939,NaN,1812943,Marathi
1812942,NaN,1812961,Marathi
1812958,NaN,1812982,Urdu
1812958,NaN,1812981,Marathi
1812958,NaN,1812985,Hindi
1812958,NaN,1812999,Tamil
1812964,NaN,1812965,English
1812975,NaN,1812988,Urdu
1812975,NaN,1812986,Hindi
1812975,NaN,1812989,Marathi
1812975,NaN,1813043,Bengali
1812975,NaN,1813001,Tamil
1812984,NaN,1813012,Urdu
1812984,NaN,1813010,Hindi
1812984,NaN,1813008,Marathi
1812984,NaN,1813934,Manipuri
1812984,NaN,1813193,Punjabi
1812984,NaN,1813000,Tamil
1812990,NaN,1813290,Telugu
1812990,NaN,1813025,Urdu
1812990,NaN,1813013,Hindi
1812990,NaN,1813009,Marathi
1812990,NaN,1813006,Tamil
1812997,NaN,1813066,Telugu
1812998,NaN,1813014,English
1812998,NaN,1813069,Urdu
1812998,NaN,1813061,Hindi
1812998,NaN,1813246,Punjabi
1813002,NaN,NaN,NaN
1813007,NaN,1808286,Tamil
1813007,NaN,1808113,English
1813016,NaN,1813063,Telugu
1813017,NaN,NaN,NaN
1813018,NaN,1813030,Urdu
1813018,NaN,1813093,Hindi
1813019,NaN,1813056,Urdu
1813019,NaN,1813088,Hindi
1813022,NaN,1813074,Urdu
1813022,NaN,1813128,Hindi
1813036,NaN,1813049,Hindi
1813036,NaN,1813046,Urdu
1813036,NaN,1813079,Marathi
1813036,NaN,1813212,Bengali
1813036,NaN,1813059,Manipuri
1813036,NaN,1813133,Punjabi
1813036,NaN,1813044,Gujarati
1813036,NaN,1813100,Tamil
1813036,NaN,1813086,Telugu
1813036,NaN,1813040,Malayalam
1813037,NaN,NaN,NaN
1813038,NaN,1813037,English
1813041,NaN,1813037,English
1813041,NaN,1813087,Marathi
1813041,NaN,1813050,Hindi
1813041,NaN,1813058,Manipuri
1813041,NaN,1813213,Bengali
1813041,NaN,1813132,Punjabi
1813041,NaN,1813045,Gujarati
1813041,NaN,1813099,Tamil
1813041,NaN,1813085,Telugu
1813041,NaN,1813038,Malayalam
1813048,NaN,NaN,NaN
1813051,NaN,1813131,Urdu
1813051,NaN,1813094,Marathi
1813051,NaN,1813126,Hindi
1813051,NaN,1813214,Bengali
1813051,NaN,1813295,Punjabi
1813051,NaN,1813060,Gujarati
1813051,NaN,1813101,Tamil
1813051,NaN,1813091,Telugu
1813051,NaN,1813120,Malayalam
1813052,NaN,NaN,NaN
1813057,NaN,1813073,Urdu
1813057,NaN,1813104,Marathi
1813057,NaN,1813081,Hindi
1813057,NaN,1813097,Manipuri
1813057,NaN,1813278,Assamese
1813057,NaN,1813145,Bengali
1813057,NaN,1813135,Punjabi
1813057,NaN,1813068,Gujarati
1813057,NaN,1813095,Odia
1813057,NaN,1813102,Tamil
1813057,NaN,1813096,Telugu
1813057,NaN,1813354,Kannada
1813057,NaN,1813112,Malayalam
1813062,NaN,1813098,Urdu
1813062,NaN,1813207,Marathi
1813062,NaN,1813149,Hindi
1813062,NaN,1813277,Bengali
1813062,NaN,1813083,Gujarati
1813062,NaN,1813221,Tamil
1813062,NaN,1813502,Telugu
1813062,NaN,1813141,Malayalam
1813067,NaN,NaN,NaN
1813072,NaN,1813111,Urdu
1813072,NaN,1813127,Marathi
1813072,NaN,1813144,Hindi
1813072,NaN,1813217,Bengali
1813072,NaN,1813304,Manipuri
1813072,NaN,1813369,Punjabi
1813072,NaN,1813117,Tamil
1813072,NaN,1813103,Telugu
1813072,NaN,1813114,Malayalam
1813113,NaN,1813151,Gujarati
1813113,NaN,1813134,Urdu
1813113,NaN,1813204,Marathi
1813113,NaN,1813154,Manipuri
1813113,NaN,1813279,Bengali
1813113,NaN,1813745,Punjabi
1813113,NaN,1813183,Tamil
1813113,NaN,1813500,Telugu
1813115,NaN,1813148,Urdu
1813115,NaN,1813311,Manipuri
1813115,NaN,1813219,Bengali
1813115,NaN,1813156,Tamil
1813115,NaN,1813498,Telugu
1813129,NaN,1813197,Marathi
1813138,NaN,1813211,Urdu
1813138,NaN,1813301,Manipuri
1813138,NaN,1813421,Bengali
1813138,NaN,1813163,Tamil
1813138,NaN,1813493,Telugu
1813139,NaN,1813210,Urdu
1813139,NaN,1813199,Marathi
1813139,NaN,1813424,Bengali
1813139,NaN,1813152,Gujarati
1813139,NaN,1813190,Tamil
1813139,NaN,1813494,Telugu
1813140,NaN,1813209,Urdu
1813140,NaN,1813486,Telugu
1813140,NaN,1813297,Manipuri
1813140,NaN,1813419,Bengali
1813140,NaN,1813412,Odia
1813140,NaN,1813259,Tamil
1813147,NaN,1813416,English
1813147,NaN,1813556,Urdu
1813147,NaN,1813968,Hindi
1813150,NaN,NaN,NaN
1813153,NaN,1813195,Malayalam
1813153,NaN,1813352,Urdu
1813153,NaN,1813208,Marathi
1813153,NaN,1813191,Hindi
1813153,NaN,1813157,Gujarati
1813153,NaN,1813332,Tamil
1813153,NaN,1813504,Telugu
1813155,NaN,1813242,Urdu
1813158,NaN,1813300,Urdu
1813159,NaN,1813284,Urdu
1813159,NaN,1813425,Bengali
1813160,NaN,1813320,Urdu
1813160,NaN,1813310,Manipuri
1813164,NaN,1813469,Urdu
1813164,NaN,1813422,Bengali
1813165,NaN,1813464,Urdu
1813165,NaN,1813261,Tamil
1813166,NaN,1813466,Urdu
1813166,NaN,1813420,Bengali
1813166,NaN,1813273,Tamil
1813167,NaN,1841739,Urdu
1813167,NaN,1813315,Bengali
1813167,NaN,1813270,Tamil
1813168,NaN,1813569,Urdu
1813168,NaN,1813262,Tamil
1813169,NaN,NaN,NaN
1813170,NaN,1841732,Urdu
1813170,NaN,1813225,Tamil
1813170,NaN,1813586,Telugu
1813171,NaN,1813623,Urdu
1813171,NaN,1813263,Tamil
1813172,NaN,1841688,Urdu
1813172,NaN,1813220,Tamil
1813173,NaN,1813587,Urdu
1813173,NaN,1813588,Urdu
1813173,NaN,1813343,Tamil
1813174,NaN,1813615,Urdu
1813174,NaN,1813441,Manipuri
1813175,NaN,1813591,Urdu
1813175,NaN,1813440,Manipuri
1813176,NaN,1813390,Urdu
1813176,NaN,1813317,Marathi
1813176,NaN,1813222,Hindi
1813176,NaN,1813281,Bengali
1813176,NaN,1813927,Manipuri
1813176,NaN,1813361,Punjabi
1813176,NaN,1813257,Gujarati
1813176,NaN,1813307,Odia
1813176,NaN,1813224,Tamil
1813176,NaN,1813254,Telugu
1813176,NaN,1813366,Kannada
1813176,NaN,1813308,Malayalam
1813177,NaN,1813573,Urdu
1813177,NaN,1813428,Bengali
1813177,NaN,1813375,Tamil
1813178,NaN,1813327,Urdu
1813178,NaN,1813255,Hindi
1813178,NaN,1813364,Punjabi
1813178,NaN,1813192,Gujarati
1813179,NaN,1813596,Urdu
1813179,NaN,1813373,Tamil
