Main_PRID,Language,Extracted_PRID,Extracted_Language
1871725,NaN,1872015,Hindi
1871725,NaN,1872033,Telugu
1871727,NaN,1871771,Urdu
1871727,NaN,1871760,Marathi
1871727,NaN,1871770,Hindi
1871727,NaN,1871872,Odia
1871727,NaN,1871754,Tamil
1871727,NaN,1871844,Telugu
1871728,NaN,1871794,Urdu
1871728,NaN,1871774,Marathi
1871728,NaN,1871773,Hindi
1871728,NaN,1871772,Tamil
1871728,NaN,1871847,Telugu
1871731,NaN,1871748,Urdu
1871731,NaN,1871753,Marathi
1871731,NaN,1871747,Hindi
1871731,NaN,1871758,Gujarati
1871731,NaN,1871744,Tamil
1871731,NaN,1871767,Telugu
1871731,NaN,1871788,Malayalam
1871732,NaN,1871735,English
1871734,NaN,1871769,Telugu
1871734,NaN,1871749,Urdu
1871734,NaN,1871780,Marathi
1871734,NaN,1871746,Hindi
1871734,NaN,1871755,Gujarati
1871734,NaN,1871745,Tamil
1871734,NaN,1871789,Malayalam
1871740,NaN,1871739,Urdu
1871740,NaN,1871625,English
1871740,NaN,1871659,Marathi
1871740,NaN,1871673,Hindi
1871740,NaN,1871950,Assamese
1871740,NaN,1871829,Kannada
1871768,NaN,1872188,Urdu
1871768,NaN,1871796,Hindi
1871768,NaN,1871786,Marathi
1871768,NaN,1871784,Tamil
1871768,NaN,1871849,Telugu
1871775,NaN,1871972,Assamese
1871775,NaN,1871801,Urdu
1871775,NaN,1871795,Marathi
1871775,NaN,1871793,Hindi
1871775,NaN,1872777,Bengali
1871775,NaN,1871821,Manipuri
1871775,NaN,1871905,Punjabi
1871775,NaN,1871777,Gujarati
1871775,NaN,1871826,Odia
1871775,NaN,1871798,Tamil
1871775,NaN,1871853,Telugu
1871775,NaN,1871823,Kannada
1871775,NaN,1871787,Malayalam
1871778,NaN,1844984,English
1871779,NaN,1844990,English
1871781,NaN,1844991,English
1871781,NaN,1845088,Bengali
1871782,NaN,1871814,Urdu
1871782,NaN,1871803,Marathi
1871782,NaN,1871819,Hindi
1871782,NaN,1871815,Tamil
1871785,NaN,1871881,Urdu
1871785,NaN,1871813,Hindi
1871785,NaN,1871820,Marathi
1871785,NaN,1871817,Tamil
1871785,NaN,1872575,Telugu
1871790,NaN,NaN,NaN
1871791,NaN,NaN,NaN
1871792,NaN,NaN,NaN
1871797,NaN,NaN,NaN
1871802,NaN,1871809,Tamil
1871804,NaN,1871835,Urdu
1871804,NaN,1871834,Hindi
1871804,NaN,1871828,Tamil
1871804,NaN,1872034,Telugu
1871805,NaN,1871806,Assamese
1871807,NaN,1871808,Tamil
1871810,NaN,1871832,Urdu
1871810,NaN,1871812,Hindi
1871810,NaN,1872014,Marathi
1871810,NaN,1872774,Bengali
1871810,NaN,1871930,Manipuri
1871810,NaN,1872727,Assamese
1871810,NaN,1871904,Punjabi
1871810,NaN,1871864,Gujarati
1871810,NaN,1871899,Odia
1871810,NaN,1872148,Tamil
1871810,NaN,1875699,Telugu
1871810,NaN,1872096,Kannada
1871810,NaN,1871941,Malayalam
1871811,NaN,1871810,English
1871811,NaN,1871832,Urdu
1871811,NaN,1871812,Hindi
1871811,NaN,1872014,Marathi
1871811,NaN,1872774,Bengali
1871811,NaN,1871930,Manipuri
1871811,NaN,1872727,Assamese
1871811,NaN,1871904,Punjabi
1871811,NaN,1871864,Gujarati
1871811,NaN,1871899,Odia
1871811,NaN,1872148,Tamil
1871811,NaN,1875699,Telugu
1871811,NaN,1872096,Kannada
1871811,NaN,1871941,Malayalam
1871816,NaN,1871861,Telugu
1871822,NaN,NaN,NaN
1871825,NaN,1871860,Urdu
1871825,NaN,1871854,Marathi
1871825,NaN,1871910,Hindi
1871825,NaN,1871856,Tamil
1871827,NaN,1871913,Urdu
1871827,NaN,1871870,Marathi
1871827,NaN,1871869,Hindi
1871831,NaN,1872242,Urdu
1871831,NaN,1871888,Hindi
1871831,NaN,1871883,Odia
1871831,NaN,1872036,Telugu
1871831,NaN,1871895,Kannada
1871833,NaN,NaN,NaN
1871837,NaN,1871859,Urdu
1871837,NaN,1871850,Marathi
1871837,NaN,1871877,Hindi
1871837,NaN,1871880,Manipuri
1871837,NaN,1872131,Bengali
1871837,NaN,1871984,Assamese
1871837,NaN,1872003,Punjabi
1871837,NaN,1871848,Gujarati
1871837,NaN,1871892,Odia
1871837,NaN,1871857,Tamil
1871837,NaN,1871863,Telugu
1871837,NaN,1871855,Kannada
1871837,NaN,1871865,Malayalam
1871838,NaN,NaN,NaN
1871839,NaN,NaN,NaN
1871840,NaN,1871915,Urdu
1871840,NaN,1871891,Marathi
1871840,NaN,1871887,Hindi
1871840,NaN,1871889,Odia
1871841,NaN,NaN,NaN
1871842,NaN,1871914,Urdu
1871842,NaN,1871885,Hindi
1871843,NaN,1871846,Tamil
1871851,NaN,NaN,NaN
1871852,NaN,1871879,Urdu
1871852,NaN,1871909,Hindi
1871852,NaN,1871868,Marathi
1871858,NaN,1871878,Urdu
1871858,NaN,1871886,Hindi
1871858,NaN,1871896,Kannada
1871866,NaN,1880220,Urdu
1871866,NaN,1871960,Hindi
1871871,NaN,1872184,Assamese
1871871,NaN,1871917,Urdu
1871871,NaN,1871897,Marathi
1871871,NaN,1871911,Hindi
1871871,NaN,1872133,Bengali
1871871,NaN,1871932,Manipuri
1871871,NaN,1872004,Punjabi
1871871,NaN,1871894,Gujarati
1871871,NaN,1871928,Odia
1871871,NaN,1871979,Tamil
1871871,NaN,1872571,Telugu
1871871,NaN,1871982,Kannada
1871871,NaN,1871900,Malayalam
1871873,NaN,1871890,Urdu
1871873,NaN,1871893,Marathi
1871873,NaN,1872603,Hindi
1871874,NaN,1871833,English
1871874,NaN,1871916,Urdu
1871874,NaN,1872005,Hindi
1871874,NaN,1872029,Telugu
1871875,NaN,1871918,Urdu
1871875,NaN,1873671,Hindi
1871875,NaN,1871898,Marathi
1871876,NaN,1871912,Urdu
1871876,NaN,1873909,Hindi
1871906,NaN,1871927,Urdu
1871906,NaN,1871934,Marathi
1871906,NaN,1871933,Hindi
1871906,NaN,1871963,Manipuri
1871906,NaN,1873070,Bengali
1871906,NaN,1872209,Assamese
1871906,NaN,1872136,Punjabi
1871906,NaN,1871922,Gujarati
1871906,NaN,1872013,Odia
1871906,NaN,1871964,Tamil
1871906,NaN,1872100,Telugu
1871906,NaN,1871995,Kannada
1871906,NaN,1871926,Malayalam
1871907,NaN,1872947,Assamese
1871907,NaN,1872177,Urdu
1871907,NaN,1871952,Marathi
1871907,NaN,1871998,Hindi
1871907,NaN,1872420,Manipuri
1871907,NaN,1872371,Bengali
1871907,NaN,1872244,Punjabi
1871907,NaN,1871947,Gujarati
1871907,NaN,1872239,Odia
1871907,NaN,1871974,Tamil
1871907,NaN,1872167,Telugu
1871907,NaN,1871992,Kannada
1871907,NaN,1871925,Malayalam
1871908,NaN,1872180,Urdu
1871908,NaN,1871955,Marathi
1871908,NaN,1872567,Hindi
1871908,NaN,1872372,Bengali
1871908,NaN,1872281,Manipuri
1871908,NaN,1872944,Assamese
1871908,NaN,1872243,Punjabi
1871908,NaN,1871920,Gujarati
1871908,NaN,1872706,Odia
1871908,NaN,1871973,Tamil
1871908,NaN,1872099,Telugu
1871908,NaN,1871994,Kannada
1871908,NaN,1871924,Malayalam
1871919,NaN,1871939,Urdu
1871919,NaN,1871944,Marathi
1871919,NaN,1871929,Hindi
1871919,NaN,1871997,Gujarati
1871919,NaN,1871965,Tamil
1871919,NaN,1872037,Telugu
1871919,NaN,1872152,Malayalam
1871921,NaN,1871959,Marathi
1871921,NaN,1872038,Telugu
1871921,NaN,1871942,Urdu
1871921,NaN,1871931,Hindi
1871921,NaN,1871996,Gujarati
1871921,NaN,1871966,Tamil
1871921,NaN,1872154,Malayalam
1871923,NaN,1872000,Urdu
1871923,NaN,1871981,Marathi
1871923,NaN,1871978,Hindi
1871923,NaN,1872022,Manipuri
1871923,NaN,1872132,Bengali
1871923,NaN,1872189,Assamese
1871923,NaN,1872159,Punjabi
1871923,NaN,1871956,Gujarati
1871923,NaN,1872028,Odia
1871923,NaN,1871967,Tamil
1871923,NaN,1872173,Telugu
1871923,NaN,1872147,Kannada
1871923,NaN,1871946,Malayalam
1871935,NaN,1872678,Kannada
1871935,NaN,1871957,Urdu
1871935,NaN,1872379,Marathi
1871935,NaN,1871936,Hindi
1871935,NaN,1872059,Manipuri
1871935,NaN,1872182,Assamese
1871935,NaN,1873408,Bengali
1871935,NaN,1872137,Punjabi
1871935,NaN,1871961,Gujarati
1871935,NaN,1872158,Odia
1871935,NaN,1872552,Tamil
1871935,NaN,1875698,Telugu
1871935,NaN,1872522,Malayalam
1871940,NaN,NaN,NaN
1871943,NaN,1871945,English
1871948,NaN,1871987,Kannada
1871948,NaN,1872039,Urdu
1871948,NaN,1872089,Telugu
1871948,NaN,1871989,Assamese
1871948,NaN,1871945,English
1871948,NaN,1872020,Marathi
1871948,NaN,1871943,Hindi
1871948,NaN,1872071,Manipuri
1871948,NaN,1871949,Bengali
1871948,NaN,1871954,Punjabi
1871948,NaN,1871958,Odia
1871948,NaN,1871970,Tamil
1871948,NaN,1871968,Malayalam
1871951,NaN,1871991,Urdu
1871951,NaN,1871962,Marathi
1871951,NaN,1871990,Hindi
1871951,NaN,1872381,Bengali
1871951,NaN,1872054,Manipuri
1871951,NaN,1872204,Assamese
1871951,NaN,1872693,Punjabi
1871951,NaN,1871953,Gujarati
1871951,NaN,1872010,Odia
1871951,NaN,1871971,Tamil
1871951,NaN,1872178,Telugu
1871951,NaN,1872161,Kannada
1871951,NaN,1871985,Malayalam
1871983,NaN,1872041,Urdu
1871983,NaN,1872007,Marathi
1871983,NaN,1871988,Hindi
1871983,NaN,1872045,Odia
1871983,NaN,1872009,Tamil
1871983,NaN,1872124,Telugu
1871983,NaN,1872090,Kannada
1871993,NaN,1872052,Urdu
1871993,NaN,1872017,Hindi
1871993,NaN,1872016,Tamil
1871993,NaN,1872121,Telugu
1871999,NaN,1872001,Marathi
1872006,NaN,1872008,English
1872018,NaN,1872129,Urdu
1872018,NaN,1872062,Marathi
1872018,NaN,1872097,Hindi
1872018,NaN,1872513,Bengali
1872018,NaN,1872057,Manipuri
1872018,NaN,1873760,Punjabi
1872018,NaN,1872027,Gujarati
1872018,NaN,1872114,Odia
1872018,NaN,1872048,Tamil
1872018,NaN,1872589,Telugu
1872018,NaN,1872112,Kannada
1872018,NaN,1872056,Malayalam
1872019,NaN,1872064,Urdu
1872019,NaN,1872025,Hindi
1872019,NaN,1872115,Telugu
1872019,NaN,1872053,Malayalam
1872021,NaN,1872073,Urdu
1872021,NaN,1872032,Hindi
1872021,NaN,1872066,Tamil
1872021,NaN,1872118,Telugu
1872021,NaN,1872084,Kannada
1872023,NaN,NaN,NaN
1872024,NaN,1872170,Telugu
1872024,NaN,1872095,Urdu
1872024,NaN,1872126,Hindi
1872024,NaN,1872108,Manipuri
1872024,NaN,1872051,Tamil
1872026,NaN,NaN,NaN
1872030,NaN,1872078,Urdu
1872030,NaN,1872069,Marathi
1872030,NaN,1872063,Hindi
1872030,NaN,1872104,Odia
1872030,NaN,1872120,Telugu
1872040,NaN,NaN,NaN
1872042,NaN,1872164,Urdu
1872042,NaN,1872920,Hindi
1872042,NaN,1872125,Assamese
1872042,NaN,1872055,Manipuri
1872043,NaN,NaN,NaN
1872044,NaN,NaN,NaN
1872046,NaN,1872187,Urdu
1872046,NaN,1872626,Hindi
1872046,NaN,1872075,Tamil
1872046,NaN,1872117,Telugu
1872047,NaN,NaN,NaN
1872049,NaN,1872128,Urdu
1872049,NaN,1872492,Marathi
1872049,NaN,1872050,Hindi
1872049,NaN,1872394,Bengali
1872049,NaN,1872098,Manipuri
1872049,NaN,1872595,Assamese
1872049,NaN,1872705,Punjabi
1872049,NaN,1872105,Gujarati
1872049,NaN,1872870,Odia
1872049,NaN,1872219,Tamil
1872049,NaN,1875701,Telugu
1872049,NaN,1872297,Kannada
1872049,NaN,1872349,Malayalam
1872058,NaN,1872101,Urdu
1872058,NaN,1872067,Marathi
1872058,NaN,1872905,Hindi
1872058,NaN,1872074,Odia
1872060,NaN,1872127,Urdu
1872060,NaN,1872109,Marathi
1872060,NaN,1872179,Hindi
1872060,NaN,1872386,Bengali
1872060,NaN,1872286,Assamese
1872060,NaN,1872094,Manipuri
1872060,NaN,1872702,Punjabi
1872060,NaN,1872072,Gujarati
1872060,NaN,1872103,Odia
1872060,NaN,1872206,Tamil
1872060,NaN,1872172,Telugu
1872060,NaN,1872877,Kannada
1872060,NaN,1872087,Malayalam
1872061,NaN,1872165,Urdu
1872061,NaN,1872111,Marathi
1872061,NaN,1872260,Punjabi
1872061,NaN,1872122,Telugu
1872065,NaN,1872080,Urdu
1872065,NaN,1872140,Hindi
1872065,NaN,1872076,Marathi
1872065,NaN,1872102,Manipuri
1872065,NaN,1872383,Bengali
1872065,NaN,1872208,Assamese
1872065,NaN,1872339,Punjabi
1872065,NaN,1872068,Gujarati
1872065,NaN,1872119,Odia
1872065,NaN,1872166,Tamil
1872065,NaN,1872091,Telugu
1872065,NaN,1872110,Kannada
1872065,NaN,1872088,Malayalam
1872070,NaN,1872106,Kannada
1872070,NaN,1872082,Urdu
1872070,NaN,1872142,Hindi
1872070,NaN,1872086,Marathi
1872070,NaN,1872107,Manipuri
1872070,NaN,1872514,Bengali
1872070,NaN,1873389,Assamese
1872070,NaN,1872340,Punjabi
1872070,NaN,1872077,Gujarati
1872070,NaN,1872123,Odia
1872070,NaN,1872156,Tamil
1872070,NaN,1872085,Telugu
1872070,NaN,1872092,Malayalam
1872079,NaN,NaN,NaN
1872081,NaN,1872163,Urdu
1872081,NaN,1872649,Hindi
1872081,NaN,1872113,Marathi
1872081,NaN,1872225,Assamese
1872081,NaN,1872116,Telugu
1872083,NaN,NaN,NaN
1872130,NaN,1872236,Tamil
1872130,NaN,1872232,Telugu
1872130,NaN,1872160,Urdu
1872130,NaN,1872356,Hindi
1872130,NaN,1872205,Marathi
1872134,NaN,1872143,Urdu
1872134,NaN,1872139,Hindi
1872134,NaN,1872151,Marathi
1872134,NaN,1872146,Gujarati
1872134,NaN,1872168,Tamil
1872134,NaN,1872175,Telugu
1872134,NaN,1872149,Malayalam
1872135,NaN,1872176,Telugu
1872135,NaN,1872145,Urdu
1872135,NaN,1872153,Marathi
1872135,NaN,1872141,Hindi
1872135,NaN,1872144,Gujarati
1872135,NaN,1872171,Tamil
1872135,NaN,1872150,Malayalam
1872155,NaN,1872323,Hindi
1872155,NaN,1872195,Urdu
1872155,NaN,1872257,Marathi
1872155,NaN,1872227,Assamese
1872155,NaN,1872218,Manipuri
1872155,NaN,1872397,Bengali
1872155,NaN,1872541,Punjabi
1872155,NaN,1872199,Gujarati
1872155,NaN,1872398,Odia
1872155,NaN,1872250,Tamil
1872155,NaN,1872268,Telugu
1872155,NaN,1872288,Kannada
1872155,NaN,1872220,Malayalam
1872157,NaN,1848414,English
1872157,NaN,1848487,Hindi
1872157,NaN,1848518,Marathi
1872157,NaN,1848545,Manipuri
1872157,NaN,1848718,Punjabi
1872157,NaN,1848526,Gujarati
1872162,NaN,1872235,Odia
1872162,NaN,1872304,Malayalam
1872162,NaN,1872210,Tamil
1872162,NaN,1872597,Assamese
1872162,NaN,1872183,Kannada
1872162,NaN,1872191,Urdu
1872162,NaN,1872253,Marathi
1872162,NaN,1872274,Hindi
1872162,NaN,1872261,Punjabi
1872162,NaN,1872169,Gujarati
1872162,NaN,1872504,Telugu
1872174,NaN,1872303,Malayalam
1872174,NaN,1872212,Gujarati
1872174,NaN,1872197,Urdu
1872174,NaN,1872223,Hindi
1872174,NaN,1872263,Punjabi
1872174,NaN,1872258,Tamil
1872174,NaN,1872203,Telugu
1872181,NaN,NaN,NaN
1872185,NaN,1872200,Urdu
1872185,NaN,1872224,Hindi
1872185,NaN,1872280,Marathi
1872185,NaN,1872689,Punjabi
1872185,NaN,1872214,Gujarati
1872185,NaN,1872211,Tamil
1872185,NaN,1872240,Kannada
1872185,NaN,1872307,Malayalam
1872190,NaN,1582976,Assamese
1872190,NaN,1582730,English
1872190,NaN,1582813,Bengali
1872190,NaN,1583072,Punjabi
1872190,NaN,1582787,Tamil
1872190,NaN,1582755,Kannada
1872190,NaN,1582798,Malayalam
1872192,NaN,1872233,Urdu
1872192,NaN,1872193,Hindi
1872192,NaN,1872328,Marathi
1872192,NaN,1873535,Bengali
1872192,NaN,1872534,Manipuri
1872192,NaN,1872953,Assamese
1872192,NaN,1872316,Punjabi
1872192,NaN,1872216,Gujarati
1872192,NaN,1872553,Odia
1872192,NaN,1872556,Tamil
1872192,NaN,1875697,Telugu
1872192,NaN,1872846,Kannada
1872192,NaN,1872521,Malayalam
1872194,NaN,1872213,Urdu
1872194,NaN,1872241,Hindi
1872194,NaN,1872247,Marathi
1872194,NaN,1872279,Manipuri
1872194,NaN,1872516,Bengali
1872194,NaN,1872955,Assamese
1872194,NaN,1872698,Punjabi
1872194,NaN,1872202,Gujarati
1872194,NaN,1872269,Odia
1872194,NaN,1872215,Tamil
1872194,NaN,1872276,Telugu
1872194,NaN,1872237,Kannada
1872194,NaN,1872222,Malayalam
1872207,NaN,NaN,NaN
1872217,NaN,1872249,Urdu
1872217,NaN,1872277,Marathi
1872217,NaN,1872285,Hindi
1872217,NaN,1872399,Bengali
1872217,NaN,1872259,Tamil
1872217,NaN,1872503,Telugu
1872221,NaN,NaN,NaN
1872228,NaN,1872253,Marathi
1872229,NaN,NaN,NaN
1872230,NaN,1872231,English
1872238,NaN,1872384,Urdu
1872238,NaN,1872264,Marathi
1872238,NaN,1872564,Assamese
1872238,NaN,1872517,Bengali
1872238,NaN,1872248,Gujarati
1872238,NaN,1872553,Odia
1872238,NaN,1872308,Tamil
1872238,NaN,1872318,Telugu
1872238,NaN,1872502,Kannada
1872238,NaN,1872306,Malayalam
1872245,NaN,1872246,Tamil
1872251,NaN,1872282,Marathi
1872251,NaN,1872256,Gujarati
1872251,NaN,1872380,Urdu
1872251,NaN,1872334,Hindi
1872251,NaN,1872512,Telugu
1872252,NaN,1872270,English
1872254,NaN,1872255,Tamil
1872262,NaN,1872368,Assamese
1872265,NaN,1574736,Assamese
1872265,NaN,1574680,English
1872265,NaN,1580236,Marathi
1872265,NaN,1574831,Bengali
1872265,NaN,1574740,Punjabi
1872265,NaN,1575339,Tamil
1872265,NaN,1575120,Kannada
1872266,NaN,NaN,NaN
1872267,NaN,1868751,Bengali
1872267,NaN,1869019,Malayalam
1872267,NaN,1867743,English
1872267,NaN,1867746,Hindi
1872267,NaN,1873911,Manipuri
1872267,NaN,1872954,Assamese
1872267,NaN,1868841,Punjabi
1872267,NaN,1868679,Odia
1872267,NaN,1868471,Tamil
1872271,NaN,1872464,Urdu
1872271,NaN,1872375,Hindi
1872271,NaN,1872359,Tamil
1872271,NaN,1872515,Telugu
1872272,NaN,1872410,Urdu
1872272,NaN,1872369,Marathi
1872272,NaN,1872366,Hindi
1872272,NaN,1872278,Gujarati
1872272,NaN,1872364,Tamil
1872273,NaN,NaN,NaN
1872275,NaN,NaN,NaN
1872283,NaN,1872443,Urdu
1872283,NaN,1872458,Hindi
1872283,NaN,1872755,Punjabi
1872283,NaN,1872365,Tamil
1872283,NaN,1872510,Telugu
1872287,NaN,NaN,NaN
1872289,NaN,1872533,Urdu
1872289,NaN,1872686,Hindi
1872289,NaN,1872338,Marathi
1872290,NaN,1871114,English
1872290,NaN,1871151,Urdu
1872290,NaN,1871171,Marathi
1872290,NaN,1871163,Hindi
1872290,NaN,1872291,Assamese
1872290,NaN,1871197,Bengali
1872290,NaN,1871371,Manipuri
1872290,NaN,1871441,Punjabi
1872290,NaN,1871146,Gujarati
1872290,NaN,1871253,Odia
1872290,NaN,1871175,Tamil
1872290,NaN,1871219,Telugu
1872290,NaN,1871182,Kannada
1872290,NaN,1871131,Malayalam
1872292,NaN,1881104,Urdu
1872292,NaN,1872477,Hindi
1872293,NaN,1872296,Tamil
1872294,NaN,1872370,Tamil
1872294,NaN,1872437,Urdu
1872295,NaN,1872466,Urdu
1872295,NaN,1872395,Hindi
1872295,NaN,1872376,Tamil
1872298,NaN,NaN,NaN
1872299,NaN,1876067,Urdu
1872299,NaN,1872448,Hindi
1872299,NaN,1872508,Telugu
1872300,NaN,NaN,NaN
1872301,NaN,1872414,Urdu
1872301,NaN,1872351,Hindi
1872301,NaN,1872335,Punjabi
1872301,NaN,1872431,Gujarati
1872301,NaN,1872478,Odia
1872301,NaN,1872496,Kannada
1872302,NaN,1872463,Urdu
1872302,NaN,1872357,Hindi
1872302,NaN,1872476,Marathi
1872302,NaN,1872752,Punjabi
1872302,NaN,1872470,Odia
1872302,NaN,1872506,Telugu
1872305,NaN,1872441,Urdu
1872305,NaN,1872432,Hindi
1872305,NaN,1872761,Punjabi
1872305,NaN,1872509,Telugu
1872309,NaN,1872538,Urdu
1872309,NaN,1872525,Hindi
1872310,NaN,1872433,Marathi
1872311,NaN,1872561,Urdu
1872311,NaN,1872378,Hindi
1872311,NaN,1873170,Punjabi
1872311,NaN,1872577,Telugu
1872312,NaN,NaN,NaN
1872313,NaN,1880922,Urdu
1872313,NaN,1872429,Hindi
1872314,NaN,1872435,Urdu
1872314,NaN,1872440,Hindi
1872315,NaN,NaN,NaN
1872317,NaN,1872539,Urdu
1872317,NaN,1872484,Hindi
1872317,NaN,1872582,Telugu
1872319,NaN,1872529,Urdu
1872319,NaN,1872467,Hindi
1872320,NaN,1872358,Malayalam
1872320,NaN,1872465,Urdu
1872320,NaN,1872344,Marathi
1872320,NaN,1872469,Hindi
1872321,NaN,NaN,NaN
1872322,NaN,1872531,Urdu
1872322,NaN,1873035,Hindi
1872324,NaN,1872439,Urdu
1872324,NaN,1872482,Hindi
1872325,NaN,NaN,NaN
1872326,NaN,NaN,NaN
1872327,NaN,NaN,NaN
1872329,NaN,1872330,Odia
1872331,NaN,1880939,Urdu
1872331,NaN,1872408,Hindi
1872332,NaN,1880931,Urdu
1872332,NaN,1872387,Hindi
1872333,NaN,1872434,Urdu
1872333,NaN,1872377,Hindi
1872337,NaN,NaN,NaN
1872341,NaN,1872655,Bengali
1872341,NaN,1872452,Tamil
1872341,NaN,1872442,Urdu
1872341,NaN,1872436,Marathi
1872341,NaN,1872524,Hindi
1872341,NaN,1872456,Manipuri
1872341,NaN,1872699,Assamese
1872341,NaN,1872766,Punjabi
1872341,NaN,1872417,Gujarati
1872341,NaN,1872590,Odia
1872341,NaN,1872573,Telugu
1872341,NaN,1873466,Kannada
1872341,NaN,1872446,Malayalam
1872342,NaN,NaN,NaN
1872343,NaN,1872411,Urdu
1872343,NaN,1872457,Hindi
1872343,NaN,1872757,Punjabi
1872345,NaN,1872459,Hindi
1872345,NaN,1881130,Urdu
1872346,NaN,NaN,NaN
1872348,NaN,NaN,NaN
1872350,NaN,1872361,Hindi
1872352,NaN,1881116,Urdu
1872352,NaN,1872548,Hindi
1872353,NaN,1880917,Urdu
1872353,NaN,1872461,Hindi
1872353,NaN,1872751,Punjabi
1872354,NaN,1872460,Hindi
1872354,NaN,1872607,Urdu
1872355,NaN,NaN,NaN
1872360,NaN,1881127,Urdu
1872360,NaN,1872523,Hindi
1872362,NaN,1872444,Marathi
1872362,NaN,1880913,Urdu
1872362,NaN,1872480,Hindi
1872363,NaN,NaN,NaN
1872367,NaN,1872462,Hindi
1872367,NaN,1880191,Urdu
1872373,NaN,1872544,Hindi
1872373,NaN,1872569,Telugu
1872374,NaN,1872527,Hindi
1872374,NaN,1880924,Urdu
1872382,NaN,1881096,Urdu
1872382,NaN,1872579,Hindi
1872385,NaN,1872586,Urdu
1872385,NaN,1872610,Hindi
1872388,NaN,1881128,Urdu
1872388,NaN,1872903,Hindi
1872389,NaN,1872600,Urdu
1872389,NaN,1872602,Hindi
1872390,NaN,1872583,Urdu
1872390,NaN,1872535,Hindi
1872390,NaN,1872566,Telugu
1872391,NaN,1880928,Urdu
1872391,NaN,1872563,Hindi
1872391,NaN,1872519,Kannada
1872392,NaN,1872490,Kannada
1872392,NaN,1881098,Urdu
1872392,NaN,1872623,Hindi
1872392,NaN,1872593,Assamese
1872393,NaN,1872604,Urdu
1872393,NaN,1872897,Hindi
1872396,NaN,1872520,Kannada
1872396,NaN,1873640,Urdu
1872396,NaN,1872347,Hindi
1872396,NaN,1872473,Marathi
1872396,NaN,1872598,Assamese
1872396,NaN,1872488,Gujarati
1872400,NaN,NaN,NaN
1872401,NaN,1872625,Urdu
1872401,NaN,1872540,Hindi
1872402,NaN,1872404,Odia
1872405,NaN,1880925,Urdu
1872405,NaN,1872584,Hindi
1872406,NaN,1872574,Urdu
1872406,NaN,1872526,Hindi
1872406,NaN,1872542,Punjabi
1872407,NaN,1881099,Urdu
1872407,NaN,1872560,Hindi
1872409,NaN,1880940,Urdu
1872409,NaN,1872608,Hindi
1872412,NaN,NaN,NaN
1872413,NaN,1872585,Urdu
1872413,NaN,1872558,Hindi
1872415,NaN,1881103,Urdu
1872415,NaN,1873013,Hindi
1872416,NaN,1880912,Urdu
1872416,NaN,1872530,Hindi
1872418,NaN,1872427,Tamil
1872419,NaN,NaN,NaN
1872421,NaN,1880910,Urdu
1872421,NaN,1872895,Hindi
1872421,NaN,1872750,Punjabi
1872422,NaN,1872632,Urdu
1872422,NaN,1872572,Hindi
1872423,NaN,1880909,Urdu
1872423,NaN,1872543,Hindi
1872424,NaN,1872576,Telugu
1872424,NaN,1880937,Urdu
1872424,NaN,1872587,Hindi
1872425,NaN,1881133,Urdu
1872425,NaN,1872899,Hindi
1872426,NaN,NaN,NaN
1872428,NaN,1872621,Urdu
1872428,NaN,1872555,Hindi
1872430,NaN,1874220,Urdu
1872438,NaN,1872620,Urdu
1872438,NaN,1872745,Hindi
1872445,NaN,NaN,NaN
1872447,NaN,1872554,Urdu
1872447,NaN,1872493,Marathi
1872447,NaN,1872896,Hindi
1872447,NaN,1872661,Bengali
1872447,NaN,1872605,Assamese
1872447,NaN,1872532,Manipuri
1872447,NaN,1872747,Punjabi
1872447,NaN,1872486,Gujarati
1872447,NaN,1872551,Odia
1872447,NaN,1872592,Tamil
1872447,NaN,1872580,Telugu
1872447,NaN,1872927,Kannada
1872447,NaN,1872499,Malayalam
1872449,NaN,1872451,English
1872450,NaN,NaN,NaN
1872453,NaN,1888818,Urdu
1872453,NaN,1872795,Hindi
1872454,NaN,1872638,Urdu
1872454,NaN,1872641,Marathi
1872454,NaN,1872455,Hindi
1872454,NaN,1872707,Manipuri
1872454,NaN,1873374,Assamese
1872454,NaN,1873151,Punjabi
1872454,NaN,1872919,Odia
1872454,NaN,1872972,Tamil
1872454,NaN,1875703,Telugu
1872454,NaN,1873587,Kannada
1872468,NaN,1869046,English
1872468,NaN,1869063,Urdu
1872468,NaN,1869076,Hindi
1872468,NaN,1869094,Marathi
1872468,NaN,1869159,Assamese
1872468,NaN,1869192,Bengali
1872468,NaN,1869235,Punjabi
1872468,NaN,1869065,Gujarati
1872468,NaN,1869150,Odia
1872468,NaN,1869100,Tamil
1872468,NaN,1869114,Telugu
1872468,NaN,1869225,Kannada
1872468,NaN,1869071,Malayalam
1872471,NaN,1872559,Urdu
1872471,NaN,1872495,Marathi
1872471,NaN,1872546,Hindi
1872471,NaN,1872536,Manipuri
1872471,NaN,1872658,Bengali
1872471,NaN,1874206,Assamese
1872471,NaN,1873005,Punjabi
1872471,NaN,1872500,Gujarati
1872471,NaN,1872669,Odia
1872471,NaN,1872570,Tamil
1872471,NaN,1872568,Telugu
1872471,NaN,1872924,Kannada
1872471,NaN,1872487,Malayalam
1872472,NaN,1881102,Urdu
1872472,NaN,1872756,Hindi
1872474,NaN,1872562,Urdu
1872474,NaN,1872475,Hindi
1872474,NaN,1872694,Marathi
1872474,NaN,1872780,Bengali
