Main_PRID,Language,Extracted_PRID,Extracted_Language
1935572,NaN,1935688,Bengali
1935572,NaN,1935609,Punjabi
1935572,NaN,1935600,Gujarati
1935572,NaN,1935583,Odia
1935572,NaN,1935584,Tamil
1935572,NaN,1935632,Telugu
1935574,NaN,NaN,NaN
1935577,NaN,1935620,Tamil
1935578,NaN,1935832,Urdu
1935578,NaN,1935662,Hindi
1935578,NaN,1935604,Marathi
1935578,NaN,1935616,Tamil
1935578,NaN,1935635,Telugu
1935580,NaN,1935772,Urdu
1935580,NaN,1935737,Marathi
1935580,NaN,1935704,Hindi
1935580,NaN,1935647,Bengali
1935580,NaN,1935866,Punjabi
1935580,NaN,1935618,Tamil
1935580,NaN,1935761,Telugu
1935580,NaN,1935802,Kannada
1935587,NaN,1935649,Bengali
1935587,NaN,1935655,Kannada
1935587,NaN,1935719,Urdu
1935587,NaN,1935717,Hindi
1935587,NaN,1935614,Marathi
1935587,NaN,1935638,Tamil
1935596,NaN,NaN,NaN
1935597,NaN,1935598,Tamil
1935601,NaN,1935728,Urdu
1935601,NaN,1935602,Hindi
1935601,NaN,1935666,Marathi
1935601,NaN,1935856,Manipuri
1935601,NaN,1935863,Punjabi
1935601,NaN,1935692,Tamil
1935601,NaN,1935752,Telugu
1935606,NaN,1935741,Urdu
1935606,NaN,1935746,Hindi
1935606,NaN,1935932,Punjabi
1935606,NaN,1935697,Tamil
1935606,NaN,1935760,Telugu
1935608,NaN,1935740,Urdu
1935608,NaN,1935726,Hindi
1935608,NaN,1935650,Marathi
1935608,NaN,1935865,Manipuri
1935608,NaN,1935770,Punjabi
1935608,NaN,1935630,Gujarati
1935608,NaN,1935695,Tamil
1935608,NaN,1935758,Telugu
1935608,NaN,1935654,Kannada
1935619,NaN,1935733,Urdu
1935619,NaN,1935676,Marathi
1935619,NaN,1935691,Hindi
1935619,NaN,1935939,Manipuri
1935619,NaN,1935882,Punjabi
1935619,NaN,1935640,Gujarati
1935619,NaN,1935743,Odia
1935619,NaN,1935648,Tamil
1935619,NaN,1935755,Telugu
1935623,NaN,1935625,English
1935626,NaN,1935735,Urdu
1935626,NaN,1935700,Marathi
1935626,NaN,1935710,Hindi
1935626,NaN,1935753,Telugu
1935627,NaN,1931420,English
1935627,NaN,1931451,Urdu
1935627,NaN,1931448,Marathi
1935627,NaN,1931427,Hindi
1935627,NaN,1931495,Bengali
1935627,NaN,1931675,Manipuri
1935627,NaN,1932899,Punjabi
1935627,NaN,1931436,Gujarati
1935627,NaN,1931446,Odia
1935627,NaN,1931440,Tamil
1935627,NaN,1933644,Telugu
1935627,NaN,1931463,Kannada
1935627,NaN,1931432,Malayalam
1935628,NaN,1940580,Hindi
1935629,NaN,1935773,Urdu
1935629,NaN,1935731,Hindi
1935629,NaN,1935702,Tamil
1935629,NaN,1935756,Telugu
1935631,NaN,1935734,Urdu
1935631,NaN,1935696,Marathi
1935631,NaN,1935687,Hindi
1935631,NaN,1935867,Manipuri
1935631,NaN,1935699,Tamil
1935631,NaN,1935754,Telugu
1935639,NaN,1935643,Marathi
1935641,NaN,1935659,Kannada
1935641,NaN,1935727,Urdu
1935641,NaN,1936838,Hindi
1935641,NaN,1935694,Marathi
1935641,NaN,1935703,Tamil
1935641,NaN,1935818,Telugu
1935652,NaN,NaN,NaN
1935657,NaN,1935781,Urdu
1935657,NaN,1935661,Hindi
1935657,NaN,1935757,Odia
1935657,NaN,1935707,Tamil
1935657,NaN,1935816,Telugu
1935658,NaN,1935736,Urdu
1935658,NaN,1935720,Marathi
1935658,NaN,1935739,Hindi
1935658,NaN,1935941,Manipuri
1935658,NaN,1935950,Punjabi
1935658,NaN,1935718,Tamil
1935663,NaN,NaN,NaN
1935669,NaN,1935721,Urdu
1935669,NaN,1935724,Hindi
1935669,NaN,1935864,Punjabi
1935669,NaN,1935708,Tamil
1935669,NaN,1935819,Telugu
1935672,NaN,1933798,English
1935672,NaN,1933847,Urdu
1935672,NaN,1933834,Hindi
1935672,NaN,1933852,Marathi
1935672,NaN,1933990,Manipuri
1935672,NaN,1934368,Bengali
1935672,NaN,1934414,Punjabi
1935672,NaN,1933854,Gujarati
1935672,NaN,1934001,Odia
1935672,NaN,1934198,Tamil
1935672,NaN,1934053,Telugu
1935672,NaN,1933885,Kannada
1935672,NaN,1933804,Malayalam
1935673,NaN,1935738,Urdu
1935673,NaN,1935716,Marathi
1935673,NaN,1935709,Hindi
1935677,NaN,NaN,NaN
1935679,NaN,NaN,NaN
1935680,NaN,1931305,Malayalam
1935680,NaN,1931286,English
1935680,NaN,1931322,Urdu
1935680,NaN,1931311,Marathi
1935680,NaN,1931309,Hindi
1935680,NaN,1931431,Bengali
1935680,NaN,1931557,Manipuri
1935680,NaN,1931527,Punjabi
1935680,NaN,1931310,Gujarati
1935680,NaN,1931376,Odia
1935680,NaN,1931317,Tamil
1935680,NaN,1931385,Telugu
1935680,NaN,1931478,Kannada
1935681,NaN,NaN,NaN
1935682,NaN,1931152,Tamil
1935682,NaN,1931368,Telugu
1935682,NaN,1931474,Kannada
1935682,NaN,1931155,Malayalam
1935682,NaN,1932649,Bengali
1935682,NaN,1931126,English
1935682,NaN,1931211,Urdu
1935682,NaN,1931174,Hindi
1935682,NaN,1931182,Marathi
1935682,NaN,1931561,Manipuri
1935682,NaN,1932022,Punjabi
1935682,NaN,1931150,Gujarati
1935682,NaN,1931243,Odia
1935683,NaN,1930957,English
1935683,NaN,1930973,Urdu
1935683,NaN,1930975,Hindi
1935683,NaN,1930976,Hindi
1935683,NaN,1930966,Marathi
1935683,NaN,1931206,Bengali
1935683,NaN,1931274,Manipuri
1935683,NaN,1931032,Punjabi
1935683,NaN,1930963,Gujarati
1935683,NaN,1930989,Odia
1935683,NaN,1930972,Tamil
1935683,NaN,1931071,Telugu
1935683,NaN,1931662,Kannada
1935683,NaN,1930962,Malayalam
1935684,NaN,1930333,English
1935684,NaN,1930364,Urdu
1935684,NaN,1930378,Marathi
1935684,NaN,1930371,Hindi
1935684,NaN,1930640,Bengali
1935684,NaN,1930696,Manipuri
1935684,NaN,1930437,Punjabi
1935684,NaN,1930341,Gujarati
1935684,NaN,1930672,Odia
1935684,NaN,1930467,Tamil
1935684,NaN,1930403,Telugu
1935684,NaN,1930453,Kannada
1935684,NaN,1930344,Malayalam
1935686,NaN,1935723,Urdu
1935686,NaN,1935785,Hindi
1935686,NaN,1935725,Marathi
1935689,NaN,NaN,NaN
1935690,NaN,NaN,NaN
1935693,NaN,NaN,NaN
1935698,NaN,1935776,Urdu
1935698,NaN,1935730,Marathi
1935698,NaN,1935744,Hindi
1935698,NaN,1936805,Assamese
1935701,NaN,NaN,NaN
1935705,NaN,NaN,NaN
1935706,NaN,1935774,Urdu
1935706,NaN,1935745,Hindi
1935706,NaN,1935868,Punjabi
1935706,NaN,1935747,Odia
1935706,NaN,1935722,Tamil
1935706,NaN,1935820,Telugu
1935711,NaN,NaN,NaN
1935712,NaN,NaN,NaN
1935713,NaN,1935779,Urdu
1935713,NaN,1935732,Marathi
1935713,NaN,1935750,Hindi
1935713,NaN,1935981,Punjabi
1935714,NaN,1935827,Urdu
1935714,NaN,1935749,Hindi
1935714,NaN,1935729,Marathi
1935742,NaN,NaN,NaN
1935748,NaN,1936108,Telugu
1935748,NaN,1935803,Urdu
1935748,NaN,1935751,Marathi
1935748,NaN,1935789,Hindi
1935759,NaN,1936638,Odia
1935759,NaN,1935780,Urdu
1935759,NaN,1935824,Marathi
1935759,NaN,1935822,Hindi
1935759,NaN,1935872,Manipuri
1935759,NaN,1936356,Assamese
1935759,NaN,1935850,Bengali
1935759,NaN,1935886,Punjabi
1935759,NaN,1935844,Gujarati
1935759,NaN,1935830,Tamil
1935759,NaN,1935813,Telugu
1935759,NaN,1935903,Kannada
1935759,NaN,1935769,Malayalam
1935763,NaN,1935777,Urdu
1935763,NaN,1936841,Hindi
1935763,NaN,1935815,Marathi
1935764,NaN,1935775,Urdu
1935764,NaN,1935810,Marathi
1935764,NaN,1935797,Hindi
1935764,NaN,1935841,Bengali
1935764,NaN,1935869,Manipuri
1935764,NaN,1936359,Assamese
1935764,NaN,1935871,Punjabi
1935764,NaN,1935845,Gujarati
1935764,NaN,1936596,Odia
1935764,NaN,1935814,Tamil
1935764,NaN,1935838,Telugu
1935764,NaN,1935823,Kannada
1935764,NaN,1935778,Malayalam
1935765,NaN,1935766,Malayalam
1935767,NaN,1935768,Bengali
1935771,NaN,1935804,Urdu
1935771,NaN,1937395,Hindi
1935782,NaN,1935790,Urdu
1935782,NaN,1935828,Hindi
1935782,NaN,1935800,Marathi
1935782,NaN,1936007,Bengali
1935782,NaN,1935858,Manipuri
1935782,NaN,1935887,Punjabi
1935782,NaN,1935792,Gujarati
1935782,NaN,1936090,Odia
1935782,NaN,1935817,Tamil
1935782,NaN,1935837,Telugu
1935782,NaN,1935809,Kannada
1935782,NaN,1935786,Malayalam
1935783,NaN,1935791,Urdu
1935783,NaN,1935811,Marathi
1935783,NaN,1935807,Hindi
1935783,NaN,1935852,Manipuri
1935783,NaN,1935855,Bengali
1935783,NaN,1936741,Assamese
1935783,NaN,1935870,Punjabi
1935783,NaN,1935794,Gujarati
1935783,NaN,1936088,Odia
1935783,NaN,1935825,Tamil
1935783,NaN,1935839,Telugu
1935783,NaN,1935806,Kannada
1935783,NaN,1935787,Malayalam
1935784,NaN,1940465,Assamese
1935784,NaN,1935793,Urdu
1935784,NaN,1935798,Marathi
1935784,NaN,1935799,Marathi
1935784,NaN,1935836,Hindi
1935784,NaN,1935842,Bengali
1935784,NaN,1935851,Manipuri
1935784,NaN,1935946,Punjabi
1935784,NaN,1935795,Gujarati
1935784,NaN,1936075,Odia
1935784,NaN,1935834,Tamil
1935784,NaN,1935862,Telugu
1935784,NaN,1936485,Kannada
1935784,NaN,1935796,Malayalam
1935788,NaN,1935805,Urdu
1935788,NaN,1935924,Punjabi
1935788,NaN,1935829,Malayalam
1935788,NaN,1935812,Hindi
1935788,NaN,1935859,Bengali
1935788,NaN,1935840,Tamil
1935788,NaN,1935860,Telugu
1935801,NaN,NaN,NaN
1935808,NaN,1933040,English
1935808,NaN,1933156,Urdu
1935821,NaN,1908839,English
1935821,NaN,1908978,Marathi
1935821,NaN,1908884,Tamil
1935826,NaN,1935831,Urdu
1935826,NaN,1935847,Marathi
1935826,NaN,1935874,Hindi
1935826,NaN,1935927,Manipuri
1935826,NaN,1935980,Bengali
1935826,NaN,1935983,Punjabi
1935826,NaN,1936094,Odia
1935826,NaN,1935835,Tamil
1935826,NaN,1935902,Telugu
1935826,NaN,1935848,Malayalam
1935833,NaN,1936360,Urdu
1935833,NaN,1937394,Hindi
1935843,NaN,1936325,Urdu
1935843,NaN,1936021,Hindi
1935843,NaN,1936000,Bengali
1935843,NaN,1935877,Tamil
1935843,NaN,1935922,Telugu
1935846,NaN,NaN,NaN
1935849,NaN,1935853,Tamil
1935854,NaN,1936271,Urdu
1935854,NaN,1936071,Marathi
1935854,NaN,1935913,Hindi
1935854,NaN,1936190,Manipuri
1935854,NaN,1935889,Tamil
1935854,NaN,1935991,Telugu
1935854,NaN,1935916,Kannada
1935857,NaN,1935891,Kannada
1935857,NaN,1935908,Malayalam
1935857,NaN,1935976,Urdu
1935857,NaN,1935890,Marathi
1935857,NaN,1935888,Hindi
1935857,NaN,1935986,Bengali
1935857,NaN,1940464,Assamese
1935857,NaN,1935873,Manipuri
1935857,NaN,1935948,Punjabi
1935857,NaN,1935878,Gujarati
1935857,NaN,1936079,Odia
1935857,NaN,1935876,Tamil
1935857,NaN,1935918,Telugu
1935875,NaN,1936099,Urdu
1935875,NaN,1935914,Hindi
1935875,NaN,1935894,Tamil
1935875,NaN,1935949,Kannada
1935879,NaN,1936092,Urdu
1935879,NaN,1936014,Hindi
1935879,NaN,1935997,Tamil
1935879,NaN,1936213,Telugu
1935880,NaN,1935881,Tamil
1935883,NaN,1935885,English
1935884,NaN,1936281,Urdu
1935884,NaN,1936051,Hindi
1935884,NaN,1935999,Tamil
1935884,NaN,1936112,Telugu
1935892,NaN,1936056,Urdu
1935892,NaN,1935963,Hindi
1935892,NaN,1936114,Nepali
1935892,NaN,1935957,Marathi
1935892,NaN,1936357,Assamese
1935892,NaN,1935995,Bengali
1935892,NaN,1935940,Manipuri
1935892,NaN,1936184,Punjabi
1935892,NaN,1935915,Gujarati
1935892,NaN,1936104,Odia
1935892,NaN,1935989,Tamil
1935892,NaN,1936005,Telugu
1935892,NaN,1935934,Kannada
1935892,NaN,1935926,Malayalam
1935893,NaN,1936172,Manipuri
1935893,NaN,1936044,Urdu
1935893,NaN,1936110,Nepali
1935893,NaN,1936028,Hindi
1935893,NaN,1936037,Marathi
1935893,NaN,1936739,Assamese
1935893,NaN,1936016,Bengali
1935893,NaN,1936156,Punjabi
1935893,NaN,1935954,Gujarati
1935893,NaN,1936131,Odia
1935893,NaN,1935978,Tamil
1935893,NaN,1935971,Telugu
1935893,NaN,1935933,Kannada
1935893,NaN,1935982,Malayalam
1935895,NaN,1936058,Urdu
1935895,NaN,1935965,Hindi
1935895,NaN,1935960,Marathi
1935895,NaN,1935998,Bengali
1935895,NaN,1936143,Manipuri
1935895,NaN,1936187,Punjabi
1935895,NaN,1935919,Gujarati
1935895,NaN,1936009,Telugu
1935895,NaN,1935928,Malayalam
1935896,NaN,1936036,Khasi
1935896,NaN,1936070,Urdu
1935896,NaN,1936032,Hindi
1935896,NaN,1936039,Marathi
1935896,NaN,1936019,Bengali
1935896,NaN,1936173,Manipuri
1935896,NaN,1936188,Punjabi
1935896,NaN,1935974,Gujarati
1935896,NaN,1935972,Telugu
1935896,NaN,1935984,Malayalam
1935897,NaN,1935987,Urdu
1935897,NaN,1935951,Hindi
1935897,NaN,1935966,Marathi
1935897,NaN,1935929,Manipuri
1935897,NaN,1935993,Bengali
1935897,NaN,1936358,Assamese
1935897,NaN,1936155,Punjabi
1935897,NaN,1935909,Gujarati
1935897,NaN,1936123,Odia
1935897,NaN,1935953,Tamil
1935897,NaN,1935959,Telugu
1935897,NaN,1935944,Kannada
1935897,NaN,1935961,Malayalam
1935898,NaN,1935994,Urdu
1935898,NaN,1935952,Hindi
1935898,NaN,1935970,Marathi
1935898,NaN,1936142,Manipuri
1935898,NaN,1935990,Bengali
1935898,NaN,1936186,Punjabi
1935898,NaN,1935912,Gujarati
1935898,NaN,1935958,Telugu
1935898,NaN,1935962,Malayalam
1935899,NaN,1936174,Manipuri
1935899,NaN,1935956,Tamil
1935899,NaN,1935967,Telugu
1935899,NaN,1935943,Malayalam
1935899,NaN,1936295,Kannada
1935899,NaN,1936011,Bengali
1935899,NaN,1936087,Urdu
1935899,NaN,1935977,Marathi
1935899,NaN,1936042,Hindi
1935899,NaN,1936107,Nepali
1935899,NaN,1935996,Punjabi
1935899,NaN,1935930,Gujarati
1935899,NaN,1936091,Odia
1935900,NaN,1935968,Telugu
1935900,NaN,1935945,Malayalam
1935900,NaN,1936015,Bengali
1935900,NaN,1936089,Urdu
1935900,NaN,1935979,Marathi
1935900,NaN,1936043,Hindi
1935900,NaN,1936177,Manipuri
1935900,NaN,1936192,Punjabi
1935900,NaN,1935931,Gujarati
1935900,NaN,1936081,Odia
1935901,NaN,1937434,Urdu
1935901,NaN,1936053,Marathi
1935901,NaN,1935923,Hindi
1935901,NaN,1936154,Punjabi
1935901,NaN,1935985,Tamil
1935901,NaN,1935936,Kannada
1935904,NaN,NaN,NaN
1935905,NaN,NaN,NaN
1935906,NaN,1936098,Urdu
1935906,NaN,1936041,Hindi
1935906,NaN,1936001,Tamil
1935906,NaN,1936283,Kannada
1935907,NaN,NaN,NaN
1935910,NaN,NaN,NaN
1935911,NaN,NaN,NaN
1935917,NaN,NaN,NaN
1935920,NaN,NaN,NaN
1935921,NaN,1936740,Assamese
1935921,NaN,1936006,Tamil
1935921,NaN,1936095,Urdu
1935921,NaN,1936086,Hindi
1935921,NaN,1936078,Marathi
1935921,NaN,1936141,Manipuri
1935921,NaN,1935935,Gujarati
1935921,NaN,1935975,Telugu
1935925,NaN,NaN,NaN
1935937,NaN,1935938,English
1935942,NaN,1936029,Urdu
1935942,NaN,1936048,Marathi
1935942,NaN,1936022,Hindi
1935942,NaN,1936185,Manipuri
1935942,NaN,1936153,Punjabi
1935942,NaN,1935992,Tamil
1935947,NaN,NaN,NaN
1935955,NaN,1936145,Urdu
1935955,NaN,1936050,Hindi
1935955,NaN,1936020,Tamil
1935964,NaN,1936206,Telugu
1935964,NaN,1936101,Urdu
1935964,NaN,1936045,Hindi
1935964,NaN,1936096,Odia
1935964,NaN,1936034,Tamil
1935969,NaN,1935973,Tamil
1935988,NaN,1936069,Marathi
1936002,NaN,NaN,NaN
1936003,NaN,1936941,Kannada
1936003,NaN,1936315,Assamese
1936003,NaN,1936252,Urdu
1936003,NaN,1936061,Marathi
1936003,NaN,1936052,Hindi
1936003,NaN,1936120,Bengali
1936003,NaN,1936140,Manipuri
1936003,NaN,1936320,Punjabi
1936003,NaN,1936328,Gujarati
1936003,NaN,1936077,Odia
1936003,NaN,1936031,Tamil
1936003,NaN,1936111,Telugu
1936003,NaN,1936128,Malayalam
1936004,NaN,NaN,NaN
1936008,NaN,1936214,Telugu
1936008,NaN,1936060,Urdu
1936008,NaN,1936074,Hindi
1936008,NaN,1936085,Odia
1936010,NaN,NaN,NaN
1936012,NaN,1936340,Urdu
1936012,NaN,1936836,Hindi
1936013,NaN,1936839,Hindi
1936013,NaN,1936343,Urdu
1936017,NaN,1936064,Tamil
1936017,NaN,1936317,Urdu
1936017,NaN,1936046,Hindi
1936017,NaN,1936097,Marathi
1936018,NaN,NaN,NaN
1936023,NaN,NaN,NaN
1936024,NaN,NaN,NaN
1936025,NaN,NaN,NaN
1936026,NaN,1936304,Urdu
1936026,NaN,1936122,Hindi
1936026,NaN,1936057,Tamil
1936027,NaN,1936125,Telugu
1936027,NaN,1936284,Urdu
1936027,NaN,1936076,Hindi
1936030,NaN,NaN,NaN
1936033,NaN,1936215,Telugu
1936033,NaN,1936307,Urdu
1936033,NaN,1936093,Hindi
1936035,NaN,NaN,NaN
1936038,NaN,1936197,Urdu
1936038,NaN,1936150,Hindi
1936038,NaN,1936211,Telugu
1936040,NaN,1936258,Urdu
1936040,NaN,1936055,Hindi
1936040,NaN,1936393,Punjabi
1936040,NaN,1936216,Telugu
1936047,NaN,1936068,Urdu
1936047,NaN,1937591,Hindi
1936049,NaN,1936067,Tamil
1936054,NaN,1937448,Urdu
1936054,NaN,1936119,Marathi
1936054,NaN,1936167,Hindi
1936054,NaN,1936333,Manipuri
1936059,NaN,NaN,NaN
1936062,NaN,1936338,Urdu
1936062,NaN,1936115,Marathi
1936062,NaN,1937589,Hindi
1936062,NaN,1936334,Manipuri
1936062,NaN,1936294,Kannada
1936063,NaN,1936218,Telugu
1936063,NaN,1936080,Tamil
1936063,NaN,1936126,Malayalam
1936063,NaN,1936933,Assamese
1936063,NaN,1936235,Bengali
1936063,NaN,1936161,Odia
1936063,NaN,1936253,Urdu
1936063,NaN,1936113,Marathi
1936063,NaN,1936117,Hindi
1936063,NaN,1936139,Manipuri
1936063,NaN,1936322,Punjabi
1936063,NaN,1936144,Gujarati
1936063,NaN,1936289,Kannada
1936065,NaN,1936341,Urdu
1936065,NaN,1936151,Hindi
1936065,NaN,1936335,Manipuri
1936065,NaN,1936414,Telugu
1936066,NaN,NaN,NaN
1936072,NaN,1936194,Urdu
1936072,NaN,1936100,Hindi
1936072,NaN,1936116,Marathi
1936072,NaN,1936238,Bengali
1936072,NaN,1936182,Manipuri
1936072,NaN,1936803,Assamese
1936072,NaN,1936321,Punjabi
1936072,NaN,1936146,Gujarati
1936072,NaN,1936160,Odia
1936072,NaN,1936220,Tamil
1936072,NaN,1936202,Telugu
1936072,NaN,1936483,Kannada
1936072,NaN,1936134,Malayalam
1936073,NaN,1936319,Urdu
1936073,NaN,1936129,Hindi
1936073,NaN,1936207,Telugu
1936082,NaN,1936300,Urdu
1936082,NaN,1937588,Hindi
1936083,NaN,1936286,Kannada
1936083,NaN,1936318,Urdu
1936083,NaN,1936127,Hindi
1936084,NaN,1936209,Telugu
1936084,NaN,1936254,Urdu
1936084,NaN,1936102,Hindi
1936103,NaN,1936191,Urdu
1936103,NaN,1936124,Marathi
1936103,NaN,1936135,Hindi
1936103,NaN,1936234,Bengali
1936103,NaN,1940486,Assamese
1936103,NaN,1936183,Manipuri
1936103,NaN,1936574,Punjabi
1936103,NaN,1936148,Gujarati
1936103,NaN,1936162,Odia
1936103,NaN,1936219,Tamil
1936103,NaN,1936203,Telugu
1936103,NaN,1936940,Kannada
1936103,NaN,1936137,Malayalam
1936105,NaN,1936270,Kannada
1936105,NaN,1936267,Urdu
1936105,NaN,1936175,Marathi
1936105,NaN,1936149,Hindi
1936105,NaN,1936210,Telugu
1936106,NaN,1936121,Marathi
1936106,NaN,1936217,Tamil
1936106,NaN,1936204,Telugu
1936106,NaN,1936482,Kannada
1936106,NaN,1936136,Malayalam
1936106,NaN,1936164,Odia
1936106,NaN,1936176,Urdu
1936106,NaN,1937587,Hindi
1936106,NaN,1936237,Bengali
1936106,NaN,1936181,Manipuri
1936106,NaN,1936316,Assamese
1936106,NaN,1936577,Punjabi
1936106,NaN,1936152,Gujarati
1936109,NaN,1936168,Urdu
1936109,NaN,1936130,Marathi
1936109,NaN,1936133,Hindi
1936109,NaN,1936178,Manipuri
1936109,NaN,1936810,Assamese
1936109,NaN,1936236,Bengali
1936109,NaN,1936323,Punjabi
1936109,NaN,1936157,Gujarati
1936109,NaN,1936132,Odia
1936109,NaN,1936208,Tamil
1936109,NaN,1936205,Telugu
1936109,NaN,1936481,Kannada
1936109,NaN,1936138,Malayalam
1936118,NaN,1936299,Urdu
1936118,NaN,1936189,Hindi
1936118,NaN,1937747,Punjabi
1936147,NaN,1936232,Urdu
1936147,NaN,1936195,Hindi
1936147,NaN,1936212,Marathi
1936147,NaN,1936332,Manipuri
1936147,NaN,1936566,Punjabi
1936147,NaN,1936199,Gujarati
1936147,NaN,1936296,Odia
1936147,NaN,1936201,Tamil
1936147,NaN,1936228,Telugu
1936158,NaN,1936221,Urdu
1936158,NaN,1936171,Marathi
1936158,NaN,1936180,Hindi
1936158,NaN,1950540,Bengali
1936158,NaN,1936170,Manipuri
1936158,NaN,1936804,Assamese
1936158,NaN,1936395,Punjabi
1936158,NaN,1936165,Gujarati
1936158,NaN,1936229,Odia
1936158,NaN,1936198,Tamil
1936158,NaN,1936226,Telugu
1936158,NaN,1936287,Kannada
1936158,NaN,1936159,Malayalam
1936163,NaN,1936222,Urdu
1936163,NaN,1936179,Marathi
1936163,NaN,1936193,Hindi
1936163,NaN,1951077,Bengali
1936163,NaN,1936169,Manipuri
1936163,NaN,1936736,Assamese
1936163,NaN,1936396,Punjabi
1936163,NaN,1936196,Gujarati
1936163,NaN,1936230,Odia
1936163,NaN,1936200,Tamil
1936163,NaN,1936227,Telugu
1936163,NaN,1936275,Kannada
1936163,NaN,1936166,Malayalam
1936223,NaN,1936224,English
1936225,NaN,NaN,NaN
1936231,NaN,1936239,English
1936233,NaN,1936245,Hindi
1936233,NaN,1936390,Punjabi
1936233,NaN,1936327,Odia
1936233,NaN,1936243,Urdu
1936233,NaN,1936250,Tamil
1936233,NaN,1936242,Marathi
1936233,NaN,1936274,Kannada
1936233,NaN,1936369,Manipuri
1936233,NaN,1936298,Bengali
1936233,NaN,1936241,Telugu
1936240,NaN,NaN,NaN
1936244,NaN,1936282,Urdu
1936244,NaN,1936257,Marathi
1936244,NaN,1936249,Hindi
1936244,NaN,1936264,Tamil
1936244,NaN,1936309,Telugu
1936246,NaN,1936350,Urdu
1936246,NaN,1936266,Hindi
1936246,NaN,1936293,Marathi
1936246,NaN,1936336,Manipuri
1936246,NaN,1936269,Gujarati
1936246,NaN,1936265,Tamil
1936246,NaN,1936311,Telugu
1936246,NaN,1936277,Kannada
1936247,NaN,NaN,NaN
1936248,NaN,1936278,Marathi
1936248,NaN,1936391,Punjabi
1936248,NaN,1936345,Urdu
1936248,NaN,1936261,Hindi
1936248,NaN,1936255,Gujarati
1936248,NaN,1936268,Tamil
1936248,NaN,1936310,Telugu
1936248,NaN,1936272,Kannada
1936251,NaN,1936409,Telugu
1936251,NaN,1936308,Marathi
1936251,NaN,1936339,Urdu
1936251,NaN,1936291,Hindi
1936251,NaN,1936337,Manipuri
1936251,NaN,1936565,Punjabi
1936251,NaN,1936290,Tamil
1936256,NaN,1936276,Marathi
1936259,NaN,1936301,Marathi
1936260,NaN,1936273,Gujarati
1936262,NaN,1936346,Urdu
1936262,NaN,1936279,Hindi
1936262,NaN,1936280,Tamil
1936262,NaN,1936312,Telugu
1936263,NaN,1936344,Urdu
1936263,NaN,1936302,Marathi
1936263,NaN,1936306,Hindi
1936263,NaN,1936324,Punjabi
1936263,NaN,1936297,Tamil
1936263,NaN,1936313,Telugu
1936263,NaN,1936292,Kannada
1936285,NaN,1936288,English
1936303,NaN,NaN,NaN
1936305,NaN,1936342,Urdu
1936305,NaN,1936326,Hindi
1936305,NaN,1936370,Manipuri
1936305,NaN,1936355,Telugu
1936329,NaN,1936330,English
1936331,NaN,1931510,English
1936331,NaN,1931532,Urdu
1936331,NaN,1931537,Marathi
1936331,NaN,1931693,Telugu
1936347,NaN,1931743,English
1936347,NaN,1931803,Urdu
1936347,NaN,1931776,Hindi
1936347,NaN,1931821,Marathi
1936347,NaN,1931922,Bengali
1936347,NaN,1932213,Manipuri
1936347,NaN,1931974,Punjabi
1936347,NaN,1931811,Gujarati
1936347,NaN,1931863,Odia
1936347,NaN,1931799,Tamil
1936347,NaN,1931836,Telugu
1936347,NaN,1931960,Kannada
1936347,NaN,1931775,Malayalam
1936348,NaN,1932425,Marathi
1936348,NaN,1932356,English
1936348,NaN,1932407,Urdu
1936348,NaN,1932428,Hindi
1936348,NaN,1932763,Manipuri
1936348,NaN,1932416,Tamil
1936351,NaN,1933809,English
1936351,NaN,1933863,Urdu
1936351,NaN,1933846,Marathi
1936351,NaN,1933838,Hindi
1936351,NaN,1933935,Manipuri
1936351,NaN,1933957,Bengali
1936351,NaN,1934077,Punjabi
1936351,NaN,1933932,Gujarati
1936351,NaN,1934031,Odia
1936351,NaN,1934193,Tamil
1936351,NaN,1933977,Telugu
1936351,NaN,1933909,Kannada
1936351,NaN,1933841,Malayalam
1936352,NaN,1936361,English
1936353,NaN,1932528,Bengali
1936353,NaN,1932520,Kannada
1936353,NaN,1932441,English
1936353,NaN,1932487,Urdu
1936353,NaN,1932482,Hindi
1936353,NaN,1932450,Marathi
1936353,NaN,1932775,Manipuri
1936353,NaN,1932635,Punjabi
1936353,NaN,1932446,Gujarati
1936353,NaN,1932535,Odia
1936353,NaN,1932495,Tamil
1936353,NaN,1932701,Telugu
1936353,NaN,1932462,Malayalam
1936363,NaN,1937199,Urdu
1936363,NaN,1936382,Marathi
1936363,NaN,1936403,Hindi
1936363,NaN,1936853,Manipuri
1936363,NaN,1955403,Assamese
1936363,NaN,1936447,Bengali
1936363,NaN,1936822,Punjabi
1936363,NaN,1936570,Gujarati
1936363,NaN,1936540,Odia
1936363,NaN,1936444,Tamil
1936363,NaN,1936458,Telugu
1936363,NaN,1936471,Kannada
1936363,NaN,1936388,Malayalam
1936364,NaN,1936479,Kannada
1936364,NaN,1936456,Hindi_RJ
1936364,NaN,1936368,Urdu
1936364,NaN,1936379,Marathi
1936364,NaN,1936405,Hindi
1936364,NaN,1936397,Nepali
1936364,NaN,1936453,Bengali
1936364,NaN,1936371,Manipuri
1936364,NaN,1936639,Assamese
1936364,NaN,1936575,Punjabi
1936364,NaN,1936384,Gujarati
1936364,NaN,1937191,Odia
1936364,NaN,1936383,Tamil
1936364,NaN,1936406,Telugu
